fold_id,final_score,label,regime_adjusted_score,tp_level,sl_level,tp_sl_outcome,confidence,ev,ticker,date,sector,strategy,tp_pct,sl_pct,max_holding_days,rr_ratio,risk_benefit_score,sim_entry_date,sim_actual_entry_date,entry_price,tp_price,sl_price,sim_outcome,sim_days_to_outcome,sim_outcome_date
2025Q3,0.8354200490625346,1,0.8207761835909957,0.036434733938978135,0.05511032601947013,TP,0.8354200490625346,0.021368252462449396,IEX,2025-09-30,Machinery,conservative,0.036434733938978135,0.05511032601947013,91,0.6611235420038338,0.024900016151051068,2025-11-14,2025-11-14,164.49000549316406,170.48315507892855,155.42490766349135,TP,7,2025-11-21
2025Q3,0.733453955386536,1,0.7650408461280579,0.0391832744702901,0.09196807877065644,TP,0.733453955386536,0.004225400018212592,IFF,2025-09-30,Materials,conservative,0.0391832744702901,0.09196807877065644,91,0.42605298484056203,0.0046754610906888025,2025-11-14,2025-11-14,65.87999725341797,68.4613912679006,59.82114047660499,TP,11,2025-11-25
2025Q3,0.6637698688060698,1,0.6620607370770895,0.07960501046275946,0.0644196291294789,TP,0.6637698688060698,0.031179586997502638,INCY,2025-09-30,Technology,conservative,0.07960501046275946,0.0644196291294789,91,1.2357259974713455,0.04081194355831102,2025-11-14,2025-11-14,104.1500015258789,112.44086348704292,97.44069705374712,SL,24,2025-12-08
2025Q3,0.7572843896723321,1,0.7555752579433518,0.0975762599442521,0.10209370596060209,TP,0.7572843896723321,0.04911324230555078,INTC,2025-09-30,Technology,conservative,0.0975762599442521,0.10209370596060209,91,0.955751963611809,0.060848261748768964,2025-11-14,2025-11-14,35.52000045776367,38.98590925565037,31.893631975308296,TP,14,2025-11-28
2025Q3,0.17322815527610413,0,0.1715190235471238,0.10756380618199256,0.05588539036408281,SL,0.17322815527610413,-0.027571387565044802,INTU,2025-09-30,Technology,conservative,0.10756380618199256,0.05588539036408281,91,1.9247213892796415,-0.04083819740968492,2025-11-14,2025-11-14,662.4099731445312,733.6613111088685,625.3909332142875,SL,60,2026-01-13
2025Q3,0.4483117896627231,0,0.4721714461401231,0.056999157119618366,0.0736162655119213,SL,0.4483117896627231,-0.015059831634422802,INVH,2025-09-30,Real Estate,conservative,0.056999157119618366,0.0736162655119213,91,0.7742739559423591,-0.017974940488275408,2025-11-14,2025-11-14,28.389999389648438,30.00820542548488,26.300033656696797,SL,25,2025-12-09
2025Q3,0.8560888684690063,1,0.8162096680598587,0.034852614264943495,0.07374699570315853,TP,0.8560888684690063,0.019223921510609355,IP,2025-09-30,Packaging,conservative,0.034852614264943495,0.07374699570315853,91,0.4725970723638683,0.021495213766926046,2025-11-14,2025-11-14,37.349998474121094,38.65174356373586,34.59554829713711,TP,11,2025-11-25
2025Q3,0.7197350119004838,1,0.7200569817397404,0.06294011953327773,0.06673353786540664,TP,0.7197350119004838,0.02659713348561472,IQV,2025-09-30,Life Sciences Tools & Services,conservative,0.06294011953327773,0.06673353786540664,91,0.9431557436714988,0.03286844328865349,2025-11-14,2025-11-14,220.61000061035156,234.49522041900357,205.8879147811333,TP,52,2026-01-05
2025Q3,0.778360780590372,0,0.763716915118833,0.04612167236963666,0.07114427481039153,SL,0.778360780590372,0.020130939373324535,IR,2025-09-30,Machinery,conservative,0.04612167236963666,0.07114427481039153,91,0.6482836811894807,0.023393579244009807,2025-11-14,2025-11-14,75.47000122070312,78.95080389074047,70.10074271391683,TP,11,2025-11-25
2025Q3,0.5628071782355133,0,0.5866668347129133,0.07729416494748387,0.045998751807363035,SL,0.5628071782355133,0.02339138676785839,IRM,2025-09-30,Real Estate,conservative,0.07729416494748387,0.045998751807363035,91,1.6803535293997123,0.03321783659608953,2025-11-14,2025-11-14,91.37000274658203,98.43237081012839,87.16709666760393,SL,5,2025-11-19
2025Q3,0.5602371142587678,1,0.521440857004349,0.08457513412767724,0.060506843772066096,TP,0.5602371142587678,0.020773464857440433,ISRG,2025-09-30,Health Care,conservative,0.08457513412767724,0.060506843772066096,91,1.3977779843595584,0.028032637816589736,2025-11-14,2025-11-14,549.510009765625,595.984892546054,516.2608934535498,SL,76,2026-01-29
2025Q3,0.7893956221554738,0,0.7876864904264934,0.07793559971112295,0.055473255749306984,SL,0.7893956221554738,0.04983911070792878,IT,2025-09-30,Technology,conservative,0.07793559971112295,0.055473255749306984,91,1.40492204141266,0.0673441269974225,2025-11-14,2025-11-14,231.02999877929688,249.03546028542135,218.21401257125086,TP,33,2025-12-17
2025Q3,0.45546527512129986,0,0.4408214096497609,0.03569675454751255,0.0667935382038889,SL,0.45546527512129986,-0.020112768818609274,ITW,2025-09-30,Machinery,conservative,0.03569675454751255,0.0667935382038889,91,0.5344342507885619,-0.02280000695232352,2025-11-14,2025-11-14,243.97000122070312,252.67893847123491,227.67438162356527,TP,26,2025-12-10
2025Q3,0.7335726842023316,1,0.770484676995548,0.07491464604645719,0.07457036753611475,TP,0.7335726842023316,0.03508775512567454,IVZ,2025-09-30,Financials,conservative,0.07491464604645719,0.07457036753611475,91,1.0046168273232086,0.04390019243373674,2025-11-14,2025-11-14,23.520000457763672,25.28199296706955,21.766105379178647,TP,21,2025-12-05
2025Q3,0.4044096808030782,1,0.40743442966951565,0.04261761181302567,0.04859778829081409,TP,0.4044096808030782,-0.01170939745049519,J,2025-09-30,Professional Services,conservative,0.04261761181302567,0.04859778829081409,91,0.8769455012643282,-0.014276523304677127,2025-11-14,2025-11-14,154.41000366210938,160.99058925822902,146.90601899415435,SL,5,2025-11-19
2025Q3,0.6449582811584219,1,0.6468406641128888,0.04805826700719906,0.08514817898728246,TP,0.6449582811584219,0.0007644214605404993,JBHT,2025-09-30,Road & Rail,conservative,0.04805826700719906,0.08514817898728246,91,0.5644074550834134,0.0008722827533292017,2025-11-14,2025-11-14,162.80999755859375,170.6343638927061,148.94702274555559,TP,11,2025-11-25
2025Q3,0.6100061015962268,0,0.5777054941582829,0.0884781075936007,0.06389233615251859,SL,0.6100061015962268,0.029054564235538812,JBL,2025-09-30,Electrical Equipment,conservative,0.0884781075936007,0.06389233615251859,91,1.3848000076627807,0.03911325442954204,2025-11-14,2025-11-14,201.8699951171875,219.73107026508566,188.97204953005289,TP,21,2025-12-05
2025Q3,0.2804811335088152,1,0.2994647335357348,0.08270355930619393,0.04099134940250554,TP,0.2804811335088152,-0.0062972611986200945,JCI,2025-09-30,Building,conservative,0.08270355930619393,0.04099134940250554,91,2.017585673848024,-0.00947357719332383,2025-11-14,2025-11-14,118.72000122070312,128.53856788249098,113.8535081695994,SL,6,2025-11-20
2025Q3,0.4572189493323575,1,0.4941309421255739,0.04829591629534313,0.05537667007881712,TP,0.4572189493323575,-0.007975599062255485,JKHY,2025-09-30,Financials,conservative,0.04829591629534313,0.05537667007881712,91,0.8721347135283501,-0.009714548263099776,2025-11-14,2025-11-14,164.02000427246094,171.94150066956553,154.9371226095387,TP,11,2025-11-25
2025Q3,0.26200157803181995,1,0.24703980583947138,0.05023802167611874,0.04853539408577492,TP,0.26200157803181995,-0.022656603288565745,JNJ,2025-09-30,Healthcare,conservative,0.05023802167611874,0.04853539408577492,91,1.0350801229167899,-0.02851945321776714,2025-11-14,2025-11-14,195.92999267578125,205.77312789482892,186.4204532680392,TP,10,2025-11-24
2025Q3,0.31392501912058435,0,0.38638342901225886,0.08123214530471172,0.036185378674650825,SL,0.31392501912058435,0.0006749197856622327,JPM,2025-09-30,Banking,conservative,0.08123214530471172,0.036185378674650825,91,2.2448886340276935,0.0010536997245906212,2025-11-14,2025-11-14,303.6099853515625,328.27287579760207,292.623743062211,TP,40,2025-12-24
2025Q3,0.45450336280950887,1,0.43795738368930787,0.03650195353299819,0.057569355468804095,TP,0.45450336280950887,-0.014813629183592535,KDP,2025-09-30,Consumer Staples,conservative,0.03650195353299819,0.057569355468804095,91,0.634051801270869,-0.017161781250396423,2025-11-14,2025-11-14,27.1299991607666,28.120297129483184,25.56814259521207,TP,17,2025-12-01
2025Q3,0.3539643146947683,0,0.4264227245864428,0.07199150964208324,0.08067466861383016,SL,0.3539643146947683,-0.026636289450406435,KEY,2025-09-30,Banking,conservative,0.07199150964208324,0.08067466861383016,91,0.8923682102332385,-0.032578633936434856,2025-11-14,2025-11-14,17.6200008392334,18.888491299544587,16.198513110552835,TP,20,2025-12-04
2025Q3,0.31822328157261204,0,0.28592267413466804,0.07408027999560454,0.03966951812263404,SL,0.31822328157261204,-0.003471684087226031,KEYS,2025-09-30,Electrical Equipment,conservative,0.07408027999560454,0.03966951812263404,91,1.8674358424670885,-0.005092470911778163,2025-11-14,2025-11-14,179.05999755859375,192.32481231374666,171.9567737404043,SL,6,2025-11-20
2025Q3,0.7054531717626724,0,0.6889071926424715,0.023521338141401955,0.06543527027500162,SL,0.7054531717626724,-0.002680548718399678,KHC,2025-09-30,Consumer Staples,conservative,0.023521338141401955,0.06543527027500162,91,0.3594596315190565,-0.002921435982045885,2025-11-14,2025-11-14,24.850000381469727,25.43450564325624,23.22393389017436,TP,11,2025-11-25
2025Q3,0.4292081872253572,0,0.4661201800185736,0.1010131846634702,0.07878837406328305,SL,0.4292081872253572,-0.001616072981879678,KKR,2025-09-30,Financials,conservative,0.1010131846634702,0.07878837406328305,91,1.282082361318132,-0.002134057648047361,2025-11-14,2025-11-14,119.91999816894531,132.033499088828,110.47169649554222,TP,25,2025-12-09
2025Q3,0.2889970844337689,0,0.2872879527047886,0.11127395993765754,0.07343138938495955,SL,0.2889970844337689,-0.020052081951402394,KLAC,2025-09-30,Technology,conservative,0.11127395993765754,0.07343138938495955,91,1.5153459694778568,-0.02764854234257672,2025-11-14,2025-11-14,1134.3199462890625,1260.5402185489174,1051.025256625984,TP,38,2025-12-22
2025Q3,0.3303850842983339,0,0.32161920661542626,0.041828054675660364,0.05199497777461871,SL,0.3303850842983339,-0.02099724728940794,KMB,2025-09-30,Consumer products,conservative,0.041828054675660364,0.05199497777461871,91,0.8044633629226915,-0.025220126331047057,2025-11-14,2025-11-14,104.0199966430664,108.3709507500146,98.61147922949425,TP,14,2025-11-28
2025Q3,0.25462129664114386,0,0.2545165797905322,0.07309986393828749,0.03772434003127198,SL,0.25462129664114386,-0.009506137517320146,KMI,2025-09-30,Energy,conservative,0.07309986393828749,0.03772434003127198,91,1.9377373832833287,-0.014111237026806002,2025-11-14,2025-11-14,27.420000076293945,29.42439835105887,26.385598669758327,SL,32,2025-12-16
2025Q3,0.2653209014098007,1,0.24877492228959966,0.06092773821937978,0.037897000926914115,TP,0.2653209014098007,-0.011676732055031003,KO,2025-09-30,Consumer Staples,conservative,0.06092773821937978,0.037897000926914115,91,1.6077192582305224,-0.016369958804548754,2025-11-14,2025-11-14,71.16000366210938,75.49562173692448,68.4632529373672,SL,52,2026-01-05
2025Q3,0.3181398264563349,0,0.25881292903275743,0.0959523947165401,0.043630564941874825,SL,0.3181398264563349,0.000776333620114894,KR,2025-09-30,Consumer Discretionary,conservative,0.0959523947165401,0.043630564941874825,91,2.199201290296586,0.0012031620948792176,2025-11-14,2025-11-14,66.70999908447266,73.11098324816601,63.79940413714517,SL,20,2025-12-04
2025Q3,0.5271923549273845,1,0.5641043477206009,0.06057077567250674,0.027393772728853457,TP,0.5271923549273845,0.01898046469298352,L,2025-09-30,Financials,conservative,0.06057077567250674,0.027393772728853457,91,2.2111147767794845,0.029472461181182807,2025-11-14,2025-11-14,104.41000366210938,110.7341985718926,101.54981975117079,SL,24,2025-12-08
2025Q3,0.3760124267870413,1,0.3790371756534787,0.06624344811862203,0.05778264332147746,TP,0.3760124267870413,-0.011147291694174163,LDOS,2025-09-30,Professional Services,conservative,0.06624344811862203,0.05778264332147746,91,1.1464246754872798,-0.014342174259938079,2025-11-14,2025-11-14,191.41000366210938,204.08966230908558,180.34982769233903,SL,89,2026-02-11
2025Q3,0.8187305084425998,0,0.8099646307596922,0.09283302632817933,0.0856586831768492,SL,0.8187305084425998,0.06047792489899162,LEN,2025-09-30,Consumer products,conservative,0.09283302632817933,0.0856586831768492,91,1.0837550016560273,0.07686373829875656,2025-11-14,2025-11-14,121.11000061035156,132.35300848561815,110.73587743852144,TP,19,2025-12-03
2025Q3,0.35419671270843245,0,0.31540045545401363,0.0748290137127307,0.07380492919876103,SL,0.35419671270843245,-0.021159275222617843,LH,2025-09-30,Health Care,conservative,0.0748290137127307,0.07380492919876103,91,1.013875557162473,-0.026522493211489286,2025-11-14,2025-11-14,266.8900146484375,286.86113121435636,247.19221601345328,TP,89,2026-02-11
2025Q3,0.24169943316575834,0,0.21325043128660562,0.05403823503083535,0.03962883899351753,SL,0.24169943316575834,-0.01698956029553631,LHX,2025-09-30,Industrials,conservative,0.05403823503083535,0.03962883899351753,91,1.363608836475752,-0.022781338932244037,2025-11-14,2025-11-14,289.3900146484375,305.0281402755866,277.9218243516029,SL,7,2025-11-21
2025Q3,0.5841701276921037,0,0.6031537277190233,0.07954886343103117,0.10285074163026525,SL,0.5841701276921037,0.00370165894938157,LII,2025-09-30,Building,conservative,0.07954886343103117,0.10285074163026525,91,0.7734398621742443,0.0044174115962880055,2025-11-14,2025-11-14,471.5,509.00728910773114,423.0058753213299,TP,21,2025-12-05
2025Q3,0.6350943909073777,0,0.6666812816488996,0.05611361801735354,0.04796738498610028,SL,0.6350943909073777,0.018133876221407174,LIN,2025-09-30,Materials,conservative,0.05611361801735354,0.04796738498610028,91,1.1698285831844666,0.023437257903339986,2025-11-14,2025-11-14,423.3900146484375,447.1479602027817,403.08110281652523,SL,21,2025-12-05
2025Q3,0.8140772515108076,1,0.8401742224556953,0.03477005308695294,0.0774115825119284,TP,0.8140772515108076,0.013912935066395888,LKQ,2025-09-30,Distributors,conservative,0.03477005308695294,0.0774115825119284,91,0.4491582778532554,0.015475212554972525,2025-11-14,2025-11-14,30.549999237060547,31.612224332339515,28.185075450381486,SL,25,2025-12-09
2025Q3,0.7341599453695281,1,0.7191981731771796,0.1109971705320384,0.050294381001258624,TP,0.7341599453695281,0.06811941566099315,LLY,2025-09-30,Healthcare,conservative,0.1109971705320384,0.050294381001258624,91,2.2069497292204607,0.10570344714791437,2025-11-14,2025-11-14,1025.280029296875,1139.0832115518338,973.7142048704363,NONE,91,2026-02-13
2025Q3,0.5150318833759094,1,0.4865828814967567,0.04249758756321383,0.046416399373993764,TP,0.5150318833759094,-0.0006228612232627231,LMT,2025-09-30,Industrials,conservative,0.04249758756321383,0.046416399373993764,91,0.9155726884542542,-0.0007654299044418624,2025-11-14,2025-11-14,465.7699890136719,485.56408990609754,444.1506231871926,SL,17,2025-12-01
2025Q3,0.6013845912799258,0,0.5420576938563484,0.07748681863571193,0.0933550423258912,SL,0.6013845912799258,0.009386620402004414,LOW,2025-09-30,Consumer Discretionary,conservative,0.07748681863571193,0.0933550423258912,91,0.830022853668844,0.011334397765098887,2025-11-14,2025-11-14,227.85000610351562,245.50537820260456,206.57905913976737,TP,17,2025-12-01
2025Q3,0.5634761352168068,1,0.5617670034878265,0.09964085969788974,0.08719349578971348,TP,0.5634761352168068,0.018083204766164186,LRCX,2025-09-30,Technology,conservative,0.09964085969788974,0.08719349578971348,91,1.1427556470289464,0.023249375856892907,2025-11-14,2025-11-14,148.25999450683594,163.0327478183015,135.3326873000212,TP,25,2025-12-09
2025Q3,0.8332953184106217,1,0.8443711303366865,0.08426611258166584,0.10804046236207025,TP,0.8332953184106217,0.052207706238126386,LULU,2025-09-30,"Textiles, Apparel & Luxury Goods",conservative,0.08426611258166584,0.10804046236207025,91,0.7799495738852849,0.06238755079661508,2025-11-14,2025-11-14,170.67999267578125,185.06253215403655,152.2396473511351,TP,21,2025-12-05
2025Q3,0.7909895365192119,1,0.759370395780405,0.06806414581242336,0.12002772776618503,TP,0.7909895365192119,0.028750976138788617,LUV,2025-09-30,Airlines,conservative,0.06806414581242336,0.12002772776618503,91,0.5670701851909823,0.032826931479649706,2025-11-14,2025-11-14,32.81999969482422,35.053864939616425,28.880689706167583,TP,12,2025-11-26
2025Q3,0.4703334834583908,0,0.42879369953241986,0.10241215307338611,0.09872368131152776,SL,0.4703334834583908,-0.004122763676961239,LVS,2025-09-30,"Hotels, Restaurants & Leisure",conservative,0.10241215307338611,0.09872368131152776,91,1.0373615703229218,-0.005191962827461942,2025-11-14,2025-11-14,65.37999725341797,72.07570354007258,58.92544324042297,SL,67,2026-01-20
2025Q3,0.8055858474421811,1,0.7890398683219801,0.04692876847215518,0.08213305930372809,TP,0.8055858474421811,0.021837322597543656,LW,2025-09-30,Consumer Staples,conservative,0.04692876847215518,0.08213305930372809,91,0.5713748990965084,0.024956647096471007,2025-11-14,2025-11-14,57.0099983215332,59.685407333362384,52.32759274848528,TP,19,2025-12-03
2025Q3,0.798399453741636,0,0.8299863444831579,0.024173097789709115,0.10709785295143866,SL,0.798399453741636,-0.0022911975875610675,LYB,2025-09-30,Materials,conservative,0.024173097789709115,0.10709785295143866,91,0.22571038656274384,-0.0024204843608560764,2025-11-14,2025-11-14,45.29999923706055,46.395040548491764,40.44846658006955,TP,11,2025-11-25
2025Q3,0.7011116777830457,0,0.712747264039097,0.08377867315162672,0.08637600276868099,SL,0.7011116777830457,0.032921427548436355,LYV,2025-09-30,Communication Services,conservative,0.08377867315162672,0.08637600276868099,91,0.9699299627929063,0.040904297297722415,2025-11-14,2025-11-14,135.86000061035156,147.24217119586604,124.12495682147883,TP,55,2026-01-08
2025Q3,0.6464630837019081,0,0.6833750764951245,0.046606250030715994,0.06088079723958932,SL,0.6464630837019081,0.008605610796785016,MA,2025-09-30,Financials,conservative,0.046606250030715994,0.06088079723958932,91,0.7655328468729228,0.010252580229870814,2025-11-14,2025-11-14,545.72998046875,571.1644083877344,512.505504180267,TP,28,2025-12-12
2025Q3,0.6005336747690607,0,0.6243933312464607,0.05101808121303782,0.05745597531670196,SL,0.6005336747690607,0.007686348468209498,MAA,2025-09-30,Real Estate,conservative,0.05101808121303782,0.05745597531670196,91,0.8879508342138838,0.009392623351810805,2025-11-14,2025-11-14,130.94000244140625,137.6203101199973,123.41671689316391,TP,42,2025-12-26
2025Q3,0.29387051073634124,1,0.2523307268103703,0.09258140567050603,0.06047731553189392,TP,0.29387051073634124,-0.015497870959493384,MAR,2025-09-30,"Hotels, Restaurants & Leisure",conservative,0.09258140567050603,0.06047731553189392,91,1.5308451583252134,-0.02142908114016573,2025-11-14,2025-11-14,285.7200012207031,312.17236056189455,268.4404225531055,TP,38,2025-12-22
2025Q3,0.7501206080797215,0,0.769104208106641,0.04460377849816632,0.09731865069339106,SL,0.7501206080797215,0.009140288191931172,MAS,2025-09-30,Building,conservative,0.04460377849816632,0.09731865069339106,91,0.4583271364776061,0.010187598720328143,2025-11-14,2025-11-14,60.75,63.459679543763606,54.83789197037649,TP,12,2025-11-26
2025Q3,0.552512641572277,1,0.510972857646306,0.033925361577060345,0.04659857478028742,TP,0.552512641572277,-0.0021080819936912937,MCD,2025-09-30,"Hotels, Restaurants & Leisure",conservative,0.033925361577060345,0.04659857478028742,91,0.7280343172944375,-0.0024917710024607276,2025-11-14,2025-11-14,307.0299987792969,317.4461025028889,292.72283842138825,TP,31,2025-12-15
2025Q3,0.7193639621733938,0,0.7176548304444135,0.07355007719032496,0.1239303250223692,SL,0.7193639621733938,0.01812995956494992,MCHP,2025-09-30,Technology,conservative,0.07355007719032496,0.1239303250223692,91,0.5934792568086084,0.02081989829709407,2025-11-14,2025-11-14,53.47999954223633,57.413457636706354,46.85220581677082,TP,19,2025-12-03
2025Q3,0.35099029550459726,0,0.31219403825017844,0.10024951522336395,0.030611626527383248,SL,0.35099029550459726,0.015319364285780505,MCK,2025-09-30,Health Care,conservative,0.10024951522336395,0.030611626527383248,91,3.274883650291728,0.027861648193871904,2025-11-14,2025-11-14,842.0900268554688,926.5091438221591,816.312281450935,SL,19,2025-12-03
2025Q3,0.3772080922495452,1,0.4141200850427616,0.06362289678142147,0.053819008126197346,TP,0.3772080922495452,-0.009518971225841954,MCO,2025-09-30,Financials,conservative,0.06362289678142147,0.053819008126197346,91,1.182164053121074,-0.012332217627313005,2025-11-14,2025-11-14,479.4800109863281,509.9859182340661,453.67487237870574,TP,39,2025-12-23
2025Q3,0.40589155640860314,0,0.38934557728840213,0.03979289355754073,0.07338506926903737,SL,0.40589155640860314,-0.027447089786202555,MDLZ,2025-09-30,Consumer Staples,conservative,0.03979289355754073,0.07338506926903737,91,0.5422478162643113,-0.03116787091104726,2025-11-14,2025-11-14,56.86000061035156,59.12262456232098,52.6873255269234,SL,54,2026-01-07
2025Q3,0.6354235543999955,1,0.5966272971455767,0.04123624309466897,0.0692427717406155,TP,0.6354235543999955,0.0009581965526308002,MDT,2025-09-30,Health Care,conservative,0.04123624309466897,0.0692427717406155,91,0.5955313754501421,0.0011008555803657515,2025-11-14,2025-11-14,95.87000274658203,99.82332148532666,89.23169802962828,TP,4,2025-11-18
2025Q3,0.6593228321822351,0,0.6962348249754515,0.058990654573575815,0.05798164765841822,SL,0.6593228321822351,0.019140861936056464,MET,2025-09-30,Financials,conservative,0.058990654573575815,0.05798164765841822,91,1.0174021773424216,0.024009350588545093,2025-11-14,2025-11-14,78.63999938964844,83.2790244293094,74.08032265317962,SL,6,2025-11-20
2025Q3,0.6221035325954749,0,0.6337391188515262,0.11285851594446285,0.06499250499324842,SL,0.6221035325954749,0.045649243407813525,META,2025-09-30,Communication Services,conservative,0.11285851594446285,0.06499250499324842,91,1.7364850909529779,0.06546655105555145,2025-11-14,2025-11-14,609.4600219726562,678.2427755799699,569.8496884514132,TP,76,2026-01-29
2025Q3,0.7168793829113058,0,0.6753395989853349,0.09719424776755622,0.08943084903917778,SL,0.7168793829113058,0.044356835195396405,MGM,2025-09-30,"Hotels, Restaurants & Leisure",conservative,0.09719424776755622,0.08943084903917778,91,1.0868089569962314,0.05640868664398702,2025-11-14,2025-11-14,32.470001220703125,35.625898564361,29.566181443232505,TP,21,2025-12-05
2025Q3,0.7677811425442711,0,0.7590152648613634,0.08531030942314778,0.14208218401244135,SL,0.7677811425442711,0.032505484403525936,MHK,2025-09-30,Consumer products,conservative,0.08531030942314778,0.14208218401244135,91,0.6004293220582647,0.037384795894422077,2025-11-14,2025-11-14,106.95999908447266,116.08478970226862,91.76288881258206,TP,56,2026-01-09
2025Q3,0.5495413219555763,0,0.5329953428353753,0.038340301409448434,0.06217655195785496,NONE,0.5495413219555763,-0.006938387479572233,MKC,2025-09-30,Consumer Staples,conservative,0.038340301409448434,0.06217655195785496,91,0.6166360179547522,-0.008008002386179866,2025-11-14,2025-11-14,65.33000183105469,67.83477379233713,61.26800757779935,TP,7,2025-11-21
2025Q3,0.3678741561014477,0,0.34204049116116236,0.07616843456625606,0.06792134459737417,NONE,0.3678741561014477,-0.014914438684709735,MLM,2025-09-30,Construction,conservative,0.07616843456625606,0.06792134459737417,91,1.1214211823657083,-0.019095780550741747,2025-11-14,2025-11-14,596.4400024414062,641.8699037400621,555.9289955039247,TP,40,2025-12-24
2025Q3,0.5326373794737911,1,0.5535993815006642,0.054370418103031955,0.05931868790770036,TP,0.5326373794737911,0.0012363795925741314,MMM,2025-09-30,Industrial Conglomerates,conservative,0.054370418103031955,0.05931868790770036,91,0.9165816038890157,0.0015196902900684428,2025-11-14,2025-11-14,167.5800018310547,176.691396596316,157.6393760028665,SL,67,2026-01-20
2025Q3,0.2563775591512515,1,0.23983158003105046,0.07517905164286504,0.05050387647268931,TP,0.2563775591512515,-0.01828159413544129,MNST,2025-09-30,Consumer Staples,conservative,0.07517905164286504,0.05050387647268931,91,1.488579825818305,-0.025084997188895324,2025-11-14,2025-11-14,71.30999755859375,76.67101554770385,67.70856625062676,TP,38,2025-12-22
2025Q3,0.576326850998768,0,0.600261739289351,0.04873533236835843,0.040785468500835496,SL,0.576326850998768,0.010807772762994817,MO,2025-09-30,Tobacco,conservative,0.04873533236835843,0.040785468500835496,91,1.1949190277748087,0.014036376093587023,2025-11-14,2025-11-14,58.189998626708984,61.02590755029596,55.81669227065568,SL,53,2026-01-06
2025Q3,0.8617415953125777,0,0.8229453380581588,0.07569327709652324,0.08271334104144401,SL,0.8617415953125777,0.05379223078083819,MOH,2025-09-30,Health Care,conservative,0.07569327709652324,0.08271334104144401,91,0.9151277912785154,0.06609892211644135,2025-11-14,2025-11-14,137.5399932861328,147.950846109794,126.163600914619,TP,12,2025-11-26
2025Q3,0.7566987595415521,0,0.788285650283074,0.10795342882700926,0.11789231416843336,SL,0.7566987595415521,0.05300487940395825,MOS,2025-09-30,Materials,conservative,0.10795342882700926,0.11789231416843336,91,0.9156952222752676,0.06513895811082858,2025-11-14,2025-11-14,26.049999237060547,28.862185975642205,22.978904542917554,TP,87,2026-02-09
2025Q3,0.27614816679581,0,0.27604344994519836,0.11249912415960876,0.061057191243716204,SL,0.27614816679581,-0.013129932909252611,MPC,2025-09-30,Energy,conservative,0.11249912415960876,0.061057191243716204,91,1.8425204610306536,-0.01917797541856703,2025-11-14,2025-11-14,199.97999572753906,222.47757009632952,187.76977888348515,SL,27,2025-12-11
2025Q3,0.16563443825654123,1,0.1639253065275609,0.18097711659106272,0.09644846638924828,TP,0.16563443825654123,-0.05049723579431101,MPWR,2025-09-30,Technology,conservative,0.18097711659106272,0.09644846638924828,91,1.876412589710575,-0.07418564804181817,2025-11-14,2025-11-14,920.1900024414062,1086.723335799175,831.439087919214,TP,74,2026-01-27
2025Q3,0.5195333705333607,1,0.5045715983410122,0.054842740230332164,0.06490583621091991,TP,0.5195333705333607,-0.0026924546758244315,MRK,2025-09-30,Healthcare,conservative,0.054842740230332164,0.06490583621091991,91,0.8449585342697624,-0.0032612078149425266,2025-11-14,2025-11-14,92.91999816894531,98.01598549072773,86.88894798707277,TP,10,2025-11-24
2025Q3,0.6548574699691417,1,0.6531483382401614,0.14873282727430412,0.15,TP,0.6548574699691417,0.045627423465579416,MRNA,2025-09-30,Technology,conservative,0.14873282727430412,0.15,91,0.9915521818286942,0.05693791628770867,2025-11-14,2025-11-14,24.770000457763672,28.454112657432667,21.054500389099122,TP,26,2025-12-10
2025Q3,0.3396911304411479,0,0.3766031232343643,0.09038950868146849,0.05724852014523635,SL,0.3396911304411479,-0.0070971912369902045,MS,2025-09-30,Financials,conservative,0.09038950868146849,0.05724852014523635,91,1.5788968597293918,-0.009898624476235903,2025-11-14,2025-11-14,163.86000061035156,178.67122555806637,154.4792580644114,TP,25,2025-12-09
2025Q3,0.5385387592091924,0,0.5754507520024087,0.04840006209758832,0.06320517144105826,NONE,0.5385387592091924,-0.003101427449903389,MSCI,2025-09-30,Financials,conservative,0.04840006209758832,0.06320517144105826,91,0.7657611077397932,-0.0036951655798065446,2025-11-14,2025-11-14,565.1500244140625,592.5033206901568,529.4296202310534,TP,61,2026-01-14
2025Q3,0.1719805184534435,0,0.17027138672446318,0.1043026518138097,0.046536957869918384,SL,0.1719805184534435,-0.02059548359319577,MSFT,2025-09-30,Technology,conservative,0.1043026518138097,0.046536957869918384,91,2.2412864224034554,-0.032135578028261474,2025-11-14,2025-11-14,510.17999267578125,563.3931188142152,486.43776785055314,SL,6,2025-11-20
2025Q3,0.5739941676957803,0,0.5819611807139342,0.08302317425222312,0.046859973621320564,SL,0.5739941676957803,0.027692195740062098,MSI,2025-09-30,Communications,conservative,0.08302317425222312,0.046859973621320564,91,1.7717290010263442,0.03995796231375365,2025-11-14,2025-11-14,379.9800109863281,411.52715765080774,362.1741576948797,TP,82,2026-02-04
2025Q3,0.5088835001533998,0,0.5813419100450743,0.10079379081660599,0.08172058539272736,SL,0.5088835001533998,0.011157969200992587,MTB,2025-09-30,Banking,conservative,0.10079379081660599,0.08172058539272736,91,1.2333953597152771,0.014598516060080146,2025-11-14,2025-11-14,186.9600067138672,205.80441452165596,171.6815255201817,TP,33,2025-12-17
