year_quarter,ticker,agent,agent_score,final_score,feature,feature_value,feature_present
2025Q4,LMT,sentiment,0.4681502685706892,0.42937429357146045,insider_net_ratio_90d__pct_universe,,False
2025Q4,LMT,sentiment,0.4681502685706892,0.42937429357146045,insider_net_ratio_90d__pct_sector,,False
2025Q4,LMT,sentiment,0.4681502685706892,0.42937429357146045,eps_surprise_avg_4q__pct_universe,,False
2025Q4,LMT,sentiment,0.4681502685706892,0.42937429357146045,eps_surprise_avg_4q__pct_sector,,False
2025Q4,LMT,sentiment,0.4681502685706892,0.42937429357146045,mspr_trend__pct_universe,,False
2025Q4,LMT,sentiment,0.4681502685706892,0.42937429357146045,mspr_trend__pct_sector,,False
2025Q4,LMT,sentiment,0.4681502685706892,0.42937429357146045,analyst_dispersion__pct_universe,,False
2025Q4,LMT,sentiment,0.4681502685706892,0.42937429357146045,analyst_dispersion__pct_sector,,False
2025Q4,LMT,sentiment,0.4681502685706892,0.42937429357146045,analyst_consensus__pct_universe,,False
2025Q4,LMT,sentiment,0.4681502685706892,0.42937429357146045,analyst_consensus__pct_sector,,False
2025Q4,LMT,sentiment,0.4681502685706892,0.42937429357146045,analyst_consensus_change__pct_universe,,False
2025Q4,LMT,sentiment,0.4681502685706892,0.42937429357146045,analyst_consensus_change__pct_sector,,False
2025Q4,LMT,sector_rotation,0.42607722057832614,0.42937429357146045,momentum_6m,-0.005445033888508366,True
2025Q4,LMT,sector_rotation,0.42607722057832614,0.42937429357146045,price_vs_52w_high,-0.09425560466157434,True
2025Q4,LMT,sector_rotation,0.42607722057832614,0.42937429357146045,fcf_yield,,False
2025Q4,LMT,sector_rotation,0.42607722057832614,0.42937429357146045,pe_vs_5y_median,1.1288449616987721,True
2025Q4,LMT,sector_rotation,0.42607722057832614,0.42937429357146045,revenue_yoy_growth,0.04399000400602812,True
2025Q4,LMT,sector_rotation,0.42607722057832614,0.42937429357146045,earnings_yield,0.027910772069126177,True
2025Q4,LMT,sector_rotation,0.42607722057832614,0.42937429357146045,momentum_3m,0.057030622571316414,True
2025Q4,LMT,sector_rotation,0.42607722057832614,0.42937429357146045,net_margin,0.067114952400095,True
2025Q4,LMT,sector_rotation,0.42607722057832614,0.42937429357146045,volatility_60d,0.17453305708565198,True
2025Q4,LMT,meta_learner,0.42937429357146045,0.42937429357146045,fundamental_score,0.617210204768368,True
2025Q4,LMT,meta_learner,0.42937429357146045,0.42937429357146045,valuation_score,0.44944652310897265,True
2025Q4,LMT,meta_learner,0.42937429357146045,0.42937429357146045,momentum_score,0.4322819262102307,True
2025Q4,LMT,meta_learner,0.42937429357146045,0.42937429357146045,bear_score,0.4945178534704664,True
2025Q4,LMT,meta_learner,0.42937429357146045,0.42937429357146045,sentiment_score,0.4681502685706892,True
2025Q4,LMT,meta_learner,0.42937429357146045,0.42937429357146045,sector_score,0.42607722057832614,True
2025Q4,LMT,meta_learner,0.42937429357146045,0.42937429357146045,regime_adjusted_score,0.44785498842687893,True
2025Q4,LMT,meta_learner,0.42937429357146045,0.42937429357146045,momentum_pct_sector,0.5,True
2025Q4,LMT,meta_learner,0.42937429357146045,0.42937429357146045,roe_pct_sector,0.9333333333333333,True
2025Q4,LMT,meta_learner,0.42937429357146045,0.42937429357146045,fcf_yield_rank_sector,0.5,True
2025Q4,LMT,meta_learner,0.42937429357146045,0.42937429357146045,momentum_12m_rank_universe,0.5,True
2025Q4,LMT,meta_learner,0.42937429357146045,0.42937429357146045,quality_rank_universe,0.7343283582089553,True
2025Q4,LMT,meta_learner,0.42937429357146045,0.42937429357146045,momentum_vol_adj,0.3267611507161573,True
2025Q4,LMT,meta_learner,0.42937429357146045,0.42937429357146045,quality_vol_adj,1.158746771933957,True
2025Q4,LMT,meta_learner,0.42937429357146045,0.42937429357146045,value_x_momentum,-0.00015197509977082482,True
2025Q4,LMT,meta_learner,0.42937429357146045,0.42937429357146045,quality_x_lowvol,0.17218724945518168,True
2025Q4,LMT,meta_learner,0.42937429357146045,0.42937429357146045,sentiment_x_earnings_surprise,0.0,True
2025Q4,LMT,meta_learner,0.42937429357146045,0.42937429357146045,quality_x_value_universe,0.16297593664331406,True
2025Q4,LMT,meta_learner,0.42937429357146045,0.42937429357146045,momentum_quality_signal,0.05571213580603773,True
2025Q4,LMT,meta_learner,0.42937429357146045,0.42937429357146045,net_margin,0.067114952400095,True
2025Q4,LMT,meta_learner,0.42937429357146045,0.42937429357146045,gross_margin,0.0967895188846456,True
2025Q4,LMT,meta_learner,0.42937429357146045,0.42937429357146045,fcf_margin,,False
2025Q4,LMT,meta_learner,0.42937429357146045,0.42937429357146045,ebitda_margin,0.0986715880643923,True
2025Q4,LMT,meta_learner,0.42937429357146045,0.42937429357146045,operating_margin,0.0986715880643923,True
2025Q4,LMT,meta_learner,0.42937429357146045,0.42937429357146045,current_ratio,1.1289283537912422,True
2025Q4,LMT,meta_learner,0.42937429357146045,0.42937429357146045,quick_ratio,,False
2025Q4,LMT,meta_learner,0.42937429357146045,0.42937429357146045,debt_to_ebitda,3.812709030100335,True
2025Q4,LMT,meta_learner,0.42937429357146045,0.42937429357146045,interest_coverage,,False
2025Q4,LMT,meta_learner,0.42937429357146045,0.42937429357146045,revenue_yoy_growth,0.04399000400602812,True
2025Q4,LMT,meta_learner,0.42937429357146045,0.42937429357146045,net_income_yoy_growth,-0.2362237471407777,True
2025Q4,LMT,meta_learner,0.42937429357146045,0.42937429357146045,eps_yoy_growth,-0.25,True
2025Q4,LMT,meta_learner,0.42937429357146045,0.42937429357146045,fcf_yoy_growth,,False
2025Q4,LMT,meta_learner,0.42937429357146045,0.42937429357146045,operating_income_yoy_growth,-0.14516384359664397,True
2025Q4,LMT,meta_learner,0.42937429357146045,0.42937429357146045,total_debt_yoy_growth,0.06992022524636321,True
2025Q4,LMT,meta_learner,0.42937429357146045,0.42937429357146045,gross_margin_change_yoy,-0.022246745207989,True
2025Q4,LMT,meta_learner,0.42937429357146045,0.42937429357146045,current_ratio_change_yoy,-0.17432824362593902,True
2025Q4,LMT,meta_learner,0.42937429357146045,0.42937429357146045,accruals_ratio,-0.027622934501294046,True
2025Q4,LMT,meta_learner,0.42937429357146045,0.42937429357146045,capex_to_revenue,,False
2025Q4,LMT,meta_learner,0.42937429357146045,0.42937429357146045,consecutive_losses,0.0,True
2025Q4,LMT,meta_learner,0.42937429357146045,0.42937429357146045,earnings_quality,,False
2025Q4,LMT,meta_learner,0.42937429357146045,0.42937429357146045,piotroski_fscore,0.5,True
2025Q4,LMT,meta_learner,0.42937429357146045,0.42937429357146045,roe_trend_2y,0.3809258360213912,True
2025Q4,LMT,meta_learner,0.42937429357146045,0.42937429357146045,roe_trend_3y,,False
2025Q4,LMT,meta_learner,0.42937429357146045,0.42937429357146045,net_margin_trend_2y,-0.05798031865659183,True
2025Q4,LMT,meta_learner,0.42937429357146045,0.42937429357146045,net_margin_trend_3y,,False
2025Q4,LMT,meta_learner,0.42937429357146045,0.42937429357146045,gross_margin_trend_3y,,False
2025Q4,LMT,meta_learner,0.42937429357146045,0.42937429357146045,pe_ratio,35.828460693359375,True
2025Q4,LMT,meta_learner,0.42937429357146045,0.42937429357146045,pb_ratio,,False
2025Q4,LMT,meta_learner,0.42937429357146045,0.42937429357146045,ps_ratio,,False
2025Q4,LMT,meta_learner,0.42937429357146045,0.42937429357146045,ev_to_ebitda,,False
2025Q4,LMT,meta_learner,0.42937429357146045,0.42937429357146045,fcf_yield,,False
2025Q4,LMT,meta_learner,0.42937429357146045,0.42937429357146045,earnings_yield,0.027910772069126177,True
2025Q4,LMT,meta_learner,0.42937429357146045,0.42937429357146045,pe_vs_5y_median,1.1288449616987721,True
2025Q4,LMT,meta_learner,0.42937429357146045,0.42937429357146045,pb_vs_5y_median,,False
2025Q4,LMT,meta_learner,0.42937429357146045,0.42937429357146045,ev_ebitda_vs_5y_median,,False
2025Q4,LMT,meta_learner,0.42937429357146045,0.42937429357146045,eps_surprise_pct,8.1847,True
2025Q4,LMT,meta_learner,0.42937429357146045,0.42937429357146045,eps_revision,-0.012755102040816355,True
2025Q4,LMT,meta_learner,0.42937429357146045,0.42937429357146045,rsi_14,41.045730856764585,True
2025Q4,LMT,meta_learner,0.42937429357146045,0.42937429357146045,rsi_28,45.3938641307972,True
2025Q4,LMT,meta_learner,0.42937429357146045,0.42937429357146045,macd,-8.380060001640345,True
2025Q4,LMT,meta_learner,0.42937429357146045,0.42937429357146045,macd_signal,-5.656094807593799,True
2025Q4,LMT,meta_learner,0.42937429357146045,0.42937429357146045,macd_hist,-2.7239651940465457,True
2025Q4,LMT,meta_learner,0.42937429357146045,0.42937429357146045,bb_pct,0.3039771359388567,True
2025Q4,LMT,meta_learner,0.42937429357146045,0.42937429357146045,price_vs_52w_high,-0.09425560466157434,True
2025Q4,LMT,meta_learner,0.42937429357146045,0.42937429357146045,price_vs_52w_low,0.1339776990010051,True
2025Q4,LMT,meta_learner,0.42937429357146045,0.42937429357146045,momentum_1m,-0.05571213580603773,True
2025Q4,LMT,meta_learner,0.42937429357146045,0.42937429357146045,momentum_3m,0.057030622571316414,True
2025Q4,LMT,meta_learner,0.42937429357146045,0.42937429357146045,momentum_6m,-0.005445033888508366,True
2025Q4,LMT,meta_learner,0.42937429357146045,0.42937429357146045,momentum_12m,,False
2025Q4,LMT,meta_learner,0.42937429357146045,0.42937429357146045,volatility_20d,0.21825273442558185,True
2025Q4,LMT,meta_learner,0.42937429357146045,0.42937429357146045,volatility_60d,0.17453305708565198,True
2025Q4,LMT,meta_learner,0.42937429357146045,0.42937429357146045,atr_14,9.075358436184592,True
2025Q4,LMT,meta_learner,0.42937429357146045,0.42937429357146045,vol_ratio_20_50,1.0640471791090929,True
2025Q4,LMT,meta_learner,0.42937429357146045,0.42937429357146045,revenue_decline,0.0,True
2025Q4,LMT,meta_learner,0.42937429357146045,0.42937429357146045,insider_net_ratio_90d,-0.8627514953779228,True
2025Q4,LMT,meta_learner,0.42937429357146045,0.42937429357146045,insider_sell_ratio,0.9313757476889614,True
2025Q4,LMT,meta_learner,0.42937429357146045,0.42937429357146045,analyst_buy_ratio,,False
2025Q4,LMT,meta_learner,0.42937429357146045,0.42937429357146045,analyst_bearish_score,,False
2025Q4,LMT,meta_learner,0.42937429357146045,0.42937429357146045,analyst_consensus,,False
2025Q4,LMT,meta_learner,0.42937429357146045,0.42937429357146045,analyst_dispersion,,False
2025Q4,LMT,meta_learner,0.42937429357146045,0.42937429357146045,analyst_strong_buy_pct,,False
2025Q4,LMT,meta_learner,0.42937429357146045,0.42937429357146045,analyst_consensus_change,,False
2025Q4,LMT,meta_learner,0.42937429357146045,0.42937429357146045,mspr_trend,-200.0,True
2025Q4,LMT,meta_learner,0.42937429357146045,0.42937429357146045,eps_surprise_avg_4q,11.3298,True
2025Q4,LMT,meta_learner,0.42937429357146045,0.42937429357146045,bear_risk_score,0.5054821465295336,True
2025Q4,LOW,fundamental,0.6505830103160107,0.38160799280104574,capex_to_revenue,0.022567278559971485,True
2025Q4,LOW,fundamental,0.6505830103160107,0.38160799280104574,ebitda_margin,0.1556317946890037,True
2025Q4,LOW,fundamental,0.6505830103160107,0.38160799280104574,fcf_margin,0.1469657815006237,True
2025Q4,LOW,fundamental,0.6505830103160107,0.38160799280104574,operating_margin,0.1328640171092497,True
2025Q4,LOW,fundamental,0.6505830103160107,0.38160799280104574,interest_coverage,,False
2025Q4,LOW,fundamental,0.6505830103160107,0.38160799280104574,net_margin,0.0899572268757797,True
2025Q4,LOW,fundamental,0.6505830103160107,0.38160799280104574,revenue_yoy_growth,-0.001379310344827586,True
2025Q4,LOW,fundamental,0.6505830103160107,0.38160799280104574,gross_margin,0.3361254678310461,True
2025Q4,LOW,fundamental,0.6505830103160107,0.38160799280104574,capex_to_revenue__pct_universe,,False
2025Q4,LOW,fundamental,0.6505830103160107,0.38160799280104574,capex_to_revenue__pct_sector,,False
2025Q4,LOW,fundamental,0.6505830103160107,0.38160799280104574,ebitda_margin__pct_universe,,False
2025Q4,LOW,fundamental,0.6505830103160107,0.38160799280104574,ebitda_margin__pct_sector,,False
2025Q4,LOW,fundamental,0.6505830103160107,0.38160799280104574,roic__pct_universe,,False
2025Q4,LOW,fundamental,0.6505830103160107,0.38160799280104574,roic__pct_sector,,False
2025Q4,LOW,fundamental,0.6505830103160107,0.38160799280104574,fcf_margin__pct_universe,,False
2025Q4,LOW,fundamental,0.6505830103160107,0.38160799280104574,fcf_margin__pct_sector,,False
2025Q4,LOW,fundamental,0.6505830103160107,0.38160799280104574,operating_margin__pct_universe,,False
2025Q4,LOW,fundamental,0.6505830103160107,0.38160799280104574,operating_margin__pct_sector,,False
2025Q4,LOW,fundamental,0.6505830103160107,0.38160799280104574,interest_coverage__pct_universe,,False
2025Q4,LOW,fundamental,0.6505830103160107,0.38160799280104574,interest_coverage__pct_sector,,False
2025Q4,LOW,fundamental,0.6505830103160107,0.38160799280104574,net_margin__pct_universe,,False
2025Q4,LOW,fundamental,0.6505830103160107,0.38160799280104574,net_margin__pct_sector,,False
2025Q4,LOW,fundamental,0.6505830103160107,0.38160799280104574,revenue_yoy_growth__pct_universe,,False
2025Q4,LOW,fundamental,0.6505830103160107,0.38160799280104574,revenue_yoy_growth__pct_sector,,False
2025Q4,LOW,fundamental,0.6505830103160107,0.38160799280104574,gross_margin__pct_universe,,False
2025Q4,LOW,fundamental,0.6505830103160107,0.38160799280104574,gross_margin__pct_sector,,False
2025Q4,LOW,fundamental,0.6505830103160107,0.38160799280104574,roe__pct_universe,,False
2025Q4,LOW,fundamental,0.6505830103160107,0.38160799280104574,roe__pct_sector,,False
2025Q4,LOW,valuation,0.5034984518650809,0.38160799280104574,pe_ratio,18.908714199461876,True
2025Q4,LOW,valuation,0.5034984518650809,0.38160799280104574,pe_vs_5y_median,0.13601228738494253,True
2025Q4,LOW,valuation,0.5034984518650809,0.38160799280104574,pb_ratio,,False
2025Q4,LOW,valuation,0.5034984518650809,0.38160799280104574,earnings_yield,0.05288566898052005,True
2025Q4,LOW,valuation,0.5034984518650809,0.38160799280104574,ev_ebitda_vs_5y_median,0.11033951567704325,True
2025Q4,LOW,valuation,0.5034984518650809,0.38160799280104574,fcf_yield,0.04220351622111743,True
2025Q4,LOW,valuation,0.5034984518650809,0.38160799280104574,ps_ratio,1.5340114383366847,True
2025Q4,LOW,valuation,0.5034984518650809,0.38160799280104574,ev_to_ebitda,10.044684787459591,True
2025Q4,LOW,valuation,0.5034984518650809,0.38160799280104574,pe_ratio__pct_universe,,False
2025Q4,LOW,valuation,0.5034984518650809,0.38160799280104574,pe_ratio__pct_sector,,False
2025Q4,LOW,valuation,0.5034984518650809,0.38160799280104574,pe_vs_5y_median__pct_universe,,False
2025Q4,LOW,valuation,0.5034984518650809,0.38160799280104574,pe_vs_5y_median__pct_sector,,False
2025Q4,LOW,valuation,0.5034984518650809,0.38160799280104574,pb_ratio__pct_universe,,False
2025Q4,LOW,valuation,0.5034984518650809,0.38160799280104574,pb_ratio__pct_sector,,False
2025Q4,LOW,valuation,0.5034984518650809,0.38160799280104574,earnings_yield__pct_universe,,False
2025Q4,LOW,valuation,0.5034984518650809,0.38160799280104574,earnings_yield__pct_sector,,False
2025Q4,LOW,valuation,0.5034984518650809,0.38160799280104574,ev_ebitda_vs_5y_median__pct_universe,,False
2025Q4,LOW,valuation,0.5034984518650809,0.38160799280104574,ev_ebitda_vs_5y_median__pct_sector,,False
2025Q4,LOW,valuation,0.5034984518650809,0.38160799280104574,fcf_yield__pct_universe,,False
2025Q4,LOW,valuation,0.5034984518650809,0.38160799280104574,fcf_yield__pct_sector,,False
2025Q4,LOW,valuation,0.5034984518650809,0.38160799280104574,ps_ratio__pct_universe,,False
2025Q4,LOW,valuation,0.5034984518650809,0.38160799280104574,ps_ratio__pct_sector,,False
2025Q4,LOW,valuation,0.5034984518650809,0.38160799280104574,ev_to_ebitda__pct_universe,,False
2025Q4,LOW,valuation,0.5034984518650809,0.38160799280104574,ev_to_ebitda__pct_sector,,False
2025Q4,LOW,momentum,0.43952028454267145,0.38160799280104574,price_vs_52w_high,-0.16544569895171413,True
2025Q4,LOW,momentum,0.43952028454267145,0.38160799280104574,momentum_6m,-0.027238140888858564,True
2025Q4,LOW,momentum,0.43952028454267145,0.38160799280104574,volatility_60d,0.18199802767574366,True
2025Q4,LOW,momentum,0.43952028454267145,0.38160799280104574,momentum_3m,-0.09183304771885392,True
2025Q4,LOW,momentum,0.43952028454267145,0.38160799280104574,rsi_28,38.52116760746185,True
2025Q4,LOW,momentum,0.43952028454267145,0.38160799280104574,vol_ratio_20_50,0.9315673019793107,True
2025Q4,LOW,momentum,0.43952028454267145,0.38160799280104574,rsi_14,31.426064561178094,True
2025Q4,LOW,momentum,0.43952028454267145,0.38160799280104574,price_vs_52w_high__pct_universe,,False
2025Q4,LOW,momentum,0.43952028454267145,0.38160799280104574,price_vs_52w_high__pct_sector,,False
2025Q4,LOW,momentum,0.43952028454267145,0.38160799280104574,momentum_6m__pct_universe,,False
2025Q4,LOW,momentum,0.43952028454267145,0.38160799280104574,momentum_6m__pct_sector,,False
2025Q4,LOW,momentum,0.43952028454267145,0.38160799280104574,volatility_60d__pct_universe,,False
2025Q4,LOW,momentum,0.43952028454267145,0.38160799280104574,volatility_60d__pct_sector,,False
2025Q4,LOW,momentum,0.43952028454267145,0.38160799280104574,momentum_3m__pct_universe,,False
2025Q4,LOW,momentum,0.43952028454267145,0.38160799280104574,momentum_3m__pct_sector,,False
2025Q4,LOW,momentum,0.43952028454267145,0.38160799280104574,rsi_28__pct_universe,,False
2025Q4,LOW,momentum,0.43952028454267145,0.38160799280104574,rsi_28__pct_sector,,False
2025Q4,LOW,momentum,0.43952028454267145,0.38160799280104574,vol_ratio_20_50__pct_universe,,False
2025Q4,LOW,momentum,0.43952028454267145,0.38160799280104574,vol_ratio_20_50__pct_sector,,False
2025Q4,LOW,momentum,0.43952028454267145,0.38160799280104574,rsi_14__pct_universe,,False
2025Q4,LOW,momentum,0.43952028454267145,0.38160799280104574,rsi_14__pct_sector,,False
2025Q4,LOW,bear,0.4331042234918845,0.38160799280104574,insider_sell_ratio,0.7481922361299053,True
2025Q4,LOW,bear,0.4331042234918845,0.38160799280104574,insider_net_ratio_90d,-0.4963844722598105,True
2025Q4,LOW,bear,0.4331042234918845,0.38160799280104574,fcf_margin,0.1469657815006237,True
2025Q4,LOW,bear,0.4331042234918845,0.38160799280104574,interest_coverage,,False
2025Q4,LOW,bear,0.4331042234918845,0.38160799280104574,revenue_decline,1.0,True
2025Q4,LOW,bear,0.4331042234918845,0.38160799280104574,total_debt_yoy_growth,,False
2025Q4,LOW,bear,0.4331042234918845,0.38160799280104574,debt_to_ebitda,0.0,True
2025Q4,LOW,bear,0.4331042234918845,0.38160799280104574,eps_revision,0.47487783054580496,True
2025Q4,LOW,bear,0.4331042234918845,0.38160799280104574,eps_surprise_pct,1.0337,True
2025Q4,LOW,bear,0.4331042234918845,0.38160799280104574,insider_sell_ratio__pct_universe,,False
2025Q4,LOW,bear,0.4331042234918845,0.38160799280104574,insider_sell_ratio__pct_sector,,False
2025Q4,LOW,bear,0.4331042234918845,0.38160799280104574,insider_net_ratio_90d__pct_universe,,False
2025Q4,LOW,bear,0.4331042234918845,0.38160799280104574,insider_net_ratio_90d__pct_sector,,False
2025Q4,LOW,bear,0.4331042234918845,0.38160799280104574,fcf_margin__pct_universe,,False
2025Q4,LOW,bear,0.4331042234918845,0.38160799280104574,fcf_margin__pct_sector,,False
2025Q4,LOW,bear,0.4331042234918845,0.38160799280104574,interest_coverage__pct_universe,,False
2025Q4,LOW,bear,0.4331042234918845,0.38160799280104574,interest_coverage__pct_sector,,False
2025Q4,LOW,bear,0.4331042234918845,0.38160799280104574,revenue_decline__pct_universe,,False
2025Q4,LOW,bear,0.4331042234918845,0.38160799280104574,revenue_decline__pct_sector,,False
2025Q4,LOW,bear,0.4331042234918845,0.38160799280104574,total_debt_yoy_growth__pct_universe,,False
2025Q4,LOW,bear,0.4331042234918845,0.38160799280104574,total_debt_yoy_growth__pct_sector,,False
2025Q4,LOW,bear,0.4331042234918845,0.38160799280104574,debt_to_ebitda__pct_universe,,False
2025Q4,LOW,bear,0.4331042234918845,0.38160799280104574,debt_to_ebitda__pct_sector,,False
2025Q4,LOW,bear,0.4331042234918845,0.38160799280104574,eps_revision__pct_universe,,False
2025Q4,LOW,bear,0.4331042234918845,0.38160799280104574,eps_revision__pct_sector,,False
2025Q4,LOW,bear,0.4331042234918845,0.38160799280104574,debt_equity__pct_universe,,False
2025Q4,LOW,bear,0.4331042234918845,0.38160799280104574,debt_equity__pct_sector,,False
2025Q4,LOW,bear,0.4331042234918845,0.38160799280104574,eps_surprise_pct__pct_universe,,False
2025Q4,LOW,bear,0.4331042234918845,0.38160799280104574,eps_surprise_pct__pct_sector,,False
2025Q4,LOW,sentiment,0.41349598525666553,0.38160799280104574,insider_net_ratio_90d,-0.4963844722598105,True
2025Q4,LOW,sentiment,0.41349598525666553,0.38160799280104574,eps_surprise_avg_4q,0.7612000000000001,True
2025Q4,LOW,sentiment,0.41349598525666553,0.38160799280104574,mspr_trend,-73.995583,True
2025Q4,LOW,sentiment,0.41349598525666553,0.38160799280104574,analyst_dispersion,,False
2025Q4,LOW,sentiment,0.41349598525666553,0.38160799280104574,analyst_consensus,,False
2025Q4,LOW,sentiment,0.41349598525666553,0.38160799280104574,analyst_consensus_change,,False
2025Q4,LOW,sentiment,0.41349598525666553,0.38160799280104574,insider_net_ratio_90d__pct_universe,,False
2025Q4,LOW,sentiment,0.41349598525666553,0.38160799280104574,insider_net_ratio_90d__pct_sector,,False
2025Q4,LOW,sentiment,0.41349598525666553,0.38160799280104574,eps_surprise_avg_4q__pct_universe,,False
2025Q4,LOW,sentiment,0.41349598525666553,0.38160799280104574,eps_surprise_avg_4q__pct_sector,,False
2025Q4,LOW,sentiment,0.41349598525666553,0.38160799280104574,mspr_trend__pct_universe,,False
2025Q4,LOW,sentiment,0.41349598525666553,0.38160799280104574,mspr_trend__pct_sector,,False
2025Q4,LOW,sentiment,0.41349598525666553,0.38160799280104574,analyst_dispersion__pct_universe,,False
2025Q4,LOW,sentiment,0.41349598525666553,0.38160799280104574,analyst_dispersion__pct_sector,,False
2025Q4,LOW,sentiment,0.41349598525666553,0.38160799280104574,analyst_consensus__pct_universe,,False
2025Q4,LOW,sentiment,0.41349598525666553,0.38160799280104574,analyst_consensus__pct_sector,,False
2025Q4,LOW,sentiment,0.41349598525666553,0.38160799280104574,analyst_consensus_change__pct_universe,,False
2025Q4,LOW,sentiment,0.41349598525666553,0.38160799280104574,analyst_consensus_change__pct_sector,,False
2025Q4,LOW,sector_rotation,0.24344665434895194,0.38160799280104574,momentum_6m,-0.027238140888858564,True
2025Q4,LOW,sector_rotation,0.24344665434895194,0.38160799280104574,price_vs_52w_high,-0.16544569895171413,True
2025Q4,LOW,sector_rotation,0.24344665434895194,0.38160799280104574,fcf_yield,0.04220351622111743,True
2025Q4,LOW,sector_rotation,0.24344665434895194,0.38160799280104574,pe_vs_5y_median,0.13601228738494253,True
2025Q4,LOW,sector_rotation,0.24344665434895194,0.38160799280104574,revenue_yoy_growth,-0.001379310344827586,True
2025Q4,LOW,sector_rotation,0.24344665434895194,0.38160799280104574,earnings_yield,0.05288566898052005,True
2025Q4,LOW,sector_rotation,0.24344665434895194,0.38160799280104574,momentum_3m,-0.09183304771885392,True
2025Q4,LOW,sector_rotation,0.24344665434895194,0.38160799280104574,net_margin,0.0899572268757797,True
2025Q4,LOW,sector_rotation,0.24344665434895194,0.38160799280104574,volatility_60d,0.18199802767574366,True
2025Q4,LOW,meta_learner,0.38160799280104574,0.38160799280104574,fundamental_score,0.6505830103160107,True
2025Q4,LOW,meta_learner,0.38160799280104574,0.38160799280104574,valuation_score,0.5034984518650809,True
2025Q4,LOW,meta_learner,0.38160799280104574,0.38160799280104574,momentum_score,0.43952028454267145,True
2025Q4,LOW,meta_learner,0.38160799280104574,0.38160799280104574,bear_score,0.4331042234918845,True
2025Q4,LOW,meta_learner,0.38160799280104574,0.38160799280104574,sentiment_score,0.41349598525666553,True
2025Q4,LOW,meta_learner,0.38160799280104574,0.38160799280104574,sector_score,0.24344665434895194,True
2025Q4,LOW,meta_learner,0.38160799280104574,0.38160799280104574,regime_adjusted_score,0.44574632921380775,True
2025Q4,LOW,meta_learner,0.38160799280104574,0.38160799280104574,momentum_pct_sector,0.5,True
2025Q4,LOW,meta_learner,0.38160799280104574,0.38160799280104574,roe_pct_sector,0.08695652173913043,True
2025Q4,LOW,meta_learner,0.38160799280104574,0.38160799280104574,fcf_yield_rank_sector,0.8571428571428571,True
2025Q4,LOW,meta_learner,0.38160799280104574,0.38160799280104574,momentum_12m_rank_universe,0.5,True
2025Q4,LOW,meta_learner,0.38160799280104574,0.38160799280104574,quality_rank_universe,0.026865671641791045,True
2025Q4,LOW,meta_learner,0.38160799280104574,0.38160799280104574,momentum_vol_adj,-0.5045826534036294,True
2025Q4,LOW,meta_learner,0.38160799280104574,0.38160799280104574,quality_vol_adj,-2.8745250781998863,True
2025Q4,LOW,meta_learner,0.38160799280104574,0.38160799280104574,value_x_momentum,-0.0014405073026929423,True
2025Q4,LOW,meta_learner,0.38160799280104574,0.38160799280104574,quality_x_lowvol,-0.4426047104034251,True
2025Q4,LOW,meta_learner,0.38160799280104574,0.38160799280104574,sentiment_x_earnings_surprise,0.0,True
2025Q4,LOW,meta_learner,0.38160799280104574,0.38160799280104574,quality_x_value_universe,0.015420347243374963,True
2025Q4,LOW,meta_learner,0.38160799280104574,0.38160799280104574,momentum_quality_signal,0.06273138468580008,True
2025Q4,LOW,meta_learner,0.38160799280104574,0.38160799280104574,net_margin,0.0899572268757797,True
2025Q4,LOW,meta_learner,0.38160799280104574,0.38160799280104574,gross_margin,0.3361254678310461,True
2025Q4,LOW,meta_learner,0.38160799280104574,0.38160799280104574,fcf_margin,0.1469657815006237,True
2025Q4,LOW,meta_learner,0.38160799280104574,0.38160799280104574,ebitda_margin,0.1556317946890037,True
2025Q4,LOW,meta_learner,0.38160799280104574,0.38160799280104574,operating_margin,0.1328640171092497,True
2025Q4,LOW,meta_learner,0.38160799280104574,0.38160799280104574,current_ratio,1.0470354268800297,True
2025Q4,LOW,meta_learner,0.38160799280104574,0.38160799280104574,quick_ratio,,False
2025Q4,LOW,meta_learner,0.38160799280104574,0.38160799280104574,debt_to_ebitda,0.0,True
2025Q4,LOW,meta_learner,0.38160799280104574,0.38160799280104574,interest_coverage,,False
2025Q4,LOW,meta_learner,0.38160799280104574,0.38160799280104574,revenue_yoy_growth,-0.001379310344827586,True
2025Q4,LOW,meta_learner,0.38160799280104574,0.38160799280104574,net_income_yoy_growth,-0.023930384336475707,True
2025Q4,LOW,meta_learner,0.38160799280104574,0.38160799280104574,eps_yoy_growth,-0.005532503457814666,True
2025Q4,LOW,meta_learner,0.38160799280104574,0.38160799280104574,fcf_yoy_growth,-0.0015135462388375966,True
2025Q4,LOW,meta_learner,0.38160799280104574,0.38160799280104574,operating_income_yoy_growth,-0.022295081967213116,True
2025Q4,LOW,meta_learner,0.38160799280104574,0.38160799280104574,total_debt_yoy_growth,,False
2025Q4,LOW,meta_learner,0.38160799280104574,0.38160799280104574,gross_margin_change_yoy,0.002755056262636779,True
2025Q4,LOW,meta_learner,0.38160799280104574,0.38160799280104574,current_ratio_change_yoy,-0.17717809937229956,True
2025Q4,LOW,meta_learner,0.38160799280104574,0.38160799280104574,accruals_ratio,-0.07662933882524564,True
2025Q4,LOW,meta_learner,0.38160799280104574,0.38160799280104574,capex_to_revenue,0.022567278559971485,True
2025Q4,LOW,meta_learner,0.38160799280104574,0.38160799280104574,consecutive_losses,0.0,True
