report_date,total_assets,current_assets,current_liabilities,total_liabilities,total_equity,long_term_debt,short_term_debt,cash,revenue,operating_income,net_income,income_tax,eps_diluted,shares_diluted,operating_cash_flow,capex,depreciation,fcf,total_debt,bf_current_ratio,bf_pe,bf_ps,eps,ebitda,roe,roa,net_margin,operating_margin,roi,roic,fcf_margin,ebitda_margin,debt_equity,current_ratio,revenue_ttm,net_income_ttm,operating_income_ttm,fcf_ttm,ebitda_ttm,eps_diluted_ttm,eps_ttm,debt_to_ebitda,bf_beta,bf_52w_high,bf_52w_low,bf_10d_avg_vol,bf_market_cap,bf_pe_ttm,bf_pb_annual,bf_ps_ttm
2021-03-31,18233000000.0,2150000000.0,1899000000.0,7562000000.0,10671000000.0,4905000000.0,,,1071000000.0,117000000.0,97000000.0,10000000.0,0.12,789000000.0,622000000.0,209000000.0,496000000.0,413000000.0,4905000000.0,,,2.8762,0.12,613000000.0,0.009090057164277012,0.005320024132068228,0.09056956115779645,0.1092436974789916,0.006416936324247244,0.0075115562403697995,0.38562091503267976,0.5723622782446312,0.4596570143379252,1.1321748288572933,2927000000.0,-1308000000.0,-1078000000.0,-2164000000.0,1090000000.0,-1.6500000000000004,-1.6500000000000004,4.5,0.3170255,31.09,20.57,8.21608,15971.164,12.0084,1.2619,2.377
2021-06-30,17800000000.0,2075000000.0,1575000000.0,7166000000.0,10634000000.0,4875000000.0,,,2214000000.0,222000000.0,113000000.0,20000000.0,0.14,791000000.0,1277000000.0,483000000.0,1028000000.0,794000000.0,4875000000.0,,,2.8286,0.14,1250000000.0,0.010626293022381042,0.006348314606741573,0.05103884372177055,0.1002710027100271,0.01247191011235955,0.014314269134051196,0.35862691960252935,0.5645889792231256,0.45843520782396086,1.3174603174603174,3639000000.0,-399000000.0,-168000000.0,-1134000000.0,1787000000.0,-0.5100000000000002,-0.5100000000000002,2.728035814213766,0.3170255,31.09,20.57,8.21608,15971.164,12.0084,1.2619,2.377
2021-09-30,17161000000.0,1655000000.0,1676000000.0,6365000000.0,10796000000.0,3977000000.0,,,3667000000.0,569000000.0,297000000.0,24000000.0,0.38,791000000.0,2093000000.0,772000000.0,1550000000.0,1321000000.0,3977000000.0,,,2.3713,0.38,2119000000.0,0.027510188958873655,0.017306683759687663,0.080992637032997,0.15516771202617943,0.03315657595711206,0.03851621200839369,0.3602399781838015,0.5778565584946823,0.368377176732123,0.9874701670644391,5050000000.0,1011000000.0,1331000000.0,222000000.0,3041000000.0,1.2799999999999998,1.2799999999999998,1.307793488983887,0.3170255,31.09,20.57,8.21608,15971.164,12.0084,1.2619,2.377
2021-12-31,16994000000.0,1821000000.0,1637000000.0,6308000000.0,10686000000.0,,,580000000.0,-1485000000.0,400000000.0,439000000.0,4000000.0,0.5599999999999999,-1583000000.0,-753000000.0,-418000000.0,-1008000000.0,-1171000000.0,0.0,1.1124,13.5133,2.3302,0.5599999999999999,-608000000.0,0.041081789256971736,0.025832646816523478,-0.2956228956228956,-0.26936026936026936,0.023537719195010003,0.03743215422047539,0.7885521885521886,0.4094276094276094,0.0,1.112400733048259,5467000000.0,946000000.0,1308000000.0,1357000000.0,3374000000.0,1.2,1.2,0.0,0.3170255,31.09,20.57,8.21608,15971.164,12.0084,1.2619,2.377
2022-03-31,17981000000.0,2230000000.0,2021000000.0,6615000000.0,11366000000.0,3908000000.0,,,1753000000.0,805000000.0,1304000000.0,-517000000.0,1.78,732000000.0,1067000000.0,332000000.0,423000000.0,735000000.0,3908000000.0,,8.3804,2.9253,1.78,1228000000.0,0.1147281365475981,0.0725209943829598,0.7438676554478038,0.4592127780946948,0.04476947889438852,0.052703941338221816,0.419281232173417,0.7005134055904164,0.34383248284356854,1.103414151410193,6149000000.0,2153000000.0,1996000000.0,1679000000.0,3989000000.0,2.8600000000000003,2.8600000000000003,0.979694158937077,0.3170255,31.09,20.57,8.21608,15971.164,12.0084,1.2619,2.377
2022-06-30,18286000000.0,2808000000.0,2377000000.0,6754000000.0,11532000000.0,3709000000.0,,,4056000000.0,2099000000.0,2270000000.0,-238000000.0,3.16,719000000.0,2745000000.0,687000000.0,859000000.0,2058000000.0,3709000000.0,,5.1269,2.1704,3.16,2958000000.0,0.19684356573014222,0.12413868533304168,0.5596646942800789,0.5175049309664694,0.11478726894892267,0.13772062200643004,0.507396449704142,0.7292899408284024,0.32162677766215747,1.1813209928481279,7991000000.0,4310000000.0,3873000000.0,2943000000.0,5697000000.0,5.880000000000001,5.880000000000001,0.6510444093382483,0.3170255,31.09,20.57,8.21608,15971.164,12.0084,1.2619,2.377
2022-09-30,17858000000.0,2636000000.0,2431000000.0,6671000000.0,11187000000.0,3579000000.0,,1109000000.0,6303000000.0,3203000000.0,3087000000.0,2000000.0,4.39,703000000.0,4301000000.0,1117000000.0,1319000000.0,3184000000.0,3579000000.0,,4.0952,1.8821,4.39,4522000000.0,0.2759452936444087,0.17286370254227798,0.4897667777248929,0.5081707123591941,0.17935939074924404,0.21691724231342271,0.5051562747897826,0.7174361415199112,0.3199249128452668,1.0843274372686138,10627000000.0,7100000000.0,6507000000.0,4806000000.0,8100000000.0,9.89,9.89,0.44185185185185183,0.3170255,31.09,20.57,8.21608,15971.164,12.0084,1.2619,2.377
2022-12-31,19940000000.0,1671000000.0,2306000000.0,8543000000.0,11397000000.0,5521000000.0,,334000000.0,-4076000000.0,-2156000000.0,-3049000000.0,920000000.0,-4.07,-1467000000.0,-2685000000.0,-686000000.0,-848000000.0,-3371000000.0,5521000000.0,0.7246,4.7595,2.1292,-4.07,-3004000000.0,-0.2675265420724752,-0.1529087261785356,0.7480372914622179,0.5289499509322866,-0.10812437311935807,-0.12743823146944083,0.827036310107949,0.7369970559371933,0.48442572606826356,0.7246313963573288,8036000000.0,3612000000.0,3951000000.0,2606000000.0,5704000000.0,5.259999999999999,5.259999999999999,0.9679172510518934,0.3170255,31.09,20.57,8.21608,15971.164,12.0084,1.2619,2.377
2023-03-31,20012000000.0,1606000000.0,2146000000.0,8624000000.0,11388000000.0,5723000000.0,,178000000.0,1680000000.0,605000000.0,417000000.0,109000000.0,0.66,629000000.0,865000000.0,532000000.0,520000000.0,333000000.0,5723000000.0,,5.4767,1.8664,0.66,1125000000.0,0.03661749209694415,0.0208374975014991,0.24821428571428572,0.3601190476190476,0.030231860883469918,0.03535737245047046,0.1982142857142857,0.6696428571428571,0.5025465402177731,0.7483690587138863,7963000000.0,2725000000.0,3751000000.0,2204000000.0,5601000000.0,4.14,4.14,1.0217818246741652,0.3170255,31.09,20.57,8.21608,15971.164,12.0084,1.2619,2.377
2023-06-30,19919000000.0,1703000000.0,2125000000.0,8675000000.0,11244000000.0,5724000000.0,,215000000.0,3193000000.0,1059000000.0,704000000.0,187000000.0,1.13,623000000.0,1941000000.0,1166000000.0,1079000000.0,775000000.0,5724000000.0,,6.9488,1.9732,1.13,2138000000.0,0.06261117040199217,0.03534313971584919,0.22048230504227997,0.3316630128405888,0.05316531954415382,0.06241159830268741,0.24271844660194175,0.6695897275289696,0.5090715048025614,0.8014117647058824,7100000000.0,1159000000.0,2711000000.0,921000000.0,4781000000.0,2.1099999999999994,2.1099999999999994,1.1972390713239909,0.3170255,31.09,20.57,8.21608,15971.164,12.0084,1.2619,2.377
2023-09-30,19919000000.0,1848000000.0,2906000000.0,8693000000.0,11226000000.0,4876000000.0,,174000000.0,5006000000.0,1728000000.0,1157000000.0,314000000.0,1.88,616000000.0,3007000000.0,1659000000.0,1662000000.0,1348000000.0,4876000000.0,,9.2149,2.2888,1.88,3390000000.0,0.103064314983075,0.0580852452432351,0.23112265281662006,0.34518577706751896,0.08675134293890256,0.10731586138367905,0.2692768677586896,0.6771873751498202,0.43434883306609656,0.6359256710254646,5803000000.0,-771000000.0,1236000000.0,-915000000.0,3649000000.0,-0.40000000000000036,-0.40000000000000036,1.336256508632502,0.3170255,31.09,20.57,8.21608,15971.164,12.0084,1.2619,2.377
2023-12-31,19575000000.0,1569000000.0,3922000000.0,8370000000.0,11205000000.0,3378000000.0,,155000000.0,-3182000000.0,-1144000000.0,-724000000.0,-253000000.0,-1.1099999999999999,-1260000000.0,-1726000000.0,-1324000000.0,-1050000000.0,-3050000000.0,3378000000.0,0.4001,9.0988,2.1167,-1.1099999999999999,-2194000000.0,-0.06461401160196341,-0.03698595146871009,0.22752985543683218,0.3595223130106851,-0.0584418901660281,-0.07844750737159706,0.9585166561910748,0.6895034569453174,0.3014725568942436,0.40005099439061703,6697000000.0,1554000000.0,2248000000.0,-594000000.0,4459000000.0,2.56,2.56,0.7575689616505943,0.3170255,31.09,20.57,8.21608,15971.164,12.0084,1.2619,2.377
2024-03-31,19668000000.0,1557000000.0,2849000000.0,8524000000.0,11144000000.0,4578000000.0,,49000000.0,1551000000.0,448000000.0,297000000.0,85000000.0,0.52,576000000.0,757000000.0,603000000.0,524000000.0,154000000.0,4578000000.0,,11.3857,2.4904,0.52,972000000.0,0.026651112706389087,0.015100671140939598,0.19148936170212766,0.28884590586718245,0.02277811673784828,0.028495102404274265,0.09929078014184398,0.6266924564796905,0.4108040201005025,0.5465075465075465,6568000000.0,1434000000.0,2091000000.0,-773000000.0,4306000000.0,2.42,2.42,1.0631676730143984,0.3170255,31.09,20.57,8.21608,15971.164,12.0084,1.2619,2.377
2024-06-30,19740000000.0,1619000000.0,2830000000.0,8534000000.0,11206000000.0,4572000000.0,,77000000.0,3258000000.0,971000000.0,646000000.0,181000000.0,1.13,574000000.0,1845000000.0,1268000000.0,1101000000.0,577000000.0,4572000000.0,,10.7382,2.3834,1.13,2072000000.0,0.057647688738175974,0.03272543059777102,0.19828115408225905,0.29803560466543894,0.04918946301925025,0.061541386741031816,0.1771025168815224,0.6359729895641498,0.40799571658040334,0.5720848056537102,6633000000.0,1376000000.0,2003000000.0,-971000000.0,4240000000.0,2.42,2.42,1.0783018867924528,0.3170255,31.09,20.57,8.21608,15971.164,12.0084,1.2619,2.377
2024-09-30,19422000000.0,1484000000.0,2166000000.0,7987000000.0,11435000000.0,4573000000.0,,134000000.0,5049000000.0,1511000000.0,933000000.0,360000000.0,1.64,570000000.0,3054000000.0,1726000000.0,1728000000.0,1328000000.0,4573000000.0,,11.2003,2.2171,1.64,3239000000.0,0.08159160472234368,0.048038307074451655,0.18478906714200832,0.2992671816201228,0.07779837297909586,0.09439030484757621,0.2630223806694395,0.6415131709249356,0.39991254919108,0.6851338873499538,6676000000.0,1152000000.0,1786000000.0,-991000000.0,4089000000.0,2.1799999999999997,2.1799999999999997,1.1183663487405233,0.3170255,31.09,20.57,8.21608,15971.164,12.0084,1.2619,2.377
