report_date,total_assets,current_assets,current_liabilities,total_liabilities,total_equity,long_term_debt,short_term_debt,cash,revenue,operating_income,net_income,interest_expense,income_tax,eps_diluted,shares_diluted,operating_cash_flow,capex,depreciation,fcf,total_debt,bf_current_ratio,bf_pe,bf_ps,eps,ebitda,roe,roa,net_margin,operating_margin,roi,roic,fcf_margin,ebitda_margin,debt_equity,current_ratio,revenue_ttm,net_income_ttm,operating_income_ttm,fcf_ttm,ebitda_ttm,interest_expense_ttm,eps_diluted_ttm,eps_ttm,debt_to_ebitda,interest_coverage,bf_beta,bf_52w_high,bf_52w_low,bf_10d_avg_vol,bf_market_cap,bf_pe_ttm,bf_pb_annual,bf_ps_ttm
2022-06-30,10052000000.0,2837000000.0,1322000000.0,6631000000.0,3421000000.0,,1000000.0,537000000.0,2717000000.0,471000000.0,278000000.0,115000000.0,76000000.0,0.66,423000000.0,213000000.0,106000000.0,133000000.0,107000000.0,1000000.0,,34.2747,2.4774,0.66,604000000.0,0.08126278865828705,0.027656187823318742,0.10231873389768127,0.17335296282664703,0.046856346995622765,0.13763880771478668,0.03938167096061833,0.222304011777696,0.00029231218941829873,2.1459909228441756,5400000000.0,433000000.0,864000000.0,253000000.0,1130000000.0,199000000.0,,,0.0008849557522123894,4.341708542713568,1.2727193,267.31,105.0401,2.54434,96999.43,64.3232,15.399,11.7547
2022-09-30,9929000000.0,2846000000.0,1381000000.0,6656000000.0,3273000000.0,,1000000.0,453000000.0,4150000000.0,699000000.0,358000000.0,172000000.0,100000000.0,0.0,422000000.0,278000000.0,148000000.0,198000000.0,130000000.0,1000000.0,,29.4158,2.3543,0.0,897000000.0,0.1093797739077299,0.03605599758283815,0.08626506024096385,0.16843373493975905,0.07039983885587672,0.2135003054367746,0.03132530120481928,0.216144578313253,0.00030553009471432935,2.060825488776249,5863000000.0,610000000.0,962000000.0,375000000.0,1223000000.0,170000000.0,,,0.0008176614881439084,5.658823529411765,1.2727193,267.31,105.0401,2.54434,96999.43,64.3232,15.399,11.7547
2022-12-31,10255000000.0,3143000000.0,1482000000.0,6654000000.0,3601000000.0,,0.0,791000000.0,-2528000000.0,-481000000.0,-298000000.0,-116000000.0,-79000000.0,,-849000000.0,187000000.0,-123000000.0,-132000000.0,64000000.0,0.0,2.1208,34.7642,2.8791,,-613000000.0,-0.08275479033601778,-0.029058995611896635,0.11787974683544304,0.19026898734177214,-0.04690394929302779,-0.13357400722021662,-0.02531645569620253,0.24248417721518986,0.0,2.120782726045884,5663000000.0,469000000.0,919000000.0,294000000.0,1184000000.0,229000000.0,,,0.0,4.013100436681222,1.2727193,267.31,105.0401,2.54434,96999.43,64.3232,15.399,11.7547
2023-03-31,10174000000.0,3057000000.0,1403000000.0,6413000000.0,3761000000.0,,,537000000.0,1603000000.0,285000000.0,148000000.0,57000000.0,72000000.0,0.0,418000000.0,23000000.0,64000000.0,69000000.0,-41000000.0,0.0,,35.902,2.9365,0.0,354000000.0,0.039351236373304975,0.014546884214664832,0.09232688708671241,0.17779164067373673,0.028012581089050522,0.07577771869183728,-0.025577043044291953,0.22083593262632564,0.0,2.178902352102637,5942000000.0,486000000.0,974000000.0,260000000.0,1242000000.0,228000000.0,,,0.0,4.271929824561403,1.2727193,267.31,105.0401,2.54434,96999.43,64.3232,15.399,11.7547
2023-06-30,10233000000.0,3128000000.0,1410000000.0,6458000000.0,3775000000.0,,,535000000.0,3251000000.0,570000000.0,341000000.0,112000000.0,122000000.0,0.0,417000000.0,252000000.0,105000000.0,136000000.0,147000000.0,0.0,,38.3968,3.2963,0.0,706000000.0,0.09033112582781457,0.03332356102804652,0.10489080282989849,0.1753306674869271,0.05570214013485781,0.1509933774834437,0.045216856351891724,0.21716394955398338,0.0,2.218439716312057,6476000000.0,549000000.0,1073000000.0,300000000.0,1344000000.0,225000000.0,,,0.0,4.768888888888889,1.2727193,267.31,105.0401,2.54434,96999.43,64.3232,15.399,11.7547
2023-09-30,10166000000.0,3111000000.0,1454000000.0,6294000000.0,3872000000.0,3794000000.0,,424000000.0,4909000000.0,877000000.0,529000000.0,166000000.0,176000000.0,1.0,417000000.0,443000000.0,164000000.0,204000000.0,279000000.0,3794000000.0,,29.2209,2.9121,1.0,1081000000.0,0.1366219008264463,0.05203619909502263,0.10776125483805256,0.17865145650845385,0.08626795199685225,0.1144012522828072,0.05683438582195967,0.22020778162558566,0.9798553719008265,2.139614855570839,7235000000.0,720000000.0,1251000000.0,449000000.0,1528000000.0,219000000.0,,,2.4829842931937174,5.712328767123288,1.2727193,267.31,105.0401,2.54434,96999.43,64.3232,15.399,11.7547
2023-12-31,10428000000.0,3316000000.0,1784000000.0,6391000000.0,4037000000.0,3500000000.0,,610000000.0,-3123000000.0,-529000000.0,-253000000.0,-117000000.0,-160000000.0,0.0,-836000000.0,183000000.0,-114000000.0,-137000000.0,69000000.0,3500000000.0,1.8587,29.1289,3.356,0.0,-666000000.0,-0.06267029972752043,-0.024261603375527425,0.08101184758245276,0.16938840858149215,-0.05072880705792098,-0.0701870770863739,-0.022094140249759846,0.2132564841498559,0.8669804310131286,1.858744394618834,6640000000.0,765000000.0,1203000000.0,454000000.0,1475000000.0,218000000.0,1.0,1.0,2.3728813559322033,5.518348623853211,1.2727193,267.31,105.0401,2.54434,96999.43,64.3232,15.399,11.7547
2024-03-31,10410000000.0,3340000000.0,1698000000.0,6324000000.0,4086000000.0,3486000000.0,,533000000.0,1824000000.0,369000000.0,243000000.0,49000000.0,60000000.0,0.0,412000000.0,177000000.0,82000000.0,67000000.0,95000000.0,3486000000.0,,31.3932,3.935,0.0,436000000.0,0.05947136563876652,0.02334293948126801,0.13322368421052633,0.20230263157894737,0.03544668587896253,0.04873217115689382,0.052083333333333336,0.23903508771929824,0.8531571218795888,1.967020023557126,6861000000.0,860000000.0,1287000000.0,590000000.0,1557000000.0,210000000.0,1.0,1.0,2.2389210019267822,6.128571428571429,1.2727193,267.31,105.0401,2.54434,96999.43,64.3232,15.399,11.7547
2024-06-30,10679000000.0,3603000000.0,2358000000.0,6402000000.0,4277000000.0,2877000000.0,,752000000.0,3704000000.0,767000000.0,509000000.0,,128000000.0,1.0,411000000.0,574000000.0,137000000.0,136000000.0,437000000.0,2877000000.0,,33.8184,4.4484,1.0,903000000.0,0.11900865092354454,0.04766363891750164,0.13741900647948163,0.20707343412527,0.0718232044198895,0.1072127481129438,0.1179805615550756,0.24379049676025918,0.6726677577741408,1.5279898218829517,7314000000.0,1028000000.0,1484000000.0,880000000.0,1754000000.0,,2.0,2.0,1.6402508551881414,,1.2727193,267.31,105.0401,2.54434,96999.43,64.3232,15.399,11.7547
2024-09-30,10558000000.0,3391000000.0,1517000000.0,6055000000.0,4503000000.0,3393000000.0,,475000000.0,5539000000.0,1188000000.0,841000000.0,,150000000.0,2.0,411000000.0,818000000.0,219000000.0,204000000.0,599000000.0,3393000000.0,,37.9914,5.6282,2.0,1392000000.0,0.1867643793026871,0.0796552377344194,0.1518324607329843,0.21447914786062466,0.11252131085432847,0.15045592705167174,0.10814226394656075,0.2513089005235602,0.7534976682211859,2.2353328938694794,7944000000.0,1340000000.0,1795000000.0,1200000000.0,2065000000.0,,3.0,3.0,1.643099273607748,,1.2727193,267.31,105.0401,2.54434,96999.43,64.3232,15.399,11.7547
2024-12-31,10519000000.0,3362000000.0,1549000000.0,5965000000.0,4554000000.0,3309000000.0,,564000000.0,-3637000000.0,-691000000.0,-438000000.0,,-110000000.0,-1.0,-824000000.0,-271000000.0,-117000000.0,-130000000.0,-388000000.0,3309000000.0,2.1704,38.4699,5.9802,-1.0,-821000000.0,-0.09617918313570488,-0.04163893906264854,0.12042892493813583,0.1899917514434974,-0.06569065500522864,-0.08787994404171436,0.10668133076711575,0.22573549628814957,0.7266139657444005,2.170432537120723,7430000000.0,1155000000.0,1633000000.0,743000000.0,1910000000.0,,2.0,2.0,1.7324607329842932,,1.2727193,267.31,105.0401,2.54434,96999.43,64.3232,15.399,11.7547
2025-03-31,10772000000.0,3554000000.0,1548000000.0,5980000000.0,4792000000.0,3317000000.0,,536000000.0,1942000000.0,494000000.0,344000000.0,,102000000.0,0.0,407000000.0,253000000.0,119000000.0,69000000.0,134000000.0,3317000000.0,,41.7763,6.9517,0.0,563000000.0,0.07178631051752922,0.03193464537690308,0.17713697219361482,0.25437693099897013,0.04585963609357594,0.06091996547046492,0.0690010298661174,0.2899073120494336,0.6921953255425709,2.295865633074935,7548000000.0,1256000000.0,1758000000.0,782000000.0,2037000000.0,,2.0,2.0,1.628375061364752,,1.2727193,267.31,105.0401,2.54434,96999.43,64.3232,15.399,11.7547
2025-06-30,11046000000.0,3694000000.0,1600000000.0,6004000000.0,5042000000.0,3253000000.0,,545000000.0,3995000000.0,1015000000.0,751000000.0,,164000000.0,1.0,407000000.0,699000000.0,221000000.0,138000000.0,478000000.0,3253000000.0,,53.7837,9.7314,1.0,1153000000.0,0.14894882982943278,0.06798841209487598,0.18798498122653318,0.25406758448060074,0.09188846641318124,0.12236286919831224,0.11964956195244054,0.2886107634543179,0.6451804839349464,2.30875,7839000000.0,1498000000.0,2006000000.0,823000000.0,2287000000.0,,2.0,2.0,1.4223874070835156,,1.2727193,267.31,105.0401,2.54434,96999.43,64.3232,15.399,11.7547
2025-09-30,11177000000.0,3824000000.0,1625000000.0,6034000000.0,5143000000.0,3188000000.0,,659000000.0,6084000000.0,1557000000.0,1136000000.0,,274000000.0,2.0,406000000.0,1230000000.0,329000000.0,210000000.0,901000000.0,3188000000.0,,54.5555,9.9192,2.0,1767000000.0,0.22088275325685397,0.10163729086516954,0.18671926364234057,0.2559171597633136,0.1393039277086875,0.18689232985235865,0.14809335963182116,0.29043392504930965,0.6198716702313825,2.3532307692307692,8384000000.0,1793000000.0,2375000000.0,1125000000.0,2662000000.0,,2.0,2.0,1.197595792637115,,1.2727193,267.31,105.0401,2.54434,96999.43,64.3232,15.399,11.7547
2025-12-31,11179000000.0,3779000000.0,1771000000.0,5826000000.0,5353000000.0,2859000000.0,,742000000.0,-3769000000.0,-1020000000.0,-723000000.0,,-208000000.0,0.0,-814000000.0,-298000000.0,-216000000.0,-134000000.0,-514000000.0,2859000000.0,2.1338,54.6623,9.9892,0.0,-1154000000.0,-0.13506444984121055,-0.06467483674747294,0.19182807110639427,0.27062881400902095,-0.09124250827444315,-0.12420847540185095,0.13637569647121253,0.3061820111435394,0.5340930319447039,2.13382269904009,8252000000.0,1508000000.0,2046000000.0,999000000.0,2329000000.0,,3.0,3.0,1.227565478746243,,1.2727193,267.31,105.0401,2.54434,96999.43,64.3232,15.399,11.7547
