report_date,total_assets,current_assets,current_liabilities,total_liabilities,total_equity,long_term_debt,short_term_debt,cash,revenue,gross_profit,operating_income,net_income,interest_expense,income_tax,eps_diluted,shares_diluted,operating_cash_flow,capex,depreciation,fcf,total_debt,bf_current_ratio,bf_pe,bf_ps,eps,ebitda,roe,roa,net_margin,gross_margin,operating_margin,roi,roic,fcf_margin,ebitda_margin,debt_equity,current_ratio,revenue_ttm,net_income_ttm,operating_income_ttm,gross_profit_ttm,fcf_ttm,ebitda_ttm,interest_expense_ttm,eps_diluted_ttm,eps_ttm,debt_to_ebitda,interest_coverage,bf_beta,bf_52w_high,bf_52w_low,bf_10d_avg_vol,bf_market_cap,bf_pe_ttm,bf_pb_annual,bf_ps_ttm
2019-07-28,18805000000.0,10042000000.0,3785000000.0,10689000000.0,8116000000.0,5312000000.0,,3014000000.0,10854000000.0,4752000000.0,2486000000.0,2008000000.0,178000000.0,421000000.0,2.11,950000000.0,2421000000.0,344000000.0,271000000.0,2077000000.0,5312000000.0,,16.9282,3.2031,2.11,2757000000.0,0.24741251848201085,0.10678011167242754,0.18500092131932927,0.43781094527363185,0.22903998525889074,0.13219888327572454,0.18513553768245458,0.19135802469135801,0.25400773908236596,0.6545096106456383,2.653104359313078,12938000000.0,3693000000.0,2375000000.0,5462000000.0,1333000000.0,2690000000.0,244000000.0,3.61,3.61,1.9747211895910781,9.73360655737705,1.682805,395.95,123.7365,7.59304,276549.28,35.2786,9.0271,9.8018
2019-10-27,19024000000.0,10206000000.0,4447000000.0,10810000000.0,8214000000.0,4713000000.0,600000000.0,3129000000.0,-7291000000.0,-3226000000.0,-1728000000.0,-1510000000.0,-121000000.0,-185000000.0,-0.75,-1927000000.0,-1642000000.0,-287000000.0,-178000000.0,-1929000000.0,5313000000.0,2.295,19.4412,3.6013,-0.75,-1906000000.0,-0.18383248112977843,-0.07937342304457527,0.20710464956796049,0.44246331093128516,0.23700452612810313,-0.09083263246425567,-0.1277445109780439,0.2645727609381429,0.2614181868056508,0.6468224981738495,2.295030357544412,14608000000.0,2706000000.0,3350000000.0,6386000000.0,2232000000.0,3713000000.0,237000000.0,2.86,2.86,1.4309183948289792,14.135021097046414,1.682805,395.95,123.7365,7.59304,276549.28,35.2786,9.0271,9.8018
2020-01-26,19767000000.0,10769000000.0,4569000000.0,11107000000.0,8660000000.0,4714000000.0,,3424000000.0,4162000000.0,1858000000.0,1042000000.0,892000000.0,59000000.0,113000000.0,0.96,927000000.0,987000000.0,102000000.0,94000000.0,885000000.0,4714000000.0,,19.1814,3.611,0.96,1136000000.0,0.10300230946882218,0.045125714574796374,0.21432003844305622,0.44641999038923597,0.25036040365209034,0.05271411949208277,0.07791236727979663,0.2126381547333013,0.27294569918308503,0.5443418013856813,2.35697089078573,15017000000.0,2827000000.0,3484000000.0,6579000000.0,2416000000.0,3853000000.0,236000000.0,3.82,3.82,1.2234622372177524,14.76271186440678,1.682805,395.95,123.7365,7.59304,276549.28,35.2786,9.0271,9.8018
2020-04-26,21815000000.0,12735000000.0,4765000000.0,12791000000.0,9024000000.0,6215000000.0,,5281000000.0,8119000000.0,3607000000.0,1974000000.0,1647000000.0,120000000.0,236000000.0,1.78,925000000.0,1622000000.0,173000000.0,185000000.0,1449000000.0,6215000000.0,,16.0384,3.03,1.78,2159000000.0,0.1825132978723404,0.07549851019940408,0.2028574947653652,0.444266535287597,0.24313339081167631,0.09048819619527848,0.12953605879650895,0.17847025495750707,0.26591944820790736,0.6887189716312057,2.6726128016789086,15844000000.0,3037000000.0,3774000000.0,6991000000.0,2482000000.0,4146000000.0,236000000.0,4.1,4.1,1.499035214664737,15.991525423728813,1.682805,395.95,123.7365,7.59304,276549.28,35.2786,9.0271,9.8018
2020-07-26,21171000000.0,12248000000.0,4285000000.0,11602000000.0,9569000000.0,5447000000.0,,4350000000.0,12514000000.0,5562000000.0,3082000000.0,2488000000.0,181000000.0,435000000.0,2.69,924000000.0,2489000000.0,260000000.0,279000000.0,2229000000.0,5447000000.0,,18.0621,3.5374,2.69,3361000000.0,0.2600062702476748,0.11751924802796278,0.19881732459645196,0.4444622023333866,0.24628416173885248,0.14557649615039442,0.2052477357485349,0.17812050503436153,0.2685791913057376,0.5692339847423973,2.858343057176196,17504000000.0,3517000000.0,4370000000.0,7801000000.0,2634000000.0,4750000000.0,239000000.0,4.68,4.68,1.146736842105263,18.284518828451883,1.682805,395.95,123.7365,7.59304,276549.28,35.2786,9.0271,9.8018
2020-10-25,22353000000.0,13369000000.0,4459000000.0,11775000000.0,10578000000.0,5448000000.0,,5351000000.0,-7593000000.0,-3335000000.0,-1733000000.0,-1408000000.0,-120000000.0,-237000000.0,-1.5099999999999998,-1853000000.0,-1294000000.0,-113000000.0,-182000000.0,-1407000000.0,5448000000.0,2.9982,15.0178,3.1595,-1.5099999999999998,-1915000000.0,-0.1331064473435432,-0.06298930792287388,0.1854339523245094,0.43922033451863557,0.22823653364941393,-0.07752874334541225,-0.1081367777361787,0.18530225207427894,0.25220597919136045,0.5150311968235961,2.9982058757568963,17202000000.0,3619000000.0,4365000000.0,7692000000.0,3156000000.0,4741000000.0,240000000.0,3.9200000000000004,3.9200000000000004,1.1491246572453069,18.1875,1.682805,395.95,123.7365,7.59304,276549.28,35.2786,9.0271,9.8018
2021-01-31,23305000000.0,14269000000.0,4504000000.0,11832000000.0,11473000000.0,5449000000.0,,6213000000.0,5162000000.0,2349000000.0,1283000000.0,1130000000.0,61000000.0,110000000.0,1.22,925000000.0,1421000000.0,121000000.0,94000000.0,1300000000.0,5449000000.0,,24.08,5.1025,1.22,1377000000.0,0.09849211191493071,0.048487449045269256,0.21890740023246805,0.4550561797752809,0.24854707477721813,0.05505256382750483,0.07581846117480204,0.25184037194885706,0.26675707090275086,0.474941166216334,3.1680728241563054,18202000000.0,3857000000.0,4606000000.0,8183000000.0,3571000000.0,4982000000.0,242000000.0,4.180000000000001,4.180000000000001,1.0937374548374148,19.03305785123967,1.682805,395.95,123.7365,7.59304,276549.28,35.2786,9.0271,9.8018
2021-05-02,24085000000.0,14971000000.0,4822000000.0,12092000000.0,11993000000.0,5450000000.0,,6305000000.0,10744000000.0,5002000000.0,2862000000.0,2460000000.0,122000000.0,325000000.0,2.66,926000000.0,2608000000.0,325000000.0,191000000.0,2283000000.0,5450000000.0,,27.3967,6.1241,2.66,3053000000.0,0.2051196531309931,0.10213826032800498,0.22896500372300818,0.4655621742367833,0.26638123603871927,0.1188291467718497,0.16407728028435475,0.21249069247952346,0.2841586001489203,0.4544317518552489,3.1047283284944007,20827000000.0,4670000000.0,5494000000.0,9578000000.0,4405000000.0,5876000000.0,244000000.0,5.0600000000000005,5.0600000000000005,0.927501701837985,22.516393442622952,1.682805,395.95,123.7365,7.59304,276549.28,35.2786,9.0271,9.8018
2021-08-01,24479000000.0,15248000000.0,5125000000.0,12419000000.0,12060000000.0,5451000000.0,,6066000000.0,16940000000.0,7969000000.0,4875000000.0,4176000000.0,179000000.0,589000000.0,4.52,923000000.0,4294000000.0,462000000.0,289000000.0,3832000000.0,5451000000.0,,24.4571,6.0012,4.52,5164000000.0,0.34626865671641793,0.17059520405245313,0.24651711924439196,0.4704250295159386,0.28778040141676503,0.19915029208709506,0.27839643652561247,0.22621015348288076,0.304840613931523,0.4519900497512438,2.975219512195122,25253000000.0,6358000000.0,7287000000.0,11985000000.0,6008000000.0,7679000000.0,242000000.0,6.890000000000001,6.890000000000001,0.7098580544341712,30.111570247933884,1.682805,395.95,123.7365,7.59304,276549.28,35.2786,9.0271,9.8018
2021-10-31,25825000000.0,16107000000.0,6344000000.0,13578000000.0,12247000000.0,5452000000.0,,4995000000.0,-9783000000.0,-4406000000.0,-2131000000.0,-1878000000.0,-126000000.0,-141000000.0,-1.9999999999999982,-1855000000.0,-2881000000.0,-240000000.0,-180000000.0,-3121000000.0,5452000000.0,2.5389,21.394,5.4619,-1.9999999999999982,-2311000000.0,-0.15334367600228627,-0.07272023233301064,0.19196565470714505,0.4503730961872636,0.21782684248185627,-0.08251694094869312,-0.120402282614837,0.3190227946437698,0.2362261065112951,0.4451702457744754,2.5389344262295084,23063000000.0,5888000000.0,6889000000.0,10914000000.0,4294000000.0,7283000000.0,236000000.0,6.400000000000002,6.400000000000002,0.7485926129342304,29.190677966101696,1.682805,395.95,123.7365,7.59304,276549.28,35.2786,9.0271,9.8018
2022-01-30,25428000000.0,15707000000.0,6264000000.0,13538000000.0,11890000000.0,5454000000.0,,5264000000.0,6271000000.0,2959000000.0,1976000000.0,1792000000.0,57000000.0,133000000.0,2.0,897000000.0,2658000000.0,144000000.0,102000000.0,2514000000.0,5454000000.0,,18.6362,5.0499,2.0,2078000000.0,0.1507148864592094,0.07047349378637723,0.28575984691436773,0.4718545686493382,0.3151012597671823,0.07770961145194274,0.11392988929889299,0.4008929995216074,0.3313666081964599,0.45870479394449115,2.5075031928480205,24172000000.0,6550000000.0,7582000000.0,11524000000.0,5508000000.0,7984000000.0,232000000.0,7.180000000000002,7.180000000000002,0.6831162324649298,32.68103448275862,1.682805,395.95,123.7365,7.59304,276549.28,35.2786,9.0271,9.8018
2022-05-01,25459000000.0,15244000000.0,6650000000.0,13880000000.0,11579000000.0,5455000000.0,,3331000000.0,12516000000.0,5886000000.0,3870000000.0,3328000000.0,115000000.0,461000000.0,3.74,890000000.0,3073000000.0,354000000.0,213000000.0,2719000000.0,5455000000.0,,14.5468,3.9572,3.74,4083000000.0,0.28741687537783916,0.13071998114615657,0.26589964844998404,0.47027804410354745,0.30920421860019176,0.15200911269099338,0.22719267347657626,0.21724193032917866,0.32622243528283795,0.47111149494775023,2.292330827067669,25944000000.0,7418000000.0,8590000000.0,12408000000.0,5944000000.0,9014000000.0,225000000.0,8.260000000000002,8.260000000000002,0.6051697359662747,38.17777777777778,1.682805,395.95,123.7365,7.59304,276549.28,35.2786,9.0271,9.8018
2022-07-31,26161000000.0,15434000000.0,6833000000.0,14091000000.0,12070000000.0,5456000000.0,,2956000000.0,19036000000.0,8892000000.0,5794000000.0,4934000000.0,171000000.0,716000000.0,5.59,883000000.0,4542000000.0,564000000.0,321000000.0,3978000000.0,5456000000.0,,13.7732,3.6383,5.59,6115000000.0,0.40878210439105217,0.1886013531592829,0.2591931077957554,0.4671149401134692,0.30437066610632485,0.2214747142693322,0.3305945452470615,0.20897247320865728,0.3212334524059676,0.452029826014913,2.258744328991658,28040000000.0,8176000000.0,9509000000.0,13331000000.0,6090000000.0,9965000000.0,217000000.0,9.330000000000002,9.330000000000002,0.5475163070747616,43.82027649769585,1.682805,395.95,123.7365,7.59304,276549.28,35.2786,9.0271,9.8018
2022-10-30,26726000000.0,15925000000.0,7379000000.0,14532000000.0,12194000000.0,5457000000.0,,1995000000.0,-12038000000.0,-5744000000.0,-3852000000.0,-3529000000.0,-115000000.0,-236000000.0,-3.8899999999999997,-1793000000.0,-4874000000.0,-275000000.0,-192000000.0,-5149000000.0,5457000000.0,2.1582,11.6409,2.9458,-3.8899999999999997,-4044000000.0,-0.28940462522552074,-0.132043702761356,0.2931550091377305,0.47715567369995016,0.31998670875560725,-0.1441293122801766,-0.21823126168489038,0.42772885861438775,0.33593620202691477,0.4475151713957684,2.158151511044857,25785000000.0,6525000000.0,7788000000.0,11993000000.0,4062000000.0,8232000000.0,228000000.0,7.440000000000001,7.440000000000001,0.6629008746355685,34.1578947368421,1.682805,395.95,123.7365,7.59304,276549.28,35.2786,9.0271,9.8018
2023-01-29,27959000000.0,16715000000.0,7250000000.0,14539000000.0,13420000000.0,5458000000.0,199000000.0,3547000000.0,6739000000.0,3145000000.0,1970000000.0,1717000000.0,59000000.0,244000000.0,2.02,849000000.0,2270000000.0,287000000.0,120000000.0,1983000000.0,5657000000.0,,14.177,3.4831,2.02,2090000000.0,0.12794336810730253,0.06141135233735112,0.2547855764950289,0.4666864519958451,0.2923282386110699,0.07046031689259273,0.10326571263825549,0.2942573082059653,0.3101350348716427,0.4215350223546945,2.3055172413793104,26253000000.0,6450000000.0,7782000000.0,12179000000.0,3531000000.0,8244000000.0,230000000.0,7.460000000000001,7.460000000000001,0.6861960213488598,33.834782608695654,1.682805,395.95,123.7365,7.59304,276549.28,35.2786,9.0271,9.8018
2023-04-30,29092000000.0,17773000000.0,7871000000.0,14963000000.0,14129000000.0,5459000000.0,199000000.0,4588000000.0,13369000000.0,6239000000.0,3881000000.0,3292000000.0,120000000.0,446000000.0,3.88,848000000.0,4562000000.0,542000000.0,249000000.0,4020000000.0,5658000000.0,,14.617,3.5607,3.88,4130000000.0,0.23299596574421402,0.1131582565653788,0.24624130451043458,0.466676639988032,0.290298451641858,0.13340437233603739,0.1961388790620104,0.300695639165233,0.30892362929164485,0.40045296907070566,2.2580358277220176,27106000000.0,6414000000.0,7793000000.0,12532000000.0,4832000000.0,8291000000.0,235000000.0,7.600000000000001,7.600000000000001,0.6824267277771077,33.161702127659574,1.682805,395.95,123.7365,7.59304,276549.28,35.2786,9.0271,9.8018
2023-07-30,30410000000.0,18879000000.0,8224000000.0,15317000000.0,15093000000.0,5460000000.0,199000000.0,6025000000.0,19794000000.0,9215000000.0,5683000000.0,4852000000.0,180000000.0,692000000.0,5.73,846000000.0,7145000000.0,797000000.0,385000000.0,6348000000.0,5659000000.0,,19.8018,4.8066,5.73,6068000000.0,0.32147353077585633,0.15955277869122,0.24512478528847126,0.4655451146812165,0.28710720420329394,0.18687931601446892,0.2738531225905937,0.32070324340709305,0.306557542689704,0.3749420261048168,2.2955982490272375,27864000000.0,6332000000.0,7682000000.0,12855000000.0,7202000000.0,8244000000.0,244000000.0,7.740000000000002,7.740000000000002,0.6864386220281417,31.483606557377048,1.682805,395.95,123.7365,7.59304,276549.28,35.2786,9.0271,9.8018
2023-10-29,30729000000.0,19147000000.0,7372000000.0,14380000000.0,16349000000.0,5461000000.0,100000000.0,6132000000.0,-13385000000.0,-6215000000.0,-3880000000.0,-3005000000.0,-121000000.0,-522000000.0,-3.5200000000000014,-1698000000.0,-5277000000.0,-520000000.0,-239000000.0,-5797000000.0,5561000000.0,2.5973,15.9876,4.1336,-3.5200000000000014,-4119000000.0,-0.183803290721145,-0.09779036089687267,0.22450504295853568,0.46432573776615615,0.2898767276802391,-0.1262650916072765,-0.1770880876312186,0.4330967500933881,0.3077325364213672,0.3401431280200624,2.5972599023331524,26517000000.0,6856000000.0,7654000000.0,12384000000.0,6554000000.0,8169000000.0,238000000.0,8.110000000000001,8.110000000000001,0.6807442771453054,32.15966386554622,1.682805,395.95,123.7365,7.59304,276549.28,35.2786,9.0271,9.8018
2024-01-28,31540000000.0,19182000000.0,7076000000.0,14111000000.0,17429000000.0,5462000000.0,100000000.0,6854000000.0,6707000000.0,3204000000.0,1967000000.0,2019000000.0,59000000.0,284000000.0,2.41,837000000.0,2325000000.0,229000000.0,91000000.0,2096000000.0,5562000000.0,,19.5571,5.2856,2.41,2058000000.0,0.11584141373572782,0.0640139505389981,0.3010287759057701,0.47770985537498134,0.2932756821231549,0.06236525047558655,0.08555521725892741,0.3125093186223349,0.3068435962427315,0.31912330024671526,2.7108535895986434,26485000000.0,7158000000.0,7651000000.0,12443000000.0,6667000000.0,8137000000.0,238000000.0,8.5,8.5,0.6835443037974683,32.14705882352941,1.682805,395.95,123.7365,7.59304,276549.28,35.2786,9.0271,9.8018
2024-04-28,31949000000.0,19265000000.0,6884000000.0,13750000000.0,18199000000.0,5463000000.0,99000000.0,7085000000.0,13353000000.0,6357000000.0,3879000000.0,3741000000.0,118000000.0,556000000.0,4.47,837000000.0,3717000000.0,486000000.0,187000000.0,3231000000.0,5562000000.0,,23.2649,6.413,4.47,4066000000.0,0.2055607450958844,0.11709286675639301,0.28016176140193216,0.4760727926308695,0.2904965176364862,0.12141225077467213,0.1632507049366609,0.24196809705684116,0.3045008612296862,0.3056211879773614,2.798518303312028,26469000000.0,7607000000.0,7649000000.0,12561000000.0,5878000000.0,8073000000.0,236000000.0,9.09,9.09,0.6889632107023411,32.41101694915254,1.682805,395.95,123.7365,7.59304,276549.28,35.2786,9.0271,9.8018
2024-07-28,33647000000.0,20671000000.0,7228000000.0,14807000000.0,18840000000.0,6158000000.0,99000000.0,8288000000.0,20131000000.0,9562000000.0,5821000000.0,5446000000.0,,811000000.0,6.52,835000000.0,6102000000.0,783000000.0,282000000.0,5319000000.0,6257000000.0,,22.8465,6.3382,6.52,6103000000.0,0.28906581740976645,0.16185692632329776,0.27052804132929315,0.4749888232079877,0.289156028016492,0.17300205070288585,0.23194007251862772,0.26421936317122846,0.3031642740052655,0.33211252653927814,2.859850581073603,26806000000.0,8201000000.0,7787000000.0,12908000000.0,4849000000.0,8108000000.0,,9.879999999999999,9.879999999999999,0.7717069560927479,,1.682805,395.95,123.7365,7.59304,276549.28,35.2786,9.0271,9.8018
2024-10-27,34409000000.0,21220000000.0,8468000000.0,15408000000.0,19001000000.0,5460000000.0,799000000.0,8022000000.0,-13015000000.0,-6226000000.0,-3800000000.0,-4029000000.0,,-676000000.0,-4.789999999999999,-1675000000.0,-3467000000.0,-308000000.0,-168000000.0,-3775000000.0,6259000000.0,2.5059,21.2895,5.6224,-4.789999999999999,-3968000000.0,-0.21204147150149993,-0.1170914586300096,0.3095658855167115,0.4783711102573953,0.291970802919708,-0.11043622308117063,-0.15043547110055425,0.29004994237418363,0.30487898578563194,0.3294037155939161,2.5059045819555976,27176000000.0,7177000000.0,7867000000.0,12897000000.0,6871000000.0,8259000000.0,,8.610000000000003,8.610000000000003,0.757839932195181,,1.682805,395.95,123.7365,7.59304,276549.28,35.2786,9.0271,9.8018
2025-01-26,33338000000.0,20694000000.0,7736000000.0,14713000000.0,18625000000.0,5461000000.0,799000000.0,6264000000.0,7166000000.0,3496000000.0,2175000000.0,1185000000.0,,934000000.0,1.45,819000000.0,925000000.0,381000000.0,105000000.0,544000000.0,6260000000.0,,22.3597,5.1322,1.45,2280000000.0,0.0636241610738255,0.035545023696682464,0.1653642199274351,0.487859335752163,0.3035166061959252,0.06524086627872099,0.08740204942736589,0.07591403851521071,0.3181691320122802,0.33610738255033556,2.675025853154085,27635000000.0,6343000000.0,8075000000.0,13189000000.0,5319000000.0,8481000000.0,,7.650000000000002,7.650000000000002,0.7381205046574696,,1.682805,395.95,123.7365,7.59304,276549.28,35.2786,9.0271,9.8018
2025-04-27,33632000000.0,19708000000.0,7996000000.0,14671000000.0,18961000000.0,5462000000.0,799000000.0,6169000000.0,14266000000.0,6981000000.0,4344000000.0,3322000000.0,,1119000000.0,4.08,815000000.0,2496000000.0,891000000.0,208000000.0,1605000000.0,6261000000.0,,17.906,4.308,4.08,4552000000.0,0.1752017298665682,0.09877497621313035,0.23286134866115238,0.4893452965091827,0.30450021029020047,0.12916270218839201,0.1722305923400206,0.11250525725501191,0.3190803308565821,0.3302041031591161,2.4647323661830915,28548000000.0,5924000000.0,8540000000.0,13813000000.0,3693000000.0,8967000000.0,,7.2600000000000025,7.2600000000000025,0.6982268317162931,,1.682805,395.95,123.7365,7.59304,276549.28,35.2786,9.0271,9.8018
2025-07-27,34211000000.0,19718000000.0,7883000000.0,14707000000.0,19504000000.0,5463000000.0,799000000.0,5384000000.0,21568000000.0,10543000000.0,6577000000.0,5101000000.0,,1903000000.0,6.29,811000000.0,5130000000.0,1475000000.0,321000000.0,3655000000.0,6262000000.0,,22.1864,5.2975,6.29,6898000000.0,0.2615360951599672,0.14910408932799393,0.2365077893175074,0.48882603857566764,0.3049425074183976,0.19224810733389847,0.2552588682760227,0.16946402077151335,0.31982566765578635,0.32106234618539786,2.50133198021058,29985000000.0,5579000000.0,9296000000.0,14794000000.0,2029000000.0,9762000000.0,,7.030000000000003,7.030000000000003,0.6414669125179266,,1.682805,395.95,123.7365,7.59304,276549.28,35.2786,9.0271,9.8018
2025-10-26,36299000000.0,20881000000.0,7999000000.0,15884000000.0,20415000000.0,6455000000.0,100000000.0,7241000000.0,-14632000000.0,-7212000000.0,-4807000000.0,-2610000000.0,,-1683000000.0,-3.16,-1637000000.0,-593000000.0,-487000000.0,-199000000.0,-1080000000.0,6555000000.0,2.6105,26.3343,6.4963,-3.16,-5006000000.0,-0.1278471711976488,-0.07190280723986886,0.17837616183706945,0.4928922908693275,0.32852651722252596,-0.13242789057549795,-0.1782350760103819,0.07381082558775287,0.3421268452706397,0.32108743570903747,2.6104513064133017,28368000000.0,6998000000.0,8289000000.0,13808000000.0,4724000000.0,8724000000.0,,8.660000000000002,8.660000000000002,0.7513755158184319,,1.682805,395.95,123.7365,7.59304,276549.28,35.2786,9.0271,9.8018
2026-01-25,37644000000.0,21049000000.0,7753000000.0,15927000000.0,21717000000.0,6453000000.0,100000000.0,7218000000.0,7012000000.0,3435000000.0,1831000000.0,2026000000.0,,302000000.0,2.54,799000000.0,1686000000.0,646000000.0,127000000.0,1040000000.0,6553000000.0,,32.3463,8.9871,2.54,1958000000.0,0.09329097020767141,0.05381999787482733,0.28893325727324587,0.48987450085567597,0.26112378779235595,0.048639889491021146,0.06476830562433675,0.14831717056474614,0.2792355961209355,0.3017451765897684,2.714949051979879,28214000000.0,7839000000.0,7945000000.0,13747000000.0,5220000000.0,8402000000.0,,9.750000000000002,9.750000000000002,0.7799333492025708,,1.682805,395.95,123.7365,7.59304,276549.28,35.2786,9.0271,9.8018
