report_date,total_assets,current_assets,current_liabilities,total_liabilities,total_equity,long_term_debt,cash,revenue,operating_income,net_income,interest_expense,income_tax,eps_diluted,shares_diluted,operating_cash_flow,capex,depreciation,fcf,total_debt,bf_current_ratio,bf_pe,bf_ps,eps,ebitda,roe,roa,net_margin,operating_margin,roi,roic,fcf_margin,ebitda_margin,debt_equity,current_ratio,revenue_ttm,net_income_ttm,operating_income_ttm,fcf_ttm,ebitda_ttm,interest_expense_ttm,eps_diluted_ttm,eps_ttm,debt_to_ebitda,interest_coverage,bf_beta,bf_52w_high,bf_52w_low,bf_10d_avg_vol,bf_market_cap,bf_pe_ttm,bf_pb_annual,bf_ps_ttm
2022-09-30,178894000000.0,58315000000.0,22687000000.0,54800000000.0,124094000000.0,9922000000.0,14308000000.0,84444000000.0,22545000000.0,18547000000.0,,4123000000.0,6.0,2718000000.0,35964000000.0,22388000000.0,6310000000.0,13576000000.0,9922000000.0,,12.6473,3.0872,6.0,28855000000.0,0.1494592808677293,0.10367591981843997,0.2196366822983279,0.26698166832457015,0.12602434961485573,0.16822618194842406,0.1607692672066695,0.34170574581971486,0.07995551759150321,2.5704147749812667,121333000000.0,21060000000.0,25412000000.0,8056000000.0,34097000000.0,,7.0,7.0,0.29099334252280257,,1.2969521,796.25,479.8,21.69109,1256447.4,20.7822,7.6586,6.2521
2022-12-31,185727000000.0,59549000000.0,27026000000.0,60014000000.0,125713000000.0,9923000000.0,14681000000.0,-52472000000.0,-19006000000.0,-16964000000.0,,-2889000000.0,-5.0,-5487000000.0,-25837000000.0,-9411000000.0,-3915000000.0,-35248000000.0,9923000000.0,2.2034,13.7882,2.7432,-5.0,-22921000000.0,-0.134942289182503,-0.09133836221981725,0.32329623418203995,0.36221222747370024,-0.10233299412578677,-0.14012504054970656,0.6717487421863089,0.4368234486964476,0.07893376182256409,2.203396729075705,116609000000.0,23200000000.0,28944000000.0,222000000.0,37630000000.0,,8.0,8.0,0.26369917618921074,,1.2969521,796.25,479.8,21.69109,1256447.4,20.7822,7.6586,6.2521
2023-03-31,184491000000.0,52483000000.0,25381000000.0,59696000000.0,124795000000.0,9925000000.0,11551000000.0,28645000000.0,7227000000.0,5709000000.0,,1598000000.0,2.0,2596000000.0,13998000000.0,6842000000.0,2524000000.0,7156000000.0,9925000000.0,,25.3631,4.6349,2.0,9751000000.0,0.04574702512119876,0.030944598923524726,0.1993017978704835,0.2522953395007855,0.03917264256793014,0.05364459619952494,0.2498167219410019,0.34040844824576716,0.07953042990504428,2.067806627004452,117346000000.0,21444000000.0,27647000000.0,-1257000000.0,36701000000.0,,8.0,8.0,0.2704285986757854,,1.2969521,796.25,479.8,21.69109,1256447.4,20.7822,7.6586,6.2521
2023-06-30,206688000000.0,69560000000.0,29921000000.0,72655000000.0,134033000000.0,18382000000.0,28785000000.0,60645000000.0,16619000000.0,13498000000.0,,3102000000.0,5.0,2604000000.0,31307000000.0,13058000000.0,5147000000.0,18249000000.0,18382000000.0,,32.6215,6.1022,5.0,21766000000.0,0.10070654241865809,0.06530616194457346,0.22257399620743673,0.2740374309506142,0.08040621613252825,0.1090378243611193,0.3009151620084096,0.35890840135213126,0.13714532988144712,2.32478861000635,121262000000.0,20790000000.0,27385000000.0,3733000000.0,37451000000.0,,8.0,8.0,0.49082801527329045,,1.2969521,796.25,479.8,21.69109,1256447.4,20.7822,7.6586,6.2521
2023-09-30,216274000000.0,78378000000.0,30531000000.0,73401000000.0,142873000000.0,18383000000.0,36890000000.0,94791000000.0,30367000000.0,25081000000.0,,5540000000.0,9.0,2623000000.0,51709000000.0,19601000000.0,8006000000.0,32108000000.0,18383000000.0,,26.5529,6.2187,9.0,38373000000.0,0.17554751422592094,0.11596863238299565,0.2645926301020139,0.32035741789832367,0.14040985046746257,0.18831547353276779,0.3387241404774715,0.40481691299806943,0.12866671799430263,2.5671612459467426,131609000000.0,27324000000.0,35207000000.0,22265000000.0,46969000000.0,,11.0,11.0,0.39138580766037173,,1.2969521,796.25,479.8,21.69109,1256447.4,20.7822,7.6586,6.2521
2023-12-31,229623000000.0,85365000000.0,31960000000.0,76455000000.0,153168000000.0,18385000000.0,41862000000.0,-49179000000.0,-7462000000.0,-5190000000.0,,-1910000000.0,-2.0,-5194000000.0,-25901000000.0,-12235000000.0,-4499000000.0,-38136000000.0,18385000000.0,2.671,23.2659,6.7429,-2.0,-11961000000.0,-0.03388436226888123,-0.02260226545250258,0.10553284938693344,0.15173143008194553,-0.03249674466407982,-0.04349676193362984,0.7754529372293052,0.24321356676630268,0.12003159928966886,2.6709949937421777,134902000000.0,39098000000.0,46751000000.0,19377000000.0,57929000000.0,,14.0,14.0,0.3173712648241813,,1.2969521,796.25,479.8,21.69109,1256447.4,20.7822,7.6586,6.2521
2024-03-31,222844000000.0,75330000000.0,28101000000.0,73315000000.0,149529000000.0,18387000000.0,32307000000.0,36455000000.0,13818000000.0,12369000000.0,,1814000000.0,4.71,2625000000.0,19246000000.0,6400000000.0,3374000000.0,12846000000.0,18387000000.0,,27.2379,8.7332,4.71,17192000000.0,0.08271973998354834,0.05550519646030407,0.33929502125908656,0.3790426553284872,0.06200750300658757,0.0822911455727864,0.3523796461390756,0.4715951172678645,0.12296611359669361,2.680687520017081,142712000000.0,45758000000.0,53342000000.0,25067000000.0,65370000000.0,,16.71,16.71,0.28127581459385037,,1.2969521,796.25,479.8,21.69109,1256447.4,20.7822,7.6586,6.2521
2024-06-30,230238000000.0,76431000000.0,27004000000.0,73475000000.0,156763000000.0,18389000000.0,32045000000.0,75527000000.0,28665000000.0,25834000000.0,,3455000000.0,9.86,2619000000.0,38616000000.0,14573000000.0,7011000000.0,24043000000.0,18389000000.0,,24.8889,8.5466,9.86,35676000000.0,0.16479653999987243,0.11220563069519367,0.3420498629629139,0.3795331470864724,0.12450160268939098,0.1636578514661551,0.31833648893773087,0.4723608775669628,0.11730446597730332,2.8303584654125316,157594000000.0,58094000000.0,65388000000.0,30861000000.0,79280000000.0,,21.57,21.57,0.2319500504540868,,1.2969521,796.25,479.8,21.69109,1256447.4,20.7822,7.6586,6.2521
2024-09-30,256408000000.0,91067000000.0,33330000000.0,91879000000.0,164529000000.0,28823000000.0,43852000000.0,116116000000.0,46016000000.0,41522000000.0,,5589000000.0,15.88,2615000000.0,63340000000.0,22831000000.0,11038000000.0,40509000000.0,28823000000.0,,26.0748,9.2697,15.88,57054000000.0,0.2523688832971695,0.16193722504758043,0.3575906851768921,0.3962933618106032,0.1794639792830177,0.23799081467996194,0.34886665059078853,0.4913534741120948,0.17518492180709783,2.7322832283228324,178919000000.0,74535000000.0,81037000000.0,39262000000.0,97961000000.0,,28.450000000000003,28.450000000000003,0.29422933616439195,,1.2969521,796.25,479.8,21.69109,1256447.4,20.7822,7.6586,6.2521
2024-12-31,276054000000.0,100045000000.0,33596000000.0,93417000000.0,182637000000.0,28826000000.0,43889000000.0,-63597000000.0,-19119000000.0,-17365000000.0,,-2555000000.0,-6.590000000000003,-5245000000.0,-29874000000.0,-6548000000.0,-5925000000.0,-36422000000.0,28826000000.0,2.9779,23.7029,8.9855,-6.590000000000003,-25044000000.0,-0.0950793103259471,-0.06290435929202258,0.27304747079264746,0.3006273880843436,-0.06925818861527093,-0.09041298004851912,0.5726999701243769,0.3937921600075475,0.157832202675252,2.9778842719371355,164501000000.0,62360000000.0,69380000000.0,40976000000.0,84878000000.0,,23.86,23.86,0.33961686184877116,,1.2969521,796.25,479.8,21.69109,1256447.4,20.7822,7.6586,6.2521
2025-03-31,280213000000.0,90227000000.0,33890000000.0,95184000000.0,185029000000.0,28829000000.0,28750000000.0,42314000000.0,17555000000.0,16644000000.0,,1738000000.0,6.43,2590000000.0,24026000000.0,12941000000.0,3900000000.0,11085000000.0,28829000000.0,,21.9149,8.5719,6.43,21455000000.0,0.0899534667538602,0.059397672484859734,0.39334499220116276,0.414874509618566,0.06264877075653164,0.08208717934330256,0.2619700335586331,0.5070425863780309,0.15580800847434725,2.6623487754499853,170360000000.0,66635000000.0,73117000000.0,39215000000.0,89141000000.0,,25.58,25.58,0.3234089812768535,,1.2969521,796.25,479.8,21.69109,1256447.4,20.7822,7.6586,6.2521
2025-06-30,294744000000.0,73613000000.0,37305000000.0,99674000000.0,195070000000.0,28832000000.0,12005000000.0,89830000000.0,37997000000.0,34981000000.0,,3935000000.0,13.56,2580000000.0,49587000000.0,29479000000.0,8242000000.0,20108000000.0,28832000000.0,,25.9527,10.379,13.56,46239000000.0,0.17932537037986365,0.11868265342127406,0.3894133363019036,0.42298786596905263,0.12891526205792145,0.16970370965868997,0.22384504063230545,0.5147389513525549,0.1478033526426411,1.9732743600053613,184663000000.0,75782000000.0,82449000000.0,35280000000.0,99704000000.0,,29.279999999999998,29.279999999999998,0.2891759608440985,,1.2969521,796.25,479.8,21.69109,1256447.4,20.7822,7.6586,6.2521
2025-09-30,303844000000.0,73118000000.0,36958000000.0,109778000000.0,194066000000.0,28834000000.0,10187000000.0,141073000000.0,58531000000.0,37690000000.0,,22888000000.0,14.62,2578000000.0,79586000000.0,48308000000.0,13205000000.0,31278000000.0,28834000000.0,,31.5211,9.7377,14.62,71736000000.0,0.1942122782970742,0.12404391727333763,0.2671666442196593,0.4148986694831754,0.19263503640025803,0.2625886047554957,0.2217149986177369,0.5085026900966166,0.148578318716313,1.9784079225066291,209620000000.0,71950000000.0,94964000000.0,26049000000.0,114386000000.0,,28.019999999999996,28.019999999999996,0.2520763030440788,,1.2969521,796.25,479.8,21.69109,1256447.4,20.7822,7.6586,6.2521
2025-12-31,366021000000.0,108722000000.0,41836000000.0,148778000000.0,217243000000.0,58744000000.0,35873000000.0,-72251000000.0,-30807000000.0,-28857000000.0,,-3087000000.0,-11.120000000000001,-5174000000.0,-37399000000.0,-21037000000.0,-6731000000.0,-58436000000.0,58744000000.0,2.5988,27.5195,8.2789,-11.120000000000001,-37538000000.0,-0.132832818548814,-0.07883973870351701,0.39939931627243913,0.4263885620960264,-0.08416730187612186,-0.11162482290832539,0.8087915738190475,0.5195499024234959,0.27040687156778354,2.5987666124868536,200966000000.0,60458000000.0,83276000000.0,4035000000.0,101892000000.0,,23.49,23.49,0.57653201428964,,1.2969521,796.25,479.8,21.69109,1256447.4,20.7822,7.6586,6.2521
