report_date,total_assets,current_assets,current_liabilities,total_liabilities,total_equity,long_term_debt,short_term_debt,cash,revenue,operating_income,net_income,interest_expense,income_tax,eps_diluted,shares_diluted,operating_cash_flow,capex,depreciation,fcf,total_debt,bf_current_ratio,bf_pe,bf_ps,eps,ebitda,roe,roa,net_margin,operating_margin,roi,roic,fcf_margin,ebitda_margin,debt_equity,current_ratio,revenue_ttm,net_income_ttm,operating_income_ttm,fcf_ttm,ebitda_ttm,interest_expense_ttm,eps_diluted_ttm,eps_ttm,debt_to_ebitda,interest_coverage,bf_beta,bf_52w_high,bf_52w_low,bf_10d_avg_vol,bf_market_cap,bf_pe_ttm,bf_pb_annual,bf_ps_ttm
2021-03-31,6162606000.0,2131999000.0,1166400000.0,6162606000.0,2722066000.0,1301430000.0,,552970000.0,2618149000.0,207652000.0,146606000.0,12024000.0,49022000.0,1.37,106816000.0,364658000.0,108775000.0,137545000.0,255883000.0,1301430000.0,,32.4204,1.7807,1.37,345197000.0,0.053858356116273445,0.02378961108336311,0.05599604911714345,0.07931252193820902,0.03369548531903548,0.051609843777650086,0.09773431535027227,0.13184772906354833,0.4781037638323244,1.8278455075445816,,547807000.0,766071000.0,-102834000.0,1300896000.0,47568000.0,6.110000000000001,6.110000000000001,1.0004104863109733,16.104755297679112,1.2540698,236.0,122.79,0.83563,20331.367,33.9829,5.1905,1.6944
2021-06-30,6323000000.0,2209299000.0,1228355000.0,,2799028000.0,1303467000.0,,570918000.0,,449200000.0,318768000.0,24084000.0,106346000.0,2.98,106816000.0,668748000.0,306727000.0,276916000.0,362021000.0,1303467000.0,,28.6521,1.5966,2.98,726116000.0,0.11388524873634705,0.05041404396647161,,,0.07104222679108019,0.10949434429536173,,,0.46568558799697607,1.7985834713905997,,640043000.0,885371000.0,-38454000.0,1436719000.0,46798000.0,7.090000000000002,7.090000000000002,0.9072525664378351,18.918992264626695,1.2540698,236.0,122.79,0.83563,20331.367,33.9829,5.1905,1.6944
2021-09-30,6513000000.0,2265147000.0,1644627000.0,,2922228000.0,944887000.0,,529595000.0,,723000000.0,518597000.0,36061000.0,168369000.0,4.86,106688000.0,969849000.0,572717000.0,415839000.0,397132000.0,944887000.0,,26.1081,1.5392,4.86,1138839000.0,0.17746630310845013,0.07962490403807769,,,0.1110087517273146,0.1869610808057169,,,0.3233447219039719,1.3773013576938722,,806612000.0,1102971000.0,7447000.0,1677372000.0,46110000.0,8.950000000000001,8.950000000000001,0.5633139220161062,23.92042940793754,1.2540698,236.0,122.79,0.83563,20331.367,33.9829,5.1905,1.6944
2021-12-31,6794000000.0,2313369000.0,1729600000.0,3676532000.0,3117816000.0,945257000.0,,355549000.0,,-333852000.0,-223165000.0,-25918000.0,-84771000.0,-2.070000000000001,-213727000.0,-779357000.0,-40656000.0,-273207000.0,-820013000.0,945257000.0,1.3375,28.2132,1.764,-2.070000000000001,-607059000.0,-0.0715773477331568,-0.032847365322343246,,,-0.04913924050632911,-0.08216736445542573,,,0.30317921262832703,1.337516766882516,,760806000.0,1046000000.0,195023000.0,1603093000.0,46251000.0,7.14,7.14,0.589645766028546,22.615727227519404,1.2540698,236.0,122.79,0.83563,20331.367,33.9829,5.1905,1.6944
2022-03-31,7032000000.0,2269797000.0,1784730000.0,7031941000.0,3253542000.0,945628000.0,,144529000.0,3489000000.0,334300000.0,243325000.0,12586000.0,78383000.0,2.29,106075000.0,291785000.0,309338000.0,148763000.0,-17553000.0,945628000.0,,24.5351,1.6136,2.29,483063000.0,0.0747877236562491,0.03460253128555176,0.06974061335626254,0.09581541989108627,0.04753981797497156,0.07961097073945565,-0.0050309544282029234,0.1384531384350817,0.2906457024375281,1.2717873291758417,,857525000.0,1172648000.0,-78413000.0,1740959000.0,46813000.0,8.059999999999999,8.059999999999999,0.5431650027369973,25.04962296797898,1.2540698,236.0,122.79,0.83563,20331.367,33.9829,5.1905,1.6944
2022-06-30,7253000000.0,2281918000.0,1870065000.0,,3324864000.0,945999000.0,,123841000.0,,687400000.0,498666000.0,25429000.0,163282000.0,4.72,105729000.0,784527000.0,667742000.0,306334000.0,116785000.0,945999000.0,,17.3779,1.1704,4.72,993734000.0,0.14998087139804817,0.06875306769612574,,,0.09477457603750172,0.16095107710081077,,,0.2845226150603453,1.2202345907762564,,1037423000.0,1410848000.0,-323649000.0,2008577000.0,48158000.0,9.799999999999999,9.799999999999999,0.47097970354136287,29.29623323227709,1.2540698,236.0,122.79,0.83563,20331.367,33.9829,5.1905,1.6944
2022-09-30,7432000000.0,2152416000.0,1500724000.0,,3505109000.0,1243814000.0,,84334000.0,,1049600000.0,768048000.0,38991000.0,242566000.0,7.0,105458000.0,1355406000.0,1087881000.0,472914000.0,267525000.0,1243814000.0,,16.0309,1.1046,7.0,1522514000.0,0.21912242957351682,0.10334337997847147,,,0.14122712594187298,0.22101853409709948,,,0.35485743809964254,1.4342517344961498,,1286874000.0,1737448000.0,-453256000.0,2392252000.0,51088000.0,11.94,11.94,0.5199343547418918,34.0089257751331,1.2540698,236.0,122.79,0.83563,20331.367,33.9829,5.1905,1.6944
2022-12-31,7787000000.0,2211778000.0,1568231000.0,4119814000.0,3666768000.0,1261738000.0,,51927000.0,,-739300000.0,-540688000.0,-25757000.0,-172209000.0,-5.01,-211986000.0,-654836000.0,-524165000.0,-283491000.0,-1179001000.0,1261738000.0,1.4104,18.6236,1.2186,-5.01,-1022791000.0,-0.1474562884807547,-0.06943469885706947,,,-0.09494028509053551,-0.15000488991998792,,,0.3441008539400366,1.4103649271057643,,969351000.0,1332000000.0,-812244000.0,1976520000.0,51249000.0,9.000000000000002,9.000000000000002,0.6383633861534413,25.990751039044664,1.2540698,236.0,122.79,0.83563,20331.367,33.9829,5.1905,1.6944
2023-06-30,8248000000.0,2137580000.0,1768524000.0,,3911923000.0,1195309000.0,,295929000.0,,548200000.0,387320000.0,29393000.0,131488000.0,3.0,104647000.0,1097290000.0,1058970000.0,355784000.0,38320000.0,1195309000.0,,21.8046,1.3508,3.0,903984000.0,0.09901012877809712,0.04695926285160039,,,0.06646459747817653,0.10733798660409397,,,0.30555534963239306,1.2086802327816868,,1113346000.0,1545900000.0,-756371000.0,2397441000.0,68056000.0,9.71,9.71,0.49857702441895335,22.71511696250147,1.2540698,236.0,122.79,0.83563,20331.367,33.9829,5.1905,1.6944
2023-09-30,8373000000.0,1970174000.0,1779076000.0,,4018102000.0,1195708000.0,,75198000.0,,789900000.0,574752000.0,41980000.0,173186000.0,5.0,104562000.0,1529612000.0,1558587000.0,543498000.0,-28975000.0,1195708000.0,,24.9094,1.4672,5.0,1333398000.0,0.1430406694504022,0.06864349695449659,,,0.0943389466141168,0.151501493149923,,,0.2975803003507626,1.1074141857908262,,1189432000.0,1648400000.0,-902131000.0,2737105000.0,84607000.0,9.990000000000002,9.990000000000002,0.4368513447602485,19.483021499403122,1.2540698,236.0,122.79,0.83563,20331.367,33.9829,5.1905,1.6944
2023-12-31,8538000000.0,2084912000.0,1779421000.0,4434502000.0,4103758000.0,1326107000.0,,53344000.0,,993000000.0,728287000.0,65933000.0,206600000.0,6.0,104451000.0,1744618000.0,1862431000.0,737954000.0,-117813000.0,1326107000.0,1.1717,28.288,1.6058,6.0,1730954000.0,0.17746831075321692,0.0852994846568283,,,0.1163035839775123,0.18287747485434722,,,0.3231445421489279,1.171680001528587,,1149671000.0,1591800000.0,-1287469000.0,2945545000.0,111549000.0,8.990000000000002,8.990000000000002,0.4502076865232071,14.269962079444907,1.2540698,236.0,122.79,0.83563,20331.367,33.9829,5.1905,1.6944
2024-03-31,8428000000.0,1949560000.0,1543984000.0,,4166431000.0,1366506000.0,,64185000.0,,194400000.0,127493000.0,15649000.0,51227000.0,1.0,104107000.0,466467000.0,203387000.0,182996000.0,263080000.0,1366506000.0,,30.8142,1.6164,1.0,377396000.0,0.030600050738869792,0.015127313716184148,,,0.023065970574276222,0.03513504672111756,,,0.32797999054826543,1.2626814785645446,,1817852000.0,2525500000.0,154612000.0,4345732000.0,152955000.0,15.0,15.0,0.3144478306531558,16.51139223954758,1.2540698,236.0,122.79,0.83563,20331.367,33.9829,5.1905,1.6944
2024-06-30,8416000000.0,1913710000.0,1581460000.0,,4075996000.0,1483804000.0,,53505000.0,,400100000.0,263366000.0,35847000.0,100865000.0,2.0,103626000.0,827021000.0,465700000.0,367655000.0,361321000.0,1483804000.0,,26.7787,1.3114,2.0,767755000.0,0.06461390050431845,0.031293488593155894,,,0.04754039923954373,0.07196302025252707,,,0.3640347046464226,1.2100906757047285,,1693898000.0,2377400000.0,477613000.0,4209503000.0,159409000.0,14.0,14.0,0.35248911807403394,14.913837989072135,1.2540698,236.0,122.79,0.83563,20331.367,33.9829,5.1905,1.6944
2024-09-30,8326000000.0,1926400000.0,2041445000.0,,4000218000.0,1032303000.0,,120002000.0,,624200000.0,415432000.0,56598000.0,152156000.0,4.0,103126000.0,1165520000.0,641083000.0,555637000.0,524437000.0,1032303000.0,,30.8899,1.4354,4.0,1179837000.0,0.1038523400474674,0.04989574825846745,,,0.07496997357674753,0.12403326285175958,,,0.2580616856381327,0.9436453100622353,,1534578000.0,2211700000.0,1031025000.0,4055942000.0,174027000.0,13.0,13.0,0.2545162134961496,12.70894746217541,1.2540698,236.0,122.79,0.83563,20331.367,33.9829,5.1905,1.6944
2024-12-31,8312000000.0,1770983000.0,1678040000.0,4297765000.0,4014505000.0,977702000.0,,46983000.0,,-387700000.0,-235405000.0,-29074000.0,-115618000.0,-2.0,-208105000.0,-975852000.0,-444797000.0,-345147000.0,-1420649000.0,977702000.0,1.0554,30.4877,1.44,-2.0,-732847000.0,-0.05863861173419886,-0.028321102021174206,,,-0.046643407122232916,-0.07766104250084181,,,0.2435423545368607,1.0553878334247098,,570886000.0,831000000.0,-271811000.0,1592141000.0,79020000.0,5.000000000000001,5.000000000000001,0.6140800343688153,10.516324981017464,1.2540698,236.0,122.79,0.83563,20331.367,33.9829,5.1905,1.6944
2025-03-31,8256000000.0,1670559000.0,1874375000.0,,3866673000.0,880200000.0,,43407000.0,,178700000.0,117740000.0,,42343000.0,1.0,100489000.0,404192000.0,245812000.0,179476000.0,158380000.0,880200000.0,,26.154,1.2164,1.0,358176000.0,0.03044995012508169,0.014261143410852713,,,0.02164486434108527,0.03764583547948302,,,0.22763755817986162,0.8912618872957653,,561133000.0,815300000.0,-376511000.0,1572921000.0,,5.000000000000001,5.000000000000001,0.5595958093254525,,1.2540698,236.0,122.79,0.83563,20331.367,33.9829,5.1905,1.6944
2025-06-30,8241000000.0,1686822000.0,1933194000.0,,3655330000.0,1019900000.0,,50901000.0,,376000000.0,246364000.0,,89708000.0,2.0,99226000.0,806245000.0,462291000.0,356456000.0,343954000.0,1019900000.0,,25.0962,1.1522,2.0,732456000.0,0.0673985659297519,0.029894915665574565,,,0.04562553088217449,0.08042385080520102,,,0.27901721595587814,0.8725570222129801,,544131000.0,791200000.0,-393878000.0,1537622000.0,,5.000000000000001,5.000000000000001,0.6632969611517004,,1.2540698,236.0,122.79,0.83563,20331.367,33.9829,5.1905,1.6944
2025-09-30,8108000000.0,1676282000.0,1932868000.0,,3571866000.0,902200000.0,,52290000.0,,618600000.0,417213000.0,,143645000.0,4.0,98424000.0,1292674000.0,596363000.0,535581000.0,696311000.0,902200000.0,,22.3087,1.0603,4.0,1154181000.0,0.11680533368273054,0.051456956092747905,,,0.07629501726689689,0.13826349454835937,,,0.25258506338143705,0.8672511521738681,,545912000.0,785600000.0,-222004000.0,1511966000.0,,5.000000000000001,5.000000000000001,0.5967065396973212,,1.2540698,236.0,122.79,0.83563,20331.367,33.9829,5.1905,1.6944
2025-12-31,7927000000.0,1604190000.0,1935343000.0,4362070000.0,3565085000.0,766900000.0,,,,-308300000.0,-183035000.0,,-79866000.0,-1.0,-200451000.0,-824839000.0,-573779000.0,-356728000.0,-1398618000.0,766900000.0,0.8289,30.9297,1.5422,-1.0,-665028000.0,-0.051340991869759066,-0.02309007190614356,,,-0.03889239308691813,-0.07116829813584304,,,0.21511408563891182,0.8288918295103245,,598282000.0,865000000.0,-199973000.0,1579785000.0,,6.000000000000001,6.000000000000001,0.4854458043341341,,1.2540698,236.0,122.79,0.83563,20331.367,33.9829,5.1905,1.6944
