report_date,total_assets,current_assets,current_liabilities,total_liabilities,total_equity,long_term_debt,cash,revenue,gross_profit,operating_income,net_income,interest_expense,income_tax,eps_diluted,shares_diluted,operating_cash_flow,capex,depreciation,fcf,total_debt,bf_current_ratio,bf_pe,bf_ps,eps,ebitda,roe,roa,net_margin,gross_margin,operating_margin,roi,roic,fcf_margin,ebitda_margin,debt_equity,current_ratio,revenue_ttm,net_income_ttm,operating_income_ttm,gross_profit_ttm,fcf_ttm,ebitda_ttm,interest_expense_ttm,eps_diluted_ttm,eps_ttm,debt_to_ebitda,interest_coverage,bf_beta,bf_52w_high,bf_52w_low,bf_10d_avg_vol,bf_market_cap,bf_pe_ttm,bf_pb_annual,bf_ps_ttm
2021-03-31,2982951000.0,2202261000.0,214753000.0,342281000.0,2639502000.0,33193000.0,896741000.0,345585000.0,163991000.0,88842000.0,68127000.0,,20378000.0,1.26,54201000.0,87543000.0,27421000.0,23819000.0,60122000.0,33193000.0,,59.0607,8.7066,1.26,112661000.0,0.02581055062659547,0.02283879285982237,0.19713529233039628,0.4745315913595787,0.257077130083771,0.02978325825667267,0.03324060545629037,0.17397167122415613,0.3260008391567921,0.012575478253094713,10.254855578268987,1297067000.0,191296000.0,242705000.0,600111000.0,160089000.0,336979000.0,,3.5500000000000007,3.5500000000000007,0.09850168704874784,,1.0143065,155.82,48.59,0.37702,4807.288,154.5951,1.4173,4.7892
2021-06-30,3086512000.0,2290592000.0,255905000.0,380232000.0,2704918000.0,32225000.0,754199000.0,717243000.0,344519000.0,181094000.0,137927000.0,,42574000.0,2.55,54145000.0,203190000.0,54344000.0,47976000.0,148846000.0,32225000.0,,50.6037,8.2158,2.55,229070000.0,0.050991194557469026,0.04468701239457355,0.1923016327799644,0.4803379050056954,0.25248625640124756,0.05867270239027096,0.06616168756984929,0.2075252041497791,0.31937572064140046,0.011913484992890726,8.95094664035482,1468657000.0,254594000.0,331794000.0,705305000.0,216049000.0,426694000.0,,4.710000000000001,4.710000000000001,0.07552250558948567,,1.0143065,155.82,48.59,0.37702,4807.288,154.5951,1.4173,4.7892
2021-09-30,3143910000.0,2325175000.0,292840000.0,404065000.0,2739352000.0,16328000.0,794904000.0,1096393000.0,530393000.0,283080000.0,213329000.0,,69362000.0,3.95,54053343.0,305156000.0,93857000.0,72127000.0,211299000.0,16328000.0,,32.2693,5.913,3.95,355207000.0,0.07787571659282926,0.06785467777385484,0.19457347867051322,0.48376175331290877,0.25819208988017983,0.09004074544118629,0.10272600592231318,0.19272195280341994,0.3239778072278827,0.005960533732065102,7.940086736784592,1700956000.0,357690000.0,481456000.0,843581000.0,289202000.0,577295000.0,,6.610000000000001,6.610000000000001,0.028283633151161884,,1.0143065,155.82,48.59,0.37702,4807.288,154.5951,1.4173,4.7892
2021-12-31,3170540000.0,2347683000.0,313433000.0,423319000.0,2746582000.0,16031000.0,709105000.0,-698361000.0,-342505000.0,-185133000.0,-140967000.0,,-43699000.0,-2.5999999999999996,-108469116.0,-206189000.0,-52514000.0,-47592000.0,-258703000.0,16031000.0,7.4911,32.7773,6.2459,-2.5999999999999996,-232725000.0,-0.05132451898395897,-0.044461511288297895,0.20185405542405718,0.4904411901580987,0.26509641861444155,-0.05839163044781015,-0.06701372939315062,0.37044308029801204,0.33324455403437475,0.005836709044186556,7.490222790835681,1460860000.0,278416000.0,367883000.0,696398000.0,161564000.0,464213000.0,,5.16,5.16,0.03453371620355311,,1.0143065,155.82,48.59,0.37702,4807.288,154.5951,1.4173,4.7892
2022-03-31,3098469000.0,2282834000.0,279836000.0,390220000.0,2707249000.0,15734000.0,642517000.0,369979000.0,171821000.0,93143000.0,69572000.0,,23209000.0,1.31,53099539.0,16423000.0,25177000.0,23435000.0,-8754000.0,15734000.0,,21.9291,4.1322,1.31,116578000.0,0.02569841193033962,0.022453669860824813,0.18804310514921116,0.4644074393411518,0.251752126472043,0.0300609752752085,0.034206236322444905,-0.023660802369864235,0.31509355936418015,0.0058118037904899035,8.157756686058978,1485254000.0,279861000.0,372184000.0,704228000.0,92688000.0,468130000.0,,5.210000000000001,5.210000000000001,0.03361032191912503,,1.0143065,155.82,48.59,0.37702,4807.288,154.5951,1.4173,4.7892
2022-06-30,3048769000.0,2170851000.0,315902000.0,408418000.0,2639216000.0,0.0,771788000.0,747002000.0,344165000.0,164818000.0,126540000.0,,39348000.0,2.41,52310541.0,95161000.0,59903000.0,47104000.0,35258000.0,0.0,,17.6934,3.1703,2.41,211922000.0,0.047946056707749575,0.041505276391881445,0.16939713682158816,0.46072835146358376,0.22063930217054306,0.054060507699993016,0.062449606246703565,0.04719933815438245,0.283696696929861,0.0,6.871912808402606,1515013000.0,268474000.0,355908000.0,703874000.0,-20900000.0,450982000.0,,5.07,5.07,0.0,,1.0143065,155.82,48.59,0.37702,4807.288,154.5951,1.4173,4.7892
2022-09-30,2962520000.0,2119087000.0,295788000.0,382011000.0,2580509000.0,0.0,869274000.0,1096008000.0,494589000.0,257980000.0,202804000.0,,59738000.0,3.0,51625932.0,171026000.0,84552000.0,69852000.0,86474000.0,0.0,,15.5461,2.8527,3.0,327832000.0,0.07859069664163155,0.06845658425934677,0.1850387953372603,0.45126404186830754,0.2353814935657404,0.08708126864966312,0.09997252480033977,0.07889905913095525,0.29911460500288317,0.0,7.164208825239698,1514628000.0,257949000.0,330808000.0,668070000.0,-145725000.0,423607000.0,,4.120000000000001,4.120000000000001,0.0,,1.0143065,155.82,48.59,0.37702,4807.288,154.5951,1.4173,4.7892
2022-12-31,2743280000.0,1986274000.0,274646000.0,357920000.0,2385360000.0,0.0,698209000.0,-783442000.0,-455162000.0,-346441000.0,-289007000.0,,-49706000.0,-4.720000000000001,-106111270.0,-69961000.0,-59491000.0,-49827000.0,-129452000.0,0.0,7.2334,41.9254,3.2262,-4.720000000000001,-396268000.0,-0.12115865110507429,-0.105350893820536,0.3688939321609002,0.5809772771947381,0.442203762371688,-0.12628714531509724,-0.14523635845323138,0.1652349503856061,0.5058038757176664,0.0,7.2321242617769785,1429547000.0,109909000.0,169500000.0,555413000.0,-16474000.0,260064000.0,,2.0,2.0,0.0,,1.0143065,155.82,48.59,0.37702,4807.288,154.5951,1.4173,4.7892
2023-03-31,2671156000.0,1915587000.0,249522000.0,332631000.0,2338525000.0,,521137000.0,347174000.0,146938000.0,75426000.0,60135000.0,,23155000.0,1.0,47776121.0,37280000.0,33404000.0,17889000.0,3876000.0,0.0,,58.0421,4.1468,1.0,93315000.0,0.025714927144246908,0.02251272482775248,0.1732128558014137,0.4232402196016983,0.21725705265947334,0.028237212652499517,0.032253664168653315,0.011164430516110078,0.2687845287953591,0.0,7.677026474619472,1406742000.0,100472000.0,151783000.0,530530000.0,-3844000.0,236801000.0,,1.69,1.69,0.0,,1.0143065,155.82,48.59,0.37702,4807.288,154.5951,1.4173,4.7892
2023-06-30,2696417000.0,1924068000.0,228187000.0,297867000.0,2398550000.0,,573071000.0,687145000.0,294629000.0,147489000.0,122456000.0,,42446000.0,2.0,47618162.0,103946000.0,59139000.0,35343000.0,44807000.0,0.0,,60.8036,4.6967,2.0,182832000.0,0.05105417856621709,0.04541434058604437,0.1782098392624555,0.4287726753450873,0.21464028698455204,0.05469814201586772,0.06149090075253799,0.06520748895793464,0.2660748459204389,0.0,8.43197903473905,1346885000.0,96388000.0,134454000.0,480994000.0,5705000.0,207711000.0,,1.2799999999999998,1.2799999999999998,0.0,,1.0143065,155.82,48.59,0.37702,4807.288,154.5951,1.4173,4.7892
2023-09-30,2672864000.0,1920460000.0,219709000.0,288913000.0,2383951000.0,,528284000.0,988546000.0,427531000.0,203195000.0,177450000.0,,55272000.0,3.73,47535635.0,189924000.0,85256000.0,52678000.0,104668000.0,0.0,,55.9452,3.5756,3.73,255873000.0,0.07443525475146091,0.06638946089288493,0.17950606243917835,0.43248467951921304,0.20554936239689403,0.07602145114753313,0.08523455389812962,0.10588075820447404,0.2588377273288244,0.0,8.740925496907273,1239423000.0,71034000.0,79669000.0,413936000.0,23899000.0,135752000.0,,2.01,2.01,0.0,,1.0143065,155.82,48.59,0.37702,4807.288,154.5951,1.4173,4.7892
2023-12-31,2698898000.0,1914654000.0,214861000.0,283513000.0,2415385000.0,,514674000.0,-735426000.0,-327400000.0,-194137000.0,-141163000.0,,-64876000.0,-2.7300000000000004,-95609843.0,-35164000.0,-67316000.0,-36289000.0,-102480000.0,0.0,8.9111,23.2738,3.9557,-2.7300000000000004,-230426000.0,-0.05844327094852374,-0.05230394034898688,0.19194725234082016,0.44518415177053844,0.2639789727314509,-0.07193195148538403,-0.08037517828420727,0.13934780657741228,0.31332316235759955,0.0,8.911128590111746,1287439000.0,218878000.0,231973000.0,541698000.0,50871000.0,301594000.0,,4.0,4.0,0.0,,1.0143065,155.82,48.59,0.37702,4807.288,154.5951,1.4173,4.7892
2024-03-31,2598436000.0,1829619000.0,192127000.0,257716000.0,2340720000.0,,496452000.0,252009000.0,97536000.0,19100000.0,24099000.0,,9503000.0,0.52,46174518.0,54596000.0,28052000.0,16214000.0,26544000.0,0.0,,22.471,3.4457,0.52,35314000.0,0.010295550087152671,0.00927442507723877,0.09562753711176981,0.3870337964120329,0.07579094397422315,0.007350575500031558,0.008159882429337982,0.10532957156292037,0.14012991599506366,0.0,9.522966579398002,1192274000.0,182842000.0,175647000.0,492296000.0,73539000.0,243593000.0,,3.52,3.52,0.0,,1.0143065,155.82,48.59,0.37702,4807.288,154.5951,1.4173,4.7892
2024-06-30,2495431000.0,1717952000.0,190483000.0,242061000.0,2253370000.0,,720540000.0,509654000.0,193722000.0,31140000.0,44253000.0,,14361000.0,0.97,45601439.0,108054000.0,52270000.0,31506000.0,55784000.0,0.0,,26.1961,3.3202,0.97,62646000.0,0.019638585762657708,0.017733609945536462,0.08682949608950385,0.380104933935572,0.0611002758734357,0.012478806266332349,0.013819301756924073,0.10945464962503973,0.12291868601050909,0.0,9.018925573410751,1014783000.0,104639000.0,59298000.0,391389000.0,84516000.0,123407000.0,,2.49,2.49,0.0,,1.0143065,155.82,48.59,0.37702,4807.288,154.5951,1.4173,4.7892
2024-09-30,2355130000.0,1570414000.0,194182000.0,240518000.0,2114612000.0,,883871000.0,742797000.0,247811000.0,-222206000.0,-189341000.0,,5441000.0,-4.22,44901247.0,174112000.0,75358000.0,46623000.0,98754000.0,0.0,,,3.0856,-4.22,-175583000.0,-0.08953935757481751,-0.08039513742341187,-0.25490275270363233,0.3336187410557662,-0.2991476809949421,-0.09434978111611673,-0.105081215844798,0.1329488406657539,-0.23638086852800966,0.0,8.087330442574492,769034000.0,-262152000.0,-366103000.0,211669000.0,78602000.0,-308049000.0,,-5.459999999999999,-5.459999999999999,-0.0,,1.0143065,155.82,48.59,0.37702,4807.288,154.5951,1.4173,4.7892
2024-12-31,2289264000.0,1430995000.0,205019000.0,264793000.0,2024471000.0,,620040000.0,-527326000.0,-200914000.0,-36288000.0,-60537000.0,,-9667000.0,-1.2700000000000005,-92341347.0,-88866000.0,-57156000.0,-32900000.0,-146022000.0,0.0,6.9798,,3.2186,-1.2700000000000005,-69188000.0,-0.02990262641450532,-0.02644387016962657,0.11479995297026886,0.3810052984301931,0.06881511626583935,-0.015851382802507707,-0.017924682546699853,0.2769102983733023,0.13120536442352548,0.0,6.979816504811749,977134000.0,-181526000.0,-208254000.0,338155000.0,35060000.0,-146811000.0,,-4.0,-4.0,-0.0,,1.0143065,155.82,48.59,0.37702,4807.288,154.5951,1.4173,4.7892
2025-03-31,2317348000.0,1443387000.0,197034000.0,256906000.0,2060442000.0,,363046000.0,227793000.0,89812000.0,1827000.0,3758000.0,,6857000.0,0.09,42831786.0,13445000.0,24818000.0,15341000.0,-11373000.0,0.0,,,2.8312,0.09,17168000.0,0.001823880507192146,0.0016216813357337785,0.016497434073917988,0.39427023657443383,0.008020439609645599,0.0007884012241579599,0.000886702950143707,-0.04992690732375446,0.07536667061762214,0.0,7.3255732513170315,952918000.0,-201867000.0,-225527000.0,330431000.0,-2857000.0,-164957000.0,,-4.43,-4.43,-0.0,,1.0143065,155.82,48.59,0.37702,4807.288,154.5951,1.4173,4.7892
2025-06-30,2379448000.0,1474156000.0,216952000.0,274896000.0,2104552000.0,,359184000.0,478514000.0,183385000.0,1931000.0,10363000.0,,8523000.0,0.24,42720402.0,11229000.0,40176000.0,31167000.0,-28947000.0,0.0,,,3.0718,0.24,33098000.0,0.00492408835704701,0.00435521179702183,0.021656628646183812,0.3832385259365452,0.004035409622289003,0.000811532758858357,0.000917534943303848,-0.06049352788006203,0.06916830019602352,0.0,6.79484863011173,921778000.0,-235757000.0,-254736000.0,320094000.0,-87588000.0,-194505000.0,,-5.16,-5.16,-0.0,,1.0143065,155.82,48.59,0.37702,4807.288,154.5951,1.4173,4.7892
2025-09-30,2380963000.0,1434513000.0,213381000.0,276151000.0,2104812000.0,,346026000.0,729306000.0,282390000.0,9786000.0,17826000.0,,16714000.0,0.42,42659243.0,46535000.0,60907000.0,46799000.0,-14372000.0,0.0,,130.0828,3.4613,0.42,56585000.0,0.00846916494204708,0.007486886608485726,0.024442415117934036,0.38720372518531315,0.01341823596679583,0.004110101668946557,0.00464934635492386,-0.019706405815940086,0.07758745985909893,0.0,6.722777566887399,908287000.0,-28590000.0,-22744000.0,354673000.0,-200714000.0,37663000.0,,-0.5200000000000005,-0.5200000000000005,0.0,,1.0143065,155.82,48.59,0.37702,4807.288,154.5951,1.4173,4.7892
2025-12-31,2424280000.0,1423440000.0,234037000.0,296150000.0,2128130000.0,,403790000.0,-431836000.0,-174124000.0,-440000.0,-851000.0,,-18094000.0,-0.020000000000000018,-85561719.0,4135000.0,-47103000.0,-26453000.0,-42968000.0,0.0,6.0821,96.9936,3.0048,-0.020000000000000018,-26893000.0,-0.00039988158618129533,-0.00035103205900308544,0.0019706555266351114,0.4032178882723997,0.0010189053251697404,-0.0001814971867936047,-0.00020675428662722672,0.09950073639066682,0.0622759566131587,0.0,6.082115221097519,1003777000.0,31096000.0,13104000.0,381463000.0,-97660000.0,79958000.0,,0.73,0.73,0.0,,1.0143065,155.82,48.59,0.37702,4807.288,154.5951,1.4173,4.7892
