report_date,total_assets,current_assets,current_liabilities,total_liabilities,total_equity,long_term_debt,short_term_debt,cash,revenue,gross_profit,operating_income,net_income,interest_expense,income_tax,eps_diluted,shares_diluted,operating_cash_flow,capex,depreciation,fcf,total_debt,bf_current_ratio,bf_pe,bf_ps,eps,ebitda,roe,roa,net_margin,gross_margin,operating_margin,roi,roic,fcf_margin,ebitda_margin,debt_equity,current_ratio,revenue_ttm,net_income_ttm,operating_income_ttm,gross_profit_ttm,fcf_ttm,ebitda_ttm,interest_expense_ttm,eps_diluted_ttm,eps_ttm,debt_to_ebitda,interest_coverage,bf_beta,bf_52w_high,bf_52w_low,bf_10d_avg_vol,bf_market_cap,bf_pe_ttm,bf_pb_annual,bf_ps_ttm
2019-03-01,19505536000.0,5133715000.0,5313736000.0,9634051000.0,9871485000.0,3236833000.0,892754000.0,1738846000.0,2600946000.0,2203660000.0,694830000.0,674241000.0,40593000.0,28093000.0,1.36,494188000.0,1013448000.0,65268000.0,144898000.0,948180000.0,4129587000.0,,48.1484,13.5187,1.36,839728000.0,0.06830188163179096,0.03456664815568257,0.25922914201217556,0.8472532686184181,0.26714510797225316,0.035622194642587625,0.04962691428199212,0.3645519745507981,0.32285483820117755,0.4183349313705081,0.966121576231864,9552007000.0,2681939000.0,2832466000.0,8218624000.0,3470372000.0,3247334000.0,109936000.0,5.36,5.36,1.2716853271021706,25.764681269102024,1.531362,422.95,244.28,7.85494,100983.0,14.0099,11.5294,4.1297
2019-05-31,19665909000.0,5342645000.0,7687097000.0,9734216000.0,9931693000.0,987938000.0,3145668000.0,2082910000.0,5345226000.0,4540452000.0,1444377000.0,1306834000.0,81170000.0,106272000.0,2.65,493200000.0,2122776000.0,210760000.0,290508000.0,1912016000.0,4133606000.0,,49.8558,13.0865,2.65,1734885000.0,0.13158219852345415,0.06645174652237026,0.24448620133180524,0.8494406036339717,0.2702181348365813,0.07344572783287058,0.10269081375376378,0.35770536175645334,0.3245671932299963,0.4162035616686903,0.6950146459710344,10622926000.0,2742530000.0,2875626000.0,9025015000.0,3556839000.0,3428120000.0,150844000.0,6.01,6.01,1.2057938461897484,19.063575614542177,1.531362,422.95,244.28,7.85494,100983.0,14.0099,11.5294,4.1297
2019-08-30,20054880000.0,5750096000.0,7802966000.0,9812107000.0,10242773000.0,988429000.0,3148587000.0,2209047000.0,8179352000.0,6958615000.0,2298189000.0,2099597000.0,120699000.0,147997000.0,4.26,492480000.0,3045414000.0,300384000.0,441057000.0,2745030000.0,4137016000.0,,49.7193,12.9756,4.26,2739246000.0,0.20498325990432473,0.10469257357810169,0.2566947846235252,0.8507538249973836,0.2809744586123693,0.11459500131638783,0.15982077344806658,0.33560482541893294,0.33489767893593525,0.4038960933723709,0.7369115795198903,12236895000.0,2929593000.0,3053992000.0,10253985000.0,3584574000.0,3807771000.0,210174000.0,7.27,7.27,1.0864665968620486,14.530779259090087,1.531362,422.95,244.28,7.85494,100983.0,14.0099,11.5294,4.1297
2019-11-29,20762400000.0,6494925000.0,8190938000.0,10232245000.0,10530155000.0,,3149343000.0,2650221000.0,-4954227000.0,-4204150000.0,-1169275000.0,-1129214000.0,-85248000.0,-29079000.0,-2.2699999999999996,-988296000.0,-1759825000.0,-181933000.0,-139794000.0,-1941758000.0,3149343000.0,0.7929,50.7671,13.4127,-2.2699999999999996,-1309069000.0,-0.10723621827029137,-0.05438745039109159,0.2279294025082016,0.8485985805656463,0.2360156286742614,-0.056316947944360964,-0.085476455349458,0.3919396507265412,0.2642327450881843,0.2990785035927771,0.7929403201440421,11171297000.0,2951458000.0,3268121000.0,9498577000.0,3663468000.0,4004790000.0,157214000.0,6.0,6.0,0.7863940431333478,20.78772246746473,1.531362,422.95,244.28,7.85494,100983.0,14.0099,11.5294,4.1297
2020-02-28,21214000000.0,6455000000.0,5228000000.0,10749000000.0,10465000000.0,4113000000.0,0.0,2688000000.0,3091000000.0,2639000000.0,937000000.0,955000000.0,33000000.0,-36000000.0,1.96,487800000.0,1325000000.0,94000000.0,188000000.0,1231000000.0,4113000000.0,,51.6011,14.3025,1.96,1125000000.0,0.09125656951743909,0.04501744131234091,0.3089615011323196,0.8537690067939179,0.3031381429957942,0.044168945036296786,0.06427493483331047,0.3982529925590424,0.36395988353283726,0.39302436693741044,1.234697781178271,11661351000.0,3232217000.0,3510291000.0,9933917000.0,3946288000.0,4290062000.0,149621000.0,6.6,6.6,0.9587274030072293,23.4612186791961,1.531362,422.95,244.28,7.85494,100983.0,14.0099,11.5294,4.1297
2020-05-29,21603000000.0,6649000000.0,5164000000.0,10722000000.0,10881000000.0,4114000000.0,,3044000000.0,6219000000.0,5352000000.0,1953000000.0,2055000000.0,61000000.0,-136000000.0,4.23,486000000.0,2509000000.0,190000000.0,376000000.0,2319000000.0,4114000000.0,,50.3467,15.4639,4.23,2329000000.0,0.18886131789357596,0.09512567698930705,0.3304389773275446,0.8605885190545104,0.3140376266280753,0.09040411054020275,0.1302434144714905,0.3728895320791124,0.3744975076378839,0.378090249057991,1.2875677769171185,12535125000.0,3980383000.0,4018914000.0,10745465000.0,4353272000.0,4884177000.0,129451000.0,8.18,8.18,0.8423118162998597,31.045832013657677,1.531362,422.95,244.28,7.85494,100983.0,14.0099,11.5294,4.1297
2020-08-28,22414000000.0,7387000000.0,5130000000.0,10701000000.0,11713000000.0,4116000000.0,0.0,3767000000.0,9444000000.0,8150000000.0,3022000000.0,3010000000.0,89000000.0,-31000000.0,6.2,485800000.0,3945000000.0,316000000.0,567000000.0,3629000000.0,4116000000.0,,64.1447,19.9195,6.2,3589000000.0,0.2569794245709895,0.13429106808244848,0.31872088098263446,0.8629817873782296,0.31999152901313005,0.13482644775586686,0.19091540842756966,0.38426514188903005,0.3800296484540449,0.3514044224366089,1.439961013645224,13799773000.0,4890786000.0,4742725000.0,11936850000.0,5237242000.0,5733931000.0,97752000.0,10.120000000000001,10.120000000000001,0.7178321469163127,48.51793313691792,1.531362,422.95,244.28,7.85494,100983.0,14.0099,11.5294,4.1297
2020-11-27,24284000000.0,8146000000.0,5512000000.0,11020000000.0,13264000000.0,,0.0,4478000000.0,-5886000000.0,-4995000000.0,-1675000000.0,-760000000.0,-67000000.0,-881000000.0,-1.5600000000000005,-974100000.0,-2052000000.0,-181000000.0,-374000000.0,-2233000000.0,0.0,1.4779,43.5057,17.7836,-1.5600000000000005,-2049000000.0,-0.05729794933655006,-0.03129632679953879,0.1291199456337071,0.8486238532110092,0.28457356439007814,-0.06897545709108878,-0.1262816646562123,0.3793747876316684,0.34811416921508664,0.0,1.477866473149492,12868000000.0,5260000000.0,4237000000.0,11146000000.0,4946000000.0,4994000000.0,116000000.0,10.83,10.83,0.0,36.525862068965516,1.531362,422.95,244.28,7.85494,100983.0,14.0099,11.5294,4.1297
2021-03-05,24985000000.0,7384000000.0,5806000000.0,11439000000.0,13546000000.0,4119000000.0,,3452000000.0,3905000000.0,3458000000.0,1454000000.0,1261000000.0,30000000.0,172000000.0,2.61,482900000.0,1772000000.0,59000000.0,196000000.0,1713000000.0,4119000000.0,,37.9628,15.4437,2.61,1650000000.0,0.09309021113243762,0.05047028216930158,0.3229193341869398,0.8855313700384123,0.37234314980793853,0.0581949169501701,0.08230965185394848,0.43866837387964147,0.4225352112676056,0.30407500369112656,1.2717878057182226,13682000000.0,5566000000.0,4754000000.0,11965000000.0,5428000000.0,5519000000.0,113000000.0,11.48,11.48,0.7463308570393187,42.07079646017699,1.531362,422.95,244.28,7.85494,100983.0,14.0099,11.5294,4.1297
2021-06-04,25582000000.0,8078000000.0,6145000000.0,11730000000.0,13852000000.0,4120000000.0,,4250000000.0,7740000000.0,6849000000.0,2860000000.0,2377000000.0,58000000.0,442000000.0,4.93,482000000.0,3760000000.0,154000000.0,390000000.0,3606000000.0,4120000000.0,,43.2015,16.7594,4.93,3250000000.0,0.17159976898642795,0.09291689469158002,0.30710594315245476,0.8848837209302326,0.3695090439276486,0.11179735751700415,0.1591364344535945,0.465891472868217,0.4198966408268734,0.29742997401097315,1.3145646867371847,15203000000.0,5888000000.0,5661000000.0,13462000000.0,6715000000.0,6440000000.0,110000000.0,12.18,12.18,0.639751552795031,51.46363636363636,1.531362,422.95,244.28,7.85494,100983.0,14.0099,11.5294,4.1297
2021-09-03,26144000000.0,8619000000.0,6191000000.0,11730000000.0,14414000000.0,4122000000.0,,4623000000.0,11675000000.0,10317000000.0,4301000000.0,3589000000.0,85000000.0,648000000.0,7.45,481500000.0,5164000000.0,249000000.0,583000000.0,4915000000.0,4122000000.0,,54.3865,21.0321,7.45,4884000000.0,0.2489940335784654,0.1372781517747858,0.30740899357601714,0.8836830835117773,0.36839400428265523,0.16451193390452876,0.23203495899870522,0.42098501070663813,0.4183297644539615,0.2859719716941862,1.392182199967695,17434000000.0,6467000000.0,6940000000.0,15629000000.0,8001000000.0,7735000000.0,106000000.0,13.43,13.43,0.5329023917259211,65.47169811320755,1.531362,422.95,244.28,7.85494,100983.0,14.0099,11.5294,4.1297
2021-12-03,27241000000.0,8669000000.0,6932000000.0,12444000000.0,14797000000.0,,,3844000000.0,-7535000000.0,-6704000000.0,-2813000000.0,-2405000000.0,-60000000.0,-379000000.0,-4.969999999999999,-965400000.0,-3466000000.0,-114000000.0,-381000000.0,-3580000000.0,0.0,1.2506,60.8347,18.5838,-4.969999999999999,-3194000000.0,-0.16253294586740555,-0.08828603942586542,0.31917717319177175,0.8897146648971467,0.37332448573324484,-0.1032634631621453,-0.1901061025883625,0.4751161247511613,0.4238885202388852,0.0,1.2505770340450086,15785000000.0,4822000000.0,5802000000.0,13920000000.0,6654000000.0,6590000000.0,113000000.0,10.02,10.02,0.0,51.34513274336283,1.531362,422.95,244.28,7.85494,100983.0,14.0099,11.5294,4.1297
2022-03-04,25976000000.0,7476000000.0,7197000000.0,12201000000.0,13775000000.0,3626000000.0,499000000.0,2739000000.0,4262000000.0,3750000000.0,1580000000.0,1266000000.0,28000000.0,277000000.0,2.66,475400000.0,1769000000.0,100000000.0,213000000.0,1669000000.0,4125000000.0,,44.1827,13.2121,2.66,1793000000.0,0.09190562613430127,0.04873729596550662,0.2970436414828719,0.8798686062881277,0.3707179727827311,0.06082537727132738,0.08826815642458101,0.3916001877053027,0.42069450961989674,0.29945553539019965,1.038766152563568,16142000000.0,4827000000.0,5928000000.0,14212000000.0,6610000000.0,6733000000.0,111000000.0,10.07,10.07,0.6126540917867221,53.4054054054054,1.531362,422.95,244.28,7.85494,100983.0,14.0099,11.5294,4.1297
2022-06-03,26326000000.0,7908000000.0,7385000000.0,12341000000.0,13985000000.0,3627000000.0,499000000.0,3365000000.0,8648000000.0,7597000000.0,3109000000.0,2444000000.0,56000000.0,591000000.0,5.15,474300000.0,3809000000.0,226000000.0,425000000.0,3583000000.0,4126000000.0,,41.5344,12.1645,5.15,3534000000.0,0.17475867000357526,0.09283597963989972,0.2826086956521739,0.8784690101757632,0.35950508788159113,0.11809617868267112,0.17166362983821987,0.4143154486586494,0.40864939870490286,0.29503038970325346,1.0708192281651998,17050000000.0,4894000000.0,6177000000.0,14960000000.0,6587000000.0,7017000000.0,109000000.0,10.290000000000003,10.290000000000003,0.5880005700441784,56.669724770642205,1.531362,422.95,244.28,7.85494,100983.0,14.0099,11.5294,4.1297
2022-09-02,26744000000.0,8489000000.0,7438000000.0,12371000000.0,14373000000.0,3627000000.0,500000000.0,3870000000.0,13081000000.0,11484000000.0,4593000000.0,3580000000.0,84000000.0,911000000.0,7.57,472700000.0,5513000000.0,351000000.0,641000000.0,5162000000.0,4127000000.0,,35.7161,9.9995,7.57,5234000000.0,0.2490781326097544,0.13386180077774454,0.27367938231022093,0.8779145325280941,0.35111994495833654,0.17173945557882142,0.24827027027027027,0.3946181484595979,0.4001223148077364,0.28713560147498784,1.1413014251142781,18456000000.0,4885000000.0,6469000000.0,16127000000.0,6834000000.0,7367000000.0,108000000.0,10.410000000000002,10.410000000000002,0.5602008958870639,59.898148148148145,1.531362,422.95,244.28,7.85494,100983.0,14.0099,11.5294,4.1297
2022-12-02,27165000000.0,8996000000.0,8128000000.0,13114000000.0,14051000000.0,3629000000.0,500000000.0,4236000000.0,-8385000000.0,-7390000000.0,-3184000000.0,-2534000000.0,-56000000.0,-527000000.0,-5.280000000000001,-951500000.0,-3253000000.0,-235000000.0,-423000000.0,-3488000000.0,4129000000.0,1.1068,33.3846,9.0184,-5.280000000000001,-3607000000.0,-0.18034303608284108,-0.09328179642922879,0.302206320810972,0.8813357185450209,0.3797257006559332,-0.11720964476348242,-0.17513751375137515,0.4159809183064997,0.43017292784734645,0.2938580883922852,1.106791338582677,17606000000.0,4756000000.0,6098000000.0,15441000000.0,6926000000.0,6954000000.0,112000000.0,10.1,10.1,0.5937589876330169,54.44642857142857,1.531362,422.95,244.28,7.85494,100983.0,14.0099,11.5294,4.1297
2023-03-03,26667000000.0,8342000000.0,7437000000.0,12461000000.0,14206000000.0,3630000000.0,0.0,4072000000.0,4655000000.0,4087000000.0,1586000000.0,1247000000.0,32000000.0,351000000.0,2.71,459500000.0,1693000000.0,101000000.0,212000000.0,1592000000.0,3630000000.0,,33.2492,8.7506,2.71,1798000000.0,0.08777981134731803,0.04676191547605655,0.2678839957035446,0.8779806659505908,0.3407089151450054,0.05947425657179285,0.08892128279883382,0.34199785177228786,0.3862513426423201,0.2555258341545826,1.1216888530321367,17999000000.0,4737000000.0,6104000000.0,15778000000.0,6849000000.0,6959000000.0,116000000.0,10.149999999999999,10.149999999999999,0.5216266704986349,52.62068965517241,1.531362,422.95,244.28,7.85494,100983.0,14.0099,11.5294,4.1297
2023-09-01,29090000000.0,10410000000.0,8334000000.0,13314000000.0,15776000000.0,3633000000.0,0.0,6601000000.0,14361000000.0,12641000000.0,4907000000.0,3945000000.0,85000000.0,1046000000.0,8.59,459200000.0,5705000000.0,313000000.0,650000000.0,5392000000.0,3633000000.0,,50.1291,13.5927,8.59,5557000000.0,0.2500633874239351,0.13561361292540391,0.27470231878002926,0.8802311816725855,0.34168929740268783,0.16868339635613613,0.2528208563037766,0.3754613188496623,0.3869507694450247,0.23028651115618662,1.2491000719942404,23712000000.0,6238000000.0,7902000000.0,20822000000.0,8658000000.0,8982000000.0,145000000.0,13.589999999999998,13.589999999999998,0.4044756179024716,54.49655172413793,1.531362,422.95,244.28,7.85494,100983.0,14.0099,11.5294,4.1297
2023-12-01,29779000000.0,11084000000.0,8251000000.0,13261000000.0,16518000000.0,3634000000.0,0.0,7141000000.0,19409000000.0,17055000000.0,6650000000.0,5428000000.0,113000000.0,1371000000.0,11.82,459100000.0,7302000000.0,360000000.0,872000000.0,6942000000.0,3634000000.0,1.3434,51.3739,14.3674,11.82,7522000000.0,0.32861121201113935,0.18227610060781088,0.2796640733680251,0.878716059559998,0.3426245556185275,0.22331172974243593,0.3299920603414053,0.3576691225720027,0.3875521665206863,0.22000242160067804,1.3433523209307963,30040000000.0,8086000000.0,9959000000.0,26393000000.0,10438000000.0,11270000000.0,174000000.0,17.839999999999996,17.839999999999996,0.3224489795918367,57.235632183908045,1.531362,422.95,244.28,7.85494,100983.0,14.0099,11.5294,4.1297
2024-03-01,28751000000.0,10008000000.0,9537000000.0,13291000000.0,15460000000.0,2138000000.0,1500000000.0,6254000000.0,5182000000.0,4592000000.0,907000000.0,620000000.0,27000000.0,348000000.0,1.36,456300000.0,1174000000.0,37000000.0,212000000.0,1137000000.0,3638000000.0,,53.8163,12.9601,1.36,1119000000.0,0.040103492884864166,0.021564467322875727,0.11964492473948282,0.8861443458124276,0.17502894635275956,0.03154672880943272,0.04749188396690753,0.2194133539174064,0.21593979158626014,0.2353169469598965,1.04938659955961,43607000000.0,11240000000.0,14050000000.0,38375000000.0,15063000000.0,15996000000.0,257000000.0,24.48,24.48,0.2274318579644911,54.6692607003891,1.531362,422.95,244.28,7.85494,100983.0,14.0099,11.5294,4.1297
2024-05-31,30007000000.0,11023000000.0,9474000000.0,15164000000.0,14843000000.0,4127000000.0,1500000000.0,7660000000.0,10491000000.0,9303000000.0,2792000000.0,2193000000.0,68000000.0,705000000.0,4.83,453900000.0,3114000000.0,78000000.0,426000000.0,3036000000.0,5627000000.0,,39.2307,9.7534,4.83,3218000000.0,0.14774641245031328,0.0730829473122938,0.2090363168430083,0.8867600800686303,0.2661328757983033,0.09304495617689205,0.13639472398632144,0.28939090649127824,0.30673910971308743,0.3791012598531294,1.163500105552037,49443000000.0,12186000000.0,15256000000.0,43591000000.0,16507000000.0,17416000000.0,293000000.0,26.599999999999998,26.599999999999998,0.3230937069361507,52.06825938566553,1.531362,422.95,244.28,7.85494,100983.0,14.0099,11.5294,4.1297
2024-08-30,29830000000.0,10716000000.0,9644000000.0,15285000000.0,14545000000.0,4128000000.0,1500000000.0,7193000000.0,15899000000.0,14157000000.0,4784000000.0,3877000000.0,,1063000000.0,8.58,451800000.0,5135000000.0,135000000.0,639000000.0,5000000000.0,5628000000.0,,47.5174,12.1589,8.58,5423000000.0,0.2665520797524923,0.12996982903117668,0.2438518145795333,0.8904333605887162,0.3008994276369583,0.160375460945357,0.23714866405591634,0.3144851877476571,0.3410906346311089,0.3869370917841183,1.111157196184156,50981000000.0,12118000000.0,15133000000.0,45107000000.0,16115000000.0,17282000000.0,,26.59,26.59,0.3256567526906608,,1.531362,422.95,244.28,7.85494,100983.0,14.0099,11.5294,4.1297
2024-11-29,30230000000.0,11232000000.0,10521000000.0,16125000000.0,14105000000.0,4129000000.0,1500000000.0,7613000000.0,-10067000000.0,-8905000000.0,-1742000000.0,-1130000000.0,,-745000000.0,-2.41,-912300000.0,-1367000000.0,-67000000.0,-420000000.0,-1434000000.0,5629000000.0,1.0676,40.8476,10.5609,-2.41,-2162000000.0,-0.08011343495214462,-0.03738008600727754,0.11224793880997318,0.884573358498063,0.17304062779378165,-0.05762487595104201,-0.08827404479578392,0.14244561438362968,0.21476110062580708,0.3990783410138249,1.067579127459367,21505000000.0,5560000000.0,6741000000.0,19147000000.0,7739000000.0,7598000000.0,,12.36,12.36,0.7408528560147407,,1.531362,422.95,244.28,7.85494,100983.0,14.0099,11.5294,4.1297
2025-02-28,29955000000.0,10855000000.0,9163000000.0,16860000000.0,13095000000.0,6155000000.0,0.0,6758000000.0,5714000000.0,5092000000.0,2163000000.0,1811000000.0,,371000000.0,4.14,437600000.0,2482000000.0,26000000.0,217000000.0,2456000000.0,6155000000.0,,28.2519,8.6549,4.14,2380000000.0,0.13829705994654448,0.06045735269571023,0.3169408470423521,0.8911445572278613,0.3785439271963598,0.07220831246870306,0.11236363636363636,0.42982149107455375,0.4165208260413021,0.47002672775868654,1.1846556804539998,22037000000.0,6751000000.0,7997000000.0,19647000000.0,9058000000.0,8859000000.0,,15.14,15.14,0.6947736764871881,,1.531362,422.95,244.28,7.85494,100983.0,14.0099,11.5294,4.1297
2025-05-30,28107000000.0,8978000000.0,9039000000.0,16659000000.0,11448000000.0,6166000000.0,0.0,4931000000.0,11587000000.0,10327000000.0,4272000000.0,3502000000.0,,781000000.0,8.08,433200000.0,4673000000.0,73000000.0,426000000.0,4600000000.0,6166000000.0,,25.755,7.8276,8.08,4698000000.0,0.3059049615653389,0.12459529654534457,0.30223526365754727,0.8912574436868905,0.3686890480711142,0.15199060732201944,0.24253434767798343,0.39699663415897124,0.4054543885388798,0.5386093640810622,0.9932514658701184,23133000000.0,8060000000.0,9477000000.0,20671000000.0,10622000000.0,10339000000.0,,18.389999999999997,18.389999999999997,0.5963826288809363,,1.531362,422.95,244.28,7.85494,100983.0,14.0099,11.5294,4.1297
2025-08-29,28754000000.0,9412000000.0,9239000000.0,16984000000.0,11770000000.0,6200000000.0,0.0,4982000000.0,17575000000.0,15673000000.0,6445000000.0,5274000000.0,,1196000000.0,12.26,430200000.0,6871000000.0,145000000.0,634000000.0,6726000000.0,6200000000.0,,21.7496,6.5274,12.26,7079000000.0,0.44808836023789295,0.1834179592404535,0.3000853485064011,0.891778093883357,0.3667140825035562,0.22414272796828266,0.3586533110740122,0.3827027027027027,0.4027880512091038,0.5267629566694987,1.018724970234874,24809000000.0,9457000000.0,11138000000.0,22187000000.0,12348000000.0,11995000000.0,,22.07,22.07,0.5168820341809087,,1.531362,422.95,244.28,7.85494,100983.0,14.0099,11.5294,4.1297
2025-11-28,29496000000.0,10163000000.0,10200000000.0,17873000000.0,11623000000.0,6210000000.0,0.0,5431000000.0,-11107000000.0,-9874000000.0,-4174000000.0,-3457000000.0,,-744000000.0,-7.779999999999998,-874000000.0,-3995000000.0,-65000000.0,-459000000.0,-4060000000.0,6210000000.0,0.9964,18.7947,5.6379,-7.779999999999998,-4633000000.0,-0.29742751441108145,-0.11720233251966368,0.3112451607094625,0.8889889259025839,0.3757990456468894,-0.14151071331705994,-0.2340604497280323,0.36553524804177545,0.4171243360043216,0.5342854684676933,0.9963725490196078,23769000000.0,7130000000.0,8706000000.0,21218000000.0,9722000000.0,9524000000.0,,16.700000000000003,16.700000000000003,0.6520369592608147,,1.531362,422.95,244.28,7.85494,100983.0,14.0099,11.5294,4.1297
