report_date,total_assets,current_assets,current_liabilities,total_liabilities,total_equity,long_term_debt,short_term_debt,cash,revenue,operating_income,net_income,interest_expense,income_tax,eps_diluted,shares_diluted,operating_cash_flow,capex,depreciation,fcf,total_debt,bf_current_ratio,bf_pe,bf_ps,eps,ebitda,roe,roa,net_margin,operating_margin,roi,roic,fcf_margin,ebitda_margin,debt_equity,current_ratio,revenue_ttm,net_income_ttm,operating_income_ttm,fcf_ttm,ebitda_ttm,interest_expense_ttm,eps_diluted_ttm,eps_ttm,debt_to_ebitda,interest_coverage,bf_beta,bf_52w_high,bf_52w_low,bf_10d_avg_vol,bf_market_cap,bf_pe_ttm,bf_pb_annual,bf_ps_ttm
2022-09-30,10229200000.0,951587000.0,1212501000.0,5349616000.0,4708941000.0,,,465998000.0,2957400000.0,1262572000.0,765649000.0,116102000.0,247574000.0,4.0,157406902.0,,,574501000.0,,0.0,,5.853,1.4931,4.0,1837073000.0,0.16259473202148847,0.07484935283306612,0.25889260837221884,0.4269195915331034,0.12342822508114026,0.2681222805722136,,0.6211783999458984,0.0,0.7848133733497952,4593815000.0,1695856000.0,2553678000.0,,3208167000.0,55868000.0,10.0,10.0,0.0,45.70913582014749,0.6075859,42.91,18.945,2.95183,5867.4565,56.2912,0.8715,2.1765
2022-12-31,10309000000.0,972325000.0,1257834000.0,5160059000.0,4994774000.0,,,491963000.0,-1231700000.0,-143222000.0,75466000.0,-81241000.0,-9236000.0,1.3600000000000003,-312699790.0,,,-321805000.0,,0.0,0.7727,6.9279,1.7145,1.3600000000000003,-465027000.0,0.015108991918353062,0.007320399650790572,-0.061269789721523096,0.11627993829666315,-0.013892909108545931,-0.028674370451996428,,0.37754891613217506,0.0,0.7730153581474185,3932700000.0,965000000.0,1586710000.0,,2363510000.0,150800000.0,6.130000000000001,6.130000000000001,0.0,10.521949602122016,0.6075859,42.91,18.945,2.95183,5867.4565,56.2912,0.8715,2.1765
2023-03-31,10188500000.0,801841000.0,1028013000.0,4883861000.0,5137558000.0,,,312383000.0,841700000.0,296796000.0,191644000.0,28855000.0,53833000.0,1.0,157388566.0,,,195670000.0,,0.0,,4.5453,1.3779,1.0,492466000.0,0.03730254724131581,0.01880983461746086,0.22768682428418677,0.35261494594273496,0.02913049025862492,0.05776985875390604,,0.5850849471308067,0.0,0.7799911090618504,4221400000.0,1269980000.0,1925630000.0,,2733976000.0,142378000.0,7.860000000000001,7.860000000000001,0.0,13.524772085575018,0.6075859,42.91,18.945,2.95183,5867.4565,56.2912,0.8715,2.1765
2023-06-30,10249500000.0,869148000.0,1034508000.0,4860847000.0,5234308000.0,,,369355000.0,1656300000.0,461673000.0,289930000.0,58711000.0,88703000.0,1.0,157308022.0,,,411337000.0,,0.0,,5.8746,1.5295,1.0,873010000.0,0.055390320936406494,0.028287233523586516,0.1750467910402705,0.2787375475457345,0.04504346553490414,0.08820134390257509,,0.5270844653746302,0.0,0.8401559001960353,4223700000.0,1322689000.0,1877819000.0,,2737522000.0,122427000.0,7.360000000000001,7.360000000000001,0.0,15.338275053705473,0.6075859,42.91,18.945,2.95183,5867.4565,56.2912,0.8715,2.1765
2023-09-30,9942600000.0,887011000.0,892393000.0,4429779000.0,5340031000.0,,,327769000.0,2615900000.0,839182000.0,545273000.0,88695000.0,166813000.0,3.0,157135345.0,,,648830000.0,,0.0,,9.2024,1.9134,3.0,1488012000.0,0.10211045591308365,0.05484209361736367,0.20844565923773845,0.3208004893153408,0.08440267133345403,0.15714927497611905,,0.5688336710118889,0.0,0.9939690248578821,3882200000.0,1102313000.0,1454429000.0,,2388461000.0,95020000.0,6.360000000000001,6.360000000000001,0.0,15.306556514418018,0.6075859,42.91,18.945,2.95183,5867.4565,56.2912,0.8715,2.1765
2023-12-31,9766697000.0,752194000.0,846545000.0,4217044000.0,5362794000.0,,,317074000.0,-1653753000.0,-555622000.0,-365247000.0,-63861000.0,-113428000.0,-0.7800000000000002,-315185504.0,,,-394235000.0,,0.0,0.8885,9.9622,1.9107,-0.7800000000000002,-949857000.0,-0.06810759466054449,-0.03739718760600436,0.22085946329349063,0.3359764124388588,-0.0568894478860151,-0.10360681391080843,,0.5743644909487693,0.0,0.8885457949665996,3460147000.0,661600000.0,1042029000.0,,1903631000.0,112400000.0,4.220000000000001,4.220000000000001,0.0,9.270720640569396,0.6075859,42.91,18.945,2.95183,5867.4565,56.2912,0.8715,2.1765
2024-03-31,9668700000.0,760889000.0,818152000.0,4176155000.0,5303991000.0,,,323430000.0,796400000.0,154057000.0,90002000.0,20021000.0,30057000.0,0.0,153816626.0,,,211134000.0,,0.0,,12.6527,2.0812,0.0,365191000.0,0.016968731658858396,0.009308593709599015,0.1130110497237569,0.19344173782019086,0.015933579488452428,0.029045486691059618,,0.45855223505775994,0.0,0.9300093381181003,3414847000.0,559958000.0,899290000.0,,1776356000.0,103566000.0,3.2200000000000006,3.2200000000000006,0.0,8.683255122337446,0.6075859,42.91,18.945,2.95183,5867.4565,56.2912,0.8715,2.1765
2024-06-30,9893700000.0,757448000.0,927632000.0,4391170000.0,5323720000.0,,,333619000.0,1599200000.0,338379000.0,217741000.0,,62733000.0,1.0,153479678.0,,,426677000.0,,0.0,,10.633,1.8474,1.0,765056000.0,0.040900160038469344,0.022008045523919263,0.13615620310155077,0.21159267133566784,0.03420146153612905,0.06356063053654212,,0.4783991995997999,0.0,0.8165393173154871,3357747000.0,487769000.0,775996000.0,,1668402000.0,,3.2200000000000006,3.2200000000000006,0.0,,0.6075859,42.91,18.945,2.95183,5867.4565,56.2912,0.8715,2.1765
2024-09-30,9716400000.0,629615000.0,884833000.0,4311244000.0,5249737000.0,,,271223000.0,2357500000.0,517405000.0,356835000.0,,64855000.0,2.0,152437379.0,,,650309000.0,,0.0,,10.7603,1.5959,2.0,1167714000.0,0.06797197650091805,0.03672502161294307,0.15136161187698832,0.21947189819724283,0.05325068955580256,0.09855827063336697,,0.495318769883351,0.0,0.7115636509940294,3099347000.0,299331000.0,454219000.0,,1348104000.0,,2.2200000000000006,2.2200000000000006,0.0,,0.6075859,42.91,18.945,2.95183,5867.4565,56.2912,0.8715,2.1765
2024-12-31,9667500000.0,785279000.0,942814000.0,4325636000.0,5194250000.0,,,423569000.0,-1724600000.0,-407248000.0,-257407000.0,,-79373000.0,-0.2999999999999998,-308706331.0,,,-422367000.0,,0.0,0.8329,10.8387,1.4628,-0.2999999999999998,-829615000.0,-0.04955614381287,-0.02662601499870701,0.1492560593760872,0.23614055433143918,-0.04212547194207396,-0.07840361938682197,,0.4810477791951757,0.0,0.8329097785989601,3028500000.0,407171000.0,602593000.0,,1468346000.0,,2.700000000000001,2.700000000000001,0.0,,0.6075859,42.91,18.945,2.95183,5867.4565,56.2912,0.8715,2.1765
2025-03-31,9820300000.0,771411000.0,1008523000.0,4543044000.0,5120259000.0,,,392914000.0,665700000.0,143894000.0,73036000.0,,32722000.0,0.0,145072088.0,,,194160000.0,,0.0,,10.3872,1.4047,0.0,338054000.0,0.014264122186006607,0.007437247334602813,0.10971308397175905,0.2161544239146763,0.014652709184037148,0.02810287526470829,,0.5078173351359472,0.0,0.7648918269588298,2897800000.0,390205000.0,592430000.0,,1441209000.0,,2.700000000000001,2.700000000000001,0.0,,0.6075859,42.91,18.945,2.95183,5867.4565,56.2912,0.8715,2.1765
2025-06-30,9839500000.0,762125000.0,909297000.0,4482335000.0,5198526000.0,,,379631000.0,1361281000.0,236105000.0,95316000.0,,33754000.0,0.0,144143851.0,,,453484000.0,,0.0,,11.2771,1.1558,0.0,689589000.0,0.01833519732324124,0.00968707759540627,0.0700193420755891,0.1734432494099308,0.023995629859240815,0.045417681858280594,,0.5065735876722,0.0,0.8381474919635719,2659881000.0,267780000.0,490156000.0,,1365742000.0,,1.700000000000001,1.700000000000001,0.0,,0.6075859,42.91,18.945,2.95183,5867.4565,56.2912,0.8715,2.1765
2025-09-30,9732800000.0,807480000.0,857746000.0,4483110000.0,5121387000.0,,,425960000.0,2094266000.0,241898000.0,92343000.0,,37911000.0,0.0,143975510.0,,,736949000.0,,0.0,,28.4205,1.4729,0.0,978847000.0,0.018030857656334113,0.009487814400789085,0.04409325271956858,0.11550490720853988,0.024853896103896104,0.047232907804077295,,0.4673938267631714,0.0,0.9413975699099734,2396647000.0,3288000.0,214649000.0,,1176875000.0,,-0.29999999999999893,-0.29999999999999893,0.0,,0.6075859,42.91,18.945,2.95183,5867.4565,56.2912,0.8715,2.1765
2025-12-31,9832600000.0,816712000.0,1062749000.0,4595929000.0,5118380000.0,,,377196000.0,-1402424000.0,-320660000.0,-156461000.0,,-59835000.0,0.72,-289166127.0,,,-406840000.0,,0.0,0.7685,42.794,1.6547,0.72,-727500000.0,-0.030568461114649555,-0.015912474828631288,0.11156469084955763,0.22864697124407454,-0.032611923601082116,-0.06264872869931502,,0.5187446877691768,0.0,0.7684900197506654,2718823000.0,104234000.0,301237000.0,,1278990000.0,,0.7200000000000009,0.7200000000000009,0.0,,0.6075859,42.91,18.945,2.95183,5867.4565,56.2912,0.8715,2.1765
