report_date,total_assets,current_assets,current_liabilities,total_liabilities,total_equity,long_term_debt,cash,revenue,operating_income,net_income,interest_expense,income_tax,eps_diluted,shares_diluted,operating_cash_flow,capex,depreciation,fcf,total_debt,bf_current_ratio,bf_pe,bf_ps,eps,ebitda,roe,roa,net_margin,operating_margin,roi,roic,fcf_margin,ebitda_margin,debt_equity,current_ratio,revenue_ttm,net_income_ttm,operating_income_ttm,fcf_ttm,ebitda_ttm,interest_expense_ttm,eps_diluted_ttm,eps_ttm,debt_to_ebitda,interest_coverage,bf_beta,bf_52w_high,bf_52w_low,bf_10d_avg_vol,bf_market_cap,bf_pe_ttm,bf_pb_annual,bf_ps_ttm
2021-01-03,5084800000.0,1722600000.0,760900000.0,1856200000.0,3228600000.0,680900000.0,673100000.0,-1503200000.0,-174000000.0,-126000000.0,-8500000.0,-42800000.0,-2.380000000000001,-75500000.0,-72200000.0,-37600000.0,-58900000.0,-109800000.0,680900000.0,2.2639,33.3207,4.3392,-2.380000000000001,-232900000.0,-0.039026203307935325,-0.02477973568281938,0.08382118147951038,0.11575306013837147,-0.0342196349905601,-0.04450697020079294,0.07304417243214475,0.15493613624268227,0.21089636374899337,2.263898015507951,3086200000.0,401900000.0,480100000.0,472300000.0,596300000.0,15300000.0,10.62,10.62,1.1418748951869864,31.37908496732026,0.99976057,693.38,419.0,0.33088,28854.22,32.2466,2.3055,4.7183
2021-04-04,7618400000.0,4280600000.0,652400000.0,4282100000.0,3336300000.0,3243300000.0,3234200000.0,805700000.0,135200000.0,84700000.0,35700000.0,16600000.0,2.23,38000000.0,124900000.0,17600000.0,29300000.0,107300000.0,3243300000.0,,38.5341,5.015,2.23,164500000.0,0.025387405209363667,0.01111782001470125,0.10512597741094701,0.16780439369492367,0.017746508453218523,0.020548361602529028,0.13317612014397417,0.20417028670721113,0.9721248089200611,6.56131207847946,3107300000.0,404400000.0,511300000.0,523400000.0,627500000.0,46900000.0,10.85,10.85,5.1686055776892434,10.901918976545842,0.99976057,693.38,419.0,0.33088,28854.22,32.2466,2.3055,4.7183
2021-07-04,14222900000.0,2650900000.0,1053300000.0,6910500000.0,7312400000.0,4742000000.0,695100000.0,1926700000.0,239600000.0,149400000.0,56900000.0,44000000.0,3.66,40800000.0,336200000.0,38400000.0,112400000.0,297800000.0,4742000000.0,,41.7017,4.4921,3.66,352000000.0,0.020431048629724852,0.010504186909842578,0.0775419110396014,0.12435771007422017,0.0168460721793727,0.019876559596495886,0.15456479991695646,0.18269580111070743,0.64848750068377,2.5167568593942846,3506100000.0,377900000.0,537100000.0,625800000.0,707400000.0,96000000.0,10.51,10.51,6.703420978230138,5.594791666666667,0.99976057,693.38,419.0,0.33088,28854.22,32.2466,2.3055,4.7183
2021-10-03,14447500000.0,2534900000.0,1421800000.0,7030900000.0,7416600000.0,4441700000.0,551800000.0,3238600000.0,429200000.0,283500000.0,80700000.0,77800000.0,6.58,43100000.0,529000000.0,67600000.0,237800000.0,461400000.0,4441700000.0,,48.1855,4.9472,6.58,667000000.0,0.03822506269719279,0.019622772105900674,0.0875378249861051,0.13252640029642437,0.029707561861913825,0.036194058170226764,0.14246896807262396,0.2059531896498487,0.5988862821238843,1.7828808552539035,4467800000.0,391600000.0,630000000.0,756700000.0,950600000.0,164800000.0,10.09,10.09,4.672522617294341,3.8228155339805827,0.99976057,693.38,419.0,0.33088,28854.22,32.2466,2.3055,4.7183
2022-01-02,14430300000.0,2429400000.0,1498400000.0,6808300000.0,7622000000.0,4099400000.0,474700000.0,-1356700000.0,-179700000.0,-72300000.0,-69100000.0,-49900000.0,-2.42,-77600000.0,-165500000.0,-22000000.0,-7700000.0,-187500000.0,4099400000.0,1.6213,46.3272,4.4708,-2.42,-187400000.0,-0.009485699291524534,-0.005010290846344151,0.053291073929387485,0.1324537480651581,-0.01245296355585123,-0.015330933164980293,0.13820299255546548,0.13812928429276922,0.5378378378378378,1.6213294180459157,4614300000.0,445300000.0,624300000.0,679000000.0,996100000.0,104200000.0,10.05,10.05,4.115450255998394,5.991362763915547,0.99976057,693.38,419.0,0.33088,28854.22,32.2466,2.3055,4.7183
2022-04-03,14251100000.0,2337400000.0,1408300000.0,6418700000.0,7832400000.0,3831800000.0,284300000.0,1321000000.0,223500000.0,212600000.0,22300000.0,-9600000.0,4.46,47700000.0,-216700000.0,21000000.0,86900000.0,-237700000.0,3831800000.0,,39.9081,4.4595,4.46,310400000.0,0.02714365967008835,0.014918146669379908,0.16093868281604845,0.1691900075700227,0.015682999908778972,0.019161194081034276,-0.17993943981831945,0.23497350492051478,0.48922424799550585,1.659731591280267,5129600000.0,573200000.0,712600000.0,334000000.0,1142000000.0,90800000.0,12.280000000000001,12.280000000000001,3.355341506129597,7.848017621145375,0.99976057,693.38,419.0,0.33088,28854.22,32.2466,2.3055,4.7183
2022-07-03,14047500000.0,2337400000.0,1403000000.0,6185600000.0,7861900000.0,3645700000.0,278800000.0,2676800000.0,453000000.0,383900000.0,44800000.0,40600000.0,8.05,47700000.0,-19800000.0,41800000.0,169600000.0,-61600000.0,3645700000.0,,26.1592,3.315,8.05,622600000.0,0.04883043539093603,0.027328706175476062,0.1434175134488942,0.16923191870890616,0.03224773091297384,0.03936528902638257,-0.02301255230125523,0.2325911536162582,0.46371742199722715,1.66600142551675,5879700000.0,807700000.0,926000000.0,-25400000.0,1412600000.0,78700000.0,16.67,16.67,2.580843834064845,11.766200762388818,0.99976057,693.38,419.0,0.33088,28854.22,32.2466,2.3055,4.7183
2022-10-02,13826400000.0,2519400000.0,1418500000.0,6134800000.0,7688500000.0,3618400000.0,479300000.0,4040400000.0,698200000.0,562200000.0,66800000.0,93700000.0,11.0,47700000.0,249100000.0,58500000.0,250400000.0,190600000.0,3618400000.0,,22.5002,3.0077,11.0,948600000.0,0.07312219548676595,0.04066134351675056,0.13914463914463915,0.1728046728046728,0.050497598796505234,0.06174990492531109,0.04717354717354717,0.2347787347787348,0.4706249593548807,1.7761015156855833,6681500000.0,1086400000.0,1195000000.0,-296200000.0,1694200000.0,64800000.0,21.090000000000003,21.090000000000003,2.135757289576201,18.441358024691358,0.99976057,693.38,419.0,0.33088,28854.22,32.2466,2.3055,4.7183
2023-01-01,14354000000.0,2817900000.0,1523400000.0,6181100000.0,8169200000.0,3620500000.0,638100000.0,-2579600000.0,-402700000.0,-370100000.0,-44600000.0,-5500000.0,-6.98,-95400000.0,474200000.0,-28700000.0,-174700000.0,445500000.0,3620500000.0,1.8497,23.769,3.4339,-6.98,-577400000.0,-0.04530431376389365,-0.025783753657517068,0.1434718561017212,0.15610947433710654,-0.028054897589522083,-0.03415693359457832,-0.17270119398356334,0.22383315242673282,0.4431890515595162,1.8497439936983064,5458600000.0,788600000.0,972000000.0,336800000.0,1304200000.0,89300000.0,16.53,16.53,2.7760312835454686,10.884658454647257,0.99976057,693.38,419.0,0.33088,28854.22,32.2466,2.3055,4.7183
2023-04-02,14429300000.0,2882400000.0,1488000000.0,6059900000.0,8365700000.0,3520300000.0,665200000.0,1383300000.0,242500000.0,178700000.0,21000000.0,44900000.0,3.0,47900000.0,203000000.0,24400000.0,82100000.0,178600000.0,3520300000.0,,27.7514,3.7936,3.0,324600000.0,0.021361033744934674,0.01238452315774154,0.12918383575507844,0.17530542904648305,0.016806082069123242,0.020402153794379943,0.12911154485650256,0.23465625677727175,0.4208016065601205,1.9370967741935483,5520900000.0,754700000.0,991000000.0,753100000.0,1318400000.0,88000000.0,15.070000000000002,15.070000000000002,2.6701304611650487,11.261363636363637,0.99976057,693.38,419.0,0.33088,28854.22,32.2466,2.3055,4.7183
2023-07-02,14156300000.0,2640700000.0,1633500000.0,5573400000.0,8579000000.0,2903200000.0,364200000.0,2808000000.0,498600000.0,364000000.0,43300000.0,94300000.0,7.0,47900000.0,393500000.0,51700000.0,162100000.0,341800000.0,2903200000.0,,25.1201,3.4545,7.0,660700000.0,0.04242918755099662,0.025712933464252664,0.12962962962962962,0.17756410256410257,0.03522106765185818,0.04342373412760621,0.12172364672364672,0.2352920227920228,0.338407739829817,1.6165901438628711,5652100000.0,734800000.0,1036600000.0,1156500000.0,1356500000.0,86500000.0,14.020000000000001,14.020000000000001,2.1402137854773313,11.983815028901734,0.99976057,693.38,419.0,0.33088,28854.22,32.2466,2.3055,4.7183
2023-10-01,14215800000.0,2820500000.0,1682100000.0,5489700000.0,8721900000.0,2794000000.0,508600000.0,4210500000.0,762900000.0,562600000.0,61700000.0,141600000.0,11.0,47900000.0,671700000.0,74700000.0,239000000.0,597000000.0,2794000000.0,,24.0015,3.3644,11.0,1001900000.0,0.06450429378919731,0.039575683394532844,0.13361833511459448,0.18118988243676523,0.053665639640400116,0.06624753601542216,0.1417883861774136,0.23795273720460752,0.320343044520116,1.6767730812674633,5822200000.0,735200000.0,1101300000.0,1562900000.0,1409800000.0,81400000.0,14.020000000000001,14.020000000000001,1.9818413959426868,13.52948402948403,0.99976057,693.38,419.0,0.33088,28854.22,32.2466,2.3055,4.7183
2023-12-31,14527900000.0,2981400000.0,1766100000.0,5302100000.0,9221200000.0,2644800000.0,648300000.0,-2766300000.0,-469600000.0,-219600000.0,-48700000.0,-208500000.0,-2.5100000000000016,-95800000.0,-432100000.0,-35900000.0,-166800000.0,-468000000.0,2644800000.0,1.6881,23.7756,3.7367,-2.5100000000000016,-636400000.0,-0.023814687893115864,-0.015115742812106361,0.07938401474894263,0.16975743773271157,-0.0323240110408249,-0.039575257036912184,0.16917904782561544,0.2300545855474822,0.28681733396954845,1.6881263801596738,5635500000.0,885700000.0,1034400000.0,649400000.0,1350800000.0,77300000.0,18.49,18.49,1.9579508439443294,13.381630012936611,0.99976057,693.38,419.0,0.33088,28854.22,32.2466,2.3055,4.7183
2024-03-31,14639200000.0,3223600000.0,1776800000.0,5306000000.0,9328000000.0,2646100000.0,912400000.0,1350100000.0,234300000.0,178500000.0,12700000.0,46400000.0,3.0,48000000.0,291000000.0,15900000.0,78000000.0,275100000.0,2646100000.0,,22.7348,3.5935,3.0,312300000.0,0.019135934819897085,0.01219328925077873,0.13221242870898453,0.1735427005407007,0.016004972949341494,0.01956723261038408,0.20376268424561145,0.23131619880008888,0.2836728130360206,1.8142728500675371,5602300000.0,885500000.0,1026200000.0,745900000.0,1338500000.0,69000000.0,18.490000000000002,18.490000000000002,1.9769144564811356,14.872463768115942,0.99976057,693.38,419.0,0.33088,28854.22,32.2466,2.3055,4.7183
2024-06-30,14221100000.0,2744700000.0,1387000000.0,4896200000.0,9319700000.0,2646900000.0,443200000.0,2724200000.0,481300000.0,358700000.0,,97800000.0,7.0,47900000.0,609700000.0,33600000.0,155800000.0,576100000.0,2646900000.0,,20.6253,3.2708,7.0,637100000.0,0.0384883633593356,0.025223084008972583,0.1316716834299978,0.17667572131267895,0.03384407675918178,0.04022027977871743,0.21147492841935248,0.23386682328757066,0.28401128791699304,1.9788752703677002,5518500000.0,880200000.0,1008900000.0,980200000.0,1314900000.0,,18.490000000000002,18.490000000000002,2.0130047912388775,,0.99976057,693.38,419.0,0.33088,28854.22,32.2466,2.3055,4.7183
2024-09-29,14530900000.0,2990200000.0,1496400000.0,4931200000.0,9594200000.0,2647900000.0,561000000.0,4167700000.0,752000000.0,620700000.0,,90700000.0,13.0,47700000.0,859500000.0,54700000.0,232700000.0,804800000.0,2647900000.0,,21.6948,3.6611,13.0,984700000.0,0.06469533676596277,0.04271586756498221,0.14893106509585624,0.18043525205748975,0.051751784128994074,0.06142736948726117,0.1931041101806752,0.2362694051875135,0.27598966041983697,1.9982624966586475,5475700000.0,938300000.0,998000000.0,1188000000.0,1297700000.0,,20.490000000000002,20.490000000000002,2.040456191723819,,0.99976057,693.38,419.0,0.33088,28854.22,32.2466,2.3055,4.7183
2024-12-29,14200500000.0,2944600000.0,1261600000.0,4645100000.0,9549400000.0,2648700000.0,649800000.0,-2572000000.0,-478500000.0,-338700000.0,,-117700000.0,-5.789999999999999,-96000000.0,-568300000.0,-20500000.0,-156600000.0,-588800000.0,2648700000.0,2.334,24.0177,3.7618,-5.789999999999999,-635100000.0,-0.0354681969547825,-0.023851272842505544,0.1316874027993779,0.18604199066874028,-0.03369599661983733,-0.039227420663873885,0.22892690513219285,0.2469284603421462,0.27736821161538944,2.334020291693088,5670000000.0,819200000.0,989100000.0,1067200000.0,1299000000.0,,17.21,17.21,2.0390300230946883,,0.99976057,693.38,419.0,0.33088,28854.22,32.2466,2.3055,4.7183
2025-03-30,15048500000.0,2981700000.0,1364400000.0,5117100000.0,9925200000.0,2964600000.0,461500000.0,1449900000.0,259300000.0,188600000.0,,50100000.0,3.0,47300000.0,242600000.0,18000000.0,80700000.0,224600000.0,2964600000.0,,25.5862,3.9923,3.0,340000000.0,0.019002135977108772,0.012532810579127487,0.13007793640940754,0.17883991999448237,0.0172309532511546,0.020116681407003987,0.15490723498172287,0.2344989309607559,0.2986942328618063,2.1853562005277043,5769800000.0,829300000.0,1014100000.0,1016700000.0,1326700000.0,,17.21,17.21,2.2345669706791287,,0.99976057,693.38,419.0,0.33088,28854.22,32.2466,2.3055,4.7183
2025-06-29,15135200000.0,2922000000.0,1758000000.0,4751900000.0,10376900000.0,2167200000.0,310900000.0,2963600000.0,537500000.0,398500000.0,,100300000.0,8.0,47400000.0,469200000.0,48300000.0,167200000.0,420900000.0,2167200000.0,,27.947,4.0624,8.0,704700000.0,0.03840260578785572,0.02632935144563666,0.13446484005938722,0.1813672560399514,0.03551324065754004,0.04284882933012332,0.1420232150087731,0.23778512619786746,0.20884850003372876,1.6621160409556315,6009200000.0,869100000.0,1070300000.0,861500000.0,1394300000.0,,18.21,18.21,1.554328336799828,,0.99976057,693.38,419.0,0.33088,28854.22,32.2466,2.3055,4.7183
2025-09-28,15368700000.0,3222900000.0,1803300000.0,4807900000.0,10560800000.0,2083200000.0,528600000.0,4503100000.0,820300000.0,619200000.0,,153200000.0,13.0,47400000.0,812300000.0,77500000.0,251700000.0,734800000.0,2083200000.0,,33.221,4.5234,13.0,1072000000.0,0.05863192182410423,0.04028967967362236,0.13750527414447825,0.18216339854766717,0.053374716143850816,0.06487662132236634,0.16317647842597321,0.23805822655503986,0.1972577835012499,1.787223423723174,6344600000.0,867600000.0,1138600000.0,791500000.0,1481600000.0,,18.21,18.21,1.406047516198704,,0.99976057,693.38,419.0,0.33088,28854.22,32.2466,2.3055,4.7183
2025-12-28,15285300000.0,3055600000.0,1860100000.0,4771400000.0,10513900000.0,2025300000.0,352400000.0,-2801200000.0,-467300000.0,-311500000.0,,-104800000.0,-5.120000000000001,-94700000.0,-332800000.0,-26500000.0,-163300000.0,-359300000.0,2025300000.0,1.6427,27.0892,3.9637,-5.120000000000001,-630600000.0,-0.029627445572052234,-0.020379057002479505,0.11120234185349136,0.16682136227331143,-0.030571856620413076,-0.037267130279443665,0.1282664572326146,0.22511780665429101,0.19263070791999162,1.6427073813235848,6115400000.0,894800000.0,1149800000.0,1021000000.0,1486100000.0,,18.880000000000003,18.880000000000003,1.362828880963596,,0.99976057,693.38,419.0,0.33088,28854.22,32.2466,2.3055,4.7183
