report_date,total_assets,current_assets,current_liabilities,total_liabilities,total_equity,long_term_debt,short_term_debt,cash,revenue,gross_profit,operating_income,net_income,interest_expense,income_tax,eps_diluted,shares_diluted,operating_cash_flow,capex,depreciation,fcf,total_debt,bf_current_ratio,bf_pe,bf_ps,eps,ebitda,roe,roa,net_margin,gross_margin,operating_margin,roi,roic,fcf_margin,ebitda_margin,debt_equity,current_ratio,revenue_ttm,net_income_ttm,operating_income_ttm,gross_profit_ttm,fcf_ttm,ebitda_ttm,interest_expense_ttm,eps_diluted_ttm,eps_ttm,debt_to_ebitda,interest_coverage,bf_beta,bf_52w_high,bf_52w_low,bf_10d_avg_vol,bf_market_cap,bf_pe_ttm,bf_pb_annual,bf_ps_ttm
2020-06-30,4587376000.0,1523459000.0,602761000.0,2090349000.0,2497027000.0,1164133000.0,11987000.0,463156000.0,-1327969000.0,-774431000.0,-316767000.0,-223015000.0,-23007000.0,-44817000.0,-1.54,-290416000.0,-64393000.0,-52472000.0,-76522000.0,-116865000.0,1176120000.0,2.5274,44.6852,9.3931,-1.54,-393289000.0,-0.08931221008022741,-0.04861493803865216,0.16793690214154094,0.5831694866371128,0.23853493567997447,-0.0690518937187621,-0.08623858506071225,0.08800280729444739,0.29615826875476764,0.4710081228597048,2.527467769148966,2957013000.0,621674000.0,809659000.0,1717786000.0,601981000.0,964509000.0,40377000.0,4.27,4.27,1.2193976417016326,20.05248037248929,0.94982135,293.81,199.92,1.06811,33197.195,22.3418,6.3389,6.1498
2020-09-30,4620844000.0,1542609000.0,590853000.0,1941984000.0,2678860000.0,1044435000.0,11988000.0,421414000.0,751944000.0,438661000.0,216896000.0,178372000.0,6842000.0,37482000.0,1.22,146100000.0,143999000.0,13501000.0,39466000.0,130498000.0,1056423000.0,,36.5371,8.2042,1.22,256362000.0,0.06658503990503423,0.038601606113515194,0.23721447341823326,0.5833692402625728,0.2884470120115328,0.04693861121474778,0.0580668184980897,0.1735474982179524,0.3409323034694073,0.39435543477449364,2.6108169036968585,3027857000.0,679898000.0,855453000.0,1751392000.0,592787000.0,1011815000.0,36227000.0,4.659999999999999,4.659999999999999,1.0440871107860628,23.613685924862672,0.94982135,293.81,199.92,1.06811,33197.195,22.3418,6.3389,6.1498
2020-12-31,4572856000.0,1451485000.0,577335000.0,1707872000.0,2864984000.0,813732000.0,11988000.0,255865000.0,1551955000.0,901144000.0,438612000.0,357886000.0,12766000.0,68560000.0,2.45,146350000.0,313915000.0,48443000.0,80046000.0,265472000.0,825720000.0,,44.0801,9.9632,2.45,518658000.0,0.12491727702493277,0.07826312483926894,0.2306033357925971,0.5806508565003495,0.28261901923702687,0.09591642509626369,0.11884236720148784,0.17105650614869633,0.33419654564726425,0.28821103363928036,2.5141122571817056,3162599000.0,757082000.0,925153000.0,1833787000.0,673735000.0,1084484000.0,27781000.0,5.18,5.18,0.7613943589762504,33.301645009178934,0.94982135,293.81,199.92,1.06811,33197.195,22.3418,6.3389,6.1498
2021-03-31,4585724000.0,1466150000.0,876541000.0,1876490000.0,2709234000.0,719046000.0,11990000.0,230635000.0,2320722000.0,1348403000.0,662040000.0,279405000.0,18644000.0,365046000.0,1.91,146394000.0,510193000.0,74805000.0,120034000.0,435388000.0,731036000.0,,61.7491,9.1335,1.91,782074000.0,0.10313062659039418,0.06092931018090055,0.12039572167627144,0.5810273699305647,0.2852732899502827,0.1443697876278642,0.19243838419658923,0.1876088562094038,0.3369959865938273,0.26983125119498724,1.6726542169733076,3296652000.0,592648000.0,1000781000.0,1913777000.0,714493000.0,1163805000.0,15245000.0,4.04,4.04,0.6281430308342033,65.64650705149229,0.94982135,293.81,199.92,1.06811,33197.195,22.3418,6.3389,6.1498
2021-06-30,4728125000.0,1574757000.0,911766000.0,1842446000.0,2885679000.0,643351000.0,12000000.0,295278000.0,-1427796000.0,-849108000.0,-413870000.0,-341158000.0,-14263000.0,-61931000.0,-2.34,-292393000.0,-231389000.0,-34037000.0,-82788000.0,-265426000.0,655351000.0,1.7272,75.6019,11.2216,-2.34,-496658000.0,-0.11822451492352407,-0.07215502974223398,0.2389402967930993,0.5946984022927645,0.28986633944905293,-0.08753364177131527,-0.116878422379929,0.18589910603475568,0.3478494126611925,0.22710460865536325,1.7271503872704181,3196825000.0,474505000.0,903678000.0,1839100000.0,565932000.0,1060436000.0,23989000.0,3.24,3.24,0.6180014635489554,37.67051565300763,0.94982135,293.81,199.92,1.06811,33197.195,22.3418,6.3389,6.1498
2021-09-30,4729167000.0,1586255000.0,624158000.0,1703118000.0,3026049000.0,793668000.0,12000000.0,276149000.0,904015000.0,506289000.0,261913000.0,203613000.0,5360000.0,55175000.0,1.39,146860000.0,-65657000.0,27340000.0,39102000.0,-92997000.0,805668000.0,,76.8327,11.4647,1.39,301015000.0,0.06728674915706917,0.04305472824283854,0.2252318822143438,0.5600449107592241,0.28972196257805455,0.05538248067788683,0.06835395202725045,-0.10287108067897104,0.33297566965149916,0.26624420159752865,2.5414318169437866,3348896000.0,499746000.0,948695000.0,1906728000.0,342437000.0,1105089000.0,22507000.0,3.41,3.41,0.7290525921441622,42.15110854400853,0.94982135,293.81,199.92,1.06811,33197.195,22.3418,6.3389,6.1498
2021-12-31,4734742000.0,1547240000.0,621064000.0,1588907000.0,3145835000.0,667979000.0,12000000.0,194476000.0,1798890000.0,1010608000.0,510624000.0,405364000.0,11308000.0,90710000.0,2.76,147044000.0,154222000.0,57747000.0,79891000.0,96475000.0,679979000.0,,72.7215,11.0222,2.76,590515000.0,0.128857362194775,0.08561480224265651,0.2253411826181701,0.5617953293419831,0.2838550439437653,0.10784621421821929,0.13346806718779325,0.053630294237001705,0.32826631978609033,0.21615215038296667,2.4912730411036543,3595831000.0,547224000.0,1020707000.0,2016192000.0,173440000.0,1176946000.0,21049000.0,3.7199999999999998,3.7199999999999998,0.5777486817577017,48.49194736091976,0.94982135,293.81,199.92,1.06811,33197.195,22.3418,6.3389,6.1498
2022-03-31,4905264000.0,1704300000.0,667265000.0,1626460000.0,3278804000.0,668735000.0,11967000.0,201769000.0,2663390000.0,1501805000.0,744889000.0,584376000.0,16770000.0,138018000.0,3.97,147034000.0,271661000.0,106192000.0,122198000.0,165469000.0,680702000.0,,45.4963,10.0193,3.97,867087000.0,0.17822840279565352,0.11913242590001272,0.21941060077570315,0.5638697299306523,0.2796770281483373,0.15185502757853603,0.18812675116542316,0.062127213813973924,0.32555765396731234,0.20760679808857133,2.5541576435149453,3938499000.0,852195000.0,1103556000.0,2169594000.0,-96479000.0,1261959000.0,19175000.0,5.78,5.78,0.5394010423476515,57.551812255541066,0.94982135,293.81,199.92,1.06811,33197.195,22.3418,6.3389,6.1498
2022-06-30,5095853000.0,1931478000.0,689299000.0,1735102000.0,3360751000.0,765325000.0,9916000.0,273710000.0,-1788168000.0,-994391000.0,-517140000.0,-413916000.0,,-102857000.0,-2.8199999999999994,-293895000.0,-9079000.0,-56444000.0,-81582000.0,-65523000.0,775241000.0,2.8021,39.3433,8.5703,-2.8199999999999994,-598722000.0,-0.12316175759525178,-0.08122604792563679,0.23147489497631096,0.556094841200603,0.28920101466976256,-0.10148251921709672,-0.1250340909750309,0.03664253023205873,0.3348242447018401,0.2306749295023642,2.802090239504192,3578127000.0,779437000.0,1000286000.0,2024311000.0,103424000.0,1159895000.0,,5.300000000000001,5.300000000000001,0.6683717060596002,,0.94982135,293.81,199.92,1.06811,33197.195,22.3418,6.3389,6.1498
2022-09-30,5177560000.0,2033697000.0,692659000.0,1744673000.0,3432887000.0,785436000.0,9906000.0,207163000.0,950294000.0,540810000.0,275739000.0,210478000.0,,51315000.0,1.43,147134000.0,44662000.0,29056000.0,36273000.0,15606000.0,795342000.0,,40.6612,8.8213,1.43,312012000.0,0.061312242436176896,0.040651967335965204,0.22148724499996844,0.5690975634908776,0.29016178151182687,0.05325655327992336,0.0652138282954873,0.01642228615565288,0.3283320740739182,0.23168312851544487,2.9360724396853284,3624406000.0,786302000.0,1014112000.0,2058832000.0,212027000.0,1170892000.0,,5.340000000000001,5.340000000000001,0.6792616227628168,,0.94982135,293.81,199.92,1.06811,33197.195,22.3418,6.3389,6.1498
2022-12-31,6676104000.0,2325156000.0,732714000.0,2937977000.0,3738127000.0,1790689000.0,9900000.0,253199000.0,1984038000.0,1120524000.0,555932000.0,435392000.0,,100092000.0,2.95,147367000.0,173298000.0,56406000.0,74040000.0,116892000.0,1800589000.0,,37.6639,8.1013,2.95,629972000.0,0.11647330334148626,0.06521647955154683,0.2194474097774337,0.5647694247791625,0.2802022945125043,0.08327192026966626,0.10037199957535284,0.058916210274198376,0.31752012814270697,0.48168213653522207,3.1733473087725907,3809554000.0,816330000.0,1059420000.0,2168748000.0,232444000.0,1210349000.0,,5.530000000000001,5.530000000000001,1.4876609969521188,,0.94982135,293.81,199.92,1.06811,33197.195,22.3418,6.3389,6.1498
2023-03-31,6713879000.0,2337815000.0,761691000.0,2781370000.0,3932509000.0,1575963000.0,9901000.0,227894000.0,3100936000.0,1738275000.0,856602000.0,667892000.0,,156970000.0,4.53,147400000.0,455863000.0,85223000.0,118396000.0,370640000.0,1585864000.0,,37.2809,8.0115,4.53,974998000.0,0.16983864499737952,0.09947930250157919,0.21538400018575038,0.5605646166189822,0.27623981920297613,0.12758674977609813,0.15522727441584686,0.1195252014230542,0.3144205491503211,0.40327027859313225,3.069243302073938,4247100000.0,899846000.0,1171133000.0,2405218000.0,437615000.0,1318260000.0,,6.090000000000002,6.090000000000002,1.202997891159559,,0.94982135,293.81,199.92,1.06811,33197.195,22.3418,6.3389,6.1498
2023-06-30,6751708000.0,2367830000.0,758533000.0,2621805000.0,4129903000.0,1431234000.0,9902000.0,227891000.0,-1812275000.0,-1043947000.0,-556402000.0,-416206000.0,,-104269000.0,-2.8200000000000003,-294446000.0,19476000.0,-51013000.0,-63553000.0,-31537000.0,1441136000.0,3.1216,35.7686,7.6023,-2.8200000000000003,-619955000.0,-0.10077863814234862,-0.06164454979391881,0.229659405995227,0.5760422673159427,0.30701852643776467,-0.08240907337817334,-0.09987400913904929,0.017401884371853058,0.3420866038542716,0.34895153711842625,3.121591282119565,4222993000.0,897556000.0,1131871000.0,2355662000.0,471601000.0,1297027000.0,,6.089999999999999,6.089999999999999,1.1111071704752484,,0.94982135,293.81,199.92,1.06811,33197.195,22.3418,6.3389,6.1498
2023-09-30,6740786000.0,2304585000.0,770802000.0,2490410000.0,4250376000.0,1351511000.0,9905000.0,209100000.0,1102321000.0,600060000.0,288997000.0,219422000.0,,52769000.0,1.49,147486000.0,286283000.0,30035000.0,44934000.0,256248000.0,1361416000.0,,23.6472,4.8997,1.49,333931000.0,0.05162413866443816,0.0325513968252367,0.19905454037435558,0.5443604902746115,0.2621713638767655,0.042872893457825245,0.051498166717511985,0.23246223196328475,0.3029344446853503,0.320304838913075,2.989853425393292,4375020000.0,906500000.0,1145129000.0,2414912000.0,712243000.0,1318946000.0,,6.15,6.15,1.0321999535993134,,0.94982135,293.81,199.92,1.06811,33197.195,22.3418,6.3389,6.1498
2023-12-31,6905088000.0,2378077000.0,764073000.0,2423234000.0,4481854000.0,1216769000.0,9898000.0,210247000.0,2265122000.0,1246994000.0,564091000.0,428222000.0,,103423000.0,2.9,147572000.0,559115000.0,53388000.0,89718000.0,505727000.0,1226667000.0,,28.4177,5.6177,2.9,653809000.0,0.09554572728161158,0.062015429781633484,0.1890503028092968,0.5505195746630865,0.24903338539822578,0.08169207981129277,0.09881561266044217,0.2232670028369333,0.28864184798876175,0.27369633191978143,3.112368844338172,4656104000.0,899330000.0,1153288000.0,2541382000.0,1101078000.0,1342783000.0,,6.1,6.1,0.9135258638216301,,0.94982135,293.81,199.92,1.06811,33197.195,22.3418,6.3389,6.1498
2024-03-31,6814562000.0,2351296000.0,773030000.0,2184642000.0,4629920000.0,997047000.0,9903000.0,237910000.0,3462102000.0,1939776000.0,938677000.0,728715000.0,,178351000.0,4.94,147549000.0,961146000.0,74579000.0,133192000.0,886567000.0,1006950000.0,,29.0562,6.0746,4.94,1071869000.0,0.15739256833811383,0.10693497248979465,0.2104833999691517,0.5602885183625439,0.2711292157192365,0.1377457568072607,0.16652450739506144,0.2560776661115126,0.30960064146001476,0.21748755918028823,3.0416620312277662,5017270000.0,960153000.0,1235363000.0,2742883000.0,1617005000.0,1439654000.0,,6.51,6.51,0.6994388929562242,,0.94982135,293.81,199.92,1.06811,33197.195,22.3418,6.3389,6.1498
2024-09-30,7222417000.0,2641125000.0,904079000.0,2027391000.0,5195026000.0,667578000.0,9896000.0,426361000.0,1224509000.0,717219000.0,387312000.0,311355000.0,,72142000.0,2.11,147599000.0,325538000.0,17840000.0,44730000.0,307698000.0,677474000.0,,32.1944,7.4527,2.11,432042000.0,0.05993329003550704,0.0431095296768381,0.25426926221040436,0.5857196639632701,0.316299839364186,0.0536263691226912,0.06595351213282248,0.25128275904872893,0.35282876646884587,0.13040820199937403,2.9213431569586286,8054054000.0,1687714000.0,2179077000.0,4504049000.0,1956240000.0,2491651000.0,,11.44,11.44,0.2718976293228867,,0.94982135,293.81,199.92,1.06811,33197.195,22.3418,6.3389,6.1498
2024-12-31,7141334000.0,2836177000.0,851960000.0,1888325000.0,5253009000.0,662859000.0,9906000.0,521944000.0,2506598000.0,1468494000.0,804554000.0,655977000.0,,145843000.0,4.45,147520000.0,634161000.0,38484000.0,91169000.0,595677000.0,672765000.0,,26.8844,6.8139,4.45,895723000.0,0.12487642796728504,0.09185636745179541,0.2617001210405498,0.5858514209298818,0.32097448414145385,0.11266158395616281,0.13577196835383867,0.23764361098189657,0.35734609219348296,0.1280723105557215,3.329002535330297,9458331000.0,2124269000.0,2694634000.0,5372483000.0,2295669000.0,3053443000.0,,14.4,14.4,0.22032996849785635,,0.94982135,293.81,199.92,1.06811,33197.195,22.3418,6.3389,6.1498
2025-03-31,7566822000.0,3208420000.0,940516000.0,2020689000.0,5546133000.0,663126000.0,9906000.0,932711000.0,3798334000.0,2234902000.0,1230823000.0,1021018000.0,,198495000.0,6.93,147432000.0,1212822000.0,59280000.0,134845000.0,1153542000.0,673032000.0,,24.9918,6.536,6.93,1365668000.0,0.18409547697467768,0.13493352955837998,0.26880679792772305,0.5883900678560653,0.32404285668400934,0.16266049340132488,0.19790807930003465,0.30369683129498354,0.3595439474253712,0.12135157956002858,3.4113401579558453,10991543000.0,2717065000.0,3361366000.0,6360391000.0,2943484000.0,3765302000.0,,18.43,18.43,0.1787458217162926,,0.94982135,293.81,199.92,1.06811,33197.195,22.3418,6.3389,6.1498
2025-06-30,8174391000.0,3505605000.0,1019120000.0,2206532000.0,5967859000.0,658392000.0,9900000.0,1209450000.0,-2383114000.0,-1365645000.0,-737326000.0,-587627000.0,,-139637000.0,-3.9800000000000004,-295211000.0,-420933000.0,-25739000.0,-72271000.0,-446672000.0,668292000.0,3.4398,27.0074,7.3508,-3.9800000000000004,-809597000.0,-0.0984652955105005,-0.0718863337953861,0.24657947542585038,0.5730506387860589,0.30939602553633605,-0.09019950232378167,-0.11110747781356994,0.1874320741685039,0.3397223129065584,0.11198186820432587,3.4398353481434962,5146327000.0,1400723000.0,1685363000.0,3054970000.0,1610245000.0,1883836000.0,,9.51,9.51,0.3547506258506579,,0.94982135,293.81,199.92,1.06811,33197.195,22.3418,6.3389,6.1498
2025-09-30,8308352000.0,3625736000.0,1255502000.0,2187088000.0,6121264000.0,408661000.0,259899000.0,1383848000.0,1335582000.0,820820000.0,446537000.0,348536000.0,,98257000.0,2.37,146899000.0,457321000.0,42965000.0,47698000.0,414356000.0,668560000.0,,27.7824,7.5985,2.37,494235000.0,0.056938566936502004,0.04195007626061101,0.26096188777626533,0.6145785133372568,0.3343388874662881,0.0537455562787903,0.06576562220169477,0.31024377387535923,0.3700521570371568,0.10921927235943427,2.887877518315383,5257400000.0,1437904000.0,1744588000.0,3158571000.0,1716903000.0,1946029000.0,,9.77,9.77,0.34355089261259725,,0.94982135,293.81,199.92,1.06811,33197.195,22.3418,6.3389,6.1498
2025-12-31,8503370000.0,3818801000.0,1248114000.0,2182491000.0,6320879000.0,403923000.0,259906000.0,1417069000.0,2758390000.0,1699543000.0,938195000.0,741129000.0,,201811000.0,5.05,146633000.0,797066000.0,71504000.0,97583000.0,725562000.0,663829000.0,,23.6621,6.5132,5.05,1035778000.0,0.11725093930765008,0.0871570918353547,0.2686817310097557,0.6161358618614482,0.34012413038040307,0.11033213890492828,0.13432129159873255,0.2630382215712789,0.3755009262649589,0.10502162752996853,3.0596572107996547,5509192000.0,1523056000.0,1878229000.0,3389620000.0,1846788000.0,2086084000.0,,10.37,10.37,0.31821777071297225,,0.94982135,293.81,199.92,1.06811,33197.195,22.3418,6.3389,6.1498
