report_date,total_assets,current_assets,current_liabilities,total_liabilities,total_equity,long_term_debt,short_term_debt,cash,revenue,gross_profit,operating_income,net_income,interest_expense,income_tax,eps_diluted,shares_diluted,operating_cash_flow,capex,depreciation,fcf,total_debt,bf_current_ratio,bf_pe,bf_ps,eps,ebitda,roe,roa,net_margin,gross_margin,operating_margin,roi,roic,fcf_margin,ebitda_margin,debt_equity,current_ratio,revenue_ttm,net_income_ttm,operating_income_ttm,gross_profit_ttm,fcf_ttm,ebitda_ttm,interest_expense_ttm,eps_diluted_ttm,eps_ttm,debt_to_ebitda,interest_coverage,bf_beta,bf_52w_high,bf_52w_low,bf_10d_avg_vol,bf_market_cap,bf_pe_ttm,bf_pb_annual,bf_ps_ttm
2014-06-30,459353000.0,172389000.0,141949000.0,380124000.0,,,,6769000.0,2592612000.0,44323000.0,23130000.0,,3276000.0,127000.0,,,,64264000.0,,,0.0,,26.5616,0.2108,,23130000.0,,,,0.017095886310793902,0.00892150464473666,0.050353431892248446,,,0.00892150464473666,,1.2144432155210674,5021355000.0,,47221000.0,89339000.0,,47221000.0,6117000.0,,,0.0,7.719633807421939,0.46624053,70.0,47.98,0.42296,13999.634,26.5648,1.0014,0.5555
2014-09-30,1299813000.0,156856000.0,134888000.0,411087000.0,,,,10601000.0,,,,,,,,,,,,,0.0,,39.9937,0.2403,,,,,,,,,,,,,1.1628610402704467,,,,,,,,,,,,0.46624053,70.0,47.98,0.42296,13999.634,26.5648,1.0014,0.5555
2014-12-31,2197481000.0,225141000.0,154682000.0,1060749000.0,,,,67151000.0,,,,,,,,,,,,,0.0,1.7232,30.7561,0.324,,,,,,,,,,,,,1.455508721118165,,,,,,,,,,,,0.46624053,70.0,47.98,0.42296,13999.634,26.5648,1.0014,0.5555
2015-03-31,2210405000.0,211920000.0,168801000.0,1074384000.0,,,,50971000.0,1129728000.0,87049000.0,26945000.0,34144000.0,8197000.0,830000.0,,,,35764000.0,,,0.0,,28.2454,0.234,,26945000.0,,0.015446942981037411,0.030223204169499206,0.07705306055970995,0.02385087383865851,0.012190073764762567,,,0.02385087383865851,,1.2554427995094817,,,,,,,,,,,,0.46624053,70.0,47.98,0.42296,13999.634,26.5648,1.0014,0.5555
2015-06-30,955376000.0,905649000.0,604688000.0,2351926000.0,,,,62771000.0,-208268000.0,86817000.0,22290000.0,51939000.0,15712000.0,-473000.0,,,,6509000.0,,,0.0,,24.3006,0.1323,,22290000.0,,0.05436498300145702,-0.2493854072637179,-0.4168523248890852,-0.10702556321662474,0.02333112826782335,,,-0.10702556321662474,,1.4977128701082212,,,,,,,,,,,,0.46624053,70.0,47.98,0.42296,13999.634,26.5648,1.0014,0.5555
2015-09-30,4000786000.0,1049869000.0,742146000.0,3700448000.0,,,,47773000.0,-310229000.0,694954000.0,92270000.0,57278000.0,25833000.0,42759000.0,,,,154538000.0,,,0.0,,19.0016,0.1117,,92270000.0,,0.014316686771049488,-0.18463135296829117,-2.2401322893733338,-0.29742545023192546,0.023062968126763093,,,-0.29742545023192546,,1.414639437523075,,,,,,,,,,,,0.46624053,70.0,47.98,0.42296,13999.634,26.5648,1.0014,0.5555
2015-12-31,3654106000.0,1014151000.0,675601000.0,3153168000.0,,,,61783000.0,-1002821000.0,64686000.0,-16205000.0,-56123000.0,-16463000.0,-367000.0,,,385750000.0,106463000.0,,279287000.0,0.0,1.664,33.8423,0.2369,,-16205000.0,,-0.015358886688016165,0.055965122389738546,-0.06450403411974819,0.016159414292281474,-0.004434737251738182,,-0.27850134769814355,0.016159414292281474,,1.5011093826089659,-391590000.0,87238000.0,125300000.0,933506000.0,,125300000.0,33279000.0,,,0.0,3.7651371735929566,0.46624053,70.0,47.98,0.42296,13999.634,26.5648,1.0014,0.5555
2016-03-31,5918921000.0,1197255000.0,671248000.0,5719048000.0,,,,76529000.0,-70901000.0,324217000.0,-5589000.0,62009000.0,15561000.0,2860000.0,,,162343000.0,59593000.0,,102750000.0,0.0,,21.9441,0.2748,,-5589000.0,,0.010476402709210006,-0.8745856899056431,-4.572812795306131,0.07882822527185794,-0.0009442599419725318,,-1.4492038194101635,0.07882822527185794,,1.783625426072033,-1592219000.0,115103000.0,92766000.0,1170674000.0,,92766000.0,40643000.0,,,0.0,2.282459464114362,0.46624053,70.0,47.98,0.42296,13999.634,26.5648,1.0014,0.5555
2016-06-30,6170051000.0,1030475000.0,875356000.0,5901576000.0,,,,83175000.0,-4732381000.0,715816000.0,21158000.0,134146000.0,52062000.0,3913000.0,,,199118000.0,110485000.0,,88633000.0,0.0,,14.9343,0.4259,,21158000.0,,0.021741473449733234,-0.028346407442680546,-0.15125916531234487,-0.004470899532391834,0.0034291450751379525,,-0.01872904992222731,-0.004470899532391834,,1.1772067593070705,-6116332000.0,197310000.0,91634000.0,1799673000.0,,91634000.0,76993000.0,,,0.0,1.1901601444287142,0.46624053,70.0,47.98,0.42296,13999.634,26.5648,1.0014,0.5555
2016-09-30,8997001000.0,1061253000.0,860660000.0,6189760000.0,,,,80565000.0,11391797000.0,1656697000.0,320152000.0,178697000.0,132565000.0,8890000.0,,,340628000.0,290560000.0,,50068000.0,0.0,,13.2526,0.6977,,320152000.0,,0.019861840628894005,0.015686462811793433,0.1454289433001659,0.028103731132147106,0.035584301924607986,,0.004395092363390956,0.028103731132147106,,1.2330688076592382,5585694000.0,318729000.0,319516000.0,2761416000.0,520738000.0,319516000.0,183725000.0,,,0.0,1.739099197169683,0.46624053,70.0,47.98,0.42296,13999.634,26.5648,1.0014,0.5555
2016-12-31,8701000000.0,1389000000.0,1189000000.0,6505000000.0,,3509000000.0,,119000000.0,9109485000.0,-477730000.0,-583721000.0,-780852000.0,-11188000.0,-46663000.0,,,-141089000.0,-21638000.0,,-162727000.0,3509000000.0,1.196,,0.2584,,-583721000.0,,-0.08974278818526606,-0.08571856696618964,-0.0524431403092491,-0.06407837545152113,-0.06708665670612574,-0.16634967227130237,-0.017863468681270128,-0.06407837545152113,,1.1682085786375105,15698000000.0,-406000000.0,-248000000.0,2219000000.0,78724000.0,-248000000.0,189000000.0,,,-14.149193548387096,-1.312169312169312,0.46624053,70.0,47.98,0.42296,13999.634,26.5648,1.0014,0.5555
2017-03-31,8454000000.0,1203000000.0,926000000.0,6025000000.0,,,,74000000.0,4394000000.0,503000000.0,48000000.0,1000000.0,64000000.0,-17000000.0,,,108000000.0,66000000.0,,42000000.0,0.0,,,0.2133,,48000000.0,,0.00011828720132481665,0.0002275830678197542,0.11447428311333636,0.010923987255348202,0.0056777856635912,,0.009558488848429678,0.010923987255348202,,1.2991360691144709,20162901000.0,-467009000.0,-194411000.0,2397783000.0,17974000.0,-194411000.0,237439000.0,,,-0.0,-0.8187829295103163,0.46624053,70.0,47.98,0.42296,13999.634,26.5648,1.0014,0.5555
2017-06-30,8311000000.0,5284000000.0,1141000000.0,6210000000.0,,,,97000000.0,4775000000.0,349000000.0,90000000.0,-221000000.0,111000000.0,-70000000.0,,,-14000000.0,27000000.0,,-41000000.0,0.0,,,0.2551,,90000000.0,,-0.026591264589098784,-0.04628272251308901,0.07308900523560209,0.018848167539267015,0.01082902177836602,,-0.008586387434554974,0.018848167539267015,,4.63102541630149,29670282000.0,-822155000.0,-125569000.0,2030967000.0,-111659000.0,-125569000.0,296377000.0,,,-0.0,-0.423679975166764,0.46624053,70.0,47.98,0.42296,13999.634,26.5648,1.0014,0.5555
2017-09-30,8307000000.0,5262000000.0,1309000000.0,6172000000.0,,,,86000000.0,7330000000.0,600000000.0,229000000.0,-83000000.0,162000000.0,-114000000.0,,,222000000.0,51000000.0,,171000000.0,0.0,,,0.2424,,229000000.0,,-0.009991573371855062,-0.011323328785811732,0.08185538881309687,0.031241473396998634,0.027567112074154326,,0.023328785811732606,0.031241473396998634,,4.019862490450726,25608485000.0,-1083852000.0,-216721000.0,974270000.0,9273000.0,-216721000.0,325812000.0,,,-0.0,-0.6651719396461763,0.46624053,70.0,47.98,0.42296,13999.634,26.5648,1.0014,0.5555
2017-12-31,8344000000.0,4544000000.0,1214000000.0,6097000000.0,,3519000000.0,,28000000.0,-4776000000.0,-344000000.0,-138000000.0,452000000.0,-128000000.0,-105000000.0,,,-13000000.0,-41000000.0,,-54000000.0,3519000000.0,3.743,19.3115,0.2455,,-138000000.0,,0.05417066155321189,-0.09463986599664992,0.07202680067001675,0.028894472361809045,-0.01653883029721956,-0.0392156862745098,0.011306532663316583,0.028894472361809045,,3.742998352553542,11723000000.0,149000000.0,229000000.0,1108000000.0,118000000.0,229000000.0,209000000.0,,,15.366812227074236,1.0956937799043063,0.46624053,70.0,47.98,0.42296,13999.634,26.5648,1.0014,0.5555
2018-03-31,4919000000.0,1220000000.0,1358000000.0,3987000000.0,,,,98000000.0,3749000000.0,501000000.0,96000000.0,-315000000.0,36000000.0,31000000.0,,,440000000.0,19000000.0,,421000000.0,0.0,,,0.1662,,96000000.0,,-0.06403740597682456,-0.08402240597492665,0.13363563616964524,0.025606828487596694,0.01951616182150844,,0.11229661242998133,0.025606828487596694,,0.898379970544919,11078000000.0,-167000000.0,277000000.0,1106000000.0,497000000.0,277000000.0,181000000.0,,,0.0,1.5303867403314917,0.46624053,70.0,47.98,0.42296,13999.634,26.5648,1.0014,0.5555
2018-06-30,5006000000.0,1235000000.0,1155000000.0,4090000000.0,,,,19000000.0,8356000000.0,1094000000.0,224000000.0,-247000000.0,72000000.0,29000000.0,,,255000000.0,32000000.0,,223000000.0,0.0,,16.4447,0.1407,,224000000.0,,-0.049340791050739116,-0.029559597893729056,0.13092388702728577,0.026807084729535663,0.044746304434678384,,0.02668741024413595,0.026807084729535663,,1.0692640692640694,14659000000.0,-193000000.0,411000000.0,1851000000.0,761000000.0,411000000.0,142000000.0,,,0.0,2.8943661971830985,0.46624053,70.0,47.98,0.42296,13999.634,26.5648,1.0014,0.5555
2018-09-30,5148000000.0,1331000000.0,1086000000.0,4203000000.0,,,,15000000.0,13117000000.0,1709000000.0,383000000.0,-135000000.0,107000000.0,39000000.0,,,275000000.0,62000000.0,,213000000.0,0.0,,25.3209,0.1528,,383000000.0,,-0.026223776223776224,-0.010291987497141115,0.1302889380193642,0.029198749714111457,0.0743978243978244,,0.01623846916215598,0.029198749714111457,,1.225598526703499,20446000000.0,-245000000.0,565000000.0,2960000000.0,803000000.0,565000000.0,87000000.0,,,0.0,6.494252873563219,0.46624053,70.0,47.98,0.42296,13999.634,26.5648,1.0014,0.5555
2018-12-31,4879000000.0,905000000.0,865000000.0,4095000000.0,,2280000000.0,,56000000.0,-8228000000.0,-1256000000.0,-358000000.0,490000000.0,-69000000.0,-65000000.0,,,-523000000.0,-10000000.0,,-533000000.0,2280000000.0,1.0462,,0.1323,,-358000000.0,,0.10043041606886657,-0.05955274671852212,0.15264948954788526,0.04350996596985902,-0.07337569174011067,-0.1570175438596491,0.06477880408361691,0.04350996596985902,,1.046242774566474,16994000000.0,-207000000.0,345000000.0,2048000000.0,324000000.0,345000000.0,146000000.0,,,6.608695652173913,2.363013698630137,0.46624053,70.0,47.98,0.42296,13999.634,26.5648,1.0014,0.5555
2019-03-31,5423000000.0,1010000000.0,767000000.0,4614000000.0,,,,23000000.0,3692000000.0,,152000000.0,109000000.0,42000000.0,-2000000.0,,,37000000.0,26000000.0,,11000000.0,0.0,,11.9932,0.1537,,152000000.0,,0.020099575880508945,0.02952329360780065,,0.041170097508125676,0.02802876636548036,,0.002979414951245937,0.041170097508125676,,1.316818774445893,16937000000.0,217000000.0,401000000.0,,-86000000.0,401000000.0,152000000.0,,,0.0,2.638157894736842,0.46624053,70.0,47.98,0.42296,13999.634,26.5648,1.0014,0.5555
2019-06-30,5470000000.0,1098000000.0,887000000.0,4691000000.0,,,,36000000.0,8167000000.0,,249000000.0,164000000.0,85000000.0,3000000.0,,,184000000.0,57000000.0,,127000000.0,0.0,,12.749,0.1548,,249000000.0,,0.029981718464351007,0.02008081302803967,,0.03048855148769438,0.045521023765996343,,0.015550385698542916,0.03048855148769438,,1.237880496054115,16748000000.0,628000000.0,426000000.0,,-182000000.0,426000000.0,165000000.0,,,0.0,2.581818181818182,0.46624053,70.0,47.98,0.42296,13999.634,26.5648,1.0014,0.5555
2019-09-30,5497000000.0,975000000.0,803000000.0,4735000000.0,,,,13000000.0,12498000000.0,,366000000.0,230000000.0,130000000.0,9000000.0,,,,103000000.0,,,0.0,,16.4715,0.1589,,366000000.0,,0.04184100418410042,0.018402944471115377,,0.02928468554968795,0.06658177187556849,,,0.02928468554968795,,1.2141967621419676,16129000000.0,993000000.0,409000000.0,,,409000000.0,188000000.0,,,0.0,2.175531914893617,0.46624053,70.0,47.98,0.42296,13999.634,26.5648,1.0014,0.5555
2019-12-31,5438000000.0,924000000.0,744000000.0,4680000000.0,,2898000000.0,,21000000.0,-7761000000.0,,-303000000.0,-190000000.0,-84000000.0,-27000000.0,,,,,,,2898000000.0,1.2419,8.113,0.153,,-303000000.0,,-0.03493931592497242,0.024481381265300865,,0.03904136064940085,-0.05571901434350864,-0.10455486542443064,,0.03904136064940085,,1.2419354838709677,16596000000.0,313000000.0,464000000.0,,,464000000.0,173000000.0,,,6.245689655172414,2.6820809248554913,0.46624053,70.0,47.98,0.42296,13999.634,26.5648,1.0014,0.5555
2020-03-31,4977000000.0,469000000.0,392000000.0,4431000000.0,,,,31000000.0,3272000000.0,,-82000000.0,-128000000.0,44000000.0,3000000.0,,,,41000000.0,,,0.0,,17.0841,0.0803,,-82000000.0,,-0.02571830419931686,-0.039119804400977995,,-0.02506112469437653,-0.016475788627687362,,,-0.02506112469437653,,1.1964285714285714,16176000000.0,76000000.0,230000000.0,,,230000000.0,175000000.0,,,0.0,1.3142857142857143,0.46624053,70.0,47.98,0.42296,13999.634,26.5648,1.0014,0.5555
2020-06-30,5121000000.0,642000000.0,598000000.0,4503000000.0,,,,33000000.0,5352000000.0,,126000000.0,29000000.0,88000000.0,11000000.0,,,255000000.0,59000000.0,,196000000.0,0.0,,10.6507,0.1376,,126000000.0,,0.005662956453817614,0.005418535127055307,,0.023542600896860985,0.02460456942003515,,0.03662182361733931,0.023542600896860985,,1.0735785953177257,13361000000.0,-59000000.0,107000000.0,,,107000000.0,178000000.0,,,0.0,0.601123595505618,0.46624053,70.0,47.98,0.42296,13999.634,26.5648,1.0014,0.5555
2020-09-30,5123000000.0,687000000.0,660000000.0,4488000000.0,,,,63000000.0,8157000000.0,,273000000.0,129000000.0,131000000.0,16000000.0,,,462000000.0,80000000.0,,382000000.0,0.0,,9.5592,0.1654,,273000000.0,,0.02518055826664064,0.0158146377344612,,0.03346818683339463,0.05328908842475112,,0.04683094274855952,0.03346818683339463,,1.040909090909091,9020000000.0,-160000000.0,14000000.0,,,14000000.0,179000000.0,,,0.0,0.0782122905027933,0.46624053,70.0,47.98,0.42296,13999.634,26.5648,1.0014,0.5555
2020-12-31,5267000000.0,847000000.0,653000000.0,4635000000.0,,3106000000.0,,97000000.0,-6071000000.0,,100000000.0,182000000.0,-88000000.0,-6000000.0,,,,,,,3106000000.0,1.2971,11.3129,0.2239,,100000000.0,,0.034554775014239605,-0.029978586723768737,,-0.01647175094712568,0.01898614011771407,0.03219575016097875,,-0.01647175094712568,,1.2970903522205206,10710000000.0,212000000.0,417000000.0,,,417000000.0,175000000.0,,,7.448441247002398,2.382857142857143,0.46624053,70.0,47.98,0.42296,13999.634,26.5648,1.0014,0.5555
2021-03-31,5380000000.0,1000000000.0,754000000.0,4682000000.0,,,,95000000.0,3471000000.0,,204000000.0,154000000.0,41000000.0,3000000.0,,,152000000.0,18000000.0,,134000000.0,0.0,,5.3721,0.2433,,204000000.0,,0.02862453531598513,0.04436761740132527,,0.058772687986171135,0.0379182156133829,,0.03860558916738692,0.058772687986171135,,1.3262599469496021,10909000000.0,494000000.0,703000000.0,,,703000000.0,172000000.0,,,0.0,4.087209302325581,0.46624053,70.0,47.98,0.42296,13999.634,26.5648,1.0014,0.5555
2021-06-30,5540000000.0,1199000000.0,864000000.0,4761000000.0,,,,87000000.0,7863000000.0,,420000000.0,320000000.0,84000000.0,11000000.0,,,275000000.0,48000000.0,,227000000.0,0.0,,6.2473,0.2377,,420000000.0,,0.05776173285198556,0.0406969350120819,,0.0534147272033575,0.07581227436823104,,0.0288693882741956,0.0534147272033575,,1.3877314814814814,13420000000.0,785000000.0,997000000.0,,,997000000.0,168000000.0,,,0.0,5.934523809523809,0.46624053,70.0,47.98,0.42296,13999.634,26.5648,1.0014,0.5555
2021-09-30,5585000000.0,1256000000.0,1005000000.0,4785000000.0,,,,88000000.0,12642000000.0,,573000000.0,424000000.0,124000000.0,21000000.0,,,512000000.0,92000000.0,,420000000.0,0.0,,6.1355,0.2047,,573000000.0,,0.07591763652641002,0.033538996994146496,,0.045325106786900805,0.10259623992837959,,0.03322259136212625,0.045325106786900805,,1.2497512437810945,17905000000.0,1080000000.0,1297000000.0,,,1297000000.0,161000000.0,,,0.0,8.055900621118013,0.46624053,70.0,47.98,0.42296,13999.634,26.5648,1.0014,0.5555
2021-12-31,5815000000.0,1192000000.0,890000000.0,5004000000.0,,2668000000.0,,25000000.0,-6380000000.0,,-448000000.0,-374000000.0,-86000000.0,-5000000.0,,,-396000000.0,,,,2668000000.0,1.3393,6.5196,0.1942,,-448000000.0,,-0.0643164230438521,0.05862068965517241,,0.07021943573667712,-0.07704213241616509,-0.1679160419790105,,0.07021943573667712,,1.3393258426966292,17596000000.0,524000000.0,749000000.0,,,749000000.0,163000000.0,,,3.562082777036048,4.595092024539877,0.46624053,70.0,47.98,0.42296,13999.634,26.5648,1.0014,0.5555
2022-03-31,6605000000.0,2024000000.0,1076000000.0,5661000000.0,,,,,5402000000.0,,259000000.0,216000000.0,41000000.0,3000000.0,,,23000000.0,26000000.0,,-3000000.0,0.0,,5.8325,0.175,,259000000.0,,0.03270249810749432,0.03998519067012218,,0.04794520547945205,0.039212717638152914,,-0.0005553498704183636,0.04794520547945205,,1.8810408921933086,19527000000.0,586000000.0,804000000.0,,,804000000.0,163000000.0,,,0.0,4.932515337423313,0.46624053,70.0,47.98,0.42296,13999.634,26.5648,1.0014,0.5555
2022-06-30,6923000000.0,2178000000.0,1499000000.0,5943000000.0,,,,,13217000000.0,,432000000.0,337000000.0,86000000.0,11000000.0,,,337000000.0,55000000.0,,282000000.0,0.0,,5.7674,0.136,,432000000.0,,0.048678318647984976,0.025497465385488385,,0.03268517817961716,0.06240069334103712,,0.021336157978361203,0.03268517817961716,,1.4529686457638427,24881000000.0,603000000.0,816000000.0,,,816000000.0,165000000.0,,,0.0,4.945454545454545,0.46624053,70.0,47.98,0.42296,13999.634,26.5648,1.0014,0.5555
2022-09-30,6574000000.0,1863000000.0,1323000000.0,5596000000.0,,,,,19811000000.0,,582000000.0,420000000.0,135000000.0,30000000.0,,,640000000.0,97000000.0,,543000000.0,0.0,,6.2774,0.1318,,582000000.0,,0.06388804380894432,0.021200343243652515,,0.02937761849477563,0.08853057499239428,,0.027409015193579325,0.02937761849477563,,1.4081632653061225,32050000000.0,599000000.0,825000000.0,,,825000000.0,176000000.0,,,0.0,4.6875,0.46624053,70.0,47.98,0.42296,13999.634,26.5648,1.0014,0.5555
2022-12-31,6830000000.0,1983000000.0,1406000000.0,5888000000.0,,2671000000.0,,,-12701000000.0,,-595000000.0,-498000000.0,-80000000.0,-18000000.0,,,-439000000.0,,,,2671000000.0,1.4104,9.0895,0.1678,,-595000000.0,,-0.07291361639824305,0.039209511062121095,,0.04684670498385954,-0.08711566617862372,-0.22276301010857358,,0.04684670498385954,,1.4103840682788051,25729000000.0,475000000.0,678000000.0,,,678000000.0,182000000.0,,,3.93952802359882,3.7252747252747254,0.46624053,70.0,47.98,0.42296,13999.634,26.5648,1.0014,0.5555
2023-06-30,6782000000.0,1868000000.0,1217000000.0,5783000000.0,,,,,11107000000.0,,340000000.0,228000000.0,106000000.0,16000000.0,,,417000000.0,87000000.0,,330000000.0,0.0,,10.0046,0.155,,340000000.0,,0.033618401651430256,0.020527595210227786,,0.030611326190690555,0.05013270421704512,,0.02971099306743495,0.030611326190690555,,1.534921939194741,31434000000.0,487000000.0,759000000.0,,,759000000.0,247000000.0,,,0.0,3.0728744939271255,0.46624053,70.0,47.98,0.42296,13999.634,26.5648,1.0014,0.5555
2023-09-30,7367000000.0,2482000000.0,1476000000.0,6187000000.0,,,,,17427000000.0,,678000000.0,500000000.0,162000000.0,27000000.0,,,416000000.0,132000000.0,,284000000.0,0.0,,7.2447,0.1722,,678000000.0,,0.06787023211619383,0.028691111493659265,,0.038905147185401966,0.09203203474955884,,0.01629655132839846,0.038905147185401966,,1.6815718157181572,35644000000.0,650000000.0,1005000000.0,,,1005000000.0,323000000.0,,,0.0,3.111455108359133,0.46624053,70.0,47.98,0.42296,13999.634,26.5648,1.0014,0.5555
2023-12-31,6826000000.0,1927000000.0,1373000000.0,5848000000.0,,3580000000.0,,,23068000000.0,,635000000.0,394000000.0,217000000.0,36000000.0,,,600000000.0,,,,3580000000.0,1.4035,15.283,0.261,,635000000.0,,0.05772048051567536,0.017079937575862666,,0.027527310560083233,0.09302666276003516,0.17737430167597765,,0.027527310560083233,,1.4034959941733431,38901000000.0,624000000.0,1058000000.0,,,1058000000.0,405000000.0,,,3.383742911153119,2.612345679012346,0.46624053,70.0,47.98,0.42296,13999.634,26.5648,1.0014,0.5555
