report_date,total_assets,current_assets,current_liabilities,total_liabilities,total_equity,long_term_debt,short_term_debt,cash,revenue,operating_income,net_income,interest_expense,income_tax,eps_diluted,shares_diluted,operating_cash_flow,capex,depreciation,fcf,total_debt,bf_current_ratio,bf_pe,bf_ps,eps,ebitda,roe,roa,net_margin,operating_margin,roi,roic,fcf_margin,ebitda_margin,debt_equity,current_ratio,revenue_ttm,net_income_ttm,operating_income_ttm,fcf_ttm,ebitda_ttm,interest_expense_ttm,eps_diluted_ttm,eps_ttm,debt_to_ebitda,interest_coverage,bf_beta,bf_52w_high,bf_52w_low,bf_10d_avg_vol,bf_market_cap,bf_pe_ttm,bf_pb_annual,bf_ps_ttm
2013-01-31,5875000000.0,3079000000.0,1793000000.0,5875000000.0,2618000000.0,1296000000.0,2000000.0,736000000.0,-5701000000.0,-462000000.0,-158000000.0,-62000000.0,-253000000.0,-0.48,,733000000.0,-36000000.0,-54000000.0,697000000.0,1298000000.0,2.0184,7.8784,0.6394,-0.48,-516000000.0,-0.060351413292589765,-0.026893617021276597,0.027714436063848446,0.08103841431327838,-0.07863829787234043,-0.11797752808988764,-0.12225925276267322,0.09051043676547973,0.4957983193277311,1.71723368655884,11173000000.0,525000000.0,734000000.0,225000000.0,847000000.0,93000000.0,1.5399999999999996,1.5399999999999996,1.5324675324675325,7.89247311827957,0.6655751,205.77,128.3229,1.24771,20073.736,18.4948,4.7717,1.1688
2013-05-03,5790000000.0,3019000000.0,2017000000.0,,2304000000.0,,1000000.0,563000000.0,2707000000.0,142000000.0,81000000.0,20000000.0,46000000.0,0.0,,,19000000.0,30000000.0,,1000000.0,,10.4279,0.9623,0.0,172000000.0,0.03515625,0.013989637305699482,0.029922423346878464,0.05245659401551533,0.02452504317789292,0.061605206073752715,,0.06353897303287773,0.00043402777777777775,1.4967773921665841,11098000000.0,489000000.0,668000000.0,,784000000.0,84000000.0,1.19,1.19,0.0012755102040816326,7.9523809523809526,0.6655751,205.77,128.3229,1.24771,20073.736,18.4948,4.7717,1.1688
2013-08-02,5521000000.0,2826000000.0,1669000000.0,,2345000000.0,,3000000.0,462000000.0,5180000000.0,218000000.0,123000000.0,39000000.0,64000000.0,0.0,,,32000000.0,58000000.0,,3000000.0,,12.5127,0.853,0.0,276000000.0,0.052452025586353944,0.022278572722332912,0.023745173745173744,0.04208494208494209,0.03948560043470386,0.09284497444633731,,0.05328185328185328,0.001279317697228145,1.6932294787297784,10648000000.0,385000000.0,487000000.0,,606000000.0,70000000.0,0.5199999999999998,0.5199999999999998,0.0049504950495049506,6.957142857142857,0.6655751,205.77,128.3229,1.24771,20073.736,18.4948,4.7717,1.1688
2013-11-01,4635000000.0,2286000000.0,1240000000.0,,1883000000.0,,151000000.0,814000000.0,4486000000.0,69000000.0,120000000.0,59000000.0,-1000000.0,1.0,,,31000000.0,66000000.0,,151000000.0,,12.9369,0.6732,1.0,135000000.0,0.06372809346787042,0.025889967637540454,0.026749888542131076,0.015381185911725367,0.01488673139158576,0.03392330383480826,,0.03009362460989746,0.08019118428040362,1.8435483870967742,6672000000.0,166000000.0,-33000000.0,,67000000.0,56000000.0,0.5199999999999998,0.5199999999999998,2.253731343283582,-0.5892857142857143,0.6655751,205.77,128.3229,1.24771,20073.736,18.4948,4.7717,1.1688
2014-01-31,4162000000.0,1794000000.0,1009000000.0,4162000000.0,1595000000.0,1331000000.0,2000000.0,430000000.0,-6601000000.0,-265000000.0,-160000000.0,-35000000.0,-105000000.0,0.94,,195000000.0,-29000000.0,-73000000.0,166000000.0,1333000000.0,1.7909,23.6727,0.6746,0.94,-338000000.0,-0.10031347962382445,-0.03844305622296973,0.02423875170428723,0.040145432510225725,-0.0636713118692936,-0.09050546448087432,-0.025147704893198,0.05120436297530677,0.8357366771159874,1.777998017839445,5772000000.0,164000000.0,164000000.0,,245000000.0,83000000.0,1.9399999999999997,1.9399999999999997,5.440816326530612,1.9759036144578312,0.6655751,205.77,128.3229,1.24771,20073.736,18.4948,4.7717,1.1688
2014-05-02,3969000000.0,1571000000.0,1004000000.0,3969000000.0,1405000000.0,1330000000.0,3000000.0,183000000.0,1320000000.0,89000000.0,37000000.0,20000000.0,25000000.0,0.47,,-8000000.0,10000000.0,19000000.0,-18000000.0,1333000000.0,,23.2139,0.5089,0.47,108000000.0,0.026334519572953737,0.009322247417485512,0.02803030303030303,0.06742424242424243,0.022423784328546234,0.032505478451424395,-0.013636363636363636,0.08181818181818182,0.9487544483985765,1.5647410358565736,4385000000.0,120000000.0,111000000.0,,181000000.0,83000000.0,2.4099999999999997,2.4099999999999997,7.3646408839779,1.3373493975903614,0.6655751,205.77,128.3229,1.24771,20073.736,18.4948,4.7717,1.1688
2014-08-01,3481000000.0,1713000000.0,991000000.0,3481000000.0,957000000.0,1329000000.0,3000000.0,358000000.0,2618000000.0,-323000000.0,-401000000.0,40000000.0,33000000.0,-5.35,,115000000.0,22000000.0,34000000.0,93000000.0,1332000000.0,,,0.5149,-5.35,-289000000.0,-0.41901776384535006,-0.11519678253375466,-0.153170359052712,-0.12337662337662338,-0.0927894283251939,-0.14110965487112276,0.03552330022918258,-0.11038961038961038,1.3918495297805642,1.7285570131180625,1823000000.0,-404000000.0,-430000000.0,,-384000000.0,84000000.0,-2.94,-2.94,-3.46875,-5.119047619047619,0.6655751,205.77,128.3229,1.24771,20073.736,18.4948,4.7717,1.1688
2014-10-31,3398000000.0,1675000000.0,1001000000.0,3398000000.0,976000000.0,1227000000.0,2000000.0,418000000.0,3894000000.0,-251000000.0,-367000000.0,58000000.0,49000000.0,-4.89,,294000000.0,26000000.0,50000000.0,268000000.0,1229000000.0,,,0.5222,-4.89,-201000000.0,-0.3760245901639344,-0.10800470865214833,-0.09424756034925526,-0.06445814072932717,-0.07386698057680989,-0.11383219954648525,0.06882383153569595,-0.05161787365177196,1.2592213114754098,1.6733266733266734,1231000000.0,-891000000.0,-750000000.0,509000000.0,-720000000.0,83000000.0,-8.83,-8.83,-1.7069444444444444,-9.036144578313253,0.6655751,205.77,128.3229,1.24771,20073.736,18.4948,4.7717,1.1688
2015-01-30,3281000000.0,1618000000.0,951000000.0,3281000000.0,998000000.0,1164000000.0,,443000000.0,-2769000000.0,271000000.0,408000000.0,-43000000.0,-60000000.0,5.409999999999999,,-5000000.0,-29000000.0,-41000000.0,-34000000.0,1164000000.0,1.7014,,0.6056,5.409999999999999,230000000.0,0.4088176352705411,0.12435233160621761,-0.14734561213434452,-0.09786926688335139,0.08259676927765926,0.1253469010175763,0.012278801011195377,-0.0830624774286746,1.1663326653306614,1.70136698212408,5063000000.0,-323000000.0,-214000000.0,309000000.0,-152000000.0,75000000.0,-4.359999999999999,-4.359999999999999,-7.657894736842105,-2.8533333333333335,0.6655751,205.77,128.3229,1.24771,20073.736,18.4948,4.7717,1.1688
2015-04-03,3309000000.0,1651000000.0,987000000.0,3309000000.0,1000000000.0,1156000000.0,2000000.0,377000000.0,1246000000.0,38000000.0,41000000.0,,0.0,0.55,75000000.0,-42000000.0,3000000.0,12000000.0,-45000000.0,1158000000.0,1.7014,,0.6056,0.55,50000000.0,0.041,0.0123904502870958,0.03290529695024077,0.030497592295345103,0.011483831973405863,0.017608897126969416,-0.036115569823434994,0.04012841091492777,1.158,1.6727456940222898,4989000000.0,-319000000.0,-265000000.0,282000000.0,-210000000.0,,-4.28,-4.28,-5.514285714285714,,0.6655751,205.77,128.3229,1.24771,20073.736,18.4948,4.7717,1.1688
2015-07-03,3211000000.0,1692000000.0,996000000.0,3211000000.0,919000000.0,1127000000.0,2000000.0,365000000.0,2503000000.0,102000000.0,78000000.0,,15000000.0,1.04,75000000.0,109000000.0,8000000.0,24000000.0,101000000.0,1129000000.0,,,0.5989,1.04,126000000.0,0.08487486398258977,0.024291497975708502,0.03116260487415102,0.0407510986815821,0.031765805045157275,0.0498046875,0.040351578106272476,0.05033959248901319,1.2285092491838956,1.6987951807228916,4874000000.0,160000000.0,160000000.0,290000000.0,205000000.0,,2.1099999999999994,2.1099999999999994,5.507317073170731,,0.6655751,205.77,128.3229,1.24771,20073.736,18.4948,4.7717,1.1688
2015-10-02,3302000000.0,1729000000.0,1042000000.0,3302000000.0,954000000.0,1142000000.0,3000000.0,635000000.0,3805000000.0,196000000.0,127000000.0,,46000000.0,1.72,74000000.0,378000000.0,15000000.0,35000000.0,363000000.0,1145000000.0,,18.5124,0.6067,1.72,231000000.0,0.1331236897274633,0.038461538461538464,0.03337713534822602,0.05151116951379763,0.059357964869775896,0.09337779895188185,0.09540078843626806,0.060709592641261495,1.20020964360587,1.6593090211132437,4785000000.0,654000000.0,607000000.0,385000000.0,637000000.0,,8.719999999999999,8.719999999999999,1.7974882260596545,,0.6655751,205.77,128.3229,1.24771,20073.736,18.4948,4.7717,1.1688
2016-04-01,3391000000.0,1803000000.0,1005000000.0,,1102000000.0,,2000000.0,609000000.0,1312000000.0,89000000.0,49000000.0,,29000000.0,0.0,74000000.0,,4000000.0,8000000.0,,2000000.0,,14.6006,0.7762,0.0,97000000.0,0.04446460980036298,0.014450014744913005,0.037347560975609755,0.06783536585365854,0.02624594514892362,0.0806159420289855,,0.07393292682926829,0.0018148820326678765,1.7940298507462686,8866000000.0,295000000.0,425000000.0,,504000000.0,,3.31,3.31,0.003968253968253968,,0.6655751,205.77,128.3229,1.24771,20073.736,18.4948,4.7717,1.1688
2016-07-01,3401000000.0,1817000000.0,990000000.0,,1124000000.0,,1000000.0,670000000.0,2600000000.0,164000000.0,94000000.0,,44000000.0,1.0,74000000.0,,7000000.0,17000000.0,,1000000.0,,13.7243,0.7363,1.0,181000000.0,0.08362989323843416,0.027638929726551013,0.036153846153846154,0.06307692307692307,0.04822111143781241,0.14577777777777778,,0.06961538461538462,0.0008896797153024911,1.8353535353535353,10220000000.0,348000000.0,551000000.0,,635000000.0,,3.76,3.76,0.0015748031496062992,,0.6655751,205.77,128.3229,1.24771,20073.736,18.4948,4.7717,1.1688
2016-09-30,9579000000.0,2556000000.0,1980000000.0,,3116000000.0,,42000000.0,449000000.0,4468000000.0,265000000.0,185000000.0,57000000.0,27000000.0,2.0,87000000.0,,20000000.0,54000000.0,,42000000.0,,21.6053,1.2059,2.0,319000000.0,0.05937098844672657,0.019313080697358806,0.04140555058191585,0.059310653536257835,0.027664683161081532,0.08391386953768208,,0.07139659803043867,0.013478818998716302,1.290909090909091,12185000000.0,455000000.0,714000000.0,,828000000.0,,4.72,4.72,0.050724637681159424,,0.6655751,205.77,128.3229,1.24771,20073.736,18.4948,4.7717,1.1688
2016-12-30,9132000000.0,2381000000.0,2016000000.0,,3135000000.0,,62000000.0,376000000.0,-1337000000.0,-101000000.0,-84000000.0,39000000.0,-28000000.0,-1.0,,,-2000000.0,43000000.0,,62000000.0,1.1811,31.5148,1.0918,-1.0,-58000000.0,-0.026794258373205742,-0.009198423127463863,0.06282722513089005,0.07554225878833208,-0.011060008760402978,-0.03159211761025962,,0.04338070306656694,0.019776714513556618,1.1810515873015872,7043000000.0,244000000.0,417000000.0,,539000000.0,,2.0,2.0,0.1150278293135436,,0.6655751,205.77,128.3229,1.24771,20073.736,18.4948,4.7717,1.1688
2017-03-31,9140000000.0,2395000000.0,1983000000.0,,3177000000.0,,84000000.0,206000000.0,2580000000.0,141000000.0,72000000.0,38000000.0,34000000.0,0.0,,,7000000.0,82000000.0,,84000000.0,,29.2625,0.926,0.0,223000000.0,0.0226628895184136,0.00787746170678337,0.027906976744186046,0.05465116279069768,0.015426695842450766,0.04323827046918123,,0.08643410852713178,0.02644003777148253,1.2077660110943016,8311000000.0,267000000.0,469000000.0,,665000000.0,,2.0,2.0,0.12631578947368421,,0.6655751,205.77,128.3229,1.24771,20073.736,18.4948,4.7717,1.1688
2017-06-30,8882000000.0,2434000000.0,1910000000.0,,3224000000.0,,84000000.0,262000000.0,5151000000.0,307000000.0,170000000.0,74000000.0,71000000.0,1.0,,,23000000.0,162000000.0,,84000000.0,,24.3967,0.8137,1.0,469000000.0,0.05272952853598015,0.01913983337086242,0.033003300330033,0.05960007765482431,0.03456428732267507,0.09280532043530834,,0.0910502814987381,0.026054590570719603,1.27434554973822,10862000000.0,343000000.0,612000000.0,,953000000.0,208000000.0,2.0,2.0,0.08814270724029381,2.9423076923076925,0.6655751,205.77,128.3229,1.24771,20073.736,18.4948,4.7717,1.1688
2017-09-29,8923000000.0,2571000000.0,2021000000.0,,3294000000.0,,64000000.0,287000000.0,7654000000.0,458000000.0,252000000.0,110000000.0,108000000.0,1.0,,,42000000.0,254000000.0,,64000000.0,,28.7929,0.8754,1.0,712000000.0,0.07650273224043716,0.02824162277261011,0.0329239613274105,0.05983799320616671,0.0513280286899025,0.13639070875521145,,0.09302325581395349,0.019429265330904676,1.272142503711034,14048000000.0,410000000.0,805000000.0,,1346000000.0,261000000.0,1.0,1.0,0.0475482912332838,3.0842911877394634,0.6655751,205.77,128.3229,1.24771,20073.736,18.4948,4.7717,1.1688
2017-12-29,8990000000.0,2674000000.0,2202000000.0,,3370000000.0,,55000000.0,390000000.0,-5215000000.0,-347000000.0,-128000000.0,-74000000.0,-184000000.0,0.0,,,9000000.0,-162000000.0,,55000000.0,1.2144,26.6894,0.9605,0.0,-509000000.0,-0.03798219584569733,-0.014238042269187987,0.024544582933844677,0.06653883029721956,-0.03859844271412681,-0.10131386861313868,,0.09760306807286673,0.016320474777448073,1.2143505903723888,10170000000.0,366000000.0,559000000.0,,895000000.0,148000000.0,2.0,2.0,0.061452513966480445,3.777027027027027,0.6655751,205.77,128.3229,1.24771,20073.736,18.4948,4.7717,1.1688
2018-03-30,8913000000.0,2635000000.0,2103000000.0,,3431000000.0,,81000000.0,215000000.0,2443000000.0,159000000.0,102000000.0,,23000000.0,0.0,,22000000.0,15000000.0,63000000.0,7000000.0,81000000.0,,24.8149,0.9794,0.0,222000000.0,0.02972894199941708,0.01144395826321104,0.04175194433074089,0.06508391322144903,0.017839111410299563,0.04527334851936219,0.0028653295128939827,0.09087187883749488,0.023608277470125328,1.2529719448407037,10033000000.0,396000000.0,577000000.0,,894000000.0,,2.0,2.0,0.09060402684563758,,0.6655751,205.77,128.3229,1.24771,20073.736,18.4948,4.7717,1.1688
2018-06-29,8770000000.0,2639000000.0,2015000000.0,,3416000000.0,,71000000.0,303000000.0,4972000000.0,358000000.0,246000000.0,,43000000.0,1.0,,293000000.0,28000000.0,129000000.0,265000000.0,71000000.0,,20.261,0.8963,1.0,487000000.0,0.07201405152224824,0.028050171037628278,0.04947707160096541,0.07200321802091714,0.04082098061573546,0.10266704903928879,0.05329847144006436,0.09794851166532582,0.02078454332552693,1.3096774193548386,9854000000.0,472000000.0,628000000.0,,912000000.0,,2.0,2.0,0.07785087719298246,,0.6655751,205.77,128.3229,1.24771,20073.736,18.4948,4.7717,1.1688
2018-09-28,8908000000.0,2881000000.0,2093000000.0,,3454000000.0,,56000000.0,515000000.0,7547000000.0,561000000.0,393000000.0,,66000000.0,2.0,,664000000.0,53000000.0,193000000.0,611000000.0,56000000.0,,20.5278,1.0342,2.0,754000000.0,0.11378112333526347,0.04411764705882353,0.05207367165761229,0.07433417251888168,0.06297709923664122,0.15982905982905982,0.08095932158473566,0.09990724791307805,0.016213086276780544,1.376493072145246,9747000000.0,613000000.0,731000000.0,,954000000.0,,3.0,3.0,0.05870020964360587,,0.6655751,205.77,128.3229,1.24771,20073.736,18.4948,4.7717,1.1688
2018-12-28,8770000000.0,2839000000.0,2059000000.0,,3308000000.0,,72000000.0,327000000.0,-4768000000.0,-329000000.0,-160000000.0,,-104000000.0,0.0,,,-23000000.0,-128000000.0,,72000000.0,1.3788,13.5068,0.7698,0.0,-457000000.0,-0.04836759371221282,-0.018244013683010263,0.03355704697986577,0.069001677852349,-0.03751425313568985,-0.09733727810650887,,0.09584731543624161,0.02176541717049577,1.3788246721709567,10194000000.0,581000000.0,749000000.0,,1006000000.0,,3.0,3.0,0.07157057654075547,,0.6655751,205.77,128.3229,1.24771,20073.736,18.4948,4.7717,1.1688
2019-03-29,9360000000.0,2860000000.0,2322000000.0,9360000000.0,3294000000.0,2966000000.0,66000000.0,536000000.0,2577000000.0,192000000.0,189000000.0,,57000000.0,1.29,,288000000.0,,58000000.0,,3032000000.0,,13.7801,0.8913,1.29,250000000.0,0.05737704918032787,0.020192307692307693,0.07334109429569266,0.07450523864959255,0.020512820512820513,0.030350932658868162,,0.09701202949165696,0.920461445051609,1.231696813092162,10328000000.0,668000000.0,782000000.0,,1034000000.0,,4.29,4.29,2.9323017408123793,,0.6655751,205.77,128.3229,1.24771,20073.736,18.4948,4.7717,1.1688
2019-06-28,9327000000.0,2914000000.0,2246000000.0,,3359000000.0,,65000000.0,660000000.0,5305000000.0,402000000.0,325000000.0,,98000000.0,2.0,,474000000.0,,115000000.0,,65000000.0,,17.4476,1.0939,2.0,517000000.0,0.09675498660315571,0.034845073442693254,0.061262959472196045,0.07577756833176248,0.043100675458346734,0.11740654205607477,,0.09745523091423186,0.01935099732063114,1.2974176313446126,10661000000.0,747000000.0,826000000.0,,1064000000.0,,5.29,5.29,0.06109022556390977,,0.6655751,205.77,128.3229,1.24771,20073.736,18.4948,4.7717,1.1688
2019-09-27,9410000000.0,2924000000.0,2527000000.0,,3246000000.0,,77000000.0,635000000.0,8140000000.0,651000000.0,486000000.0,,150000000.0,3.0,,823000000.0,,174000000.0,,77000000.0,,18.1402,1.1334,3.0,825000000.0,0.14972273567467653,0.051647183846971305,0.0597051597051597,0.07997542997542997,0.0691817215727949,0.19590731266927475,,0.10135135135135136,0.0237215033887862,1.1571032845271072,11254000000.0,840000000.0,916000000.0,,1135000000.0,,6.29,6.29,0.06784140969162995,,0.6655751,205.77,128.3229,1.24771,20073.736,18.4948,4.7717,1.1688
2020-01-03,9367000000.0,2812000000.0,2333000000.0,,3413000000.0,,61000000.0,668000000.0,-4928000000.0,-333000000.0,-333000000.0,,-109000000.0,-2.29,,-593000000.0,121000000.0,-113000000.0,-714000000.0,61000000.0,1.2053,21.1136,1.2694,-2.29,-446000000.0,-0.09756812188690302,-0.03555033628696488,0.06757305194805195,0.06757305194805195,-0.03555033628696488,-0.09585492227979274,0.14488636363636365,0.09050324675324675,0.0178728391444477,1.2053150450064294,11094000000.0,667000000.0,912000000.0,,1146000000.0,,4.0,4.0,0.053228621291448515,,0.6655751,205.77,128.3229,1.24771,20073.736,18.4948,4.7717,1.1688
2020-04-03,10988000000.0,2868000000.0,4290000000.0,,3355000000.0,,1793000000.0,445000000.0,2889000000.0,192000000.0,115000000.0,,15000000.0,0.0,,372000000.0,,61000000.0,,1793000000.0,,21.0354,1.0936,0.0,253000000.0,0.03427719821162444,0.01046596286858391,0.0398061613014884,0.06645898234683281,0.017473607571896616,0.037296037296037296,,0.08757355486327449,0.5344262295081967,0.6685314685314685,11406000000.0,593000000.0,912000000.0,,1149000000.0,,2.71,2.71,1.5604873803307224,,0.6655751,205.77,128.3229,1.24771,20073.736,18.4948,4.7717,1.1688
2020-07-03,12143000000.0,3052000000.0,3429000000.0,,3538000000.0,,854000000.0,588000000.0,5803000000.0,441000000.0,268000000.0,,53000000.0,1.0,,794000000.0,,132000000.0,,854000000.0,,20.5964,1.0838,1.0,573000000.0,0.07574901074053138,0.022070328584369595,0.04618300878855764,0.07599517490952955,0.036317219797414146,0.10040983606557377,,0.09874202998449078,0.2413793103448276,0.8900554097404492,11904000000.0,536000000.0,951000000.0,,1205000000.0,,1.71,1.71,0.7087136929460581,,0.6655751,205.77,128.3229,1.24771,20073.736,18.4948,4.7717,1.1688
2020-10-02,12285000000.0,3199000000.0,3398000000.0,12285000000.0,3706000000.0,4125000000.0,401000000.0,512000000.0,9045000000.0,699000000.0,431000000.0,,104000000.0,2.99,,1386000000.0,,214000000.0,,4526000000.0,,21.0015,1.0712,2.99,913000000.0,0.11629789530491096,0.03508343508343508,0.0476506357103372,0.07728026533996683,0.0568986568986569,0.08491253644314868,,0.10093974571586511,1.221262817053427,0.9414361389052384,12809000000.0,481000000.0,999000000.0,,1293000000.0,,1.7000000000000002,1.7000000000000002,3.5003866976024747,,0.6655751,205.77,128.3229,1.24771,20073.736,18.4948,4.7717,1.1688
