report_date,total_assets,current_assets,current_liabilities,total_liabilities,total_equity,long_term_debt,short_term_debt,cash,revenue,gross_profit,operating_income,net_income,interest_expense,income_tax,eps_diluted,shares_diluted,operating_cash_flow,capex,depreciation,fcf,total_debt,bf_current_ratio,bf_pe,bf_ps,eps,ebitda,roe,roa,net_margin,gross_margin,operating_margin,roi,roic,fcf_margin,ebitda_margin,debt_equity,current_ratio,revenue_ttm,net_income_ttm,operating_income_ttm,gross_profit_ttm,fcf_ttm,ebitda_ttm,interest_expense_ttm,eps_diluted_ttm,eps_ttm,debt_to_ebitda,interest_coverage,bf_beta,bf_52w_high,bf_52w_low,bf_10d_avg_vol,bf_market_cap,bf_pe_ttm,bf_pb_annual,bf_ps_ttm
2012-12-31,2785390000.0,881865000.0,291427000.0,1320392000.0,1464998000.0,779241000.0,7335000.0,318864000.0,-982140000.0,-406033000.0,-383377000.0,-277712000.0,-21344000.0,-84108000.0,-3.31,-168037000.0,-112538000.0,-19504000.0,-17707000.0,-132042000.0,786576000.0,3.0264,102.0183,1.9681,-3.31,-401084000.0,-0.1895647639109405,-0.09970309364218297,0.28276213167165576,0.41341662084835157,0.39034862646873153,-0.13763853535770573,-0.17027066398883625,0.1344431547437229,0.4083776243712709,0.5369126783790831,3.026023669735474,1954258000.0,37630000.0,128218000.0,803700000.0,251365000.0,165045000.0,42250000.0,0.4500000000000002,0.4500000000000002,4.765827501590476,3.0347455621301775,0.9715512,217.155,153.36,1.14139,14161.025,29.3068,3.3069,4.0957
2013-03-31,2822600000.0,921918000.0,283622000.0,1340953000.0,1481647000.0,815562000.0,6776000.0,341045000.0,494448000.0,211997000.0,94712000.0,61300000.0,10557000.0,24134000.0,0.74,83152000.0,72195000.0,7625000.0,8948000.0,64570000.0,822338000.0,,92.5393,2.2105,0.74,103660000.0,0.04137287761524844,0.021717565365266065,0.12397663657250105,0.4287548943468272,0.19155098210529722,0.03355487848083327,0.04110790651848862,0.13059007216127885,0.20964793062162249,0.5550161408216667,3.250516532567995,1959289000.0,46759000.0,138361000.0,812808000.0,265708000.0,174898000.0,42145000.0,0.5700000000000002,0.5700000000000002,4.70181477203856,3.282975441926682,0.9715512,217.155,153.36,1.14139,14161.025,29.3068,3.3069,4.0957
2013-06-30,2827652000.0,936100000.0,294683000.0,1348160000.0,1479492000.0,811007000.0,4451000.0,374489000.0,1012893000.0,434846000.0,194271000.0,123861000.0,21154000.0,49962000.0,1.0,82943000.0,181514000.0,15822000.0,17847000.0,165692000.0,815458000.0,,81.8131,2.2686,1.0,212118000.0,0.08371860070889198,0.04380348076778896,0.12228438739333769,0.42931089463546496,0.19179814649721144,0.06870399893621987,0.08465151746225408,0.16358292534354565,0.20941797406043877,0.5511743219970098,3.176633874366692,1988621000.0,64098000.0,159413000.0,841652000.0,310610000.0,195705000.0,42101000.0,0.30000000000000016,0.30000000000000016,4.166771416162081,3.7864421272653854,0.9715512,217.155,153.36,1.14139,14161.025,29.3068,3.3069,4.0957
2013-09-30,2849381000.0,950769000.0,309042000.0,1334857000.0,1514524000.0,780043000.0,4379000.0,399805000.0,1503510000.0,646355000.0,291640000.0,187660000.0,31724000.0,72774000.0,2.0,82701000.0,299910000.0,23140000.0,26413000.0,276770000.0,784422000.0,,77.6549,2.6752,2.0,318053000.0,0.12390691728886435,0.06585991834717786,0.12481460050149318,0.42989737347939155,0.19397277038396818,0.10235205470942636,0.12685813411885272,0.18408258009590892,0.2115403289635586,0.5179330271425213,3.0765041644824973,2028711000.0,95109000.0,197246000.0,887165000.0,374990000.0,232747000.0,42091000.0,0.43000000000000016,0.43000000000000016,3.3702775975630193,4.686179943455846,0.9715512,217.155,153.36,1.14139,14161.025,29.3068,3.3069,4.0957
2013-12-31,2887577000.0,990953000.0,304609000.0,1314588000.0,1572989000.0,772005000.0,1871000.0,439629000.0,-986721000.0,-419834000.0,-185110000.0,-117606000.0,-21229000.0,-48956000.0,-0.6500000000000004,-166307000.0,-152097000.0,-15051000.0,-18201000.0,-167148000.0,773876000.0,3.2534,23.4652,2.9598,-0.6500000000000004,-203311000.0,-0.07476593924051599,-0.040728264562295655,0.11918870683810318,0.42548400206339987,0.18760115574716663,-0.06410564982336402,-0.0788754359539215,0.16939742845241967,0.2060470994333758,0.49197801128933516,3.2531967210423853,2024130000.0,255215000.0,395513000.0,873364000.0,339884000.0,430520000.0,42206000.0,3.09,3.09,1.7975378611911177,9.37101359996209,0.9715512,217.155,153.36,1.14139,14161.025,29.3068,3.3069,4.0957
2014-03-31,2951822000.0,1063376000.0,313981000.0,1330824000.0,1620998000.0,778852000.0,1393000.0,458383000.0,543996000.0,244420000.0,113835000.0,74548000.0,10457000.0,29674000.0,0.0,81575000.0,74185000.0,10809000.0,8394000.0,63376000.0,780245000.0,,21.9489,2.842,0.0,122229000.0,0.04598895248482725,0.025254910357060824,0.1370377723365613,0.449304774299811,0.20925705336068648,0.03856431722509013,0.04740669728136636,0.11650085662394577,0.22468731387730792,0.4813361891871551,3.3867527015965933,2073678000.0,268463000.0,414636000.0,905787000.0,338690000.0,449089000.0,42106000.0,2.3499999999999996,2.3499999999999996,1.7373950375092688,9.847432669928276,0.9715512,217.155,153.36,1.14139,14161.025,29.3068,3.3069,4.0957
2014-06-30,2990997000.0,1081526000.0,423375000.0,1366110000.0,1624887000.0,705326000.0,111539000.0,485335000.0,1090689000.0,485552000.0,225923000.0,146325000.0,20862000.0,59443000.0,1.0,81362000.0,166180000.0,23299000.0,16741000.0,142881000.0,816865000.0,,23.4396,3.0968,1.0,242664000.0,0.09005241595261701,0.04892181436490909,0.13415831644034185,0.445179148226488,0.20713787339929163,0.07553434523672208,0.0925249574895403,0.13100067938706633,0.22248688672939765,0.502721112298886,2.5545343962208444,2151474000.0,290927000.0,446288000.0,956493000.0,315879000.0,479635000.0,41814000.0,2.3499999999999996,2.3499999999999996,1.703097146788704,10.673171664992585,0.9715512,217.155,153.36,1.14139,14161.025,29.3068,3.3069,4.0957
2014-09-30,2939312000.0,1076957000.0,398551000.0,1351412000.0,1587900000.0,720173000.0,103250000.0,487066000.0,1623868000.0,720198000.0,336770000.0,217766000.0,31323000.0,89332000.0,2.0,81093000.0,266583000.0,33820000.0,25330000.0,232763000.0,823423000.0,,20.3113,2.7022,2.0,362100000.0,0.13714087788903584,0.07408740548808701,0.13410326455105956,0.4435077235341789,0.2073875462783921,0.1145744310233143,0.13966192003311045,0.1433386211194506,0.22298610478191577,0.5185609925058253,2.7021811512202953,2271832000.0,321033000.0,491418000.0,1030336000.0,271872000.0,523682000.0,41413000.0,2.3499999999999996,2.3499999999999996,1.5723721647870272,11.86627387535315,0.9715512,217.155,153.36,1.14139,14161.025,29.3068,3.3069,4.0957
2014-12-31,2908070000.0,1075791000.0,411968000.0,1421619000.0,1486451000.0,765006000.0,98946000.0,509137000.0,-1110786000.0,-500855000.0,-245304000.0,-159253000.0,-20747000.0,-65395000.0,0.0,-163302000.0,-138987000.0,-19931000.0,-16745000.0,-158918000.0,863952000.0,2.6112,22.1275,2.8775,0.0,-262049000.0,-0.10713639400155135,-0.054762436942714585,0.14336964995957818,0.450901433759518,0.22083821726237096,-0.08435285257920201,-0.1043667830580543,0.14306806171485778,0.23591312818130586,0.581217947984831,2.6113460268758737,2147767000.0,279386000.0,431224000.0,949315000.0,280102000.0,464944000.0,41895000.0,3.0,3.0,1.8581850717505763,10.29297052154195,0.9715512,217.155,153.36,1.14139,14161.025,29.3068,3.3069,4.0957
2015-03-31,2869154000.0,1081388000.0,360037000.0,1418162000.0,1450992000.0,819863000.0,88350000.0,494496000.0,502198000.0,226041000.0,101757000.0,65954000.0,10597000.0,26929000.0,0.0,78856000.0,49404000.0,10077000.0,8580000.0,39327000.0,908213000.0,,21.9068,2.8169,0.0,110337000.0,0.045454420148422596,0.022987263841536563,0.1313306703730401,0.4501033456923365,0.2026232681133736,0.035465855091779665,0.04313190248409952,0.07830975033751628,0.21970816291582204,0.6259255736764917,3.0035468576840714,2105969000.0,270792000.0,419146000.0,930936000.0,256053000.0,453052000.0,42035000.0,3.0,3.0,2.004655094779407,9.97135720233139,0.9715512,217.155,153.36,1.14139,14161.025,29.3068,3.3069,4.0957
2015-06-30,2903358000.0,933597000.0,307665000.0,1448550000.0,1454808000.0,874777000.0,469000.0,311495000.0,1017079000.0,457656000.0,211666000.0,135539000.0,21181000.0,55842000.0,1.0,78576000.0,148428000.0,23826000.0,17460000.0,124602000.0,875246000.0,,22.8026,2.9528,1.0,229126000.0,0.09316624599259833,0.04668352989882749,0.13326300120246312,0.4499709462096848,0.20811166094275863,0.07290385822210006,0.09084167148057513,0.1225096575585574,0.22527846902747967,0.6016230320427163,3.034459558285798,2032359000.0,260006000.0,404889000.0,903040000.0,237774000.0,439514000.0,42354000.0,3.0,3.0,1.9913950408860697,9.559640175662276,0.9715512,217.155,153.36,1.14139,14161.025,29.3068,3.3069,4.0957
2015-09-30,2870362000.0,906399000.0,324186000.0,1441769000.0,1428593000.0,852780000.0,471000.0,306482000.0,1520870000.0,680916000.0,333479000.0,215044000.0,31410000.0,88614000.0,2.0,78266000.0,261781000.0,32611000.0,26634000.0,229170000.0,853251000.0,,19.9424,2.6986,2.0,360113000.0,0.15052852701924202,0.0749187733115196,0.14139538553591036,0.44771479482138515,0.21926857653842866,0.11618011944138057,0.1461445217113878,0.15068349037064313,0.23678092144627746,0.5972666812731128,2.795922711036257,1929361000.0,257284000.0,401598000.0,863758000.0,234181000.0,437527000.0,42441000.0,3.0,3.0,1.9501676467966549,9.462500883579558,0.9715512,217.155,153.36,1.14139,14161.025,29.3068,3.3069,4.0957
2015-12-31,2805443000.0,862684000.0,309597000.0,1362152000.0,1443291000.0,839707000.0,1087000.0,328018000.0,-1019479000.0,-460298000.0,-215164000.0,-133730000.0,-21552000.0,-61847000.0,0.0,-157726000.0,-99292000.0,-22738000.0,-16980000.0,-122030000.0,840794000.0,2.7865,20.7214,2.901,0.0,-232144000.0,-0.09265629730941301,-0.04766805099943217,0.1311748451905336,0.4515031697563167,0.211052900550183,-0.07669519573201095,-0.0942013979339648,0.11969839496448677,0.2277084667756766,0.5825533450981126,2.786474029141109,2020668000.0,282807000.0,431738000.0,904315000.0,271069000.0,467432000.0,41636000.0,3.0,3.0,1.7987514761505417,10.36934383706408,0.9715512,217.155,153.36,1.14139,14161.025,29.3068,3.3069,4.0957
2016-03-31,3142298000.0,976508000.0,292282000.0,1649388000.0,1492910000.0,1094232000.0,1333000.0,358445000.0,502572000.0,223335000.0,102557000.0,68130000.0,10489000.0,24682000.0,0.0,76699000.0,70365000.0,8650000.0,9067000.0,61715000.0,1095565000.0,,22.0808,3.1137,0.0,111624000.0,0.0456357047645203,0.02168158462373715,0.13556266564790717,0.4443840882500418,0.20406429327539138,0.03263757924932645,0.039620626044292485,0.12279832541407003,0.22210548936271818,0.7338453088263861,3.340978917620654,2021042000.0,284983000.0,432538000.0,901609000.0,293457000.0,468719000.0,41528000.0,3.0,3.0,2.33735991073543,10.415575033712194,0.9715512,217.155,153.36,1.14139,14161.025,29.3068,3.3069,4.0957
2016-06-30,3109356000.0,969284000.0,297713000.0,1612426000.0,1496930000.0,1054325000.0,1233000.0,361488000.0,1052268000.0,467393000.0,215533000.0,143889000.0,21694000.0,52568000.0,1.0,76687000.0,158843000.0,17052000.0,18986000.0,141791000.0,1055558000.0,,21.3993,3.031,1.0,234519000.0,0.09612273118983519,0.04627614206929023,0.13674178061102304,0.44417676865589373,0.2048270972794003,0.06931756929730787,0.08444035779991914,0.13474799195642176,0.22287002930812302,0.7051485373397554,3.2557664596440197,2056231000.0,293333000.0,436405000.0,911346000.0,310646000.0,474112000.0,42041000.0,3.0,3.0,2.226389545086393,10.380461930020694,0.9715512,217.155,153.36,1.14139,14161.025,29.3068,3.3069,4.0957
2016-09-30,3262464000.0,857353000.0,305357000.0,1707721000.0,1554743000.0,1099601000.0,1171000.0,239397000.0,1582624000.0,698282000.0,324390000.0,213762000.0,33607000.0,82003000.0,2.0,76742000.0,284324000.0,28642000.0,28360000.0,255682000.0,1100772000.0,,25.2968,3.4207,2.0,352750000.0,0.13749024758432743,0.06552164253766478,0.13506808945144266,0.4412178761348242,0.20496972117192713,0.09943098222693032,0.12215709570459968,0.1615557453949896,0.22288932810320075,0.7080089764031741,2.8077070445413073,2117985000.0,292051000.0,427316000.0,928712000.0,337158000.0,466749000.0,44238000.0,3.0,3.0,2.3583810570563624,9.659478276594783,0.9715512,217.155,153.36,1.14139,14161.025,29.3068,3.3069,4.0957
2016-12-31,3154944000.0,822721000.0,309158000.0,1611050000.0,1543894000.0,1014235000.0,1046000.0,235964000.0,-1024421000.0,-458243000.0,-236679000.0,-154672000.0,-20174000.0,-61850000.0,0.0,-153370000.0,-113615000.0,-16102000.0,-18559000.0,-129717000.0,1015281000.0,2.6607,25.6541,3.2913,0.0,-255238000.0,-0.10018304365455141,-0.0490252758844531,0.15098480019445132,0.44731902215983466,0.23103684910793512,-0.07501844723709834,-0.09248253831801265,0.1266246982441789,0.24915342422695358,0.6576105613468282,2.661166782033782,2113043000.0,271109000.0,405801000.0,930767000.0,329471000.0,443655000.0,45616000.0,3.0,3.0,2.28844710416878,8.89602332514907,0.9715512,217.155,153.36,1.14139,14161.025,29.3068,3.3069,4.0957
2017-03-31,3163785000.0,823680000.0,278455000.0,1522480000.0,1641305000.0,950283000.0,323000.0,216095000.0,553552000.0,250941000.0,115671000.0,75899000.0,11552000.0,28528000.0,0.0,76894000.0,84979000.0,10162000.0,8903000.0,74817000.0,950606000.0,,25.5908,3.298,0.0,124574000.0,0.04624308096301419,0.023989936105013456,0.13711268318062259,0.4533286845680261,0.2089613983871434,0.03656095467928446,0.044627689762495704,0.13515803393357806,0.22504480157239068,0.5791769354263833,2.958036307482358,2164023000.0,278878000.0,418915000.0,958373000.0,342573000.0,456605000.0,46679000.0,3.0,3.0,2.0819001105988764,8.97437820004713,0.9715512,217.155,153.36,1.14139,14161.025,29.3068,3.3069,4.0957
2017-06-30,3224165000.0,861418000.0,313905000.0,1497154000.0,1727011000.0,888495000.0,350000.0,218361000.0,1126918000.0,507866000.0,240804000.0,159743000.0,22856000.0,58141000.0,2.0,77107000.0,172580000.0,19539000.0,18633000.0,153041000.0,888845000.0,,30.0577,3.9417,2.0,259437000.0,0.0924968051737945,0.049545541248664386,0.14175210618696302,0.4506681053989731,0.21368369304598914,0.07468724460441696,0.09205552599225646,0.13580491215864862,0.23021817026615957,0.5146724601059287,2.7441996782466034,2238673000.0,294732000.0,444186000.0,998846000.0,353823000.0,481523000.0,47841000.0,4.0,4.0,1.8459035186273554,9.284630337994606,0.9715512,217.155,153.36,1.14139,14161.025,29.3068,3.3069,4.0957
2017-09-30,3317761000.0,955478000.0,336851000.0,1507449000.0,1810312000.0,874853000.0,347000.0,303291000.0,1701408000.0,765796000.0,367308000.0,243511000.0,33920000.0,88160000.0,3.0,77246000.0,296580000.0,28054000.0,28425000.0,268526000.0,875200000.0,,31.203,4.2053,3.0,395733000.0,0.13451327726933257,0.07339618495726485,0.1431232249995298,0.4500954503564107,0.2158847260621791,0.11070960204788712,0.136773918716431,0.1578257537286765,0.23259147717655024,0.48345257613052334,2.8365004111610177,2357457000.0,324481000.0,487104000.0,1066360000.0,366667000.0,524506000.0,48154000.0,5.0,5.0,1.6686177088536642,10.115545956722183,0.9715512,217.155,153.36,1.14139,14161.025,29.3068,3.3069,4.0957
2017-12-31,3399628000.0,1004043000.0,360975000.0,1513086000.0,1886542000.0,858788000.0,258000.0,375950000.0,-1094566000.0,-497925000.0,-221227000.0,-141896000.0,-23439000.0,-56813000.0,-1.0,-153914000.0,-121386000.0,-13897000.0,-17647000.0,-135283000.0,859046000.0,2.7812,29.8357,4.3983,-1.0,-238874000.0,-0.07521486402105015,-0.04173868435017008,0.12963676927658999,0.45490632817025195,0.20211389719761075,-0.06507388455442772,-0.08057545414679843,0.12359510527460199,0.21823626898697748,0.45535482379931114,2.7814751714107624,2287312000.0,337257000.0,502556000.0,1026678000.0,361101000.0,540870000.0,44889000.0,4.0,4.0,1.5882670512322739,11.195526743745685,0.9715512,217.155,153.36,1.14139,14161.025,29.3068,3.3069,4.0957
2018-03-31,3485459000.0,1069288000.0,316282000.0,1468574000.0,2016885000.0,859731000.0,835000.0,412973000.0,612324000.0,276652000.0,136683000.0,98958000.0,11000000.0,31174000.0,1.0,77739000.0,71729000.0,10009000.0,10183000.0,61720000.0,860566000.0,,29.6345,4.5511,1.0,146866000.0,0.049064770673588234,0.028391669504647738,0.16161051992082623,0.45180655992579094,0.2232200599682521,0.03921520809741271,0.04750141705280125,0.10079631045002319,0.23985014469463878,0.42668074778680987,3.380805736652734,2346084000.0,360316000.0,523568000.0,1052389000.0,348004000.0,563162000.0,44337000.0,5.0,5.0,1.5280967110707044,11.808827841306359,0.9715512,217.155,153.36,1.14139,14161.025,29.3068,3.3069,4.0957
2018-06-30,3483458000.0,1113745000.0,347030000.0,1494307000.0,1989151000.0,858661000.0,496000.0,458751000.0,1246684000.0,564019000.0,284514000.0,206084000.0,22140000.0,60789000.0,2.0,77722000.0,192426000.0,20968000.0,19957000.0,171458000.0,859157000.0,,27.1575,4.3279,2.0,304471000.0,0.10360399989744368,0.059160753481167276,0.16530572302203284,0.45241536748686917,0.22821661303104876,0.08167573715543577,0.09988877607337408,0.137531242881115,0.24422467922905886,0.4319214579486424,3.209362302970925,2465850000.0,406657000.0,567278000.0,1108542000.0,366421000.0,608196000.0,43621000.0,5.0,5.0,1.4126317831751607,13.004699571307398,0.9715512,217.155,153.36,1.14139,14161.025,29.3068,3.3069,4.0957
2018-09-30,3554807000.0,1155239000.0,360213000.0,1494233000.0,2060574000.0,848246000.0,536000.0,491767000.0,1869572000.0,844252000.0,429647000.0,312436000.0,33098000.0,87678000.0,4.0,77717000.0,325753000.0,39856000.0,29725000.0,285897000.0,848782000.0,,28.5258,4.7189,4.0,459372000.0,0.1516257120588729,0.08789112882921632,0.16711632395008055,0.4515750128906509,0.22981035231593114,0.12086366432833062,0.14767769911966772,0.15292109637927825,0.24570971323917987,0.4119153206824894,3.2070996882400133,2634014000.0,475582000.0,629617000.0,1186998000.0,383792000.0,671835000.0,42799000.0,6.0,6.0,1.2633786569619028,14.711021285544055,0.9715512,217.155,153.36,1.14139,14161.025,29.3068,3.3069,4.0957
2018-12-31,3473857000.0,1092532000.0,364661000.0,1479217000.0,1994640000.0,848335000.0,483000.0,466407000.0,-1244914000.0,-567028000.0,-281756000.0,-206905000.0,-22104000.0,-61275000.0,-2.0,-155615000.0,-110563000.0,-14744000.0,-20816000.0,-125307000.0,848818000.0,2.9956,23.5883,3.8996,-2.0,-302572000.0,-0.10373049773392692,-0.05956059791753086,0.16620023551827676,0.45547563928110696,0.22632567390197234,-0.08110754127184855,-0.09908920757753412,0.10065514565664777,0.24304650763024593,0.4255494725865319,2.996020961934509,2483666000.0,410573000.0,569088000.0,1117895000.0,393768000.0,608137000.0,44134000.0,5.0,5.0,1.3957677299687405,12.89454842071872,0.9715512,217.155,153.36,1.14139,14161.025,29.3068,3.3069,4.0957
2019-03-31,3551460000.0,1129228000.0,339247000.0,1496228000.0,2055232000.0,848437000.0,455000.0,456130000.0,622231000.0,283834000.0,147782000.0,110268000.0,10921000.0,26733000.0,1.44,76284000.0,88663000.0,12875000.0,9660000.0,75788000.0,848892000.0,,27.9858,4.735,1.44,157442000.0,0.05365233705975773,0.031048639151222315,0.1772139285892217,0.4561553506655888,0.23750343521939601,0.041611618883501435,0.05088694559874165,0.12180042460115295,0.25302821620909277,0.41303950113661136,3.3286307616574353,2493573000.0,421883000.0,580187000.0,1125077000.0,407836000.0,618713000.0,44055000.0,5.4399999999999995,5.4399999999999995,1.372028711211822,13.169606174100556,0.9715512,217.155,153.36,1.14139,14161.025,29.3068,3.3069,4.0957
