report_date,total_assets,current_assets,current_liabilities,total_liabilities,total_equity,long_term_debt,short_term_debt,cash,revenue,gross_profit,operating_income,net_income,interest_expense,income_tax,eps_diluted,shares_diluted,operating_cash_flow,capex,depreciation,fcf,total_debt,bf_current_ratio,bf_pe,bf_ps,eps,ebitda,roe,roa,net_margin,gross_margin,operating_margin,roi,roic,fcf_margin,ebitda_margin,debt_equity,current_ratio,revenue_ttm,net_income_ttm,operating_income_ttm,gross_profit_ttm,fcf_ttm,ebitda_ttm,interest_expense_ttm,eps_diluted_ttm,eps_ttm,debt_to_ebitda,interest_coverage,bf_beta,bf_52w_high,bf_52w_low,bf_10d_avg_vol,bf_market_cap,bf_pe_ttm,bf_pb_annual,bf_ps_ttm
2013-04-26,11242400000.0,8418200000.0,3830600000.0,6524900000.0,4717500000.0,994600000.0,,3277100000.0,-2713900000.0,-1581900000.0,-91300000.0,-63400000.0,-31600000.0,-23800000.0,-0.54,-741000000.0,,-127300000.0,-162400000.0,,994600000.0,2.1973,24.8712,1.9846,-0.54,-253700000.0,-0.013439321674615793,-0.005639365260086814,0.023361214488374665,0.5828880946239728,0.03364162275691809,-0.008121041770440476,-0.015983613732252586,,0.09348170529496297,0.2108320084790673,2.19761917193129,6332400000.0,505300000.0,607800000.0,3761100000.0,,952400000.0,91700000.0,1.0,1.0,1.0443091138177236,6.628135223555071,1.3272526,126.66,71.8378,1.97289,20341.805,16.7837,17.2998,3.032
2013-07-26,9017900000.0,6201600000.0,2330100000.0,4999900000.0,4018000000.0,994800000.0,,1796800000.0,1516200000.0,909600000.0,96900000.0,81600000.0,16500000.0,10700000.0,0.0,359900000.0,,65300000.0,85900000.0,,994800000.0,,27.0971,2.2134,0.0,182800000.0,0.0203086112493778,0.009048669867707559,0.05381875741986545,0.5999208547685002,0.06390977443609022,0.010745295467902727,0.019330513884455794,,0.12056456931803192,0.2475858636137382,2.6615166731041584,6404000000.0,523100000.0,624500000.0,3820600000.0,,972600000.0,88300000.0,0.83,0.83,1.0228254164096238,7.072480181200453,1.3272526,126.66,71.8378,1.97289,20341.805,16.7837,17.2998,3.032
2013-10-25,9197400000.0,6420000000.0,2408700000.0,5077000000.0,4120400000.0,995000000.0,,2260500000.0,3066100000.0,1874800000.0,283800000.0,248400000.0,23000000.0,36100000.0,0.0,354500000.0,,107500000.0,168400000.0,,995000000.0,,23.0851,2.089,0.0,452200000.0,0.06028540918357441,0.027007632591819427,0.0810149701575291,0.6114608134111738,0.09256058184664558,0.03085654641529128,0.05547953239238378,,0.14748377417566289,0.2414814095718862,2.665338149209117,6484300000.0,598100000.0,692800000.0,3931400000.0,,1040200000.0,71600000.0,0.36,0.36,0.9565468179196308,9.675977653631286,1.3272526,126.66,71.8378,1.97289,20341.805,16.7837,17.2998,3.032
2014-01-24,9000600000.0,6229400000.0,2423800000.0,5084700000.0,3915900000.0,995200000.0,,2152700000.0,4676100000.0,2877100000.0,510500000.0,440500000.0,29700000.0,73600000.0,1.0,351700000.0,,165400000.0,252000000.0,,995200000.0,,24.3894,2.3437,1.0,762500000.0,0.11249010444597667,0.048941181698997846,0.09420243365197493,0.6152776886721841,0.10917217339235688,0.0567184409928227,0.10394819897782574,,0.16306323645773188,0.2541433642329988,2.570096542619028,6544500000.0,707100000.0,799900000.0,4079600000.0,,1143800000.0,37600000.0,0.45999999999999996,0.45999999999999996,0.8700821821996853,21.273936170212767,1.3272526,126.66,71.8378,1.97289,20341.805,16.7837,17.2998,3.032
2014-04-25,9219200000.0,6471300000.0,2694600000.0,5432700000.0,3786500000.0,995500000.0,,2291000000.0,-2933300000.0,-1742400000.0,-156900000.0,-133000000.0,-33100000.0,-17200000.0,0.0,-718200000.0,,-116800000.0,-172200000.0,,995500000.0,2.4011,18.1876,1.8331,0.0,-329100000.0,-0.03512478542189357,-0.014426414439430752,0.045341424334367435,0.5940067500767054,0.05348924419595677,-0.01701883026726831,-0.03281053952321204,,0.1121944567551904,0.2629076984022184,2.4015809396570917,6325100000.0,637500000.0,734300000.0,3919100000.0,,1068400000.0,36100000.0,1.0,1.0,0.9317671284163235,20.34072022160665,1.3272526,126.66,71.8378,1.97289,20341.805,16.7837,17.2998,3.032
2014-07-25,9472400000.0,6748100000.0,2400900000.0,5635700000.0,3836700000.0,1494100000.0,,3031600000.0,1489200000.0,938100000.0,159900000.0,88400000.0,9000000.0,71300000.0,0.0,329100000.0,,58400000.0,77500000.0,,1494100000.0,,19.2716,1.9703,0.0,237400000.0,0.0230406338780723,0.00933237616654702,0.0593607305936073,0.6299355358581789,0.10737308622078968,0.016880621595371816,0.029995497861484206,,0.15941445071179156,0.389423202231084,2.8106543379565996,6298100000.0,644300000.0,797300000.0,3947600000.0,,1123000000.0,28600000.0,1.0,1.0,1.330454140694568,27.877622377622377,1.3272526,126.66,71.8378,1.97289,20341.805,16.7837,17.2998,3.032
2014-10-24,9177500000.0,6489100000.0,2491000000.0,5716200000.0,3461300000.0,1494400000.0,,2905200000.0,3031700000.0,1920600000.0,352400000.0,248200000.0,19900000.0,100400000.0,0.0,326300000.0,,109500000.0,155100000.0,,1494400000.0,,20.4115,2.0666,0.0,507500000.0,0.07170716204894115,0.02704440207028058,0.08186825873272421,0.6335059537553188,0.116238414091104,0.038398256605829476,0.07111003490929636,,0.16739782960055413,0.4317452980094184,2.605018065034123,6263700000.0,644100000.0,865900000.0,3993400000.0,,1178300000.0,25500000.0,1.0,1.0,1.2682678435033523,33.956862745098036,1.3272526,126.66,71.8378,1.97289,20341.805,16.7837,17.2998,3.032
2015-01-23,9234700000.0,6554600000.0,2491300000.0,5726700000.0,3508000000.0,1494700000.0,,2539700000.0,2309800000.0,2898000000.0,554900000.0,-9300000.0,31000000.0,123700000.0,1.0,323300000.0,,138100000.0,234600000.0,,1494700000.0,,19.7967,1.9746,1.0,789500000.0,-0.0026510832383124286,-0.0010070711555329355,-0.004026322625335527,1.2546540826045545,0.2402372499783531,0.06008857894679849,0.11092010314430208,,0.34180448523681706,0.4260832383124287,2.630995865612331,3897400000.0,194300000.0,910300000.0,4014300000.0,,1205300000.0,26800000.0,1.0,1.0,1.2401061976271468,33.96641791044776,1.3272526,126.66,71.8378,1.97289,20341.805,16.7837,17.2998,3.032
2015-04-24,9401200000.0,6773400000.0,2709000000.0,5987100000.0,-23700000.0,1487500000.0,,1921500000.0,-3734600000.0,-1923500000.0,-350700000.0,-341800000.0,,-142500000.0,0.0,-658000000.0,,-130700000.0,-160000000.0,,1487500000.0,2.5002,20.1264,1.8392,0.0,-510700000.0,14.421940928270041,-0.03635706080074884,0.09152251914528998,0.5150484656991378,0.09390563915814278,-0.037303748457643705,-0.2395819100970078,,0.13674824613077705,-62.76371308016878,2.5003322259136214,3096100000.0,-14500000.0,716500000.0,3833200000.0,,1023700000.0,,1.0,1.0,1.4530624206310443,,1.3272526,126.66,71.8378,1.97289,20341.805,16.7837,17.2998,3.032
2015-07-31,8697000000.0,6119000000.0,2480000000.0,5697000000.0,3000000000.0,1488000000.0,,2324000000.0,665000000.0,816000000.0,-26000000.0,2000000.0,,8000000.0,0.0,304000000.0,,38000000.0,69000000.0,,1488000000.0,,21.1723,1.5662,0.0,43000000.0,0.0006666666666666666,0.00022996435552489363,0.0030075187969924814,1.2270676691729323,-0.039097744360902256,-0.0029895366218236174,-0.005793226381461676,,0.06466165413533835,0.496,2.4673387096774193,2271900000.0,-100900000.0,530600000.0,3711100000.0,,829300000.0,,1.0,1.0,1.794284336187146,,1.3272526,126.66,71.8378,1.97289,20341.805,16.7837,17.2998,3.032
2015-10-30,8635000000.0,6081000000.0,2453000000.0,5648000000.0,2987000000.0,1489000000.0,,2198000000.0,1408000000.0,1700000000.0,119000000.0,3000000.0,,38000000.0,0.0,302000000.0,,84000000.0,136000000.0,,1489000000.0,,25.3389,1.7078,0.0,255000000.0,0.001004352192835621,0.0003474232773595831,0.002130681818181818,1.2073863636363635,0.08451704545454546,0.013781123335263462,0.026586237712243076,,0.18110795454545456,0.4984934717107466,2.4790052996331022,648200000.0,-346100000.0,297200000.0,3490500000.0,,576800000.0,,1.0,1.0,2.5814840499306517,,1.3272526,126.66,71.8378,1.97289,20341.805,16.7837,17.2998,3.032
2016-01-29,8785000000.0,6064000000.0,2476000000.0,5676000000.0,3109000000.0,1490000000.0,,2495000000.0,2072000000.0,2555000000.0,284000000.0,1000000.0,,48000000.0,0.0,300000000.0,,125000000.0,202000000.0,,1490000000.0,,17.2388,1.1236,0.0,486000000.0,0.000321646831778707,0.00011383039271485487,0.00048262548262548264,1.2331081081081081,0.13706563706563707,0.03232783153101878,0.06175255490323983,,0.23455598455598456,0.4792537793502734,2.4491114701130856,410400000.0,-335800000.0,26300000.0,3147500000.0,,273300000.0,,0.0,0.0,5.451884376143432,,1.3272526,126.66,71.8378,1.97289,20341.805,16.7837,17.2998,3.032
2016-04-29,10037000000.0,6448000000.0,3662000000.0,7156000000.0,-31000000.0,1490000000.0,849000000.0,2868000000.0,-1392000000.0,-1698000000.0,-29000000.0,-4000000.0,,22000000.0,0.0,-609000000.0,,-87000000.0,-128000000.0,,2339000000.0,1.7608,29.8424,1.2322,0.0,-157000000.0,0.12903225806451613,-0.0003985254558134901,0.0028735632183908046,1.2198275862068966,0.020833333333333332,-0.002889309554647803,-0.012564991334488735,,0.11278735632183907,-75.45161290322581,1.760786455488804,2753000000.0,2000000.0,348000000.0,3373000000.0,,627000000.0,,0.0,0.0,3.730462519936204,,1.3272526,126.66,71.8378,1.97289,20341.805,16.7837,17.2998,3.032
2016-07-29,8787000000.0,5223000000.0,2524000000.0,5995000000.0,2792000000.0,1491000000.0,0.0,2294000000.0,666000000.0,797000000.0,93000000.0,0.0,,13000000.0,0.0,282000000.0,,36000000.0,60000000.0,,1491000000.0,,22.6995,1.3319,0.0,153000000.0,0.0,0.0,0.0,1.1966966966966968,0.13963963963963963,0.010583817002389894,0.02171375204296054,,0.22972972972972974,0.5340257879656161,2.069334389857369,2754000000.0,0.0,467000000.0,3354000000.0,,737000000.0,,0.0,0.0,2.023066485753053,,1.3272526,126.66,71.8378,1.97289,20341.805,16.7837,17.2998,3.032
2016-10-28,8762000000.0,5220000000.0,2528000000.0,5973000000.0,2789000000.0,1492000000.0,0.0,2113000000.0,2634000000.0,1626000000.0,235000000.0,173000000.0,,61000000.0,0.0,283000000.0,,92000000.0,117000000.0,,1492000000.0,,29.5844,1.7422,0.0,352000000.0,0.06202940121907494,0.01974435060488473,0.0656795747911921,0.6173120728929385,0.08921791951404708,0.026820360648253824,0.05489371642139687,,0.13363705391040243,0.5349587665830047,2.064873417721519,3980000000.0,170000000.0,583000000.0,3280000000.0,,834000000.0,,0.0,0.0,1.788968824940048,,1.3272526,126.66,71.8378,1.97289,20341.805,16.7837,17.2998,3.032
2017-01-27,9055000000.0,5646000000.0,3844000000.0,6361000000.0,2694000000.0,744000000.0,0.0,2213000000.0,4038000000.0,2477000000.0,418000000.0,319000000.0,,98000000.0,1.0,282000000.0,,137000000.0,173000000.0,,744000000.0,,33.435,1.9192,1.0,591000000.0,0.1184112843355605,0.035229155162893426,0.07899950470529965,0.6134224863793958,0.10351659237246162,0.04616234124792932,0.12158231529959279,,0.14635958395245172,0.27616926503340755,1.4687825182101977,5946000000.0,488000000.0,717000000.0,3202000000.0,,939000000.0,,1.0,1.0,0.792332268370607,,1.3272526,126.66,71.8378,1.97289,20341.805,16.7837,17.2998,3.032
2017-04-28,9493000000.0,6198000000.0,4122000000.0,6713000000.0,2780000000.0,744000000.0,0.0,2444000000.0,-1819000000.0,-1510000000.0,-81000000.0,17000000.0,,-16000000.0,0.0,-566000000.0,,-90000000.0,-124000000.0,,744000000.0,1.5036,22.4478,1.9664,0.0,-205000000.0,0.006115107913669065,0.0017907932160539345,-0.009345794392523364,0.8301264431006047,0.04452996151731721,-0.008532602970609923,-0.022985244040862655,,0.11269928532160528,0.26762589928057556,1.5036390101892285,5519000000.0,509000000.0,665000000.0,3390000000.0,,891000000.0,,1.0,1.0,0.835016835016835,,1.3272526,126.66,71.8378,1.97289,20341.805,16.7837,17.2998,3.032
2017-07-28,9599000000.0,6298000000.0,4287000000.0,6831000000.0,2768000000.0,745000000.0,,2951000000.0,1325000000.0,834000000.0,148000000.0,136000000.0,,17000000.0,0.0,278000000.0,,36000000.0,51000000.0,,745000000.0,,21.4624,2.1315,0.0,199000000.0,0.049132947976878616,0.014168142514845296,0.10264150943396226,0.6294339622641509,0.11169811320754718,0.015418272736743411,0.0421292342727014,,0.150188679245283,0.26914739884393063,1.4690926055516678,6178000000.0,645000000.0,720000000.0,3427000000.0,,937000000.0,,1.0,1.0,0.7950907150480256,,1.3272526,126.66,71.8378,1.97289,20341.805,16.7837,17.2998,3.032
2017-10-27,10308000000.0,7020000000.0,4214000000.0,7531000000.0,2777000000.0,1540000000.0,,3535000000.0,2747000000.0,1736000000.0,367000000.0,311000000.0,,67000000.0,1.0,277000000.0,,65000000.0,102000000.0,,1540000000.0,,19.367,2.1227,1.0,469000000.0,0.11199135758012244,0.030170741171905317,0.11321441572624681,0.6319621405169276,0.13360029122679287,0.03560341482343811,0.08501274032893213,,0.17073170731707318,0.5545552754771336,1.665875652586616,6291000000.0,783000000.0,852000000.0,3537000000.0,,1054000000.0,,2.0,2.0,1.4611005692599621,,1.3272526,126.66,71.8378,1.97289,20341.805,16.7837,17.2998,3.032
2018-01-26,9787000000.0,6766000000.0,3548000000.0,7611000000.0,2176000000.0,1540000000.0,,2974000000.0,4270000000.0,2677000000.0,838000000.0,-195000000.0,,1058000000.0,0.0,269000000.0,,97000000.0,150000000.0,,1540000000.0,,,2.9502,0.0,988000000.0,-0.0896139705882353,-0.019924389496270564,-0.04566744730679157,0.6269320843091335,0.19625292740046837,0.08562378665576785,0.2255113024757804,,0.23138173302107728,0.7077205882352942,1.906989853438557,6523000000.0,269000000.0,1272000000.0,3737000000.0,,1451000000.0,,1.0,1.0,1.0613370089593384,,1.3272526,126.66,71.8378,1.97289,20341.805,16.7837,17.2998,3.032
2018-04-27,9865000000.0,6856000000.0,3623000000.0,7798000000.0,2067000000.0,1541000000.0,,2941000000.0,-2431000000.0,-1548000000.0,-228000000.0,-176000000.0,,-52000000.0,-1.0,-548000000.0,1478000000.0,-53000000.0,-105000000.0,1425000000.0,1541000000.0,1.9688,155.6724,3.0509,-1.0,-333000000.0,-0.08514755684567005,-0.017840851495185,0.07239819004524888,0.6367749897161662,0.09378856437679967,-0.02311201216421693,-0.06319290465631928,-0.586178527354998,0.1369806663924311,0.7455249153362361,1.8923544024289263,5911000000.0,76000000.0,1125000000.0,3699000000.0,,1323000000.0,,0.0,0.0,1.164777021919879,,1.3272526,126.66,71.8378,1.97289,20341.805,16.7837,17.2998,3.032
2018-07-27,8905000000.0,5853000000.0,2840000000.0,6983000000.0,1922000000.0,1542000000.0,,2627000000.0,1474000000.0,963000000.0,254000000.0,283000000.0,,-11000000.0,1.0,269000000.0,326000000.0,64000000.0,49000000.0,262000000.0,1542000000.0,,77.5366,3.4222,1.0,303000000.0,0.14724245577523412,0.03177989893318361,0.1919945725915875,0.6533242876526458,0.1723202170963365,0.028523301516002245,0.07332563510392609,0.17774762550881953,0.20556309362279512,0.8022892819979188,2.0609154929577467,6060000000.0,223000000.0,1231000000.0,3828000000.0,,1427000000.0,,1.0,1.0,1.0805886475122635,,1.3272526,126.66,71.8378,1.97289,20341.805,16.7837,17.2998,3.032
2018-10-26,8551000000.0,5471000000.0,3310000000.0,7021000000.0,1530000000.0,1144000000.0,,2359000000.0,2991000000.0,1937000000.0,540000000.0,524000000.0,,41000000.0,1.0,267000000.0,491000000.0,107000000.0,98000000.0,384000000.0,1144000000.0,,55.5839,3.016,1.0,638000000.0,0.34248366013071896,0.06127938252835926,0.17519224339685724,0.6476094951521231,0.18054162487462388,0.06315050871243129,0.20194465220643232,0.1283851554663992,0.2133065864259445,0.7477124183006536,1.6528700906344411,6304000000.0,436000000.0,1404000000.0,4029000000.0,,1596000000.0,,1.0,1.0,0.7167919799498746,,1.3272526,126.66,71.8378,1.97289,20341.805,16.7837,17.2998,3.032
2019-01-25,8418000000.0,5361000000.0,3430000000.0,7188000000.0,1230000000.0,1144000000.0,,2271000000.0,4554000000.0,2919000000.0,851000000.0,773000000.0,,111000000.0,2.0,263000000.0,942000000.0,138000000.0,149000000.0,804000000.0,1144000000.0,,15.1013,2.59,2.0,1000000000.0,0.6284552845528455,0.09182703730102162,0.1697408871321915,0.6409749670619236,0.18686868686868688,0.10109289617486339,0.35846672283066555,0.17654808959156784,0.21958717610891523,0.9300813008130081,1.5629737609329446,6588000000.0,1404000000.0,1417000000.0,4271000000.0,2875000000.0,1608000000.0,,3.0,3.0,0.7114427860696517,,1.3272526,126.66,71.8378,1.97289,20341.805,16.7837,17.2998,3.032
2019-04-26,8741000000.0,5610000000.0,3867000000.0,7651000000.0,1090000000.0,1144000000.0,,2325000000.0,-2873000000.0,-1874000000.0,-424000000.0,-411000000.0,,-42000000.0,0.0,-540000000.0,-418000000.0,-136000000.0,-99000000.0,-554000000.0,1144000000.0,1.4507,15.1903,2.8893,0.0,-523000000.0,-0.37706422018348623,-0.04701979178583686,0.1430560389836408,0.6522798468499826,0.14758092586146884,-0.04850703580825992,-0.18979409131602507,0.1928297946397494,0.18203967977723634,1.0495412844036698,1.4507370054305664,6146000000.0,1169000000.0,1221000000.0,3945000000.0,896000000.0,1418000000.0,,4.0,4.0,0.8067700987306065,,1.3272526,126.66,71.8378,1.97289,20341.805,16.7837,17.2998,3.032
2019-07-26,7811000000.0,4516000000.0,3175000000.0,6948000000.0,863000000.0,1145000000.0,,2967000000.0,1236000000.0,816000000.0,104000000.0,103000000.0,,16000000.0,0.42,243000000.0,310000000.0,32000000.0,49000000.0,278000000.0,1145000000.0,,14.2814,2.3907,0.42,153000000.0,0.11935110081112399,0.013186531814108308,0.08333333333333333,0.6601941747572816,0.08414239482200647,0.013314556394827808,0.05179282868525897,0.22491909385113268,0.12378640776699029,1.3267670915411356,1.4223622047244096,5908000000.0,989000000.0,1071000000.0,3798000000.0,912000000.0,1268000000.0,,3.42,3.42,0.9029968454258676,,1.3272526,126.66,71.8378,1.97289,20341.805,16.7837,17.2998,3.032
2019-10-25,7472000000.0,4191000000.0,3204000000.0,6936000000.0,536000000.0,1145000000.0,,2545000000.0,2607000000.0,1741000000.0,400000000.0,346000000.0,,72000000.0,1.44,240000000.0,257000000.0,68000000.0,99000000.0,189000000.0,1145000000.0,,13.4465,2.3127,1.44,499000000.0,0.6455223880597015,0.04630620985010707,0.13271960107403144,0.6678174146528577,0.1534330648254699,0.05353319057815846,0.2379535990481856,0.07249712313003452,0.19140774836977367,2.1361940298507465,1.3080524344569289,5524000000.0,811000000.0,931000000.0,3602000000.0,717000000.0,1129000000.0,,3.86,3.86,1.0141718334809566,,1.3272526,126.66,71.8378,1.97289,20341.805,16.7837,17.2998,3.032
2020-01-24,7483000000.0,4218000000.0,3529000000.0,7201000000.0,282000000.0,1146000000.0,,2705000000.0,4011000000.0,2682000000.0,668000000.0,623000000.0,,71000000.0,2.64,236000000.0,677000000.0,100000000.0,146000000.0,577000000.0,1146000000.0,,13.3957,2.4362,2.64,814000000.0,2.2092198581560285,0.0832553788587465,0.15532286212914484,0.668661181750187,0.16654200947394665,0.08926900975544567,0.4677871148459384,0.14385440039890302,0.20294190974819248,4.0638297872340425,1.1952394446018701,4981000000.0,661000000.0,748000000.0,3365000000.0,490000000.0,943000000.0,,4.5,4.5,1.215270413573701,,1.3272526,126.66,71.8378,1.97289,20341.805,16.7837,17.2998,3.032
2020-04-24,7522000000.0,4274000000.0,3616000000.0,7280000000.0,242000000.0,1146000000.0,,2658000000.0,-2442000000.0,-1616000000.0,-227000000.0,-253000000.0,,-34000000.0,-0.98,-486000000.0,-184000000.0,-76000000.0,-101000000.0,-260000000.0,1146000000.0,1.182,11.6287,1.7598,-0.98,-328000000.0,-1.0454545454545454,-0.03363467162988567,0.1036036036036036,0.6617526617526618,0.09295659295659296,-0.03017814411060888,-0.16354466858789626,0.10647010647010648,0.13431613431613432,4.735537190082645,1.1819690265486726,5412000000.0,819000000.0,945000000.0,3623000000.0,784000000.0,1138000000.0,,3.52,3.52,1.0070298769771528,,1.3272526,126.66,71.8378,1.97289,20341.805,16.7837,17.2998,3.032
