report_date,total_assets,current_assets,current_liabilities,total_liabilities,total_equity,long_term_debt,short_term_debt,cash,revenue,operating_income,net_income,interest_expense,income_tax,eps_diluted,shares_diluted,operating_cash_flow,capex,depreciation,fcf,total_debt,bf_current_ratio,bf_pe,bf_ps,eps,ebitda,roe,roa,net_margin,operating_margin,roi,roic,fcf_margin,ebitda_margin,debt_equity,current_ratio,revenue_ttm,net_income_ttm,operating_income_ttm,fcf_ttm,ebitda_ttm,interest_expense_ttm,eps_diluted_ttm,eps_ttm,debt_to_ebitda,interest_coverage,bf_beta,bf_52w_high,bf_52w_low,bf_10d_avg_vol,bf_market_cap,bf_pe_ttm,bf_pb_annual,bf_ps_ttm
2019-06-30,59521000000.0,3936000000.0,5665000000.0,46608000000.0,12913000000.0,15883000000.0,1213000000.0,257000000.0,5636000000.0,852000000.0,670000000.0,405000000.0,-190000000.0,2.0,327000000.0,598000000.0,2235000000.0,837000000.0,-1637000000.0,17096000000.0,,,1.6919,2.0,1689000000.0,0.051885696584836986,0.01125653130827775,0.11887863733144073,0.15117104329311568,0.014314275633809916,0.02839148255523343,-0.2904542228530873,0.29968062455642297,1.3239371176333927,0.6947925860547219,13174000000.0,-187000000.0,-428000000.0,-6669000000.0,1294000000.0,813000000.0,0.8500000000000001,0.8500000000000001,13.211746522411127,-0.5264452644526445,0.8080876,75.5,47.73,3.65786,27662.621,5.8844,1.3138,1.432
2019-09-30,64212000000.0,4662000000.0,6003000000.0,48859000000.0,15353000000.0,17066000000.0,1000000000.0,547000000.0,9377000000.0,1488000000.0,1141000000.0,619000000.0,-212000000.0,3.42,334000000.0,-817000000.0,3497000000.0,1316000000.0,-4314000000.0,18066000000.0,,,2.1805,3.42,2804000000.0,0.07431772292060183,0.017769264311966612,0.121680708115602,0.1586861469553162,0.023173238646981873,0.04452556928693258,-0.46006185347125944,0.2990295403647222,1.1767081352178728,0.7766116941529235,12903000000.0,-53000000.0,-429000000.0,-10013000000.0,970000000.0,894000000.0,1.27,1.27,18.62474226804124,-0.4798657718120805,0.8080876,75.5,47.73,3.65786,27662.621,5.8844,1.3138,1.432
2019-12-31,64382000000.0,3560000000.0,5523000000.0,48886000000.0,15496000000.0,17864000000.0,550000000.0,68000000.0,-5490000000.0,-917000000.0,-805000000.0,-377000000.0,236000000.0,-2.4999999999999996,-647000000.0,-298000000.0,-1929000000.0,-848000000.0,-2227000000.0,18414000000.0,0.6446,19.247,2.1902,-2.4999999999999996,-1765000000.0,-0.05194889003613836,-0.012503494765617719,0.14663023679417123,0.16703096539162113,-0.014243111428660185,-0.02704217045119434,0.40564663023679415,0.3214936247723133,1.18830665978317,0.6445772225239906,12347000000.0,1284000000.0,1775000000.0,-9042000000.0,3578000000.0,841000000.0,3.77,3.77,5.146450531022918,2.1105826397146252,0.8080876,75.5,47.73,3.65786,27662.621,5.8844,1.3138,1.432
2020-03-31,66026000000.0,4911000000.0,6248000000.0,50482000000.0,15544000000.0,19125000000.0,1275000000.0,1337000000.0,2790000000.0,302000000.0,183000000.0,225000000.0,-84000000.0,0.5,364000000.0,315000000.0,1268000000.0,501000000.0,-953000000.0,20400000000.0,,15.1661,1.6135,0.5,803000000.0,0.011773031394750387,0.0027716354163511343,0.06559139784946237,0.1082437275985663,0.004573955714415533,0.008401958602270198,-0.34157706093189966,0.2878136200716846,1.312403499742666,0.78601152368758,12313000000.0,1189000000.0,1725000000.0,-9131000000.0,3531000000.0,872000000.0,3.42,3.42,5.777400169923534,1.978211009174312,0.8080876,75.5,47.73,3.65786,27662.621,5.8844,1.3138,1.432
2020-06-30,67051000000.0,4796000000.0,5899000000.0,50605000000.0,16446000000.0,19238000000.0,475000000.0,524000000.0,5777000000.0,802000000.0,501000000.0,454000000.0,-80000000.0,1.36,368000000.0,625000000.0,2514000000.0,1005000000.0,-1889000000.0,19713000000.0,,16.6184,1.6448,1.36,1807000000.0,0.030463334549434513,0.007471924356087158,0.08672321274017657,0.1388263804742946,0.011961044578007785,0.0221798169197157,-0.3269863250822226,0.3127921066297386,1.1986501276906238,0.8130191557891168,12454000000.0,1020000000.0,1675000000.0,-9383000000.0,3649000000.0,921000000.0,2.7800000000000002,2.7800000000000002,5.4023020005480955,1.8186753528773072,0.8080876,75.5,47.73,3.65786,27662.621,5.8844,1.3138,1.432
2020-09-30,68556000000.0,5855000000.0,8616000000.0,52907000000.0,15649000000.0,18958000000.0,1751000000.0,92000000.0,10421000000.0,423000000.0,213000000.0,676000000.0,-355000000.0,0.57,372000000.0,1071000000.0,3897000000.0,1512000000.0,-2826000000.0,20709000000.0,,39.113,1.4371,0.57,1935000000.0,0.013611093360598122,0.003106949063539296,0.02043949716917762,0.04059111409653584,0.00617013828111325,0.011634303317014138,-0.27118318779387773,0.18568275597351502,1.3233433446226597,0.6795496750232126,13498000000.0,92000000.0,610000000.0,-7895000000.0,2780000000.0,978000000.0,-0.06999999999999995,-0.06999999999999995,7.449280575539568,0.623721881390593,0.8080876,75.5,47.73,3.65786,27662.621,5.8844,1.3138,1.432
2020-12-31,69372000000.0,5061000000.0,10277000000.0,53423000000.0,15949000000.0,19632000000.0,2398000000.0,87000000.0,-5410000000.0,-310000000.0,-158000000.0,-453000000.0,214000000.0,-0.4500000000000002,-730000000.0,-748000000.0,-2195000000.0,-989000000.0,-2943000000.0,22030000000.0,0.4925,27.2999,1.7512,-0.4500000000000002,-1299000000.0,-0.009906577214872406,-0.0022775759672490343,0.02920517560073937,0.05730129390018484,-0.004468661707893675,-0.008162405539903632,0.5439926062846581,0.2401109057301294,1.381277823061007,0.4924588887807726,13578000000.0,739000000.0,1217000000.0,-8611000000.0,3246000000.0,902000000.0,1.9799999999999995,1.9799999999999995,6.786814540973506,1.3492239467849223,0.8080876,75.5,47.73,3.65786,27662.621,5.8844,1.3138,1.432
2021-03-31,70505000000.0,5328000000.0,9497000000.0,53282000000.0,15322000000.0,20165000000.0,2520000000.0,389000000.0,2960000000.0,399000000.0,259000000.0,217000000.0,-36000000.0,0.68,380000000.0,72000000.0,1358000000.0,542000000.0,-1286000000.0,22685000000.0,,23.4486,1.6169,0.68,941000000.0,0.016903798459731105,0.0036734983334515284,0.0875,0.1347972972972973,0.005659173108290192,0.01049806614571,-0.43445945945945946,0.3179054054054054,1.4805508419266413,0.5610192692429188,13748000000.0,815000000.0,1314000000.0,-8944000000.0,3384000000.0,894000000.0,2.1599999999999997,2.1599999999999997,6.703605200945627,1.4697986577181208,0.8080876,75.5,47.73,3.65786,27662.621,5.8844,1.3138,1.432
2021-06-30,71162000000.0,4921000000.0,7815000000.0,53849000000.0,15412000000.0,22891000000.0,2821000000.0,84000000.0,6275000000.0,984000000.0,577000000.0,449000000.0,32000000.0,1.52,380000000.0,-1374000000.0,2593000000.0,1090000000.0,-3967000000.0,25712000000.0,,22.8294,1.5586,1.52,2074000000.0,0.03743835971969894,0.008108260026418594,0.09195219123505977,0.15681274900398406,0.013827604620443495,0.023927633498686898,-0.6321912350597609,0.3305179282868526,1.668310407474695,0.6296865003198976,14246000000.0,891000000.0,1496000000.0,-11022000000.0,3651000000.0,889000000.0,2.3199999999999994,2.3199999999999994,7.042454122158313,1.6827896512935883,0.8080876,75.5,47.73,3.65786,27662.621,5.8844,1.3138,1.432
2021-09-30,73023000000.0,6028000000.0,8962000000.0,56281000000.0,14841000000.0,23342000000.0,3042000000.0,524000000.0,11574000000.0,856000000.0,236000000.0,694000000.0,3000000.0,0.62,380000000.0,-416000000.0,3948000000.0,1709000000.0,-4364000000.0,26384000000.0,,23.2586,1.4305,0.62,2565000000.0,0.015901893403409473,0.003231858455555099,0.020390530499395196,0.07395887333678935,0.011722334059132054,0.020764099454214674,-0.37705201313288406,0.22161741835147744,1.7777777777777777,0.672617719259094,15399000000.0,914000000.0,1929000000.0,-12560000000.0,4281000000.0,907000000.0,2.3699999999999997,2.3699999999999997,6.163046017285681,2.1267916207276736,0.8080876,75.5,47.73,3.65786,27662.621,5.8844,1.3138,1.432
2021-12-31,74745000000.0,5491000000.0,8609000000.0,56956000000.0,15888000000.0,24170000000.0,2354000000.0,390000000.0,-5904000000.0,-762000000.0,-313000000.0,-435000000.0,-135000000.0,-0.8200000000000003,-760000000.0,1729000000.0,-2394000000.0,-1053000000.0,-665000000.0,26524000000.0,0.6378,28.031,1.7396,-0.8200000000000003,-1815000000.0,-0.01970040281973817,-0.0041875710749882935,0.05301490514905149,0.1290650406504065,-0.01019466185029099,-0.017966613222672827,0.11263550135501355,0.3074186991869919,1.669436052366566,0.6378208851202231,14905000000.0,759000000.0,1477000000.0,-10282000000.0,3765000000.0,925000000.0,1.9999999999999996,1.9999999999999996,7.044887118193891,1.5967567567567567,0.8080876,75.5,47.73,3.65786,27662.621,5.8844,1.3138,1.432
2022-03-31,74720000000.0,5273000000.0,8342000000.0,57088000000.0,15731000000.0,24967000000.0,2049000000.0,231000000.0,3968000000.0,259000000.0,84000000.0,246000000.0,-55000000.0,0.22,382000000.0,792000000.0,1207000000.0,624000000.0,-415000000.0,27016000000.0,,34.6133,1.677,0.22,883000000.0,0.005339774966626407,0.0011241970021413277,0.021169354838709676,0.06527217741935484,0.0034662740899357603,0.006058904718459775,-0.1045866935483871,0.22253024193548387,1.7173733392664166,0.6321026132821865,15913000000.0,584000000.0,1337000000.0,-9411000000.0,3707000000.0,954000000.0,1.5399999999999996,1.5399999999999996,7.287833827893175,1.40146750524109,0.8080876,75.5,47.73,3.65786,27662.621,5.8844,1.3138,1.432
2022-06-30,75045000000.0,5653000000.0,9262000000.0,57370000000.0,15774000000.0,25143000000.0,1985000000.0,122000000.0,7976000000.0,763000000.0,325000000.0,517000000.0,-48000000.0,0.85,382000000.0,1238000000.0,2708000000.0,1216000000.0,-1470000000.0,27128000000.0,,34.3584,1.4525,0.85,1979000000.0,0.020603524787625206,0.0043307348923978944,0.04074724172517553,0.09566198595787362,0.01016723299353721,0.01778471866113468,-0.18430290872617855,0.24811935807422267,1.7197920628882972,0.610343338371842,17614000000.0,332000000.0,1116000000.0,-6914000000.0,3612000000.0,1022000000.0,0.8699999999999994,0.8699999999999994,7.510520487264674,1.091976516634051,0.8080876,75.5,47.73,3.65786,27662.621,5.8844,1.3138,1.432
2022-12-31,78041000000.0,7070000000.0,10347000000.0,60519000000.0,15621000000.0,27025000000.0,2015000000.0,914000000.0,17220000000.0,1483000000.0,612000000.0,1169000000.0,-162000000.0,1.6,383000000.0,3216000000.0,5778000000.0,2633000000.0,-2562000000.0,29040000000.0,0.6833,29.4841,1.4109,1.6,4116000000.0,0.039178029575571344,0.007842031752540331,0.03554006968641115,0.08612078977932637,0.019002831844799527,0.03320570520140615,-0.14878048780487804,0.23902439024390243,1.8590359131937777,0.6832898424664153,23260000000.0,708000000.0,1743000000.0,-5112000000.0,5163000000.0,1497000000.0,1.8499999999999996,1.8499999999999996,5.624636839047065,1.1643286573146292,0.8080876,75.5,47.73,3.65786,27662.621,5.8844,1.3138,1.432
2023-03-31,78854000000.0,7210000000.0,8366000000.0,61305000000.0,15648000000.0,29442000000.0,1645000000.0,836000000.0,3966000000.0,620000000.0,310000000.0,361000000.0,13000000.0,0.81,384000000.0,-90000000.0,1324000000.0,676000000.0,-1414000000.0,31087000000.0,,25.6523,1.5688,0.81,1296000000.0,0.01981083844580777,0.003931316103178025,0.07816439737771054,0.15632879475542108,0.00786263220635605,0.013266288648764309,-0.35653050932929903,0.3267776096822995,1.9866436605316973,0.8618216590963423,33130000000.0,1331000000.0,3125000000.0,-5861000000.0,8274000000.0,2293000000.0,3.48,3.48,3.757191201353638,1.3628434365460096,0.8080876,75.5,47.73,3.65786,27662.621,5.8844,1.3138,1.432
2023-06-30,79551000000.0,7416000000.0,8827000000.0,61857000000.0,15793000000.0,29430000000.0,1161000000.0,195000000.0,7930000000.0,1344000000.0,664000000.0,753000000.0,64000000.0,1.73,385000000.0,712000000.0,2711000000.0,1371000000.0,-1999000000.0,30591000000.0,,22.7493,1.5498,1.73,2715000000.0,0.042043943519280695,0.00834684667697452,0.0837326607818411,0.1694829760403531,0.016894822189538788,0.028975508796136598,-0.25208070617906686,0.34237074401008827,1.9369974039131261,0.840149541180469,37092000000.0,1911000000.0,4210000000.0,-7445000000.0,10106000000.0,2800000000.0,4.99,4.99,3.0270136552543043,1.5035714285714286,0.8080876,75.5,47.73,3.65786,27662.621,5.8844,1.3138,1.432
2023-09-30,80164000000.0,7235000000.0,9027000000.0,62593000000.0,15670000000.0,29532000000.0,1005000000.0,446000000.0,12632000000.0,1836000000.0,819000000.0,1186000000.0,41000000.0,2.13,385000000.0,2546000000.0,3991000000.0,2034000000.0,-1445000000.0,30537000000.0,,16.0686,1.4053,2.13,3870000000.0,0.05226547543075941,0.010216556060076843,0.06483533882203926,0.14534515516149463,0.022903048750062372,0.039734239400956564,-0.11439202026599113,0.30636478784040533,1.9487555839183153,0.8014844355821424,41748000000.0,2405000000.0,5283000000.0,-7420000000.0,11997000000.0,3469000000.0,6.27,6.27,2.5453863465866466,1.522917267223984,0.8080876,75.5,47.73,3.65786,27662.621,5.8844,1.3138,1.432
2024-06-30,84818000000.0,8512000000.0,8274000000.0,66950000000.0,15424000000.0,33099000000.0,1505000000.0,465000000.0,8414000000.0,1145000000.0,428000000.0,924000000.0,-54000000.0,1.11,387000000.0,1372000000.0,2700000000.0,1454000000.0,-1328000000.0,34604000000.0,,23.0205,1.634,1.11,2599000000.0,0.02774896265560166,0.0050460987054634625,0.050867601616353696,0.13608271927739482,0.013499493032139404,0.022887183177420646,-0.15783218445448063,0.3088899453292132,2.2435165975103732,1.0287648054145515,32942000000.0,2221000000.0,4945000000.0,-6186000000.0,10480000000.0,3224000000.0,5.78,5.78,3.301908396946565,1.5338089330024813,0.8080876,75.5,47.73,3.65786,27662.621,5.8844,1.3138,1.432
2024-09-30,84749000000.0,7444000000.0,8507000000.0,66642000000.0,15663000000.0,32303000000.0,568000000.0,200000000.0,13615000000.0,2140000000.0,944000000.0,1401000000.0,14000000.0,2.44,388000000.0,3844000000.0,4211000000.0,2183000000.0,-367000000.0,32871000000.0,,21.6272,1.9466,2.44,4323000000.0,0.06026942475898615,0.011138774498814145,0.06933529195739993,0.15717958134410576,0.02525103541044732,0.044092800923064245,-0.026955563716489165,0.3175174439955931,2.0986401072591456,0.8750440813447748,42591000000.0,2855000000.0,6465000000.0,-5139000000.0,13507000000.0,4264000000.0,7.41,7.41,2.433627008217961,1.5161819887429644,0.8080876,75.5,47.73,3.65786,27662.621,5.8844,1.3138,1.432
2024-12-31,85579000000.0,7155000000.0,8439000000.0,67839000000.0,15565000000.0,33534000000.0,998000000.0,193000000.0,17599000000.0,2930000000.0,1284000000.0,,17000000.0,3.31,388000000.0,5014000000.0,5707000000.0,2939000000.0,-693000000.0,34532000000.0,0.8478,19.9936,1.7567,3.31,5869000000.0,0.08249277224542242,0.015003680809544397,0.07295869083470652,0.1664867322006932,0.03423737131772982,0.05848653611992734,-0.039377237343030856,0.3334848570941531,2.2185672984259557,0.8478492712406683,52260000000.0,3475000000.0,8051000000.0,-3833000000.0,16661000000.0,,8.99,8.99,2.0726246923954146,,0.8080876,75.5,47.73,3.65786,27662.621,5.8844,1.3138,1.432
2025-03-31,88420000000.0,7427000000.0,7769000000.0,69623000000.0,16622000000.0,35387000000.0,5000000.0,1318000000.0,3811000000.0,2134000000.0,1436000000.0,,448000000.0,3.72,386000000.0,1224000000.0,1408000000.0,742000000.0,-184000000.0,35392000000.0,,7.5922,1.3082,3.72,2876000000.0,0.08639152929852004,0.01624066953178014,0.3768039884544739,0.5599580162686959,0.024134811128703915,0.041027415695774214,-0.0482812909997376,0.7546575701915508,2.129226326555168,0.955978890462093,43439000000.0,4092000000.0,8349000000.0,-2572000000.0,15667000000.0,,10.580000000000002,10.580000000000002,2.2590157656220082,,0.8080876,75.5,47.73,3.65786,27662.621,5.8844,1.3138,1.432
2025-06-30,88813000000.0,6950000000.0,7965000000.0,69952000000.0,16686000000.0,34971000000.0,700000000.0,140000000.0,8354000000.0,2909000000.0,1779000000.0,,434000000.0,4.61,386000000.0,2106000000.0,3120000000.0,1568000000.0,-1014000000.0,35671000000.0,,6.9061,1.1322,4.61,4477000000.0,0.10661632506292701,0.020030851339330955,0.21295187933923868,0.3482164232702897,0.03275421391012577,0.055560861011899075,-0.12137898012927939,0.5359109408666507,2.1377801749970033,0.8725674827369743,43379000000.0,5443000000.0,10113000000.0,-2258000000.0,17545000000.0,,14.08,14.08,2.03311484753491,,0.8080876,75.5,47.73,3.65786,27662.621,5.8844,1.3138,1.432
2025-09-30,90489000000.0,7728000000.0,9419000000.0,71159000000.0,17155000000.0,34479000000.0,1879000000.0,364000000.0,14104000000.0,4341000000.0,2611000000.0,,609000000.0,6.76,386000000.0,4228000000.0,4624000000.0,2430000000.0,-396000000.0,36358000000.0,,6.6764,1.1762,6.76,6771000000.0,0.15220052462838823,0.028854335886129807,0.18512478729438459,0.30778502552467385,0.04797268176242416,0.0811204753985013,-0.028077141236528644,0.4800765740215542,2.1193821043427574,0.8204692642531054,43868000000.0,7110000000.0,12314000000.0,-2287000000.0,19993000000.0,,18.4,18.4,1.8185364877707197,,0.8080876,75.5,47.73,3.65786,27662.621,5.8844,1.3138,1.432
2025-12-31,94026000000.0,7686000000.0,10536000000.0,74767000000.0,17579000000.0,36070000000.0,2390000000.0,158000000.0,-6952000000.0,-2291000000.0,-1367000000.0,,-200000000.0,-3.539999999999999,-772000000.0,-1758000000.0,-2637000000.0,-1503000000.0,-4395000000.0,38460000000.0,0.7295,4.9128,1.1956,-3.539999999999999,-3794000000.0,-0.07776324022981967,-0.014538531895433178,0.19663406214039125,0.32954545454545453,-0.024365601003977624,-0.04088224272381734,0.632192174913694,0.5457422324510932,2.1878377609647877,0.729498861047836,19317000000.0,4459000000.0,7093000000.0,-5989000000.0,10330000000.0,,11.55,11.55,3.723136495643756,,0.8080876,75.5,47.73,3.65786,27662.621,5.8844,1.3138,1.432
