report_date,total_assets,current_assets,current_liabilities,total_liabilities,total_equity,long_term_debt,cash,revenue,operating_income,net_income,interest_expense,income_tax,eps_diluted,shares_diluted,operating_cash_flow,capex,depreciation,fcf,total_debt,bf_current_ratio,bf_pe,bf_ps,eps,ebitda,roe,roa,net_margin,operating_margin,roi,roic,fcf_margin,ebitda_margin,debt_equity,current_ratio,revenue_ttm,net_income_ttm,operating_income_ttm,fcf_ttm,ebitda_ttm,interest_expense_ttm,eps_diluted_ttm,eps_ttm,debt_to_ebitda,interest_coverage,bf_beta,bf_52w_high,bf_52w_low,bf_10d_avg_vol,bf_market_cap,bf_pe_ttm,bf_pb_annual,bf_ps_ttm
2019-09-30,46815000000.0,3059000000.0,4067000000.0,46815000000.0,14925000000.0,14448000000.0,120000000.0,7598000000.0,1436000000.0,1256000000.0,417000000.0,159000000.0,2.47,507000000.0,2709000000.0,2383000000.0,,326000000.0,14448000000.0,,21.5738,3.1184,2.47,1436000000.0,0.08415410385259632,0.026829007796646372,0.1653066596472756,0.1889971045011845,0.030673929296165758,0.048888434957273685,0.042906027902079494,0.1889971045011845,0.9680402010050251,0.7521514629948365,10690000000.0,1623000000.0,1594000000.0,-3557000000.0,1372000000.0,638000000.0,3.19,3.19,10.53061224489796,2.498432601880878,0.5840666,91.255,74.6701,2.51909,41998.887,19.8953,2.3603,3.4516
2019-12-31,47730000000.0,3231000000.0,5047000000.0,47730000000.0,15089000000.0,13743000000.0,147000000.0,-5798000000.0,-1225000000.0,-1116000000.0,-251000000.0,-180000000.0,-2.1999999999999993,-1014000000.0,-2372000000.0,-1616000000.0,,-3988000000.0,13743000000.0,0.6402,17.6392,2.9638,-2.1999999999999993,-1225000000.0,-0.0739611637616807,-0.02338152105593966,0.19248016557433598,0.21127975163849602,-0.025665200083804737,-0.042487513873473916,0.6878233873749569,0.21127975163849602,0.910795944065213,0.6401822865068357,10076000000.0,1693000000.0,1943000000.0,-3019000000.0,2257000000.0,569000000.0,3.33,3.33,6.089056269384138,3.414762741652021,0.5840666,91.255,74.6701,2.51909,41998.887,19.8953,2.3603,3.4516
2020-03-31,48365000000.0,3727000000.0,5160000000.0,48365000000.0,15249000000.0,14040000000.0,799000000.0,2781000000.0,797000000.0,448000000.0,153000000.0,44000000.0,0.88,507000000.0,1153000000.0,720000000.0,,433000000.0,14040000000.0,,15.7427,2.2968,0.88,797000000.0,0.029378975670535774,0.009262896722836762,0.16109313196691838,0.2865875584322186,0.01647885867879665,0.02721158113967701,0.15569938870909744,0.2865875584322186,0.9207161125319693,0.7222868217054264,9877000000.0,1441000000.0,1954000000.0,-3009000000.0,1954000000.0,589000000.0,2.8300000000000005,2.8300000000000005,7.185261003070624,3.3174872665534805,0.5840666,91.255,74.6701,2.51909,41998.887,19.8953,2.3603,3.4516
2020-06-30,48780000000.0,3742000000.0,5783000000.0,48780000000.0,15491000000.0,13580000000.0,431000000.0,4831000000.0,1204000000.0,899000000.0,304000000.0,153000000.0,1.77,507000000.0,1664000000.0,1414000000.0,,250000000.0,13580000000.0,,14.2936,2.5863,1.77,1204000000.0,0.05803369698534633,0.01842968429684297,0.18608983647277996,0.24922376319602565,0.024682246822468223,0.041415843968215744,0.0517491202649555,0.24922376319602565,0.87663804789878,0.647068995331143,9412000000.0,1487000000.0,2212000000.0,-2979000000.0,2212000000.0,623000000.0,2.920000000000001,2.920000000000001,6.139240506329114,3.550561797752809,0.5840666,91.255,74.6701,2.51909,41998.887,19.8953,2.3603,3.4516
2020-09-30,49576000000.0,4023000000.0,5260000000.0,49576000000.0,15836000000.0,14792000000.0,966000000.0,7201000000.0,1837000000.0,1474000000.0,453000000.0,274000000.0,2.91,507000000.0,2517000000.0,2092000000.0,,425000000.0,14792000000.0,,14.5322,2.8692,2.91,1837000000.0,0.09307906036878,0.029732128449249638,0.20469379252881545,0.255103457853076,0.037054219783766336,0.059977798093248005,0.059019580613803635,0.255103457853076,0.9340742611770649,0.7648288973384031,9015000000.0,1705000000.0,2613000000.0,-2880000000.0,2613000000.0,659000000.0,3.3600000000000008,3.3600000000000008,5.660926138538079,3.9650986342943852,0.5840666,91.255,74.6701,2.51909,41998.887,19.8953,2.3603,3.4516
2021-06-30,49292000000.0,3201000000.0,4492000000.0,49292000000.0,15878000000.0,15350000000.0,107000000.0,4763000000.0,447000000.0,471000000.0,293000000.0,55000000.0,0.93,507000000.0,1049000000.0,1303000000.0,,-254000000.0,15350000000.0,,20.4451,3.167,0.93,447000000.0,0.029663685602720747,0.009555303091779599,0.09888725593113584,0.09384841486458115,0.009068408666720765,0.014314077110285641,-0.05332773462103716,0.09384841486458115,0.9667464416173321,0.71260017809439,19576000000.0,3292000000.0,4285000000.0,854000000.0,4285000000.0,1203000000.0,6.49,6.49,3.5822637106184363,3.5619285120532003,0.5840666,91.255,74.6701,2.51909,41998.887,19.8953,2.3603,3.4516
2021-12-31,48999000000.0,6250000000.0,7072000000.0,,14438000000.0,15219000000.0,818000000.0,9722000000.0,-856000000.0,-648000000.0,571000000.0,-441000000.0,-1.29,504000000.0,1736000000.0,2719000000.0,,-983000000.0,15219000000.0,0.8838,,3.4708,-1.29,-856000000.0,-0.044881562543288546,-0.013224759688973244,-0.06665295206747583,-0.08804772680518412,-0.01746974428049552,-0.028863337491991773,-0.10111088253445794,-0.08804772680518412,1.0540933647319572,0.8837669683257918,26517000000.0,2196000000.0,2632000000.0,-562000000.0,2632000000.0,1621000000.0,4.32,4.32,5.782294832826747,1.623689080814312,0.5840666,91.255,74.6701,2.51909,41998.887,19.8953,2.3603,3.4516
2022-03-31,47774000000.0,4728000000.0,5292000000.0,,13598000000.0,16968000000.0,1603000000.0,2313000000.0,-52000000.0,-2000000.0,137000000.0,-152000000.0,0.0,501000000.0,472000000.0,686000000.0,,-214000000.0,16968000000.0,,,3.8427,0.0,-52000000.0,-0.00014708045300779526,-4.186377527525432e-05,-0.0008646779074794639,-0.02248162559446606,-0.0010884581571566124,-0.0017012366681934175,-0.09252053610030264,-0.02248162559446606,1.247830563318135,0.8934240362811792,23999000000.0,1295000000.0,1376000000.0,-1026000000.0,1376000000.0,1454000000.0,2.5500000000000003,2.5500000000000003,12.331395348837209,0.9463548830811555,0.5840666,91.255,74.6701,2.51909,41998.887,19.8953,2.3603,3.4516
2022-06-30,49608000000.0,6167000000.0,7934000000.0,,13428000000.0,16471000000.0,2207000000.0,4389000000.0,244000000.0,129000000.0,287000000.0,-185000000.0,0.26,502000000.0,356000000.0,1291000000.0,,-935000000.0,16471000000.0,,,3.3797,0.26,244000000.0,0.009606791778373548,0.0026003870343492986,0.02939166097060834,0.055593529277739806,0.004918561522335108,0.008160808053781063,-0.21303258145363407,0.055593529277739806,1.2266160262138814,0.7772876228888329,21187000000.0,-50000000.0,-217000000.0,-2386000000.0,-217000000.0,1288000000.0,-0.09999999999999987,-0.09999999999999987,-75.90322580645162,-0.16847826086956522,0.5840666,91.255,74.6701,2.51909,41998.887,19.8953,2.3603,3.4516
2022-09-30,47741000000.0,4105000000.0,6806000000.0,,13251000000.0,16150000000.0,377000000.0,6661000000.0,417000000.0,243000000.0,450000000.0,-244000000.0,0.48,501000000.0,701000000.0,2088000000.0,,-1387000000.0,16150000000.0,,40.7717,2.8868,0.48,417000000.0,0.018338238623500112,0.005089964600657715,0.0364810088575289,0.0626032127308212,0.008734630611005215,0.01418319104792354,-0.2082269929440024,0.0626032127308212,1.218775941438382,0.6031442844548928,23085000000.0,-278000000.0,-247000000.0,-3519000000.0,-247000000.0,1445000000.0,-0.5499999999999998,-0.5499999999999998,-65.38461538461539,-0.17093425605536333,0.5840666,91.255,74.6701,2.51909,41998.887,19.8953,2.3603,3.4516
2022-12-31,48718000000.0,4303000000.0,6680000000.0,,13729000000.0,16495000000.0,465000000.0,-3563000000.0,772000000.0,661000000.0,-246000000.0,552000000.0,1.32,-1003000000.0,-26000000.0,-1177000000.0,,-1203000000.0,16495000000.0,0.6442,29.6515,3.1195,1.32,772000000.0,0.04814625974215165,0.01356788045486268,-0.18551782206006173,-0.21667134437271962,0.015846299109158832,0.025542615140285864,0.3376368229020488,-0.21667134437271962,1.2014713380435573,0.6441616766467065,9800000000.0,1031000000.0,1381000000.0,-3739000000.0,1381000000.0,628000000.0,2.0600000000000005,2.0600000000000005,11.944243301955105,2.199044585987261,0.5840666,91.255,74.6701,2.51909,41998.887,19.8953,2.3603,3.4516
2023-03-31,49409000000.0,4331000000.0,5448000000.0,,14726000000.0,17140000000.0,1205000000.0,3755000000.0,1648000000.0,1287000000.0,180000000.0,298000000.0,2.58,500000000.0,1837000000.0,739000000.0,,1098000000.0,17140000000.0,,13.4259,2.7707,2.58,1648000000.0,0.08739644166779845,0.026047886012669757,0.34274300932090546,0.4388814913448735,0.03335424720192678,0.05171656310801481,0.29241011984021303,0.4388814913448735,1.1639277468423197,0.794970631424376,11242000000.0,2320000000.0,3081000000.0,-2427000000.0,3081000000.0,671000000.0,4.640000000000001,4.640000000000001,5.563128854268094,4.591654247391952,0.5840666,91.255,74.6701,2.51909,41998.887,19.8953,2.3603,3.4516
2023-06-30,49505000000.0,3863000000.0,5750000000.0,,15053000000.0,16394000000.0,547000000.0,6176000000.0,2442000000.0,1878000000.0,365000000.0,451000000.0,3.76,500000000.0,2409000000.0,1444000000.0,,965000000.0,16394000000.0,,11.2375,2.6961,3.76,2442000000.0,0.12475918421577094,0.03793556206443793,0.30408031088082904,0.3954015544041451,0.049328350671649326,0.07765446624479283,0.15625,0.3954015544041451,1.089085232179632,0.6718260869565217,13029000000.0,4069000000.0,5279000000.0,-527000000.0,5279000000.0,749000000.0,8.14,8.14,3.1055124076529648,7.048064085447263,0.5840666,91.255,74.6701,2.51909,41998.887,19.8953,2.3603,3.4516
2023-09-30,49552000000.0,3283000000.0,5190000000.0,,15166000000.0,17039000000.0,57000000.0,8632000000.0,2993000000.0,2017000000.0,550000000.0,377000000.0,4.03,500000000.0,3096000000.0,2360000000.0,,736000000.0,17039000000.0,,9.7313,2.319,4.03,2993000000.0,0.13299485691678756,0.040704714239586694,0.23366543095458758,0.3467330861909175,0.060401194704552796,0.09293587952181338,0.08526413345690455,0.3467330861909175,1.1234999340630358,0.6325626204238921,15000000000.0,5843000000.0,7855000000.0,1596000000.0,7855000000.0,849000000.0,11.690000000000001,11.690000000000001,2.169191597708466,9.25206124852768,0.5840666,91.255,74.6701,2.51909,41998.887,19.8953,2.3603,3.4516
2023-12-31,50741000000.0,3373000000.0,5057000000.0,,15477000000.0,17784000000.0,54000000.0,-7326000000.0,-3398000000.0,-2619000000.0,-347000000.0,-608000000.0,-5.240000000000001,-1000000000.0,-3536000000.0,-1218000000.0,,-4754000000.0,17784000000.0,0.667,11.8892,2.7117,-5.240000000000001,-3398000000.0,-0.1692188408606319,-0.05161506474054512,0.3574938574938575,0.4638274638274638,-0.0669675410417611,-0.10216169086918614,0.6489216489216489,0.4638274638274638,1.149059895328552,0.6669962428317184,11237000000.0,2563000000.0,3685000000.0,-1955000000.0,3685000000.0,748000000.0,5.129999999999999,5.129999999999999,4.826051560379919,4.926470588235294,0.5840666,91.255,74.6701,2.51909,41998.887,19.8953,2.3603,3.4516
2024-03-31,52388000000.0,4282000000.0,5388000000.0,,15718000000.0,18764000000.0,1186000000.0,2760000000.0,685000000.0,532000000.0,205000000.0,97000000.0,1.06,500000000.0,661000000.0,797000000.0,,-136000000.0,18764000000.0,,18.3771,3.2441,1.06,685000000.0,0.03384654536200534,0.010154997327632281,0.1927536231884058,0.24818840579710144,0.013075513476368634,0.01986543703961487,-0.04927536231884058,0.24818840579710144,1.193790558595241,0.7947290274684484,10242000000.0,1808000000.0,2722000000.0,-3189000000.0,2722000000.0,773000000.0,3.6099999999999994,3.6099999999999994,6.893460690668626,3.521345407503234,0.5840666,91.255,74.6701,2.51909,41998.887,19.8953,2.3603,3.4516
2024-09-30,54080000000.0,3992000000.0,5858000000.0,,16095000000.0,18960000000.0,203000000.0,7825000000.0,1908000000.0,1486000000.0,650000000.0,139000000.0,2.97,500000000.0,1766000000.0,2402000000.0,,-636000000.0,18960000000.0,,21.8706,4.2609,2.97,1908000000.0,0.09232680956818888,0.027477810650887575,0.1899041533546326,0.2438338658146965,0.0352810650887574,0.05442875481386393,-0.08127795527156549,0.2438338658146965,1.1780055917986954,0.6814612495732332,11891000000.0,1416000000.0,2188000000.0,-4790000000.0,2188000000.0,1058000000.0,2.82,2.82,8.6654478976234,2.068052930056711,0.5840666,91.255,74.6701,2.51909,41998.887,19.8953,2.3603,3.4516
2024-12-31,54640000000.0,4235000000.0,6505000000.0,,16114000000.0,18964000000.0,125000000.0,10290000000.0,2353000000.0,1772000000.0,882000000.0,53000000.0,3.54,500000000.0,2133000000.0,3380000000.0,,-1247000000.0,18964000000.0,0.651,23.7557,4.0909,3.54,2353000000.0,0.10996648876753135,0.03243045387994144,0.17220602526724976,0.22866861030126337,0.043063689604685214,0.0670790809054108,-0.12118561710398446,0.22866861030126337,1.176864838029043,0.6510376633358954,13549000000.0,1171000000.0,1548000000.0,-6773000000.0,1548000000.0,1390000000.0,2.3299999999999996,2.3299999999999996,12.250645994832041,1.1136690647482015,0.5840666,91.255,74.6701,2.51909,41998.887,19.8953,2.3603,3.4516
2025-03-31,55575000000.0,4799000000.0,5819000000.0,,16370000000.0,20398000000.0,894000000.0,3222000000.0,797000000.0,589000000.0,241000000.0,28000000.0,1.18,500000000.0,1049000000.0,628000000.0,,421000000.0,20398000000.0,,22.4339,3.8162,1.18,797000000.0,0.03598045204642639,0.0105982905982906,0.18280571073867163,0.24736188702669148,0.014340980656770131,0.02167645778938207,0.13066418373680944,0.24736188702669148,1.2460598656078192,0.8247121498539268,24097000000.0,4379000000.0,5743000000.0,-1598000000.0,5743000000.0,1978000000.0,8.75,8.75,3.5518021939752744,2.903437815975733,0.5840666,91.255,74.6701,2.51909,41998.887,19.8953,2.3603,3.4516
2025-06-30,56024000000.0,4588000000.0,4582000000.0,,16671000000.0,21639000000.0,186000000.0,6027000000.0,1614000000.0,1174000000.0,489000000.0,169000000.0,2.35,500000000.0,1527000000.0,1415000000.0,,112000000.0,21639000000.0,,21.215,3.7727,2.35,1614000000.0,0.07042169036050627,0.02095530486934171,0.19479011116641778,0.26779492284718764,0.028809081822076255,0.04212999216914644,0.018583042973286876,0.26779492284718764,1.2980025193449702,1.0013094718463553,27364000000.0,5021000000.0,6672000000.0,-1350000000.0,6672000000.0,2262000000.0,10.040000000000003,10.040000000000003,3.243255395683453,2.949602122015915,0.5840666,91.255,74.6701,2.51909,41998.887,19.8953,2.3603,3.4516
2025-09-30,56913000000.0,4679000000.0,5009000000.0,,17009000000.0,21666000000.0,334000000.0,9253000000.0,2469000000.0,1796000000.0,742000000.0,267000000.0,3.59,501000000.0,2577000000.0,2143000000.0,,434000000.0,21666000000.0,,20.0063,3.5546,3.59,2469000000.0,0.10559115762243518,0.03155693778222902,0.19409921106668107,0.2668323786879931,0.04338200411153866,0.06383968972204267,0.04690370690586837,0.2668323786879931,1.2737962255276618,0.9341185865442204,28792000000.0,5331000000.0,7233000000.0,-280000000.0,7233000000.0,2354000000.0,10.66,10.66,2.995437577768561,3.072642310960068,0.5840666,91.255,74.6701,2.51909,41998.887,19.8953,2.3603,3.4516
2025-12-31,57576000000.0,4596000000.0,5740000000.0,,16982000000.0,21670000000.0,132000000.0,-6334000000.0,-1900000000.0,-1448000000.0,-467000000.0,-201000000.0,-2.9000000000000004,-1000000000.0,-1855000000.0,-914000000.0,,-2769000000.0,21670000000.0,0.8007,18.9872,3.2941,-2.9000000000000004,-1900000000.0,-0.08526675303262278,-0.025149367792135613,0.22860751499842122,0.29996842437638144,-0.03299986105321662,-0.04915657663251578,0.43716450899905274,0.29996842437638144,1.2760570015310329,0.8006968641114982,12168000000.0,2111000000.0,2980000000.0,-1802000000.0,2980000000.0,1005000000.0,4.220000000000001,4.220000000000001,7.271812080536913,2.9651741293532337,0.5840666,91.255,74.6701,2.51909,41998.887,19.8953,2.3603,3.4516
