report_date,total_assets,current_assets,current_liabilities,total_liabilities,total_equity,long_term_debt,short_term_debt,cash,revenue,gross_profit,operating_income,net_income,interest_expense,income_tax,eps_diluted,shares_diluted,operating_cash_flow,capex,depreciation,fcf,total_debt,bf_current_ratio,bf_pe,bf_ps,eps,ebitda,roe,roa,net_margin,gross_margin,operating_margin,roi,roic,fcf_margin,ebitda_margin,debt_equity,current_ratio,revenue_ttm,net_income_ttm,operating_income_ttm,gross_profit_ttm,fcf_ttm,ebitda_ttm,interest_expense_ttm,eps_diluted_ttm,eps_ttm,debt_to_ebitda,interest_coverage,bf_beta,bf_52w_high,bf_52w_low,bf_10d_avg_vol,bf_market_cap,bf_pe_ttm,bf_pb_annual,bf_ps_ttm
2019-09-30,39179000000.0,23715000000.0,22549000000.0,,900000000.0,,,1212000000.0,37341000000.0,1679000000.0,-5264000000.0,-4922000000.0,66000000.0,-423000000.0,-16.0,296000000.0,-653000000.0,72000000.0,234000000.0,-725000000.0,0.0,,,0.0934,-16.0,-5030000000.0,-5.4688888888888885,-0.12562852548559178,-0.13181221713398142,0.0449639806111245,-0.14097105058782572,-0.13435769162051098,-5.848888888888889,-0.019415655713558824,-0.13470448032993224,0.0,1.0517096101822698,147662000000.0,-4152000000.0,-4020000000.0,6846000000.0,1286000000.0,-3031000000.0,283000000.0,,,-0.0,-14.20494699646643,0.6790967,233.6,120.72,1.89251,49856.402,29.9978,9.2487,0.2038
2019-12-31,41042000000.0,25736000000.0,24890000000.0,,999000000.0,,,1659000000.0,77076000000.0,3393000000.0,-4930000000.0,-4702000000.0,129000000.0,-364000000.0,,294000000.0,44000000.0,149000000.0,464000000.0,-105000000.0,0.0,,,0.0989,,-4466000000.0,-4.706706706706707,-0.11456556698016666,-0.06100472261144844,0.044021485287248946,-0.06396284187036172,-0.12012085181034063,-4.934934934934935,-0.0013622917639732213,-0.05794280969432768,0.0,1.0339895540377662,151785000000.0,-9727000000.0,-10270000000.0,6842000000.0,561000000.0,-9315000000.0,260000000.0,,,-0.0,-39.5,0.6790967,233.6,120.72,1.89251,49856.402,29.9978,9.2487,0.2038
2020-03-31,41148000000.0,25848000000.0,24671000000.0,,1203000000.0,,,2329000000.0,116233000000.0,5278000000.0,-4368000000.0,-4352000000.0,189000000.0,-237000000.0,,293000000.0,1720000000.0,239000000.0,688000000.0,1481000000.0,0.0,,,0.0911,,-3680000000.0,-3.6176226101413134,-0.10576455720812676,-0.0374420345340824,0.045408790962979534,-0.037579689072810646,-0.10615339749198018,-3.630922693266833,0.012741648241033098,-0.03166054390749615,0.0,1.0477078351100482,159837000000.0,-15248000000.0,-16390000000.0,6960000000.0,18000000.0,-15506000000.0,222000000.0,,,-0.0,-73.82882882882883,0.6790967,233.6,120.72,1.89251,49856.402,29.9978,9.2487,0.2038
2020-06-30,40766000000.0,25940000000.0,23615000000.0,,1789000000.0,,,2771000000.0,-77728000000.0,-3482000000.0,10464000000.0,10280000000.0,-146000000.0,945000000.0,3.3900000000000006,-590000000.0,849000000.0,-85000000.0,-473000000.0,764000000.0,0.0,1.0985,,0.0997,3.3900000000000006,9991000000.0,5.7462269424259365,0.25217092675268604,-0.13225607245780158,0.0447972416632359,-0.13462330177027584,0.25668449197860965,5.849077697037451,-0.009829147797447509,-0.12853797859201319,0.0,1.098454372221046,152922000000.0,-3696000000.0,-4098000000.0,6868000000.0,1415000000.0,-3185000000.0,238000000.0,,,-0.0,-17.218487394957982,0.6790967,233.6,120.72,1.89251,49856.402,29.9978,9.2487,0.2038
2020-09-30,41727000000.0,27030000000.0,24016000000.0,,1422000000.0,,,2746000000.0,39065000000.0,1715000000.0,-624000000.0,-253000000.0,45000000.0,-410000000.0,0.0,293000000.0,270000000.0,78000000.0,205000000.0,192000000.0,0.0,,14.1112,0.0888,0.0,-419000000.0,-0.1779184247538678,-0.006063220456778585,-0.006476385511327275,0.04390119032381928,-0.015973377703826955,-0.0149543461068373,-0.4388185654008439,0.004914885447331371,-0.010725713554332522,0.0,1.125499666888741,154646000000.0,973000000.0,542000000.0,6904000000.0,2332000000.0,1426000000.0,217000000.0,,,0.0,2.4976958525345623,0.6790967,233.6,120.72,1.89251,49856.402,29.9978,9.2487,0.2038
2020-12-31,44719000000.0,30113000000.0,25750000000.0,,1971000000.0,,,3737000000.0,80606000000.0,3491000000.0,-163000000.0,376000000.0,91000000.0,613000000.0,,295000000.0,1487000000.0,174000000.0,404000000.0,1313000000.0,0.0,,11.3716,0.1004,,241000000.0,0.19076610857432774,0.008408059214204254,0.004664665161402377,0.043309431059722604,-0.002022181971565392,-0.0036449831167959927,-0.08269913749365804,0.016289109991812024,0.0029898518720690766,0.0,1.1694368932038834,158176000000.0,6051000000.0,5309000000.0,7002000000.0,3750000000.0,6133000000.0,179000000.0,,,0.0,29.65921787709497,0.6790967,233.6,120.72,1.89251,49856.402,29.9978,9.2487,0.2038
2021-03-31,43874000000.0,30362000000.0,25323000000.0,43874000000.0,1790000000.0,6715000000.0,,3499000000.0,119881000000.0,5303000000.0,310000000.0,495000000.0,136000000.0,293000000.0,,294000000.0,1764000000.0,274000000.0,603000000.0,1490000000.0,6715000000.0,,15.4998,0.1139,,913000000.0,0.276536312849162,0.011282308428682135,0.004129094685563183,0.04423553357079103,0.0025858976818678523,0.007065688106851438,0.036449147560258674,0.012428992083816452,0.007615885753372094,3.7513966480446927,1.1989890613276468,161824000000.0,10898000000.0,9987000000.0,7027000000.0,3759000000.0,10726000000.0,126000000.0,,,0.6260488532537759,79.26190476190476,0.6790967,233.6,120.72,1.89251,49856.402,29.9978,9.2487,0.2038
2021-06-30,44453000000.0,31048000000.0,27624000000.0,,1791000000.0,,,3407000000.0,-77085000000.0,-3731000000.0,949000000.0,-7000000.0,-92000000.0,-785000000.0,2.08,-588000000.0,-1092000000.0,-126000000.0,-429000000.0,-1218000000.0,0.0,1.124,27.1105,0.102,2.08,520000000.0,-0.003908431044109436,-0.0001574696870852361,9.080884737627294e-05,0.04840111565155348,-0.012311085165726146,0.021348390434841293,0.5298715801228364,0.015800739443471493,-0.006745800090808847,0.0,1.1239501882421084,162467000000.0,611000000.0,472000000.0,6778000000.0,1777000000.0,1255000000.0,180000000.0,,,0.0,2.6222222222222222,0.6790967,233.6,120.72,1.89251,49856.402,29.9978,9.2487,0.2038
2021-09-30,42993000000.0,29731000000.0,26499000000.0,,1393000000.0,,,2463000000.0,43968000000.0,1642000000.0,415000000.0,271000000.0,40000000.0,97000000.0,0.94,289000000.0,-646000000.0,67000000.0,168000000.0,-713000000.0,0.0,,12.3655,0.0839,0.94,583000000.0,0.19454414931801867,0.00630335170841765,0.006163573508005823,0.03734534206695779,0.0094386826783115,0.009652734166027027,0.2979181622397703,-0.016216339155749635,0.013259643377001456,0.0,1.1219668666742142,167370000000.0,1135000000.0,1511000000.0,6705000000.0,872000000.0,2257000000.0,175000000.0,,,0.0,8.634285714285713,0.6790967,233.6,120.72,1.89251,49856.402,29.9978,9.2487,0.2038
2021-12-31,43680000000.0,31847000000.0,27729000000.0,,998000000.0,,,3161000000.0,89425000000.0,3258000000.0,-535000000.0,320000000.0,77000000.0,-925000000.0,,285000000.0,549000000.0,141000000.0,332000000.0,408000000.0,0.0,,26.1429,0.0847,,-203000000.0,0.32064128256513025,0.007326007326007326,0.003578417668437238,0.03643276488677663,-0.005982667039418507,-0.012248168498168498,-0.5360721442885772,0.004562482527257479,-0.002270058708414873,0.0,1.1485087814201738,176189000000.0,1079000000.0,1139000000.0,6472000000.0,-33000000.0,1813000000.0,161000000.0,,,0.0,7.074534161490683,0.6790967,233.6,120.72,1.89251,49856.402,29.9978,9.2487,0.2038
2022-03-31,42111000000.0,30884000000.0,28715000000.0,,-697000000.0,,,2356000000.0,134261000000.0,4940000000.0,-632000000.0,-1071000000.0,115000000.0,328000000.0,,281000000.0,130000000.0,223000000.0,513000000.0,-93000000.0,0.0,,,0.0888,,-119000000.0,1.5365853658536586,-0.025432784783073308,-0.007977000022344537,0.03679400570530534,-0.00470724931290546,-0.015007955166108618,0.9067431850789096,-0.0006926806742091896,-0.0008863333358160597,-0.0,1.0755354344419292,190569000000.0,-487000000.0,197000000.0,6109000000.0,-1616000000.0,781000000.0,140000000.0,,,0.0,1.4071428571428573,0.6790967,233.6,120.72,1.89251,49856.402,29.9978,9.2487,0.2038
2022-06-30,43878000000.0,32935000000.0,30550000000.0,,-709000000.0,,,4717000000.0,-86290000000.0,-3295000000.0,156000000.0,-453000000.0,-83000000.0,663000000.0,-4.29,-576000000.0,3089000000.0,-44000000.0,-321000000.0,3045000000.0,0.0,1.0781,,0.0785,-4.29,-165000000.0,0.6389280677009873,-0.01032408040475865,0.005249739251361687,0.03818518947734384,-0.0018078572256344883,0.003555312457267879,-0.22002820874471085,-0.035287982384980876,0.001912156680959555,-0.0,1.0780687397708675,181364000000.0,-933000000.0,-596000000.0,6545000000.0,2647000000.0,96000000.0,149000000.0,,,0.0,-4.0,0.6790967,233.6,120.72,1.89251,49856.402,29.9978,9.2487,0.2038
2022-09-30,43387000000.0,32696000000.0,31559000000.0,,-1781000000.0,,,3492000000.0,49603000000.0,1614000000.0,137000000.0,110000000.0,25000000.0,-1000000.0,0.0,273000000.0,23000000.0,70000000.0,171000000.0,-47000000.0,0.0,,,0.0934,0.0,308000000.0,-0.06176305446378439,0.0025353216401226173,0.002217607805979477,0.03253835453500796,0.0027619297219926213,0.003157627860879987,-0.07692307692307693,-0.0009475233352821402,0.006209301856742536,-0.0,1.0360277575335086,186999000000.0,-1094000000.0,-874000000.0,6517000000.0,3313000000.0,-179000000.0,134000000.0,,,-0.0,-6.522388059701493,0.6790967,233.6,120.72,1.89251,49856.402,29.9978,9.2487,0.2038
2022-12-31,44482000000.0,34596000000.0,33212000000.0,,-2213000000.0,,,3654000000.0,101072000000.0,3277000000.0,18000000.0,-20000000.0,50000000.0,-8000000.0,,266000000.0,620000000.0,155000000.0,341000000.0,465000000.0,0.0,,,0.1044,,359000000.0,0.00903750564844103,-0.00044962007103997124,-0.00019787873990818427,0.03242243153395599,0.00017809086591736583,0.0004046580639359741,-0.008133755083596927,0.004600680702865284,0.0035519233813519078,-0.0,1.0416716849331566,198646000000.0,-1434000000.0,-321000000.0,6536000000.0,3370000000.0,383000000.0,107000000.0,,,0.0,-3.0,0.6790967,233.6,120.72,1.89251,49856.402,29.9978,9.2487,0.2038
2023-06-30,43417000000.0,33833000000.0,33706000000.0,,-2852000000.0,,,4043000000.0,205012000000.0,6889000000.0,727000000.0,261000000.0,93000000.0,376000000.0,1.0,262000000.0,2839000000.0,481000000.0,692000000.0,2358000000.0,0.0,1.0038,72.9622,0.1175,1.0,1419000000.0,-0.09151472650771389,0.006011470161457494,0.0012730962090023998,0.03360291104910932,0.003546133884845765,0.016744593131722597,-0.2549088359046283,0.011501765750297543,0.006921546055840634,-0.0,1.0037678751557586,269397000000.0,-102000000.0,1038000000.0,8485000000.0,5821000000.0,1921000000.0,85000000.0,,,0.0,12.211764705882352,0.6790967,233.6,120.72,1.89251,49856.402,29.9978,9.2487,0.2038
2023-09-30,43710000000.0,34688000000.0,35065000000.0,,-3491000000.0,,,3854000000.0,54763000000.0,1768000000.0,-14000000.0,5000000.0,14000000.0,-32000000.0,0.0,250000000.0,545000000.0,92000000.0,172000000.0,453000000.0,0.0,,102.308,0.1013,0.0,158000000.0,-0.0014322543683758235,0.00011439029970258523,9.130252177565144e-05,0.03228457169987035,-0.00025564706097182407,-0.00032029283916723864,0.004010312231452306,0.00827200847287402,0.0028851596881105854,-0.0,0.9892485384286326,410450000000.0,356000000.0,868000000.0,13548000000.0,3229000000.0,2244000000.0,182000000.0,,,0.0,4.769230769230769,0.6790967,233.6,120.72,1.89251,49856.402,29.9978,9.2487,0.2038
2023-12-31,46573000000.0,37658000000.0,38286000000.0,,-3449000000.0,,,4591000000.0,112208000000.0,3614000000.0,468000000.0,358000000.0,22000000.0,104000000.0,,248000000.0,1734000000.0,206000000.0,347000000.0,1528000000.0,0.0,,35.9537,0.115,,815000000.0,-0.10379820237750073,0.007686857191935241,0.0031905033509197207,0.03220804220732924,0.0041708256095822046,0.010048740686663947,-0.13569150478399536,0.013617567374875232,0.007263296734635677,-0.0,0.983597137334796,473055000000.0,604000000.0,1199000000.0,15548000000.0,4804000000.0,2751000000.0,179000000.0,,,0.0,6.698324022346369,0.6790967,233.6,120.72,1.89251,49856.402,29.9978,9.2487,0.2038
2024-03-31,45880000000.0,35734000000.0,36306000000.0,,-3265000000.0,,,3718000000.0,167119000000.0,5561000000.0,835000000.0,616000000.0,55000000.0,186000000.0,,247000000.0,1685000000.0,318000000.0,524000000.0,1367000000.0,0.0,,45.127,0.1237,,1359000000.0,-0.1886676875957121,0.013426329555361813,0.0036859962062961125,0.033275689777942666,0.004996439662755282,0.018199651264167394,-0.2557427258805513,0.008179800022738288,0.00813192994213704,-0.0,0.9842450283699664,539102000000.0,1240000000.0,2016000000.0,17832000000.0,5706000000.0,3751000000.0,184000000.0,,,0.0,10.956521739130435,0.6790967,233.6,120.72,1.89251,49856.402,29.9978,9.2487,0.2038
2024-06-30,45121000000.0,34884000000.0,35640000000.0,,-3213000000.0,,,5133000000.0,-107263000000.0,-3529000000.0,-46000000.0,-127000000.0,-40000000.0,90000000.0,3.45,-498000000.0,-202000000.0,-105000000.0,-333000000.0,-307000000.0,0.0,0.9788,28.5163,0.105,3.45,-379000000.0,0.03952692187986306,-0.0028146539305423197,0.001184005668310601,0.03290044097218985,0.00042885244678966654,-0.0010194809512200527,0.014316837846249611,0.0028621239383571223,0.0035333712463757306,-0.0,0.9787878787878788,226827000000.0,852000000.0,1243000000.0,7414000000.0,3041000000.0,1953000000.0,51000000.0,,,0.0,24.372549019607842,0.6790967,233.6,120.72,1.89251,49856.402,29.9978,9.2487,0.2038
2024-09-30,43059000000.0,32905000000.0,34678000000.0,,-3277000000.0,,,2867000000.0,52277000000.0,1902000000.0,568000000.0,416000000.0,32000000.0,124000000.0,1.0,245000000.0,-1647000000.0,90000000.0,182000000.0,-1737000000.0,0.0,,21.1731,0.1192,1.0,750000000.0,-0.12694537686908758,0.0096611625908637,0.007957610421409033,0.03638311303249995,0.010865198844616179,0.013191202768294665,-0.1733292645712542,-0.03322684928362377,0.014346653403982631,-0.0,0.9488724839956169,224341000000.0,1263000000.0,1825000000.0,7548000000.0,851000000.0,2545000000.0,69000000.0,,,0.0,26.44927536231884,0.6790967,233.6,120.72,1.89251,49856.402,29.9978,9.2487,0.2038
2024-12-31,47002000000.0,35756000000.0,35223000000.0,,-2991000000.0,,,3810000000.0,107541000000.0,3843000000.0,1117000000.0,816000000.0,67000000.0,234000000.0,,243000000.0,-2047000000.0,189000000.0,374000000.0,-2236000000.0,0.0,,21.8493,0.1288,,1491000000.0,-0.2728184553660983,0.017360963363261137,0.007587803721371384,0.035735207967193906,0.010386736221534113,0.0237649461725033,-0.3734536944165831,-0.02079207000120884,0.01386447959382933,-0.0,1.0151321579649661,219674000000.0,1721000000.0,2474000000.0,7777000000.0,-2913000000.0,3221000000.0,114000000.0,,,0.0,21.70175438596491,0.6790967,233.6,120.72,1.89251,49856.402,29.9978,9.2487,0.2038
2025-03-31,49871000000.0,34595000000.0,36662000000.0,,-2948000000.0,,,3326000000.0,162419000000.0,5966000000.0,1847000000.0,1322000000.0,141000000.0,391000000.0,,243000000.0,870000000.0,315000000.0,581000000.0,555000000.0,0.0,,21.3612,0.1498,,2428000000.0,-0.44843962008141114,0.026508391650458183,0.008139441814073476,0.0367321557206977,0.01137182226217376,0.03703555172344649,-0.6265264586160109,0.003417087902277443,0.014948989958071408,-0.0,0.9436200971032677,214974000000.0,2427000000.0,3486000000.0,8182000000.0,-3725000000.0,4290000000.0,200000000.0,,,0.0,17.43,0.6790967,233.6,120.72,1.89251,49856.402,29.9978,9.2487,0.2038
2025-06-30,53122000000.0,36373000000.0,38897000000.0,,-2781000000.0,,,3874000000.0,-99659000000.0,-3543000000.0,-1257000000.0,-993000000.0,-25000000.0,-217000000.0,5.45,-489000000.0,5221000000.0,-47000000.0,-347000000.0,5174000000.0,0.0,0.9351,25.6872,0.1802,5.45,-1604000000.0,0.35706580366774543,-0.018692820300440494,0.009963977162122838,0.035551229693254,0.012613010365345829,-0.023662512706599904,0.4519956850053937,-0.051917037096499065,0.01609488355291544,-0.0,0.9351106769159575,222578000000.0,1561000000.0,2275000000.0,8168000000.0,1756000000.0,3065000000.0,215000000.0,,,0.0,10.581395348837209,0.6790967,233.6,120.72,1.89251,49856.402,29.9978,9.2487,0.2038
2025-09-30,55228000000.0,38537000000.0,40268000000.0,,-2879000000.0,,,4593000000.0,64009000000.0,2319000000.0,668000000.0,450000000.0,80000000.0,144000000.0,1.0,239000000.0,973000000.0,108000000.0,233000000.0,865000000.0,0.0,,23.3799,0.1592,1.0,901000000.0,-0.15630427231677665,0.008148040848844788,0.007030261369494915,0.036229280257463796,0.010436032432939118,0.012095313971174042,-0.23202500868357068,0.01351372463247356,0.014076145542033151,-0.0,0.9570130128141452,234310000000.0,1595000000.0,2375000000.0,8585000000.0,4358000000.0,3216000000.0,263000000.0,,,0.0,9.03041825095057,0.6790967,233.6,120.72,1.89251,49856.402,29.9978,9.2487,0.2038
2025-12-31,58083000000.0,39230000000.0,43314000000.0,,-2884000000.0,,,2777000000.0,129636000000.0,4716000000.0,1375000000.0,917000000.0,168000000.0,303000000.0,,238000000.0,1659000000.0,239000000.0,467000000.0,1420000000.0,0.0,,29.3777,0.1996,,1842000000.0,-0.3179611650485437,0.015787752010054577,0.007073652380511586,0.036378783671202446,0.010606621617451942,0.02367301964430212,-0.47676837725381416,0.010953747415841278,0.014209016014070165,-0.0,0.9057117791014453,256405000000.0,1696000000.0,2633000000.0,9458000000.0,8014000000.0,3567000000.0,364000000.0,,,0.0,7.233516483516484,0.6790967,233.6,120.72,1.89251,49856.402,29.9978,9.2487,0.2038
