report_date,total_assets,current_assets,current_liabilities,total_liabilities,total_equity,long_term_debt,short_term_debt,cash,revenue,operating_income,net_income,interest_expense,income_tax,eps_diluted,shares_diluted,operating_cash_flow,capex,depreciation,fcf,total_debt,bf_current_ratio,bf_pe,bf_ps,eps,ebitda,roe,roa,net_margin,operating_margin,roi,roic,fcf_margin,ebitda_margin,debt_equity,current_ratio,revenue_ttm,net_income_ttm,operating_income_ttm,fcf_ttm,ebitda_ttm,interest_expense_ttm,eps_diluted_ttm,eps_ttm,debt_to_ebitda,interest_coverage,bf_beta,bf_52w_high,bf_52w_low,bf_10d_avg_vol,bf_market_cap,bf_pe_ttm,bf_pb_annual,bf_ps_ttm
2019-06-30,115095000000.0,22473000000.0,30011000000.0,67516000000.0,47579000000.0,20395000000.0,9697000000.0,4239000000.0,-33724000000.0,-16196000000.0,-8440000000.0,-285000000.0,-1986000000.0,-5.710000000000001,,-6990000000.0,-2047000000.0,-1116000000.0,-9037000000.0,30092000000.0,0.7488,71.1175,4.0947,-5.710000000000001,-17312000000.0,-0.17738918430399966,-0.07333072679091185,0.2502668722571462,0.4802514529711778,-0.1407185368608541,-0.2085205546471656,0.26796939864784725,0.5133436128573123,0.6324639021417011,0.7488254306754191,67684000000.0,,5487000000.0,7801000000.0,8311000000.0,509000000.0,1.4299999999999997,1.4299999999999997,3.620743592828781,10.779960707269154,0.4042775,174.8,137.62,8.62965,340954.12,20.7217,7.1366,3.999
2019-09-30,114058000000.0,21925000000.0,30253000000.0,67074000000.0,46984000000.0,20161000000.0,9352000000.0,9304000000.0,17798000000.0,4290000000.0,,108000000.0,726000000.0,1.36,2647500000.0,4169000000.0,1079000000.0,723000000.0,3090000000.0,29513000000.0,,72.2862,4.509,1.36,5013000000.0,,,,0.24103831891223734,0.037612442792263584,0.05608063061296521,0.17361501292280032,0.28166086077087316,0.6281500085135365,0.7247215152216309,68792000000.0,,6223000000.0,8404000000.0,9127000000.0,488000000.0,1.5699999999999998,1.5699999999999998,3.233592637230196,12.75204918032787,0.4042775,174.8,137.62,8.62965,340954.12,20.7217,7.1366,3.999
2019-12-31,111723000000.0,18917000000.0,30164000000.0,65815000000.0,45908000000.0,18985000000.0,9153000000.0,,36038000000.0,8772000000.0,7310000000.0,208000000.0,1515000000.0,2.77,2638800000.0,8533000000.0,1684000000.0,1400000000.0,6849000000.0,28138000000.0,,64.0704,4.4319,2.77,10172000000.0,0.15923150649124335,0.06542967875907378,0.2028414451412398,0.24340973416948777,0.07851561451088854,0.11846689895470383,0.1900493923081192,0.28225761695987567,0.6129214951642415,0.62713831056889,70702000000.0,,7545000000.0,9460000000.0,10556000000.0,429000000.0,1.9,1.9,2.665593027661993,17.587412587412587,0.4042775,174.8,137.62,8.62965,340954.12,20.7217,7.1366,3.999
2020-03-31,118560000000.0,27140000000.0,32896000000.0,72619000000.0,45941000000.0,23310000000.0,12701000000.0,,53252000000.0,12225000000.0,,308000000.0,2056000000.0,3.89,2630300000.0,12597000000.0,2415000000.0,2199000000.0,10182000000.0,36011000000.0,,54.6171,3.8712,3.89,14424000000.0,,,,0.22956884248478931,0.10311234817813765,0.14917268645060522,0.19120408623150303,0.27086306617591827,0.7838532030212664,0.8250243190661478,73364000000.0,,9091000000.0,11084000000.0,12297000000.0,339000000.0,2.31,2.31,2.9284378303651297,26.817109144542773,0.4042775,174.8,137.62,8.62965,340954.12,20.7217,7.1366,3.999
2020-06-30,120700000000.0,27987000000.0,32976000000.0,73822000000.0,46878000000.0,23537000000.0,11183000000.0,,-36138000000.0,-9581000000.0,5717000000.0,-159000000.0,-1566000000.0,-3.0599999999999996,,-7896000000.0,-2105000000.0,-1309000000.0,-10001000000.0,34720000000.0,0.8487,22.723,4.1721,-3.0599999999999996,-10890000000.0,0.12195486155552711,0.047365368682684345,-0.15819912557418783,0.26512258564392055,-0.07937862468931234,-0.11741709355621462,0.27674470086889147,0.3013448447617466,0.7406459319936858,0.8487081513828238,70950000000.0,,15706000000.0,10120000000.0,18719000000.0,465000000.0,4.960000000000002,4.960000000000002,1.8547999358940115,33.7763440860215,0.4042775,174.8,137.62,8.62965,340954.12,20.7217,7.1366,3.999
2020-09-30,119899000000.0,26026000000.0,30008000000.0,71323000000.0,48576000000.0,23948000000.0,7707000000.0,,19318000000.0,5281000000.0,,136000000.0,989000000.0,1.63,2625300000.0,4739000000.0,850000000.0,671000000.0,3889000000.0,31655000000.0,,25.0331,4.7362,1.63,5952000000.0,,,,0.27337198467750284,0.04404540488244272,0.06582243771110917,0.20131483590433794,0.30810642923698106,0.651659255599473,0.8673020527859238,72470000000.0,,16697000000.0,10919000000.0,19658000000.0,493000000.0,5.230000000000001,5.230000000000001,1.6102858886967137,33.86815415821501,0.4042775,174.8,137.62,8.62965,340954.12,20.7217,7.1366,3.999
2020-12-31,120112000000.0,24655000000.0,31744000000.0,71572000000.0,48540000000.0,22514000000.0,8586000000.0,,39063000000.0,10661000000.0,8131000000.0,279000000.0,1979000000.0,3.1,2620400000.0,10163000000.0,1417000000.0,1342000000.0,8746000000.0,31100000000.0,,24.7421,4.6317,3.1,12003000000.0,0.16751133086114545,0.0676951511922206,0.20815093566802345,0.2729181066482349,0.08875882509657652,0.1338648920140633,0.2238947341474029,0.3072728669073036,0.6407086938607334,0.7766822076612904,75495000000.0,,18586000000.0,12816000000.0,21489000000.0,564000000.0,5.560000000000002,5.560000000000002,1.447252082460794,32.95390070921986,0.4042775,174.8,137.62,8.62965,340954.12,20.7217,7.1366,3.999
2021-03-31,116778000000.0,22608000000.0,32016000000.0,69859000000.0,46919000000.0,21053000000.0,8773000000.0,,57172000000.0,14446000000.0,11400000000.0,385000000.0,2607000000.0,4.37,2610400000.0,14250000000.0,2073000000.0,2025000000.0,12177000000.0,29826000000.0,,23.3496,4.4285,4.37,16471000000.0,0.24297193034804662,0.09762112726712223,0.1993983068634996,0.25267613517106274,0.12370480741235507,0.18823376115707863,0.21298887567340657,0.2880955712586581,0.6356912977684946,0.7061469265367316,79415000000.0,,20807000000.0,14811000000.0,23536000000.0,641000000.0,6.040000000000001,6.040000000000001,1.2672501699524132,32.46021840873635,0.4042775,174.8,137.62,8.62965,340954.12,20.7217,7.1366,3.999
2021-06-30,119307000000.0,23091000000.0,33132000000.0,72653000000.0,46654000000.0,23099000000.0,8889000000.0,,-39435000000.0,-12402000000.0,-5225000000.0,-298000000.0,-2312000000.0,-3.6000000000000014,,-10781000000.0,-1553000000.0,-1303000000.0,-12334000000.0,31988000000.0,0.6969,23.091,4.3398,-3.6000000000000014,-13705000000.0,-0.1119946842714451,-0.04379458036829356,0.13249651324965134,0.31449220235831116,-0.10395031305790943,-0.1577019913023575,0.31276784582223915,0.34753391657157345,0.6856432460239208,0.6969395146685984,76118000000.0,,17986000000.0,12478000000.0,20721000000.0,502000000.0,5.5,5.5,1.5437478886154143,35.82868525896414,0.4042775,174.8,137.62,8.62965,340954.12,20.7217,7.1366,3.999
2021-09-30,119669000000.0,24336000000.0,36589000000.0,73261000000.0,46408000000.0,20558000000.0,11989000000.0,,20338000000.0,5023000000.0,4112000000.0,109000000.0,909000000.0,1.61,2558900000.0,4643000000.0,1091000000.0,711000000.0,3552000000.0,32547000000.0,,23.924,4.3858,1.61,5734000000.0,0.08860541285985175,0.034361446991284295,0.20218310551676663,0.24697610384501917,0.041974111925394214,0.06361851687670192,0.1746484413413315,0.2819352935391877,0.7013230477503879,0.6651179316187925,77138000000.0,18418000000.0,17728000000.0,12141000000.0,20503000000.0,475000000.0,5.4799999999999995,5.4799999999999995,1.5874262303077598,37.322105263157894,0.4042775,174.8,137.62,8.62965,340954.12,20.7217,7.1366,3.999
2021-12-31,121416000000.0,25545000000.0,38027000000.0,76523000000.0,44893000000.0,22322000000.0,13331000000.0,,41291000000.0,10191000000.0,8335000000.0,215000000.0,1906000000.0,3.27,2551600000.0,9764000000.0,1717000000.0,1395000000.0,8047000000.0,35653000000.0,,27.0236,5.0049,3.27,11586000000.0,0.18566368921658166,0.06864828358700666,0.20185996948487564,0.2468092320360369,0.08393457204981222,0.12652397387828074,0.19488508391659198,0.28059383400741084,0.7941772659434656,0.6717595392747259,79366000000.0,18622000000.0,17258000000.0,11442000000.0,20086000000.0,411000000.0,5.649999999999999,5.649999999999999,1.7750174250721895,41.990267639902676,0.4042775,174.8,137.62,8.62965,340954.12,20.7217,7.1366,3.999
2022-03-31,120217000000.0,23416000000.0,34401000000.0,74471000000.0,45746000000.0,23767000000.0,9902000000.0,,60672000000.0,14215000000.0,11690000000.0,324000000.0,2610000000.0,4.59,2544400000.0,13010000000.0,2464000000.0,2085000000.0,10546000000.0,33669000000.0,,25.1173,4.6046,4.59,16300000000.0,0.25554146810650114,0.09724082284535465,0.19267536919831224,0.23429258966244726,0.11824450784830765,0.17899641125731913,0.17381988396624473,0.2686577004219409,0.7359987758492545,0.6806778872707189,82866000000.0,18912000000.0,17027000000.0,9811000000.0,19915000000.0,350000000.0,5.869999999999998,5.869999999999998,1.6906351995982927,48.64857142857143,0.4042775,174.8,137.62,8.62965,340954.12,20.7217,7.1366,3.999
2022-06-30,117208000000.0,21653000000.0,33081000000.0,70354000000.0,46854000000.0,22848000000.0,8645000000.0,,-42114000000.0,-11616000000.0,-9395000000.0,-209000000.0,-2223000000.0,-3.6599999999999993,,-10694000000.0,-2116000000.0,-1384000000.0,-12810000000.0,31493000000.0,0.6545,23.3495,4.2927,-3.6599999999999993,-13000000000.0,-0.20051649805779656,-0.08015664459763838,0.2230849598708268,0.275822766775894,-0.09910586308101836,-0.14826349445415907,0.30417438381535833,0.30868594766585933,0.6721517906688863,0.6545449049303226,80187000000.0,14742000000.0,17813000000.0,9335000000.0,20620000000.0,439000000.0,5.81,5.81,1.5273035887487876,40.57630979498861,0.4042775,174.8,137.62,8.62965,340954.12,20.7217,7.1366,3.999
2022-09-30,116282000000.0,22521000000.0,36618000000.0,71948000000.0,44334000000.0,21286000000.0,11717000000.0,,20612000000.0,4939000000.0,3939000000.0,123000000.0,1034000000.0,1.57,2503600000.0,4070000000.0,890000000.0,663000000.0,3180000000.0,33003000000.0,,20.535,3.7183,1.57,5602000000.0,0.08884828799566924,0.03387454636143169,0.191102270522026,0.23961769842810013,0.0424743296468929,0.06386335130661908,0.15427906074131573,0.2717834271298273,0.7444173771822981,0.6150253973455677,80461000000.0,14569000000.0,17729000000.0,8963000000.0,20488000000.0,453000000.0,5.7700000000000005,5.7700000000000005,1.6108453729012104,39.136865342163354,0.4042775,174.8,137.62,8.62965,340954.12,20.7217,7.1366,3.999
2022-12-31,117715000000.0,21866000000.0,38746000000.0,72990000000.0,44725000000.0,20582000000.0,14300000000.0,,41385000000.0,9724000000.0,7872000000.0,294000000.0,1910000000.0,3.16,2492400000.0,7644000000.0,1598000000.0,1316000000.0,6046000000.0,34882000000.0,,25.1524,4.4737,3.16,11040000000.0,0.17600894354387928,0.0668733806226904,0.19021384559623053,0.2349643590672949,0.08260629486471563,0.12215006218046151,0.14609157907454393,0.266763320043494,0.7799217439910564,0.5643421256387756,80555000000.0,14106000000.0,17262000000.0,6962000000.0,19942000000.0,532000000.0,5.660000000000001,5.660000000000001,1.7491726005415706,32.44736842105263,0.4042775,174.8,137.62,8.62965,340954.12,20.7217,7.1366,3.999
2023-03-31,119851000000.0,22305000000.0,38030000000.0,74430000000.0,45421000000.0,22874000000.0,13717000000.0,,61453000000.0,13972000000.0,11269000000.0,516000000.0,2774000000.0,4.53,2486000000.0,11507000000.0,2328000000.0,2008000000.0,9179000000.0,36591000000.0,,24.4716,4.3283,4.53,15980000000.0,0.24810109861077476,0.0940250811424185,0.18337591329959482,0.2273607472377264,0.1165780844548648,0.1703653123933083,0.14936618228564918,0.26003612516882824,0.8055965302393167,0.586510649487247,81336000000.0,13685000000.0,17019000000.0,5595000000.0,19622000000.0,724000000.0,5.600000000000001,5.600000000000001,1.864794618285598,23.506906077348066,0.4042775,174.8,137.62,8.62965,340954.12,20.7217,7.1366,3.999
2023-06-30,120829000000.0,22648000000.0,35756000000.0,73764000000.0,47065000000.0,24378000000.0,10229000000.0,,-41444000000.0,-10501000000.0,-8427000000.0,-177000000.0,-2103000000.0,-3.360000000000001,,-6373000000.0,-1754000000.0,-1273000000.0,-8127000000.0,34607000000.0,0.6334,24.4609,4.3707,-3.360000000000001,-11774000000.0,-0.17905024965473282,-0.06974319079029041,0.2033346202104044,0.2533780523115529,-0.0869079442848985,-0.12857527671662258,0.1960959366856481,0.2840941994016022,0.7353022415807925,0.6334041839131894,82006000000.0,14653000000.0,18134000000.0,10278000000.0,20848000000.0,756000000.0,5.9,5.9,1.6599673829623944,23.986772486772487,0.4042775,174.8,137.62,8.62965,340954.12,20.7217,7.1366,3.999
2023-09-30,122531000000.0,24940000000.0,37158000000.0,74517000000.0,48014000000.0,24069000000.0,11811000000.0,,21871000000.0,5767000000.0,4521000000.0,225000000.0,1246000000.0,1.83,,4904000000.0,925000000.0,702000000.0,3979000000.0,35880000000.0,,22.4612,4.1097,1.83,6469000000.0,0.09416003665597535,0.036896785303310996,0.2067120844954506,0.26368250194321247,0.047065640531783796,0.06874150713996233,0.18193041013213845,0.29577979973480867,0.7472820427375348,0.6711879003175628,83265000000.0,15235000000.0,18962000000.0,11077000000.0,21715000000.0,858000000.0,6.159999999999999,6.159999999999999,1.652314068616164,22.1002331002331,0.4042775,174.8,137.62,8.62965,340954.12,20.7217,7.1366,3.999
2023-12-31,120709000000.0,23111000000.0,35950000000.0,71880000000.0,48829000000.0,23096000000.0,10616000000.0,,43312000000.0,10200000000.0,7988000000.0,472000000.0,2250000000.0,3.23,,10004000000.0,1742000000.0,1423000000.0,8262000000.0,33712000000.0,,23.3838,4.1149,3.23,11623000000.0,0.1635913084437527,0.06617567869835721,0.18442925748060585,0.23550055411895088,0.08450074145258431,0.1235749506305957,0.1907554488363502,0.2683551902475065,0.6904093878637695,0.642865090403338,85192000000.0,15351000000.0,19438000000.0,13293000000.0,22298000000.0,1036000000.0,6.229999999999999,6.229999999999999,1.5118844739438515,18.76254826254826,0.4042775,174.8,137.62,8.62965,340954.12,20.7217,7.1366,3.999
2024-03-31,119598000000.0,22458000000.0,32340000000.0,69264000000.0,50333000000.0,24253000000.0,7729000000.0,,63507000000.0,14660000000.0,11742000000.0,705000000.0,3061000000.0,4.75,,14092000000.0,2539000000.0,2135000000.0,11553000000.0,31982000000.0,,25.0556,4.5086,4.75,16795000000.0,0.23328631315439174,0.09817889931269753,0.18489300392082764,0.23084069472656557,0.12257730062375626,0.17809633724108606,0.1819169540365629,0.2644590360117782,0.6354081815111359,0.6944341372912801,87246000000.0,15824000000.0,20126000000.0,15667000000.0,23113000000.0,1225000000.0,6.449999999999998,6.449999999999998,1.3837234456799203,16.42938775510204,0.4042775,174.8,137.62,8.62965,340954.12,20.7217,7.1366,3.999
2024-06-30,122370000000.0,24709000000.0,33627000000.0,71811000000.0,50559000000.0,25269000000.0,7191000000.0,,-44651000000.0,-12082000000.0,-9372000000.0,,-2770000000.0,-3.790000000000001,,-9154000000.0,-1884000000.0,-1364000000.0,-11038000000.0,32460000000.0,0.7348,25.7778,4.5639,-3.790000000000001,-13446000000.0,-0.1853675903399988,-0.07658739887227262,0.20989451524042016,0.27058744485005937,-0.09873334967720847,-0.14553295028848817,0.24720610960560793,0.3011354728897449,0.6420221918946182,0.7347964433342254,84039000000.0,14879000000.0,18545000000.0,12756000000.0,21441000000.0,,6.019999999999998,6.019999999999998,1.5139219252833356,,0.4042775,174.8,137.62,8.62965,340954.12,20.7217,7.1366,3.999
2024-09-30,126482000000.0,27449000000.0,36420000000.0,74341000000.0,52141000000.0,25744000000.0,10409000000.0,,21737000000.0,5797000000.0,3959000000.0,,1152000000.0,1.61,,4302000000.0,993000000.0,728000000.0,3309000000.0,36153000000.0,,28.4881,4.8614,1.61,6525000000.0,0.07592873170825262,0.031300896570262964,0.18213184892119427,0.2666881354372729,0.045832608592527,0.06565565044057353,0.15222891843400654,0.3001794175829231,0.6933699008457835,0.7536792970895112,83905000000.0,14317000000.0,18575000000.0,12086000000.0,21497000000.0,,5.799999999999999,5.799999999999999,1.6817695492394287,,0.4042775,174.8,137.62,8.62965,340954.12,20.7217,7.1366,3.999
2024-12-31,122639000000.0,25642000000.0,33797000000.0,71195000000.0,51443000000.0,25263000000.0,9424000000.0,,43619000000.0,11538000000.0,8589000000.0,,2339000000.0,3.49,,9127000000.0,1918000000.0,1434000000.0,7209000000.0,34687000000.0,,25.507,4.681,3.49,12972000000.0,0.1669614913593686,0.0700348176354993,0.1969096036131044,0.2645177560237511,0.09408100196511714,0.13396029258098224,0.16527201448909878,0.2973933377656526,0.6742802713683106,0.7587063940586443,84212000000.0,14918000000.0,19913000000.0,11033000000.0,22846000000.0,,6.059999999999999,6.059999999999999,1.5182964195045086,,0.4042775,174.8,137.62,8.62965,340954.12,20.7217,7.1366,3.999
2025-03-31,122984000000.0,24435000000.0,34248000000.0,70439000000.0,52545000000.0,24252000000.0,9889000000.0,,63395000000.0,16096000000.0,12359000000.0,,3207000000.0,5.03,,12832000000.0,2777000000.0,2124000000.0,10055000000.0,34141000000.0,,25.7845,4.7608,5.03,18220000000.0,0.23520791702350366,0.10049274702400313,0.1949522833030996,0.25390014985408943,0.13087881350419567,0.185681655630667,0.15860872308541682,0.28740436942976577,0.6497478351888857,0.7134723195515067,84100000000.0,15535000000.0,21349000000.0,9535000000.0,24271000000.0,,6.34,6.34,1.4066581517036794,,0.4042775,174.8,137.62,8.62965,340954.12,20.7217,7.1366,3.999
2025-06-30,125231000000.0,25392000000.0,36058000000.0,72946000000.0,52284000000.0,24995000000.0,9513000000.0,,-44467000000.0,-12980000000.0,-8933000000.0,,-2596000000.0,-3.620000000000001,,-8444000000.0,-1915000000.0,-1439000000.0,-10359000000.0,34508000000.0,0.7042,23.3584,4.427,-3.620000000000001,-14419000000.0,-0.1708553285900084,-0.07133217813480687,0.2008905480468662,0.29190185980614836,-0.10364845765026232,-0.1495529541893262,0.2329592731688668,0.32426293655969596,0.6600107107336852,0.7041987908369849,84284000000.0,15974000000.0,20451000000.0,10214000000.0,23298000000.0,,6.51,6.51,1.4811571808738948,,0.4042775,174.8,137.62,8.62965,340954.12,20.7217,7.1366,3.999
2025-09-30,127599000000.0,27118000000.0,37995000000.0,74048000000.0,53551000000.0,24315000000.0,11631000000.0,,22386000000.0,5856000000.0,4750000000.0,,1253000000.0,1.95,,5408000000.0,1200000000.0,761000000.0,4208000000.0,35946000000.0,,21.4173,4.2273,1.95,6617000000.0,0.088700491120614,0.03722599706894255,0.2121861877959439,0.26159206647011524,0.04589377659699528,0.06543236086125792,0.18797462699901724,0.2955865272938444,0.671247969225598,0.7137254901960784,84933000000.0,16765000000.0,20510000000.0,11113000000.0,23390000000.0,,6.85,6.85,1.5368106028217188,,0.4042775,174.8,137.62,8.62965,340954.12,20.7217,7.1366,3.999
2025-12-31,127286000000.0,26588000000.0,36699000000.0,73969000000.0,53317000000.0,25577000000.0,11062000000.0,,44594000000.0,11222000000.0,9070000000.0,,2343000000.0,3.73,,10380000000.0,2367000000.0,1563000000.0,8013000000.0,36639000000.0,,20.3523,3.9278,3.73,12785000000.0,0.17011459759551362,0.0712568546423016,0.20339059066242096,0.2516482037942324,0.0881636629322942,0.12474987771799546,0.17968785038345966,0.28669776203076647,0.6871917024588781,0.7244884056786288,85908000000.0,17246000000.0,20194000000.0,11917000000.0,23203000000.0,,7.089999999999999,7.089999999999999,1.579063052191527,,0.4042775,174.8,137.62,8.62965,340954.12,20.7217,7.1366,3.999
