report_date,total_assets,current_assets,current_liabilities,total_liabilities,total_equity,long_term_debt,short_term_debt,cash,revenue,gross_profit,operating_income,net_income,interest_expense,income_tax,eps_diluted,shares_diluted,operating_cash_flow,capex,depreciation,fcf,total_debt,bf_current_ratio,bf_pe,bf_ps,eps,ebitda,roe,roa,net_margin,gross_margin,operating_margin,roi,roic,fcf_margin,ebitda_margin,debt_equity,current_ratio,revenue_ttm,net_income_ttm,operating_income_ttm,gross_profit_ttm,fcf_ttm,ebitda_ttm,interest_expense_ttm,eps_diluted_ttm,eps_ttm,debt_to_ebitda,interest_coverage,bf_beta,bf_52w_high,bf_52w_low,bf_10d_avg_vol,bf_market_cap,bf_pe_ttm,bf_pb_annual,bf_ps_ttm
2019-09-30,30941711000.0,5327758000.0,7257900000.0,24080206000.0,6861505000.0,12426000000.0,,4435018000.0,14689013000.0,,2145742000.0,1279946000.0,448222000.0,632952000.0,2.83,451896000.0,-1425347000.0,145298000.0,75761000.0,-1570645000.0,12426000000.0,,82.9526,6.2135,2.83,2221503000.0,0.18654012494343442,0.041366361414208803,0.08713628342489724,,0.14607802443908247,0.06934787801489065,0.11125036649374816,-0.10692651711861104,0.15123568887848354,1.810972957099062,0.7340632965458328,21531972000.0,1408037000.0,2630727000.0,,-3309205000.0,2744507000.0,736077000.0,3.1900000000000004,3.1900000000000004,4.527589107989158,3.5739834283641523,1.7187366,134.12,75.01,41.27426,416558.3,37.9338,16.0972,9.2194
2019-12-31,33975712000.0,6178504000.0,6855696000.0,26393555000.0,7582157000.0,14759000000.0,,5018437000.0,-8497666000.0,,-1166075000.0,-371784000.0,-245290000.0,-779117000.0,-0.0600000000000005,-904116000.0,-158623000.0,-52609000.0,-44800000.0,-211232000.0,14759000000.0,0.9012,76.0532,7.0441,-0.0600000000000005,-1210875000.0,-0.04903406774615719,-0.010942640436792024,0.04375130771202351,,0.13722297393190083,-0.034320840722925836,-0.05219402916330609,0.024857649147424717,0.1424950098062221,1.9465437078129615,0.9012219911734709,20156447000.0,1866916000.0,2604254000.0,,-3245575000.0,2707833000.0,626023000.0,4.13,4.13,5.450483837075625,4.159997316392529,1.7187366,134.12,75.01,41.27426,416558.3,37.9338,16.0972,9.2194
2020-03-31,35059910000.0,6447781000.0,7853725000.0,26650616000.0,8409294000.0,14170692000.0,499000000.0,5151884000.0,5767691000.0,,958256000.0,709067000.0,184083000.0,86803000.0,1.57,452494000.0,259912000.0,98015000.0,28517000.0,161897000.0,14669692000.0,,73.9888,7.7156,1.57,986773000.0,0.08431944465254752,0.020224438682244193,0.12293775793467437,,0.16614204887189693,0.027331958353572498,0.04152071499155119,0.028069638265988937,0.17108631513026618,1.7444617824040876,0.8209838006805688,21403146000.0,2231931000.0,3103426000.0,,-2643498000.0,3211961000.0,674577000.0,5.7,5.7,4.56720738514571,4.600551160208545,1.7187366,134.12,75.01,41.27426,416558.3,37.9338,16.0972,9.2194
2020-06-30,37175281000.0,8564139000.0,7626418000.0,27840528000.0,9334753000.0,15294998000.0,499000000.0,7153248000.0,11915977000.0,,2316184000.0,1429263000.0,373234000.0,402209000.0,3.15,453220000.0,1300988000.0,239756000.0,55178000.0,1061232000.0,15793998000.0,,74.8394,8.8685,3.15,2371362000.0,0.15311203199484763,0.03844659573655946,0.11994509556371248,,0.19437634026987463,0.062304411364099706,0.09217266707764345,0.0890595878122289,0.19900692993952573,1.6919567127271606,1.1229569373197221,23875015000.0,3046492000.0,4254107000.0,,-558748000.0,4368763000.0,760249000.0,7.489999999999999,7.489999999999999,3.615210529845634,5.595675890399066,1.7187366,134.12,75.01,41.27426,416558.3,37.9338,16.0972,9.2194
2020-09-30,38622543000.0,9826480000.0,7939795000.0,28289220000.0,10333323000.0,15547616000.0,500000000.0,8392391000.0,18351614000.0,,3631047000.0,2219239000.0,570313000.0,473693000.0,4.89,453846000.0,2564749000.0,349567000.0,83767000.0,2215182000.0,16047616000.0,,78.7222,9.2746,4.89,3714814000.0,0.21476527928140832,0.0574596809951121,0.12092881857693824,,0.19785981767053296,0.0940136696850852,0.13763903551727252,0.12070774810324585,0.2024243753165253,1.5529966497708434,1.2376238933121069,27537616000.0,3985785000.0,5739412000.0,,3227079000.0,5862074000.0,882340000.0,9.549999999999999,9.549999999999999,2.73753214306063,6.504762336514269,1.7187366,134.12,75.01,41.27426,416558.3,37.9338,16.0972,9.2194
2020-12-31,39280359000.0,9761580000.0,7805785000.0,28215119000.0,11065240000.0,15809095000.0,500000000.0,8205550000.0,-11039226000.0,,-2320198000.0,-1596174000.0,-360131000.0,-524751000.0,-3.5299999999999994,-905352000.0,-1698572000.0,-189415000.0,-51752000.0,-1887987000.0,16309095000.0,1.2506,86.7268,9.581,-3.5299999999999994,-2371950000.0,-0.1442511865987543,-0.04063542290944948,0.14459111535537003,,0.21017759759606336,-0.059067637340076244,-0.08475815028931297,0.17102530557848894,0.214865607425738,1.4739034128496082,1.2505571188547981,24996056000.0,2761395000.0,4585289000.0,,1550324000.0,4700999000.0,767499000.0,6.08,6.08,3.469282805633441,5.974325699447165,1.7187366,134.12,75.01,41.27426,416558.3,37.9338,16.0972,9.2194
2021-03-31,40123014000.0,10107508000.0,7961770000.0,27238934000.0,12884080000.0,14860552000.0,699000000.0,8403705000.0,7163282000.0,,1959856000.0,1706715000.0,194440000.0,327787000.0,3.75,455641000.0,777266000.0,81001000.0,35741000.0,696265000.0,15559552000.0,,61.5306,8.764,3.75,1995597000.0,0.13246696698561325,0.04253705865666024,0.23825880371595032,,0.2735974934394597,0.04884618089757664,0.0689031555463803,0.09719916094326594,0.27858696614205614,1.2076572017559655,1.2695051477246893,26391647000.0,3759043000.0,5586889000.0,,2084692000.0,5709823000.0,777856000.0,8.26,8.26,2.7250497957642468,7.182420653694257,1.7187366,134.12,75.01,41.27426,416558.3,37.9338,16.0972,9.2194
2021-06-30,40970969000.0,9604276000.0,7832888000.0,27107098000.0,13863871000.0,14926889000.0,699000000.0,7777530000.0,14505059000.0,,3807486000.0,3059728000.0,385762000.0,568563000.0,6.72,455385000.0,713505000.0,191279000.0,74175000.0,522226000.0,15625889000.0,,53.2312,8.475,6.72,3881661000.0,0.22069795658081354,0.07468039137663549,0.21094212715715255,,0.26249365824709847,0.09293131436554503,0.12911213926461254,0.03600302487566579,0.2676073913246406,1.1270942293101256,1.226147495023547,28980729000.0,5389508000.0,7078191000.0,,1545686000.0,7220122000.0,790384000.0,11.83,11.83,2.1642139841958348,8.955382447013097,1.7187366,134.12,75.01,41.27426,416558.3,37.9338,16.0972,9.2194
2021-09-30,42739857000.0,9415787000.0,8049246000.0,27425240000.0,15314617000.0,14793691000.0,699000000.0,7526681000.0,21988526000.0,,5562739000.0,4508799000.0,576191000.0,780451000.0,9.9,455230000.0,795884000.0,358606000.0,144428000.0,437278000.0,15492691000.0,,53.5247,9.4419,9.9,5707167000.0,0.29441147630397807,0.10549401229863731,0.20505235321367152,,0.2529837152340271,0.13015343032149124,0.1805655658066586,0.01988664451632638,0.2595520500100825,1.011627714881802,1.169772547639866,32617641000.0,7679068000.0,9009883000.0,,-232218000.0,9212475000.0,796262000.0,16.84,16.84,1.6817077929655169,11.31522413476971,1.7187366,134.12,75.01,41.27426,416558.3,37.9338,16.0972,9.2194
2021-12-31,44584663000.0,8069825000.0,8488966000.0,28735415000.0,15849248000.0,14693072000.0,700000000.0,6027804000.0,-13959023000.0,,-5135572000.0,-4159014000.0,-390773000.0,-952926000.0,-9.129999999999997,-910884000.0,-1894045000.0,-106301000.0,-45932000.0,-2000346000.0,15393072000.0,0.9506,52.277,9.0061,-9.129999999999997,-5181504000.0,-0.26241080964850827,-0.0932835132117069,0.29794449081429264,,0.36790339839686487,-0.11518696462951845,-0.16437870170973218,0.14330128978224335,0.37119388656355107,0.9712178142458242,0.950625199818211,29697844000.0,5116228000.0,6194509000.0,,-344577000.0,6402921000.0,765620000.0,11.240000000000002,11.240000000000002,2.404070267304563,8.090840103445574,1.7187366,134.12,75.01,41.27426,416558.3,37.9338,16.0972,9.2194
2022-03-31,45330904000.0,8098015000.0,7739656000.0,27786865000.0,17544039000.0,14534561000.0,0.0,6008946000.0,7867767000.0,,1971626000.0,1597447000.0,187579000.0,382245000.0,3.53,452984000.0,922839000.0,121158000.0,74602000.0,801681000.0,14534561000.0,,33.2378,5.4739,3.53,2046228000.0,0.09105354815957717,0.03523968990338247,0.20303689725432897,,0.250595372232045,0.04349408077103426,0.06146234561358663,0.10189434943866538,0.2600773510450932,0.8284615076380074,1.046301670255112,30402329000.0,5006960000.0,6206279000.0,,-239161000.0,6453552000.0,758759000.0,11.020000000000003,11.020000000000003,2.2521800397672473,8.179512862450396,1.7187366,134.12,75.01,41.27426,416558.3,37.9338,16.0972,9.2194
2022-06-30,46350935000.0,7840778000.0,7500022000.0,27274961000.0,19075974000.0,14233303000.0,0.0,5819449000.0,15837908000.0,,3549909000.0,3038398000.0,363034000.0,564348000.0,6.73,451578000.0,1025589000.0,211176000.0,158107000.0,814413000.0,14233303000.0,,15.2634,2.5061,6.73,3708016000.0,0.1592787870228802,0.06555203255338862,0.19184339244804302,,0.2241400189974585,0.07658764596658083,0.10657418352250636,0.05142175342854625,0.23412283996093425,0.7461376808334924,1.0454340000602664,31735178000.0,4985630000.0,5948702000.0,,53026000.0,6279907000.0,736031000.0,11.030000000000005,11.030000000000005,2.2664830864533503,8.082135127460663,1.7187366,134.12,75.01,41.27426,416558.3,37.9338,16.0972,9.2194
2022-09-30,47562187000.0,8816903000.0,7765924000.0,27034046000.0,20528141000.0,13888117000.0,0.0,6113733000.0,23763497000.0,,5082927000.0,4436640000.0,535609000.0,787953000.0,9.83,451168000.0,1582399000.0,296136000.0,243295000.0,1286263000.0,13888117000.0,,20.772,3.3291,9.83,5326222000.0,0.2161247820735448,0.09328082411349167,0.18669979422641372,,0.21389642273609813,0.10686907647875822,0.14768970525499897,0.054127681628676115,0.2241346044313259,0.6765404134743619,1.1353321253208246,33510149000.0,4913471000.0,5468890000.0,,902011000.0,5898962000.0,695449000.0,10.960000000000003,10.960000000000003,2.3543323384690393,7.863826103711415,1.7187366,134.12,75.01,41.27426,416558.3,37.9338,16.0972,9.2194
2022-12-31,48594768000.0,9266473000.0,7930974000.0,27817367000.0,20777401000.0,14353076000.0,0.0,5147176000.0,-15853622000.0,,-4971631000.0,-4580561000.0,-380010000.0,-962541000.0,-10.14,-904440000.0,-1504570000.0,-220741000.0,-139322000.0,-1725311000.0,14353076000.0,1.1684,29.2142,4.1507,-10.14,-5110953000.0,-0.22045880521822725,-0.09426037387399401,0.2889283597148967,,0.3135959088718023,-0.10230794804905746,-0.14151902918938447,0.10882756003643836,0.3223839322017391,0.6908022808049957,1.168390288506809,31615550000.0,4491924000.0,5632831000.0,,1177046000.0,5969513000.0,706212000.0,9.95,9.95,2.40439647254307,7.976119069061415,1.7187366,134.12,75.01,41.27426,416558.3,37.9338,16.0972,9.2194
2023-03-31,49490345000.0,10482623000.0,8316070000.0,27662149000.0,21828196000.0,14037965000.0,399000000.0,6714594000.0,8161503000.0,,1714317000.0,1305120000.0,174239000.0,163754000.0,2.88,452417000.0,2178740000.0,62019000.0,90335000.0,2116721000.0,14436965000.0,,36.5698,4.813,2.88,1804652000.0,0.05979055713078626,0.026371204322782556,0.15991172214235538,,0.21004917844176496,0.03463942310363769,0.0472717327795677,0.2593543125573807,0.2211176054214524,0.6613906618760432,1.260526065797907,31909286000.0,4199597000.0,5375522000.0,,2492086000.0,5727937000.0,692872000.0,9.3,9.3,2.5204475887217335,7.758318996870995,1.7187366,134.12,75.01,41.27426,416558.3,37.9338,16.0972,9.2194
2023-06-30,50817473000.0,11506336000.0,8675805000.0,27985258000.0,22832215000.0,14070151000.0,399000000.0,7662788000.0,16348804000.0,,3541500000.0,2792730000.0,349051000.0,355476000.0,6.18,451990000.0,3618972000.0,162991000.0,179720000.0,3455981000.0,14469151000.0,,45.9703,6.076,6.18,3721220000.0,0.12231533383861355,0.05495609748245451,0.17082166989095962,,0.21662135040581562,0.06969059638207512,0.09494290369955888,0.21139044788842046,0.22761420346099934,0.6337164834861619,1.3262557192099178,32420182000.0,3953929000.0,5367113000.0,,5133654000.0,5741141000.0,678889000.0,8.75,8.75,2.5202570360142698,7.90572980266288,1.7187366,134.12,75.01,41.27426,416558.3,37.9338,16.0972,9.2194
2023-09-30,49501786000.0,10779474000.0,8338718000.0,27394159000.0,22107627000.0,13900754000.0,400000000.0,7353245000.0,24890472000.0,,5457894000.0,4470152000.0,524614000.0,587103000.0,9.9,451319000.0,5611287000.0,266920000.0,270380000.0,5344367000.0,14300754000.0,,36.7838,5.084,9.9,5728274000.0,0.2021995395525716,0.0903028428105604,0.17959289803744982,,0.21927643638095734,0.11025650670462678,0.14990762703785154,0.2147153738185439,0.23013922757270333,0.6468696979553707,1.2927015879419355,33547157000.0,3987441000.0,5742080000.0,,9191758000.0,6143193000.0,667894000.0,8.819999999999999,8.819999999999999,2.3279024442175267,8.597292384719731,1.7187366,134.12,75.01,41.27426,416558.3,37.9338,16.0972,9.2194
2023-12-31,48731992000.0,9918133000.0,8860655000.0,28143679000.0,20588313000.0,14143417000.0,400000000.0,7116913000.0,-15677482000.0,,-3759708000.0,-3160012000.0,-348078000.0,-308918000.0,-6.9300000000000015,-906228000.0,-4134698000.0,-143378000.0,-183488000.0,-4278076000.0,14543417000.0,1.1193,39.4042,6.319,-6.9300000000000015,-3943196000.0,-0.15348571784390494,-0.06484471227853768,0.2015637460148256,,0.23981580715576648,-0.07715071446289329,-0.10701744548304339,0.27288030054826407,0.2515197274664388,0.7063918738752417,1.119345353136986,33723297000.0,5407990000.0,6954003000.0,,6638993000.0,7310950000.0,699826000.0,12.03,12.03,1.9892650065996895,9.936759994627236,1.7187366,134.12,75.01,41.27426,416558.3,37.9338,16.0972,9.2194
2024-03-31,48827721000.0,9921313000.0,9289217000.0,27462311000.0,21365410000.0,13217038000.0,799000000.0,7024766000.0,9370440000.0,,2632534000.0,2332209000.0,173314000.0,282370000.0,5.28,441654000.0,2212522000.0,75714000.0,87234000.0,2136808000.0,14016038000.0,,41.1411,7.5788,5.28,2719768000.0,0.10915816733683088,0.04776403551580873,0.24889002010577946,,0.2809402760169213,0.05391474240626549,0.07440436016072603,0.22803710391401044,0.2902497641519502,0.6560154005937635,1.0680462088462355,34932234000.0,6435079000.0,7872220000.0,,6659080000.0,8226066000.0,698901000.0,14.43,14.43,1.7038567402692855,11.263712600210903,1.7187366,134.12,75.01,41.27426,416558.3,37.9338,16.0972,9.2194
2024-06-30,49098895000.0,9615553000.0,10139999000.0,26986202000.0,22112693000.0,12180024000.0,1800000000.0,6624939000.0,18929750000.0,,5235371000.0,4479515000.0,341300000.0,648920000.0,10.16,440697000.0,3503369000.0,154001000.0,168461000.0,3349368000.0,13980024000.0,,40.7468,7.963,10.16,5403832000.0,0.20257663777089474,0.09123453796668947,0.2366388885220354,,0.2765684174381595,0.10662910030867294,0.14505339124233846,0.17693672658117512,0.2854676897476195,0.6322171614285063,0.9482794820788444,37513180000.0,8121864000.0,9566091000.0,,6552467000.0,9908678000.0,691150000.0,18.41,18.41,1.4108869013606053,13.840831946755408,1.7187366,134.12,75.01,41.27426,416558.3,37.9338,16.0972,9.2194
2024-09-30,52281844000.0,12129099000.0,10707126000.0,29561108000.0,22720736000.0,14160932000.0,1820000000.0,7457025000.0,28754453000.0,,8144848000.0,6843024000.0,526130000.0,988365000.0,15.56,439757000.0,5824470000.0,280864000.0,249375000.0,5543606000.0,15980932000.0,,38.9652,8.0661,15.56,8394223000.0,0.3011796800948702,0.1308871967102002,0.23798136587748686,,0.28325518833552493,0.15578731308712065,0.2104521179810648,0.1927912174159599,0.2919277581110654,0.7033633065407741,1.1328062264327514,41377161000.0,10494736000.0,12253045000.0,,6751706000.0,12574627000.0,692666000.0,24.07,24.07,1.2708871603109977,17.689687381797288,1.7187366,134.12,75.01,41.27426,416558.3,37.9338,16.0972,9.2194
2024-12-31,53630374000.0,13100379000.0,10755400000.0,28886807000.0,24743567000.0,13798351000.0,1784000000.0,7804733000.0,-18053677000.0,,-5595139000.0,-4943117000.0,,-665629000.0,-11.170000000000002,-882847000.0,-4178997000.0,-71041000.0,-176156000.0,-4250038000.0,15582351000.0,1.218,43.7349,9.769,-11.170000000000002,-5771295000.0,-0.1997738240408103,-0.09217010121913377,0.27380112095724324,,0.3099168662428158,-0.10432780125680272,-0.13874796353055124,0.23541121290693304,0.3196742137349638,0.6297536244471139,1.2180280603231866,39000966000.0,8711631000.0,10417614000.0,,6779744000.0,10746528000.0,,19.83,19.83,1.449989336090689,,1.7187366,134.12,75.01,41.27426,416558.3,37.9338,16.0972,9.2194
2025-03-31,52087644000.0,11697632000.0,9718519000.0,28059571000.0,24028073000.0,14011037000.0,1006000000.0,7199848000.0,10542801000.0,,3346999000.0,2890351000.0,,323375000.0,6.61,436962000.0,2789199000.0,128277000.0,80067000.0,2660922000.0,15017037000.0,,42.8233,9.8812,6.61,3427066000.0,0.1202905867649062,0.05549014656911724,0.2741539938010781,,0.31746772039043514,0.06425706257706722,0.0857213361673203,0.25239231965015746,0.3250621917268475,0.6249788320519919,1.2036434769536388,40173327000.0,9269773000.0,11132079000.0,,7303858000.0,11453826000.0,,21.16,21.16,1.3110935158260655,,1.7187366,134.12,75.01,41.27426,416558.3,37.9338,16.0972,9.2194
2025-06-30,53099664000.0,11993106000.0,8942335000.0,28147765000.0,24951899000.0,14453206000.0,0.0,8177405000.0,21621967000.0,,7121693000.0,6015764000.0,,829637000.0,13.8,435917000.0,5212457000.0,284166000.0,160080000.0,4928291000.0,14453206000.0,,55.5268,13.6481,13.8,7281773000.0,0.24109443533736652,0.11329194098102015,0.2782246407091455,,0.32937303992740347,0.13411936090593718,0.18073021249404106,0.22792981785607203,0.33677662166443967,0.5792427261748695,1.3411604463487445,42865544000.0,10806022000.0,13018401000.0,,8882781000.0,13331767000.0,,24.8,24.8,1.0841178067393467,,1.7187366,134.12,75.01,41.27426,416558.3,37.9338,16.0972,9.2194
2025-09-30,54934835000.0,12962935000.0,9731859000.0,28980800000.0,25954035000.0,14463020000.0,0.0,9287287000.0,33132274000.0,,10369940000.0,8562680000.0,,1392131000.0,19.67,435284000.0,8037631000.0,448885000.0,247406000.0,7588746000.0,14463020000.0,,48.7017,11.7113,19.67,10617346000.0,0.3299171015219792,0.15586976824450277,0.2584392486914722,,0.3129860630755378,0.1887680194179158,0.256573369831127,0.22904392255116568,0.32045328370760184,0.5572551628292094,1.3320101534557787,47243365000.0,12525678000.0,15243493000.0,,10927921000.0,15554890000.0,,28.910000000000004,28.910000000000004,0.929805353814781,,1.7187366,134.12,75.01,41.27426,416558.3,37.9338,16.0972,9.2194
2025-12-31,55596993000.0,13020191000.0,10980930000.0,28981505000.0,26615488000.0,13463971000.0,998865000.0,9033681000.0,-20114006000.0,,-7512029000.0,-6487594000.0,,-803792000.0,-37.55,3035700000.0,-5890014000.0,-173108000.0,-154164000.0,-6063122000.0,14462836000.0,1.1857,39.0154,9.4822,-37.55,-7666193000.0,-0.24375258496105726,-0.11668965621935705,0.3225411188601614,,0.37347254445484407,-0.13511574268054388,-0.1828708736997157,0.30143781402869224,0.3811370544485271,0.5433992418249104,1.185709316059751,45183036000.0,10981201000.0,13326603000.0,,9114837000.0,13659992000.0,,2.5300000000000082,2.5300000000000082,1.0587733872757759,,1.7187366,134.12,75.01,41.27426,416558.3,37.9338,16.0972,9.2194
