report_date,total_assets,current_assets,current_liabilities,total_liabilities,total_equity,long_term_debt,short_term_debt,cash,revenue,gross_profit,operating_income,net_income,interest_expense,income_tax,eps_diluted,shares_diluted,operating_cash_flow,capex,depreciation,fcf,total_debt,bf_current_ratio,bf_pe,bf_ps,eps,ebitda,roe,roa,net_margin,gross_margin,operating_margin,roi,roic,fcf_margin,ebitda_margin,debt_equity,current_ratio,revenue_ttm,net_income_ttm,operating_income_ttm,gross_profit_ttm,fcf_ttm,ebitda_ttm,interest_expense_ttm,eps_diluted_ttm,eps_ttm,debt_to_ebitda,interest_coverage,bf_beta,bf_52w_high,bf_52w_low,bf_10d_avg_vol,bf_market_cap,bf_pe_ttm,bf_pb_annual,bf_ps_ttm
2012-09-30,16898000000.0,3173000000.0,1815000000.0,16898000000.0,6828000000.0,4252000000.0,3000000.0,352000000.0,5428000000.0,3661000000.0,-3985000000.0,,197000000.0,-30000000.0,-2.91,1420300000.0,891000000.0,164000000.0,,727000000.0,4255000000.0,,,1.1095,-2.91,-3985000000.0,,,,0.6744657332350774,-0.7341562269712602,-0.23582672505621968,-0.3595596860055941,0.13393515106853354,-0.7341562269712602,0.6231693028705331,1.7482093663911846,7011000000.0,,-7891000000.0,4694000000.0,1389000000.0,-7174000000.0,246000000.0,-5.33,-5.33,-0.593114022860329,-32.077235772357724,0.7566957,109.5,61.245,18.79942,93217.97,32.1552,5.833,4.6435
2012-12-31,17154000000.0,3022000000.0,1772000000.0,17154000000.0,6870000000.0,4252000000.0,4000000.0,207000000.0,-3739000000.0,-2481000000.0,3311000000.0,,-137000000.0,11000000.0,2.36,-2901900000.0,-462000000.0,-122000000.0,683000000.0,-584000000.0,4256000000.0,1.7054,,1.0716,2.36,3994000000.0,,,,0.6635464027814924,-0.8855308906124633,0.19301620613268042,0.29759122775480856,0.156191495052153,-1.068200053490238,0.619505094614265,1.7054176072234764,7249000000.0,,-3868000000.0,4900000000.0,790000000.0,-3185000000.0,261000000.0,-2.89,-2.89,-1.3362637362637362,-14.81992337164751,0.7566957,109.5,61.245,18.79942,93217.97,32.1552,5.833,4.6435
2013-03-31,16763000000.0,3102000000.0,1636000000.0,16763000000.0,6503000000.0,4250000000.0,4000000.0,268000000.0,1761000000.0,1183000000.0,-330000000.0,,65000000.0,-40000000.0,-0.26,1351900000.0,163000000.0,53000000.0,,110000000.0,4254000000.0,,,1.4744,-0.26,-330000000.0,,,,0.6717773992049971,-0.18739352640545145,-0.019686213684901272,-0.030677698243004554,0.06246450880181715,-0.18739352640545145,0.6541596186375519,1.8960880195599021,7144000000.0,,-4394000000.0,4848000000.0,754000000.0,-3711000000.0,257000000.0,-3.2300000000000004,-3.2300000000000004,-1.1463217461600648,-17.09727626459144,0.7566957,109.5,61.245,18.79942,93217.97,32.1552,5.833,4.6435
2013-06-30,16996000000.0,3498000000.0,2477000000.0,,6603000000.0,,605000000.0,530000000.0,3570000000.0,2462000000.0,-109000000.0,,130000000.0,-18000000.0,0.0,1347700000.0,559000000.0,104000000.0,,455000000.0,605000000.0,,,1.7742,0.0,-109000000.0,,,,0.6896358543417367,-0.03053221288515406,-0.0064132737114615205,-0.015122086570477247,0.12745098039215685,-0.03053221288515406,0.09162501893078903,1.4121921679450948,7020000000.0,,-1113000000.0,4825000000.0,708000000.0,-430000000.0,255000000.0,-0.8100000000000003,-0.8100000000000003,-1.4069767441860466,-4.364705882352941,0.7566957,109.5,61.245,18.79942,93217.97,32.1552,5.833,4.6435
2013-09-30,16917000000.0,3525000000.0,1902000000.0,,6563000000.0,,3000000.0,571000000.0,5305000000.0,3687000000.0,-6000000.0,,266000000.0,-53000000.0,0.0,1345200000.0,809000000.0,161000000.0,,648000000.0,3000000.0,,,2.206,0.0,-6000000.0,,,,0.695004712535344,-0.0011310084825636192,-0.0003546728143287817,-0.0009137983551629607,0.12214891611687087,-0.0011310084825636192,0.0004571080298643913,1.8533123028391167,6897000000.0,,2866000000.0,4851000000.0,629000000.0,3549000000.0,324000000.0,2.0999999999999996,2.0999999999999996,0.0008453085376162299,8.845679012345679,0.7566957,109.5,61.245,18.79942,93217.97,32.1552,5.833,4.6435
2013-12-31,16571000000.0,3011000000.0,1824000000.0,16571000000.0,6539000000.0,4237000000.0,3000000.0,217000000.0,-3493000000.0,-2363000000.0,565000000.0,,-137000000.0,9000000.0,0.17,-2703600000.0,-449000000.0,-73000000.0,689000000.0,-522000000.0,4240000000.0,1.6508,,2.2469,0.17,1254000000.0,,,,0.6764958488405383,-0.1617520755797309,0.0340957093717941,0.05241673624640505,0.14944174062410534,-0.3590037217291726,0.6484171891726563,1.6507675438596492,7143000000.0,,120000000.0,4969000000.0,691000000.0,809000000.0,324000000.0,-0.09000000000000022,-0.09000000000000022,5.241038318912238,0.37037037037037035,0.7566957,109.5,61.245,18.79942,93217.97,32.1552,5.833,4.6435
2014-03-31,16335000000.0,2936000000.0,1719000000.0,,6534000000.0,,4000000.0,191000000.0,1774000000.0,1237000000.0,197000000.0,,54000000.0,13000000.0,0.0,1349200000.0,198000000.0,59000000.0,,139000000.0,4000000.0,,48.8519,2.4986,0.0,197000000.0,,,,0.6972942502818489,0.11104847801578353,0.012059993878175697,0.03013153869684919,0.07835400225479143,0.11104847801578353,0.0006121824303642485,1.7079697498545665,7156000000.0,,647000000.0,5023000000.0,720000000.0,1336000000.0,313000000.0,0.1699999999999998,0.1699999999999998,0.0029940119760479044,2.0670926517571884,0.7566957,109.5,61.245,18.79942,93217.97,32.1552,5.833,4.6435
2014-06-30,16477000000.0,3214000000.0,1773000000.0,,6544000000.0,,3000000.0,357000000.0,3647000000.0,2547000000.0,128000000.0,,108000000.0,-95000000.0,0.0,1347100000.0,483000000.0,124000000.0,,359000000.0,3000000.0,,70.3775,2.3394,0.0,128000000.0,,,,0.6983822319714834,0.03509734027968193,0.007768404442556291,0.019550939361539635,0.09843707156567041,0.03509734027968193,0.0004584352078239609,1.8127467569091935,7233000000.0,,884000000.0,5108000000.0,624000000.0,1573000000.0,291000000.0,0.1699999999999998,0.1699999999999998,0.0019071837253655435,3.0378006872852232,0.7566957,109.5,61.245,18.79942,93217.97,32.1552,5.833,4.6435
2014-09-30,16718000000.0,3175000000.0,1820000000.0,,6701000000.0,,3000000.0,246000000.0,5493000000.0,3842000000.0,191000000.0,,161000000.0,-135000000.0,0.0,1347300000.0,829000000.0,180000000.0,,649000000.0,3000000.0,,54.3632,2.1357,0.0,191000000.0,,,,0.6994356453668306,0.03477152739850719,0.011424811580332575,0.028490453460620527,0.11815037320225742,0.03477152739850719,0.0004476943739740337,1.7445054945054945,7421000000.0,,1081000000.0,5263000000.0,625000000.0,1770000000.0,186000000.0,0.1699999999999998,0.1699999999999998,0.001694915254237288,5.811827956989247,0.7566957,109.5,61.245,18.79942,93217.97,32.1552,5.833,4.6435
2014-12-31,17042000000.0,3606000000.0,2846000000.0,,6457000000.0,,403000000.0,587000000.0,-3534000000.0,-2456000000.0,-817000000.0,,-107000000.0,-173000000.0,0.0,-2719300000.0,-241000000.0,-104000000.0,725000000.0,-345000000.0,403000000.0,1.267,,2.3816,0.0,-92000000.0,,,,0.6949632144878325,0.23118279569892472,-0.04794038258420373,-0.11909620991253644,0.09762308998302208,0.02603282399547255,0.06241288524082391,1.2670414617006325,7380000000.0,,-301000000.0,5170000000.0,802000000.0,424000000.0,216000000.0,0.0,0.0,0.9504716981132075,-1.3935185185185186,0.7566957,109.5,61.245,18.79942,93217.97,32.1552,5.833,4.6435
2015-03-31,16472000000.0,3189000000.0,2463000000.0,,6501000000.0,,423000000.0,242000000.0,1768000000.0,1248000000.0,24000000.0,,60000000.0,-50000000.0,0.0,1333700000.0,-197000000.0,46000000.0,,-243000000.0,423000000.0,,,3.2236,0.0,24000000.0,,,,0.7058823529411765,0.013574660633484163,0.0014570179698882952,0.0034662045060658577,-0.13744343891402716,0.013574660633484163,0.06506691278264883,1.294762484774665,7374000000.0,,-474000000.0,5181000000.0,420000000.0,251000000.0,222000000.0,0.0,0.0,1.6852589641434264,-2.135135135135135,0.7566957,109.5,61.245,18.79942,93217.97,32.1552,5.833,4.6435
2015-06-30,17123000000.0,3773000000.0,1937000000.0,,6580000000.0,,43000000.0,903000000.0,3611000000.0,2551000000.0,243000000.0,,167000000.0,-47000000.0,0.0,1359700000.0,-137000000.0,92000000.0,,-229000000.0,43000000.0,,,3.2349,0.0,243000000.0,,,,0.7064525062309609,0.06729437828856273,0.014191438416165391,0.036690321606522726,-0.06341733591802824,0.06729437828856273,0.006534954407294833,1.947857511615901,7338000000.0,,-359000000.0,5185000000.0,-168000000.0,366000000.0,281000000.0,0.0,0.0,0.11748633879781421,-1.2775800711743772,0.7566957,109.5,61.245,18.79942,93217.97,32.1552,5.833,4.6435
2015-09-30,18215000000.0,3462000000.0,2238000000.0,,6410000000.0,,63000000.0,350000000.0,5499000000.0,3899000000.0,-56000000.0,,225000000.0,-215000000.0,0.0,1339700000.0,271000000.0,162000000.0,,109000000.0,63000000.0,,,2.986,0.0,-56000000.0,,,,0.7090380069103474,-0.010183669758137844,-0.003074389239637661,-0.008651320871311602,0.019821785779232586,-0.010183669758137844,0.009828393135725429,1.5469168900804289,7344000000.0,,-606000000.0,5242000000.0,-708000000.0,119000000.0,345000000.0,0.0,0.0,0.5294117647058824,-1.7565217391304349,0.7566957,109.5,61.245,18.79942,93217.97,32.1552,5.833,4.6435
2015-12-31,18133000000.0,3471000000.0,2430000000.0,,6320000000.0,,3000000.0,319000000.0,-3401000000.0,-2394000000.0,-538000000.0,,-168000000.0,-99000000.0,0.0,-2691900000.0,663000000.0,-53000000.0,769000000.0,610000000.0,3000000.0,1.4284,,3.3176,0.0,231000000.0,,,,0.7039106145251397,0.158188768009409,-0.029669663045276566,-0.08508619326269176,-0.17935901205527785,-0.0679211996471626,0.00047468354430379745,1.4283950617283951,7477000000.0,,-327000000.0,5304000000.0,247000000.0,442000000.0,284000000.0,0.0,0.0,0.006787330316742082,-1.1514084507042253,0.7566957,109.5,61.245,18.79942,93217.97,32.1552,5.833,4.6435
2016-03-31,17718000000.0,3164000000.0,2608000000.0,,6457000000.0,,253000000.0,338000000.0,1964000000.0,1391000000.0,293000000.0,,59000000.0,26000000.0,0.0,1369900000.0,116000000.0,60000000.0,,56000000.0,253000000.0,,,3.3198,0.0,293000000.0,,,,0.7082484725050916,0.14918533604887985,0.016536855175527714,0.04366616989567809,0.028513238289205704,0.14918533604887985,0.039182282793867124,1.2131901840490797,7673000000.0,,-58000000.0,5447000000.0,546000000.0,711000000.0,283000000.0,0.0,0.0,0.3558368495077356,-0.2049469964664311,0.7566957,109.5,61.245,18.79942,93217.97,32.1552,5.833,4.6435
2016-06-30,17838000000.0,3330000000.0,3182000000.0,,6220000000.0,,254000000.0,438000000.0,4090000000.0,2879000000.0,-41000000.0,,118000000.0,-164000000.0,0.0,1353900000.0,537000000.0,138000000.0,,399000000.0,254000000.0,,,3.9857,0.0,-41000000.0,,,,0.7039119804400978,-0.010024449877750611,-0.002298463953358,-0.006333024405313562,0.09755501222493887,-0.010024449877750611,0.04083601286173633,1.0465116279069768,8152000000.0,,-342000000.0,5775000000.0,1174000000.0,427000000.0,234000000.0,0.0,0.0,0.594847775175644,-1.4615384615384615,0.7566957,109.5,61.245,18.79942,93217.97,32.1552,5.833,4.6435
2016-09-30,17697000000.0,3181000000.0,3016000000.0,,6482000000.0,,254000000.0,237000000.0,6195000000.0,4390000000.0,307000000.0,,175000000.0,-135000000.0,0.0,1374900000.0,506000000.0,209000000.0,,297000000.0,254000000.0,,399.8235,3.9625,0.0,307000000.0,,,,0.70863599677159,0.049556093623890234,0.01734757303497768,0.04557600950118765,0.04794188861985472,0.049556093623890234,0.03918543659364394,1.054708222811671,8848000000.0,,21000000.0,6266000000.0,1362000000.0,790000000.0,184000000.0,0.0,0.0,0.32151898734177214,0.11413043478260869,0.7566957,109.5,61.245,18.79942,93217.97,32.1552,5.833,4.6435
2016-12-31,18096000000.0,3239000000.0,3587000000.0,,6733000000.0,,64000000.0,196000000.0,-3863000000.0,-2698000000.0,-112000000.0,,-119000000.0,103000000.0,0.0,-2721500000.0,-187000000.0,-31000000.0,815000000.0,-218000000.0,64000000.0,0.903,85.8602,3.5528,0.0,703000000.0,,,,0.6984209163862283,0.028993010613512813,-0.00618921308576481,-0.016477857878475798,0.056432824229873155,-0.18198291483303133,0.009505421060448537,0.9029829941455255,8386000000.0,,447000000.0,5962000000.0,534000000.0,1262000000.0,233000000.0,0.0,0.0,0.05071315372424723,1.9184549356223175,0.7566957,109.5,61.245,18.79942,93217.97,32.1552,5.833,4.6435
2017-03-31,17943000000.0,3026000000.0,3490000000.0,,7053000000.0,,5000000.0,156000000.0,2160000000.0,1510000000.0,364000000.0,,57000000.0,15000000.0,0.0,1390200000.0,114000000.0,112000000.0,,2000000.0,5000000.0,,78.2674,3.9672,0.0,364000000.0,,,,0.6990740740740741,0.1685185185185185,0.020286462687398987,0.051572683479739305,0.000925925925925926,0.1685185185185185,0.000708918190840777,0.8670487106017192,8582000000.0,,518000000.0,6081000000.0,480000000.0,1333000000.0,231000000.0,0.0,0.0,0.0037509377344336083,2.242424242424242,0.7566957,109.5,61.245,18.79942,93217.97,32.1552,5.833,4.6435
2017-06-30,18382000000.0,3222000000.0,4300000000.0,,7235000000.0,,1018000000.0,195000000.0,4418000000.0,3136000000.0,589000000.0,,115000000.0,-40000000.0,0.0,1390600000.0,299000000.0,180000000.0,,119000000.0,1018000000.0,,48.1723,4.3567,0.0,589000000.0,,,,0.7098234495246718,0.13331824354911725,0.03204221521053204,0.07136798739852175,0.02693526482571299,0.13331824354911725,0.14070490670352453,0.7493023255813953,8910000000.0,,1148000000.0,6338000000.0,200000000.0,1963000000.0,228000000.0,0.0,0.0,0.5185939887926643,5.035087719298246,0.7566957,109.5,61.245,18.79942,93217.97,32.1552,5.833,4.6435
2017-09-30,18636000000.0,3478000000.0,4828000000.0,,7588000000.0,,1266000000.0,210000000.0,6640000000.0,4721000000.0,967000000.0,,172000000.0,-13000000.0,0.0,1391800000.0,554000000.0,240000000.0,,314000000.0,1266000000.0,,47.9887,4.5815,0.0,967000000.0,,,,0.7109939759036145,0.14563253012048194,0.05188881734277742,0.10921617348091259,0.047289156626506026,0.14563253012048194,0.16684238270954138,0.7203811101905551,9355000000.0,,1808000000.0,6669000000.0,217000000.0,2623000000.0,225000000.0,0.0,0.0,0.48265345024780787,8.035555555555556,0.7566957,109.5,61.245,18.79942,93217.97,32.1552,5.833,4.6435
2017-12-31,19042000000.0,3822000000.0,5654000000.0,,7012000000.0,,1801000000.0,188000000.0,-4170000000.0,-2912000000.0,-635000000.0,,-115000000.0,866000000.0,0.0,-2779900000.0,459000000.0,-213000000.0,844000000.0,246000000.0,1801000000.0,0.676,330.6133,3.8371,0.0,209000000.0,,,,0.6983213429256595,0.15227817745803357,-0.03334733746455204,-0.07205264949506411,-0.058992805755395686,-0.05011990407673861,0.25684540787221904,0.6759816059426954,9048000000.0,,1285000000.0,6455000000.0,681000000.0,2129000000.0,229000000.0,0.0,0.0,0.8459370596524189,5.611353711790393,0.7566957,109.5,61.245,18.79942,93217.97,32.1552,5.833,4.6435
2018-03-31,19202000000.0,4080000000.0,4988000000.0,,7030000000.0,,962000000.0,287000000.0,2379000000.0,1707000000.0,407000000.0,,61000000.0,26000000.0,0.0,1396800000.0,193000000.0,60000000.0,,133000000.0,962000000.0,,330.5866,3.9959,0.0,407000000.0,,,,0.7175283732660782,0.1710802858343842,0.02119570878033538,0.05092592592592592,0.05590584279108869,0.1710802858343842,0.1368421052631579,0.8179631114675221,9267000000.0,,1328000000.0,6652000000.0,812000000.0,2172000000.0,233000000.0,0.0,0.0,0.4429097605893186,5.6995708154506435,0.7566957,109.5,61.245,18.79942,93217.97,32.1552,5.833,4.6435
2018-06-30,19615000000.0,3929000000.0,4753000000.0,,7744000000.0,,1685000000.0,208000000.0,4870000000.0,3458000000.0,799000000.0,,119000000.0,-183000000.0,0.0,1397800000.0,-210000000.0,134000000.0,,-344000000.0,1685000000.0,,86.7801,4.7688,0.0,799000000.0,,,,0.7100616016427105,0.16406570841889118,0.04073413204180474,0.08473857248912928,-0.07063655030800821,0.16406570841889118,0.21758780991735538,0.8266358089627603,9719000000.0,,1538000000.0,6974000000.0,349000000.0,2382000000.0,237000000.0,0.0,0.0,0.7073887489504618,6.489451476793249,0.7566957,109.5,61.245,18.79942,93217.97,32.1552,5.833,4.6435
2018-09-30,20379000000.0,3971000000.0,5082000000.0,,8289000000.0,,1820000000.0,168000000.0,7262000000.0,5179000000.0,1187000000.0,,177000000.0,-159000000.0,0.0,1399800000.0,291000000.0,210000000.0,,81000000.0,1820000000.0,,80.3374,5.5746,0.0,1187000000.0,,,,0.7131644175158358,0.16345359405122556,0.058246233868197654,0.11742012068453853,0.011153952079316992,0.16345359405122556,0.21956810230425866,0.7813852813852814,10341000000.0,,1758000000.0,7432000000.0,116000000.0,2602000000.0,242000000.0,0.0,0.0,0.6994619523443505,7.264462809917355,0.7566957,109.5,61.245,18.79942,93217.97,32.1552,5.833,4.6435
2018-12-31,20999000000.0,4003000000.0,5260000000.0,,8726000000.0,,2253000000.0,146000000.0,-4688000000.0,-3333000000.0,-887000000.0,,-116000000.0,67000000.0,1.0,-2793000000.0,36000000.0,-88000000.0,894000000.0,-52000000.0,2253000000.0,0.761,29.266,4.9785,1.0,7000000.0,,,,0.7109641638225256,0.18920648464163822,-0.042240106671746276,-0.08079060023681574,0.011092150170648464,-0.0014931740614334472,0.2581939032775613,0.7610266159695818,9823000000.0,,1506000000.0,7011000000.0,-182000000.0,2400000000.0,241000000.0,0.9999999999999998,0.9999999999999998,0.93875,6.24896265560166,0.7566957,109.5,61.245,18.79942,93217.97,32.1552,5.833,4.6435
2019-03-31,23802000000.0,6234000000.0,4479000000.0,23802000000.0,9233000000.0,7590000000.0,1638000000.0,139000000.0,2493000000.0,1763000000.0,541000000.0,,109000000.0,33000000.0,0.3,1408400000.0,350000000.0,63000000.0,,287000000.0,9228000000.0,,29.8981,5.4098,0.3,541000000.0,,,,0.7071801042920176,0.2170076213397513,0.02272918242164524,0.029305021396457395,0.11512234255916566,0.2170076213397513,0.9994584642044839,1.391828533154722,9937000000.0,,1640000000.0,7067000000.0,-28000000.0,2534000000.0,289000000.0,1.2999999999999998,1.2999999999999998,3.6416732438831887,5.674740484429066,0.7566957,109.5,61.245,18.79942,93217.97,32.1552,5.833,4.6435
2019-06-30,24309000000.0,6334000000.0,4850000000.0,,9425000000.0,,1949000000.0,123000000.0,5124000000.0,3636000000.0,925000000.0,,198000000.0,24000000.0,0.0,1408500000.0,642000000.0,154000000.0,,488000000.0,1949000000.0,,42.7357,5.9197,0.0,925000000.0,,,,0.7096018735362998,0.18052302888368463,0.0380517503805175,0.08132583084227185,0.09523809523809523,0.18052302888368463,0.20679045092838197,1.305979381443299,10191000000.0,,1766000000.0,7245000000.0,804000000.0,2660000000.0,368000000.0,1.2999999999999998,1.2999999999999998,0.7327067669172932,4.798913043478261,0.7566957,109.5,61.245,18.79942,93217.97,32.1552,5.833,4.6435
2019-09-30,26756000000.0,4847000000.0,4254000000.0,,9699000000.0,,1297000000.0,277000000.0,7831000000.0,5566000000.0,1308000000.0,,294000000.0,-11000000.0,0.0,1409700000.0,1144000000.0,275000000.0,,869000000.0,1297000000.0,,52.0001,5.4542,0.0,1308000000.0,,,,0.7107649086962073,0.16702847656748818,0.04888623112572881,0.11895234630774827,0.11096922487549483,0.16702847656748818,0.1337251263016806,1.1393982134461682,10760000000.0,,1887000000.0,7632000000.0,1592000000.0,2781000000.0,485000000.0,1.2999999999999998,1.2999999999999998,0.4663790003595829,3.890721649484536,0.7566957,109.5,61.245,18.79942,93217.97,32.1552,5.833,4.6435
2019-12-31,30565000000.0,4699000000.0,4866000000.0,,13877000000.0,,1416000000.0,217000000.0,-4713000000.0,-3345000000.0,-1256000000.0,,-128000000.0,-4059000000.0,2.7,-2816000000.0,-300000000.0,-31000000.0,1011000000.0,-331000000.0,1416000000.0,0.9657,13.4104,5.8713,2.7,-245000000.0,,,,0.7097390197326544,0.2664969234033524,-0.04109275314902666,-0.0821290786634408,0.07023127519626565,0.05198387438998515,0.102039345679902,0.9656802301685162,10735000000.0,,1518000000.0,7620000000.0,1313000000.0,2529000000.0,473000000.0,3.0,3.0,0.5599051008303677,3.2093023255813953,0.7566957,109.5,61.245,18.79942,93217.97,32.1552,5.833,4.6435
