report_date,total_assets,current_assets,current_liabilities,total_liabilities,total_equity,long_term_debt,short_term_debt,cash,revenue,operating_income,net_income,interest_expense,income_tax,eps_diluted,shares_diluted,operating_cash_flow,capex,depreciation,fcf,total_debt,bf_current_ratio,bf_pe,bf_ps,eps,ebitda,roe,roa,net_margin,operating_margin,roi,roic,fcf_margin,ebitda_margin,debt_equity,current_ratio,revenue_ttm,net_income_ttm,operating_income_ttm,fcf_ttm,ebitda_ttm,interest_expense_ttm,eps_diluted_ttm,eps_ttm,debt_to_ebitda,interest_coverage,bf_beta,bf_52w_high,bf_52w_low,bf_10d_avg_vol,bf_market_cap,bf_pe_ttm,bf_pb_annual,bf_ps_ttm
2021-03-31,45262000000.0,2497000000.0,3535000000.0,,11702000000.0,,,1126000000.0,2612000000.0,739000000.0,426000000.0,,141000000.0,0.35,1217211000.0,915000000.0,260000000.0,438000000.0,655000000.0,0.0,,24.9373,3.4186,0.35,1177000000.0,0.036404033498547254,0.00941186867571031,0.16309341500765698,0.2829249617151608,0.016327161857628916,0.06315159801743292,0.2507656967840735,0.4506125574272588,0.0,0.7063649222065064,8418000000.0,1154000000.0,2510000000.0,1195000000.0,4240000000.0,,0.9500000000000001,0.9500000000000001,0.0,,0.6776717,76.87,51.58,6.08218,88304.305,33.7297,5.7318,7.3895
2021-06-30,45507000000.0,2625000000.0,3759000000.0,,11512000000.0,,,1201000000.0,4895000000.0,1339000000.0,730000000.0,,260000000.0,0.6,1217344000.0,1972000000.0,685000000.0,901000000.0,1287000000.0,0.0,,27.9237,3.6157,0.6,2240000000.0,0.06341209173036831,0.016041488122706397,0.1491317671092952,0.2735444330949949,0.02942404465247105,0.11631341209173036,0.26292134831460673,0.4576098059244127,0.0,0.6983240223463687,9619000000.0,2098000000.0,2806000000.0,1165000000.0,4578000000.0,,1.73,1.73,0.0,,0.6776717,76.87,51.58,6.08218,88304.305,33.7297,5.7318,7.3895
2021-09-30,45985000000.0,2885000000.0,4940000000.0,,11198000000.0,,,214000000.0,7370000000.0,1694000000.0,895000000.0,,313000000.0,0.73,1217558000.0,2806000000.0,957000000.0,1388000000.0,1849000000.0,0.0,,31.1731,3.3308,0.73,3082000000.0,0.07992498660475085,0.01946286832662825,0.12143826322930801,0.2298507462686567,0.036838099380232685,0.1512770137524558,0.2508819538670285,0.41818181818181815,0.0,0.5840080971659919,11362000000.0,2898000000.0,2816000000.0,1570000000.0,4691000000.0,,2.38,2.38,0.0,,0.6776717,76.87,51.58,6.08218,88304.305,33.7297,5.7318,7.3895
2021-12-31,47612000000.0,4549000000.0,4972000000.0,,11423000000.0,,,1680000000.0,-4250000000.0,-1141000000.0,-534000000.0,,-203000000.0,-0.43999999999999995,-2433898000.0,-1748000000.0,-663000000.0,-885000000.0,-2411000000.0,0.0,0.9149,20.8566,2.9773,-0.43999999999999995,-2026000000.0,-0.04674778954740436,-0.011215659917667814,0.12564705882352942,0.2684705882352941,-0.02396454675291943,-0.09988619451982841,0.5672941176470588,0.4767058823529412,0.0,0.914923572003218,10627000000.0,1517000000.0,2631000000.0,1380000000.0,4473000000.0,,1.2399999999999998,1.2399999999999998,0.0,,0.6776717,76.87,51.58,6.08218,88304.305,33.7297,5.7318,7.3895
2022-03-31,46049000000.0,3154000000.0,4308000000.0,,11316000000.0,,,604000000.0,2524000000.0,654000000.0,380000000.0,,118000000.0,0.31,1221279000.0,1082000000.0,291000000.0,498000000.0,791000000.0,0.0,,28.436,3.969,0.31,1152000000.0,0.0335807705903146,0.008252079306825338,0.15055467511885895,0.2591125198098257,0.014202262807009924,0.057794273594909865,0.313391442155309,0.45641838351822506,0.0,0.7321262766945218,10539000000.0,1471000000.0,2546000000.0,1516000000.0,4448000000.0,,1.2,1.2,0.0,,0.6776717,76.87,51.58,6.08218,88304.305,33.7297,5.7318,7.3895
2022-06-30,47555000000.0,3787000000.0,5838000000.0,,11226000000.0,,,133000000.0,5014000000.0,1126000000.0,780000000.0,,73000000.0,0.64,1221991000.0,2180000000.0,606000000.0,1004000000.0,1574000000.0,0.0,,24.259,3.5375,0.64,2130000000.0,0.06948156066274719,0.01640206077173799,0.15556441962504985,0.224571200638213,0.023677846703816632,0.10030286834135044,0.3139210211408057,0.42481053051455925,0.0,0.6486810551558753,10658000000.0,1521000000.0,2333000000.0,1803000000.0,4338000000.0,,1.2400000000000002,1.2400000000000002,0.0,,0.6776717,76.87,51.58,6.08218,88304.305,33.7297,5.7318,7.3895
2022-09-30,48672000000.0,4438000000.0,5017000000.0,,11319000000.0,,,859000000.0,8035000000.0,1946000000.0,1380000000.0,,169000000.0,1.13,1222153000.0,3670000000.0,1447000000.0,1504000000.0,2223000000.0,0.0,,17.4183,3.0881,1.13,3450000000.0,0.12191889742910152,0.028353057199211044,0.1717485998755445,0.24219041692594898,0.039981919789612096,0.17192331478045764,0.27666459240821406,0.42937149968886124,0.0,0.8845923858879808,11323000000.0,2006000000.0,2585000000.0,2177000000.0,4706000000.0,,1.6400000000000001,1.6400000000000001,0.0,,0.6776717,76.87,51.58,6.08218,88304.305,33.7297,5.7318,7.3895
2022-12-31,48433000000.0,3797000000.0,4890000000.0,,11485000000.0,,,152000000.0,-4608000000.0,-708000000.0,-491000000.0,,65000000.0,-1.08,-2442751000.0,-2043000000.0,-91000000.0,-997000000.0,-2134000000.0,0.0,0.7765,19.5624,3.6556,-1.08,-1705000000.0,-0.04275141488898564,-0.010137716020068962,0.10655381944444445,0.15364583333333334,-0.014618132265191089,-0.06164562472790597,0.4631076388888889,0.3700086805555556,0.0,0.7764826175869121,10965000000.0,2049000000.0,3018000000.0,2454000000.0,5027000000.0,,1.0,1.0,0.0,,0.6776717,76.87,51.58,6.08218,88304.305,33.7297,5.7318,7.3895
2023-03-31,48936000000.0,2757000000.0,4020000000.0,,11785000000.0,,,477000000.0,3081000000.0,1360000000.0,927000000.0,,284000000.0,0.0,1225781000.0,1514000000.0,545000000.0,506000000.0,969000000.0,0.0,,14.0213,3.1591,0.0,1866000000.0,0.07865931268561731,0.01894310936733693,0.3008763388510224,0.44141512495942875,0.027791401013568744,0.11540093338990241,0.314508276533593,0.6056475170399221,0.0,0.685820895522388,11522000000.0,2596000000.0,3724000000.0,2632000000.0,5741000000.0,,0.69,0.69,0.0,,0.6776717,76.87,51.58,6.08218,88304.305,33.7297,5.7318,7.3895
2023-06-30,49025000000.0,2639000000.0,5384000000.0,,11679000000.0,,,551000000.0,5564000000.0,2230000000.0,1387000000.0,,459000000.0,1.0,1223429000.0,2891000000.0,1155000000.0,1021000000.0,1736000000.0,0.0,,14.9513,3.4486,1.0,3251000000.0,0.11876016782258755,0.028291687914329424,0.24928109273903667,0.4007907979870597,0.045486996430392654,0.1909410052230499,0.3120057512580877,0.5842918763479511,0.0,0.4901560178306092,12072000000.0,3203000000.0,4828000000.0,2794000000.0,6862000000.0,,1.05,1.05,0.0,,0.6776717,76.87,51.58,6.08218,88304.305,33.7297,5.7318,7.3895
2023-09-30,50788000000.0,4256000000.0,5526000000.0,,11845000000.0,,,2074000000.0,8123000000.0,3224000000.0,2041000000.0,,635000000.0,1.0,1222650000.0,4125000000.0,1845000000.0,1542000000.0,2280000000.0,0.0,,14.7881,3.6258,1.0,4766000000.0,0.17230899113550022,0.04018665826573206,0.25126184907054044,0.39689769789486645,0.06347956210128376,0.27218235542422964,0.2806844761787517,0.5867290409947064,0.0,0.7701773434672458,12160000000.0,3864000000.0,6106000000.0,2851000000.0,8178000000.0,,0.9200000000000002,0.9200000000000002,0.0,,0.6776717,76.87,51.58,6.08218,88304.305,33.7297,5.7318,7.3895
2023-12-31,52627000000.0,4513000000.0,5830000000.0,,12402000000.0,,,,-5861000000.0,-2503000000.0,-1176000000.0,,-373000000.0,0.0,-2449145000.0,-2592000000.0,-1029000000.0,-998000000.0,-3621000000.0,0.0,0.7741,13.3283,3.8847,0.0,-3501000000.0,-0.09482341557813256,-0.02234594409713645,0.20064835352328955,0.42706022862992665,-0.047561137818990254,-0.2018222867279471,0.6178126599556389,0.5973383381675482,0.0,0.7740994854202401,10907000000.0,3179000000.0,4311000000.0,1364000000.0,6382000000.0,,2.0,2.0,0.0,,0.6776717,76.87,51.58,6.08218,88304.305,33.7297,5.7318,7.3895
2024-03-31,52747000000.0,2610000000.0,4981000000.0,,12449000000.0,,,,2771000000.0,1012000000.0,632000000.0,,193000000.0,0.0,1222222000.0,1234000000.0,544000000.0,548000000.0,690000000.0,0.0,,16.4217,4.4692,0.0,1560000000.0,0.050767129889951,0.011981724079094546,0.22807650667629015,0.365211115120895,0.0191859252658919,0.08129167001365571,0.2490075784915193,0.5629736557199567,0.0,0.5239911664324433,10597000000.0,2884000000.0,3963000000.0,1085000000.0,6076000000.0,,2.0,2.0,0.0,,0.6776717,76.87,51.58,6.08218,88304.305,33.7297,5.7318,7.3895
2024-06-30,52409000000.0,2115000000.0,4696000000.0,,12296000000.0,,,,5107000000.0,1708000000.0,1033000000.0,,322000000.0,0.0,1222229000.0,2513000000.0,1123000000.0,1088000000.0,1390000000.0,0.0,,18.2878,4.9438,0.0,2796000000.0,0.08401106050748211,0.019710355091682726,0.202271392206775,0.3344429214803211,0.032589822358755176,0.13890696161353286,0.27217544546700606,0.5474838457019777,0.0,0.45038330494037476,10140000000.0,2530000000.0,3441000000.0,739000000.0,5621000000.0,,1.0000000000000002,1.0000000000000002,0.0,,0.6776717,76.87,51.58,6.08218,88304.305,33.7297,5.7318,7.3895
2024-09-30,53837000000.0,2698000000.0,4719000000.0,,12428000000.0,,,,7760000000.0,2546000000.0,1739000000.0,,549000000.0,1.0,1222444000.0,3756000000.0,1805000000.0,1654000000.0,1951000000.0,0.0,,19.3411,5.2773,1.0,4200000000.0,0.13992597360798198,0.032301205490647696,0.2240979381443299,0.32809278350515464,0.04729089659527834,0.20485999356292242,0.25141752577319587,0.5412371134020618,0.0,0.5717312990040263,9777000000.0,2228000000.0,2763000000.0,410000000.0,5055000000.0,,1.0000000000000002,1.0000000000000002,0.0,,0.6776717,76.87,51.58,6.08218,88304.305,33.7297,5.7318,7.3895
2024-12-31,54532000000.0,2661000000.0,5312000000.0,,12436000000.0,5697000000.0,,,-5135000000.0,-1927000000.0,-1179000000.0,,-424000000.0,0.0,-2443941000.0,-2529000000.0,-899000000.0,-1071000000.0,-3428000000.0,5697000000.0,0.5009,29.6508,6.2813,0.0,-2998000000.0,-0.09480540366677388,-0.02162033301547715,0.22960077896786757,0.37526777020447905,-0.03533704980561872,-0.10627033585176199,0.6675754625121714,0.5838364167478092,0.4581055001608234,0.500941265060241,10503000000.0,2225000000.0,3339000000.0,603000000.0,5558000000.0,,1.0000000000000002,1.0000000000000002,1.0250089960417417,,0.6776717,76.87,51.58,6.08218,88304.305,33.7297,5.7318,7.3895
2025-03-31,54924000000.0,2535000000.0,6266000000.0,,12487000000.0,4693000000.0,,,3048000000.0,1094000000.0,691000000.0,,193000000.0,0.0,1224641000.0,1433000000.0,1012000000.0,585000000.0,421000000.0,4693000000.0,,31.947,6.7687,0.0,1679000000.0,0.05533755105309522,0.012581021047265313,0.22670603674540682,0.3589238845144357,0.01991843274342728,0.06367869615832364,0.1381233595800525,0.5508530183727034,0.3758308640986626,0.4045643153526971,10780000000.0,2284000000.0,3421000000.0,334000000.0,5677000000.0,,1.0000000000000002,1.0000000000000002,0.8266690153249956,,0.6776717,76.87,51.58,6.08218,88304.305,33.7297,5.7318,7.3895
2025-06-30,56141000000.0,3221000000.0,6012000000.0,,12438000000.0,4684000000.0,,,5829000000.0,2039000000.0,1237000000.0,,367000000.0,1.0,1224462000.0,2883000000.0,1984000000.0,1190000000.0,899000000.0,4684000000.0,,31.5731,6.8322,1.0,3229000000.0,0.09945328831001769,0.022033807734098073,0.2122147881283239,0.349802710585006,0.03631926755846886,0.11908655530895923,0.15422885572139303,0.5539543661005318,0.3765878758642869,0.5357618097139055,11502000000.0,2488000000.0,3752000000.0,-157000000.0,6110000000.0,,2.0,2.0,0.7666121112929624,,0.6776717,76.87,51.58,6.08218,88304.305,33.7297,5.7318,7.3895
2025-09-30,55736000000.0,2271000000.0,5377000000.0,,12520000000.0,4668000000.0,,,8752000000.0,3148000000.0,1884000000.0,,613000000.0,1.0,1224000000.0,4322000000.0,2938000000.0,1754000000.0,1384000000.0,4668000000.0,,32.664,6.7346,1.0,4902000000.0,0.15047923322683707,0.03380221042055404,0.2152650822669104,0.3596892138939671,0.05648055116980049,0.1831510356062369,0.15813528336380256,0.5601005484460695,0.37284345047923323,0.422354472754324,12494000000.0,2633000000.0,4354000000.0,-724000000.0,6812000000.0,,2.0,2.0,0.6852613035819143,,0.6776717,76.87,51.58,6.08218,88304.305,33.7297,5.7318,7.3895
2025-12-31,58573000000.0,3244000000.0,6106000000.0,,12807000000.0,6390000000.0,,,-5679000000.0,-2085000000.0,-1194000000.0,,-316000000.0,0.0,-2448103000.0,-2740000000.0,-1041000000.0,-1182000000.0,-3781000000.0,6390000000.0,0.5313,28.0395,6.1429,0.0,-3267000000.0,-0.09323026469899273,-0.020384818943881992,0.21024828314844163,0.36714210248283147,-0.03559660594471856,-0.10861072042506642,0.6657862299700652,0.5752773375594294,0.4989458889669712,0.5312807075008189,11950000000.0,2618000000.0,4196000000.0,-1077000000.0,6543000000.0,,2.0,2.0,0.9766162310866575,,0.6776717,76.87,51.58,6.08218,88304.305,33.7297,5.7318,7.3895
