report_date,total_assets,current_assets,current_liabilities,total_liabilities,total_equity,long_term_debt,short_term_debt,cash,revenue,gross_profit,operating_income,net_income,interest_expense,income_tax,eps_diluted,shares_diluted,operating_cash_flow,capex,depreciation,fcf,total_debt,bf_current_ratio,bf_pe,bf_ps,eps,ebitda,roe,roa,net_margin,gross_margin,operating_margin,roi,roic,fcf_margin,ebitda_margin,debt_equity,current_ratio,revenue_ttm,net_income_ttm,operating_income_ttm,gross_profit_ttm,fcf_ttm,ebitda_ttm,interest_expense_ttm,eps_diluted_ttm,eps_ttm,debt_to_ebitda,interest_coverage,bf_beta,bf_52w_high,bf_52w_low,bf_10d_avg_vol,bf_market_cap,bf_pe_ttm,bf_pb_annual,bf_ps_ttm
2013-03-31,15331000000.0,6715000000.0,5801000000.0,,4475000000.0,2441000000.0,,750000000.0,4248000000.0,726000000.0,254000000.0,252000000.0,46000000.0,-67000000.0,3.0,80700000.0,,74000000.0,129000000.0,,2441000000.0,,16.345,0.5083,3.0,383000000.0,0.05631284916201117,0.016437283934511774,0.059322033898305086,0.1709039548022599,0.059792843691148775,0.016567738568912662,0.03672643146327357,,0.09016007532956685,0.5454748603351955,1.1575590415445614,18042000000.0,561000000.0,918000000.0,2968000000.0,,1447000000.0,191000000.0,6.89,6.89,1.6869384934346925,4.806282722513089,1.2510257,111.96,50.41,2.52491,3135.0923,9.8899,1.4859,0.2019
2013-06-30,15274000000.0,6608000000.0,6231000000.0,,4546000000.0,1936000000.0,,670000000.0,8996000000.0,1543000000.0,582000000.0,450000000.0,90000000.0,-28000000.0,5.0,81000000.0,,180000000.0,255000000.0,,1936000000.0,,14.2034,0.502,5.0,837000000.0,0.09898812142542895,0.029461830561738903,0.05002223210315696,0.17152067585593597,0.06469542018674966,0.038103967526515646,0.08978710274606604,,0.09304135171187194,0.4258688957325121,1.0605039319531375,18178000000.0,806000000.0,1100000000.0,3131000000.0,,1587000000.0,179000000.0,9.29,9.29,1.2199117832388153,6.145251396648045,1.2510257,111.96,50.41,2.52491,3135.0923,9.8899,1.4859,0.2019
2013-09-30,15660000000.0,7003000000.0,6679000000.0,,4669000000.0,1834000000.0,,826000000.0,13679000000.0,2389000000.0,895000000.0,646000000.0,133000000.0,27000000.0,7.0,81000000.0,,317000000.0,397000000.0,,1834000000.0,,15.0635,0.6265,7.0,1292000000.0,0.1383593917327051,0.04125159642401022,0.04722567439140288,0.17464726953724688,0.06542875941223773,0.05715197956577267,0.1376287867138244,,0.09445134878280576,0.39280359820089955,1.0485102560263513,18502000000.0,1173000000.0,1381000000.0,3436000000.0,,1840000000.0,162000000.0,12.76,12.76,0.9967391304347826,8.524691358024691,1.2510257,111.96,50.41,2.52491,3135.0923,9.8899,1.4859,0.2019
2013-12-31,15544000000.0,7022000000.0,6794000000.0,,4924000000.0,1846000000.0,,1380000000.0,-8154000000.0,-1360000000.0,-482000000.0,-521000000.0,-92000000.0,136000000.0,-5.0,-161900000.0,1262000000.0,7000000.0,-241000000.0,1255000000.0,1846000000.0,1.0336,14.8884,0.656,-5.0,-723000000.0,-0.10580828594638506,-0.03351775604734946,0.06389502084866323,0.16678930586215354,0.059112092224675006,-0.03100874935666495,-0.07119645494830133,-0.1539121903360314,0.08866813833701251,0.37489845653939885,1.0335590226670592,18769000000.0,827000000.0,1249000000.0,3298000000.0,,1789000000.0,177000000.0,10.0,10.0,1.0318613750698715,7.056497175141243,1.2510257,111.96,50.41,2.52491,3135.0923,9.8899,1.4859,0.2019
2014-03-31,16040000000.0,7583000000.0,6454000000.0,,5099000000.0,2662000000.0,,1672000000.0,4363000000.0,755000000.0,281000000.0,160000000.0,44000000.0,50000000.0,2.0,79400000.0,,123000000.0,127000000.0,,2662000000.0,,15.6577,0.6094,2.0,408000000.0,0.031378701706216906,0.00997506234413965,0.03667201466880587,0.1730460692184277,0.0644052257620903,0.01751870324189526,0.036206674397629174,,0.09351363740545496,0.5220631496371838,1.1749302757979547,18884000000.0,735000000.0,1276000000.0,3327000000.0,,1814000000.0,175000000.0,9.0,9.0,1.4674751929437706,7.291428571428572,1.2510257,111.96,50.41,2.52491,3135.0923,9.8899,1.4859,0.2019
2014-06-30,15608000000.0,7045000000.0,6118000000.0,,5240000000.0,2461000000.0,,945000000.0,9045000000.0,1542000000.0,572000000.0,339000000.0,84000000.0,100000000.0,4.0,79600000.0,-368000000.0,265000000.0,261000000.0,-633000000.0,2461000000.0,,15.1162,0.5752,4.0,833000000.0,0.06469465648854962,0.021719630958482828,0.03747927031509121,0.1704809286898839,0.06323935876174683,0.036647872885699644,0.07427606804311128,-0.06998341625207297,0.09209508015478164,0.46965648854961833,1.1515201046093495,18933000000.0,624000000.0,1266000000.0,3326000000.0,,1810000000.0,169000000.0,8.0,8.0,1.3596685082872928,7.491124260355029,1.2510257,111.96,50.41,2.52491,3135.0923,9.8899,1.4859,0.2019
2014-09-30,15708000000.0,6959000000.0,6402000000.0,,5198000000.0,2450000000.0,,987000000.0,13869000000.0,2369000000.0,907000000.0,569000000.0,119000000.0,126000000.0,7.0,79400000.0,-128000000.0,422000000.0,397000000.0,-550000000.0,2450000000.0,,15.1461,0.5992,7.0,1304000000.0,0.10946517891496729,0.0362235803412274,0.04102675030643882,0.17081260364842454,0.06539764943398947,0.057741278329513625,0.11859309623430962,-0.039656788521162306,0.09402264042108299,0.47133512889572915,1.0870040612308653,19123000000.0,547000000.0,1278000000.0,3306000000.0,,1822000000.0,155000000.0,8.0,8.0,1.344676180021954,8.245161290322581,1.2510257,111.96,50.41,2.52491,3135.0923,9.8899,1.4859,0.2019
2014-12-31,20002000000.0,8098000000.0,8403000000.0,,4885000000.0,3544000000.0,,1026000000.0,-7405000000.0,-1271000000.0,-572000000.0,-418000000.0,-82000000.0,-87000000.0,-5.0,-158800000.0,1975000000.0,-90000000.0,-225000000.0,1885000000.0,3544000000.0,0.9637,23.2488,0.7605,-5.0,-797000000.0,-0.08556806550665302,-0.020897910208979104,0.05644834571235652,0.17164078325455773,0.07724510465901419,-0.028597140285971403,-0.06786095622256495,-0.25455773126266035,0.1076299797434166,0.7254861821903787,0.9637034392478877,19872000000.0,650000000.0,1188000000.0,3395000000.0,,1748000000.0,165000000.0,8.0,8.0,2.0274599542334095,7.2,1.2510257,111.96,50.41,2.52491,3135.0923,9.8899,1.4859,0.2019
2015-03-31,19208000000.0,7714000000.0,7390000000.0,,4829000000.0,3977000000.0,,704000000.0,4846000000.0,853000000.0,303000000.0,191000000.0,43000000.0,9000000.0,2.0,80000000.0,-569000000.0,126000000.0,161000000.0,-695000000.0,3977000000.0,,23.2844,0.779,2.0,464000000.0,0.03955270242286188,0.009943773427738443,0.039413949649195215,0.17602146099876187,0.0625257944696657,0.015774677217825907,0.0344083579377697,-0.14341725134131242,0.09574907139909203,0.8235659556844067,1.0438430311231395,20355000000.0,681000000.0,1210000000.0,3493000000.0,7000000.0,1804000000.0,164000000.0,8.0,8.0,2.2045454545454546,7.378048780487805,1.2510257,111.96,50.41,2.52491,3135.0923,9.8899,1.4859,0.2019
2015-06-30,19513000000.0,7873000000.0,7796000000.0,,4931000000.0,3750000000.0,,691000000.0,10054000000.0,1758000000.0,576000000.0,368000000.0,83000000.0,99000000.0,4.0,80000000.0,-397000000.0,268000000.0,331000000.0,-665000000.0,3750000000.0,,20.0433,0.6518,4.0,907000000.0,0.07462989251673088,0.018859222057090144,0.03660234732444798,0.17485577879450964,0.057290630594788144,0.029518782350228052,0.06635180278769727,-0.06614282872488562,0.0902128506067237,0.7604948286351653,1.0098768599281682,21364000000.0,710000000.0,1214000000.0,3709000000.0,-25000000.0,1878000000.0,163000000.0,8.0,8.0,1.9968051118210863,7.447852760736196,1.2510257,111.96,50.41,2.52491,3135.0923,9.8899,1.4859,0.2019
2015-09-30,19623000000.0,7879000000.0,8211000000.0,,4863000000.0,3502000000.0,,698000000.0,15331000000.0,2688000000.0,905000000.0,603000000.0,124000000.0,116000000.0,7.0,79900000.0,-157000000.0,391000000.0,496000000.0,-548000000.0,3502000000.0,,16.8827,0.5413,7.0,1401000000.0,0.12399753238741518,0.03072924629261581,0.039332072271867455,0.17533102863479225,0.059030722066401406,0.04611934974264893,0.10818888224745965,-0.035744569825843064,0.09138347139782141,0.720131606004524,0.95956643526976,22826000000.0,744000000.0,1212000000.0,4028000000.0,-23000000.0,1975000000.0,168000000.0,8.0,8.0,1.7731645569620254,7.214285714285714,1.2510257,111.96,50.41,2.52491,3135.0923,9.8899,1.4859,0.2019
2015-12-31,19010000000.0,7325000000.0,7744000000.0,,4743000000.0,3470000000.0,,772000000.0,-9340000000.0,-1609000000.0,-499000000.0,-379000000.0,-85000000.0,-15000000.0,-4.0,-160200000.0,2348000000.0,-96000000.0,-320000000.0,2252000000.0,3470000000.0,0.8877,14.6672,0.5497,-4.0,-819000000.0,-0.07990723170988825,-0.01993687532877433,0.04057815845824411,0.17226980728051391,0.05342612419700214,-0.0262493424513414,-0.06075733593084135,-0.24111349036402568,0.08768736616702355,0.7316044697448872,0.9458935950413223,20891000000.0,783000000.0,1285000000.0,3690000000.0,344000000.0,1953000000.0,165000000.0,9.0,9.0,1.7767537122375832,7.787878787878788,1.2510257,111.96,50.41,2.52491,3135.0923,9.8899,1.4859,0.2019
2016-03-31,19672000000.0,7894000000.0,8687000000.0,,4758000000.0,3251000000.0,,699000000.0,4616000000.0,821000000.0,283000000.0,150000000.0,38000000.0,59000000.0,1.0,78100000.0,-661000000.0,85000000.0,168000000.0,-746000000.0,3251000000.0,,18.7933,0.6749,1.0,451000000.0,0.031525851197982346,0.0076250508336722245,0.03249566724436742,0.17785961871750433,0.061308492201039864,0.014385929239528264,0.035335247846173055,-0.16161178509532062,0.09770363951473136,0.6832702816309374,0.9087141705997468,20661000000.0,742000000.0,1265000000.0,3658000000.0,293000000.0,1940000000.0,160000000.0,8.0,8.0,1.6757731958762887,7.90625,1.2510257,111.96,50.41,2.52491,3135.0923,9.8899,1.4859,0.2019
2016-06-30,19968000000.0,8373000000.0,8526000000.0,,4872000000.0,3712000000.0,,959000000.0,9814000000.0,1789000000.0,649000000.0,470000000.0,79000000.0,3000000.0,6.0,77600000.0,-404000000.0,206000000.0,332000000.0,-610000000.0,3712000000.0,,14.3041,0.613,6.0,981000000.0,0.09646962233169129,0.023537660256410256,0.04789076829019768,0.18229060525779497,0.0661300183411453,0.03250200320512821,0.07560577819198509,-0.062156103525575705,0.09995924189932749,0.7619047619047619,0.982054890921886,20421000000.0,844000000.0,1338000000.0,3689000000.0,348000000.0,2014000000.0,156000000.0,10.0,10.0,1.843098311817279,8.576923076923077,1.2510257,111.96,50.41,2.52491,3135.0923,9.8899,1.4859,0.2019
2016-09-30,20190000000.0,8587000000.0,8701000000.0,,5004000000.0,3718000000.0,,1025000000.0,15062000000.0,2727000000.0,1019000000.0,708000000.0,118000000.0,64000000.0,9.0,77300000.0,-175000000.0,360000000.0,496000000.0,-535000000.0,3718000000.0,,13.777,0.5932,9.0,1515000000.0,0.14148681055155876,0.035066864784546806,0.047005709733103175,0.1810516531669101,0.06765369804806799,0.05047052996532937,0.11683100206374684,-0.035519851281370335,0.1005842517593945,0.7430055955235811,0.9868980576945179,20152000000.0,949000000.0,1452000000.0,3728000000.0,361000000.0,2128000000.0,150000000.0,12.0,12.0,1.7471804511278195,9.68,1.2510257,111.96,50.41,2.52491,3135.0923,9.8899,1.4859,0.2019
2016-12-31,19153000000.0,7339000000.0,7662000000.0,,4773000000.0,3876000000.0,,1085000000.0,-8774000000.0,-1655000000.0,-597000000.0,-440000000.0,-74000000.0,60000000.0,-5.0,-155800000.0,2443000000.0,9000000.0,-341000000.0,2434000000.0,3876000000.0,0.9578,15.4724,0.6632,-5.0,-938000000.0,-0.09218520846427823,-0.022972902417375866,0.0501481650330522,0.18862548438568497,0.068041942101664,-0.031170051689030438,-0.06902532084634062,-0.27741053111465697,0.10690677000227947,0.8120678818353237,0.9578439049856434,20718000000.0,888000000.0,1354000000.0,3682000000.0,543000000.0,2009000000.0,161000000.0,11.0,11.0,1.929318068690891,8.409937888198758,1.2510257,111.96,50.41,2.52491,3135.0923,9.8899,1.4859,0.2019
2017-03-31,19480000000.0,7704000000.0,7972000000.0,,4816000000.0,3890000000.0,,951000000.0,4786000000.0,826000000.0,264000000.0,153000000.0,41000000.0,40000000.0,2.0,76000000.0,-435000000.0,88000000.0,163000000.0,-523000000.0,3890000000.0,,14.3194,0.6108,2.0,427000000.0,0.03176910299003322,0.007854209445585215,0.03196824070204764,0.17258671124111993,0.05516088591725867,0.013552361396303902,0.030323914541695383,-0.10927705808608441,0.08921855411617217,0.8077242524916943,0.9663823381836427,20888000000.0,891000000.0,1335000000.0,3687000000.0,766000000.0,1985000000.0,164000000.0,12.0,12.0,1.9596977329974812,8.140243902439025,1.2510257,111.96,50.41,2.52491,3135.0923,9.8899,1.4859,0.2019
2017-06-30,20206000000.0,8229000000.0,9056000000.0,,4731000000.0,3631000000.0,,1041000000.0,10133000000.0,1702000000.0,538000000.0,342000000.0,80000000.0,73000000.0,4.0,75600000.0,-191000000.0,210000000.0,319000000.0,-401000000.0,3631000000.0,,18.6503,0.6738,4.0,857000000.0,0.07228915662650602,0.01692566564386816,0.03375111023388927,0.16796605151485247,0.05309385177143985,0.026625754726318916,0.06433867495814398,-0.03957367018651929,0.08457515049837165,0.7674910166983724,0.9086793286219081,21207000000.0,763000000.0,1224000000.0,3600000000.0,975000000.0,1861000000.0,165000000.0,10.0,10.0,1.9511015583019882,7.418181818181818,1.2510257,111.96,50.41,2.52491,3135.0923,9.8899,1.4859,0.2019
2017-09-30,20838000000.0,8649000000.0,9636000000.0,,4752000000.0,3669000000.0,,1087000000.0,15551000000.0,2617000000.0,869000000.0,618000000.0,122000000.0,69000000.0,8.0,75100000.0,-33000000.0,371000000.0,487000000.0,-404000000.0,3669000000.0,,16.8182,0.6329,8.0,1356000000.0,0.13005050505050506,0.029657356752087534,0.03974020963282104,0.1682849977493409,0.05588065076200888,0.0417026586044726,0.10319439496496853,-0.025979036717895955,0.08719696482541316,0.7720959595959596,0.8975716064757161,21696000000.0,673000000.0,1074000000.0,3490000000.0,1106000000.0,1702000000.0,169000000.0,9.0,9.0,2.155699177438308,6.355029585798817,1.2510257,111.96,50.41,2.52491,3135.0923,9.8899,1.4859,0.2019
2017-12-31,20038000000.0,7930000000.0,8505000000.0,,4198000000.0,4392000000.0,,1196000000.0,-9217000000.0,-1543000000.0,-535000000.0,-763000000.0,-81000000.0,368000000.0,-10.0,-152300000.0,1923000000.0,15000000.0,-315000000.0,1908000000.0,4392000000.0,0.9324,34.492,0.568,-10.0,-850000000.0,-0.18175321581705575,-0.03807765246032538,0.0827818162091787,0.1674080503417598,0.05804491700119345,-0.026699271384369696,-0.06228172293364377,-0.20700878810892914,0.09222089617012043,1.0462124821343497,0.932392710170488,21253000000.0,350000000.0,1136000000.0,3602000000.0,580000000.0,1790000000.0,162000000.0,4.0,4.0,2.453631284916201,7.012345679012346,1.2510257,111.96,50.41,2.52491,3135.0923,9.8899,1.4859,0.2019
2018-03-31,20339000000.0,8091000000.0,8943000000.0,,4289000000.0,4190000000.0,,1041000000.0,4911000000.0,812000000.0,143000000.0,94000000.0,42000000.0,15000000.0,1.0,72100000.0,-713000000.0,66000000.0,177000000.0,-779000000.0,4190000000.0,,36.5512,0.4975,1.0,320000000.0,0.021916530659827467,0.004621662815280987,0.019140704540826715,0.16534310731012014,0.02911830584402362,0.007030827474310438,0.016865196367496168,-0.15862349826919162,0.06515984524536754,0.9769176964327349,0.904729956390473,21378000000.0,291000000.0,1015000000.0,3588000000.0,324000000.0,1683000000.0,163000000.0,3.0,3.0,2.489601901366607,6.226993865030675,1.2510257,111.96,50.41,2.52491,3135.0923,9.8899,1.4859,0.2019
2018-06-30,19070000000.0,8383000000.0,9145000000.0,,2398000000.0,4781000000.0,,1057000000.0,10051000000.0,1692000000.0,-329000000.0,-563000000.0,89000000.0,45000000.0,-8.0,70100000.0,-584000000.0,194000000.0,339000000.0,-778000000.0,4781000000.0,,,0.4914,-8.0,10000000.0,-0.2347789824854045,-0.02952281069743052,-0.05601432693264352,0.16834145856133717,-0.03273306138692667,-0.017252228631358155,-0.04582810976459117,-0.0774052333101184,0.0009949258780220873,1.993744787322769,0.9166757791142701,21296000000.0,-614000000.0,148000000.0,3578000000.0,-53000000.0,836000000.0,172000000.0,-9.0,-9.0,5.7188995215311005,0.8604651162790697,1.2510257,111.96,50.41,2.52491,3135.0923,9.8899,1.4859,0.2019
2018-09-30,19093000000.0,8461000000.0,9674000000.0,,2360000000.0,4768000000.0,,1032000000.0,15377000000.0,2587000000.0,-30000000.0,-353000000.0,141000000.0,52000000.0,-5.0,68200000.0,-615000000.0,330000000.0,491000000.0,-945000000.0,4768000000.0,,,0.3632,-5.0,461000000.0,-0.14957627118644068,-0.01848845126486147,-0.022956363399882943,0.16823827794758406,-0.0019509657280353775,-0.001571256481432986,-0.004208754208754209,-0.06145542043311439,0.029979840020810302,2.0203389830508476,0.874612363034939,21122000000.0,-1585000000.0,-751000000.0,3548000000.0,-594000000.0,-59000000.0,191000000.0,-22.0,-22.0,-80.8135593220339,-3.931937172774869,1.2510257,111.96,50.41,2.52491,3135.0923,9.8899,1.4859,0.2019
2018-12-31,18347000000.0,7898000000.0,9678000000.0,,2291000000.0,4046000000.0,,1498000000.0,-9302000000.0,-1554000000.0,495000000.0,639000000.0,-80000000.0,26000000.0,10.0,-143200000.0,3141000000.0,0.0,-362000000.0,3141000000.0,4046000000.0,0.8161,,0.3242,10.0,133000000.0,0.2789175032736796,0.034828582329536166,-0.06869490432165126,0.16706084712964953,-0.053214362502687594,0.026979887720063225,0.07811267161117248,-0.3376693184261449,-0.014298000430015051,1.7660410301178524,0.8160777020045464,21037000000.0,-183000000.0,279000000.0,3537000000.0,639000000.0,924000000.0,192000000.0,-2.0,-2.0,4.378787878787879,1.453125,1.2510257,111.96,50.41,2.52491,3135.0923,9.8899,1.4859,0.2019
2019-03-31,19686000000.0,8236000000.0,9878000000.0,19686000000.0,2802000000.0,4137000000.0,,1163000000.0,4760000000.0,812000000.0,263000000.0,471000000.0,51000000.0,-132000000.0,7.31,64500000.0,-895000000.0,85000000.0,142000000.0,-980000000.0,4137000000.0,,44.0987,0.4096,7.31,405000000.0,0.16809421841541755,0.023925632429137457,0.09894957983193277,0.17058823529411765,0.05525210084033613,0.013359748044295438,0.0379017149445165,-0.20588235294117646,0.08508403361344538,1.4764453961456103,0.8337720186272525,20886000000.0,194000000.0,399000000.0,3537000000.0,438000000.0,1009000000.0,201000000.0,4.31,4.31,4.1000991080277505,1.9850746268656716,1.2510257,111.96,50.41,2.52491,3135.0923,9.8899,1.4859,0.2019
