report_date,total_assets,current_assets,current_liabilities,total_liabilities,total_equity,long_term_debt,cash,revenue,operating_income,net_income,interest_expense,income_tax,eps_diluted,shares_diluted,operating_cash_flow,capex,depreciation,fcf,total_debt,bf_current_ratio,bf_pe,bf_ps,eps,ebitda,roe,roa,net_margin,operating_margin,roi,roic,fcf_margin,ebitda_margin,debt_equity,current_ratio,revenue_ttm,net_income_ttm,operating_income_ttm,fcf_ttm,ebitda_ttm,interest_expense_ttm,eps_diluted_ttm,eps_ttm,debt_to_ebitda,interest_coverage,bf_beta,bf_52w_high,bf_52w_low,bf_10d_avg_vol,bf_market_cap,bf_pe_ttm,bf_pb_annual,bf_ps_ttm
2019-12-31,6953976000.0,707324000.0,361158000.0,5363599000.0,1590377000.0,4179245000.0,29404000.0,-876483000.0,-231386000.0,-143958000.0,-78793000.0,-33737000.0,-0.6699999999999999,-434588000.0,-82372000.0,-25369000.0,,-107741000.0,4179245000.0,1.9584,12.6445,1.5742,-0.6699999999999999,-231386000.0,-0.09051816015950935,-0.020701538227914505,0.1642450566639627,0.2639937112299953,-0.033273914088860816,-0.04010418706806096,0.12292423241523225,0.2639937112299953,2.627832897482798,1.958489082340693,2299497000.0,286235000.0,559018000.0,158379000.0,706947000.0,205470000.0,1.31,1.31,5.911680790780639,2.7206794179198908,0.00086920464,21.35,14.87,3.06412,3243.0112,14.7506,0.9905,1.1958
2020-03-31,6894105000.0,646883000.0,323510000.0,5221756000.0,1658256000.0,4071897000.0,35059000.0,684189000.0,174538000.0,86308000.0,56960000.0,21125000.0,0.39,218863000.0,177364000.0,13264000.0,33116000.0,164100000.0,4071897000.0,,7.9414,0.9612,0.39,207654000.0,0.05204745226310051,0.01251910146422197,0.12614643029923017,0.25510202590219955,0.025316991835778537,0.03045957062577561,0.23984600746285017,0.30350385639055877,2.4555297855095954,1.9995765200457483,2466933000.0,298564000.0,600907000.0,298880000.0,758346000.0,216045000.0,1.36,1.36,5.3694448180645775,2.7813973940614223,0.00086920464,21.35,14.87,3.06412,3243.0112,14.7506,0.9905,1.1958
2020-06-30,6928418000.0,711057000.0,316538000.0,5238738000.0,1675307000.0,4098076000.0,173100000.0,1261816000.0,249635000.0,106255000.0,108837000.0,27732000.0,0.48,219144000.0,313542000.0,24308000.0,67075000.0,289234000.0,4098076000.0,,10.2073,0.9708,0.48,316710000.0,0.06342419628163674,0.015336112803817553,0.08420799863054518,0.1978378781058411,0.036030591687741705,0.043238946731924764,0.2292204251650003,0.2509953907701281,2.446164195577288,2.246355887760711,2675064000.0,250885000.0,575081000.0,508947000.0,752633000.0,232170000.0,1.1300000000000001,1.1300000000000001,5.444985803173658,2.4769823835982256,0.00086920464,21.35,14.87,3.06412,3243.0112,14.7506,0.9905,1.1958
2020-09-30,6944996000.0,763281000.0,399344000.0,5130807000.0,1799536000.0,3906196000.0,164600000.0,2000205000.0,477336000.0,238474000.0,160733000.0,69699000.0,1.08,219423000.0,515751000.0,30583000.0,100274000.0,485168000.0,3906196000.0,,7.9799,0.9549,1.08,577610000.0,0.13251971619350766,0.034337528776114484,0.11922477946010535,0.2386435390372487,0.06873092511500367,0.0836590292008107,0.24255913768838694,0.28877540052144657,2.1706684389753805,1.9113370928322448,3069727000.0,287079000.0,670123000.0,830761000.0,870588000.0,247737000.0,1.2800000000000002,1.2800000000000002,4.4868479694183705,2.7049774559310884,0.00086920464,21.35,14.87,3.06412,3243.0112,14.7506,0.9905,1.1958
2020-12-31,6848699000.0,672594000.0,424175000.0,4775671000.0,2058095000.0,3553220000.0,40968000.0,-1008430000.0,-30527000.0,51741000.0,-116236000.0,35737000.0,0.23999999999999977,-437697000.0,-201521000.0,-22656000.0,,-224177000.0,3553220000.0,1.5873,6.3361,1.0411,0.23999999999999977,-30527000.0,0.025140238910254385,0.007554865529934955,-0.05130846960126137,0.03027180865305475,-0.004457342920166297,-0.005440257764891117,0.22230298582945768,0.03027180865305475,1.7264606347131692,1.585652148287853,2937780000.0,482778000.0,870982000.0,714325000.0,1071447000.0,210294000.0,2.19,2.19,3.316281626622689,4.1417349044670795,0.00086920464,21.35,14.87,3.06412,3243.0112,14.7506,0.9905,1.1958
2021-03-31,6857809000.0,692961000.0,389241000.0,4703251000.0,2139338000.0,3517092000.0,12853000.0,727051000.0,195930000.0,112617000.0,46485000.0,35614000.0,0.51,221198000.0,58071000.0,13185000.0,31656000.0,44886000.0,3517092000.0,,8.1619,1.3938,0.51,227586000.0,0.05264105064276893,0.016421717198597977,0.15489559879568282,0.2694859095166639,0.028570349509588266,0.034638455704393056,0.06173707208985339,0.3130261838578037,1.6440095020048258,1.7802877908545092,2980642000.0,509087000.0,892374000.0,595111000.0,1091379000.0,199819000.0,2.3099999999999996,2.3099999999999996,3.222612859510766,4.46591165004329,0.00086920464,21.35,14.87,3.06412,3243.0112,14.7506,0.9905,1.1958
2021-06-30,6843095000.0,698418000.0,317812000.0,4568616000.0,2258956000.0,3455978000.0,57300000.0,1459959000.0,381452000.0,219244000.0,93094000.0,66600000.0,0.99,221855000.0,196493000.0,27621000.0,63267000.0,168872000.0,3455978000.0,,6.9527,1.3207,0.99,444719000.0,0.09705545393535775,0.03203871932217805,0.1501713404280531,0.2612758303486605,0.05574261353963375,0.06674652760644305,0.11566900166374536,0.3046106089280589,1.5299005381246913,2.197582218418436,3178785000.0,622076000.0,1024191000.0,474749000.0,1219388000.0,184076000.0,2.82,2.82,2.83419059397009,5.563957278515396,0.00086920464,21.35,14.87,3.06412,3243.0112,14.7506,0.9905,1.1958
2021-09-30,6930646000.0,757111000.0,350753000.0,4495113000.0,2419707000.0,3336878000.0,51200000.0,2216446000.0,592802000.0,347524000.0,139571000.0,103470000.0,1.56,222172000.0,342604000.0,39418000.0,95833000.0,303186000.0,3336878000.0,,7.3736,1.3835,1.56,688635000.0,0.1436223476644073,0.05014308911463664,0.15679335296235505,0.26745609863718767,0.0855334408942543,0.10297806772591736,0.13678925631393682,0.31069333518614933,1.3790421732879228,2.1585303618215668,3395026000.0,731126000.0,1139657000.0,292767000.0,1330413000.0,162914000.0,3.3,3.3,2.5081519798739187,6.995451587954381,0.00086920464,21.35,14.87,3.06412,3243.0112,14.7506,0.9905,1.1958
2021-12-31,6917646000.0,787589000.0,375132000.0,4381611000.0,2519906000.0,3231970000.0,56989000.0,-1412363000.0,-367968000.0,-202430000.0,-93500000.0,-70203000.0,-0.9199999999999999,-442754000.0,-95556000.0,-17148000.0,,-112704000.0,3231970000.0,2.1013,8.6118,1.3731,-0.9199999999999999,-367968000.0,-0.08033236160396459,-0.02926284461506125,0.14332717580395407,0.26053358803650334,-0.05319266120295835,-0.06397356271240896,0.07979818219537045,0.26053358803650334,1.2825756198842337,2.0994983099282387,2991093000.0,476955000.0,802216000.0,404240000.0,992972000.0,185650000.0,2.14,2.14,3.2548450510185583,4.321120387826555,0.00086920464,21.35,14.87,3.06412,3243.0112,14.7506,0.9905,1.1958
2022-03-31,6853745000.0,768751000.0,379795000.0,4218466000.0,2618849000.0,3066783000.0,43300000.0,774123000.0,209137000.0,134234000.0,43620000.0,44738000.0,0.6,223240000.0,196260000.0,5538000.0,30305000.0,190722000.0,3066783000.0,,9.955,1.6334,0.6,239442000.0,0.051256868952734576,0.019585496688306905,0.17340138453449905,0.27015990998846434,0.030514266287992916,0.0367834217902249,0.2463717006212191,0.3093074356400727,1.1710423166818706,2.0241209073315867,3038165000.0,498572000.0,815423000.0,550076000.0,1004828000.0,182785000.0,2.23,2.23,3.052047713638553,4.461104576414914,0.00086920464,21.35,14.87,3.06412,3243.0112,14.7506,0.9905,1.1958
2022-06-30,6965478000.0,885377000.0,370726000.0,4206990000.0,2741723000.0,3067608000.0,200800000.0,1559004000.0,430158000.0,265803000.0,86570000.0,88768000.0,1.19,223867000.0,391387000.0,23094000.0,60838000.0,368293000.0,3067608000.0,,8.9268,1.5123,1.19,490996000.0,0.09694743050264377,0.038160051614548204,0.17049539321258958,0.2759184710238075,0.0617557043464928,0.07404604764300743,0.236236084063928,0.31494210406131096,1.118861387528937,2.388224726617502,3137210000.0,545131000.0,864129000.0,749497000.0,1051105000.0,176261000.0,2.4299999999999997,2.4299999999999997,2.9184600967553194,4.902553599491663,0.00086920464,21.35,14.87,3.06412,3243.0112,14.7506,0.9905,1.1958
2022-09-30,7124132000.0,1071051000.0,395031000.0,4228785000.0,2878255000.0,3068446000.0,376600000.0,2362115000.0,662416000.0,411868000.0,129976000.0,132595000.0,1.83,224221000.0,600705000.0,35527000.0,91010000.0,565178000.0,3068446000.0,,8.5238,1.471,1.83,753426000.0,0.14309642474346435,0.05781307814060716,0.17436407626216335,0.28043342512959785,0.0929819941573233,0.11139218198459953,0.23926777485431489,0.31896245525725886,1.0660785788611502,2.711308732732368,3282879000.0,609475000.0,933743000.0,1011489000.0,1115896000.0,166666000.0,2.7,2.7,2.7497598342497866,5.60248040992164,0.00086920464,21.35,14.87,3.06412,3243.0112,14.7506,0.9905,1.1958
2022-12-31,7328896000.0,1303708000.0,391024000.0,4239756000.0,3071722000.0,3069316000.0,551681000.0,-1415997000.0,-311079000.0,-181436000.0,-86144000.0,-63731000.0,-0.81,-446842000.0,-376201000.0,-12826000.0,,-389027000.0,3069316000.0,3.335,7.5045,1.4429,-0.81,-311079000.0,-0.059066543131181794,-0.024756252510610057,0.12813303982988664,0.21968902476488297,-0.042445547051015595,-0.050655768617618065,0.27473716399116666,0.21968902476488297,0.9992167259927819,3.3340869102663775,3279245000.0,630469000.0,990632000.0,735166000.0,1172785000.0,174022000.0,2.8099999999999996,2.8099999999999996,2.6171173744548235,5.692567606394594,0.00086920464,21.35,14.87,3.06412,3243.0112,14.7506,0.9905,1.1958
2023-03-31,7394042000.0,1400013000.0,378196000.0,4225023000.0,3151265000.0,3070164000.0,683200000.0,740327000.0,173555000.0,104303000.0,42906000.0,31819000.0,0.46,224839000.0,170387000.0,2845000.0,28631000.0,167542000.0,3070164000.0,,6.2942,1.1648,0.46,202186000.0,0.03309877144575274,0.014106357524071408,0.14088774284876818,0.23443019098317366,0.023472276733077793,0.0278963241403221,0.22630810439170798,0.273103642039261,0.9742639860500466,3.7018186337243124,3245449000.0,600538000.0,955050000.0,711986000.0,1135529000.0,173308000.0,2.67,2.67,2.703730155724777,5.510709257506867,0.00086920464,21.35,14.87,3.06412,3243.0112,14.7506,0.9905,1.1958
2023-06-30,7115273000.0,1143900000.0,332744000.0,4193009000.0,2904158000.0,3071026000.0,489400000.0,1471833000.0,455154000.0,304408000.0,85703000.0,76026000.0,1.37,221391000.0,307485000.0,14491000.0,56914000.0,292994000.0,3071026000.0,,4.8884,1.0247,1.37,512068000.0,0.10481798855296441,0.04278233596939991,0.20682237726698613,0.30924296438522575,0.06396859263165307,0.07617405589518247,0.19906742137185401,0.34791175357530374,1.0574583063318181,3.4377779914889524,3158278000.0,639143000.0,980046000.0,636687000.0,1156601000.0,172441000.0,2.8499999999999996,2.8499999999999996,2.655216448887732,5.683369964219646,0.00086920464,21.35,14.87,3.06412,3243.0112,14.7506,0.9905,1.1958
2023-09-30,7195049000.0,1242396000.0,357636000.0,4216050000.0,2960540000.0,3071899000.0,553000000.0,2185076000.0,589811000.0,400591000.0,129121000.0,103827000.0,1.86,214591000.0,408839000.0,29301000.0,85294000.0,379538000.0,3071899000.0,,4.7028,0.9387,1.86,675105000.0,0.1353101123443696,0.05567592381928184,0.18333046539342338,0.26992699567429235,0.08197456334209816,0.09777322240639316,0.17369556024595942,0.3089617935485997,1.0376144216933398,3.4739120222796362,2981239000.0,627866000.0,907441000.0,451047000.0,1078280000.0,171586000.0,2.88,2.88,2.8488880439218014,5.288549182334223,0.00086920464,21.35,14.87,3.06412,3243.0112,14.7506,0.9905,1.1958
2023-12-31,7000057000.0,1050318000.0,423372000.0,4276373000.0,2704872000.0,3072801000.0,361036000.0,-1486306000.0,-484975000.0,-332578000.0,-84826000.0,-81473000.0,-1.4100000000000006,-452874000.0,-299462000.0,8057000.0,,-307519000.0,3072801000.0,2.4808,6.3214,1.0353,-1.4100000000000006,-484975000.0,-0.1229551712613388,-0.04751075598384413,0.2237614596186788,0.3262955273005693,-0.06928157870714481,-0.08393950297983288,0.20690153979059495,0.3262955273005693,1.1360245512541813,2.4808395453643604,2910930000.0,476724000.0,733545000.0,532555000.0,904384000.0,172904000.0,2.2799999999999994,2.2799999999999994,3.397672891161277,4.242498727617638,0.00086920464,21.35,14.87,3.06412,3243.0112,14.7506,0.9905,1.1958
2024-06-30,7089331000.0,1099013000.0,425777000.0,4268676000.0,2801100000.0,3074592000.0,445700000.0,1424615000.0,279420000.0,271704000.0,84116000.0,82468000.0,1.55,174158.0,225159000.0,20883000.0,56806000.0,204276000.0,3074592000.0,,5.3055,0.8227,1.55,336226000.0,0.09699903609296348,0.0383257602163025,0.19072100181452534,0.19613720198088608,0.03941415628639712,0.047555249662507834,0.14339031948982708,0.23601183477641327,1.0976373567527042,2.581193911366748,3595218000.0,644125000.0,839410000.0,569289000.0,1038424000.0,214114000.0,3.369999999999999,3.369999999999999,2.9608252505720207,3.9203882044144707,0.00086920464,21.35,14.87,3.06412,3243.0112,14.7506,0.9905,1.1958
2024-09-30,7198602000.0,1215740000.0,466710000.0,4307298000.0,2871368000.0,3075504000.0,536300000.0,2231442000.0,509312000.0,419152000.0,,127211000.0,2.44,171334.0,435216000.0,36297000.0,85816000.0,398919000.0,3075504000.0,,5.2707,0.8827,2.44,595128000.0,0.14597641263676409,0.05822686127111903,0.18783907446395648,0.22824344078851255,0.07075151536367756,0.08564367956801491,0.17877184349850903,0.2667010838731188,1.0710936389901957,2.604915257868912,4354827000.0,758869000.0,893568000.0,675214000.0,1121484000.0,,4.4399999999999995,4.4399999999999995,2.7423520977561875,,0.00086920464,21.35,14.87,3.06412,3243.0112,14.7506,0.9905,1.1958
2024-12-31,7326519000.0,1360412000.0,466280000.0,4301488000.0,3004714000.0,3076451000.0,693200000.0,3101971000.0,784784000.0,599818000.0,,173944000.0,3.53,169165000.0,684967000.0,52440000.0,,632527000.0,3076451000.0,2.9176,4.913,0.95,3.53,784784000.0,0.1996256548876199,0.08186943895184057,0.19336673360260298,0.2529952730054536,0.10711553467615384,0.1290515879769748,0.20391131960937095,0.2529952730054536,1.0238748180359263,2.9175859998284293,5271722000.0,958096000.0,1088541000.0,928203000.0,1231163000.0,,6.109999999999999,6.109999999999999,2.4988169722449425,,0.00086920464,21.35,14.87,3.06412,3243.0112,14.7506,0.9905,1.1958
2025-03-31,7301757000.0,1366906000.0,973518000.0,4242179000.0,3038870000.0,2528920000.0,716600000.0,680049000.0,109023000.0,58671000.0,,15161000.0,0.36,161917000.0,59629000.0,4946000.0,24332000.0,54683000.0,2528920000.0,,6.2445,0.9545,0.36,133355000.0,0.019306847611118606,0.00803518933867561,0.08627466550204471,0.1603163889660892,0.014931063852165992,0.019581018680661446,0.08041038219304786,0.19609616365879518,0.8321909130696608,1.404089087207427,7438077000.0,1349345000.0,1682539000.0,1290405000.0,1849493000.0,,7.88,7.88,1.367358513927871,,0.00086920464,21.35,14.87,3.06412,3243.0112,14.7506,0.9905,1.1958
2025-06-30,7306711000.0,1391357000.0,944575000.0,4213388000.0,3093323000.0,2529464000.0,756500000.0,1355094000.0,231437000.0,126593000.0,,35425000.0,0.77,162294000.0,159491000.0,12051000.0,48960000.0,147440000.0,2529464000.0,,5.9241,0.8883,0.77,280397000.0,0.04092459791622149,0.01732557918330149,0.09342008746256718,0.1707903658343997,0.031674579711719816,0.04116054903022291,0.10880426007347092,0.2069207007041578,0.8177173867714429,1.4729979091125638,7368556000.0,1204234000.0,1634556000.0,1233569000.0,1793664000.0,,7.1000000000000005,7.1000000000000005,1.4102217583672305,,0.00086920464,21.35,14.87,3.06412,3243.0112,14.7506,0.9905,1.1958
2025-09-30,6807550000.0,896908000.0,404291000.0,3691286000.0,3116264000.0,2530015000.0,232800000.0,2005885000.0,323557000.0,163709000.0,,52233000.0,1.0,162546000.0,218625000.0,22810000.0,72788000.0,195815000.0,2530015000.0,,9.5058,1.1381,1.0,396345000.0,0.05253373911838021,0.02404815241900537,0.08161434977578476,0.16130386338199848,0.04752914043965891,0.05730446547186209,0.09762025240729154,0.1975910882229041,0.8118744111538688,2.21847134860781,7142999000.0,948791000.0,1448801000.0,1030465000.0,1594881000.0,,5.66,5.66,1.5863346544350332,,0.00086920464,21.35,14.87,3.06412,3243.0112,14.7506,0.9905,1.1958
2025-12-31,6873934000.0,981000000.0,430365000.0,3717755000.0,3156179000.0,2530587000.0,291200000.0,-1329030000.0,-221048000.0,-129117000.0,,-33494000.0,-0.7899999999999998,-323937000.0,-111750000.0,3623000.0,,-115373000.0,2530587000.0,2.2795,14.2189,1.1527,-0.7899999999999998,-221048000.0,-0.04090927669184796,-0.018783567022901296,0.0971513058395973,0.16632280685913786,-0.03215742251816791,-0.038870598860582625,0.08680992904599595,0.16632280685913786,0.8017881748785478,2.2794604579833395,2711998000.0,219856000.0,442969000.0,282565000.0,589049000.0,,1.3400000000000003,1.3400000000000003,4.296055166887644,,0.00086920464,21.35,14.87,3.06412,3243.0112,14.7506,0.9905,1.1958
