report_date,total_assets,current_assets,current_liabilities,total_liabilities,total_equity,long_term_debt,short_term_debt,cash,revenue,gross_profit,operating_income,net_income,interest_expense,income_tax,eps_diluted,shares_diluted,operating_cash_flow,capex,depreciation,fcf,total_debt,bf_current_ratio,bf_pe,bf_ps,eps,ebitda,roe,roa,net_margin,gross_margin,operating_margin,roi,roic,fcf_margin,ebitda_margin,debt_equity,current_ratio,revenue_ttm,net_income_ttm,operating_income_ttm,gross_profit_ttm,fcf_ttm,ebitda_ttm,interest_expense_ttm,eps_diluted_ttm,eps_ttm,debt_to_ebitda,interest_coverage,bf_beta,bf_52w_high,bf_52w_low,bf_10d_avg_vol,bf_market_cap,bf_pe_ttm,bf_pb_annual,bf_ps_ttm
2020-12-31,49719000000.0,27286000000.0,18182000000.0,,20022000000.0,7885000000.0,2042000000.0,666000000.0,-28243000000.0,-1658000000.0,,-564000000.0,-184000000.0,15000000.0,1.15,-1127000000.0,221000000.0,-289000000.0,-485000000.0,-68000000.0,9927000000.0,1.5007,15.8282,0.4358,1.15,,-0.028169014084507043,-0.011343751885597055,0.019969549976985447,0.05870481181177637,,,,0.0024076762383599478,,0.4958046149235841,1.5007149928500716,64355000000.0,1772000000.0,,4453000000.0,-3787000000.0,,339000000.0,3.15,3.15,,,0.6194385,74.19,40.98,5.08927,35527.145,32.9565,1.2153,0.4426
2021-03-31,51478000000.0,29284000000.0,18512000000.0,51478000000.0,20861000000.0,8437000000.0,2763000000.0,694000000.0,18893000000.0,1548000000.0,824000000.0,689000000.0,87000000.0,131000000.0,1.22,564000000.0,298000000.0,174000000.0,249000000.0,124000000.0,11200000000.0,,15.379,0.4662,1.22,1073000000.0,0.03302813863189684,0.013384358366680912,0.03646853331921876,0.08193510824114751,0.04361403694490023,0.01600683787248922,0.025701007454539782,0.006563277404329646,0.05679352141004605,0.5368870140453478,1.5818928262748488,68278000000.0,2070000000.0,,5050000000.0,-2814000000.0,,343000000.0,4.37,4.37,,,0.6194385,74.19,40.98,5.08927,35527.145,32.9565,1.2153,0.4426
2021-06-30,50958000000.0,28504000000.0,17296000000.0,,21603000000.0,8432000000.0,1289000000.0,869000000.0,41819000000.0,3011000000.0,,1401000000.0,127000000.0,244000000.0,2.48,565000000.0,3007000000.0,427000000.0,492000000.0,2580000000.0,9721000000.0,,14.6378,0.4519,2.48,,0.06485210387446189,0.02749322971859178,0.03350151844855209,0.07200076520241995,,,,0.061694445108682654,,0.44998379854649817,1.6480111008325624,78846000000.0,2611000000.0,,6002000000.0,562000000.0,,300000000.0,5.85,5.85,,,0.6194385,74.19,40.98,5.08927,35527.145,32.9565,1.2153,0.4426
2021-09-30,52298000000.0,29290000000.0,18576000000.0,,21990000000.0,8039000000.0,314000000.0,1083000000.0,62159000000.0,4337000000.0,,1927000000.0,188000000.0,364000000.0,3.41,566000000.0,5853000000.0,714000000.0,739000000.0,5139000000.0,8353000000.0,,12.8415,0.4189,3.41,,0.08763074124602092,0.03684653332823435,0.03100114223201789,0.06977267974066508,,,,0.08267507521034766,,0.3798544793087767,1.5767657192075797,94628000000.0,3453000000.0,,7238000000.0,7775000000.0,,218000000.0,8.26,8.26,,,0.6194385,74.19,40.98,5.08927,35527.145,32.9565,1.2153,0.4426
2021-12-31,56136000000.0,31909000000.0,21948000000.0,,22508000000.0,8011000000.0,958000000.0,943000000.0,-37622000000.0,-2909000000.0,,-1308000000.0,-137000000.0,-161000000.0,-2.3200000000000003,-1129000000.0,-2563000000.0,-146000000.0,-484000000.0,-2709000000.0,8969000000.0,1.4538,13.9581,0.4436,-2.3200000000000003,,-0.058112671050293226,-0.023300555793073965,0.034766891712295994,0.07732177980968583,,,,0.07200574132156717,,0.39848054025235474,1.453845452888646,85249000000.0,2709000000.0,,5987000000.0,5134000000.0,,265000000.0,4.789999999999999,4.789999999999999,,,0.6194385,74.19,40.98,5.08927,35527.145,32.9565,1.2153,0.4426
2022-03-31,64866000000.0,40453000000.0,28523000000.0,,23755000000.0,8752000000.0,3777000000.0,1079000000.0,23650000000.0,1897000000.0,,1054000000.0,92000000.0,207000000.0,1.86,568000000.0,-1206000000.0,217000000.0,257000000.0,-1423000000.0,12529000000.0,,16.5157,0.5641,1.86,,0.044369606398652915,0.01624888231122622,0.04456659619450317,0.08021141649048626,,,,-0.06016913319238901,,0.5274258050936645,1.4182589489184168,90006000000.0,3074000000.0,,6336000000.0,3587000000.0,,270000000.0,5.43,5.43,,,0.6194385,74.19,40.98,5.08927,35527.145,32.9565,1.2153,0.4426
2022-06-30,61828000000.0,37647000000.0,25660000000.0,,24426000000.0,8062000000.0,2352000000.0,906000000.0,50934000000.0,3997000000.0,,2290000000.0,165000000.0,486000000.0,4.03,568000000.0,-675000000.0,500000000.0,514000000.0,-1175000000.0,10414000000.0,,12.0899,0.461,4.03,,0.09375255874887416,0.03703823510383645,0.04496014450072643,0.07847410374209762,,,,-0.023069069776573605,,0.42634897240645214,1.4671473109898674,99121000000.0,3963000000.0,,7322000000.0,-168000000.0,,308000000.0,6.98,6.98,,,0.6194385,74.19,40.98,5.08927,35527.145,32.9565,1.2153,0.4426
2022-09-30,58304000000.0,34569000000.0,22936000000.0,,24029000000.0,7671000000.0,181000000.0,1099000000.0,75617000000.0,5808000000.0,,3321000000.0,262000000.0,679000000.0,5.0,566000000.0,3348000000.0,841000000.0,774000000.0,2507000000.0,7852000000.0,,10.9913,0.4569,5.0,,0.13820799866827582,0.056960071350164655,0.04391869553142812,0.07680812515704141,,,,0.03315392041472156,,0.32677181738732364,1.507193930938263,112579000000.0,5357000000.0,,8793000000.0,-2800000000.0,,382000000.0,8.57,8.57,,,0.6194385,74.19,40.98,5.08927,35527.145,32.9565,1.2153,0.4426
2022-12-31,59774000000.0,35410000000.0,24191000000.0,,24317000000.0,7735000000.0,503000000.0,1037000000.0,-48645000000.0,-4132000000.0,,-2325000000.0,-123000000.0,-504000000.0,-3.8900000000000006,-1139000000.0,2011000000.0,-239000000.0,-517000000.0,1772000000.0,8238000000.0,1.4638,11.7525,0.5022,-3.8900000000000006,,-0.09561212320598758,-0.03889651018837622,0.04779525131051496,0.08494192620002056,,,,-0.036427176482680644,,0.3387753423530863,1.4637675168451076,101556000000.0,4340000000.0,,7570000000.0,1681000000.0,,396000000.0,7.0,7.0,,,0.6194385,74.19,40.98,5.08927,35527.145,32.9565,1.2153,0.4426
2023-03-31,58802000000.0,34325000000.0,22730000000.0,,24896000000.0,7745000000.0,1809000000.0,899000000.0,24072000000.0,2080000000.0,,1170000000.0,147000000.0,225000000.0,2.0,551000000.0,-1610000000.0,327000000.0,259000000.0,-1937000000.0,9554000000.0,,9.7688,0.4269,2.0,,0.04699550128534705,0.019897282405360362,0.04860418743768694,0.08640744433366566,,,,-0.08046693253572615,,0.38375642673521854,1.5101187857457106,101978000000.0,4456000000.0,,7753000000.0,1167000000.0,,451000000.0,7.14,7.14,,,0.6194385,74.19,40.98,5.08927,35527.145,32.9565,1.2153,0.4426
2023-06-30,55499000000.0,30686000000.0,18788000000.0,,24975000000.0,8244000000.0,125000000.0,1426000000.0,49262000000.0,3963000000.0,,2097000000.0,327000000.0,429000000.0,3.0,549000000.0,899000000.0,614000000.0,521000000.0,285000000.0,8369000000.0,,9.9235,0.412,3.0,,0.08396396396396397,0.037784464584947476,0.04256830822946693,0.08044740367829159,,,,0.005785392391701514,,0.3350950950950951,1.6332765595060676,100306000000.0,4263000000.0,,7719000000.0,2627000000.0,,613000000.0,6.109999999999999,6.109999999999999,,,0.6194385,74.19,40.98,5.08927,35527.145,32.9565,1.2153,0.4426
2023-09-30,55093000000.0,30522000000.0,18105000000.0,,25265000000.0,8224000000.0,116000000.0,1498000000.0,70957000000.0,5773000000.0,,2918000000.0,482000000.0,636000000.0,5.0,546000000.0,1891000000.0,1055000000.0,782000000.0,836000000.0,8340000000.0,,10.1038,0.4105,5.0,,0.11549574510191965,0.05296498647741092,0.04112349732936849,0.08135913299603985,,,,0.011781783333568217,,0.33010093014051056,1.6858326429163215,95646000000.0,3860000000.0,,7684000000.0,956000000.0,,833000000.0,6.109999999999999,6.109999999999999,,,0.6194385,74.19,40.98,5.08927,35527.145,32.9565,1.2153,0.4426
2023-12-31,54631000000.0,29767000000.0,18662000000.0,,24145000000.0,8259000000.0,105000000.0,1368000000.0,-50356000000.0,-4303000000.0,,-2702000000.0,-309000000.0,-462000000.0,-3.5700000000000003,-1104000000.0,3280000000.0,-502000000.0,-503000000.0,2778000000.0,8364000000.0,1.5951,11.0597,0.4101,-3.5700000000000003,,-0.11190722716918616,-0.04945909831414398,0.053657955357852095,0.08545158471681627,,,,-0.05516720946858369,,0.34640712362808035,1.595059479155503,93935000000.0,3483000000.0,,7513000000.0,1962000000.0,,647000000.0,6.43,6.43,,,0.6194385,74.19,40.98,5.08927,35527.145,32.9565,1.2153,0.4426
2024-03-31,54831000000.0,29006000000.0,19730000000.0,,23232000000.0,8245000000.0,1734000000.0,830000000.0,21847000000.0,1659000000.0,,729000000.0,166000000.0,166000000.0,1.0,514000000.0,700000000.0,328000000.0,280000000.0,372000000.0,9979000000.0,,10.4501,0.3466,1.0,,0.03137913223140496,0.01329539858838978,0.033368425870828944,0.07593719961550785,,,,0.01702750949787156,,0.42953684573002754,1.4701469842878865,91710000000.0,3042000000.0,,7092000000.0,4271000000.0,,666000000.0,5.43,5.43,,,0.6194385,74.19,40.98,5.08927,35527.145,32.9565,1.2153,0.4426
2024-06-30,52698000000.0,26962000000.0,18684000000.0,,22159000000.0,8247000000.0,2312000000.0,764000000.0,44095000000.0,3055000000.0,,1215000000.0,353000000.0,281000000.0,2.0,503000000.0,1168000000.0,690000000.0,566000000.0,478000000.0,10559000000.0,,11.1453,0.3266,2.0,,0.054830994178437654,0.023055903449846295,0.027554144460823222,0.0692822315455267,,,,0.010840231318743622,,0.47651067286429893,1.4430528794690645,86543000000.0,2160000000.0,,6184000000.0,4464000000.0,,692000000.0,4.43,4.43,,,0.6194385,74.19,40.98,5.08927,35527.145,32.9565,1.2153,0.4426
2024-09-30,52199000000.0,26626000000.0,19003000000.0,,21984000000.0,7578000000.0,1733000000.0,784000000.0,64032000000.0,4420000000.0,,1233000000.0,527000000.0,370000000.0,2.0,497000000.0,2468000000.0,1071000000.0,854000000.0,1397000000.0,9311000000.0,,15.8867,0.3283,2.0,,0.05608624454148472,0.023621142167474473,0.01925599700149925,0.0690279860069965,,,,0.021817216391804096,,0.4235352983988355,1.401147187286218,79618000000.0,475000000.0,,4831000000.0,5025000000.0,,737000000.0,1.4299999999999997,1.4299999999999997,,,0.6194385,74.19,40.98,5.08927,35527.145,32.9565,1.2153,0.4426
2024-12-31,53271000000.0,27718000000.0,19938000000.0,,22178000000.0,7600000000.0,1903000000.0,611000000.0,-44444000000.0,-3356000000.0,,-1377000000.0,-340000000.0,-341000000.0,-2.0,-1021000000.0,-1546000000.0,-526000000.0,-559000000.0,-2072000000.0,9503000000.0,1.3902,13.4308,0.2827,-2.0,,-0.062088556226891516,-0.025848960973137353,0.03098280982809828,0.07551075510755108,,,,0.046620466204662044,,0.4284876905041032,1.3902096499147356,85530000000.0,1800000000.0,,5778000000.0,175000000.0,,706000000.0,3.0,3.0,,,0.6194385,74.19,40.98,5.08927,35527.145,32.9565,1.2153,0.4426
2025-03-31,53402000000.0,27882000000.0,20171000000.0,,22127000000.0,7600000000.0,2765000000.0,864000000.0,20175000000.0,1180000000.0,,295000000.0,158000000.0,61000000.0,0.0,483000000.0,-342000000.0,291000000.0,287000000.0,-633000000.0,10365000000.0,,16.8757,0.2749,0.0,,0.013332128169205044,0.005524137672746339,0.014622057001239157,0.05848822800495663,,,,-0.03137546468401487,,0.4684322321146111,1.382281493232859,83858000000.0,1366000000.0,,5299000000.0,-830000000.0,,698000000.0,2.0,2.0,,,0.6194385,74.19,40.98,5.08927,35527.145,32.9565,1.2153,0.4426
2025-06-30,51996000000.0,26292000000.0,18471000000.0,,22438000000.0,7600000000.0,856000000.0,1057000000.0,41341000000.0,2550000000.0,,514000000.0,317000000.0,123000000.0,1.0,484000000.0,3956000000.0,596000000.0,578000000.0,3360000000.0,8456000000.0,,23.0738,0.3063,1.0,,0.022907567519386756,0.009885375798138318,0.012433177717036356,0.06168210735105585,,,,0.08127524733315594,,0.3768606827703004,1.42342049699529,81104000000.0,665000000.0,,4794000000.0,2052000000.0,,662000000.0,1.0,1.0,,,0.6194385,74.19,40.98,5.08927,35527.145,32.9565,1.2153,0.4426
2025-09-30,51918000000.0,26432000000.0,19268000000.0,,22502000000.0,6600000000.0,246000000.0,1235000000.0,61713000000.0,3820000000.0,,622000000.0,470000000.0,160000000.0,1.0,484000000.0,5765000000.0,892000000.0,874000000.0,4873000000.0,6846000000.0,,24.1404,0.3449,1.0,,0.027641987378899655,0.011980430679147887,0.01007891368107206,0.06189943771976731,,,,0.07896229319592306,,0.3042396231446094,1.3718081793647499,78785000000.0,54000000.0,,4194000000.0,5528000000.0,,605000000.0,0.0,0.0,,,0.6194385,74.19,40.98,5.08927,35527.145,32.9565,1.2153,0.4426
2025-12-31,52389000000.0,26665000000.0,19534000000.0,,22740000000.0,6600000000.0,798000000.0,1015000000.0,-42960000000.0,-2517000000.0,,-353000000.0,-333000000.0,-162000000.0,0.0,-967000000.0,-3927000000.0,-531000000.0,-558000000.0,-4458000000.0,7398000000.0,1.3651,25.6289,0.3442,0.0,,-0.015523306948109059,-0.0067380556987153796,0.008216945996275605,0.05858938547486033,,,,0.10377094972067039,,0.3253298153034301,1.3650558001433397,80269000000.0,1078000000.0,,5033000000.0,3142000000.0,,612000000.0,2.0,2.0,,,0.6194385,74.19,40.98,5.08927,35527.145,32.9565,1.2153,0.4426
