report_date,total_assets,current_assets,current_liabilities,total_liabilities,total_equity,long_term_debt,short_term_debt,cash,revenue,operating_income,net_income,interest_expense,income_tax,eps_diluted,shares_diluted,operating_cash_flow,capex,depreciation,fcf,total_debt,bf_current_ratio,bf_pe,bf_ps,eps,ebitda,roe,roa,net_margin,operating_margin,roi,roic,fcf_margin,ebitda_margin,debt_equity,current_ratio,revenue_ttm,net_income_ttm,operating_income_ttm,fcf_ttm,ebitda_ttm,interest_expense_ttm,eps_diluted_ttm,eps_ttm,debt_to_ebitda,interest_coverage,bf_beta,bf_52w_high,bf_52w_low,bf_10d_avg_vol,bf_market_cap,bf_pe_ttm,bf_pb_annual,bf_ps_ttm
2019-09-30,42550000000.0,18020000000.0,7821000000.0,31786000000.0,10702000000.0,17479000000.0,,,24025000000.0,4849000000.0,3601000000.0,,888000000.0,6.15,585900000.0,4732000000.0,1161000000.0,1130000000.0,3571000000.0,17479000000.0,,19.1064,2.9571,6.15,5979000000.0,0.3364791627733134,0.08462984723854289,0.14988553590010406,0.20183142559833506,0.11396004700352526,0.17206628579539407,0.14863683662851196,0.24886576482830386,1.6332461222201458,2.3040531901291397,30921000000.0,4796000000.0,6191000000.0,5757000000.0,7674000000.0,,9.990000000000002,9.990000000000002,2.2776909043523585,,1.0969259,177.41,121.9771,4.86076,76413.63,23.5119,17.9164,3.0629
2019-12-31,44659000000.0,12971000000.0,9222000000.0,34533000000.0,10063000000.0,17518000000.0,,,-15786000000.0,-2649000000.0,-1940000000.0,,-463000000.0,-3.290000000000002,-1176600000.0,-1420000000.0,-665000000.0,-663000000.0,-2085000000.0,17518000000.0,1.4065,22.2044,3.1576,-3.290000000000002,-3312000000.0,-0.19278545165457617,-0.04344029199041627,0.12289370328138857,0.1678069175218548,-0.05931615127969726,-0.09604437837641855,0.13207905739262638,0.20980615735461802,1.7408327536519925,1.406527868141401,32136000000.0,4570000000.0,6174000000.0,4041000000.0,7767000000.0,,7.809999999999999,7.809999999999999,2.255439680700399,,1.0969259,177.41,121.9771,4.86076,76413.63,23.5119,17.9164,3.0629
2020-03-31,46212000000.0,15090000000.0,9134000000.0,36003000000.0,10147000000.0,19247000000.0,,,8075000000.0,1663000000.0,1292000000.0,,273000000.0,2.22,581500000.0,1213000000.0,332000000.0,440000000.0,881000000.0,19247000000.0,,15.745,2.4274,2.22,2103000000.0,0.12732827436680794,0.02795810611962261,0.16,0.20594427244582042,0.03598632389855449,0.056576172007892764,0.10910216718266254,0.2604334365325077,1.8968167931408297,1.6520691920297788,32348000000.0,4971000000.0,6701000000.0,4265000000.0,8359000000.0,,8.52,8.52,2.302548151692786,,1.0969259,177.41,121.9771,4.86076,76413.63,23.5119,17.9164,3.0629
2020-06-30,45079000000.0,14106000000.0,7282000000.0,34164000000.0,10857000000.0,19276000000.0,,,15251000000.0,3403000000.0,2582000000.0,,615000000.0,4.44,581200000.0,3118000000.0,711000000.0,932000000.0,2407000000.0,19276000000.0,,17.3932,2.8659,4.44,4335000000.0,0.2378189186699825,0.057277224428226005,0.16930037374598386,0.2231329093174218,0.07548969586725526,0.11293266518434938,0.15782571634646908,0.28424365615369485,1.775444413742286,1.937105190881626,31565000000.0,5535000000.0,7266000000.0,4774000000.0,9105000000.0,,9.52,9.52,2.1170785282811644,,1.0969259,177.41,121.9771,4.86076,76413.63,23.5119,17.9164,3.0629
2020-09-30,45390000000.0,14110000000.0,7410000000.0,33447000000.0,11880000000.0,18429000000.0,,,23601000000.0,5312000000.0,3995000000.0,,1002000000.0,6.87,581600000.0,5598000000.0,1079000000.0,1413000000.0,4519000000.0,18429000000.0,,18.4311,2.9136,6.87,6725000000.0,0.3362794612794613,0.08801498127340825,0.16927248845387907,0.22507520867759842,0.11703018285966071,0.1752614734897225,0.19147493750264818,0.28494555315452735,1.5512626262626263,1.9041835357624832,31141000000.0,5929000000.0,7729000000.0,5722000000.0,9851000000.0,,10.239999999999998,10.239999999999998,1.870774540655771,,1.0969259,177.41,121.9771,4.86076,76413.63,23.5119,17.9164,3.0629
2020-12-31,47344000000.0,14982000000.0,7948000000.0,34413000000.0,12867000000.0,17989000000.0,,,-14743000000.0,-3217000000.0,-2485000000.0,,-572000000.0,-4.280000000000001,-1162100000.0,-1816000000.0,-621000000.0,-874000000.0,-2437000000.0,17989000000.0,1.885,18.503,3.1327,-4.280000000000001,-4091000000.0,-0.19312971166550089,-0.05248817167962149,0.16855456826968732,0.2182052499491284,-0.06794947617438324,-0.10425849105522426,0.16529878586447805,0.2774876212439802,1.3980725887930365,1.885002516356316,32184000000.0,5384000000.0,7161000000.0,5370000000.0,9072000000.0,,9.25,9.25,1.9829144620811288,,1.0969259,177.41,121.9771,4.86076,76413.63,23.5119,17.9164,3.0629
2021-03-31,47180000000.0,15345000000.0,8363000000.0,33352000000.0,13760000000.0,16819000000.0,,,8851000000.0,1994000000.0,1624000000.0,,319000000.0,2.77,586300000.0,1688000000.0,310000000.0,460000000.0,1378000000.0,16819000000.0,,19.3742,3.3887,2.77,2454000000.0,0.11802325581395348,0.034421364985163204,0.1834820924189357,0.22528527849960456,0.042263671047053836,0.06520814938356388,0.15568862275449102,0.2772568071404361,1.2223110465116278,1.834867870381442,32960000000.0,5716000000.0,7492000000.0,5867000000.0,9423000000.0,,9.799999999999999,9.799999999999999,1.7848880399023666,,1.0969259,177.41,121.9771,4.86076,76413.63,23.5119,17.9164,3.0629
2021-06-30,48307000000.0,16343000000.0,9440000000.0,33791000000.0,14448000000.0,16267000000.0,1981000000.0,,17801000000.0,3965000000.0,3148000000.0,,734000000.0,5.36,587400000.0,3575000000.0,704000000.0,932000000.0,2871000000.0,18248000000.0,,19.2103,3.309,5.36,4897000000.0,0.21788482834994463,0.0651665390109094,0.17684399752822874,0.22274029548901747,0.08207920177199991,0.12126865671641791,0.16128307398460762,0.2750969046682771,1.2630121816168327,1.73125,35510000000.0,6282000000.0,8054000000.0,6331000000.0,9985000000.0,,10.719999999999999,10.719999999999999,1.827541311967952,,1.0969259,177.41,121.9771,4.86076,76413.63,23.5119,17.9164,3.0629
2021-09-30,48278000000.0,16426000000.0,9635000000.0,33748000000.0,14460000000.0,16193000000.0,1972000000.0,,26743000000.0,5753000000.0,4582000000.0,,1058000000.0,7.81,587100000.0,5449000000.0,1047000000.0,1408000000.0,4402000000.0,18165000000.0,,16.8842,2.8615,7.81,7161000000.0,0.3168741355463347,0.09490865404532085,0.17133455483677973,0.21512171409340763,0.1191640084510543,0.17633716475095784,0.16460382156078227,0.2677710054967655,1.2562240663900415,1.7048261546445251,38652000000.0,6869000000.0,8495000000.0,6214000000.0,10421000000.0,,11.659999999999998,11.659999999999998,1.743114864216486,,1.0969259,177.41,121.9771,4.86076,76413.63,23.5119,17.9164,3.0629
2021-12-31,47072000000.0,15403000000.0,9035000000.0,31955000000.0,15046000000.0,16056000000.0,1307000000.0,,-18040000000.0,-4343000000.0,-3433000000.0,,-826000000.0,-5.820000000000002,-1175500000.0,-3258000000.0,-458000000.0,-885000000.0,-3716000000.0,17363000000.0,1.7048,17.1554,2.8731,-5.820000000000002,-5228000000.0,-0.22816695467233816,-0.07293082936777702,0.19029933481152994,0.2407427937915743,-0.09226291638341265,-0.13400598599154556,0.20598669623059868,0.28980044345898004,1.1539944171208294,1.704814609850581,35355000000.0,5921000000.0,7369000000.0,4935000000.0,9284000000.0,,10.119999999999997,10.119999999999997,1.8702068074105989,,1.0969259,177.41,121.9771,4.86076,76413.63,23.5119,17.9164,3.0629
2022-03-31,45855000000.0,14452000000.0,9152000000.0,30851000000.0,14930000000.0,14801000000.0,1877000000.0,,8829000000.0,1641000000.0,1299000000.0,,302000000.0,2.26,575000000.0,1011000000.0,424000000.0,459000000.0,587000000.0,16678000000.0,,15.1397,2.3978,2.26,2100000000.0,0.0870060281312793,0.02832842656198888,0.1471287801563031,0.18586476384641523,0.035786719005561005,0.05191723614274867,0.06648544569033865,0.23785253143051308,1.1170797052913597,1.5791083916083917,35333000000.0,5596000000.0,7016000000.0,4144000000.0,8930000000.0,,9.609999999999998,9.609999999999998,1.8676371780515117,,1.0969259,177.41,121.9771,4.86076,76413.63,23.5119,17.9164,3.0629
2022-06-30,45634000000.0,14514000000.0,9896000000.0,31818000000.0,13742000000.0,14019000000.0,2257000000.0,,17531000000.0,1751000000.0,1377000000.0,,279000000.0,2.4,573800000.0,2138000000.0,808000000.0,921000000.0,1330000000.0,16276000000.0,,17.762,2.101,2.4,2672000000.0,0.10020375491194877,0.030174869614760923,0.07854657463921054,0.09988021219553933,0.038370513213831794,0.058331667666067025,0.07586560949175745,0.15241572072329018,1.184398195313637,1.4666531932093776,35063000000.0,3825000000.0,4802000000.0,2603000000.0,6705000000.0,,6.649999999999997,6.649999999999997,2.4274422073079793,,1.0969259,177.41,121.9771,4.86076,76413.63,23.5119,17.9164,3.0629
2022-09-30,46176000000.0,14895000000.0,9543000000.0,32020000000.0,14080000000.0,13849000000.0,1856000000.0,,26150000000.0,5907000000.0,5236000000.0,,550000000.0,9.15,572600000.0,3669000000.0,1243000000.0,1371000000.0,2426000000.0,15705000000.0,,9.2894,1.757,9.15,7278000000.0,0.371875,0.11339223839223839,0.20022944550669217,0.22588910133843212,0.12792359667359668,0.19832130266912876,0.09277246653919693,0.27831739961759083,1.1154119318181819,1.5608299276956932,34470000000.0,4479000000.0,4956000000.0,627000000.0,6822000000.0,,7.9899999999999975,7.9899999999999975,2.3021108179419527,,1.0969259,177.41,121.9771,4.86076,76413.63,23.5119,17.9164,3.0629
2022-12-31,46455000000.0,14688000000.0,9523000000.0,31685000000.0,14722000000.0,14001000000.0,1938000000.0,,-18281000000.0,-2760000000.0,-2135000000.0,,-519000000.0,-3.630000000000001,-1153800000.0,-1227000000.0,-726000000.0,-920000000.0,-1953000000.0,15939000000.0,1.5424,11.4739,2.5337,-3.630000000000001,-3680000000.0,-0.1450210569216139,-0.045958454418254226,0.11678792188611126,0.15097642360921176,-0.05941233451727478,-0.09001663350836568,0.1068322301843444,0.20130189814561567,1.0826653987229995,1.5423711015436312,34229000000.0,5777000000.0,6539000000.0,2390000000.0,8370000000.0,,10.179999999999998,10.179999999999998,1.9043010752688172,,1.0969259,177.41,121.9771,4.86076,76413.63,23.5119,17.9164,3.0629
2023-03-31,46886000000.0,14963000000.0,10556000000.0,31535000000.0,15298000000.0,12948000000.0,3012000000.0,,8031000000.0,1241000000.0,976000000.0,,210000000.0,1.76,553200000.0,1275000000.0,475000000.0,466000000.0,800000000.0,15960000000.0,,10.6319,2.4794,1.76,1707000000.0,0.06379918943652765,0.020816448406773876,0.12152907483501432,0.15452621093263605,0.026468455402465556,0.03970183632989954,0.09961399576640519,0.21255136346656706,1.04327363053994,1.417487684729064,33431000000.0,5454000000.0,6139000000.0,2603000000.0,7977000000.0,,9.68,9.68,2.000752162467093,,1.0969259,177.41,121.9771,4.86076,76413.63,23.5119,17.9164,3.0629
2023-06-30,48880000000.0,15754000000.0,10936000000.0,41023000000.0,7798000000.0,12954000000.0,3033000000.0,,16356000000.0,-7717000000.0,-5865000000.0,,-1974000000.0,-10.6,553300000.0,2784000000.0,852000000.0,915000000.0,1932000000.0,15987000000.0,,,2.6349,-10.6,-6802000000.0,-0.7521159271608104,-0.11998772504091652,-0.3585840058694057,-0.4718146246025923,-0.15787643207855973,-0.3244481816270759,0.11812179016874541,-0.4158718513083884,2.0501410618107205,1.4405632772494514,32256000000.0,-1788000000.0,-3329000000.0,3205000000.0,-1497000000.0,,-3.3200000000000003,-3.3200000000000003,-10.67935871743487,,1.0969259,177.41,121.9771,4.86076,76413.63,23.5119,17.9164,3.0629
2023-09-30,49621000000.0,16198000000.0,15466000000.0,44890000000.0,4672000000.0,12876000000.0,3137000000.0,,24668000000.0,-10371000000.0,-7940000000.0,,-2755000000.0,-14.34,553700000.0,4694000000.0,1257000000.0,1450000000.0,3437000000.0,16013000000.0,,,2.6763,-14.34,-8921000000.0,-1.6994863013698631,-0.16001289776505914,-0.321874493270634,-0.4204232203664667,-0.20900425223191793,-0.5013778100072517,0.13933030646992053,-0.3616426139127615,3.4274400684931505,1.0473296262769947,30774000000.0,-14964000000.0,-19607000000.0,4216000000.0,-17696000000.0,,-26.810000000000002,-26.810000000000002,-0.9048937613019892,,1.0969259,177.41,121.9771,4.86076,76413.63,23.5119,17.9164,3.0629
2023-12-31,50580000000.0,16379000000.0,15297000000.0,45712000000.0,4807000000.0,13088000000.0,2947000000.0,,-16374000000.0,7719000000.0,5834000000.0,,1828000000.0,10.549999999999999,-1106300000.0,-2073000000.0,-969000000.0,-844000000.0,-3042000000.0,16035000000.0,1.0707,,2.4534,10.549999999999999,6875000000.0,1.2136467651341794,0.11534203242388295,-0.356296567729327,-0.47141810186881644,0.1526097271648873,0.3703579311006621,0.1857823378526933,-0.4198729693416392,3.3357603494903265,1.0707328234294307,32681000000.0,-6995000000.0,-9128000000.0,3127000000.0,-7141000000.0,,-12.629999999999999,-12.629999999999999,-2.2454838257947065,,1.0969259,177.41,121.9771,4.86076,76413.63,23.5119,17.9164,3.0629
2024-03-31,55243000000.0,21613000000.0,13156000000.0,50310000000.0,4866000000.0,20593000000.0,820000000.0,,8003000000.0,1501000000.0,928000000.0,,305000000.0,1.67,555900000.0,767000000.0,375000000.0,430000000.0,392000000.0,21413000000.0,,,2.1174,1.67,1931000000.0,0.19071105630908344,0.016798508408305126,0.11595651630638511,0.18755466699987505,0.02717086327679525,0.05711785075535599,0.048981631888041985,0.24128451830563538,4.4005343197698314,1.6428245667376102,32653000000.0,-7043000000.0,-8868000000.0,2719000000.0,-6917000000.0,,-12.72,-12.72,-3.095706231025011,,1.0969259,177.41,121.9771,4.86076,76413.63,23.5119,17.9164,3.0629
2024-06-30,43377000000.0,19515000000.0,14345000000.0,39389000000.0,3916000000.0,11781000000.0,1302000000.0,,12271000000.0,2421000000.0,2073000000.0,,423000000.0,3.73,555300000.0,1788000000.0,644000000.0,731000000.0,1144000000.0,13083000000.0,,58.6113,2.252,3.73,3152000000.0,0.5293667007150153,0.04779030361712428,0.16893488713226307,0.19729443403145627,0.055812988450100284,0.14242014236131537,0.09322793578355472,0.25686578110993397,3.340909090909091,1.3604043220634368,28568000000.0,895000000.0,1270000000.0,1931000000.0,3037000000.0,,1.609999999999999,1.609999999999999,4.307869608165953,,1.0969259,177.41,121.9771,4.86076,76413.63,23.5119,17.9164,3.0629
2024-09-30,40875000000.0,16299000000.0,11391000000.0,36181000000.0,4642000000.0,11319000000.0,1870000000.0,,18565000000.0,3737000000.0,3445000000.0,,771000000.0,6.21,554500000.0,1000000.0,890000000.0,1041000000.0,-889000000.0,13189000000.0,,16.957,3.0301,6.21,4778000000.0,0.7421370099095218,0.08428134556574923,0.1855642337732292,0.20129275518448694,0.09142507645259938,0.20957882339745387,-0.04788580662537032,0.25736601131160786,2.8412322274881516,1.4308664735317356,22465000000.0,12280000000.0,15378000000.0,-2395000000.0,16736000000.0,,22.16,22.16,0.7880616634799236,,1.0969259,177.41,121.9771,4.86076,76413.63,23.5119,17.9164,3.0629
2024-12-31,39868000000.0,15884000000.0,11256000000.0,35974000000.0,3842000000.0,11125000000.0,1919000000.0,,-14264000000.0,-2837000000.0,-2273000000.0,,-695000000.0,-4.06,-1113300000.0,-737000000.0,-728000000.0,-839000000.0,-1465000000.0,13044000000.0,1.4112,16.8457,2.8605,-4.06,-3676000000.0,-0.5916189484643415,-0.057013143373131334,0.15935221536735839,0.19889231632080762,-0.07115982743052073,-0.16800900153973705,0.10270611329220415,0.25771172181716206,3.3951067152524725,1.4111584932480454,24575000000.0,4173000000.0,4822000000.0,-818000000.0,6185000000.0,,7.550000000000001,7.550000000000001,2.1089733225545677,,1.0969259,177.41,121.9771,4.86076,76413.63,23.5119,17.9164,3.0629
2025-03-31,39951000000.0,15657000000.0,9451000000.0,35428000000.0,4464000000.0,12307000000.0,1169000000.0,,5954000000.0,1246000000.0,1116000000.0,,265000000.0,2.04,547700000.0,-79000000.0,236000000.0,290000000.0,-315000000.0,13476000000.0,,18.1237,3.2243,2.04,1536000000.0,0.25,0.027934219418788014,0.18743701713134028,0.20927107826671146,0.031188205551800956,0.06945373467112598,-0.05290560967416862,0.2579778300302318,3.0188172043010755,1.6566500899375727,22526000000.0,4361000000.0,4567000000.0,-1525000000.0,5790000000.0,,7.920000000000001,7.920000000000001,2.327461139896373,,1.0969259,177.41,121.9771,4.86076,76413.63,23.5119,17.9164,3.0629
2025-06-30,37989000000.0,13427000000.0,7808000000.0,33638000000.0,4290000000.0,12477000000.0,669000000.0,,12298000000.0,2386000000.0,1839000000.0,,510000000.0,3.38,544200000.0,-1033000000.0,444000000.0,580000000.0,-1477000000.0,13146000000.0,,20.5858,3.296,3.38,2966000000.0,0.4286713286713287,0.04840874990128721,0.1495365100016263,0.19401528703854284,0.06280765484745585,0.13684331268639596,-0.12010082940315499,0.24117742722393884,3.0643356643356645,1.7196465163934427,22553000000.0,4127000000.0,4532000000.0,-4146000000.0,5604000000.0,,7.570000000000001,7.570000000000001,2.345824411134904,,1.0969259,177.41,121.9771,4.86076,76413.63,23.5119,17.9164,3.0629
2025-09-30,37611000000.0,16089000000.0,8733000000.0,32936000000.0,4628000000.0,11854000000.0,749000000.0,,18815000000.0,3833000000.0,2673000000.0,,818000000.0,4.93,542100000.0,723000000.0,662000000.0,878000000.0,61000000.0,12603000000.0,,24.2386,3.3207,4.93,4711000000.0,0.577571305099395,0.07106963388370424,0.14206749933563645,0.20372043582248206,0.10191167477599639,0.2224479136440137,0.0032420940738772256,0.25038533085304276,2.7232065687121865,1.8423222260391618,22803000000.0,3355000000.0,4628000000.0,-3196000000.0,5537000000.0,,6.29,6.29,2.276142315333213,,1.0969259,177.41,121.9771,4.86076,76413.63,23.5119,17.9164,3.0629
2025-12-31,37733000000.0,16387000000.0,9595000000.0,32986000000.0,4702000000.0,10932000000.0,1670000000.0,,-12119000000.0,-2836000000.0,-2378000000.0,,-590000000.0,-4.35,-1092700000.0,2695000000.0,-432000000.0,-440000000.0,2263000000.0,12602000000.0,1.7079,26.169,3.4091,-4.35,-3276000000.0,-0.5057422373458103,-0.06302175814273978,0.19622081029787936,0.23401270731908574,-0.07515967455542893,-0.16389274156264447,-0.18673157851307864,0.2703193332783233,2.6801361122926415,1.7078686816050026,24948000000.0,3250000000.0,4629000000.0,532000000.0,5937000000.0,,6.0,6.0,2.1226208522822976,,1.0969259,177.41,121.9771,4.86076,76413.63,23.5119,17.9164,3.0629
