report_date,total_assets,current_assets,current_liabilities,total_liabilities,total_equity,long_term_debt,short_term_debt,cash,revenue,operating_income,net_income,interest_expense,income_tax,eps_diluted,shares_diluted,operating_cash_flow,capex,depreciation,fcf,total_debt,bf_current_ratio,bf_pe,bf_ps,eps,ebitda,roe,roa,net_margin,operating_margin,roi,roic,fcf_margin,ebitda_margin,debt_equity,current_ratio,revenue_ttm,net_income_ttm,operating_income_ttm,fcf_ttm,ebitda_ttm,interest_expense_ttm,eps_diluted_ttm,eps_ttm,debt_to_ebitda,interest_coverage,bf_beta,bf_52w_high,bf_52w_low,bf_10d_avg_vol,bf_market_cap,bf_pe_ttm,bf_pb_annual,bf_ps_ttm
2019-12-31,58079000000.0,4272000000.0,6287000000.0,58079000000.0,18022000000.0,18527000000.0,,981000000.0,-6821000000.0,-1465000000.0,-705000000.0,-538000000.0,-182000000.0,-2.1899999999999995,-648300000.0,-828000000.0,,-813000000.0,,18527000000.0,0.6795,22.3772,2.5681,-2.1899999999999995,-2278000000.0,-0.03911885473310398,-0.012138638750667195,0.10335727899135025,0.2147778918047207,-0.02522426350315949,-0.04008317601028756,,0.3339686263011289,1.0280213072910886,0.679497375536822,12574000000.0,1343000000.0,2676000000.0,,4360000000.0,991000000.0,4.08,4.08,4.249311926605505,2.7003027245206863,0.34538245,116.23,94.96,1.96871,41018.69,20.2862,1.4819,2.425
2020-03-31,59159000000.0,5026000000.0,6311000000.0,,18261000000.0,19423000000.0,,1395000000.0,3234000000.0,808000000.0,375000000.0,322000000.0,55000000.0,1.12,334600000.0,412000000.0,,470000000.0,,19423000000.0,,20.1159,2.2648,1.12,1278000000.0,0.02053556760308855,0.006338849541067293,0.11595547309833024,0.24984539270253556,0.013658107811152995,0.02144146056681881,,0.39517625231910947,1.0636328788127705,0.7963872603390905,12294000000.0,1294000000.0,2698000000.0,,4439000000.0,1066000000.0,3.8900000000000006,3.8900000000000006,4.375535030412255,2.530956848030019,0.34538245,116.23,94.96,1.96871,41018.69,20.2862,1.4819,2.425
2020-06-30,59081000000.0,4564000000.0,6705000000.0,59081000000.0,18225000000.0,19149000000.0,,1144000000.0,5953000000.0,1287000000.0,565000000.0,570000000.0,64000000.0,1.69,334700000.0,1180000000.0,,946000000.0,,19149000000.0,,18.0285,2.0876,1.69,2233000000.0,0.031001371742112482,0.009563142126910514,0.09491012934654795,0.21619351587434907,0.021783652951033326,0.034435703965323486,,0.37510498908113554,1.0506995884773662,0.6806860551826994,11989000000.0,1283000000.0,2741000000.0,,4597000000.0,1126000000.0,3.8100000000000005,3.8100000000000005,4.165542745268653,2.4342806394316163,0.34538245,116.23,94.96,1.96871,41018.69,20.2862,1.4819,2.425
2020-09-30,59595000000.0,4204000000.0,7160000000.0,,18494000000.0,19206000000.0,,153000000.0,9286000000.0,2147000000.0,1058000000.0,797000000.0,183000000.0,3.16,335000000.0,1368000000.0,,1428000000.0,,19206000000.0,,19.2341,2.262,3.16,3575000000.0,0.05720774305180058,0.01775316721201443,0.11393495584751238,0.2312082705147534,0.036026512291299606,0.05694960212201591,,0.3849881542106397,1.038498972639775,0.5871508379888268,11652000000.0,1293000000.0,2777000000.0,,4808000000.0,1151000000.0,3.7800000000000007,3.7800000000000007,3.99459234608985,2.412684622067767,0.34538245,116.23,94.96,1.96871,41018.69,20.2862,1.4819,2.425
2020-12-31,62895000000.0,5301000000.0,7354000000.0,62895000000.0,18847000000.0,20382000000.0,165000000.0,1272000000.0,-6227000000.0,-1588000000.0,-897000000.0,-670000000.0,-212000000.0,-2.690000000000001,-668600000.0,-762000000.0,,-924000000.0,,20547000000.0,0.7208,22.4566,2.1489,-2.690000000000001,-2512000000.0,-0.047593781503687586,-0.0142618650131171,0.1440501043841336,0.25501846796210054,-0.025248429922887353,-0.040310707214296596,,0.403404528665489,1.0902000318353053,0.7208322001631765,12246000000.0,1101000000.0,2654000000.0,,4574000000.0,1019000000.0,3.28,3.28,4.492129427197201,2.604514229636899,0.34538245,116.23,94.96,1.96871,41018.69,20.2862,1.4819,2.425
2021-03-31,62299000000.0,4587000000.0,6559000000.0,,19033000000.0,20614000000.0,,76000000.0,3677000000.0,860000000.0,419000000.0,176000000.0,78000000.0,1.22,343000000.0,289000000.0,,497000000.0,,20614000000.0,,22.387,2.1591,1.22,1357000000.0,0.022014396048967582,0.006725629624873593,0.11395159097090019,0.23388632036986673,0.013804394934108092,0.021691426841879587,,0.36905085667663856,1.0830662533494457,0.6993444122579662,12689000000.0,1145000000.0,2706000000.0,,4653000000.0,873000000.0,3.379999999999999,3.379999999999999,4.430260047281324,3.0996563573883162,0.34538245,116.23,94.96,1.96871,41018.69,20.2862,1.4819,2.425
2021-06-30,62919000000.0,5110000000.0,5557000000.0,,19743000000.0,21666000000.0,,1067000000.0,6648000000.0,1279000000.0,584000000.0,436000000.0,68000000.0,1.7,344800000.0,1393000000.0,,1000000000.0,,21666000000.0,,22.6092,2.1048,1.7,2279000000.0,0.02958010434077901,0.009281774980530523,0.08784596871239471,0.19238868832731648,0.020327722945374212,0.030887005240406676,,0.3428098676293622,1.0974016106974624,0.9195609141623178,13384000000.0,1164000000.0,2698000000.0,,4699000000.0,739000000.0,3.3899999999999992,3.3899999999999992,4.610768248563524,3.650879566982409,0.34538245,116.23,94.96,1.96871,41018.69,20.2862,1.4819,2.425
2021-09-30,62938000000.0,5096000000.0,5255000000.0,,20037000000.0,21841000000.0,,66000000.0,10261000000.0,2129000000.0,1122000000.0,669000000.0,194000000.0,3.23,347500000.0,1712000000.0,,1511000000.0,,21841000000.0,,22.0189,2.0908,3.23,3640000000.0,0.05599640664770175,0.017827067908100035,0.10934606763473345,0.20748465061884808,0.03382694079888144,0.0508381489087349,,0.3547412532891531,1.090033438139442,0.9697431018078021,14359000000.0,1228000000.0,2680000000.0,,4764000000.0,611000000.0,3.459999999999999,3.459999999999999,4.584592779177162,4.386252045826514,0.34538245,116.23,94.96,1.96871,41018.69,20.2862,1.4819,2.425
2021-12-31,63116000000.0,5551000000.0,5427000000.0,,20037000000.0,22604000000.0,0.0,992000000.0,-6910000000.0,-1442000000.0,-779000000.0,-376000000.0,-150000000.0,-2.3000000000000003,-685900000.0,-661000000.0,,-976000000.0,,22604000000.0,1.0228,22.4233,2.385,-2.3000000000000003,-2418000000.0,-0.0388780755602136,-0.012342353761328348,0.11273516642547034,0.20868306801736614,-0.022846821725077633,-0.03381721817030557,,0.3499276410998553,1.1281129909667116,1.0228487193661322,13676000000.0,1346000000.0,2826000000.0,,4858000000.0,905000000.0,3.85,3.85,4.652943598188555,3.1226519337016576,0.34538245,116.23,94.96,1.96871,41018.69,20.2862,1.4819,2.425
2022-03-31,63737000000.0,5462000000.0,5415000000.0,,20378000000.0,22583000000.0,,108000000.0,4060000000.0,799000000.0,602000000.0,182000000.0,153000000.0,1.7,355100000.0,473000000.0,,529000000.0,,22583000000.0,,21.9326,2.5788,1.7,1328000000.0,0.029541662577289234,0.009445063307027315,0.1482758620689655,0.19679802955665024,0.01253588967161931,0.018598263541351457,,0.3270935960591133,1.1082049268819314,1.008679593721145,14059000000.0,1529000000.0,2765000000.0,,4829000000.0,911000000.0,4.33,4.33,4.676537585421412,3.035126234906696,0.34538245,116.23,94.96,1.96871,41018.69,20.2862,1.4819,2.425
2022-06-30,65072000000.0,6016000000.0,6823000000.0,,20387000000.0,22361000000.0,,1127000000.0,7475000000.0,1185000000.0,857000000.0,387000000.0,171000000.0,2.41,355300000.0,1957000000.0,,1068000000.0,,22361000000.0,,20.8113,2.5017,2.41,2253000000.0,0.04203659194584784,0.013170027046963363,0.11464882943143813,0.15852842809364548,0.018210597492008852,0.02772059511556096,,0.3014046822742475,1.0968264089861186,0.8817235820020519,14886000000.0,1802000000.0,2671000000.0,,4803000000.0,862000000.0,5.04,5.04,4.65563189673121,3.0986078886310904,0.34538245,116.23,94.96,1.96871,41018.69,20.2862,1.4819,2.425
2022-09-30,65763000000.0,5733000000.0,6890000000.0,,20748000000.0,22350000000.0,,78000000.0,11639000000.0,2074000000.0,1470000000.0,586000000.0,330000000.0,4.13,355700000.0,2618000000.0,,1593000000.0,,22350000000.0,,17.951,2.1784,4.13,3667000000.0,0.0708502024291498,0.02235299484512568,0.1262995102672051,0.17819400292121315,0.03153749068625215,0.04812288273237737,,0.3150614313944497,1.0772122614227877,0.8320754716981132,16264000000.0,2150000000.0,2616000000.0,,4830000000.0,779000000.0,5.9399999999999995,5.9399999999999995,4.627329192546584,3.3581514762516047,0.34538245,116.23,94.96,1.96871,41018.69,20.2862,1.4819,2.425
2022-12-31,69065000000.0,12972000000.0,11336000000.0,,20687000000.0,22439000000.0,400000000.0,1282000000.0,-7504000000.0,-1434000000.0,-1269000000.0,-303000000.0,-156000000.0,-3.58,-710300000.0,-1113000000.0,,-1134000000.0,,22839000000.0,1.1443,20.3747,2.3564,-3.58,-2568000000.0,-0.06134287233528303,-0.018373995511474697,0.1691098081023454,0.19109808102345416,-0.020763049301382754,-0.03294582548361898,,0.3422174840085288,1.1040266834243728,1.144318983768525,15670000000.0,1660000000.0,2624000000.0,,4680000000.0,852000000.0,4.660000000000001,4.660000000000001,4.880128205128205,3.07981220657277,0.34538245,116.23,94.96,1.96871,41018.69,20.2862,1.4819,2.425
2023-03-31,62804000000.0,5868000000.0,4895000000.0,,20843000000.0,20645000000.0,,771000000.0,4403000000.0,1739000000.0,1433000000.0,262000000.0,243000000.0,4.05,354200000.0,92000000.0,,499000000.0,,20645000000.0,,13.3054,2.2357,4.05,2238000000.0,0.06875209902605191,0.02281701802432966,0.3254599136952078,0.3949579831932773,0.02768931915164639,0.0419157346702661,,0.5082898024074495,0.9905004078107758,1.1987742594484168,16013000000.0,2491000000.0,3564000000.0,,5590000000.0,932000000.0,7.010000000000001,7.010000000000001,3.6932021466905187,3.8240343347639487,0.34538245,116.23,94.96,1.96871,41018.69,20.2862,1.4819,2.425
2023-06-30,63771000000.0,6203000000.0,6072000000.0,,20805000000.0,20648000000.0,,1955000000.0,7347000000.0,2022000000.0,1658000000.0,499000000.0,272000000.0,4.72,351300000.0,1164000000.0,,994000000.0,,20648000000.0,,12.7243,2.142,4.72,3016000000.0,0.07969238163902909,0.02599927866898747,0.2256703416360419,0.2752143732135566,0.03170720233334901,0.048778134272549636,,0.41050769021369266,0.9924537370824321,1.021574440052701,15885000000.0,3292000000.0,4401000000.0,,6353000000.0,1044000000.0,9.32,9.32,3.2501180544624586,4.2155172413793105,0.34538245,116.23,94.96,1.96871,41018.69,20.2862,1.4819,2.425
2023-09-30,64405000000.0,5939000000.0,6050000000.0,,21078000000.0,20650000000.0,,539000000.0,11219000000.0,2745000000.0,2185000000.0,758000000.0,416000000.0,6.24,349900000.0,1181000000.0,,1506000000.0,,20650000000.0,,11.8538,1.9208,6.24,4251000000.0,0.10366258658316728,0.03392593742721838,0.19475889116677067,0.2446742133880025,0.042620914525269775,0.0657831671779141,,0.37891077636152953,0.9796944681658601,0.9816528925619835,15465000000.0,4007000000.0,5072000000.0,,6937000000.0,1216000000.0,11.43,11.43,2.9767911200807267,4.171052631578948,0.34538245,116.23,94.96,1.96871,41018.69,20.2862,1.4819,2.425
2024-03-31,66680000000.0,6166000000.0,6244000000.0,,21615000000.0,21929000000.0,,169000000.0,4280000000.0,1011000000.0,720000000.0,289000000.0,184000000.0,2.08,346800000.0,573000000.0,,539000000.0,,21929000000.0,,17.2918,2.1484,2.08,1550000000.0,0.033310201249132546,0.010797840431913617,0.16822429906542055,0.23621495327102804,0.015161967606478704,0.0232178945434503,,0.3621495327102804,1.014526948878094,0.9875080076873799,27249000000.0,5996000000.0,7517000000.0,,11055000000.0,1808000000.0,17.09,17.09,1.9836273179556763,4.157632743362832,0.34538245,116.23,94.96,1.96871,41018.69,20.2862,1.4819,2.425
2024-06-30,67920000000.0,6487000000.0,6216000000.0,,21560000000.0,23311000000.0,,1500000000.0,7495000000.0,1331000000.0,922000000.0,577000000.0,174000000.0,2.66,346900000.0,1912000000.0,,1051000000.0,,23311000000.0,,17.2355,2.0734,2.66,2382000000.0,0.04276437847866419,0.013574793875147232,0.12301534356237491,0.17758505670446964,0.019596584216725558,0.029662811169797864,,0.3178118745830554,1.0812152133580706,1.0435971685971686,30341000000.0,5485000000.0,7109000000.0,,11199000000.0,2123000000.0,15.7,15.7,2.0815251361728726,3.348563353744701,0.34538245,116.23,94.96,1.96871,41018.69,20.2862,1.4819,2.425
2024-09-30,68645000000.0,6080000000.0,6027000000.0,,21898000000.0,23438000000.0,,93000000.0,11587000000.0,2193000000.0,1510000000.0,883000000.0,307000000.0,4.35,347200000.0,2304000000.0,,1601000000.0,,23438000000.0,,19.5468,2.3977,4.35,3794000000.0,0.06895606904740159,0.021997232136353705,0.1303184603434884,0.18926383015448348,0.03194697355961833,0.0483721545791424,,0.32743591956502976,1.070326057174171,1.0087937614070017,34581000000.0,5337000000.0,7280000000.0,,11977000000.0,2507000000.0,15.330000000000002,15.330000000000002,1.9569174250647074,2.903869166334264,0.34538245,116.23,94.96,1.96871,41018.69,20.2862,1.4819,2.425
2024-12-31,70562000000.0,6664000000.0,6433000000.0,,19971000000.0,,,1324000000.0,-8106000000.0,-1865000000.0,-1332000000.0,-562000000.0,-347000000.0,-3.8499999999999996,-693600000.0,-1175000000.0,,-1036000000.0,,0.0,1.0359,17.3292,2.0669,-3.8499999999999996,-2901000000.0,-0.06669671022983326,-0.018877015957597575,0.16432272390821615,0.23007648655317048,-0.026430656727417023,-0.09338540884282209,,0.35788304959289413,0.0,1.0359085963003265,15256000000.0,1820000000.0,2670000000.0,,4825000000.0,1187000000.0,5.240000000000001,5.240000000000001,0.0,2.249368155012637,0.34538245,116.23,94.96,1.96871,41018.69,20.2862,1.4819,2.425
2025-03-31,70691000000.0,6133000000.0,4780000000.0,,23783000000.0,,,360000000.0,4798000000.0,1125000000.0,791000000.0,313000000.0,242000000.0,2.25,351300000.0,837000000.0,,564000000.0,,0.0,,21.0653,2.5247,2.25,1689000000.0,0.03325905058234874,0.011189543223324045,0.1648603584827011,0.23447269695706544,0.01591433138589071,0.04730269520245554,,0.3520216756982076,0.0,1.2830543933054392,15774000000.0,1891000000.0,2784000000.0,,4964000000.0,1211000000.0,5.410000000000001,5.410000000000001,0.0,2.2989265070189924,0.34538245,116.23,94.96,1.96871,41018.69,20.2862,1.4819,2.425
2025-06-30,71501000000.0,6050000000.0,5514000000.0,,23756000000.0,,,1506000000.0,8393000000.0,1480000000.0,1038000000.0,612000000.0,292000000.0,2.92,355800000.0,2816000000.0,,1140000000.0,,0.0,,18.6851,2.2385,2.92,2620000000.0,0.04369422461693888,0.01451727947860869,0.12367449064696771,0.17633742404384606,0.020699011202640522,0.06230005051355447,,0.3121648993208626,0.0,1.0972071091766413,16672000000.0,2007000000.0,2933000000.0,,5202000000.0,1246000000.0,5.670000000000001,5.670000000000001,0.0,2.353932584269663,0.34538245,116.23,94.96,1.96871,41018.69,20.2862,1.4819,2.425
2025-09-30,71844000000.0,5460000000.0,5079000000.0,,24168000000.0,,,181000000.0,12924000000.0,2448000000.0,1726000000.0,922000000.0,493000000.0,4.83,357600000.0,3320000000.0,,1726000000.0,,0.0,,17.8146,2.1852,4.83,4174000000.0,0.07141674942072161,0.024024274817660486,0.1335499845249149,0.1894150417827298,0.034073826624352765,0.1012909632571996,,0.3229650263076447,0.0,1.0750147666863556,18009000000.0,2223000000.0,3188000000.0,,5582000000.0,1285000000.0,6.150000000000001,6.150000000000001,0.0,2.480933852140078,0.34538245,116.23,94.96,1.96871,41018.69,20.2862,1.4819,2.425
2025-12-31,74603000000.0,6750000000.0,6614000000.0,,24190000000.0,,,1629000000.0,-9197000000.0,-2118000000.0,-1532000000.0,-614000000.0,-453000000.0,-4.36,-706000000.0,-2173000000.0,,-1109000000.0,,0.0,1.0206,17.729,2.1193,-4.36,-3227000000.0,-0.06333195535345185,-0.0205353672104339,0.166576057410025,0.23029248668043928,-0.02839027921129177,-0.08755684167011162,,0.3508752854191584,0.0,1.0205624433020866,16918000000.0,2023000000.0,2935000000.0,,5256000000.0,1233000000.0,5.64,5.64,0.0,2.3803730738037308,0.34538245,116.23,94.96,1.96871,41018.69,20.2862,1.4819,2.425
