report_date,total_assets,current_assets,current_liabilities,total_liabilities,total_equity,long_term_debt,short_term_debt,cash,revenue,gross_profit,operating_income,net_income,interest_expense,income_tax,eps_diluted,shares_diluted,operating_cash_flow,capex,depreciation,fcf,total_debt,bf_current_ratio,bf_pe,bf_ps,eps,ebitda,roe,roa,net_margin,gross_margin,operating_margin,roi,roic,fcf_margin,ebitda_margin,debt_equity,current_ratio,revenue_ttm,net_income_ttm,operating_income_ttm,gross_profit_ttm,fcf_ttm,ebitda_ttm,interest_expense_ttm,eps_diluted_ttm,eps_ttm,debt_to_ebitda,interest_coverage,bf_beta,bf_52w_high,bf_52w_low,bf_10d_avg_vol,bf_market_cap,bf_pe_ttm,bf_pb_annual,bf_ps_ttm
2021-01-24,9957932000.0,3601663000.0,1417469000.0,9957932000.0,6550532000.0,1043050000.0,,1751541000.0,2461147000.0,450170000.0,268018000.0,222283000.0,8227000.0,54687000.0,0.41,547444000.0,205686000.0,40363000.0,,165323000.0,1043050000.0,,28.6171,2.6223,0.41,268018000.0,0.03393357974588934,0.02232220505221365,0.09031683194868084,0.18291065100946835,0.10889963094443363,0.02691502613193181,0.03529533229508814,0.06717315138023043,0.10889963094443363,0.15923134182078647,2.540911300352953,,887493000.0,1087750000.0,1807712000.0,683433000.0,1087750000.0,25719000.0,1.41,1.41,0.9589059986210067,42.29363505579533,0.36715147,32.07,21.03,3.99513,12309.856,25.1517,1.6525,1.0136
2021-04-25,9889004000.0,3514292000.0,1175179000.0,9889004000.0,6700672000.0,1040486000.0,,1484533000.0,5067768000.0,926477000.0,557433000.0,450184000.0,16015000.0,119386000.0,0.82,547490000.0,361259000.0,85544000.0,,275715000.0,1040486000.0,,27.9901,2.5176,0.82,557433000.0,0.06718490324552523,0.04552369480283353,0.08883279581859312,0.18281756386638062,0.10999576144764323,0.056368973053302435,0.07200899400322278,0.05440560814938648,0.10999576144764323,0.15528084347360982,2.99043124494226,,867071000.0,1071235000.0,1788416000.0,549421000.0,1071235000.0,34660000.0,2.23,2.23,0.9712957474317027,30.906953260242354,0.36715147,32.07,21.03,3.99513,12309.856,25.1517,1.6525,1.0136
2021-07-25,12332182000.0,2688672000.0,1251191000.0,,6788284000.0,3316262000.0,,291363000.0,,1349825000.0,764917000.0,627101000.0,27718000.0,146549000.0,1.15,547684000.0,437786000.0,139361000.0,,298425000.0,3316262000.0,,29.7371,2.4749,1.15,764917000.0,0.09237990042844407,0.05085077401549864,,,,0.06202608751638599,0.07570028381285018,,,0.48852729202254946,2.1488901374770117,,820446000.0,1012629000.0,1770043000.0,196590000.0,1012629000.0,49580000.0,2.38,2.38,3.2749032468949637,20.424142799515934,0.36715147,32.07,21.03,3.99513,12309.856,25.1517,1.6525,1.0136
2021-10-31,12696329000.0,2947816000.0,1415654000.0,,6972883000.0,3315147000.0,,613530000.0,,-798566000.0,-467769000.0,-390729000.0,-8653000.0,-103593000.0,-0.72,-1095038000.0,-2797000.0,-32852000.0,,-35649000.0,3315147000.0,2.0819,25.6413,2.0466,-0.72,-467769000.0,-0.05603550210149805,-0.03077495865143381,,,,-0.03684285434002222,-0.04546730520809134,,,0.47543419271483545,2.082299770989239,,908839000.0,1122599000.0,1927906000.0,703814000.0,1122599000.0,43307000.0,1.66,1.66,2.9530999047745454,25.92188329831205,0.36715147,32.07,21.03,3.99513,12309.856,25.1517,1.6525,1.0136
2022-01-30,12827009000.0,3093350000.0,1415334000.0,,7100589000.0,3309150000.0,,824434000.0,,538749000.0,319675000.0,239571000.0,14640000.0,69194000.0,0.44,547928000.0,383756000.0,49747000.0,,334009000.0,3309150000.0,,27.811,2.1518,0.44,319675000.0,0.03373959540539524,0.018677074289103562,,,,0.024922021961628,0.030709223353246416,,,0.46603880325984226,2.185597180594828,,926127000.0,1174256000.0,2016485000.0,872500000.0,1174256000.0,49720000.0,1.69,1.69,2.8180822580425393,23.617377312952534,0.36715147,32.07,21.03,3.99513,12309.856,25.1517,1.6525,1.0136
2022-05-01,13122263000.0,3373557000.0,1480659000.0,13122263000.0,7339402000.0,3294101000.0,,861719000.0,6140917000.0,1092220000.0,654402000.0,501188000.0,29298000.0,129383000.0,0.91,548982000.0,577111000.0,128213000.0,126436000.0,448898000.0,3294101000.0,,29.4246,2.2667,0.91,780838000.0,0.06828730733103323,0.03819371704407997,0.08161452108862569,0.1778594304401118,0.10656421508383845,0.04986959947381027,0.06154152587345863,0.07309950614867454,0.12715332254124262,0.4488241685085515,2.2784158945442536,,977131000.0,1271225000.0,2182228000.0,1045683000.0,1397661000.0,63003000.0,1.78,1.78,2.3568669369754183,20.177213783470627,0.36715147,32.07,21.03,3.99513,12309.856,25.1517,1.6525,1.0136
2022-07-31,13140418000.0,3403484000.0,1419899000.0,,7361676000.0,3294287000.0,,850344000.0,,1598269000.0,945443000.0,720103000.0,44913000.0,200393000.0,1.31,549377000.0,763157000.0,189184000.0,191568000.0,573973000.0,3294287000.0,,26.8885,2.1327,1.31,1137011000.0,0.09781780670597294,0.05480061593170019,,,,0.07194923327401001,0.08872431332578763,,,0.4474914408077726,2.396990208458489,,1070133000.0,1451751000.0,2430672000.0,1321231000.0,1769755000.0,80198000.0,1.9400000000000002,1.9400000000000002,1.8614367525448439,18.102084840020947,0.36715147,32.07,21.03,3.99513,12309.856,25.1517,1.6525,1.0136
2022-10-30,13306919000.0,3637125000.0,1473266000.0,,7535284000.0,3290549000.0,,982107000.0,,-1064552000.0,,-460875000.0,-26336000.0,-121093000.0,-1.6600000000000001,-1096721000.0,-589047000.0,-88226000.0,,-677273000.0,3290549000.0,2.4691,25.3709,2.0364,-1.6600000000000001,,-0.06116226010857719,-0.034634238023091596,,,,,,,,0.4366854653387981,2.4687497030407273,,999987000.0,,2164686000.0,679607000.0,,62515000.0,1.0,1.0,,,0.36715147,32.07,21.03,3.99513,12309.856,25.1517,1.6525,1.0136
2023-01-29,13283047000.0,3195306000.0,1373385000.0,,7613904000.0,3292559000.0,,599789000.0,,495949000.0,289452000.0,217719000.0,18347000.0,63551000.0,0.0,550031000.0,203629000.0,37052000.0,70893000.0,166577000.0,3292559000.0,,25.0167,1.9756,0.0,360345000.0,0.028594923182640602,0.01639074227472055,,,,0.02179108453052978,0.026539493142735644,,,0.4324403092027428,2.326591596675368,,978135000.0,,2121886000.0,512175000.0,,66222000.0,0.56,0.56,,,0.36715147,32.07,21.03,3.99513,12309.856,25.1517,1.6525,1.0136
2023-04-30,13315745000.0,3162596000.0,1305223000.0,,7686507000.0,3294438000.0,,580496000.0,,987369000.0,585250000.0,434958000.0,36670000.0,125175000.0,0.0,549522000.0,411754000.0,90581000.0,141678000.0,321173000.0,3294438000.0,,23.7824,1.8103,0.0,726928000.0,0.05658721185058441,0.0326649391378402,,,,0.04395172782296447,0.053296870169188534,,,0.42860014308189665,2.4230311601925494,,911905000.0,,2017035000.0,384450000.0,,73594000.0,-0.3500000000000001,-0.3500000000000001,,,0.36715147,32.07,21.03,3.99513,12309.856,25.1517,1.6525,1.0136
2023-07-30,13426757000.0,3254770000.0,2320622000.0,,7713265000.0,2360380000.0,,669124000.0,,1485417000.0,802009000.0,597637000.0,55042000.0,170230000.0,1.0,549227000.0,728756000.0,168529000.0,216432000.0,560227000.0,2360380000.0,,25.5485,1.8383,1.0,1018441000.0,0.07748171494172701,0.04451089715856182,,,,0.05973214529763218,0.07961457843709997,,,0.30601567559263165,1.4025420770810584,,789439000.0,,1904183000.0,370704000.0,,83723000.0,-0.6600000000000001,-0.6600000000000001,,,0.36715147,32.07,21.03,3.99513,12309.856,25.1517,1.6525,1.0136
2023-10-29,13448772000.0,3297249000.0,2311776000.0,,7734885000.0,2358719000.0,,736532000.0,,-968894000.0,,-456742000.0,-36657000.0,-138404000.0,0.0,-1099798000.0,-296292000.0,-25951000.0,,-322243000.0,2358719000.0,1.4263,22.0786,1.4468,0.0,,-0.059049617415126404,-0.033961613744362684,,,,,,,,0.30494558096209573,1.4262839479257505,,793572000.0,,1999841000.0,725734000.0,,73402000.0,1.0,1.0,,,0.36715147,32.07,21.03,3.99513,12309.856,25.1517,1.6525,1.0136
2024-01-28,13512983000.0,3367164000.0,2260779000.0,,7844111000.0,2357176000.0,,963212000.0,,508733000.0,284438000.0,218863000.0,18326000.0,66818000.0,0.0,547920000.0,403980000.0,47210000.0,64067000.0,356770000.0,2357176000.0,,21.0355,1.3775,0.0,348505000.0,0.027901568450522947,0.016196497842112287,,,,0.021049238350999182,0.027882560308321883,,,0.3005026318469996,1.4893821996754215,,794716000.0,,2012625000.0,915927000.0,,73381000.0,1.0,1.0,,,0.36715147,32.07,21.03,3.99513,12309.856,25.1517,1.6525,1.0136
2024-04-28,14135373000.0,3976519000.0,2304811000.0,,7885990000.0,2852604000.0,,1486368000.0,,1012539000.0,536758000.0,408140000.0,40005000.0,121749000.0,0.0,548303000.0,640127000.0,107175000.0,127696000.0,532952000.0,2852604000.0,,25.2995,1.6105,0.0,664454000.0,0.05175507450554718,0.02887366325600322,,,,0.03797268031059386,0.04998401094221459,,,0.3617306134042777,1.7253124008866672,,767898000.0,,2037795000.0,1127706000.0,,76716000.0,1.0,1.0,,,0.36715147,32.07,21.03,3.99513,12309.856,25.1517,1.6525,1.0136
2024-07-28,13113781000.0,2997446000.0,1309746000.0,,7867119000.0,2851621000.0,,537476000.0,,1500908000.0,773452000.0,584842000.0,,170733000.0,1.0,548624000.0,858117000.0,172656000.0,191354000.0,685461000.0,2851621000.0,,22.4019,1.4599,1.0,964806000.0,0.07434004748116814,0.044597511579612316,,,,0.05898009124904557,0.07215885449222577,,,0.3624733526974741,2.2885704556455986,,755103000.0,,2053286000.0,1252940000.0,,,1.0,1.0,,,0.36715147,32.07,21.03,3.99513,12309.856,25.1517,1.6525,1.0136
2024-10-27,13434729000.0,3246476000.0,1399299000.0,,7993420000.0,2850944000.0,,741881000.0,,-1000042000.0,,-406807000.0,,-128497000.0,0.0,-1096015000.0,-635486000.0,-70600000.0,,-706086000.0,2850944000.0,2.3201,21.0752,1.4233,0.0,,-0.05089273427394032,-0.03028025351311515,,,,,,,,0.3566613539636351,2.32007312232768,,805038000.0,,2022138000.0,869097000.0,,,1.0,1.0,,,0.36715147,32.07,21.03,3.99513,12309.856,25.1517,1.6525,1.0136
2025-01-26,13403483000.0,3266068000.0,1331810000.0,,8028342000.0,2850206000.0,,840398000.0,,475232000.0,228330000.0,170575000.0,,47543000.0,0.0,549854000.0,309206000.0,72167000.0,65872000.0,237039000.0,2850206000.0,,22.8166,1.4494,0.0,294202000.0,0.021246603595113413,0.012726169757517504,,,,0.017035124377745695,0.020989014342722944,,,0.3550180099452664,2.4523528130889543,,756750000.0,,1988637000.0,749366000.0,,,1.0,1.0,,,0.36715147,32.07,21.03,3.99513,12309.856,25.1517,1.6525,1.0136
2025-04-27,13421808000.0,3282069000.0,1327664000.0,,8032337000.0,2850697000.0,,669688000.0,,959666000.0,476682000.0,350592000.0,,98289000.0,0.0,550233000.0,365646000.0,147250000.0,129835000.0,218396000.0,2850697000.0,,21.7172,1.3614,0.0,606517000.0,0.04364757106182173,0.026121071021132175,,,,0.03551548345796632,0.043800469611691005,,,0.3549025644715853,2.4720629617132044,,699202000.0,,1935764000.0,434810000.0,,,1.0,1.0,,,0.36715147,32.07,21.03,3.99513,12309.856,25.1517,1.6525,1.0136
2025-07-27,13496726000.0,3322490000.0,1345531000.0,,8083268000.0,2850165000.0,,599189000.0,,1446975000.0,716430000.0,534334000.0,,151107000.0,0.0,550396000.0,522345000.0,219444000.0,194527000.0,302901000.0,2850165000.0,,20.807,1.3019,0.0,910957000.0,0.0661037095392606,0.039589897579605605,,,,0.05308176219921779,0.0655265368160211,,,0.352600581843878,2.4692779281934047,,648694000.0,,1881831000.0,52250000.0,,,0.0,0.0,,,0.36715147,32.07,21.03,3.99513,12309.856,25.1517,1.6525,1.0136
2025-10-26,13393119000.0,3405656000.0,1380796000.0,,7901171000.0,2850778000.0,,670679000.0,,-990057000.0,,-577304000.0,,-111255000.0,0.0,-1099987000.0,-351946000.0,-127959000.0,,-479905000.0,2850778000.0,2.4664,27.3046,1.0785,0.0,,-0.07306562533578884,-0.04310452255370836,,,,,,,,0.3608044934099009,2.466443993174951,,478197000.0,,1891816000.0,278431000.0,,,0.0,0.0,,,0.36715147,32.07,21.03,3.99513,12309.856,25.1517,1.6525,1.0136
2026-01-25,13316433000.0,3388240000.0,1272917000.0,,7938500000.0,2851007000.0,,867906000.0,,469575000.0,243697000.0,181801000.0,,52542000.0,0.0,550706000.0,349214000.0,68993000.0,67095000.0,280221000.0,2851007000.0,,27.9311,1.1256,0.0,310792000.0,0.022901177804371103,0.01365237973262059,,,,0.018300471304890733,0.02258648147686451,,,0.3591367386785917,2.661791774326213,,489423000.0,,1886159000.0,321613000.0,,,0.0,0.0,,,0.36715147,32.07,21.03,3.99513,12309.856,25.1517,1.6525,1.0136
