report_date,total_assets,current_assets,current_liabilities,total_liabilities,total_equity,long_term_debt,short_term_debt,cash,revenue,operating_income,net_income,interest_expense,income_tax,eps_diluted,shares_diluted,operating_cash_flow,capex,depreciation,fcf,total_debt,bf_current_ratio,bf_pe,bf_ps,eps,ebitda,roe,roa,net_margin,operating_margin,roi,roic,fcf_margin,ebitda_margin,debt_equity,current_ratio,revenue_ttm,net_income_ttm,operating_income_ttm,fcf_ttm,ebitda_ttm,interest_expense_ttm,eps_diluted_ttm,eps_ttm,debt_to_ebitda,interest_coverage,bf_beta,bf_52w_high,bf_52w_low,bf_10d_avg_vol,bf_market_cap,bf_pe_ttm,bf_pb_annual,bf_ps_ttm
2020-03-31,5645825000.0,1449025000.0,937379000.0,2427204000.0,3206055000.0,430317000.0,,178646000.0,732257000.0,8085000.0,-33245000.0,7678000.0,-45400000.0,-6.32,,12403000.0,25235000.0,,-12832000.0,430317000.0,,8.4103,0.6024,-6.32,8085000.0,-0.01036944157227496,-0.005888421975530591,-0.04540072679400811,0.01104120547840444,0.0014320316339950317,0.0022233698862492617,-0.0175239021272586,0.01104120547840444,0.13422009291793185,1.545826181299133,2972157000.0,212862000.0,112628000.0,-1324000.0,112628000.0,30032000.0,39.63000000000001,39.63000000000001,3.8206929005220727,3.7502663825253064,0.7548152,1224.76,882.21,0.01864,4933.6934,16.8794,0.9997,1.0045
2020-06-30,5672317000.0,1408397000.0,818104000.0,2447070000.0,3206668000.0,505672000.0,,260247000.0,1385128000.0,13962000.0,-14391000.0,15055000.0,-3500000.0,-2.77,,121351000.0,40209000.0,,81142000.0,505672000.0,,10.2738,0.6216,-2.77,13962000.0,-0.004487835971793775,-0.0025370584895026142,-0.010389653519385934,0.010079934850786353,0.0024614280196258425,0.003760970169758158,0.05858086761656684,0.010079934850786353,0.1576939053247795,1.7215378484887007,2927484000.0,59642000.0,28624000.0,149196000.0,28624000.0,29276000.0,10.950000000000006,10.950000000000006,17.666014533258803,0.9777291979778658,0.7548152,1224.76,882.21,0.01864,4933.6934,16.8794,0.9997,1.0045
2020-09-30,5811513000.0,1519021000.0,915459000.0,2552958000.0,3239813000.0,509282000.0,,295672000.0,2102110000.0,54206000.0,63224000.0,22302000.0,26500000.0,12.11,,240890000.0,56121000.0,,184769000.0,509282000.0,,9.7707,0.7133,12.11,54206000.0,0.01951470655868101,0.010879094652287622,0.03007644699849199,0.025786471687970658,0.009327347284605575,0.014458422632662015,0.08789692261584789,0.025786471687970658,0.1571948751363119,1.6592998703382675,2860973000.0,-59108000.0,-31404000.0,337393000.0,-31404000.0,28991000.0,-10.899999999999995,-10.899999999999995,-16.217106101133613,-1.0832327273981581,0.7548152,1224.76,882.21,0.01864,4933.6934,16.8794,0.9997,1.0045
2020-12-31,6444119000.0,1774192000.0,949646000.0,2665798000.0,3759302000.0,506103000.0,6452000.0,413991000.0,-1330374000.0,24154000.0,284777000.0,-6725000.0,129700000.0,55.11,,-163981000.0,-51974000.0,,-215955000.0,512555000.0,1.8684,8.8893,0.9243,55.11,24154000.0,0.0757526264184149,0.04419176616695005,-0.21405785140118494,-0.018155796790977573,0.0037482237680589075,0.005654215485209359,0.16232653374163958,-0.018155796790977573,0.136343129655452,1.8682667014866592,2889121000.0,300365000.0,100407000.0,37124000.0,100407000.0,38310000.0,58.129999999999995,58.129999999999995,5.104773571563736,2.6209083790133123,0.7548152,1224.76,882.21,0.01864,4933.6934,16.8794,0.9997,1.0045
2021-03-31,6518420000.0,1837440000.0,927734000.0,2645795000.0,3857625000.0,506091000.0,,350135000.0,712455000.0,33844000.0,112450000.0,8448000.0,41400000.0,22.44,4977000.0,23999000.0,13113000.0,,10886000.0,506091000.0,,6.3061,0.9804,22.44,33844000.0,0.02915005994621043,0.017251112999776018,0.15783452990013405,0.0475033510888407,0.0051920557435697606,0.007755775123770658,0.015279561516165933,0.0475033510888407,0.13119237873043646,1.9805677058294726,2869319000.0,446060000.0,126166000.0,60842000.0,126166000.0,39080000.0,86.88999999999999,86.88999999999999,4.011310495696146,3.228403275332651,0.7548152,1224.76,882.21,0.01864,4933.6934,16.8794,0.9997,1.0045
2021-06-30,6576542000.0,1640613000.0,902602000.0,2592910000.0,3968086000.0,506079000.0,,114802000.0,1513607000.0,71435000.0,227808000.0,15801000.0,84400000.0,45.43,4981000.0,72845000.0,27502000.0,,45343000.0,506079000.0,,4.8294,0.85,45.43,71435000.0,0.05741004605242931,0.034639480748393306,0.15050670352343773,0.04719520985301997,0.010862091354392627,0.015966107642431605,0.029956917482543356,0.04719520985301997,0.12753730639910527,1.8176483101078882,2997798000.0,688259000.0,183639000.0,25043000.0,183639000.0,39826000.0,135.09,135.09,2.755836178589515,4.61103299352182,0.7548152,1224.76,882.21,0.01864,4933.6934,16.8794,0.9997,1.0045
2021-09-30,6679472000.0,1701584000.0,1020609000.0,2698322000.0,3963835000.0,511635000.0,,133882000.0,2323043000.0,54828000.0,267394000.0,25144000.0,78500000.0,53.33,4980000.0,197271000.0,140935000.0,,56336000.0,511635000.0,,4.7627,0.7709,53.33,54828000.0,0.06745840833435297,0.04003220613844927,0.11510505832220927,0.02360180160246711,0.008208433241429862,0.012250780364967255,0.02425095015460325,0.02360180160246711,0.12907575618056755,1.6672241769374951,3218731000.0,892429000.0,184261000.0,-103390000.0,184261000.0,42668000.0,176.31,176.31,2.776686330802503,4.318482234930158,0.7548152,1224.76,882.21,0.01864,4933.6934,16.8794,0.9997,1.0045
2021-12-31,7425525000.0,1847174000.0,1166338000.0,2999545000.0,4399583000.0,525752000.0,,145886000.0,-1363131000.0,-82732000.0,-255577000.0,-15450000.0,-108000000.0,-50.75,-9973000.0,-91689000.0,-19013000.0,,-110702000.0,525752000.0,1.5837,6.7144,0.8001,-50.75,-82732000.0,-0.058091187278430705,-0.03441871113490292,0.18749261809760032,0.060692626020536544,-0.011141569114641725,-0.016797233081607646,0.08121156367216358,0.060692626020536544,0.11950041628945289,1.583738161664972,3185974000.0,352075000.0,77375000.0,1863000.0,77375000.0,33943000.0,70.45,70.45,6.794856219709208,2.2795569042217836,0.7548152,1224.76,882.21,0.01864,4933.6934,16.8794,0.9997,1.0045
2022-03-31,7360136000.0,1767009000.0,1042892000.0,2872864000.0,4460162000.0,523102000.0,,132224000.0,914721000.0,39971000.0,95624000.0,11417000.0,35600000.0,19.45,4885000.0,44892000.0,14207000.0,,30685000.0,523102000.0,,6.7022,0.7317,19.45,39971000.0,0.02143957999731848,0.012992151231988104,0.10453897964515957,0.0436974771542361,0.005430742040636206,0.008021048052039787,0.03354574782911948,0.0436974771542361,0.11728318388435219,1.6943355591950078,3388240000.0,335249000.0,83502000.0,21662000.0,83502000.0,36912000.0,67.46000000000001,67.46000000000001,6.264544561806903,2.262191157347204,0.7548152,1224.76,882.21,0.01864,4933.6934,16.8794,0.9997,1.0045
2022-06-30,7161305000.0,1601427000.0,1020425000.0,2822562000.0,4308691000.0,511574000.0,,126368000.0,1848023000.0,79299000.0,28139000.0,27390000.0,14200000.0,5.74,4870000.0,99408000.0,32154000.0,,67254000.0,511574000.0,,18.3379,0.786,5.74,79299000.0,0.006530753771853214,0.0039293117665006585,0.015226542093902512,0.04291018023044085,0.011073261088586507,0.0164511702157454,0.036392404207090494,0.04291018023044085,0.11873072355385893,1.5693725653526718,3722656000.0,135580000.0,91366000.0,43573000.0,91366000.0,48501000.0,27.769999999999996,27.769999999999996,5.599172558719874,1.8837962103874146,0.7548152,1224.76,882.21,0.01864,4933.6934,16.8794,0.9997,1.0045
2022-09-30,7277131000.0,1639373000.0,1141056000.0,2982545000.0,4259708000.0,568534000.0,,149773000.0,2860461000.0,138831000.0,60919000.0,38969000.0,26800000.0,12.48,4853000.0,203665000.0,57097000.0,,146568000.0,568534000.0,,17.9981,0.6956,12.48,138831000.0,0.014301215012860037,0.008371293577097897,0.021296916825644538,0.04853448447645327,0.019077710707695105,0.028753943982095347,0.051239293246787845,0.04853448447645327,0.13346783394542536,1.4367156388468225,4260074000.0,-70895000.0,175369000.0,133805000.0,175369000.0,62326000.0,-13.08,-13.08,3.2419298735808497,2.813737445047011,0.7548152,1224.76,882.21,0.01864,4933.6934,16.8794,0.9997,1.0045
2022-12-31,6582215000.0,1708094000.0,1174007000.0,2807727000.0,3731383000.0,570547000.0,,169319000.0,-1698712000.0,-174203000.0,-117603000.0,-23373000.0,-25300000.0,-23.880000000000003,-9772000.0,-112361000.0,-20774000.0,,-133135000.0,570547000.0,1.4664,43.9723,0.7516,-23.880000000000003,-174203000.0,-0.031517268530193765,-0.01786678192675262,0.06923068772104983,0.10255004968470229,-0.026465711010655226,-0.040494150299981636,0.07837408577793058,0.10255004968470229,0.1529049684795155,1.4549265890237453,3924493000.0,67079000.0,83898000.0,111372000.0,83898000.0,54403000.0,13.79,13.79,6.800483920951632,1.5421576016028529,0.7548152,1224.76,882.21,0.01864,4933.6934,16.8794,0.9997,1.0045
2023-03-31,6542199000.0,1642590000.0,1128288000.0,2750587000.0,3747218000.0,568101000.0,,123469000.0,1031546000.0,27656000.0,52272000.0,14294000.0,19200000.0,10.88,4776000.0,22811000.0,22554000.0,,257000.0,568101000.0,,120.1091,0.7052,10.88,27656000.0,0.013949548705199431,0.007989974013324878,0.050673455182803286,0.026810244041467854,0.004227324787888598,0.006408796197917234,0.0002491406103072476,0.026810244041467854,0.15160607149090338,1.4558251084829406,4041318000.0,23727000.0,71583000.0,80944000.0,71583000.0,57280000.0,5.220000000000001,5.220000000000001,7.936255814928125,1.2497032122905027,0.7548152,1224.76,882.21,0.01864,4933.6934,16.8794,0.9997,1.0045
2023-06-30,6603958000.0,1665930000.0,1108387000.0,2744434000.0,3809477000.0,565564000.0,,111738000.0,2136545000.0,85711000.0,175060000.0,26068000.0,61000000.0,36.67,4744000.0,62239000.0,40909000.0,,21330000.0,565564000.0,,10.0544,0.5105,36.67,85711000.0,0.0459538146574976,0.026508345449804495,0.0819360228780578,0.040116636906781744,0.012978731845356981,0.019590902119545853,0.009983407791551314,0.040116636906781744,0.14846237423142336,1.503021958936725,4329840000.0,170648000.0,77995000.0,35020000.0,77995000.0,55958000.0,36.150000000000006,36.150000000000006,7.251285338803769,1.393813217055649,0.7548152,1224.76,882.21,0.01864,4933.6934,16.8794,0.9997,1.0045
2023-09-30,6689189000.0,1798096000.0,1151848000.0,2947166000.0,3688501000.0,739806000.0,,159981000.0,3248064000.0,28599000.0,152029000.0,37878000.0,70400000.0,32.14,4700000.0,202526000.0,61156000.0,,141370000.0,739806000.0,,12.9087,0.5084,32.14,28599000.0,0.041217014716818566,0.022727568319567588,0.046806035841658294,0.008804937341136135,0.00427540618152664,0.006458224328168756,0.043524388681996415,0.008804937341136135,0.20057090942906075,1.5610531945187212,4717443000.0,261758000.0,-32237000.0,29822000.0,-32237000.0,54867000.0,55.81,55.81,-22.948971678506066,-0.5875480707893633,0.7548152,1224.76,882.21,0.01864,4933.6934,16.8794,0.9997,1.0045
2023-12-31,7187730000.0,1849296000.0,1229679000.0,3161677000.0,3975737000.0,745082000.0,,169897000.0,-2001278000.0,-72573000.0,-174073000.0,-14939000.0,-63300000.0,-35.87,-9566000.0,-27701000.0,-31172000.0,,-58873000.0,745082000.0,1.5039,12.2893,0.5812,-35.87,-72573000.0,-0.04378383177760501,-0.024218077195442788,0.08698091919263591,0.036263327733578245,-0.010096789946199983,-0.01537296812269227,0.029417702088365534,0.036263327733578245,0.18740726562144328,1.5038851602735348,4414877000.0,205288000.0,69393000.0,104084000.0,69393000.0,63301000.0,43.82,43.82,10.737134869511333,1.0962386060251812,0.7548152,1224.76,882.21,0.01864,4933.6934,16.8794,0.9997,1.0045
2024-03-31,7255128000.0,1950866000.0,1241748000.0,3160421000.0,4043490000.0,738708000.0,,130860000.0,1152662000.0,35442000.0,124380000.0,19328000.0,43500000.0,27.72,4457000.0,1067000.0,21258000.0,,-20191000.0,738708000.0,,10.2366,0.6061,27.72,35442000.0,0.03076055585645074,0.017143736127053857,0.10790674109149083,0.03074795560190238,0.004885096444886982,0.007411236423084114,-0.01751684361937845,0.03074795560190238,0.1826906954141101,1.5710643383359586,4535993000.0,277396000.0,77179000.0,83636000.0,77179000.0,68335000.0,60.660000000000004,60.660000000000004,9.571360084997215,1.1294212336284482,0.7548152,1224.76,882.21,0.01864,4933.6934,16.8794,0.9997,1.0045
2024-06-30,7234053000.0,1939266000.0,1208039000.0,3200527000.0,3968087000.0,732898000.0,,140717000.0,2337942000.0,61353000.0,103340000.0,,47600000.0,23.11,4442000.0,53108000.0,39560000.0,,13548000.0,732898000.0,,11.858,0.6626,23.11,61353000.0,0.026042775775833544,0.014285214664587058,0.04420126761057375,0.026242310544915142,0.008481137752239305,0.01305109461102301,0.005794840077298752,0.026242310544915142,0.18469806735588207,1.605300822241666,4737390000.0,205676000.0,52821000.0,75854000.0,52821000.0,,47.1,47.1,13.875125423600462,,0.7548152,1224.76,882.21,0.01864,4933.6934,16.8794,0.9997,1.0045
2024-09-30,7420816000.0,2084634000.0,1331863000.0,3349714000.0,4004302000.0,731054000.0,,244361000.0,3545104000.0,143001000.0,175843000.0,,86100000.0,39.49,4423000.0,290676000.0,57680000.0,,232996000.0,731054000.0,,10.228,0.7673,39.49,143001000.0,0.04391352100815573,0.0236959116086425,0.04960164779368955,0.04033760363588769,0.019270252759265288,0.03019857429937686,0.06572331869530484,0.04033760363588769,0.18256714903121693,1.5652015259827774,5034430000.0,229490000.0,167223000.0,167480000.0,167223000.0,,54.45,54.45,4.371731161383303,,0.7548152,1224.76,882.21,0.01864,4933.6934,16.8794,0.9997,1.0045
2024-12-31,7677205000.0,2098624000.0,1199799000.0,3346569000.0,4256661000.0,721615000.0,,260852000.0,-2244804000.0,-24292000.0,321071000.0,,114900000.0,73.08000000000001,-8917000.0,62137000.0,-35586000.0,,26551000.0,721615000.0,1.7491,4.4505,0.7887,73.08000000000001,-24292000.0,0.07542789994317142,0.04182133992774714,-0.1430285227574434,0.010821434744414212,-0.0031641723778380285,-0.00487960088994664,-0.01182775868182701,0.010821434744414212,0.16952606749750568,1.749146315341153,4790904000.0,724634000.0,215504000.0,252904000.0,215504000.0,,163.4,163.4,3.3484993317989455,,0.7548152,1224.76,882.21,0.01864,4933.6934,16.8794,0.9997,1.0045
2025-03-31,7615900000.0,2026710000.0,1249678000.0,3246549000.0,4294415000.0,715457000.0,,156700000.0,1165915000.0,47473000.0,23894000.0,,7900000.0,5.45,4358000.0,46014000.0,15482000.0,,30532000.0,715457000.0,,5.597,0.8721,5.45,47473000.0,0.005563970878454923,0.00313738363161281,0.02049377527521303,0.04071737648113284,0.0062334064260297535,0.009475890801202107,0.02618715772590626,0.04071737648113284,0.16660173737284356,1.621785772014871,4804157000.0,624148000.0,227535000.0,303627000.0,227535000.0,,141.13,141.13,3.144382182960863,,0.7548152,1224.76,882.21,0.01864,4933.6934,16.8794,0.9997,1.0045
2025-06-30,7619032000.0,2009706000.0,1579468000.0,3184609000.0,4351903000.0,314251000.0,,176223000.0,2381687000.0,120224000.0,60643000.0,,28100000.0,13.81,4366000.0,140810000.0,32285000.0,,108525000.0,314251000.0,,6.0491,0.8532,13.81,120224000.0,0.013934823455394112,0.007959410066790637,0.02546220389161128,0.050478505361955625,0.015779432347836315,0.025765116196336427,0.04556644093031536,0.050478505361955625,0.07221001938692108,1.2723942492028961,4847902000.0,581451000.0,286406000.0,398604000.0,286406000.0,,131.83,131.83,1.0972221252348064,,0.7548152,1224.76,882.21,0.01864,4933.6934,16.8794,0.9997,1.0045
2025-09-30,7851969000.0,2242575000.0,1693231000.0,3311291000.0,4456726000.0,307026000.0,,190822000.0,3660546000.0,187360000.0,183568000.0,,84900000.0,41.75,4370000.0,318896000.0,48618000.0,,270278000.0,307026000.0,,7.0119,1.0467,41.75,187360000.0,0.0411889804309262,0.02337859459200616,0.05014771020498035,0.05118362124120281,0.023861530782915724,0.03933034297335378,0.07383543329328467,0.05118362124120281,0.06889048148798019,1.3244353546562755,4963344000.0,589176000.0,330765000.0,435886000.0,330765000.0,,134.09000000000003,134.09000000000003,0.9282300122443427,,0.7548152,1224.76,882.21,0.01864,4933.6934,16.8794,0.9997,1.0045
2025-12-31,8395713000.0,2431095000.0,1388574000.0,3528562000.0,4794025000.0,705618000.0,,266988000.0,-2296585000.0,-120110000.0,24186000.0,,25500000.0,5.459999999999994,-8721000.0,-158535000.0,-24504000.0,,-183039000.0,705618000.0,1.7508,16.3965,0.9758,5.459999999999994,-120110000.0,0.005045030011316169,0.0028807559286507293,-0.010531288848442361,0.052299392358654266,-0.014306110749617096,-0.021839599406725127,0.07970051184693795,0.052299392358654266,0.1471869671101006,1.7507853380518432,4911563000.0,292291000.0,234947000.0,226296000.0,234947000.0,,66.47,66.47,3.003307128841824,,0.7548152,1224.76,882.21,0.01864,4933.6934,16.8794,0.9997,1.0045
2026-03-31,8180489000.0,2208955000.0,1232329000.0,3383765000.0,4732752000.0,714884000.0,,135676000.0,1235992000.0,57833000.0,29106000.0,,9900000.0,6.62,4375000.0,67732000.0,19171000.0,,48561000.0,714884000.0,1.7508,16.3965,0.9758,6.62,57833000.0,0.006149910242497388,0.0035579780132948043,0.023548696108065426,0.04679075592722283,0.007069626277842315,0.0106161645161314,0.03928908924976861,0.04679075592722283,0.15105038252585387,1.7925042744267157,4981640000.0,297503000.0,245307000.0,244325000.0,245307000.0,,67.64,67.64,2.9142421537094334,,0.7548152,1224.76,882.21,0.01864,4933.6934,16.8794,0.9997,1.0045
