report_date,total_assets,current_assets,current_liabilities,total_liabilities,total_equity,long_term_debt,short_term_debt,cash,revenue,operating_income,net_income,interest_expense,income_tax,eps_diluted,shares_diluted,operating_cash_flow,capex,depreciation,fcf,total_debt,bf_current_ratio,bf_pe,bf_ps,eps,ebitda,roe,roa,net_margin,operating_margin,roi,roic,fcf_margin,ebitda_margin,debt_equity,current_ratio,revenue_ttm,net_income_ttm,operating_income_ttm,fcf_ttm,ebitda_ttm,interest_expense_ttm,eps_diluted_ttm,eps_ttm,debt_to_ebitda,interest_coverage,bf_beta,bf_52w_high,bf_52w_low,bf_10d_avg_vol,bf_market_cap,bf_pe_ttm,bf_pb_annual,bf_ps_ttm
2015-03-31,30182000000.0,11053000000.0,8346000000.0,18202000000.0,11338000000.0,,776000000.0,2078000000.0,,1470000000.0,891000000.0,81000000.0,486000000.0,3.0,275000000.0,1190000000.0,389000000.0,363000000.0,801000000.0,776000000.0,,8.6912,0.3039,3.0,1833000000.0,0.07858528841065443,0.02952090650056325,,,0.048704525876350144,0.12134720158494304,,,0.06844240606808961,1.3243469925712916,,3216000000.0,5160000000.0,1316000000.0,6529000000.0,,11.0,11.0,0.11885434216572216,,0.64739764,238.77,115.1,3.02813,69452.56,17.1615,2.8236,0.5143
2015-06-30,30653000000.0,11431000000.0,8725000000.0,18363000000.0,11643000000.0,,780000000.0,1881000000.0,,2805000000.0,1717000000.0,145000000.0,918000000.0,3.0,547000000.0,2184000000.0,764000000.0,725000000.0,1420000000.0,780000000.0,,8.9171,0.3319,3.0,3530000000.0,0.14747058318302844,0.056014093237203536,,,0.091508172120184,0.22579087177010385,,,0.06699304303014687,1.3101432664756447,,3879000000.0,6235000000.0,1661000000.0,7684000000.0,,11.0,11.0,0.1015096304008329,,0.64739764,238.77,115.1,3.02813,69452.56,17.1615,2.8236,0.5143
2015-09-30,30161000000.0,10861000000.0,7686000000.0,17236000000.0,12277000000.0,,780000000.0,2044000000.0,,4354000000.0,2665000000.0,215000000.0,1439000000.0,4.0,544000000.0,3253000000.0,1277000000.0,1233000000.0,1976000000.0,780000000.0,,7.173,0.3148,4.0,5587000000.0,0.217072574733241,0.0883591392858327,,,0.14435860879944298,0.3334609787853259,,,0.06353343650729006,1.4130887327608639,,4818000000.0,7797000000.0,1867000000.0,9512000000.0,657000000.0,10.0,10.0,0.08200168208578637,11.867579908675799,0.64739764,238.77,115.1,3.02813,69452.56,17.1615,2.8236,0.5143
2015-12-31,43115000000.0,9471000000.0,6345000000.0,23440000000.0,13237000000.0,,29000000.0,1127000000.0,,-3937000000.0,-2421000000.0,-123000000.0,-1337000000.0,-5.0,-824000000.0,-2566000000.0,-432000000.0,-675000000.0,-2998000000.0,29000000.0,1.4927,9.6877,0.3824,-5.0,-4612000000.0,-0.1828964266827831,-0.056152151223472106,,,-0.09131392786733156,-0.2967737072214684,,,0.002190828737629372,1.4926713947990544,,2852000000.0,4692000000.0,1199000000.0,6338000000.0,318000000.0,5.000000000000001,5.000000000000001,0.0045755758914484065,14.754716981132075,0.64739764,238.77,115.1,3.02813,69452.56,17.1615,2.8236,0.5143
2016-03-31,41758000000.0,8097000000.0,5595000000.0,22264000000.0,12902000000.0,,215000000.0,308000000.0,,75000000.0,1000000.0,142000000.0,11000000.0,0.0,531000000.0,327000000.0,745000000.0,490000000.0,-418000000.0,215000000.0,,10.0288,0.2901,0.0,565000000.0,7.750736319950395e-05,2.3947507064514583e-05,,,0.0017960630298385937,0.005717770831745064,,,0.01666408308789335,1.4471849865951742,,1962000000.0,3297000000.0,-20000000.0,5070000000.0,379000000.0,2.000000000000001,2.000000000000001,0.04240631163708087,8.699208443271768,0.64739764,238.77,115.1,3.02813,69452.56,17.1615,2.8236,0.5143
2016-06-30,44133000000.0,10304000000.0,6782000000.0,23205000000.0,13490000000.0,,27000000.0,1754000000.0,,1390000000.0,802000000.0,279000000.0,406000000.0,1.0,531000000.0,2590000000.0,1431000000.0,990000000.0,1159000000.0,27000000.0,,10.3833,0.3141,1.0,2380000000.0,0.05945144551519644,0.018172342691410055,,,0.03149570616092266,0.10283346896500703,,,0.0020014825796886584,1.5193158360365673,,1047000000.0,1882000000.0,-281000000.0,3920000000.0,513000000.0,8.881784197001252e-16,8.881784197001252e-16,0.0068877551020408165,3.668615984405458,0.64739764,238.77,115.1,3.02813,69452.56,17.1615,2.8236,0.5143
2016-09-30,43293000000.0,9545000000.0,6340000000.0,22336000000.0,13395000000.0,,28000000.0,709000000.0,,1825000000.0,947000000.0,420000000.0,481000000.0,1.0,531000000.0,2995000000.0,2147000000.0,1497000000.0,848000000.0,28000000.0,,18.9263,0.3477,1.0,3322000000.0,0.07069802164986935,0.021874205991730764,,,0.04215462083939667,0.13596066453102884,,,0.002090332213512505,1.5055205047318612,,-671000000.0,-647000000.0,-1409000000.0,1655000000.0,718000000.0,-2.999999999999999,-2.999999999999999,0.016918429003021148,-0.9011142061281338,0.64739764,238.77,115.1,3.02813,69452.56,17.1615,2.8236,0.5143
2016-12-31,44413000000.0,10401000000.0,7146000000.0,23210000000.0,13557000000.0,,28000000.0,887000000.0,,-912000000.0,-576000000.0,-285000000.0,-289000000.0,0.0,-1063000000.0,-1926000000.0,-1431000000.0,-976000000.0,-3357000000.0,28000000.0,1.4555,23.7967,0.4411,0.0,-1888000000.0,-0.04248727594600575,-0.01296917569180195,,,-0.02053452817868642,-0.06713286713286713,,,0.002065353691819724,1.4554995801847188,,1174000000.0,2378000000.0,-1768000000.0,4379000000.0,556000000.0,2.000000000000001,2.000000000000001,0.0063941539164192734,4.276978417266187,0.64739764,238.77,115.1,3.02813,69452.56,17.1615,2.8236,0.5143
2017-03-31,45821000000.0,11042000000.0,6866000000.0,25024000000.0,13070000000.0,,28000000.0,2167000000.0,,292000000.0,30000000.0,150000000.0,41000000.0,0.0,530000000.0,1113000000.0,610000000.0,536000000.0,503000000.0,28000000.0,,22.1769,0.3987,0.0,828000000.0,0.0022953328232593728,0.000654721634185199,,,0.00637262390606927,0.022293479920598564,,,0.002142310635042081,1.6082143897465773,,1203000000.0,2595000000.0,-847000000.0,4642000000.0,564000000.0,2.000000000000001,2.000000000000001,0.006031882809133994,4.601063829787234,0.64739764,238.77,115.1,3.02813,69452.56,17.1615,2.8236,0.5143
2017-06-30,45447000000.0,10443000000.0,6758000000.0,24883000000.0,12636000000.0,,29000000.0,1450000000.0,,1274000000.0,513000000.0,308000000.0,291000000.0,0.0,523000000.0,1962000000.0,1265000000.0,1057000000.0,697000000.0,29000000.0,,30.6729,0.3964,0.0,2331000000.0,0.0405982905982906,0.01128787378704865,,,0.028032653420467797,0.10059218318199763,,,0.0022950300728078504,1.5452796685409884,,914000000.0,2479000000.0,-1309000000.0,4593000000.0,593000000.0,1.0000000000000009,1.0000000000000009,0.0063139560200304815,4.18043844856661,0.64739764,238.77,115.1,3.02813,69452.56,17.1615,2.8236,0.5143
2017-09-30,46806000000.0,11631000000.0,7647000000.0,26004000000.0,12930000000.0,,29000000.0,2088000000.0,,2850000000.0,1416000000.0,465000000.0,706000000.0,2.0,518000000.0,3863000000.0,1928000000.0,1574000000.0,1935000000.0,29000000.0,,17.2212,0.3963,2.0,4424000000.0,0.10951276102088167,0.030252531726701705,,,0.06088962953467504,0.21992437688093217,,,0.002242846094354215,1.5209886229894076,,1383000000.0,3504000000.0,-222000000.0,5695000000.0,638000000.0,2.000000000000001,2.000000000000001,0.005092186128182617,5.492163009404389,0.64739764,238.77,115.1,3.02813,69452.56,17.1615,2.8236,0.5143
2017-12-31,49047000000.0,13401000000.0,10478000000.0,27219000000.0,14033000000.0,,624000000.0,3011000000.0,,-447000000.0,1473000000.0,-298000000.0,-1498000000.0,4.0,-1059000000.0,-329000000.0,-1071000000.0,-1053000000.0,-1400000000.0,624000000.0,1.279,9.5605,0.4354,4.0,-1500000000.0,0.10496686382099338,0.030032417884885927,,,-0.009113707260382898,-0.03049737326874531,,,0.044466614408893324,1.278965451422027,,3432000000.0,3969000000.0,1735000000.0,6083000000.0,625000000.0,6.000000000000001,6.000000000000001,0.10258096334045701,6.3504,0.64739764,238.77,115.1,3.02813,69452.56,17.1615,2.8236,0.5143
2018-03-31,50364000000.0,14525000000.0,8372000000.0,30501000000.0,14988000000.0,,26000000.0,4653000000.0,,440000000.0,37000000.0,183000000.0,22000000.0,0.0,480000000.0,-137000000.0,755000000.0,528000000.0,-892000000.0,26000000.0,,9.9044,0.4369,0.0,968000000.0,0.002468641579930611,0.0007346517353665317,,,0.008736399015169566,0.0293059810843213,,,0.0017347211102215106,1.7349498327759196,,3439000000.0,4117000000.0,340000000.0,6223000000.0,658000000.0,6.000000000000001,6.000000000000001,0.004178049172424875,6.256838905775076,0.64739764,238.77,115.1,3.02813,69452.56,17.1615,2.8236,0.5143
2018-06-30,51736000000.0,15548000000.0,9715000000.0,31915000000.0,14958000000.0,,26000000.0,4999000000.0,40812000000.0,2151000000.0,1092000000.0,378000000.0,303000000.0,2.0,472000000.0,2249000000.0,1466000000.0,1061000000.0,783000000.0,26000000.0,,8.0918,0.3956,2.0,3212000000.0,0.07300441235459286,0.02110715942477192,0.026756836224639813,0.05270508673919436,0.04157646513066337,0.14355312333155365,0.019185533666568656,0.07870234244829952,0.001738200294156973,1.6004117344312918,,4018000000.0,4994000000.0,426000000.0,7104000000.0,728000000.0,8.0,8.0,0.00365990990990991,6.8598901098901095,0.64739764,238.77,115.1,3.02813,69452.56,17.1615,2.8236,0.5143
2018-09-30,53031000000.0,15873000000.0,9634000000.0,32997000000.0,15166000000.0,,26000000.0,4992000000.0,63599000000.0,3554000000.0,1829000000.0,618000000.0,525000000.0,3.0,466000000.0,3431000000.0,2315000000.0,1616000000.0,1116000000.0,26000000.0,,9.6688,0.4333,3.0,5170000000.0,0.12059870763550046,0.034489260998284026,0.028758313809965564,0.055881381782732435,0.06701740491410685,0.23393891521853608,0.01754744571455526,0.08129058632997374,0.0017143610708162996,1.647602242059373,,4431000000.0,5698000000.0,-393000000.0,7850000000.0,881000000.0,9.0,9.0,0.0033121019108280254,6.467650397275823,0.64739764,238.77,115.1,3.02813,69452.56,17.1615,2.8236,0.5143
2018-12-31,92940000000.0,18023000000.0,13216000000.0,47887000000.0,35175000000.0,,544000000.0,1687000000.0,-8661000000.0,-574000000.0,-178000000.0,-176000000.0,112000000.0,0.0,-892000000.0,615000000.0,-958000000.0,-715000000.0,-343000000.0,544000000.0,1.3637,14.6645,0.4708,0.0,-1289000000.0,-0.005060412224591329,-0.0019152141166343878,0.02055189931878536,0.06627410229765617,-0.006176027544652464,-0.016069878776001568,0.03960281722664819,0.1488280798983951,0.015465529495380242,1.3637257869249395,,2780000000.0,5571000000.0,664000000.0,8061000000.0,1003000000.0,5.000000000000001,5.000000000000001,0.0674854236447091,5.554336989032901,0.64739764,238.77,115.1,3.02813,69452.56,17.1615,2.8236,0.5143
2019-03-31,96436000000.0,18151000000.0,15147000000.0,52574000000.0,33951000000.0,27565000000.0,550000000.0,877000000.0,28081000000.0,669000000.0,-7000000.0,306000000.0,104000000.0,-0.01,673000000.0,1623000000.0,1241000000.0,919000000.0,382000000.0,28115000000.0,,15.0093,0.4278,-0.01,1588000000.0,-0.00020617949397661335,-7.258700070513086e-05,-0.0002492788718350486,0.023823937893949647,0.00693724335310465,0.010778848322753198,0.013603504148712652,0.05655069263915103,0.8281052104503549,1.1983231002838846,123831000000.0,2736000000.0,5800000000.0,1938000000.0,8681000000.0,1126000000.0,4.990000000000001,4.990000000000001,3.238682179472411,5.150976909413854,0.64739764,238.77,115.1,3.02813,69452.56,17.1615,2.8236,0.5143
2019-06-30,96896000000.0,18396000000.0,14890000000.0,52830000000.0,34207000000.0,,554000000.0,1247000000.0,61814000000.0,2711000000.0,1099000000.0,628000000.0,457000000.0,1.63,672000000.0,4245000000.0,2419000000.0,1805000000.0,1826000000.0,554000000.0,,13.105,0.3617,1.63,4516000000.0,0.032127927032478736,0.011342057463672391,0.017779143883262693,0.043857378587375026,0.027978451122853368,0.0779897011018095,0.02954023360403792,0.07305788332740155,0.01619551553775543,1.2354600402955003,144833000000.0,2743000000.0,6360000000.0,2981000000.0,9985000000.0,1376000000.0,4.620000000000001,4.620000000000001,0.05548322483725589,4.622093023255814,0.64739764,238.77,115.1,3.02813,69452.56,17.1615,2.8236,0.5143
2019-09-30,98139000000.0,19139000000.0,15339000000.0,54515000000.0,33738000000.0,,557000000.0,1525000000.0,92857000000.0,4735000000.0,2194000000.0,945000000.0,797000000.0,3.28,668000000.0,7032000000.0,3823000000.0,2660000000.0,3209000000.0,557000000.0,,12.7163,0.379,3.28,7395000000.0,0.06503052937340684,0.022356046016364543,0.02362772865804409,0.05099238614213253,0.04824789329420516,0.13806677358215483,0.03455851470540724,0.07963858405936008,0.01650957377437904,1.247734532890019,174091000000.0,3108000000.0,7541000000.0,5074000000.0,12210000000.0,1703000000.0,4.9,4.9,0.045618345618345615,4.4280681150910155,0.64739764,238.77,115.1,3.02813,69452.56,17.1615,2.8236,0.5143
2019-12-31,98556000000.0,20170000000.0,16147000000.0,55449000000.0,33694000000.0,,,1527000000.0,-58803000000.0,-2539000000.0,-649000000.0,-632000000.0,-284000000.0,-0.9299999999999993,-1349000000.0,-3459000000.0,-2109000000.0,-1746000000.0,-5568000000.0,0.0,1.7971,14.8356,0.3506,-0.9299999999999993,-4285000000.0,-0.01926158960052235,-0.0065850886805471,0.011036851861299593,0.043178069146132,-0.025762003328057146,-0.07535466255119606,0.09468904647722055,0.07287043178069146,0.0,1.249148448628228,123949000000.0,2637000000.0,5576000000.0,-151000000.0,9214000000.0,1247000000.0,3.970000000000001,3.970000000000001,0.0,4.471531676022454,0.64739764,238.77,115.1,3.02813,69452.56,17.1615,2.8236,0.5143
2020-03-31,86317000000.0,15693000000.0,13569000000.0,54121000000.0,24088000000.0,,,1690000000.0,25215000000.0,-11817000000.0,-9234000000.0,338000000.0,-1937000000.0,-14.25,648000000.0,-768000000.0,1062000000.0,962000000.0,-1830000000.0,0.0,,,0.1474,-14.25,-10855000000.0,-0.3833444038525407,-0.10697776799471714,-0.3662105889351576,-0.46864961332540156,-0.13690234832072476,-0.4905762205247426,-0.0725758477096966,-0.4304977196113425,0.0,1.1565332743754146,121083000000.0,-6590000000.0,-6910000000.0,-2363000000.0,-3229000000.0,1279000000.0,-10.27,-10.27,-0.0,-5.402658326817827,0.64739764,238.77,115.1,3.02813,69452.56,17.1615,2.8236,0.5143
2020-06-30,84593000000.0,14643000000.0,11504000000.0,52776000000.0,23741000000.0,,,1091000000.0,40239000000.0,-10836000000.0,-9225000000.0,683000000.0,-1577000000.0,-14.21,649000000.0,-230000000.0,1910000000.0,1897000000.0,-2140000000.0,0.0,,,0.2729,-14.21,-8939000000.0,-0.3885682995661514,-0.10905157637156739,-0.2292552001789309,-0.26929098635651977,-0.12809570531840697,-0.45642559285624024,-0.05318223613906906,-0.22214766768557867,0.0,1.2728616133518775,99508000000.0,-16914000000.0,-20457000000.0,-6329000000.0,-16684000000.0,1334000000.0,-26.11,-26.11,-0.0,-15.335082458770614,0.64739764,238.77,115.1,3.02813,69452.56,17.1615,2.8236,0.5143
2020-09-30,84020000000.0,26200000000.0,14246000000.0,53506000000.0,22453000000.0,,,618000000.0,51807000000.0,-12637000000.0,-10111000000.0,1032000000.0,-2237000000.0,-15.58,649000000.0,1091000000.0,2330000000.0,2526000000.0,-1239000000.0,0.0,,,0.2419,-15.58,-10111000000.0,-0.45031844296975904,-0.12034039514401333,-0.1951666763178721,-0.24392456617831568,-0.15040466555582005,-0.5628201131251949,-0.023915687069314958,-0.1951666763178721,0.0,1.8391127333988488,58458000000.0,-29219000000.0,-37829000000.0,-10777000000.0,-34190000000.0,1421000000.0,-44.97,-44.97,-0.0,-26.621393384940184,0.64739764,238.77,115.1,3.02813,69452.56,17.1615,2.8236,0.5143
2020-12-31,85158000000.0,28287000000.0,15663000000.0,54938000000.0,22199000000.0,,,415000000.0,-47482000000.0,23043000000.0,18744000000.0,-688000000.0,3321000000.0,28.909999999999997,-1297000000.0,2326000000.0,-2515000000.0,-2010000000.0,-189000000.0,0.0,1.806,,0.3902,28.909999999999997,21033000000.0,0.8443623586648047,0.22010850419220743,-0.39476011962427865,-0.48529969251505833,0.27059113647572747,1.0380197306184964,0.003980455751653258,-0.44296786150541256,0.0,1.8059758666922046,69779000000.0,-9826000000.0,-12247000000.0,-5398000000.0,-8872000000.0,1365000000.0,-15.130000000000003,-15.130000000000003,-0.0,-8.972161172161172,0.64739764,238.77,115.1,3.02813,69452.56,17.1615,2.8236,0.5143
2021-03-31,86651000000.0,30361000000.0,16085000000.0,57172000000.0,21592000000.0,,,624000000.0,22711000000.0,217000000.0,-242000000.0,353000000.0,34000000.0,-0.37,651000000.0,454000000.0,304000000.0,844000000.0,150000000.0,0.0,,,0.4922,-0.37,1061000000.0,-0.0112078547610226,-0.002792812546883475,-0.010655629430672362,0.009554841266346705,0.002504298854023612,0.01005001852537977,0.006604728985953943,0.04671744969398089,0.0,1.8875349704693813,67275000000.0,-834000000.0,-213000000.0,-3418000000.0,3044000000.0,1380000000.0,-1.2500000000000027,-1.2500000000000027,0.0,-0.15434782608695652,0.64739764,238.77,115.1,3.02813,69452.56,17.1615,2.8236,0.5143
2021-06-30,94300000000.0,38592000000.0,19512000000.0,57607000000.0,28921000000.0,,,11839000000.0,52326000000.0,1182000000.0,8270000000.0,725000000.0,39000000.0,12.71,651000000.0,1834000000.0,606000000.0,1715000000.0,1228000000.0,0.0,,5.1419,0.4462,12.71,2897000000.0,0.28595138480688775,0.08769883351007424,0.15804762450789284,0.022589152620112372,0.012534464475079533,0.04086995608727222,0.02346825669839086,0.0553644459733211,0.0,1.977859778597786,79362000000.0,16661000000.0,11805000000.0,-50000000.0,14880000000.0,1422000000.0,25.669999999999998,25.669999999999998,0.0,8.30168776371308,0.64739764,238.77,115.1,3.02813,69452.56,17.1615,2.8236,0.5143
2021-09-30,89300000000.0,34143000000.0,16898000000.0,53336000000.0,28280000000.0,,,5874000000.0,84647000000.0,2522000000.0,8964000000.0,1053000000.0,21000000.0,13.81,649000000.0,686000000.0,983000000.0,2551000000.0,-297000000.0,0.0,,4.265,0.3813,13.81,5073000000.0,0.316973125884017,0.10038073908174693,0.10589861424504117,0.029794322303212162,0.02824188129899216,0.08917963224893918,-0.0035086890261911232,0.059931243871607975,0.0,2.0205349745532017,112202000000.0,35736000000.0,26964000000.0,892000000.0,30064000000.0,1443000000.0,55.06,55.06,0.0,18.686070686070686,0.64739764,238.77,115.1,3.02813,69452.56,17.1615,2.8236,0.5143
