report_date,total_assets,current_assets,current_liabilities,total_liabilities,total_equity,long_term_debt,short_term_debt,cash,revenue,operating_income,net_income,interest_expense,income_tax,eps_diluted,shares_diluted,operating_cash_flow,capex,depreciation,fcf,total_debt,bf_current_ratio,bf_pe,bf_ps,eps,ebitda,roe,roa,net_margin,operating_margin,roi,roic,fcf_margin,ebitda_margin,debt_equity,current_ratio,revenue_ttm,net_income_ttm,operating_income_ttm,fcf_ttm,ebitda_ttm,interest_expense_ttm,eps_diluted_ttm,eps_ttm,debt_to_ebitda,interest_coverage,bf_beta,bf_52w_high,bf_52w_low,bf_10d_avg_vol,bf_market_cap,bf_pe_ttm,bf_pb_annual,bf_ps_ttm
2014-09-30,1956000000.0,792000000.0,417000000.0,870000000.0,-145000000.0,270000000.0,40000000.0,491000000.0,958000000.0,280000000.0,190000000.0,5000000.0,77000000.0,1.0,145839000.0,,55000000.0,,,310000000.0,,62.2091,11.1471,1.0,280000000.0,-1.3103448275862069,0.09713701431492842,0.19832985386221294,0.29227557411273486,0.14314928425357873,1.696969696969697,,0.29227557411273486,-2.1379310344827585,1.8992805755395683,1348894000.0,222688000.0,329735000.0,,329735000.0,12199000.0,0.9800000000000002,0.9800000000000002,0.9401489074559873,27.02967456348881,0.9353111,20.16,9.01,5.21294,1245.0918,31.1273,2.639,0.6584
2014-12-31,1959000000.0,747000000.0,381000000.0,834000000.0,-145000000.0,260000000.0,40000000.0,455000000.0,-1381000000.0,-700000000.0,-168000000.0,-4000000.0,-63000000.0,0.0,-291428000.0,,-36000000.0,,,300000000.0,1.9606,47.2146,8.5638,0.0,-700000000.0,1.1586206896551725,-0.08575803981623277,0.1216509775524982,0.5068790731354091,-0.3573251659009699,-4.516129032258065,,0.5068790731354091,-2.0689655172413794,1.9606299212598426,462000000.0,226000000.0,-128000000.0,,-128000000.0,6000000.0,1.0000000000000002,1.0000000000000002,-2.34375,-21.333333333333332,0.9353111,20.16,9.01,5.21294,1245.0918,31.1273,2.639,0.6584
2015-03-31,2094000000.0,894000000.0,452000000.0,915000000.0,-145000000.0,250000000.0,40000000.0,505000000.0,43000000.0,-37000000.0,63000000.0,1000000.0,23000000.0,0.0,145872000.0,,31000000.0,,,290000000.0,,53.7882,8.9512,0.0,-37000000.0,-0.43448275862068964,0.03008595988538682,1.4651162790697674,-0.8604651162790697,-0.01766953199617956,-0.25517241379310346,,-0.8604651162790697,-2.0,1.9778761061946903,224000000.0,221000000.0,-261000000.0,,-261000000.0,5000000.0,1.0000000000000002,1.0000000000000002,-1.1111111111111112,-52.2,0.9353111,20.16,9.01,5.21294,1245.0918,31.1273,2.639,0.6584
2015-06-30,2277000000.0,1012000000.0,522000000.0,1036000000.0,-145000000.0,287000000.0,1000000.0,583000000.0,105000000.0,-80000000.0,121000000.0,3000000.0,47000000.0,0.0,145916000.0,,54000000.0,,,288000000.0,,59.2673,8.8691,0.0,-80000000.0,-0.8344827586206897,0.05314009661835749,1.1523809523809523,-0.7619047619047619,-0.03513394817742644,-0.5594405594405595,,-0.7619047619047619,-1.986206896551724,1.9386973180076628,-275000000.0,206000000.0,-537000000.0,,-537000000.0,5000000.0,1.0000000000000002,1.0000000000000002,-0.5363128491620112,-107.4,0.9353111,20.16,9.01,5.21294,1245.0918,31.1273,2.639,0.6584
2015-09-30,2198000000.0,943000000.0,356000000.0,872000000.0,-145000000.0,287000000.0,1000000.0,1000000.0,180000000.0,-122000000.0,195000000.0,1000000.0,70000000.0,1.0,145886000.0,,93000000.0,,,288000000.0,,39.3115,6.1733,1.0,-122000000.0,-1.3448275862068966,0.08871701546860783,1.0833333333333333,-0.6777777777777778,-0.055505004549590536,-0.8531468531468531,,-0.6777777777777778,-1.986206896551724,2.648876404494382,-1053000000.0,211000000.0,-939000000.0,,-939000000.0,1000000.0,1.0000000000000002,1.0000000000000002,-0.30670926517571884,-939.0,0.9353111,20.16,9.01,5.21294,1245.0918,31.1273,2.639,0.6584
2015-12-31,2128000000.0,865000000.0,312000000.0,716000000.0,-92000000.0,200000000.0,1000000.0,614000000.0,210000000.0,5000000.0,-181000000.0,-1000000.0,-99000000.0,0.0,-291707000.0,,-69000000.0,,,201000000.0,2.7724,62.5354,8.2989,0.0,5000000.0,1.9673913043478262,-0.08505639097744361,-0.861904761904762,0.023809523809523808,0.002349624060150376,0.045871559633027525,,0.023809523809523808,-2.1847826086956523,2.7724358974358974,538000000.0,198000000.0,-234000000.0,,-234000000.0,4000000.0,1.0000000000000002,1.0000000000000002,-0.8589743589743589,-58.5,0.9353111,20.16,9.01,5.21294,1245.0918,31.1273,2.639,0.6584
2016-03-31,2214000000.0,964000000.0,432000000.0,750000000.0,-93000000.0,110000000.0,1000000.0,653000000.0,49000000.0,-43000000.0,27000000.0,2000000.0,11000000.0,0.0,146903000.0,,17000000.0,,,111000000.0,,59.6304,6.5227,0.0,-43000000.0,-0.2903225806451613,0.012195121951219513,0.5510204081632653,-0.8775510204081632,-0.01942186088527552,-2.388888888888889,,-0.8775510204081632,-1.1935483870967742,2.2314814814814814,544000000.0,162000000.0,-240000000.0,,-240000000.0,5000000.0,1.0000000000000002,1.0000000000000002,-0.4625,-48.0,0.9353111,20.16,9.01,5.21294,1245.0918,31.1273,2.639,0.6584
2016-06-30,2385000000.0,1107000000.0,575000000.0,880000000.0,-104000000.0,91000000.0,1000000.0,766000000.0,124000000.0,90000000.0,62000000.0,3000000.0,22000000.0,0.0,146982000.0,,36000000.0,,,92000000.0,,67.8546,6.3831,0.0,90000000.0,-0.5961538461538461,0.0259958071278826,0.5,0.7258064516129032,0.03773584905660377,-7.5,,0.7258064516129032,-0.8846153846153846,1.9252173913043478,563000000.0,103000000.0,-70000000.0,,-70000000.0,5000000.0,1.0000000000000002,1.0000000000000002,-1.3142857142857143,-14.0,0.9353111,20.16,9.01,5.21294,1245.0918,31.1273,2.639,0.6584
2016-09-30,2277000000.0,966000000.0,450000000.0,697000000.0,1580000000.0,20000000.0,76000000.0,611000000.0,1164000000.0,156000000.0,119000000.0,10000000.0,27000000.0,0.0,147161000.0,,57000000.0,,,96000000.0,,77.3332,6.2476,0.0,156000000.0,0.07531645569620253,0.052261747913921824,0.10223367697594501,0.13402061855670103,0.06851119894598155,0.09307875894988067,,0.13402061855670103,0.060759493670886074,2.1466666666666665,1547000000.0,27000000.0,208000000.0,,208000000.0,14000000.0,0.0,0.0,0.46153846153846156,14.857142857142858,0.9353111,20.16,9.01,5.21294,1245.0918,31.1273,2.639,0.6584
2016-12-31,2238000000.0,950000000.0,423000000.0,736000000.0,1502000000.0,91000000.0,80000000.0,612000000.0,143000000.0,-37000000.0,-88000000.0,-3000000.0,-29000000.0,0.0,-294153000.0,,-38000000.0,,,171000000.0,2.2459,58.5189,4.6262,0.0,-37000000.0,-0.05858854860186418,-0.03932082216264522,-0.6153846153846154,-0.25874125874125875,-0.01653261840929401,-0.02211595935445308,,-0.25874125874125875,0.11384820239680427,2.2458628841607564,1480000000.0,120000000.0,166000000.0,,166000000.0,12000000.0,0.0,0.0,1.0301204819277108,13.833333333333334,0.9353111,20.16,9.01,5.21294,1245.0918,31.1273,2.639,0.6584
2017-03-31,2274000000.0,1003000000.0,452000000.0,890000000.0,1384000000.0,210000000.0,7000000.0,731000000.0,372000000.0,27000000.0,13000000.0,3000000.0,12000000.0,0.0,144717000.0,,18000000.0,,,217000000.0,,60.4072,4.148,0.0,27000000.0,0.00939306358381503,0.005716798592788039,0.03494623655913978,0.07258064516129033,0.011873350923482849,0.016864459712679577,,0.07258064516129033,0.15679190751445088,2.2190265486725664,1803000000.0,106000000.0,236000000.0,,236000000.0,13000000.0,0.0,0.0,0.9194915254237288,18.153846153846153,0.9353111,20.16,9.01,5.21294,1245.0918,31.1273,2.639,0.6584
2017-06-30,2472000000.0,1180000000.0,621000000.0,1118000000.0,1354000000.0,260000000.0,7000000.0,887000000.0,796000000.0,73000000.0,40000000.0,7000000.0,29000000.0,0.0,142827000.0,,35000000.0,,,267000000.0,,56.1966,3.5192,0.0,73000000.0,0.029542097488921712,0.016181229773462782,0.05025125628140704,0.09170854271356783,0.02953074433656958,0.04503392967304133,,0.09170854271356783,0.19719350073855244,1.9001610305958132,2475000000.0,84000000.0,219000000.0,,219000000.0,17000000.0,0.0,0.0,1.2191780821917808,12.882352941176471,0.9353111,20.16,9.01,5.21294,1245.0918,31.1273,2.639,0.6584
2017-09-30,2348000000.0,1042000000.0,422000000.0,931000000.0,1417000000.0,265000000.0,7000000.0,750000000.0,1235000000.0,115000000.0,65000000.0,11000000.0,42000000.0,0.0,141681000.0,,50000000.0,,,272000000.0,,86.1527,3.6661,0.0,115000000.0,0.045871559633027525,0.02768313458262351,0.05263157894736842,0.0931174089068826,0.048977853492333905,0.06808762581409118,,0.0931174089068826,0.19195483415666903,2.4691943127962084,2546000000.0,30000000.0,178000000.0,,178000000.0,18000000.0,0.0,0.0,1.5280898876404494,9.88888888888889,0.9353111,20.16,9.01,5.21294,1245.0918,31.1273,2.639,0.6584
2017-12-31,2272000000.0,993000000.0,372000000.0,909000000.0,1363000000.0,230000000.0,7000000.0,673000000.0,-847000000.0,-91000000.0,-137000000.0,-6000000.0,46000000.0,0.0,-288780000.0,,-39000000.0,,,237000000.0,2.6694,,3.1034,0.0,-91000000.0,-0.10051357300073367,-0.06029929577464789,0.1617473435655254,0.10743801652892562,-0.04005281690140845,-0.056875,,0.10743801652892562,0.17388114453411593,2.6693548387096775,1556000000.0,-19000000.0,124000000.0,,124000000.0,15000000.0,0.0,0.0,1.9112903225806452,8.266666666666667,0.9353111,20.16,9.01,5.21294,1245.0918,31.1273,2.639,0.6584
2018-03-31,2240000000.0,983000000.0,534000000.0,850000000.0,1390000000.0,,7000000.0,635000000.0,378000000.0,23000000.0,5000000.0,3000000.0,16000000.0,0.0,140322000.0,,15000000.0,,,7000000.0,,,3.4808,0.0,23000000.0,0.0035971223021582736,0.002232142857142857,0.013227513227513227,0.06084656084656084,0.010267857142857143,0.0164638511095204,,0.06084656084656084,0.005035971223021582,1.8408239700374531,1562000000.0,-27000000.0,120000000.0,,120000000.0,15000000.0,0.0,0.0,0.058333333333333334,8.0,0.9353111,20.16,9.01,5.21294,1245.0918,31.1273,2.639,0.6584
2018-06-30,2304000000.0,1040000000.0,631000000.0,957000000.0,1347000000.0,,,666000000.0,811000000.0,71000000.0,36000000.0,6000000.0,27000000.0,0.0,139971000.0,360000000.0,31000000.0,,329000000.0,0.0,,,4.9127,0.0,71000000.0,0.026726057906458798,0.015625,0.04438964241676942,0.08754623921085081,0.030815972222222224,0.05270972531551596,0.40567200986436497,0.08754623921085081,0.0,1.6481774960380349,1577000000.0,-31000000.0,118000000.0,,118000000.0,14000000.0,0.0,0.0,0.0,8.428571428571429,0.9353111,20.16,9.01,5.21294,1245.0918,31.1273,2.639,0.6584
2018-09-30,2192000000.0,926000000.0,453000000.0,750000000.0,1442000000.0,,,663000000.0,1269000000.0,160000000.0,105000000.0,10000000.0,45000000.0,0.0,140151000.0,374000000.0,45000000.0,,329000000.0,0.0,,319.5736,4.4218,0.0,160000000.0,0.07281553398058252,0.047901459854014596,0.08274231678486997,0.12608353033884948,0.072992700729927,0.11095700416088766,0.25925925925925924,0.12608353033884948,0.0,2.0441501103752757,1611000000.0,9000000.0,163000000.0,,163000000.0,13000000.0,0.0,0.0,0.0,12.538461538461538,0.9353111,20.16,9.01,5.21294,1245.0918,31.1273,2.639,0.6584
2018-12-31,2167000000.0,915000000.0,393000000.0,696000000.0,1471000000.0,,,655000000.0,-843000000.0,-71000000.0,-33000000.0,-7000000.0,-28000000.0,0.0,-280069000.0,-329000000.0,-30000000.0,,-359000000.0,0.0,2.3282,65.2491,4.6058,0.0,-71000000.0,-0.022433718558803536,-0.015228426395939087,0.03914590747330961,0.08422301304863583,-0.032764190124596214,-0.04826648538409246,0.4258600237247924,0.08422301304863583,0.0,2.3282442748091605,1615000000.0,113000000.0,183000000.0,,183000000.0,12000000.0,0.0,0.0,0.0,15.25,0.9353111,20.16,9.01,5.21294,1245.0918,31.1273,2.639,0.6584
2019-03-31,2395000000.0,1082000000.0,530000000.0,888000000.0,1507000000.0,,,771000000.0,376000000.0,31000000.0,26000000.0,2000000.0,7000000.0,0.18,141269000.0,182000000.0,17000000.0,,165000000.0,0.0,,54.314,4.5458,0.18,31000000.0,0.017252820172528202,0.010855949895615866,0.06914893617021277,0.08244680851063829,0.012943632567849687,0.0205706702057067,0.43882978723404253,0.08244680851063829,0.0,2.0415094339622644,1613000000.0,134000000.0,191000000.0,464000000.0,191000000.0,11000000.0,0.18000000000000022,0.18000000000000022,0.0,17.363636363636363,0.9353111,20.16,9.01,5.21294,1245.0918,31.1273,2.639,0.6584
2019-06-30,2566000000.0,1271000000.0,638000000.0,991000000.0,1575000000.0,,,901000000.0,798000000.0,96000000.0,60000000.0,3000000.0,41000000.0,0.43,141037000.0,363000000.0,38000000.0,,325000000.0,0.0,,47.5755,4.0686,0.43,96000000.0,0.0380952380952381,0.02338269680436477,0.07518796992481203,0.12030075187969924,0.037412314886983634,0.06095238095238095,0.40726817042606517,0.12030075187969924,0.0,1.9921630094043887,1600000000.0,158000000.0,216000000.0,460000000.0,216000000.0,8000000.0,0.6100000000000002,0.6100000000000002,0.0,27.0,0.9353111,20.16,9.01,5.21294,1245.0918,31.1273,2.639,0.6584
2019-09-30,2468000000.0,1181000000.0,468000000.0,820000000.0,1648000000.0,,,838000000.0,1225000000.0,164000000.0,110000000.0,5000000.0,63000000.0,0.78,140818000.0,364000000.0,60000000.0,,304000000.0,0.0,,45.6922,3.4298,0.78,164000000.0,0.06674757281553398,0.04457050243111831,0.08979591836734693,0.13387755102040816,0.06645056726094004,0.09951456310679611,0.24816326530612245,0.13387755102040816,0.0,2.5235042735042734,1556000000.0,163000000.0,220000000.0,435000000.0,220000000.0,3000000.0,1.3900000000000001,1.3900000000000001,0.0,73.33333333333333,0.9353111,20.16,9.01,5.21294,1245.0918,31.1273,2.639,0.6584
2019-12-31,1984000000.0,533000000.0,435000000.0,823000000.0,1161000000.0,,,319000000.0,-839000000.0,-104000000.0,-70000000.0,-3000000.0,-43000000.0,-0.5000000000000001,-282466000.0,-485000000.0,-32000000.0,,-517000000.0,0.0,1.2253,33.1243,2.6737,-0.5000000000000001,-104000000.0,-0.06029285099052541,-0.03528225806451613,0.08343265792610251,0.12395709177592372,-0.05241935483870968,-0.08957795004306632,0.6162097735399285,0.12395709177592372,0.0,1.2252873563218392,1560000000.0,126000000.0,187000000.0,277000000.0,187000000.0,7000000.0,0.8900000000000001,0.8900000000000001,0.0,26.714285714285715,0.9353111,20.16,9.01,5.21294,1245.0918,31.1273,2.639,0.6584
2020-03-31,2427000000.0,1012000000.0,311000000.0,1400000000.0,1027000000.0,700000000.0,,798000000.0,278000000.0,-27000000.0,-16000000.0,2000000.0,-11000000.0,-0.12,136240000.0,-70000000.0,20000000.0,,-90000000.0,700000000.0,,28.1732,1.6176,-0.12,-27000000.0,-0.01557935735150925,-0.006592501030078286,-0.05755395683453238,-0.09712230215827339,-0.011124845488257108,-0.01563404748118124,-0.3237410071942446,-0.09712230215827339,0.6815968841285297,3.2540192926045015,1462000000.0,84000000.0,129000000.0,22000000.0,129000000.0,7000000.0,0.5900000000000002,0.5900000000000002,5.426356589147287,18.428571428571427,0.9353111,20.16,9.01,5.21294,1245.0918,31.1273,2.639,0.6584
2020-06-30,2249000000.0,853000000.0,249000000.0,1337000000.0,912000000.0,700000000.0,,698000000.0,337000000.0,-191000000.0,-169000000.0,9000000.0,-38000000.0,-1.25,135227000.0,-148000000.0,36000000.0,64000000.0,-184000000.0,700000000.0,,,2.3234,-1.25,-127000000.0,-0.18530701754385964,-0.07514450867052024,-0.5014836795252225,-0.5667655786350149,-0.08492663405958203,-0.1184863523573201,-0.5459940652818991,-0.3768545994065282,0.7675438596491229,3.42570281124498,1001000000.0,-145000000.0,-158000000.0,-487000000.0,-94000000.0,13000000.0,-1.0899999999999999,-1.0899999999999999,-7.446808510638298,-12.153846153846153,0.9353111,20.16,9.01,5.21294,1245.0918,31.1273,2.639,0.6584
2020-09-30,1996000000.0,613000000.0,231000000.0,1088000000.0,908000000.0,490000000.0,,446000000.0,488000000.0,-237000000.0,-217000000.0,22000000.0,-48000000.0,-1.61,134963000.0,-180000000.0,46000000.0,94000000.0,-226000000.0,490000000.0,,,3.2008,-1.61,-143000000.0,-0.23898678414096916,-0.10871743486973948,-0.444672131147541,-0.48565573770491804,-0.1187374749498998,-0.16952789699570817,-0.46311475409836067,-0.2930327868852459,0.539647577092511,2.653679653679654,264000000.0,-472000000.0,-559000000.0,-1017000000.0,-401000000.0,30000000.0,-3.48,-3.48,-1.2219451371571073,-18.633333333333333,0.9353111,20.16,9.01,5.21294,1245.0918,31.1273,2.639,0.6584
2020-12-31,1969000000.0,573000000.0,242000000.0,1083000000.0,886000000.0,491000000.0,,418000000.0,-499000000.0,126000000.0,113000000.0,2000000.0,17000000.0,0.8400000000000003,-271572000.0,204000000.0,-47000000.0,-33000000.0,157000000.0,491000000.0,2.3678,,6.41,0.8400000000000003,93000000.0,0.1275395033860045,0.057389537836465214,-0.22645290581162325,-0.25250501002004005,0.06399187404773997,0.0915032679738562,-0.31462925851703405,-0.18637274549098196,0.554176072234763,2.3677685950413223,604000000.0,-289000000.0,-329000000.0,-343000000.0,-204000000.0,35000000.0,-2.1399999999999997,-2.1399999999999997,-2.406862745098039,-9.4,0.9353111,20.16,9.01,5.21294,1245.0918,31.1273,2.639,0.6584
2021-03-31,2232000000.0,845000000.0,277000000.0,1447000000.0,785000000.0,831000000.0,,674000000.0,123000000.0,-84000000.0,-80000000.0,11000000.0,-16000000.0,-0.59,135746000.0,-19000000.0,10000000.0,29000000.0,-29000000.0,831000000.0,,,16.4017,-0.59,-55000000.0,-0.10191082802547771,-0.035842293906810034,-0.6504065040650406,-0.6829268292682927,-0.03763440860215054,-0.05198019801980198,-0.23577235772357724,-0.44715447154471544,1.0585987261146497,3.050541516245487,449000000.0,-353000000.0,-386000000.0,-282000000.0,-232000000.0,44000000.0,-2.6099999999999994,-2.6099999999999994,-3.581896551724138,-8.772727272727273,0.9353111,20.16,9.01,5.21294,1245.0918,31.1273,2.639,0.6584
2021-06-30,2387000000.0,1006000000.0,444000000.0,1608000000.0,779000000.0,832000000.0,,775000000.0,358000000.0,-119000000.0,-120000000.0,22000000.0,-21000000.0,-0.88,136411000.0,106000000.0,25000000.0,57000000.0,81000000.0,832000000.0,,,8.86,-0.88,-62000000.0,-0.1540436456996149,-0.050272308336824466,-0.33519553072625696,-0.3324022346368715,-0.04985337243401759,-0.07386716325263812,0.22625698324022347,-0.17318435754189945,1.0680359435173299,2.265765765765766,470000000.0,-304000000.0,-314000000.0,-17000000.0,-167000000.0,57000000.0,-2.2399999999999993,-2.2399999999999993,-4.982035928143713,-5.508771929824562,0.9353111,20.16,9.01,5.21294,1245.0918,31.1273,2.639,0.6584
2021-09-30,2312000000.0,960000000.0,363000000.0,1518000000.0,794000000.0,832000000.0,,682000000.0,661000000.0,-103000000.0,-119000000.0,34000000.0,-19000000.0,-0.87,136870000.0,43000000.0,40000000.0,85000000.0,3000000.0,832000000.0,,,6.0199,-0.87,-18000000.0,-0.14987405541561713,-0.051470588235294115,-0.1800302571860817,-0.15582450832072617,-0.044550173010380625,-0.06334563345633457,0.0045385779122541605,-0.02723146747352496,1.0478589420654911,2.644628099173554,643000000.0,-206000000.0,-180000000.0,212000000.0,-42000000.0,69000000.0,-1.4999999999999996,-1.4999999999999996,-19.80952380952381,-2.608695652173913,0.9353111,20.16,9.01,5.21294,1245.0918,31.1273,2.639,0.6584
