report_date,total_assets,current_assets,current_liabilities,total_liabilities,total_equity,long_term_debt,short_term_debt,cash,revenue,operating_income,net_income,interest_expense,income_tax,eps_diluted,shares_diluted,operating_cash_flow,capex,depreciation,fcf,total_debt,bf_current_ratio,bf_pe,bf_ps,eps,ebitda,roe,roa,net_margin,operating_margin,roi,roic,fcf_margin,ebitda_margin,debt_equity,current_ratio,revenue_ttm,net_income_ttm,operating_income_ttm,fcf_ttm,ebitda_ttm,interest_expense_ttm,eps_diluted_ttm,eps_ttm,debt_to_ebitda,interest_coverage,bf_beta,bf_52w_high,bf_52w_low,bf_10d_avg_vol,bf_market_cap,bf_pe_ttm,bf_pb_annual,bf_ps_ttm
2013-03-31,12218300000.0,7448200000.0,6408200000.0,9500600000.0,2449300000.0,2071600000.0,159700000.0,1645700000.0,1543000000.0,-42400000.0,-56300000.0,36800000.0,-12400000.0,-0.14,,-775100000.0,17800000.0,38200000.0,-792900000.0,2231300000.0,,12.8177,0.7945,-0.14,-4200000.0,-0.0229861593108235,-0.0046078423348583685,-0.03648736228127025,-0.02747893713545042,-0.003470204529271666,-0.009058667692176217,-0.5138690861957226,-0.002721970187945561,0.9109949781570245,1.1622920632939047,6992400000.0,433400000.0,675300000.0,-105400000.0,826600000.0,137700000.0,0.9,0.9,2.6993709170094364,4.904139433551198,0.09081992,28.42,22.5101,15.18475,8882.027,16.2734,2.7487,0.8699
2013-06-30,12336700000.0,7604100000.0,7220400000.0,9729300000.0,2344300000.0,1478600000.0,186000000.0,1613900000.0,3299200000.0,132400000.0,26500000.0,74300000.0,49600000.0,0.0,425100000.0,-591400000.0,46800000.0,77400000.0,-638200000.0,1664600000.0,,15.2105,0.896,0.0,209800000.0,0.011304013991383356,0.00214806228570039,0.008032250242483026,0.04013094083414161,0.010732205533084212,0.03302651600189578,-0.1934408341416101,0.06359117361784675,0.7100627052851598,1.0531411002160544,7069100000.0,401000000.0,670700000.0,-344800000.0,828000000.0,146700000.0,0.7799999999999999,0.7799999999999999,2.0103864734299517,4.571915473755965,0.09081992,28.42,22.5101,15.18475,8882.027,16.2734,2.7487,0.8699
2013-09-30,11532000000.0,6762800000.0,6447400000.0,8968900000.0,2302600000.0,1481000000.0,186300000.0,999300000.0,4999600000.0,273900000.0,74800000.0,98000000.0,78000000.0,0.0,424800000.0,-430400000.0,91600000.0,117900000.0,-522000000.0,1667300000.0,,18.5487,1.0269,0.0,391800000.0,0.03248501693737514,0.0064862989941033644,0.01496119689575166,0.05478438275062005,0.02375130072840791,0.06899418121363259,-0.10440835266821345,0.07836626930154413,0.7240945018674542,1.048918944070478,7175800000.0,345300000.0,676200000.0,-322200000.0,842600000.0,147800000.0,0.5099999999999999,0.5099999999999999,1.9787562307144553,4.57510148849797,0.09081992,28.42,22.5101,15.18475,8882.027,16.2734,2.7487,0.8699
2013-12-31,12905000000.0,8084000000.0,8165300000.0,10405100000.0,2215200000.0,1129800000.0,179100000.0,1636800000.0,-2719500000.0,234400000.0,222900000.0,-86400000.0,66000000.0,0.75,-420300000.0,2389800000.0,16800000.0,-76100000.0,2373000000.0,1308900000.0,0.9901,29.0311,1.092,0.75,158300000.0,0.10062296858071507,0.017272375048430842,-0.08196359624931053,-0.08619231476374334,0.01816350251840372,0.0665134360545955,-0.8725868725868726,-0.05820922963780106,0.5908721560130011,0.9900432317244927,7122300000.0,267900000.0,598300000.0,419900000.0,755700000.0,122700000.0,0.61,0.61,1.7320365224295355,4.876120619396903,0.09081992,28.42,22.5101,15.18475,8882.027,16.2734,2.7487,0.8699
2014-03-31,11759200000.0,6881900000.0,7160200000.0,9338100000.0,2138800000.0,1130700000.0,171100000.0,771000000.0,1637500000.0,-11700000.0,-20900000.0,20200000.0,-1700000.0,,,-725700000.0,26600000.0,40500000.0,-752300000.0,1301800000.0,,24.0154,1.0093,,28800000.0,-0.009771834673648776,-0.0017773317912783183,-0.012763358778625954,-0.007145038167938931,-0.0009949656439213553,-0.0034005696680811485,-0.45941984732824426,0.017587786259541986,0.6086590611557883,0.9611323706041731,7216800000.0,303300000.0,629000000.0,460500000.0,788700000.0,106100000.0,,,1.6505642196018766,5.928369462770971,0.09081992,28.42,22.5101,15.18475,8882.027,16.2734,2.7487,0.8699
2014-06-30,12339700000.0,7401600000.0,7138200000.0,9871400000.0,2189300000.0,1629900000.0,126200000.0,895100000.0,3488900000.0,184100000.0,78500000.0,42800000.0,63600000.0,0.0,428500000.0,-557200000.0,58700000.0,80700000.0,-615900000.0,1756100000.0,,25.8378,1.1304,0.0,264800000.0,0.035856209747407844,0.006361580913636474,0.022499928344177248,0.0527673478746883,0.014919325429305413,0.04666193541846201,-0.1765312849322136,0.07589784745908452,0.8021285342346869,1.0369000588383626,7406500000.0,355300000.0,680700000.0,482800000.0,843700000.0,74600000.0,,,2.0814270475287424,9.124664879356569,0.09081992,28.42,22.5101,15.18475,8882.027,16.2734,2.7487,0.8699
2014-09-30,11778400000.0,6900900000.0,6644300000.0,9407200000.0,2083300000.0,1626800000.0,128300000.0,896000000.0,5330000000.0,355400000.0,168200000.0,63500000.0,128600000.0,0.0,427200000.0,-381000000.0,94400000.0,121700000.0,-475400000.0,1755100000.0,,21.3673,1.0359,0.0,477100000.0,0.08073729179666875,0.014280377640426544,0.031557223264540336,0.06667917448405253,0.030173877606466074,0.09259066277615673,-0.08919324577861164,0.08951219512195122,0.8424614793836701,1.0386195686528303,7736900000.0,448700000.0,762200000.0,529400000.0,929000000.0,40100000.0,,,1.8892357373519915,19.007481296758105,0.09081992,28.42,22.5101,15.18475,8882.027,16.2734,2.7487,0.8699
2014-12-31,12747200000.0,7810200000.0,7463300000.0,10338600000.0,2116300000.0,1623500000.0,107200000.0,1660600000.0,-2919300000.0,260600000.0,251300000.0,-41600000.0,26000000.0,1.0,-430300000.0,2333400000.0,-328400000.0,-79900000.0,2005000000.0,1730700000.0,1.0465,18.2071,1.1525,1.0,180700000.0,0.11874497944525823,0.019714133299861932,-0.08608227999862982,-0.08926797519953414,0.020443705284297727,0.06774109695866909,-0.6868084814852876,-0.06189840030144213,0.8177952086188158,1.046480779279943,7537100000.0,477100000.0,788400000.0,161400000.0,951400000.0,84900000.0,,,1.8191086819424007,9.286219081272085,0.09081992,28.42,22.5101,15.18475,8882.027,16.2734,2.7487,0.8699
2015-03-31,11200200000.0,6387500000.0,6224900000.0,9012700000.0,1912700000.0,1620600000.0,135700000.0,734300000.0,1676000000.0,7800000.0,-1800000.0,20900000.0,-1400000.0,,,-796900000.0,20200000.0,38700000.0,-817100000.0,1756300000.0,,18.4365,1.2076,,46500000.0,-0.000941078057196633,-0.0001607114158675738,-0.0010739856801909309,0.004653937947494033,0.0006964161354261531,0.002125919869174162,-0.48752983293556085,0.027744630071599045,0.9182307732524704,1.026120901540587,7575600000.0,496200000.0,807900000.0,96600000.0,969100000.0,85600000.0,,,1.8123000722319678,9.438084112149532,0.09081992,28.42,22.5101,15.18475,8882.027,16.2734,2.7487,0.8699
2015-06-30,11499300000.0,6637400000.0,6433600000.0,9256100000.0,1983900000.0,1622800000.0,158000000.0,848900000.0,3552100000.0,223600000.0,119400000.0,41200000.0,76300000.0,0.0,417600000.0,-536600000.0,49800000.0,78200000.0,-586400000.0,1780800000.0,,15.3616,1.047,0.0,301800000.0,0.060184485105096025,0.010383240719000287,0.03361391852706849,0.06294867824667098,0.019444661848982112,0.059393842802879376,-0.16508544241434644,0.08496382421666057,0.8976258884016332,1.0316774434220344,7638800000.0,537100000.0,847400000.0,126100000.0,1006100000.0,84000000.0,,,1.7700029818109533,10.088095238095239,0.09081992,28.42,22.5101,15.18475,8882.027,16.2734,2.7487,0.8699
2015-09-30,11474100000.0,6668800000.0,6572600000.0,9356000000.0,1863800000.0,1621300000.0,128300000.0,874300000.0,5417600000.0,415500000.0,194300000.0,62500000.0,137400000.0,0.0,417000000.0,-255700000.0,80700000.0,116300000.0,-336400000.0,1749600000.0,,15.6021,1.0297,0.0,531800000.0,0.10424938298100654,0.016933790014031603,0.035864589486119314,0.076694477259303,0.036211990482913695,0.11498865334587922,-0.0620939161252215,0.09816154754873006,0.9387273312587188,1.0146365213157655,7726400000.0,563200000.0,907500000.0,265100000.0,1060800000.0,83000000.0,,,1.6493212669683257,10.933734939759036,0.09081992,28.42,22.5101,15.18475,8882.027,16.2734,2.7487,0.8699
2015-12-31,12585100000.0,7693100000.0,7584300000.0,10331400000.0,1965500000.0,1610300000.0,150100000.0,1502900000.0,-3031900000.0,225000000.0,142700000.0,-38800000.0,70500000.0,1.0,-418900000.0,2263200000.0,10400000.0,-76200000.0,2252800000.0,1760400000.0,1.0144,20.809,1.2425,1.0,148800000.0,0.07260239124904605,0.011338805412749998,-0.04706619611464758,-0.0742108908605165,0.017878284638183247,0.06038809415174857,-0.7430324219136515,-0.049078135822421584,0.8956499618417706,1.0143454240997851,7613800000.0,454600000.0,871900000.0,512900000.0,1028900000.0,85800000.0,,,1.710953445427155,10.162004662004662,0.09081992,28.42,22.5101,15.18475,8882.027,16.2734,2.7487,0.8699
2016-03-31,11516800000.0,6486000000.0,6539400000.0,9296600000.0,1941500000.0,1609900000.0,131700000.0,673400000.0,1742000000.0,20900000.0,5400000.0,22600000.0,-15600000.0,0.0,409300000.0,-649100000.0,27000000.0,38000000.0,-676100000.0,1741600000.0,,20.0657,1.2066,0.0,58900000.0,0.002781354622714396,0.00046888024451236454,0.003099885189437428,0.011997703788748565,0.0018147402056126701,0.0056745676196682145,-0.3881171067738232,0.03381171067738232,0.8970383723924801,0.9918341132213965,7679800000.0,461800000.0,885000000.0,653900000.0,1041300000.0,87500000.0,1.0,1.0,1.672524728704504,10.114285714285714,0.09081992,28.42,22.5101,15.18475,8882.027,16.2734,2.7487,0.8699
2016-06-30,11633900000.0,6625400000.0,6682300000.0,9359500000.0,1995600000.0,1583600000.0,211700000.0,672600000.0,3659900000.0,245700000.0,,47100000.0,28100000.0,0.0,409400000.0,-554600000.0,63000000.0,77800000.0,-617600000.0,1795300000.0,,18.6845,1.2038,0.0,323500000.0,,,,0.06713298177545834,0.021119315104994884,0.06481310506739825,-0.1687477799939889,0.08839039318014154,0.8996291842052515,0.9914849677506248,7787600000.0,,907100000.0,622700000.0,1063000000.0,93400000.0,1.0,1.0,1.6888993414863593,9.711991434689507,0.09081992,28.42,22.5101,15.18475,8882.027,16.2734,2.7487,0.8699
2016-09-30,11839500000.0,6733200000.0,6815100000.0,9617100000.0,1941400000.0,1583300000.0,133000000.0,891600000.0,5582100000.0,452900000.0,290900000.0,68800000.0,91900000.0,0.0,408800000.0,-34800000.0,114500000.0,117500000.0,-149300000.0,1716300000.0,,16.2479,1.1514,0.0,570400000.0,0.14984032141753373,0.02457029435364669,0.05211300406656993,0.08113434012289282,0.038253304615904385,0.12382098039751757,-0.02674620662474696,0.10218376596621344,0.884052745441434,0.9879825681207905,7952100000.0,,944500000.0,809800000.0,1101600000.0,99700000.0,1.0,1.0,1.5580065359477124,9.473420260782348,0.09081992,28.42,22.5101,15.18475,8882.027,16.2734,2.7487,0.8699
2016-12-31,12485200000.0,7438000000.0,7706000000.0,10175700000.0,2017100000.0,1280700000.0,85700000.0,1097600000.0,-3137400000.0,218500000.0,312200000.0,-47900000.0,93600000.0,1.0,-819500000.0,1751900000.0,-3800000.0,-73100000.0,1748100000.0,1366400000.0,0.9652,15.4276,1.0306,1.0,145400000.0,0.15477665956075554,0.025005606638259698,-0.0995091477019188,-0.06964365398100338,0.017500720853490533,0.06457809960100487,-0.5571811053738764,-0.04634410658507044,0.6774081602300333,0.9652219050090838,7846600000.0,,938000000.0,305100000.0,1098200000.0,90600000.0,1.0,1.0,1.2442178109633946,10.353200883002208,0.09081992,28.42,22.5101,15.18475,8882.027,16.2734,2.7487,0.8699
2017-03-31,11697900000.0,6589500000.0,6990700000.0,9460300000.0,1963000000.0,1281900000.0,310800000.0,775000000.0,1753900000.0,29700000.0,21500000.0,20900000.0,-2100000.0,0.0,399300000.0,-371800000.0,24800000.0,41000000.0,-396600000.0,1592700000.0,,15.4546,1.0288,0.0,70700000.0,0.010952623535404993,0.0018379367236854478,0.012258395575574434,0.016933690632305147,0.002538917241556177,0.008352785668082233,-0.22612463652431725,0.04031016591595872,0.8113601630157922,0.9426094668631182,7858500000.0,,946800000.0,584600000.0,1110000000.0,88900000.0,1.0,1.0,1.434864864864865,10.650168728908886,0.09081992,28.42,22.5101,15.18475,8882.027,16.2734,2.7487,0.8699
2017-06-30,11678200000.0,6486500000.0,6946200000.0,9422500000.0,1982500000.0,1283100000.0,237700000.0,657600000.0,3638800000.0,236200000.0,116200000.0,46600000.0,73300000.0,0.0,399600000.0,-153100000.0,68900000.0,82300000.0,-222000000.0,1520800000.0,,16.9009,1.0077,0.0,318500000.0,0.05861286254728878,0.009950163552602285,0.031933604484995055,0.06491150928877652,0.020225719717079687,0.06742214483486998,-0.06100912388699571,0.0875288556667033,0.7671122320302648,0.9338199303216147,7837400000.0,740800000.0,937300000.0,980200000.0,1105000000.0,88400000.0,1.0,1.0,1.376289592760181,10.602941176470589,0.09081992,28.42,22.5101,15.18475,8882.027,16.2734,2.7487,0.8699
2017-09-30,11716100000.0,6463800000.0,6946300000.0,9437900000.0,2013400000.0,1285000000.0,511800000.0,704900000.0,5541400000.0,455300000.0,262400000.0,67600000.0,115800000.0,0.0,398600000.0,-139000000.0,108700000.0,124500000.0,-247700000.0,1796800000.0,,13.5429,0.8402,0.0,579800000.0,0.13032681037051752,0.022396531268937616,0.04735265456382864,0.08216335222146028,0.03886105444644549,0.1194950396304656,-0.04469989533330927,0.10463059876565489,0.8924207807688487,0.9305385600967422,7796700000.0,712300000.0,939700000.0,881800000.0,1114400000.0,87200000.0,1.0,1.0,1.6123474515434315,10.77637614678899,0.09081992,28.42,22.5101,15.18475,8882.027,16.2734,2.7487,0.8699
2017-12-31,12695200000.0,7464100000.0,7678200000.0,10207300000.0,2201000000.0,1285600000.0,84900000.0,790900000.0,-3051700000.0,252400000.0,178900000.0,-44300000.0,94900000.0,1.0,-800200000.0,1545700000.0,-46500000.0,-90700000.0,1499200000.0,1370500000.0,0.9741,14.1943,0.8698,1.0,161700000.0,0.08128123580190823,0.014091940260886004,-0.05862306255529705,-0.08270799882032966,0.019881530027096854,0.07067058658826823,-0.49126716256512765,-0.05298685978307173,0.6226715129486597,0.9721158604881353,7882400000.0,579000000.0,973600000.0,632900000.0,1130700000.0,90800000.0,1.0,1.0,1.2120810117626248,10.722466960352422,0.09081992,28.42,22.5101,15.18475,8882.027,16.2734,2.7487,0.8699
2018-03-31,12240100000.0,6963500000.0,7322500000.0,9852900000.0,2108500000.0,1288200000.0,799400000.0,597300000.0,2169100000.0,38800000.0,-14100000.0,19900000.0,12700000.0,0.0,383400000.0,-729900000.0,22800000.0,46000000.0,-752700000.0,2087600000.0,,16.979,0.9565,0.0,84800000.0,-0.006687218401707375,-0.0011519513729462995,-0.006500391867594855,0.017887603153381587,0.0031699087425756324,0.009246681442291653,-0.34701028076160617,0.03909455534553501,0.9900877400995969,0.9509730283373165,8297600000.0,543400000.0,982700000.0,276800000.0,1144800000.0,89800000.0,1.0,1.0,1.823549965059399,10.943207126948774,0.09081992,28.42,22.5101,15.18475,8882.027,16.2734,2.7487,0.8699
2018-06-30,12357600000.0,7145600000.0,7585300000.0,10100200000.0,2061700000.0,1282700000.0,757600000.0,493200000.0,4560900000.0,288000000.0,131700000.0,46000000.0,76300000.0,0.0,388900000.0,-557700000.0,61500000.0,90000000.0,-619200000.0,2040300000.0,,16.0349,0.9487,0.0,378000000.0,0.06387932288887811,0.010657409205671004,0.02887587976057357,0.06314543182266658,0.023305496212856866,0.07020965382740127,-0.13576267841873316,0.08287837926724989,0.9896202163263327,0.9420326157172426,9219700000.0,558900000.0,1034500000.0,-120400000.0,1204300000.0,89200000.0,1.0,1.0,1.6941791912314208,11.597533632286995,0.09081992,28.42,22.5101,15.18475,8882.027,16.2734,2.7487,0.8699
2018-09-30,13513100000.0,8330500000.0,6691700000.0,11183200000.0,2137900000.0,3261400000.0,82600000.0,1860200000.0,6858400000.0,549700000.0,292700000.0,73600000.0,137000000.0,0.0,388400000.0,-326700000.0,105700000.0,134000000.0,-432400000.0,3344000000.0,,16.126,0.9302,0.0,683700000.0,0.13691005192010852,0.02166046281016199,0.04267759244138575,0.08014988918698239,0.04067904477877023,0.10027545194184498,-0.06304677475796104,0.0996879738714569,1.5641517376865148,1.2449003990017484,10536700000.0,589200000.0,1128900000.0,-305100000.0,1308200000.0,95200000.0,1.0,1.0,2.556184069714111,11.858193277310924,0.09081992,28.42,22.5101,15.18475,8882.027,16.2734,2.7487,0.8699
2018-12-31,15620300000.0,8182900000.0,8123900000.0,13019600000.0,2393200000.0,3660200000.0,73700000.0,673400000.0,-3874000000.0,132300000.0,208600000.0,-16500000.0,-26800000.0,1.0,-771700000.0,2179400000.0,-12900000.0,-67100000.0,2166500000.0,3733900000.0,1.0073,12.8117,0.8162,1.0,65200000.0,0.0871636302858098,0.013354417008636198,-0.05384615384615385,-0.034150748580278785,0.008469747700108193,0.021592596823946077,-0.5592410944759938,-0.016830149716055755,1.56021226809293,1.0072625216952449,9714400000.0,618900000.0,1008800000.0,362200000.0,1211700000.0,123000000.0,1.0,1.0,3.0815383345712637,8.201626016260162,0.09081992,28.42,22.5101,15.18475,8882.027,16.2734,2.7487,0.8699
2019-03-31,16050000000.0,7247000000.0,7531100000.0,13533600000.0,2315300000.0,3663700000.0,272400000.0,630500000.0,2361200000.0,50200000.0,-8000000.0,49800000.0,10500000.0,-0.02,384500000.0,-93500000.0,32800000.0,71100000.0,-126300000.0,3936100000.0,,13.1068,0.8269,-0.02,121300000.0,-0.0034552757741977283,-0.0004984423676012461,-0.00338810774182619,0.021260376079959342,0.0031277258566978195,0.008030201234923377,-0.05348975097408098,0.051372183635439606,1.7000388718524597,0.9622764270823652,9906500000.0,625000000.0,1020200000.0,988600000.0,1248200000.0,152900000.0,0.98,0.98,3.1534209261336326,6.672334859385219,0.09081992,28.42,22.5101,15.18475,8882.027,16.2734,2.7487,0.8699
2019-06-30,16526900000.0,7475400000.0,7731300000.0,13880200000.0,2423900000.0,3563800000.0,207100000.0,614000000.0,4881400000.0,314400000.0,161500000.0,101400000.0,54100000.0,0.41,390100000.0,199000000.0,80100000.0,144100000.0,118900000.0,3770900000.0,,13.4423,0.869,0.41,458500000.0,0.06662816122777342,0.009771947552172519,0.03308477076248617,0.06440775187446224,0.019023531333764953,0.05075224381739524,0.02435776621461056,0.09392797148359078,1.5557159948842774,0.9669007799464514,10227000000.0,654800000.0,1046600000.0,1726700000.0,1328700000.0,208300000.0,1.39,1.39,2.838037179197712,5.024483917426788,0.09081992,28.42,22.5101,15.18475,8882.027,16.2734,2.7487,0.8699
2019-09-30,15997600000.0,7050000000.0,7398400000.0,13309100000.0,2469000000.0,3367100000.0,244800000.0,520500000.0,7319500000.0,594700000.0,327100000.0,151100000.0,118700000.0,0.84,390300000.0,423600000.0,133800000.0,213100000.0,289800000.0,3611900000.0,,12.779,0.8205,0.84,807800000.0,0.13248278655326043,0.020446817022553382,0.04468884486645262,0.08124871917480703,0.03717432614892234,0.09779802331891661,0.0395928683653255,0.11036272969465127,1.4628999594977723,0.9529087370242214,10688100000.0,689200000.0,1091600000.0,2448900000.0,1452800000.0,285800000.0,2.23,2.23,2.4861646475770924,3.8194541637508745,0.09081992,28.42,22.5101,15.18475,8882.027,16.2734,2.7487,0.8699
