report_date,total_assets,current_assets,current_liabilities,total_liabilities,total_equity,long_term_debt,short_term_debt,cash,revenue,operating_income,net_income,interest_expense,income_tax,eps_diluted,shares_diluted,operating_cash_flow,capex,depreciation,fcf,total_debt,bf_current_ratio,bf_pe,bf_ps,eps,ebitda,roe,roa,net_margin,operating_margin,roi,roic,fcf_margin,ebitda_margin,debt_equity,current_ratio,revenue_ttm,net_income_ttm,operating_income_ttm,fcf_ttm,ebitda_ttm,interest_expense_ttm,eps_diluted_ttm,eps_ttm,debt_to_ebitda,interest_coverage,bf_beta,bf_52w_high,bf_52w_low,bf_10d_avg_vol,bf_market_cap,bf_pe_ttm,bf_pb_annual,bf_ps_ttm
2017-07-31,5840000000.0,2158000000.0,784000000.0,3621000000.0,2219000000.0,2047000000.0,40000000.0,873000000.0,2311000000.0,200000000.0,,58000000.0,9000000.0,0.0,180000000.0,249000000.0,54000000.0,153000000.0,195000000.0,2087000000.0,,33.2304,2.5178,0.0,353000000.0,,,,0.08654262224145391,0.03424657534246575,0.046446818392940084,0.08437905668541756,0.15274772825616617,0.9405137449301487,2.752551020408163,3094000000.0,,382000000.0,156000000.0,573000000.0,82000000.0,0.0,0.0,3.642233856893543,4.658536585365853,1.1756899,317.0,121.43,1.51178,49948.535,51.9216,5.3465,8.7984
2017-10-31,5933000000.0,2177000000.0,819000000.0,3623000000.0,2310000000.0,2038000000.0,10000000.0,818000000.0,-1327000000.0,-327000000.0,,-26000000.0,9000000.0,0.0,-347000000.0,-189000000.0,-31000000.0,-33000000.0,-220000000.0,2048000000.0,2.6581,81.4603,2.6055,0.0,-360000000.0,,,,0.24642049736247174,-0.05511545592449014,-0.07503441945846719,0.1657874905802562,0.2712886209495102,0.8865800865800866,2.658119658119658,3189000000.0,,239000000.0,179000000.0,464000000.0,80000000.0,0.0,0.0,4.413793103448276,2.9875,1.1756899,317.0,121.43,1.51178,49948.535,51.9216,5.3465,8.7984
2018-01-31,6050000000.0,2275000000.0,886000000.0,3566000000.0,2484000000.0,2028000000.0,20000000.0,980000000.0,837000000.0,-5000000.0,,22000000.0,-117000000.0,0.0,189000000.0,171000000.0,24000000.0,78000000.0,147000000.0,2048000000.0,,100.6961,2.6547,0.0,73000000.0,,,,-0.005973715651135006,-0.0008264462809917355,-0.0011032656663724624,0.17562724014336917,0.08721624850657109,0.8244766505636071,2.5677200902934536,3300000000.0,,72000000.0,240000000.0,343000000.0,90000000.0,0.0,0.0,5.970845481049563,0.8,1.1756899,317.0,121.43,1.51178,49948.535,51.9216,5.3465,8.7984
2018-04-30,5923000000.0,2189000000.0,953000000.0,3400000000.0,2523000000.0,1789000000.0,0.0,784000000.0,1827000000.0,95000000.0,,43000000.0,-98000000.0,0.0,190000000.0,282000000.0,58000000.0,157000000.0,224000000.0,1789000000.0,,95.0216,2.7402,0.0,252000000.0,,,,0.05199781061850027,0.016039169339861558,0.022031539888682745,0.12260536398467432,0.13793103448275862,0.7090764962346413,2.296956977964323,3648000000.0,,-37000000.0,346000000.0,318000000.0,97000000.0,0.0,0.0,5.6257861635220126,-0.38144329896907214,1.1756899,317.0,121.43,1.51178,49948.535,51.9216,5.3465,8.7984
2018-07-31,5846000000.0,2182000000.0,900000000.0,3233000000.0,2613000000.0,1790000000.0,0.0,742000000.0,2831000000.0,223000000.0,,63000000.0,-106000000.0,1.0,191000000.0,320000000.0,98000000.0,,222000000.0,1790000000.0,,45.2253,2.9386,1.0,223000000.0,,,,0.0787707523843165,0.03814574067738625,0.05064728594140359,0.07841752031084423,0.0787707523843165,0.6850363566781478,2.4244444444444446,4168000000.0,,-14000000.0,373000000.0,188000000.0,102000000.0,1.0,1.0,9.52127659574468,-0.13725490196078433,1.1756899,317.0,121.43,1.51178,49948.535,51.9216,5.3465,8.7984
2018-10-31,5824000000.0,2378000000.0,1462000000.0,3391000000.0,2433000000.0,1291000000.0,499000000.0,913000000.0,,-659000000.0,,-45000000.0,-255000000.0,-1.0,-379000000.0,-218000000.0,-48000000.0,,-266000000.0,1790000000.0,1.6265,64.8388,2.7587,-1.0,-659000000.0,,,,,-0.11315247252747253,-0.1560502012787118,,,0.7357172215371969,1.6265389876880985,,,-346000000.0,327000000.0,-111000000.0,83000000.0,0.0,0.0,-16.126126126126128,-4.168674698795181,1.1756899,317.0,121.43,1.51178,49948.535,51.9216,5.3465,8.7984
2019-01-31,5978000000.0,2544000000.0,1400000000.0,3320000000.0,2658000000.0,1291000000.0,499000000.0,1098000000.0,1006000000.0,121000000.0,,20000000.0,6000000.0,0.0,190000000.0,240000000.0,31000000.0,,209000000.0,1790000000.0,,75.1189,3.4339,0.0,121000000.0,,,,0.12027833001988071,0.02024088323854132,0.027203237410071943,0.2077534791252485,0.12027833001988071,0.673438675696012,1.8171428571428572,,,-220000000.0,389000000.0,-63000000.0,81000000.0,0.0,0.0,-28.41269841269841,-2.7160493827160495,1.1756899,317.0,121.43,1.51178,49948.535,51.9216,5.3465,8.7984
2019-04-30,6190000000.0,2824000000.0,1485000000.0,3392000000.0,2798000000.0,1292000000.0,500000000.0,1277000000.0,2096000000.0,306000000.0,,40000000.0,46000000.0,1.4,191000000.0,461000000.0,60000000.0,,401000000.0,1792000000.0,,59.7106,3.9452,1.4,306000000.0,,,,0.14599236641221375,0.0494345718901454,0.06666666666666667,0.19131679389312978,0.14599236641221375,0.640457469621158,1.9016835016835016,,,-9000000.0,566000000.0,-9000000.0,78000000.0,1.4,1.4,-199.11111111111111,-0.11538461538461539,1.1756899,317.0,121.43,1.51178,49948.535,51.9216,5.3465,8.7984
2019-07-31,6348000000.0,2935000000.0,1432000000.0,3410000000.0,2938000000.0,1292000000.0,500000000.0,1394000000.0,3183000000.0,503000000.0,,60000000.0,86000000.0,2.23,191000000.0,735000000.0,90000000.0,,645000000.0,1792000000.0,,53.9907,3.9823,2.23,503000000.0,,,,0.15802701853597234,0.07923755513547574,0.10634249471458773,0.20263901979264845,0.15802701853597234,0.6099387338325392,2.0495810055865924,,,271000000.0,989000000.0,271000000.0,75000000.0,2.63,2.63,6.612546125461255,3.6133333333333333,1.1756899,317.0,121.43,1.51178,49948.535,51.9216,5.3465,8.7984
2019-10-31,6623000000.0,3215000000.0,1003000000.0,3619000000.0,3004000000.0,1788000000.0,0.0,1598000000.0,,-219000000.0,,-40000000.0,-44000000.0,-0.3799999999999999,-381000000.0,-438000000.0,-61000000.0,,-499000000.0,1788000000.0,3.2054,30.4807,4.3989,-0.3799999999999999,-219000000.0,,,,,-0.03306658613921184,-0.04570116861435726,,,0.5952063914780293,3.205383848454636,,,711000000.0,756000000.0,711000000.0,80000000.0,3.25,3.25,2.5147679324894514,8.8875,1.1756899,317.0,121.43,1.51178,49948.535,51.9216,5.3465,8.7984
2020-01-31,6841000000.0,3326000000.0,982000000.0,3714000000.0,3127000000.0,1788000000.0,,1691000000.0,1095000000.0,203000000.0,,19000000.0,39000000.0,0.0,191000000.0,197000000.0,32000000.0,,165000000.0,1788000000.0,,27.0672,4.1291,0.0,203000000.0,,,,0.18538812785388128,0.029674024265458267,0.041302136317395724,0.1506849315068493,0.18538812785388128,0.5717940518068436,3.3869653767820775,,,793000000.0,712000000.0,793000000.0,79000000.0,3.25,3.25,2.2547288776796974,10.037974683544304,1.1756899,317.0,121.43,1.51178,49948.535,51.9216,5.3465,8.7984
2020-04-30,6757000000.0,3293000000.0,949000000.0,3672000000.0,3085000000.0,1788000000.0,,1841000000.0,1990000000.0,305000000.0,,39000000.0,76000000.0,1.0,190000000.0,495000000.0,55000000.0,,440000000.0,1788000000.0,,30.8405,4.3208,1.0,305000000.0,,,,0.15326633165829145,0.045138375018499335,0.06258978042273754,0.22110552763819097,0.15326633165829145,0.579578606158833,3.469968387776607,,,792000000.0,751000000.0,792000000.0,78000000.0,2.85,2.85,2.257575757575758,10.153846153846153,1.1756899,317.0,121.43,1.51178,49948.535,51.9216,5.3465,8.7984
2020-07-31,7161000000.0,3278000000.0,980000000.0,3807000000.0,3354000000.0,1789000000.0,,1697000000.0,3001000000.0,487000000.0,,59000000.0,85000000.0,2.0,190000000.0,678000000.0,87000000.0,,591000000.0,1789000000.0,,30.8812,4.5336,2.0,487000000.0,,,,0.1622792402532489,0.06800726155564865,0.09469181411627454,0.19693435521492836,0.1622792402532489,0.5333929636255218,3.3448979591836734,,,776000000.0,697000000.0,776000000.0,77000000.0,2.62,2.62,2.3054123711340204,10.077922077922079,1.1756899,317.0,121.43,1.51178,49948.535,51.9216,5.3465,8.7984
2020-10-31,7218000000.0,3374000000.0,1081000000.0,3921000000.0,3297000000.0,1789000000.0,,1756000000.0,,-230000000.0,,-39000000.0,-66000000.0,0.0,-382000000.0,-354000000.0,-57000000.0,,-411000000.0,1789000000.0,3.1212,31.2616,4.6437,0.0,-230000000.0,,,,,-0.031864782488223886,-0.04522217852929611,,,0.5426144980285108,3.1211840888066607,,,765000000.0,785000000.0,765000000.0,78000000.0,3.0,3.0,2.338562091503268,9.807692307692308,1.1756899,317.0,121.43,1.51178,49948.535,51.9216,5.3465,8.7984
2021-01-31,7494000000.0,3566000000.0,1124000000.0,3958000000.0,3536000000.0,1790000000.0,,1887000000.0,1180000000.0,212000000.0,,20000000.0,23000000.0,0.92,188000000.0,295000000.0,28000000.0,,267000000.0,1790000000.0,,41.7841,6.1716,0.92,212000000.0,,,,0.17966101694915254,0.02828929810515079,0.039804731505820506,0.22627118644067798,0.17966101694915254,0.5062217194570136,3.1725978647686834,,,774000000.0,887000000.0,774000000.0,79000000.0,3.92,3.92,2.3126614987080103,9.79746835443038,1.1756899,317.0,121.43,1.51178,49948.535,51.9216,5.3465,8.7984
2021-04-30,7686000000.0,3718000000.0,1288000000.0,4141000000.0,3545000000.0,1790000000.0,,1993000000.0,2401000000.0,447000000.0,,39000000.0,45000000.0,1.91,188000000.0,697000000.0,61000000.0,,636000000.0,1790000000.0,,35.7501,5.7963,1.91,447000000.0,,,,0.18617242815493545,0.05815768930523029,0.0837863167760075,0.2648896293211162,0.18617242815493545,0.5049365303244006,2.8866459627329193,,,916000000.0,1083000000.0,916000000.0,79000000.0,4.83,4.83,1.9541484716157205,11.594936708860759,1.1756899,317.0,121.43,1.51178,49948.535,51.9216,5.3465,8.7984
2021-07-31,7804000000.0,3829000000.0,1199000000.0,4054000000.0,3750000000.0,1791000000.0,,2153000000.0,3647000000.0,731000000.0,,59000000.0,61000000.0,3.27,187000000.0,954000000.0,101000000.0,,853000000.0,1791000000.0,,36.6474,6.2422,3.27,731000000.0,,,,0.20043871675349603,0.09366991286519734,0.13192564519039884,0.23389086920756785,0.20043871675349603,0.4776,3.1934945788156797,,,1160000000.0,1345000000.0,1160000000.0,79000000.0,6.1,6.1,1.5439655172413793,14.683544303797468,1.1756899,317.0,121.43,1.51178,49948.535,51.9216,5.3465,8.7984
2021-10-31,7781000000.0,3834000000.0,1309000000.0,3997000000.0,3784000000.0,1791000000.0,,2052000000.0,,-310000000.0,,-39000000.0,-13000000.0,-1.3199999999999994,-376000000.0,-624000000.0,-16000000.0,,-640000000.0,1791000000.0,2.929,37.2987,6.7486,-1.3199999999999994,-310000000.0,,,,,-0.0398406374501992,-0.05560538116591928,,,0.47330866807610994,2.928953399541635,,,1080000000.0,1116000000.0,1080000000.0,79000000.0,4.780000000000001,4.780000000000001,1.6583333333333334,13.670886075949367,1.1756899,317.0,121.43,1.51178,49948.535,51.9216,5.3465,8.7984
2022-01-31,7728000000.0,3808000000.0,1257000000.0,3918000000.0,3810000000.0,1791000000.0,,1977000000.0,1250000000.0,271000000.0,,20000000.0,35000000.0,1.24,184000000.0,224000000.0,42000000.0,,182000000.0,1791000000.0,,32.4437,6.1573,1.24,271000000.0,,,,0.2168,0.03506728778467909,0.04838421710408856,0.1456,0.2168,0.4700787401574803,3.0294351630867142,,,1139000000.0,1031000000.0,1139000000.0,79000000.0,5.1000000000000005,5.1000000000000005,1.57243195785777,14.417721518987342,1.1756899,317.0,121.43,1.51178,49948.535,51.9216,5.3465,8.7984
2022-04-30,7764000000.0,3886000000.0,1360000000.0,3985000000.0,3779000000.0,1792000000.0,,1886000000.0,2601000000.0,598000000.0,,39000000.0,84000000.0,2.65,183000000.0,522000000.0,95000000.0,,427000000.0,1792000000.0,,27.4587,5.464,2.65,598000000.0,,,,0.2299115724721261,0.07702215352910871,0.10734159037874709,0.16416762783544792,0.2299115724721261,0.47419952368351415,2.8573529411764707,,,1290000000.0,822000000.0,1290000000.0,79000000.0,5.840000000000001,5.840000000000001,1.3891472868217054,16.329113924050635,1.1756899,317.0,121.43,1.51178,49948.535,51.9216,5.3465,8.7984
2022-07-31,7852000000.0,3961000000.0,1312000000.0,3932000000.0,3920000000.0,1792000000.0,,1847000000.0,3977000000.0,955000000.0,,59000000.0,92000000.0,4.52,182000000.0,746000000.0,127000000.0,,619000000.0,1792000000.0,,26.5063,5.5668,4.52,955000000.0,,,,0.24013075182298216,0.12162506367804381,0.16719187675070027,0.15564495851144078,0.24013075182298216,0.45714285714285713,3.0190548780487805,,,1514000000.0,588000000.0,1514000000.0,79000000.0,7.09,7.09,1.1836195508586527,19.164556962025316,1.1756899,317.0,121.43,1.51178,49948.535,51.9216,5.3465,8.7984
2022-10-31,8098000000.0,4234000000.0,1407000000.0,3937000000.0,4161000000.0,1793000000.0,,2042000000.0,,-490000000.0,,-39000000.0,-50000000.0,-2.2300000000000004,-367000000.0,-348000000.0,-79000000.0,,-427000000.0,1793000000.0,3.0092,27.6564,5.7354,-2.2300000000000004,-490000000.0,,,,,-0.06050876759693752,-0.08229761504870675,,,0.43090603220379714,3.0092395167022032,,,1334000000.0,801000000.0,1334000000.0,79000000.0,6.18,6.18,1.3440779610194902,16.88607594936709,1.1756899,317.0,121.43,1.51178,49948.535,51.9216,5.3465,8.7984
2023-01-31,8448000000.0,4498000000.0,1465000000.0,4044000000.0,4404000000.0,1793000000.0,,2228000000.0,1381000000.0,322000000.0,,19000000.0,71000000.0,1.45,180000000.0,366000000.0,60000000.0,,306000000.0,1793000000.0,,27.609,5.7446,1.45,322000000.0,,,,0.2331643736422882,0.038115530303030304,0.05196062610940778,0.22157856625633598,0.2331643736422882,0.40712988192552224,3.070307167235495,,,1385000000.0,925000000.0,1385000000.0,78000000.0,6.389999999999999,6.389999999999999,1.2945848375451263,17.756410256410255,1.1756899,317.0,121.43,1.51178,49948.535,51.9216,5.3465,8.7984
2023-07-31,8826000000.0,4902000000.0,1338000000.0,3929000000.0,4897000000.0,1794000000.0,,2572000000.0,4153000000.0,1041000000.0,,58000000.0,250000000.0,4.63,179000000.0,1030000000.0,158000000.0,,872000000.0,1794000000.0,,25.3452,5.1179,4.63,1041000000.0,,,,0.25066217192391044,0.11794697484704283,0.15558212524286355,0.20996869732723333,0.25066217192391044,0.3663467429038187,3.663677130044843,,,1828000000.0,1370000000.0,1828000000.0,97000000.0,8.37,8.37,0.9814004376367614,18.84536082474227,1.1756899,317.0,121.43,1.51178,49948.535,51.9216,5.3465,8.7984
2023-10-31,8683000000.0,4809000000.0,2049000000.0,4029000000.0,4654000000.0,1195000000.0,599000000.0,2472000000.0,,1358000000.0,,78000000.0,300000000.0,5.91,179000000.0,1408000000.0,196000000.0,,1212000000.0,1794000000.0,2.347,20.1608,3.9001,5.91,1358000000.0,,,,,0.15639755844754116,0.21060794044665013,,,0.3854748603351955,2.3469985358711565,,,2231000000.0,1963000000.0,2231000000.0,116000000.0,9.76,9.76,0.8041237113402062,19.232758620689655,1.1756899,317.0,121.43,1.51178,49948.535,51.9216,5.3465,8.7984
2024-01-31,9060000000.0,4076000000.0,2116000000.0,4243000000.0,4817000000.0,1208000000.0,,1745000000.0,,221000000.0,172000000.0,20000000.0,57000000.0,0.98,176000000.0,328000000.0,47000000.0,,281000000.0,1208000000.0,,27.6627,5.0178,0.98,221000000.0,0.03570687149678223,0.018984547461368653,,,0.024392935982339957,0.0366804979253112,,,0.2507784928378659,1.9262759924385633,,,2942000000.0,2671000000.0,2942000000.0,175000000.0,12.97,12.97,0.4106050305914344,16.81142857142857,1.1756899,317.0,121.43,1.51178,49948.535,51.9216,5.3465,8.7984
2024-04-30,8988000000.0,3968000000.0,1994000000.0,4085000000.0,4903000000.0,1195000000.0,,1657000000.0,2475000000.0,398000000.0,298000000.0,,106000000.0,1.7,175000000.0,438000000.0,83000000.0,,355000000.0,1195000000.0,,31.8107,4.9981,1.7,398000000.0,0.060779114827656536,0.033155318202047174,0.1204040404040404,0.16080808080808082,0.04428126390743213,0.06526730075434568,0.14343434343434344,0.16080808080808082,0.24372832959412605,1.9899699097291876,,,3018000000.0,2720000000.0,3018000000.0,,13.22,13.22,0.39595758780649437,,1.1756899,317.0,121.43,1.51178,49948.535,51.9216,5.3465,8.7984
2024-07-31,9323000000.0,3996000000.0,1949000000.0,4093000000.0,5230000000.0,1196000000.0,,1632000000.0,3692000000.0,603000000.0,687000000.0,,-70000000.0,3.92,175000000.0,693000000.0,116000000.0,,577000000.0,1196000000.0,,26.6818,4.8692,3.92,603000000.0,0.13135755258126194,0.07368872680467661,0.1860780065005417,0.1633261105092091,0.06467875147484715,0.0938375350140056,0.15628385698808234,0.1633261105092091,0.22868068833652008,2.050282195997948,,,2580000000.0,2425000000.0,2580000000.0,,12.51,12.51,0.4635658914728682,,1.1756899,317.0,121.43,1.51178,49948.535,51.9216,5.3465,8.7984
2024-10-31,9269000000.0,4257000000.0,1427000000.0,4164000000.0,5105000000.0,1790000000.0,0.0,1796000000.0,-1188000000.0,-389000000.0,-543000000.0,,158000000.0,-3.09,-351000000.0,-407000000.0,-92000000.0,,-499000000.0,1790000000.0,2.9832,41.8878,5.1655,-3.09,-389000000.0,-0.10636630754162586,-0.0585823713453447,0.45707070707070707,0.3274410774410774,-0.04196784982198727,-0.05641769398114576,0.42003367003367004,0.3274410774410774,0.35063663075416257,2.9831814996496147,,614000000.0,833000000.0,714000000.0,833000000.0,,3.51,3.51,2.148859543817527,,1.1756899,317.0,121.43,1.51178,49948.535,51.9216,5.3465,8.7984
2025-01-31,9387000000.0,4456000000.0,1509000000.0,4200000000.0,5187000000.0,1790000000.0,,2060000000.0,1298000000.0,218000000.0,169000000.0,,30000000.0,0.97,174000000.0,378000000.0,32000000.0,,346000000.0,1790000000.0,,50.5276,6.1523,0.97,218000000.0,0.03258145363408521,0.018003622030467667,0.13020030816640987,0.1679506933744222,0.023223607116224565,0.031245520997563423,0.2665639445300462,0.1679506933744222,0.3450935029882398,2.9529489728296885,6277000000.0,611000000.0,830000000.0,779000000.0,830000000.0,,3.5,3.5,2.1566265060240966,,1.1756899,317.0,121.43,1.51178,49948.535,51.9216,5.3465,8.7984
2025-04-30,10535000000.0,5466000000.0,1614000000.0,5058000000.0,5477000000.0,2532000000.0,,3118000000.0,2604000000.0,425000000.0,426000000.0,,93000000.0,2.45,174000000.0,862000000.0,59000000.0,,803000000.0,2532000000.0,,33.7242,4.8989,2.45,425000000.0,0.07777980646339237,0.04043663977218794,0.16359447004608296,0.16321044546851,0.04034171808258187,0.053065301535772255,0.3083717357910906,0.16321044546851,0.4622968778528391,3.386617100371747,6406000000.0,739000000.0,857000000.0,1227000000.0,857000000.0,,4.25,4.25,2.954492415402567,,1.1756899,317.0,121.43,1.51178,49948.535,51.9216,5.3465,8.7984
2025-07-31,10651000000.0,5604000000.0,1560000000.0,4981000000.0,5670000000.0,2533000000.0,,2636000000.0,3956000000.0,659000000.0,617000000.0,,143000000.0,3.56,173000000.0,1184000000.0,90000000.0,,1094000000.0,2533000000.0,,51.7642,5.3709,3.56,659000000.0,0.10881834215167549,0.057928832973429725,0.15596562184024268,0.16658240647118303,0.061872124683128346,0.08033646226990125,0.27654196157735084,0.16658240647118303,0.44673721340388006,3.5923076923076924,6670000000.0,669000000.0,913000000.0,1744000000.0,913000000.0,,3.89,3.89,2.774370208105148,,1.1756899,317.0,121.43,1.51178,49948.535,51.9216,5.3465,8.7984
2025-10-31,11301000000.0,4348000000.0,1850000000.0,5420000000.0,5881000000.0,2534000000.0,,1873000000.0,-2483000000.0,-426000000.0,-362000000.0,,-53000000.0,-2.0700000000000003,-348000000.0,-1015000000.0,-53000000.0,,-1068000000.0,2534000000.0,2.3503,36.9916,5.8498,-2.0700000000000003,-426000000.0,-0.06155415745621493,-0.03203256348995664,0.14579138139347564,0.17156665324204592,-0.03769577913458986,-0.05062388591800356,0.4301248489730165,0.17156665324204592,0.4308791021935045,2.3502702702702702,5375000000.0,850000000.0,876000000.0,1175000000.0,876000000.0,,4.91,4.91,2.8926940639269407,,1.1756899,317.0,121.43,1.51178,49948.535,51.9216,5.3465,8.7984
2026-01-31,11481000000.0,4701000000.0,1805000000.0,5276000000.0,6205000000.0,2534000000.0,,2178000000.0,1600000000.0,248000000.0,281000000.0,,-83000000.0,1.63,173000000.0,441000000.0,34000000.0,,407000000.0,2534000000.0,,39.8057,6.7453,1.63,248000000.0,0.04528605962933119,0.02447521992857765,0.175625,0.155,0.021600905844438637,0.028378533012930543,0.254375,0.155,0.40838033843674454,2.604432132963989,5677000000.0,962000000.0,906000000.0,1236000000.0,906000000.0,,5.569999999999999,5.569999999999999,2.7969094922737305,,1.1756899,317.0,121.43,1.51178,49948.535,51.9216,5.3465,8.7984
