report_date,total_assets,current_assets,current_liabilities,total_liabilities,total_equity,long_term_debt,short_term_debt,cash,revenue,operating_income,net_income,interest_expense,income_tax,eps_diluted,shares_diluted,operating_cash_flow,capex,depreciation,fcf,total_debt,bf_current_ratio,bf_pe,bf_ps,eps,ebitda,roe,roa,net_margin,operating_margin,roi,roic,fcf_margin,ebitda_margin,debt_equity,current_ratio,revenue_ttm,net_income_ttm,operating_income_ttm,fcf_ttm,ebitda_ttm,interest_expense_ttm,eps_diluted_ttm,eps_ttm,debt_to_ebitda,interest_coverage,bf_beta,bf_52w_high,bf_52w_low,bf_10d_avg_vol,bf_market_cap,bf_pe_ttm,bf_pb_annual,bf_ps_ttm
2020-03-31,17635600000.0,6559800000.0,4240800000.0,11845800000.0,5772600000.0,4624800000.0,949700000.0,2647700000.0,2641300000.0,154400000.0,-29200000.0,63100000.0,51000000.0,0.0,242300000.0,-327600000.0,,,,5574500000.0,,16.6606,1.5247,0.0,154400000.0,-0.0050583792398572565,-0.001655741795005557,-0.011055162230719721,0.05845606330216181,0.008755018258522535,0.013607000907720915,,0.05845606330216181,0.9656827079652149,1.5468307866440294,15664300000.0,1181800000.0,1853500000.0,,1853500000.0,255200000.0,4.179999999999999,4.179999999999999,3.007553277582951,7.262931034482759,1.2236377,479.37,298.15,1.32779,94442.33,32.3588,10.0593,4.4294
2020-06-30,17223600000.0,6344700000.0,3829200000.0,11264100000.0,5936900000.0,4618200000.0,649900000.0,2366800000.0,5780100000.0,577900000.0,209600000.0,124400000.0,134500000.0,0.0,242300000.0,-122400000.0,,,,5268100000.0,,22.0681,1.7117,0.0,577900000.0,0.035304620256362745,0.012169349032722543,0.036262348402276774,0.0999809691873843,0.03355279964699598,0.05157518964747881,,0.0999809691873843,0.8873486162812242,1.6569257286117205,13340700000.0,735400000.0,1462400000.0,,1462400000.0,264000000.0,2.1799999999999993,2.1799999999999993,3.602365973741794,5.539393939393939,1.2236377,479.37,298.15,1.32779,94442.33,32.3588,10.0593,4.4294
2020-09-30,17939400000.0,6973500000.0,4170100000.0,11558400000.0,6366700000.0,4494200000.0,775100000.0,3190100000.0,9275600000.0,1144800000.0,610200000.0,186800000.0,224400000.0,2.0,242700000.0,808100000.0,,,,5269300000.0,,32.0222,2.3293,2.0,1144800000.0,0.09584243014434479,0.03401451553563664,0.06578550174651775,0.12342058734744922,0.06381484330579618,0.09838432451014094,,0.12342058734744922,0.8276344102910456,1.6722620560658017,10168300000.0,230800000.0,1015000000.0,,1015000000.0,271100000.0,0.17999999999999927,0.17999999999999927,5.191428571428571,3.744005901881225,1.2236377,479.37,298.15,1.32779,94442.33,32.3588,10.0593,4.4294
2020-12-31,18156700000.0,6905600000.0,4338900000.0,11729600000.0,6407700000.0,4496500000.0,775600000.0,3289900000.0,-5242300000.0,-344300000.0,64300000.0,-125600000.0,-113100000.0,1.52,,1076900000.0,,,,5272100000.0,1.5916,40.7726,2.7987,1.52,-344300000.0,0.01003480187898934,0.0035413924336470835,-0.012265608606909182,0.0656772790569025,-0.018962696965858332,-0.029478244490487852,,0.0656772790569025,0.8227757229583158,1.591555463366291,12454700000.0,854900000.0,1532800000.0,,1532800000.0,248700000.0,3.5199999999999996,3.5199999999999996,3.4395224425887263,6.163248894250101,1.2236377,479.37,298.15,1.32779,94442.33,32.3588,10.0593,4.4294
2021-03-31,17824800000.0,6622100000.0,4174600000.0,11512000000.0,6296700000.0,4496300000.0,475400000.0,2838000000.0,3017600000.0,353200000.0,235200000.0,60700000.0,48400000.0,0.97,243100000.0,260100000.0,43900000.0,,216200000.0,4971700000.0,,35.267,3.0765,0.97,353200000.0,0.03735289913764353,0.013195098963242224,0.07794273594909862,0.11704665959703076,0.019815089089358646,0.03134429022753896,0.07164634146341463,0.11704665959703076,0.7895723156574078,1.586283715805107,12831000000.0,1119300000.0,1731600000.0,,1731600000.0,246300000.0,4.489999999999999,4.489999999999999,2.871159621159621,7.030450669914738,1.2236377,479.37,298.15,1.32779,94442.33,32.3588,10.0593,4.4294
2021-06-30,18369400000.0,7125100000.0,4512900000.0,11896700000.0,6457300000.0,4489800000.0,475400000.0,2912400000.0,6847300000.0,1004200000.0,699900000.0,120000000.0,171200000.0,2.88,243300000.0,750600000.0,77500000.0,,673100000.0,4965200000.0,,32.7361,3.2567,2.88,1004200000.0,0.10838895513604757,0.03810140777597526,0.10221547179180115,0.1466563462970806,0.05466700055527127,0.08791420442109871,0.0983015203072744,0.1466563462970806,0.7689281898006907,1.5788295774335792,13898200000.0,1609600000.0,2157900000.0,,2157900000.0,241900000.0,7.369999999999999,7.369999999999999,2.300940729412855,8.920628358825962,1.2236377,479.37,298.15,1.32779,94442.33,32.3588,10.0593,4.4294
2021-09-30,18202200000.0,6991400000.0,4313500000.0,11714500000.0,6475100000.0,4490700000.0,350400000.0,2738800000.0,10567100000.0,1587600000.0,1105600000.0,177700000.0,268000000.0,4.55,242800000.0,1161200000.0,121600000.0,,1039600000.0,4841100000.0,,30.3807,2.9843,4.55,1587600000.0,0.17074639773903105,0.06073991056026195,0.10462662414475116,0.1502398955247892,0.08722022612651217,0.140294445131758,0.09838082349935176,0.1502398955247892,0.7476486849623944,1.6208183609597775,15189700000.0,2105000000.0,2600700000.0,,2600700000.0,232800000.0,9.919999999999998,9.919999999999998,1.8614603760526012,11.17139175257732,1.2236377,479.37,298.15,1.32779,94442.33,32.3588,10.0593,4.4294
2021-12-31,18059800000.0,6470900000.0,4752400000.0,11786700000.0,6255900000.0,4491700000.0,350400000.0,2159200000.0,-6295600000.0,-921700000.0,-617300000.0,-124700000.0,-154100000.0,-2.5299999999999985,,-583600000.0,,,,4842100000.0,1.3617,33.7152,3.3948,-2.5299999999999985,-921700000.0,-0.09867485094071196,-0.03418088793895835,0.09805260817078594,0.1464038376008641,-0.051036002613539466,-0.08305100018021265,,0.1464038376008641,0.7740053389600218,1.361606767107146,14136400000.0,1423400000.0,2023300000.0,,2023300000.0,233700000.0,5.870000000000001,5.870000000000001,2.3931695744575694,8.65768078733419,1.2236377,479.37,298.15,1.32779,94442.33,32.3588,10.0593,4.4294
2022-03-31,17636900000.0,6030500000.0,4594400000.0,11620400000.0,5998600000.0,4492600000.0,350400000.0,,3355500000.0,388200000.0,260200000.0,56000000.0,61100000.0,1.1,237100000.0,-188200000.0,74800000.0,,-263000000.0,4843000000.0,,24.6211,2.4638,1.1,388200000.0,0.04337678791718068,0.014753159568858473,0.07754433020414245,0.11569065713008493,0.022010670809496,0.03580652302243211,-0.07837878110564744,0.11569065713008493,0.8073550495115527,1.3125761796970226,14474300000.0,1448400000.0,2058300000.0,,2058300000.0,229000000.0,6.0,6.0,2.352912597774863,8.9882096069869,1.2236377,479.37,298.15,1.32779,94442.33,32.3588,10.0593,4.4294
2022-06-30,17680800000.0,6125200000.0,5630300000.0,11941500000.0,5723500000.0,3786700000.0,1049800000.0,,7545900000.0,1098800000.0,769500000.0,111900000.0,197700000.0,3.26,236400000.0,233500000.0,143900000.0,,89600000.0,4836500000.0,,20.3426,2.0473,3.26,1098800000.0,0.1344457062985935,0.043521786344509296,0.10197590744642786,0.14561549980784266,0.06214650920772816,0.1040530303030303,0.011873997800129871,0.14561549980784266,0.8450248973530182,1.0878994014528534,15172900000.0,1518000000.0,2152900000.0,,2152900000.0,220900000.0,6.380000000000001,6.380000000000001,2.2465047145710435,9.746038931643277,1.2236377,479.37,298.15,1.32779,94442.33,32.3588,10.0593,4.4294
2022-09-30,17739800000.0,6299100000.0,5545500000.0,11871400000.0,5858300000.0,3787500000.0,1049900000.0,,11917900000.0,1838300000.0,1317400000.0,167600000.0,302400000.0,5.0,235700000.0,743700000.0,202800000.0,,540900000.0,4837400000.0,,20.5204,2.1666,5.0,1838300000.0,0.22487752419643925,0.07426239303712556,0.11053960848807257,0.15424697304055246,0.10362574549882186,0.1718728086988229,0.04538551254835164,0.15424697304055246,0.8257344280764044,1.1358939680822289,16523700000.0,1729800000.0,2403600000.0,,2403600000.0,210800000.0,6.830000000000001,6.830000000000001,2.012564486603428,11.402277039848197,1.2236377,479.37,298.15,1.32779,94442.33,32.3588,10.0593,4.4294
2022-12-31,18081600000.0,6379200000.0,5686800000.0,11976400000.0,6088600000.0,3788300000.0,1048000000.0,1220500000.0,-6827600000.0,-906400000.0,-590600000.0,-112000000.0,-185300000.0,-2.3599999999999994,,715000000.0,,,,4836300000.0,1.1217,22.0395,2.4208,-2.3599999999999994,-906400000.0,-0.09700095259994088,-0.03266303866914432,0.08650184545081727,0.13275528736305583,-0.05012830722944872,-0.08296643447537277,,0.13275528736305583,0.7943205334559669,1.1217556446507702,15991700000.0,1756500000.0,2418900000.0,,2418900000.0,223500000.0,7.0,7.0,1.9993798834180827,10.82281879194631,1.2236377,479.37,298.15,1.32779,94442.33,32.3588,10.0593,4.4294
2023-03-31,17897400000.0,6074800000.0,4831400000.0,11843100000.0,6036100000.0,4481800000.0,348300000.0,,3665800000.0,456800000.0,307100000.0,57600000.0,73200000.0,1.0,231500000.0,8500000.0,77100000.0,,-68600000.0,4830100000.0,,23.3698,2.5853,1.0,456800000.0,0.05087722204734845,0.017158916937655748,0.08377434666375688,0.12461127175514213,0.02552326036184027,0.04203861515525206,-0.018713514103333516,0.12461127175514213,0.8002021172611454,1.257358115660057,16302000000.0,1803400000.0,2487500000.0,,2487500000.0,225100000.0,6.9,6.9,1.941748743718593,11.050644158151933,1.2236377,479.37,298.15,1.32779,94442.33,32.3588,10.0593,4.4294
2023-06-30,18906500000.0,6675000000.0,5593200000.0,12629300000.0,6258800000.0,4476600000.0,550200000.0,,8370600000.0,1342200000.0,893300000.0,119200000.0,242800000.0,3.0,230900000.0,532500000.0,134000000.0,,398500000.0,5026800000.0,,23.1969,2.5938,3.0,1342200000.0,0.14272704032721928,0.0472483008489144,0.10671875373330467,0.16034692853558885,0.0709914579641922,0.11893031828170413,0.04760710104413065,0.16034692853558885,0.8031571547261456,1.1934134305942932,17126700000.0,1927200000.0,2730900000.0,,2730900000.0,232400000.0,6.640000000000001,6.640000000000001,1.8407118532351971,11.750860585197934,1.2236377,479.37,298.15,1.32779,94442.33,32.3588,10.0593,4.4294
2023-09-30,18903200000.0,6726900000.0,5214200000.0,12202800000.0,6681800000.0,4476300000.0,348300000.0,,13253500000.0,2206400000.0,1519600000.0,177100000.0,400200000.0,6.0,230900000.0,1454800000.0,217200000.0,,1237600000.0,4824600000.0,,23.0998,2.6112,6.0,2206400000.0,0.22742374809183155,0.08038850564983706,0.11465650582864903,0.16647677971856492,0.11672097845867366,0.19175415420983105,0.09337910740559098,0.16647677971856492,0.7220509443563111,1.290111618273177,18462300000.0,2129400000.0,3099000000.0,,3099000000.0,241900000.0,7.640000000000001,7.640000000000001,1.5568247821878025,12.81107895824721,1.2236377,479.37,298.15,1.32779,94442.33,32.3588,10.0593,4.4294
2023-12-31,19391900000.0,6869900000.0,6053500000.0,12374900000.0,6995200000.0,3977900000.0,801900000.0,1095300000.0,-7612300000.0,-1111400000.0,-696100000.0,-119400000.0,-217800000.0,-2.0,,393800000.0,,,,4779800000.0,1.1349,27.4229,3.1396,-2.0,-1111400000.0,-0.09951109332113449,-0.035896430984070665,0.0914441101900871,0.14600055173863352,-0.057312589276966155,-0.09438641188959661,,0.14600055173863352,0.6832971180237878,1.1348641281903031,17677600000.0,2023900000.0,2894000000.0,,2894000000.0,234500000.0,8.0,8.0,1.6516240497581203,12.341151385927505,1.2236377,479.37,298.15,1.32779,94442.33,32.3588,10.0593,4.4294
2024-03-31,19341200000.0,6887200000.0,6101900000.0,12430400000.0,6889700000.0,3978700000.0,902100000.0,,4215500000.0,633800000.0,436300000.0,58100000.0,105500000.0,1.0,229500000.0,247200000.0,83800000.0,,163400000.0,4880800000.0,,31.3608,3.7045,1.0,633800000.0,0.06332641479309695,0.02255806258143238,0.10349899181591744,0.15034989918159175,0.03276942485471429,0.05384648060830041,0.03876171272684142,0.15034989918159175,0.7084198150862883,1.1286976187744802,18227300000.0,2153100000.0,3071000000.0,,3071000000.0,235000000.0,8.0,8.0,1.5893194399218495,13.068085106382979,1.2236377,479.37,298.15,1.32779,94442.33,32.3588,10.0593,4.4294
2024-06-30,20199200000.0,7714000000.0,6592400000.0,13231600000.0,6947300000.0,4316200000.0,952000000.0,,9523000000.0,1668000000.0,1191600000.0,115500000.0,311300000.0,5.0,229100000.0,943100000.0,156700000.0,,786400000.0,5268200000.0,,31.324,3.863,5.0,1668000000.0,0.17151987102903285,0.05899243534397402,0.1251286359340544,0.17515488816549407,0.08257752782288408,0.1365478285784454,0.08257901921663341,0.17515488816549407,0.7583089833460481,1.1701353073235847,19379700000.0,2451400000.0,3396800000.0,,3396800000.0,231300000.0,10.0,10.0,1.550930287329251,14.685689580631214,1.2236377,479.37,298.15,1.32779,94442.33,32.3588,10.0593,4.4294
2024-09-30,20903700000.0,8099700000.0,6628900000.0,13289400000.0,7591500000.0,4317100000.0,952200000.0,,14964200000.0,2692500000.0,1963600000.0,178500000.0,492300000.0,8.0,228800000.0,2245700000.0,245000000.0,,2000700000.0,5269300000.0,,35.5463,4.5246,8.0,2692500000.0,0.25865770928011594,0.0939355233762444,0.1312198446960078,0.17992943157669639,0.128804948406263,0.20935711619805922,0.13369909517381484,0.17992943157669639,0.6941052492919713,1.2218769328244505,21090400000.0,2895400000.0,3882900000.0,,3882900000.0,232700000.0,12.0,12.0,1.357052718329084,16.686291362269017,1.2236377,479.37,298.15,1.32779,94442.33,32.3588,10.0593,4.4294
2024-12-31,20146700000.0,7337800000.0,6068900000.0,12659800000.0,7457400000.0,4318100000.0,452200000.0,1590100000.0,-8864500000.0,-1494200000.0,-1023600000.0,-113700000.0,-281500000.0,-3.0,,-290400000.0,,,,4770300000.0,1.2091,32.366,4.1895,-3.0,-1494200000.0,-0.13725963472523936,-0.05080732824730601,0.11547182582209939,0.16855998646285747,-0.0741659924454129,-0.12219796036867113,,0.16855998646285747,0.6396733445973127,1.2090823707755936,19838200000.0,2567900000.0,3500100000.0,,3500100000.0,238400000.0,11.0,11.0,1.362903917030942,14.681627516778523,1.2236377,479.37,298.15,1.32779,94442.33,32.3588,10.0593,4.4294
2025-03-31,20117400000.0,6934300000.0,6367200000.0,12599900000.0,7491000000.0,3919600000.0,851700000.0,,4688500000.0,818900000.0,604900000.0,58100000.0,134900000.0,2.0,226400000.0,339500000.0,118900000.0,,220600000.0,4771300000.0,,27.6149,3.7205,2.0,818900000.0,0.08075023361366973,0.030068497917225885,0.12901780953396608,0.17466140556681242,0.04070605545448219,0.0667819250874632,0.04705129572357897,0.17466140556681242,0.6369376585235617,1.089065837416761,20311200000.0,2736500000.0,3685200000.0,,3685200000.0,238400000.0,12.0,12.0,1.294719418213394,15.458053691275168,1.2236377,479.37,298.15,1.32779,94442.33,32.3588,10.0593,4.4294
2025-06-30,20990500000.0,7506200000.0,6799300000.0,13135300000.0,7834200000.0,3920400000.0,694600000.0,,10434900000.0,1983100000.0,1479700000.0,115500000.0,351600000.0,6.0,225800000.0,1031600000.0,208800000.0,,822800000.0,4615000000.0,,34.1563,4.7012,6.0,1983100000.0,0.18887697531336958,0.07049379481193874,0.14180298804971778,0.1900449453276984,0.09447607250899216,0.15929537640972913,0.07885077959539621,0.1900449453276984,0.5890837609455976,1.1039665847954936,21223100000.0,3024600000.0,4000300000.0,,4000300000.0,238400000.0,13.0,13.0,1.153663475239357,16.77978187919463,1.2236377,479.37,298.15,1.32779,94442.33,32.3588,10.0593,4.4294
2025-09-30,21373800000.0,7859500000.0,6523300000.0,13027500000.0,8326300000.0,3921200000.0,694700000.0,,16177400000.0,3148400000.0,2327300000.0,171100000.0,583100000.0,10.0,225300000.0,2035600000.0,277200000.0,,1758400000.0,4615900000.0,,32.0278,4.4602,10.0,3148400000.0,0.27951190805039455,0.10888564504206084,0.1438611890662282,0.19461718199463449,0.1473018368282664,0.2432662143994066,0.1086948458961267,0.19461718199463449,0.5543758932539063,1.2048349761623718,22436300000.0,3388300000.0,4456200000.0,,4456200000.0,231000000.0,15.0,15.0,1.0358377092590099,19.29090909090909,1.2236377,479.37,298.15,1.32779,94442.33,32.3588,10.0593,4.4294
2025-12-31,21420700000.0,7863000000.0,6286700000.0,12819800000.0,8579200000.0,3922100000.0,693000000.0,1763300000.0,-9978900000.0,-1983000000.0,-1493300000.0,-118000000.0,-363700000.0,-6.0,,-212200000.0,,,,4615100000.0,1.2507,29.5692,4.0475,-6.0,-1983000000.0,-0.17406051846325998,-0.0697129412204083,0.14964575253785486,0.19871929771818536,-0.09257400551802696,-0.150292171619563,,0.19871929771818536,0.5379406005221932,1.250735680086532,21321900000.0,2918600000.0,3967400000.0,,3967400000.0,226700000.0,12.0,12.0,1.1632555325906135,17.500661667401854,1.2236377,479.37,298.15,1.32779,94442.33,32.3588,10.0593,4.4294
