report_date,total_assets,current_assets,current_liabilities,total_liabilities,total_equity,long_term_debt,short_term_debt,cash,revenue,gross_profit,operating_income,net_income,interest_expense,income_tax,eps_diluted,shares_diluted,operating_cash_flow,capex,depreciation,fcf,total_debt,bf_current_ratio,bf_pe,bf_ps,eps,ebitda,roe,roa,net_margin,gross_margin,operating_margin,roi,roic,fcf_margin,ebitda_margin,debt_equity,current_ratio,revenue_ttm,net_income_ttm,operating_income_ttm,gross_profit_ttm,fcf_ttm,ebitda_ttm,interest_expense_ttm,eps_diluted_ttm,eps_ttm,debt_to_ebitda,interest_coverage,bf_beta,bf_52w_high,bf_52w_low,bf_10d_avg_vol,bf_market_cap,bf_pe_ttm,bf_pb_annual,bf_ps_ttm
2019-08-31,10366000000.0,1589400000.0,2030400000.0,6885400000.0,3480600000.0,3843100000.0,683600000.0,162900000.0,3862600000.0,1515300000.0,658500000.0,489300000.0,126700000.0,91000000.0,3.0,134000000.0,494600000.0,107100000.0,118000000.0,387500000.0,4526700000.0,,30.9953,4.0895,3.0,776500000.0,0.14057921048095157,0.04720239243681266,0.1266763320043494,0.39230052296380674,0.17048102314503186,0.06352498552961605,0.08223745831928365,0.10032102728731943,0.2010303940351059,1.3005516290294776,0.7828014184397163,5325200000.0,180200000.0,996200000.0,2023900000.0,908900000.0,1161900000.0,171200000.0,1.2200000000000002,1.2200000000000002,3.895946294861864,5.81892523364486,0.6637746,83.15,53.59,3.14601,14511.857,18.3834,3.1056,2.1215
2019-11-30,10362100000.0,1550200000.0,2154400000.0,6905400000.0,3444200000.0,3625800000.0,600700000.0,155400000.0,-2280100000.0,-812300000.0,-302700000.0,-232000000.0,-89900000.0,-9900000.0,-1.2200000000000006,,34400000.0,-12900000.0,-78500000.0,21500000.0,4226500000.0,0.7196,31.9996,4.2051,-1.2200000000000006,-381200000.0,-0.06735961906974043,-0.022389284025438858,0.10174992324898031,0.35625630454804613,0.1327573352045963,-0.029212225321122165,-0.03946184833196449,-0.009429410990746019,0.16718564975220385,1.2271354741304221,0.7195506869662087,5347400000.0,702700000.0,957700000.0,2145300000.0,747300000.0,1116500000.0,165200000.0,5.0,5.0,3.7854903716972683,5.797215496368039,0.6637746,83.15,53.59,3.14601,14511.857,18.3834,3.1056,2.1215
2020-02-29,10491700000.0,1524400000.0,2072400000.0,6917100000.0,3561900000.0,3627900000.0,725000000.0,170800000.0,1212000000.0,469900000.0,194200000.0,144700000.0,35300000.0,30100000.0,1.08,134300000.0,44800000.0,38500000.0,41900000.0,6300000.0,4352900000.0,,28.9704,3.803,1.08,236100000.0,0.04062438586147842,0.013791854513567868,0.1193894389438944,0.3877062706270627,0.16023102310231024,0.018509869706529923,0.02453631171981604,0.005198019801980198,0.1948019801980198,1.2220724894017239,0.735572283342984,5327900000.0,699400000.0,955000000.0,2148300000.0,675400000.0,1115400000.0,157500000.0,5.08,5.08,3.902546171776941,6.063492063492063,0.6637746,83.15,53.59,3.14601,14511.857,18.3834,3.1056,2.1215
2020-05-31,10576100000.0,1615700000.0,1582300000.0,6913800000.0,3649900000.0,4113600000.0,84500000.0,185000000.0,2613100000.0,1049400000.0,451600000.0,340600000.0,69700000.0,70500000.0,2.0,134300000.0,355500000.0,87100000.0,81500000.0,268400000.0,4198100000.0,,31.5419,4.3351,2.0,533100000.0,0.0933176251404148,0.03220468792844243,0.13034327044506525,0.40159197887566495,0.17282155294477825,0.04270005011299061,0.057543323139653414,0.10271325245876545,0.20401056216754046,1.1501958957779665,1.0211085129242243,5407600000.0,742600000.0,1001600000.0,2222300000.0,683700000.0,1164500000.0,141800000.0,4.859999999999999,4.859999999999999,3.6050665521683127,7.0634696755994355,0.6637746,83.15,53.59,3.14601,14511.857,18.3834,3.1056,2.1215
2020-08-31,10860700000.0,1759600000.0,1953500000.0,6914700000.0,3932700000.0,3737500000.0,167800000.0,221000000.0,4043400000.0,1639700000.0,724600000.0,546700000.0,103200000.0,117400000.0,4.0,134500000.0,626700000.0,145600000.0,123900000.0,481100000.0,3905300000.0,,36.1692,4.9731,4.0,848500000.0,0.13901390901924887,0.05033745522848435,0.13520799327298808,0.4055250531730722,0.17920561903348667,0.0667176148867016,0.09244705281959684,0.11898402334668844,0.20984814759855566,0.9930327764640069,0.9007422574865626,5588400000.0,800000000.0,1067700000.0,2346700000.0,777300000.0,1236500000.0,118300000.0,5.859999999999999,5.859999999999999,3.158350181965224,9.025359256128487,0.6637746,83.15,53.59,3.14601,14511.857,18.3834,3.1056,2.1215
2020-11-30,12089700000.0,2083600000.0,3046500000.0,8149700000.0,3926100000.0,3753800000.0,886700000.0,423600000.0,-2267200000.0,-858600000.0,-370900000.0,-284600000.0,-72600000.0,-43100000.0,-4.300000000000001,,14300000.0,-45900000.0,-82300000.0,-31600000.0,4640500000.0,0.6839,33.34,4.4487,-4.300000000000001,-453200000.0,-0.07248923868469984,-0.02354069993465512,0.12552928722653492,0.3787050105857445,0.1635938602681722,-0.0306790077503991,-0.043296056778651976,0.013937896965419902,0.199894142554693,1.181961743205726,0.6839323814213031,5601300000.0,747400000.0,999500000.0,2300400000.0,724200000.0,1164500000.0,135600000.0,2.7799999999999994,2.7799999999999994,3.9849720910261914,7.37094395280236,0.6637746,83.15,53.59,3.14601,14511.857,18.3834,3.1056,2.1215
2021-02-28,12685100000.0,1954700000.0,2423700000.0,8520400000.0,4149500000.0,4739200000.0,594300000.0,256100000.0,1481500000.0,577500000.0,236300000.0,161800000.0,33800000.0,58600000.0,0.6,269900000.0,-32200000.0,48600000.0,48100000.0,-80800000.0,5333500000.0,,29.5222,3.8444,0.6,284400000.0,0.038992649716833354,0.012755122151185249,0.10921363482956463,0.38980762740465746,0.15950050624367196,0.018628154291255094,0.024918274807550354,-0.05453931825852177,0.19196760040499494,1.2853355826003132,0.8064942030779387,5870800000.0,764500000.0,1041600000.0,2408000000.0,637100000.0,1212800000.0,134100000.0,2.2999999999999994,2.2999999999999994,4.397674802110818,7.767337807606264,0.6637746,83.15,53.59,3.14601,14511.857,18.3834,3.1056,2.1215
2021-05-31,12810500000.0,2052600000.0,2381200000.0,8469700000.0,4325300000.0,4735900000.0,457200000.0,291800000.0,3038200000.0,1192100000.0,473700000.0,345500000.0,69400000.0,104000000.0,1.28,270000000.0,228700000.0,112800000.0,91900000.0,115900000.0,5193100000.0,,31.5826,3.9426,1.28,565600000.0,0.07987885233394215,0.026970063619686974,0.11371864920018432,0.39237048252254625,0.15591468632743072,0.03697747941142032,0.049766767523953606,0.038147587387268776,0.1861628595879139,1.2006334820706077,0.8620023517554174,6295900000.0,769400000.0,1063700000.0,2550700000.0,484600000.0,1245300000.0,133800000.0,1.5799999999999992,1.5799999999999992,4.1701598008512,7.949925261584454,0.6637746,83.15,53.59,3.14601,14511.857,18.3834,3.1056,2.1215
2021-08-31,12884400000.0,2160900000.0,3161300000.0,8481300000.0,4386500000.0,3985000000.0,767400000.0,312600000.0,4587600000.0,1791700000.0,738900000.0,557900000.0,103300000.0,135500000.0,2.07,270000000.0,372900000.0,189900000.0,139100000.0,183000000.0,4752400000.0,,30.4036,3.753,2.07,878000000.0,0.12718568334663172,0.04330042532054267,0.1216104281105589,0.3905527944894934,0.16106460894585403,0.0573484213467449,0.08085218133473394,0.03989013863458017,0.1913854738861278,1.0834150233671491,0.6835479075064056,6840100000.0,780600000.0,1078000000.0,2702700000.0,186500000.0,1274800000.0,133900000.0,-0.350000000000001,-0.350000000000001,3.7279573266394728,8.050784167289022,0.6637746,83.15,53.59,3.14601,14511.857,18.3834,3.1056,2.1215
2022-05-31,12957900000.0,2324700000.0,3133000000.0,8342800000.0,4598200000.0,3920300000.0,667000000.0,325800000.0,3059200000.0,1083400000.0,364100000.0,273400000.0,66800000.0,56100000.0,1.01,270500000.0,154400000.0,101600000.0,98200000.0,52800000.0,4587300000.0,,36.4178,3.9251,1.01,462300000.0,0.059458048801705014,0.021099097847645066,0.08936976987447699,0.35414487447698745,0.11901804393305439,0.028098688830751898,0.039638560775134724,0.017259414225941423,0.15111793933054393,0.997629507198469,0.7420044685604852,12166500000.0,1338600000.0,1813000000.0,4644700000.0,270900000.0,2190300000.0,273300000.0,4.96,4.96,2.0943706341597044,6.633735821441639,0.6637746,83.15,53.59,3.14601,14511.857,18.3834,3.1056,2.1215
2022-08-31,12941000000.0,2412800000.0,3140400000.0,8334300000.0,4589300000.0,3904800000.0,1436400000.0,343900000.0,4654800000.0,1650100000.0,599300000.0,496300000.0,104700000.0,115400000.0,1.0,270400000.0,250100000.0,166800000.0,148200000.0,83300000.0,5341200000.0,,32.5079,3.5318,1.0,747500000.0,0.10814285403002637,0.03835097751332973,0.10662112228237518,0.35449428546876344,0.12874881842399244,0.04631017695695851,0.060349428528271486,0.017895505714531235,0.1605869210277563,1.1638376222953393,0.7683097694561203,15339800000.0,1673100000.0,2176000000.0,5717300000.0,435000000.0,2653400000.0,344200000.0,5.36,5.36,2.012964498379438,6.321905868680999,0.6637746,83.15,53.59,3.14601,14511.857,18.3834,3.1056,2.1215
2022-11-30,13124900000.0,2386700000.0,3432400000.0,8425700000.0,4680500000.0,3642300000.0,1236700000.0,334000000.0,6350500000.0,2274500000.0,863600000.0,682000000.0,149100000.0,168600000.0,2.0,,651500000.0,262000000.0,200600000.0,389500000.0,4879000000.0,0.6953,33.4679,3.5942,2.0,1064200000.0,0.14571092831962398,0.051962300665147926,0.10739311865207464,0.3581607747421463,0.13598929218171799,0.0657985965607357,0.09033945290025629,0.06133375324777576,0.16757735611369184,1.0424099989317381,0.6953443654585713,18652100000.0,2009600000.0,2565900000.0,6799700000.0,708600000.0,3152000000.0,423900000.0,6.08,6.08,1.5479060913705585,6.053078556263269,0.6637746,83.15,53.59,3.14601,14511.857,18.3834,3.1056,2.1215
2023-02-28,13205400000.0,2411300000.0,3321000000.0,8317700000.0,4870100000.0,3619800000.0,1304800000.0,356800000.0,1565500000.0,562900000.0,199000000.0,139100000.0,50600000.0,34400000.0,0.0,269800000.0,103400000.0,61500000.0,47800000.0,41900000.0,4924600000.0,,29.9652,3.1223,0.0,246800000.0,0.028562041847189995,0.010533569600315023,0.08885340146917918,0.3595656339827531,0.12711593740019164,0.015069592742362973,0.020317110273923654,0.026764611945065474,0.15764931331842863,1.0111907353031766,0.7260764829870521,15630000000.0,1590800000.0,2026000000.0,5570900000.0,567500000.0,2520800000.0,371200000.0,4.01,4.01,1.9535861631228182,5.457974137931035,0.6637746,83.15,53.59,3.14601,14511.857,18.3834,3.1056,2.1215
2023-08-31,12990100000.0,2127500000.0,3171000000.0,7920000000.0,5049300000.0,3385300000.0,387000000.0,154700000.0,4909400000.0,1801200000.0,665800000.0,461300000.0,155500000.0,117400000.0,1.0,269800000.0,660100000.0,187200000.0,150400000.0,472900000.0,3772300000.0,,34.0457,3.3349,1.0,816200000.0,0.0913591983047155,0.035511658878684536,0.09396260235466655,0.3668880107548784,0.13561738705340776,0.05125441682512067,0.07547383694567879,0.09632541654784699,0.16625249521326435,0.747093656546452,0.6709239987385682,17480200000.0,1778700000.0,2327700000.0,6288700000.0,987600000.0,2874700000.0,459900000.0,4.0,4.0,1.31224127735068,5.061317677756034,0.6637746,83.15,53.59,3.14601,14511.857,18.3834,3.1056,2.1215
2023-11-30,12862300000.0,2001600000.0,3098900000.0,7778800000.0,5060700000.0,3339900000.0,272200000.0,166600000.0,6662200000.0,2502500000.0,963000000.0,680600000.0,208200000.0,174500000.0,2.0,,1237300000.0,,199300000.0,,3612100000.0,0.6459,25.5512,2.6103,2.0,1162300000.0,0.1344873238879997,0.05291433102944264,0.10215844615892648,0.3756266698688121,0.14454684638707935,0.07486996882361631,0.11103680472281155,,0.17446188946594218,0.7137550141284803,0.6459066120236213,19487600000.0,1963000000.0,2691400000.0,7141100000.0,,3289500000.0,563400000.0,5.0,5.0,1.0980696154430765,4.777067802626908,0.6637746,83.15,53.59,3.14601,14511.857,18.3834,3.1056,2.1215
2024-02-29,12890100000.0,2020200000.0,2973800000.0,7632700000.0,5232500000.0,3329100000.0,329500000.0,178000000.0,1602700000.0,599300000.0,233500000.0,166000000.0,50300000.0,49600000.0,0.0,269600000.0,138400000.0,62000000.0,45800000.0,76400000.0,3658600000.0,,26.0784,2.7541,0.0,279300000.0,0.031724796942188244,0.012878100247476746,0.10357521682161352,0.3739314906095963,0.14569164534847445,0.018114677155336267,0.02626221727345323,0.047669557621513696,0.1742684220378112,0.6992068800764453,0.6793328401371982,14739800000.0,1447000000.0,2061300000.0,5465900000.0,,2504600000.0,464600000.0,3.0,3.0,1.4607522159227022,4.436719758932415,0.6637746,83.15,53.59,3.14601,14511.857,18.3834,3.1056,2.1215
2024-05-31,12987600000.0,2069400000.0,2984300000.0,7633400000.0,5327400000.0,3325800000.0,352400000.0,166300000.0,3245900000.0,1218900000.0,467600000.0,350200000.0,103200000.0,75800000.0,1.0,269700000.0,301500000.0,130300000.0,102900000.0,171200000.0,3678200000.0,,26.2373,2.9035,1.0,570500000.0,0.06573563088936442,0.0269641812190089,0.10788995347977448,0.3755198866262054,0.14405865861548414,0.03600357263851674,0.05192324775695123,0.05274346098154595,0.17576018977787364,0.6904306040470023,0.6934289448111784,16420200000.0,1658100000.0,2329900000.0,6121900000.0,,2828300000.0,517200000.0,4.0,4.0,1.30049853268748,4.504833720030936,0.6637746,83.15,53.59,3.14601,14511.857,18.3834,3.1056,2.1215
2024-08-31,13204900000.0,2244300000.0,3144300000.0,7753900000.0,5421500000.0,3343100000.0,1180700000.0,200800000.0,4925700000.0,1868800000.0,754100000.0,573300000.0,156700000.0,116800000.0,2.0,269600000.0,463200000.0,189300000.0,157500000.0,273900000.0,4523800000.0,,27.1066,3.217,2.0,911600000.0,0.10574564234990316,0.04341570174707873,0.1163895486935867,0.3793978520819376,0.15309499157480155,0.05710758884959371,0.07582476144510472,0.055606309763079356,0.1850701423147979,0.8344185188600941,0.7137677702509303,16436500000.0,1770100000.0,2418200000.0,6189500000.0,,2923700000.0,518400000.0,5.0,5.0,1.5472859732530697,4.664737654320987,0.6637746,83.15,53.59,3.14601,14511.857,18.3834,3.1056,2.1215
2024-11-30,13070300000.0,2139000000.0,2882800000.0,7753500000.0,5291000000.0,3593600000.0,483100000.0,186100000.0,-3050600000.0,-1096000000.0,-394900000.0,-301000000.0,-100800000.0,-58200000.0,-1.0,,18800000.0,,-97400000.0,,4076700000.0,0.742,26.6671,3.1273,-1.0,-492300000.0,-0.05688905688905689,-0.023029310727374276,0.09866911427260211,0.35927358552415917,0.12944994427325773,-0.030213537562259474,-0.04215549174290381,,0.16137808955615288,0.7704970704970705,0.7419869571250174,6723700000.0,788500000.0,1060300000.0,2591000000.0,,1269100000.0,209400000.0,1.9999999999999998,1.9999999999999998,3.212276416358049,5.063514804202483,0.6637746,83.15,53.59,3.14601,14511.857,18.3834,3.1056,2.1215
2025-02-28,12899800000.0,2012700000.0,3101900000.0,7450100000.0,5423000000.0,3095700000.0,456900000.0,102800000.0,1605500000.0,604000000.0,225200000.0,162300000.0,48500000.0,41600000.0,0.0,269500000.0,115500000.0,37100000.0,53800000.0,78400000.0,3552600000.0,,28.2261,3.2932,0.0,279000000.0,0.029928084086299097,0.012581590412254453,0.10109000311429461,0.37620678916225475,0.14026782933665524,0.017457635002093054,0.025090244663309415,0.04883213952039863,0.1737776393646839,0.6550986538816154,0.6488603758986428,6726500000.0,784800000.0,1052000000.0,2595700000.0,,1268800000.0,207600000.0,2.0,2.0,2.7999684741488022,5.067437379576108,0.6637746,83.15,53.59,3.14601,14511.857,18.3834,3.1056,2.1215
2025-05-31,13190400000.0,2166300000.0,3185700000.0,7560000000.0,5601400000.0,3099300000.0,598900000.0,124100000.0,3265000000.0,1226800000.0,471000000.0,337300000.0,99500000.0,90900000.0,1.0,269500000.0,161400000.0,85400000.0,110900000.0,76000000.0,3698200000.0,,25.4081,2.9226,1.0,581900000.0,0.06021708858499661,0.02557162785055798,0.10330781010719756,0.3757427258805513,0.1442572741194487,0.03570778748180495,0.05064733967052346,0.02327718223583461,0.17822358346094946,0.6602278001928089,0.6800075336660703,6745600000.0,771900000.0,1055400000.0,2603600000.0,,1280200000.0,203900000.0,2.0,2.0,2.88876738009686,5.1760666993624325,0.6637746,83.15,53.59,3.14601,14511.857,18.3834,3.1056,2.1215
2025-08-31,13247000000.0,2224000000.0,3120000000.0,7463400000.0,5752800000.0,3104900000.0,496100000.0,94900000.0,4989900000.0,1871900000.0,759700000.0,562800000.0,149700000.0,130200000.0,2.0,269400000.0,420200000.0,138100000.0,172100000.0,282100000.0,3601000000.0,,24.269,2.7816,2.0,931800000.0,0.09783062161034627,0.04248509096399185,0.11278783141946733,0.37513777831219064,0.15224754003086235,0.057348833698195816,0.08121832837990976,0.056534199082145936,0.18673720916250827,0.6259560561813378,0.7128205128205128,6809800000.0,761400000.0,1061000000.0,2606700000.0,,1300400000.0,196900000.0,2.0,2.0,2.769147954475546,5.388522092432707,0.6637746,83.15,53.59,3.14601,14511.857,18.3834,3.1056,2.1215
2025-11-30,13200400000.0,2138100000.0,3062200000.0,7432300000.0,5736500000.0,3105800000.0,381400000.0,95900000.0,-3020100000.0,-1110500000.0,-385100000.0,-273000000.0,-101500000.0,-66900000.0,-1.0,,265100000.0,,-105500000.0,,3487200000.0,0.6982,22.568,2.6044,-1.0,-490600000.0,-0.04758999389871873,-0.02068119147904609,0.09039435780272176,0.3677030561901924,0.12751233402867454,-0.0291733583830793,-0.041751141082212125,,0.1624449521539022,0.6078968011853918,0.6982234994448436,6840300000.0,789400000.0,1070800000.0,2592200000.0,,1302100000.0,196200000.0,2.0,2.0,2.6781353198679057,5.45769622833843,0.6637746,83.15,53.59,3.14601,14511.857,18.3834,3.1056,2.1215
