report_date,total_assets,current_assets,current_liabilities,total_liabilities,total_equity,long_term_debt,short_term_debt,cash,revenue,operating_income,net_income,interest_expense,income_tax,eps_diluted,shares_diluted,operating_cash_flow,capex,depreciation,fcf,total_debt,bf_current_ratio,bf_pe,bf_ps,eps,ebitda,roe,roa,net_margin,operating_margin,roi,roic,fcf_margin,ebitda_margin,debt_equity,current_ratio,revenue_ttm,net_income_ttm,operating_income_ttm,fcf_ttm,ebitda_ttm,interest_expense_ttm,eps_diluted_ttm,eps_ttm,debt_to_ebitda,interest_coverage,bf_beta,bf_52w_high,bf_52w_low,bf_10d_avg_vol,bf_market_cap,bf_pe_ttm,bf_pb_annual,bf_ps_ttm
2021-03-31,18039404000.0,1313705000.0,1750027000.0,8809038000.0,9219640000.0,,,40670000.0,949923000.0,8845000.0,-40518000.0,75099000.0,-14494000.0,-0.15,278852000.0,399915000.0,251277000.0,377116000.0,148638000.0,0.0,,,1.6823,-0.15,385961000.0,-0.004394748601897688,-0.0022460830745849474,-0.04265398353340218,0.009311281019619484,0.0004903155337061025,0.0009593650077443371,0.1564737352395931,0.40630766914792044,0.0,0.7506769895550183,2901709000.0,-840545000.0,-992179000.0,-628806000.0,1087208000.0,283925000.0,,,0.0,-3.494510874350621,0.730771,65.68,43.57,8.36106,39653.883,19.4454,1.4083,4.7471
2021-06-30,18985257000.0,2168655000.0,3679201000.0,10682835000.0,8291758000.0,,,330770000.0,689807000.0,-1208796000.0,-976975000.0,152085000.0,-362340000.0,-3.5,278996000.0,443394000.0,470259000.0,757404000.0,-26865000.0,0.0,,,1.6955,-3.5,-451392000.0,-0.11782483280385173,-0.05145966683516583,-1.4163019511254598,-1.7523684160931972,-0.06367024686576536,-0.14578283640212364,-0.03894567610940451,-0.6543743394891615,0.0,0.5894364020883882,1957385000.0,-1387306000.0,-1937421000.0,-1090697000.0,218748000.0,308250000.0,,,0.0,-6.285226277372263,0.730771,65.68,43.57,8.36106,39653.883,19.4454,1.4083,4.7471
2021-09-30,23011720000.0,3340899000.0,7228353000.0,14751995000.0,8248460000.0,,,22792000.0,-775031000.0,-3818322000.0,-2957092000.0,232434000.0,-1025255000.0,-9.7,304961000.0,491502000.0,706938000.0,1200280000.0,-215436000.0,0.0,,,1.5922,-9.7,-2618042000.0,-0.35850231437140995,-0.12850373635695203,3.8154499626466554,4.926670029972994,-0.16592944812469473,-0.4629133195772302,0.27797081665120493,3.377983590333806,0.0,0.46219366984429233,-623904000.0,-3313544000.0,-4731994000.0,-1649326000.0,-2397194000.0,343770000.0,,,-0.0,-13.764999854553917,0.730771,65.68,43.57,8.36106,39653.883,19.4454,1.4083,4.7471
2021-12-31,21607388000.0,2286766000.0,5080171000.0,11561625000.0,10029527000.0,,,113963000.0,2199964000.0,3657298000.0,2818826000.0,-150715000.0,967914000.0,9.77,-539613000.0,327637000.0,-373346000.0,,-45709000.0,0.0,0.4409,,1.2052,9.77,3657298000.0,0.2810527355876304,0.13045658272068794,1.281305512272019,1.662435385306305,0.16926145816421678,0.36465308882462755,-0.02077715817167917,1.662435385306305,0.0,0.4501356351981065,3064663000.0,-1155759000.0,-1360975000.0,-139372000.0,973825000.0,308903000.0,-3.58,-3.58,0.0,-4.405832899000657,0.730771,65.68,43.57,8.36106,39653.883,19.4454,1.4083,4.7471
2022-03-31,21814611000.0,3025930000.0,7605287000.0,13608578000.0,8188673000.0,,,16913000.0,-579110000.0,-1888266000.0,-1516048000.0,67902000.0,-465697000.0,-4.05,374142000.0,1021219000.0,292281000.0,,728938000.0,0.0,,,1.578,-4.05,-1888266000.0,-0.18513964350511983,-0.06949690737093593,2.617892973701024,3.260634421785153,-0.08655969157552248,-0.2305948717209736,-1.2587211410612837,3.260634421785153,0.0,0.39787190148116697,1535630000.0,-2631289000.0,-3258086000.0,440928000.0,-1300402000.0,301706000.0,-7.48,-7.48,-0.0,-10.798877052494813,0.730771,65.68,43.57,8.36106,39653.883,19.4454,1.4083,4.7471
2022-06-30,22621664000.0,4085629000.0,7189747000.0,13531574000.0,9061187000.0,,,43745000.0,1948398000.0,-526365000.0,-624687000.0,133887000.0,-157463000.0,-1.68,372023000.0,1251640000.0,684972000.0,,566668000.0,0.0,,,1.2122,-1.68,-526365000.0,-0.06894096766792254,-0.02761454683439733,-0.32061570582601706,-0.2701527100725827,-0.02326818221683427,-0.05809007142220991,0.2908379088871986,-0.2701527100725827,0.0,0.5682576869533796,2794221000.0,-2279001000.0,-2575655000.0,1034461000.0,-1375375000.0,283508000.0,-5.659999999999999,-5.659999999999999,-0.0,-9.084946456537383,0.730771,65.68,43.57,8.36106,39653.883,19.4454,1.4083,4.7471
2022-09-30,22541137000.0,3902467000.0,6637902000.0,12882536000.0,9618962000.0,,,87541000.0,4017861000.0,398221000.0,58983000.0,194025000.0,-5257000.0,0.0,377028000.0,2401758000.0,1047475000.0,,1354283000.0,0.0,,8.0777,1.215,0.0,398221000.0,0.006131950620035717,0.002616682556873684,0.014680199240342062,0.09911268707404264,0.017666411414827922,0.04139958136855099,0.33706566752807027,0.09911268707404264,0.0,0.5879066909996562,7587113000.0,737074000.0,1640888000.0,2604180000.0,1640888000.0,245099000.0,4.04,4.04,0.0,6.694796796396558,0.730771,65.68,43.57,8.36106,39653.883,19.4454,1.4083,4.7471
2022-12-31,22669926000.0,4014441000.0,3732220000.0,11456598000.0,11172474000.0,,,1458644000.0,2110540000.0,4734407000.0,3852717000.0,-146159000.0,1182137000.0,10.11,-716698000.0,-1209057000.0,-624285000.0,,-1833342000.0,0.0,1.0756,7.0115,1.0228,10.11,4734407000.0,0.34484009539874516,0.16994837124744033,1.8254650468600453,2.2432206923346634,0.20884086697062884,0.42375636765858665,-0.8686601533256891,2.2432206923346634,0.0,1.075617460921382,7497689000.0,1770965000.0,2717997000.0,816547000.0,2717997000.0,249655000.0,4.38,4.38,0.0,10.8870120766658,0.730771,65.68,43.57,8.36106,39653.883,19.4454,1.4083,4.7471
2023-03-31,22690454000.0,3949554000.0,2664422000.0,10536866000.0,12112134000.0,,,2127262000.0,2661071000.0,1610880000.0,1218548000.0,46546000.0,356646000.0,3.1,393883000.0,1662768000.0,494784000.0,387685000.0,1167984000.0,0.0,,2.5522,1.0018,3.1,1998565000.0,0.10060555802965852,0.05370311233085068,0.45791638028447945,0.6053502518346936,0.07099373154895887,0.13299720759364123,0.4389150082805006,0.7510378340149512,0.0,1.4823305016998058,10737870000.0,4505561000.0,6217143000.0,1255593000.0,6604828000.0,228299000.0,11.53,11.53,0.0,27.232458311249722,0.730771,65.68,43.57,8.36106,39653.883,19.4454,1.4083,4.7471
2023-06-30,21273477000.0,2425569000.0,2182826000.0,9228449000.0,12005772000.0,,,1215492000.0,3679822000.0,1575887000.0,1151922000.0,86429000.0,344828000.0,2.94,393435000.0,2099881000.0,981795000.0,783369000.0,1118086000.0,0.0,,4.1928,1.6601,2.94,2359256000.0,0.09594734932497469,0.05414827110772724,0.3130374240927958,0.4282508773522197,0.07407754736096972,0.13126078023137538,0.30384241411676977,0.6411331852464602,0.0,1.1112058405021747,12469294000.0,6282170000.0,8319395000.0,1807011000.0,9490449000.0,180841000.0,16.15,16.15,0.0,46.003920571109425,0.730771,65.68,43.57,8.36106,39653.883,19.4454,1.4083,4.7471
2023-09-30,24554988000.0,1247238000.0,2118944000.0,10345431000.0,14201332000.0,,,64750000.0,4865924000.0,1591694000.0,1233177000.0,146856000.0,217975000.0,3.08,401859000.0,2554464000.0,1485898000.0,1230255000.0,1068566000.0,0.0,,5.4585,2.5633,3.08,2821949000.0,0.08683530530798098,0.0502210385930549,0.2534312085433311,0.3271103288912856,0.06482161587698597,0.11208061328331737,0.219601868011091,0.579941034837371,0.0,0.588613007233792,13317357000.0,7456364000.0,9512868000.0,1521294000.0,11914177000.0,133672000.0,19.23,19.23,0.0,71.16574899754623,0.730771,65.68,43.57,8.36106,39653.883,19.4454,1.4083,4.7471
2023-12-31,25285098000.0,2012975000.0,2036840000.0,10504281000.0,14773200000.0,,,80977000.0,-4297894000.0,-2464050000.0,-1868415000.0,-60171000.0,-550495000.0,-4.900000000000001,-775953000.0,-3138263000.0,-943440000.0,-669167000.0,-4081703000.0,0.0,0.9883,9.1642,3.1365,-4.900000000000001,-3133217000.0,-0.12647327593209326,-0.07389391965180439,0.4347280319151659,0.573315675072489,-0.09745068023861328,-0.16679189342864106,0.9496983871635736,0.729012162701081,0.0,0.988283321223071,6908923000.0,1735232000.0,2314411000.0,-727067000.0,4046553000.0,219660000.0,4.219999999999999,4.219999999999999,0.0,10.536333424383137,0.730771,65.68,43.57,8.36106,39653.883,19.4454,1.4083,4.7471
2024-03-31,25438320000.0,2095779000.0,2373633000.0,10266919000.0,15164209000.0,,,648048000.0,1412268000.0,182720000.0,103488000.0,54371000.0,24302000.0,0.23,444967000.0,1155663000.0,534468000.0,486750000.0,621195000.0,0.0,,26.372,3.6043,0.23,669470000.0,0.006824490482820436,0.00406819318256866,0.0732778764370502,0.12938054250326425,0.007182864277200695,0.01204942506397795,0.43985631622326643,0.4740389217910482,0.0,0.8829414656772973,5660120000.0,620172000.0,886251000.0,-1273856000.0,2717458000.0,227485000.0,1.3499999999999988,1.3499999999999988,0.0,3.895865661472185,0.730771,65.68,43.57,8.36106,39653.883,19.4454,1.4083,4.7471
2024-06-30,24706469000.0,1229827000.0,1685568000.0,9581721000.0,15117834000.0,,,29974000.0,2364780000.0,185691000.0,113005000.0,,-19920000.0,0.25,444893000.0,1477708000.0,1092633000.0,952732000.0,385075000.0,0.0,,23.2683,3.5418,0.25,1138423000.0,0.007474946477120995,0.0045739032963391085,0.04778668628794222,0.07852358358917108,0.007515885819216012,0.012282910369302904,0.16283755782778947,0.48140757279746954,0.0,0.7296217061548392,4345078000.0,-418745000.0,-503945000.0,-2006867000.0,1496625000.0,,-1.3400000000000012,-1.3400000000000012,0.0,,0.730771,65.68,43.57,8.36106,39653.883,19.4454,1.4083,4.7471
2024-09-30,39945589000.0,1082292000.0,2113950000.0,19457271000.0,20334759000.0,,,88980000.0,3648582000.0,-96149000.0,-187818000.0,,-124790000.0,-0.39,480354000.0,2070697000.0,1662112000.0,1542031000.0,408585000.0,0.0,,69.2628,4.5502,-0.39,1445882000.0,-0.009236303218543185,-0.004701845803300084,-0.051476984757366014,-0.02635242951919403,-0.002406999180810677,-0.004728307820122186,0.11198460114093639,0.396286009194805,0.0,0.511976158376499,3127736000.0,-1839740000.0,-2191788000.0,-2666848000.0,120558000.0,,-4.810000000000001,-4.810000000000001,0.0,,0.730771,65.68,43.57,8.36106,39653.883,19.4454,1.4083,4.7471
2024-12-31,39830255000.0,1714679000.0,2461549000.0,15552119000.0,20597628000.0,,,202093000.0,-2152321000.0,413034000.0,201902000.0,,142487000.0,0.36000000000000004,-855621000.0,-1877095000.0,-1035504000.0,-819163000.0,-2912599000.0,0.0,0.6966,119.3228,5.2704,0.36000000000000004,-406129000.0,0.009802196641283161,0.0050690611948128374,-0.09380663943714715,-0.1919016726594221,0.01036985577923114,0.02005250313288501,1.3532363434636376,0.18869350807802368,0.0,0.6965853614939211,5273309000.0,230577000.0,685296000.0,-1497744000.0,2847646000.0,,0.45000000000000046,0.45000000000000046,0.0,,0.730771,65.68,43.57,8.36106,39653.883,19.4454,1.4083,4.7471
2025-03-31,39703364000.0,1739099000.0,3062273000.0,15300095000.0,20717880000.0,,,281764000.0,1739850000.0,496250000.0,242139000.0,,78668000.0,0.4,602838000.0,1741167000.0,499649000.0,620775000.0,1241518000.0,0.0,,86.6256,5.0487,0.4,1117025000.0,0.011687440992997353,0.006098702366882564,0.13917234244331408,0.28522573785096417,0.012498940895789082,0.02395274033829716,0.7135776072649941,0.6420237376785355,0.0,0.5679111561901894,5600891000.0,369228000.0,998826000.0,-877421000.0,3295201000.0,,0.6200000000000004,0.6200000000000004,0.0,,0.730771,65.68,43.57,8.36106,39653.883,19.4454,1.4083,4.7471
2025-06-30,39666748000.0,1631336000.0,2306407000.0,14568898000.0,21423260000.0,,,555492000.0,4297569000.0,1630288000.0,1026286000.0,,314283000.0,1.7,602896000.0,2982866000.0,1049289000.0,1244246000.0,1933577000.0,0.0,,30.5212,4.7944,1.7,2874534000.0,0.04790522077405586,0.025872703252608455,0.23880617158212003,0.3793512099514865,0.041099613207515776,0.07609896906446545,0.44992343345738023,0.6688744264489994,0.0,0.7073062126502391,7533680000.0,1282509000.0,2443423000.0,671081000.0,5031312000.0,,2.0700000000000003,2.0700000000000003,0.0,,0.730771,65.68,43.57,8.36106,39653.883,19.4454,1.4083,4.7471
2025-09-30,41195290000.0,1266992000.0,2191446000.0,14404987000.0,23151622000.0,,,235736000.0,6256140000.0,2233498000.0,1362148000.0,,443549000.0,2.23,611427000.0,4000565000.0,1675691000.0,1932628000.0,2324874000.0,0.0,,19.0772,4.3065,2.23,4166126000.0,0.05883596406333863,0.03306562473525493,0.2177297822619059,0.3570089544031943,0.05421731464932035,0.09647263591293949,0.3716147656542213,0.6659259543424539,0.0,0.5781534201618475,10141238000.0,2832475000.0,4773070000.0,2587370000.0,7751556000.0,,4.690000000000001,4.690000000000001,0.0,,0.730771,65.68,43.57,8.36106,39653.883,19.4454,1.4083,4.7471
2025-12-31,41792874000.0,1895151000.0,2484841000.0,14432726000.0,23752677000.0,,,110795000.0,-3649348000.0,-1110417000.0,-591326000.0,,-184616000.0,-1.02,-1201444000.0,-3598646000.0,-936204000.0,-1197259000.0,-4534850000.0,0.0,0.7627,16.4032,4.0045,-1.02,-2307676000.0,-0.02489513076778672,-0.01414896711817426,0.16203606781266133,0.30427818887099833,-0.026569529532714117,-0.04674913063483328,1.2426466316722877,0.6323529572953853,0.0,0.7626850168682825,8644211000.0,2039247000.0,3249619000.0,965119000.0,5850009000.0,,3.3100000000000005,3.3100000000000005,0.0,,0.730771,65.68,43.57,8.36106,39653.883,19.4454,1.4083,4.7471
