report_date,total_assets,current_assets,current_liabilities,total_liabilities,total_equity,long_term_debt,short_term_debt,cash,revenue,gross_profit,operating_income,net_income,interest_expense,income_tax,eps_diluted,shares_diluted,operating_cash_flow,capex,depreciation,fcf,total_debt,bf_current_ratio,bf_pe,bf_ps,eps,ebitda,roe,roa,net_margin,gross_margin,operating_margin,roi,roic,fcf_margin,ebitda_margin,debt_equity,current_ratio,revenue_ttm,net_income_ttm,operating_income_ttm,gross_profit_ttm,fcf_ttm,ebitda_ttm,interest_expense_ttm,eps_diluted_ttm,eps_ttm,debt_to_ebitda,interest_coverage,bf_beta,bf_52w_high,bf_52w_low,bf_10d_avg_vol,bf_market_cap,bf_pe_ttm,bf_pb_annual,bf_ps_ttm
2019-09-30,2214800000.0,1317300000.0,1109900000.0,2492100000.0,-277300000.0,,,46100000.0,2922200000.0,831900000.0,465300000.0,294700000.0,36500000.0,71500000.0,7.46,39500000.0,124500000.0,77000000.0,53100000.0,47500000.0,0.0,,25.2797,2.4858,7.46,518400000.0,-1.0627479264334656,0.13305941845764854,0.10084867565532818,0.28468277325302854,0.15922934775169392,0.21008668954307386,-1.6779661016949152,0.016254876462938883,0.17740058859763191,-0.0,1.1868636814127398,3600400000.0,406200000.0,683600000.0,983800000.0,55700000.0,757000000.0,54500000.0,11.71,11.71,0.0,12.543119266055045,1.2151933,689.44,434.06,0.48912,15822.79,19.6361,14.6425,3.0456
2019-12-31,2034900000.0,1120900000.0,1002700000.0,2205100000.0,-170200000.0,,,37300000.0,-1794700000.0,-487300000.0,-211600000.0,-135300000.0,-23800000.0,-28400000.0,-3.33,-80000000.0,523600000.0,-62100000.0,-35100000.0,461500000.0,0.0,1.1179,23.0385,2.4731,-3.33,-246700000.0,0.7949471210340776,-0.06648975379625534,0.07538864434167271,0.2715217027915529,0.11790271354543935,-0.10398545383065506,1.2432432432432432,-0.25714604112107875,0.13746029977154955,-0.0,1.1178817193577342,3807200000.0,408700000.0,656900000.0,1079800000.0,166300000.0,728000000.0,47500000.0,10.379999999999999,10.379999999999999,0.0,13.829473684210527,1.2151933,689.44,434.06,0.48912,15822.79,19.6361,14.6425,3.0456
2020-03-31,2128400000.0,1225100000.0,894600000.0,2446700000.0,-318300000.0,,,39100000.0,723800000.0,165700000.0,36400000.0,12900000.0,8700000.0,14000000.0,0.33,,-98800000.0,24700000.0,19000000.0,-123500000.0,0.0,,19.7382,1.8589,0.33,55400000.0,-0.04052780395852969,0.006060890809998121,0.01782260292898591,0.22893064382426084,0.05029013539651837,0.01710204848712648,-0.11435752434809927,-0.1706272450953302,0.07654048079579995,-0.0,1.3694388553543484,3740700000.0,352300000.0,598600000.0,1043900000.0,221000000.0,670500000.0,45300000.0,8.979999999999999,8.979999999999999,0.0,13.214128035320089,1.2151933,689.44,434.06,0.48912,15822.79,19.6361,14.6425,3.0456
2020-06-30,2124300000.0,1226900000.0,946200000.0,2353200000.0,-228900000.0,,,44800000.0,1665100000.0,441400000.0,172300000.0,112900000.0,15600000.0,41400000.0,2.93,,6500000.0,43500000.0,37900000.0,-37000000.0,0.0,,26.0892,2.4873,2.93,210200000.0,-0.49322848405417213,0.05314691898507744,0.06780373551138069,0.26508918383280283,0.10347726863251457,0.08110907122346185,-0.7527304499781564,-0.022220887634376314,0.1262386643444838,-0.0,1.2966603255125766,3516400000.0,285200000.0,462400000.0,951700000.0,348500000.0,537300000.0,37000000.0,7.390000000000001,7.390000000000001,0.0,12.497297297297298,1.2151933,689.44,434.06,0.48912,15822.79,19.6361,14.6425,3.0456
2020-09-30,1981200000.0,1064000000.0,711000000.0,2096900000.0,-115700000.0,,,55000000.0,2720100000.0,764800000.0,339500000.0,244600000.0,22200000.0,68800000.0,6.34,,446200000.0,55900000.0,55400000.0,390300000.0,0.0,,29.1057,2.8951,6.34,394900000.0,-2.1140881590319793,0.12346052897234,0.08992316458953716,0.2811661335980295,0.12481158780927172,0.1713607914395316,-2.934312878133103,0.1434873717878019,0.1451784860850704,-0.0,1.4964838255977497,3314300000.0,235100000.0,336600000.0,884600000.0,691300000.0,413800000.0,22700000.0,6.2700000000000005,6.2700000000000005,0.0,14.82819383259912,1.2151933,689.44,434.06,0.48912,15822.79,19.6361,14.6425,3.0456
2020-12-31,2032500000.0,1087600000.0,701300000.0,2049600000.0,-17100000.0,970700000.0,,123900000.0,-1474900000.0,-331800000.0000001,-69700000.0,-14100000.0,-18200000.0,-36100000.0,-0.35999999999999943,38600000.0,258500000.0,-45600000.0,-39700000.0,212900000.0,970700000.0,1.5508,29.4418,2.8866,-0.35999999999999943,-109400000.0,0.8245614035087719,-0.006937269372693727,0.00955997016746898,0.2249644043663978,0.04725744118245305,-0.03429274292742927,-0.07309144295302013,-0.14434876940809546,0.07417452030646146,-56.76608187134503,1.5508341651219164,3634100000.0,356300000.0,478500000.0,1040099999.9999999,442700000.0,551100000.0,28300000.0,9.240000000000002,9.240000000000002,1.7613863182725458,16.908127208480565,1.2151933,689.44,434.06,0.48912,15822.79,19.6361,14.6425,3.0456
2021-03-31,2075000000.0,1138200000.0,849100000.0,2235700000.0,-160700000.0,,,35500000.0,930500000.0,256500000.0,114100000.0,84200000.0,6000000.0,22200000.0,2.2,,-17500000.0,24700000.0,17400000.0,-42200000.0,0.0,,27.5213,3.064,2.2,131500000.0,-0.5239576851275669,0.04057831325301205,0.09048898441698011,0.27565824825362706,0.12262224610424503,0.054987951807228916,-0.7100186683260734,-0.045351961311123054,0.14132186996238583,-0.0,1.3404781533388292,3840800000.0,427600000.0,556200000.0,1130900000.0,524000000.0,627200000.0,25600000.0,11.110000000000003,11.110000000000003,0.0,21.7265625,1.2151933,689.44,434.06,0.48912,15822.79,19.6361,14.6425,3.0456
2021-06-30,2204700000.0,1260400000.0,1057800000.0,2418000000.0,-213300000.0,,,44500000.0,2169400000.0,639700000.0,330000000.0,254200000.0,12300000.0,60900000.0,6.7,,174500000.0,45500000.0,35600000.0,129000000.0,0.0,,26.6318,3.2021,6.7,365600000.0,-1.1917487107360525,0.11529913366897991,0.11717525583110537,0.2948741587535724,0.15211579238499123,0.14968022860253097,-1.5471167369901546,0.05946344611413294,0.16852585968470546,-0.0,1.1915295897145017,4345100000.0,568900000.0,713900000.0,1329200000.0,690000000.0,782600000.0,22300000.0,14.88,14.88,0.0,32.01345291479821,1.2151933,689.44,434.06,0.48912,15822.79,19.6361,14.6425,3.0456
2021-09-30,2123500000.0,1184900000.0,1100400000.0,2458300000.0,-334800000.0,,,39400000.0,3229300000.0,934800000.0,492700000.0,380400000.0,18800000.0,89400000.0,10.1,,396300000.0,68500000.0,53300000.0,327800000.0,0.0,,21.8677,2.5977,10.1,546000000.0,-1.136200716845878,0.179138215210737,0.11779642647013285,0.2894744991174558,0.15257176477874462,0.23202260419119378,-1.4716248506571088,0.10150806676369492,0.1690768897284241,-0.0,1.076790258087968,4854300000.0,704700000.0,867100000.0,1499200000.0,627500000.0,933700000.0,18900000.0,18.64,18.64,0.0,45.87830687830688,1.2151933,689.44,434.06,0.48912,15822.79,19.6361,14.6425,3.0456
2021-12-31,2171900000.0,1175400000.0,827100000.0,2440900000.0,-269000000.0,,,31000000.0,-2135100000.0,-642600000.0,-346500000.0,-254800000.0,-12100000.0,-76400000.0,-6.609999999999999,37500000.0,-37800000.0,-31900000.0,-33900000.0,-69700000.0,0.0,1.4211,25.6035,2.8331,-6.609999999999999,-380400000.0,0.9472118959107807,-0.11731663520419909,0.11933867266170203,0.3009695096248419,0.16228748068006182,-0.15953773193977625,1.288104089219331,0.03264484099105428,0.1781649571448644,-0.0,1.4211099020674647,4194100000.0,464000000.0,590300000.0,1188400000.0,344900000.0,662700000.0,25000000.0,12.39,12.39,0.0,23.612,1.2151933,689.44,434.06,0.48912,15822.79,19.6361,14.6425,3.0456
2022-03-31,2456900000.0,1437200000.0,859400000.0,2867100000.0,-410200000.0,,,34300000.0,1013400000.0,268200000.0,111900000.0,83600000.0,6800000.0,20800000.0,2.29,36500000.0,-97900000.0,25800000.0,18800000.0,-123700000.0,0.0,,20.0516,2.1729,2.29,130700000.0,-0.2038030229156509,0.03402661891000855,0.08249457272547858,0.26465364120781526,0.11042036708111308,0.04554519923480809,-0.27279375914188203,-0.1220643378725084,0.12897177817248864,-0.0,1.6723295322317897,4277000000.0,463400000.0,588100000.0,1200100000.0,263400000.0,661900000.0,25800000.0,12.48,12.48,0.0,22.794573643410853,1.2151933,689.44,434.06,0.48912,15822.79,19.6361,14.6425,3.0456
2022-06-30,2659000000.0,1629100000.0,967700000.0,3060300000.0,-401300000.0,,,57400000.0,2379700000.0,665300000.0,338800000.0,260800000.0,15600000.0,60900000.0,7.23,36100000.0,-800000.0,46700000.0,37800000.0,-47500000.0,0.0,,15.5488,1.6617,7.23,376600000.0,-0.6498878644405681,0.09808198570891312,0.10959364625793168,0.27957305542715466,0.14237088708660756,0.12741632192553592,-0.8442561674557687,-0.019960499222591084,0.1582552422574274,-0.0,1.6834762839723054,4487300000.0,470000000.0,596900000.0,1225700000.0,86900000.0,672900000.0,29100000.0,13.010000000000002,13.010000000000002,0.0,20.512027491408936,1.2151933,689.44,434.06,0.48912,15822.79,19.6361,14.6425,3.0456
2022-09-30,2625800000.0,1594100000.0,931700000.0,2931000000.0,-305200000.0,,,40700000.0,3624600000.0,999500000.0,524600000.0,402700000.0,26100000.0,93600000.0,11.22,35900000.0,170100000.0,67000000.0,56200000.0,103100000.0,0.0,,16.2249,1.7192,11.22,580800000.0,-1.3194626474442988,0.15336278467514664,0.1111019146940352,0.2757545660210782,0.14473321194062794,0.19978673166273136,-1.718872870249017,0.028444518015781052,0.16023837113060752,-0.0,1.7109584630245787,4882600000.0,492300000.0,628800000.0,1290400000.0,-137800000.0,707700000.0,36400000.0,14.13,14.13,0.0,17.274725274725274,1.2151933,689.44,434.06,0.48912,15822.79,19.6361,14.6425,3.0456
2022-12-31,2567600000.0,1496500000.0,1595700000.0,2770700000.0,-203100000.0,,,52600000.0,-2299300000.0,-648300000.0,-319100000.0,-250000000.0,-9800000.0,-56600000.0,-6.860000000000001,-72700000.0,230900000.0,-38400000.0,-34900000.0,192500000.0,0.0,0.9378,17.0549,1.7968,-6.860000000000001,-354000000.0,1.2309207287050714,-0.09736719115126967,0.10872874353063976,0.28195537772365503,0.13878136824250858,-0.12427948278548061,1.571147218119153,-0.08372113251859262,0.1539599008393859,-0.0,0.9378329259885944,4718400000.0,497100000.0,656200000.0,1284700000.0,124400000.0,734100000.0,38700000.0,13.88,13.88,0.0,16.956072351421188,1.2151933,689.44,434.06,0.48912,15822.79,19.6361,14.6425,3.0456
2023-03-31,2770400000.0,1671600000.0,1526400000.0,2896300000.0,-125900000.0,,,40400000.0,1049400000.0,306600000.0,139500000.0,98000000.0,14200000.0,27100000.0,2.75,35600000.0,-78800000.0,35400000.0,19600000.0,-114200000.0,0.0,,17.4385,1.8761,2.75,159100000.0,-0.778395552025417,0.03537395321975166,0.09338669716028207,0.292166952544311,0.13293310463121785,0.05035373953219752,-1.108022239872915,-0.10882408995616542,0.15161044406327426,-0.0,1.095125786163522,4754400000.0,511500000.0,683800000.0,1323100000.0,133900000.0,762500000.0,46100000.0,14.34,14.34,0.0,14.832971800433839,1.2151933,689.44,434.06,0.48912,15822.79,19.6361,14.6425,3.0456
2023-06-30,2981300000.0,1826800000.0,1741900000.0,2918700000.0,62600000.0,,,51400000.0,2460700000.0,764500000.0,418400000.0,315200000.0,29200000.0,73700000.0,8.85,35600000.0,116700000.0,85300000.0,40500000.0,31400000.0,0.0,,20.9957,2.4126,8.85,458900000.0,5.035143769968051,0.10572569013517592,0.12809363189336367,0.310683951721055,0.17003291746251067,0.1403414617784188,6.68370607028754,0.012760596578209453,0.18649164871784452,0.0,1.0487398817383318,4835400000.0,565900000.0,763400000.0,1422300000.0,212800000.0,844800000.0,59700000.0,15.959999999999997,15.959999999999997,0.0,12.787269681742044,1.2151933,689.44,434.06,0.48912,15822.79,19.6361,14.6425,3.0456
2023-09-30,2890100000.0,1742400000.0,1255000000.0,2730600000.0,159500000.0,,,132000000.0,3827100000.0,1193000000.0,604800000.0,445600000.0,40400000.0,118500000.0,12.51,35600000.0,429900000.0,125000000.0,62000000.0,304900000.0,0.0,,24.273,2.6636,12.51,666800000.0,2.793730407523511,0.15418151621051174,0.11643280813148336,0.3117242820934912,0.15803088500431137,0.20926611535933012,3.7918495297805643,0.0796686786339526,0.17423114107287502,0.0,1.388366533864542,5037900000.0,608800000.0,843600000.0,1615800000.0,414600000.0,930800000.0,74000000.0,17.25,17.25,0.0,11.4,1.2151933,689.44,434.06,0.48912,15822.79,19.6361,14.6425,3.0456
2023-12-31,2798300000.0,1433500000.0,1014600000.0,2513000000.0,285300000.0,,,60700000.0,-2355300000.0,-716300000.0,-372600000.0,-268700000.0,-32100000.0,-71900000.0,-7.57,-71100000.0,268400000.0,4500000.0,-36100000.0,263900000.0,0.0,1.4129,26.9526,3.1925,-7.57,-408700000.0,-0.9418156326673677,-0.09602258514097844,0.11408313166051035,0.30412261707638094,0.15819640810087887,-0.13315227102169175,-1.3059936908517351,-0.11204517471235087,0.17352354264849487,0.0,1.4128720678099744,4981900000.0,590100000.0,790100000.0,1547800000.0,486000000.0,876100000.0,51700000.0,16.54,16.54,0.0,15.282398452611218,1.2151933,689.44,434.06,0.48912,15822.79,19.6361,14.6425,3.0456
2024-03-31,2985400000.0,1564500000.0,1097400000.0,2616600000.0,368800000.0,,,45700000.0,1047100000.0,340000000.0,166800000.0,124300000.0,11800000.0,29900000.0,3.47,35800000.0,-22800000.0,29500000.0,24000000.0,-52300000.0,0.0,,27.9799,3.4635,3.47,190800000.0,0.33703904555314534,0.04163596168017686,0.11870881482188902,0.3247063317734696,0.15929710629357272,0.05587190996181416,0.4522776572668113,-0.04994747397574253,0.18221755324228822,0.0,1.4256424275560415,4979600000.0,616400000.0,817400000.0,1581200000.0,547900000.0,907800000.0,49300000.0,17.259999999999998,17.259999999999998,0.0,16.580121703853955,1.2151933,689.44,434.06,0.48912,15822.79,19.6361,14.6425,3.0456
2024-06-30,3221900000.0,1765300000.0,1104500000.0,2644500000.0,577400000.0,,,47600000.0,2498200000.0,828200000.0,486900000.0,370200000.0,24300000.0,91000000.0,10.34,35800000.0,161200000.0,62200000.0,49200000.0,99000000.0,0.0,,28.9275,3.7179,10.34,536100000.0,0.6411499826809837,0.1149011452869425,0.1481866944199824,0.3315186934592907,0.19490032823633016,0.1511220087525994,0.8432629026671286,0.03962853254343127,0.21459450804579297,0.0,1.5982797645993663,5017100000.0,671400000.0,885900000.0,1644900000.0,615500000.0,985000000.0,44400000.0,18.75,18.75,0.0,19.9527027027027,1.2151933,689.44,434.06,0.48912,15822.79,19.6361,14.6425,3.0456
2024-09-30,3313200000.0,1831000000.0,1316000000.0,2559200000.0,754000000.0,,,243100000.0,3996300000.0,1316600000.0,790200000.0,609200000.0,33200000.0,145900000.0,17.02,35800000.0,613300000.0,103400000.0,69600000.0,509900000.0,0.0,,28.5687,4.1801,17.02,859800000.0,0.8079575596816976,0.18387057829288905,0.15244100793233742,0.3294547456397167,0.19773290293521506,0.23850054328141979,1.0480106100795756,0.12759302354678076,0.2151490128368741,0.0,1.391337386018237,5186300000.0,835000000.0,1071300000.0,1768500000.0,820500000.0,1178000000.0,37200000.0,23.259999999999998,23.259999999999998,0.0,28.798387096774192,1.2151933,689.44,434.06,0.48912,15822.79,19.6361,14.6425,3.0456
2024-12-31,3471800000.0,1884200000.0,1313300000.0,2621600000.0,850200000.0,,,415100000.0,-2200300000.0,-712900000.0,-409100000.0,-296800000.0,-30600000.0,-79900000.0,-8.29,-71600000.0,194000000.0,-31500000.0,-47700000.0,162500000.0,0.0,1.5476,26.8996,4.0637,-8.29,-456800000.0,-0.3490943307457069,-0.0854887954375252,0.1348906967231741,0.32400127255374267,0.18592919147388992,-0.1178351287516562,-0.4811808986120913,-0.07385356542289688,0.2076080534472572,0.0,1.434706464631082,5341300000.0,806900000.0,1034800000.0,1771900000.0,719100000.0,1129900000.0,38700000.0,22.540000000000003,22.540000000000003,0.0,26.739018087855296,1.2151933,689.44,434.06,0.48912,15822.79,19.6361,14.6425,3.0456
2025-03-31,3455400000.0,1855000000.0,1294600000.0,2602900000.0,852500000.0,,,217200000.0,1072600000.0,328500000.0,155600000.0,120300000.0,6200000.0,28100000.0,3.37,35700000.0,-35800000.0,25500000.0,25600000.0,-61300000.0,0.0,,24.7914,3.7089,3.37,181200000.0,0.14111436950146627,0.03481507206112172,0.11215737460376655,0.30626515010255456,0.145068058922245,0.045030966024194014,0.18252199413489736,-0.057150848405743054,0.16893529740816707,0.0,1.432875019310984,5366800000.0,802900000.0,1023600000.0,1760400000.0,710100000.0,1120300000.0,33100000.0,22.440000000000005,22.440000000000005,0.0,30.924471299093657,1.2151933,689.44,434.06,0.48912,15822.79,19.6361,14.6425,3.0456
2025-06-30,3652700000.0,2003500000.0,1417900000.0,2752200000.0,900500000.0,,,49200000.0,2573500000.0,851000000.0,509600000.0,397900000.0,14500000.0,95500000.0,11.18,35600000.0,51000000.0,54000000.0,52400000.0,-3000000.0,0.0,,24.1293,3.7179,11.18,562000000.0,0.4418656302054414,0.10893311796753087,0.15461433844958228,0.3306780648921702,0.19801826306586362,0.139513236783749,0.5659078289838978,-0.0011657276083155237,0.21837963862444143,0.0,1.4130051484589887,5442100000.0,830600000.0,1046300000.0,1783200000.0,608100000.0,1146200000.0,23300000.0,23.28,23.28,0.0,44.90557939914163,1.2151933,689.44,434.06,0.48912,15822.79,19.6361,14.6425,3.0456
2025-09-30,3524600000.0,1898000000.0,1129800000.0,2454500000.0,1070100000.0,,,52900000.0,4000300000.0,1319600000.0,819800000.0,643700000.0,25000000.0,148500000.0,18.15,35500000.0,351700000.0,89600000.0,79400000.0,262100000.0,0.0,,22.0662,3.4734,18.15,899200000.0,0.6015325670498084,0.18263065312375873,0.16091293153013525,0.32987525935554834,0.2049346299027573,0.23259376950575952,0.7660966264835062,0.06552008599355048,0.22478314126440516,0.0,1.6799433528058063,5446100000.0,865100000.0,1075900000.0,1786200000.0,360300000.0,1185600000.0,15100000.0,24.41,24.41,0.0,71.25165562913908,1.2151933,689.44,434.06,0.48912,15822.79,19.6361,14.6425,3.0456
2025-12-31,4081800000.0,1903800000.0,1191800000.0,2918700000.0,1163100000.0,,,34200000.0,-2451100000.0,-764300000.0,-443500000.0,-356100000.0,-4800000.0,-81100000.0,-9.910000000000004,-71400000.0,390700000.0,-50300000.0,-44900000.0,340400000.0,0.0,1.5974,21.1351,3.2781,-9.910000000000004,-488400000.0,-0.30616456022697963,-0.087240923122152,0.14528171025253966,0.31181918322385865,0.18093917016849578,-0.10865304522514577,-0.38130857191986933,-0.13887642283056587,0.19925747623515971,0.0,1.597415673770767,5195300000.0,805800000.0,1041500000.0,1734800000.0,538200000.0,1154000000.0,40900000.0,22.79,22.79,0.0,25.464547677261614,1.2151933,689.44,434.06,0.48912,15822.79,19.6361,14.6425,3.0456
