report_date,total_assets,current_assets,current_liabilities,total_liabilities,total_equity,long_term_debt,short_term_debt,cash,revenue,gross_profit,operating_income,net_income,interest_expense,income_tax,eps_diluted,shares_diluted,operating_cash_flow,capex,depreciation,fcf,total_debt,bf_current_ratio,bf_pe,bf_ps,eps,ebitda,roe,roa,net_margin,gross_margin,operating_margin,roi,roic,fcf_margin,ebitda_margin,debt_equity,current_ratio,revenue_ttm,net_income_ttm,operating_income_ttm,gross_profit_ttm,fcf_ttm,ebitda_ttm,interest_expense_ttm,eps_diluted_ttm,eps_ttm,debt_to_ebitda,interest_coverage,bf_beta,bf_52w_high,bf_52w_low,bf_10d_avg_vol,bf_market_cap,bf_pe_ttm,bf_pb_annual,bf_ps_ttm
2012-12-28,3469104000.0,815973000.0,468670000.0,1555580000.0,1897455000.0,873066000.0,,157771000.0,-1006571000.0,-529532000.0,-148288000.0,-122142000.0,,-24331000.0,-0.9600000000000002,-255543000.0,-125946000.0,-9007000.0,,-134953000.0,873066000.0,1.741,38.6945,3.6244,-0.9600000000000002,-148288000.0,-0.06437148707083963,-0.035208514936421624,0.12134464434202853,0.5260751601228328,0.14731996053929627,-0.04274533135933659,-0.053523506950497755,0.1340720128038658,0.14731996053929627,0.4601247460414081,1.7410395374143854,2040113000.0,191060000.0,212568000.0,1046177000.0,268615000.0,212568000.0,,1.49,1.49,4.107231568251101,,1.5432491,87.5,52.91,1.97654,15233.456,29.6428,3.1932,4.0989
2013-03-29,3565721000.0,889950000.0,556454000.0,1599853000.0,1949793000.0,829322000.0,,143552000.0,556111000.0,286914000.0,56457000.0,49808000.0,,5437000.0,0.19,260299000.0,37388000.0,14927000.0,,22461000.0,829322000.0,1.741,38.6945,3.6244,0.19,56457000.0,0.025545275831844714,0.013968563440605701,0.0895648530599107,0.5159293738120627,0.10152109920501483,0.015833263454992693,0.020314740483931035,0.040389418659224505,0.10152109920501483,0.4253384846493961,1.5993235739162626,2093957000.0,190050000.0,209177000.0,1073941000.0,231062000.0,209177000.0,,1.2799999999999998,1.2799999999999998,3.9646901906041294,,1.5432491,87.5,52.91,1.97654,15233.456,29.6428,3.1932,4.0989
2013-06-28,3633760000.0,846640000.0,581753000.0,1592471000.0,2023873000.0,789626000.0,,129072000.0,1132404000.0,589315000.0,121362000.0,104389000.0,,19175000.0,0.0,260416000.0,172043000.0,39431000.0,,132612000.0,789626000.0,,39.0566,3.5457,0.0,121362000.0,0.051578829304012655,0.028727543921447756,0.09218353167244199,0.5204105601887665,0.10717199868598133,0.033398463299722604,0.043135611564105766,0.11710661566013543,0.10717199868598133,0.39015590405129175,1.4553255419396205,2206534000.0,189929000.0,211770000.0,1136410000.0,229888000.0,211770000.0,,0.4599999999999998,0.4599999999999998,3.7286962270387685,,1.5432491,87.5,52.91,1.97654,15233.456,29.6428,3.1932,4.0989
2013-09-27,3635172000.0,828493000.0,569037000.0,1495019000.0,2126819000.0,703862000.0,,115257000.0,1688906000.0,884368000.0,184391000.0,158858000.0,,28067000.0,0.0,260664000.0,278408000.0,57646000.0,,220762000.0,703862000.0,,39.9983,3.4856,0.0,184391000.0,0.07469276887219833,0.043700270578668626,0.09405970492141066,0.5236336421328363,0.10917777543569625,0.05072414730307122,0.06514015531951499,0.1307130177760041,0.10917777543569625,0.3309458867914947,1.455956291067189,2370850000.0,190913000.0,213922000.0,1231065000.0,240882000.0,213922000.0,,-0.7700000000000002,-0.7700000000000002,3.2902740251119567,,1.5432491,87.5,52.91,1.97654,15233.456,29.6428,3.1932,4.0989
2014-01-03,3700840000.0,837017000.0,576990000.0,1466858000.0,2220906000.0,652056000.0,,147227000.0,-1089297000.0,-556775000.0,-110473000.0,-94200000.0,,-17981000.0,0.6499999999999999,-520173000.0,-73204000.0,-41127000.0,,-114331000.0,652056000.0,1.4506,40.72,3.8956,0.6499999999999999,-110473000.0,-0.042415122477043155,-0.025453680785983722,0.08647779255795252,0.5111324092511041,0.10141678532117503,-0.029850790631316133,-0.0384526492170798,0.10495851911829372,0.10141678532117503,0.2935990987461874,1.4506611899686304,2288124000.0,218855000.0,251737000.0,1203822000.0,261504000.0,251737000.0,,0.8399999999999999,0.8399999999999999,2.5902271020946466,,1.5432491,87.5,52.91,1.97654,15233.456,29.6428,3.1932,4.0989
2014-04-04,3777583000.0,930871000.0,562972000.0,1424032000.0,2342013000.0,612598000.0,,165226000.0,604721000.0,326892000.0,75711000.0,68624000.0,,20350000.0,0.0,264784000.0,83395000.0,13574000.0,,69821000.0,612598000.0,,42.101,4.2827,0.0,75711000.0,0.02930128910471462,0.018166113094007466,0.11348043147170347,0.5405666414759864,0.12519988556706316,0.020042180410066435,0.025624693064501554,0.11545985669424412,0.12519988556706316,0.26156900068445393,1.6534943123281443,2336734000.0,237671000.0,270991000.0,1243800000.0,308864000.0,270991000.0,,0.6499999999999999,0.6499999999999999,2.2605842998475962,,1.5432491,87.5,52.91,1.97654,15233.456,29.6428,3.1932,4.0989
2014-07-04,3867239000.0,1041704000.0,571592000.0,1416444000.0,2439064000.0,595157000.0,,278919000.0,1246920000.0,681463000.0,172845000.0,146458000.0,,41091000.0,0.0,265370000.0,,28425000.0,,,595157000.0,,34.1474,3.7081,0.0,172845000.0,0.0600468048398894,0.03787146333598725,0.11745581111859622,0.5465170179321849,0.13861755365219902,0.04469467752057734,0.056965197986567226,,0.13861755365219902,0.2440104072709859,1.8224607762180016,2451250000.0,279740000.0,322474000.0,1335948000.0,,322474000.0,,0.6499999999999999,0.6499999999999999,1.8455968543200383,,1.5432491,87.5,52.91,1.97654,15233.456,29.6428,3.1932,4.0989
2014-10-03,3819374000.0,916041000.0,624268000.0,1455705000.0,2351865000.0,577719000.0,,139477000.0,1831716000.0,998236000.0,183934000.0,158290000.0,,36371000.0,0.0,265053000.0,,34952000.0,,,577719000.0,,35.0146,3.1429,0.0,183934000.0,0.0673040331821767,0.041443964377408445,0.08641623483116379,0.5449731290221846,0.10041622172869594,0.04815815366601962,0.0627850234026401,,0.10041622172869594,0.2456429259332487,1.4673842003754798,2594060000.0,279172000.0,322017000.0,1449816000.0,,322017000.0,,0.6499999999999999,0.6499999999999999,1.7940636674461286,,1.5432491,87.5,52.91,1.97654,15233.456,29.6428,3.1932,4.0989
2015-01-02,3874348000.0,902616000.0,588299000.0,1505496000.0,2357014000.0,674015000.0,,148000000.0,-1287811000.0,-715747000.0,-171667000.0,-159254000.0,,-45685000.0,0.0,-530751000.0,323688000.0,-29639000.0,,294049000.0,674015000.0,1.5337,33.1974,2.9657,0.0,-171667000.0,-0.06756599663811924,-0.04110472265268892,0.12366255607383382,0.5557857480639627,0.13330139282860606,-0.04430861657238844,-0.05663654158373278,-0.22833241834399612,0.13330139282860606,0.2859613901317514,1.5342810373636535,2395546000.0,214118000.0,260823000.0,1290844000.0,,260823000.0,,0.0,0.0,2.584185443768379,,1.5432491,87.5,52.91,1.97654,15233.456,29.6428,3.1932,4.0989
2015-04-03,3797700000.0,917000000.0,698300000.0,1457100000.0,2339400000.0,530300000.0,,145700000.0,582600000.0,307200000.0,39500000.0,34100000.0,,10200000.0,0.0,262400000.0,,10600000.0,,,530300000.0,,35.7862,2.7065,0.0,39500000.0,0.01457638710780542,0.008979118940411302,0.05853072433916924,0.5272914521112255,0.06779951939581187,0.01040103220370224,0.013764505000522703,,0.06779951939581187,0.2266820552278362,1.3131891737075756,2373425000.0,179594000.0,224612000.0,1271152000.0,,224612000.0,,0.0,0.0,2.3609602336473565,,1.5432491,87.5,52.91,1.97654,15233.456,29.6428,3.1932,4.0989
2015-07-03,3780200000.0,885100000.0,696600000.0,1441000000.0,2338100000.0,515400000.0,,129000000.0,1168400000.0,611100000.0,75500000.0,60000000.0,,20200000.0,0.0,261900000.0,,26500000.0,,,515400000.0,,47.8452,2.6349,0.0,75500000.0,0.02566186219580001,0.01587217607533993,0.05135227661759671,0.5230229373502225,0.06461828141047586,0.019972488228136076,0.0264587348869809,,0.06461828141047586,0.22043539626192207,1.2706000574217629,2294905000.0,93136000.0,127267000.0,1200789000.0,,127267000.0,,0.0,0.0,4.049753667486465,,1.5432491,87.5,52.91,1.97654,15233.456,29.6428,3.1932,4.0989
2015-10-02,3719900000.0,853000000.0,687500000.0,1516700000.0,2202200000.0,609100000.0,,123600000.0,1730700000.0,909100000.0,121500000.0,97100000.0,,26700000.0,0.0,260300000.0,,35700000.0,,,609100000.0,,27.5542,1.8361,0.0,121500000.0,0.04409227136499864,0.02610285222721041,0.05610446640087826,0.525278788929335,0.07020280811232449,0.032662168337858545,0.04321843986767687,,0.07020280811232449,0.27658704931432204,1.2407272727272727,2193889000.0,31946000.0,64833000.0,1111653000.0,,64833000.0,,0.0,0.0,9.394906914688507,,1.5432491,87.5,52.91,1.97654,15233.456,29.6428,3.1932,4.0989
2016-01-01,3680700000.0,798400000.0,660900000.0,1460100000.0,2219700000.0,611400000.0,,116000000.0,-1191300000.0,-625200000.0,-82100000.0,-70100000.0,,-26000000.0,0.0,-526100000.0,,-28900000.0,,,611400000.0,1.208,44.6565,2.3611,0.0,-82100000.0,-0.03158084425823309,-0.019045290298041133,0.05884328044992865,0.5248048350541425,0.06891630991353984,-0.022305539707120927,-0.028999328882766417,,0.06891630991353984,0.27544262738207864,1.2080496292933878,2290400000.0,121100000.0,154400000.0,1202200000.0,,154400000.0,,0.0,0.0,3.959844559585492,,1.5432491,87.5,52.91,1.97654,15233.456,29.6428,3.1932,4.0989
2016-04-01,3749900000.0,872600000.0,726800000.0,1463200000.0,2285900000.0,539600000.0,,174700000.0,583000000.0,300600000.0,29900000.0,19800000.0,,9700000.0,0.0,254000000.0,,4900000.0,,,539600000.0,,59.0364,2.7524,0.0,29900000.0,0.00866179622905639,0.005280140803754767,0.033962264150943396,0.5156089193825043,0.051286449399656944,0.007973545961225632,0.010582197841090072,,0.051286449399656944,0.23605582046458726,1.2006053935057788,2290800000.0,106800000.0,144800000.0,1195600000.0,,144800000.0,,0.0,0.0,3.726519337016575,,1.5432491,87.5,52.91,1.97654,15233.456,29.6428,3.1932,4.0989
2016-07-01,3751600000.0,936800000.0,721000000.0,1506900000.0,2244800000.0,594700000.0,,231900000.0,1192600000.0,616200000.0,70400000.0,55500000.0,,12400000.0,0.0,253900000.0,,12200000.0,,,594700000.0,,52.8848,2.6641,0.0,70400000.0,0.024723806129722026,0.014793688026442051,0.046536978031192354,0.5166862317625356,0.05903068925037733,0.01876532679390127,0.024793097376298645,,0.05903068925037733,0.2649233784746971,1.2993065187239945,2315000000.0,102300000.0,139700000.0,1200700000.0,,139700000.0,,0.0,0.0,4.2569792412312095,,1.5432491,87.5,52.91,1.97654,15233.456,29.6428,3.1932,4.0989
2016-09-30,3731400000.0,957900000.0,694000000.0,1411700000.0,2319900000.0,524500000.0,,213500000.0,1776700000.0,925200000.0,125700000.0,94700000.0,,25400000.0,0.0,253700000.0,,19700000.0,,,524500000.0,,59.9532,3.0459,0.0,125700000.0,0.040820725031251344,0.025379214235943613,0.053301063769910506,0.5207406990487984,0.0707491416671357,0.033687087956263066,0.04419209675151174,,0.0707491416671357,0.22608733135048925,1.3802593659942364,2361000000.0,99900000.0,143900000.0,1216800000.0,,143900000.0,,0.0,0.0,3.6448922863099376,,1.5432491,87.5,52.91,1.97654,15233.456,29.6428,3.1932,4.0989
2016-12-30,3673800000.0,978700000.0,688200000.0,1368100000.0,2305800000.0,489600000.0,,216100000.0,-1190100000.0,-604000000.0,-45000000.0,-37600000.0,,-3000000.0,0.0,-507700000.0,,-10800000.0,,,489600000.0,1.4221,57.0627,3.1985,0.0,-45000000.0,-0.016306704831294996,-0.010234634438456094,0.03159398369884884,0.5075203764389548,0.03781194857574994,-0.01224889759921607,-0.016097875080489377,,0.03781194857574994,0.21233411397345825,1.4221156640511479,2362200000.0,132400000.0,181000000.0,1238000000.0,,181000000.0,,0.0,0.0,2.7049723756906077,,1.5432491,87.5,52.91,1.97654,15233.456,29.6428,3.1932,4.0989
2017-03-31,3897400000.0,1115500000.0,759300000.0,1476500000.0,2421000000.0,509800000.0,,280800000.0,613900000.0,326600000.0,56600000.0,50500000.0,,15100000.0,0.0,255900000.0,,5700000.0,,,509800000.0,,49.819,3.3856,0.0,56600000.0,0.020859149111937217,0.0129573561861754,0.08226095455285877,0.5320084704349243,0.09219742629092686,0.01452250218094114,0.019312133205950592,,0.09219742629092686,0.21057414291615034,1.4691162913209534,2393100000.0,163100000.0,207700000.0,1264000000.0,,207700000.0,,0.0,0.0,2.4545016851227732,,1.5432491,87.5,52.91,1.97654,15233.456,29.6428,3.1932,4.0989
2017-06-30,4038300000.0,1183100000.0,826800000.0,1520600000.0,2517800000.0,465000000.0,,384900000.0,1275800000.0,673100000.0,119200000.0,100400000.0,,32800000.0,0.0,256500000.0,,15600000.0,,,465000000.0,,51.8439,3.6971,0.0,119200000.0,0.03987608229406625,0.024861946858826735,0.0786957203323405,0.5275905314312588,0.09343157234676282,0.029517371171037317,0.03996245138795762,,0.09343157234676282,0.18468504249741838,1.4309385582970489,2476300000.0,208000000.0,256500000.0,1320900000.0,,256500000.0,,0.0,0.0,1.8128654970760234,,1.5432491,87.5,52.91,1.97654,15233.456,29.6428,3.1932,4.0989
2017-09-29,4180700000.0,1161900000.0,808400000.0,1623300000.0,2557500000.0,560400000.0,,255000000.0,1945800000.0,1022600000.0,183200000.0,156100000.0,,46700000.0,0.0,257000000.0,,26400000.0,,,560400000.0,,51.7508,3.9241,0.0,183200000.0,0.061036168132942326,0.03733824479154209,0.08022407236098263,0.5255421934422859,0.09415150580737999,0.04382041284952281,0.05875749703325957,,0.09415150580737999,0.21912023460410557,1.4372835230084118,2645400000.0,269400000.0,314000000.0,1418300000.0,,314000000.0,,0.0,0.0,1.7847133757961784,,1.5432491,87.5,52.91,1.97654,15233.456,29.6428,3.1932,4.0989
2017-12-29,4298200000.0,1317100000.0,809200000.0,1932200000.0,2366000000.0,785500000.0,,358500000.0,-1181300000.0,-629700000.0,-113000000.0,-185900000.0,,43300000.0,0.0,-512700000.0,,-4000000.0,,,785500000.0,1.696,85.4324,3.8221,0.0,-113000000.0,-0.07857142857142857,-0.043250663068261135,0.1573690002539575,0.533056801828494,0.09565732667400322,-0.02629007491508073,-0.03585594161510392,,0.09565732667400322,0.3319949281487743,1.6276569451309937,2654200000.0,121100000.0,246000000.0,1392600000.0,,246000000.0,,0.0,0.0,3.1930894308943087,,1.5432491,87.5,52.91,1.97654,15233.456,29.6428,3.1932,4.0989
2018-03-30,4673700000.0,1124600000.0,1146800000.0,2173800000.0,2499700000.0,691800000.0,,274500000.0,742200000.0,396200000.0,64200000.0,58500000.0,,8000000.0,0.0,253200000.0,,18200000.0,,,691800000.0,,68.2994,3.1247,0.0,64200000.0,0.02340280833700044,0.01251684960523782,0.0788197251414713,0.5338183777957424,0.08649959579628133,0.013736440079594325,0.020115932946890177,,0.08649959579628133,0.27675321038524625,0.980641785838856,2782500000.0,129100000.0,253600000.0,1462200000.0,,253600000.0,,0.0,0.0,2.7279179810725553,,1.5432491,87.5,52.91,1.97654,15233.456,29.6428,3.1932,4.0989
2018-06-29,4858300000.0,1386900000.0,717000000.0,2340700000.0,2517400000.0,1286200000.0,,571000000.0,,818900000.0,153700000.0,122600000.0,,23100000.0,0.0,252700000.0,,36000000.0,,,1286200000.0,,56.8754,2.8186,0.0,153700000.0,0.048701040756335905,0.025235164563736288,,,,0.03163658069695161,0.04040908612893049,,,0.5109239691745452,1.9343096234309622,,151300000.0,288100000.0,1608000000.0,,288100000.0,,0.0,0.0,4.464422075668171,,1.5432491,87.5,52.91,1.97654,15233.456,29.6428,3.1932,4.0989
2018-09-28,5782200000.0,1061200000.0,979300000.0,3133600000.0,2648400000.0,1786600000.0,,205400000.0,,1245800000.0,231100000.0,196300000.0,,13500000.0,0.0,253000000.0,,53100000.0,,,1786600000.0,,67.7251,3.5938,0.0,231100000.0,0.07412022353118865,0.033949015945487875,,,,0.03996748642385251,0.052108229988726044,,,0.6745959824799879,1.0836311651179413,,191500000.0,336000000.0,1831200000.0,,336000000.0,,0.0,0.0,5.317261904761905,,1.5432491,87.5,52.91,1.97654,15233.456,29.6428,3.1932,4.0989
2018-12-28,5776400000.0,1089100000.0,1055200000.0,3101600000.0,2674400000.0,1712300000.0,,172500000.0,2366200000.0,-779900000.0,-128300000.0,-94600000.0,,-49900000.0,1.0,-505500000.0,,-39700000.0,,,1712300000.0,1.0321,28.365,2.5806,1.0,-128300000.0,-0.035372419982052046,-0.016376982203448513,-0.03997971430986392,-0.32960020285690134,-0.05422195925957231,-0.02221106571567066,-0.029247498119315204,,-0.05422195925957231,0.6402557583009273,1.0321266110689917,,282800000.0,320700000.0,1681000000.0,,320700000.0,,1.0,1.0,5.339257873401933,,1.5432491,87.5,52.91,1.97654,15233.456,29.6428,3.1932,4.0989
2019-03-29,5920100000.0,1147800000.0,1090000000.0,3177100000.0,2741700000.0,1647800000.0,,216700000.0,801600000.0,438300000.0,86300000.0,62300000.0,,12800000.0,0.25,254000000.0,147600000.0,14500000.0,,133100000.0,1647800000.0,,35.5712,3.2182,0.25,86300000.0,0.022723127986285882,0.010523470887316092,0.07771956087824351,0.5467814371257484,0.10765968063872255,0.014577456461884089,0.019660553593803396,0.16604291417165667,0.10765968063872255,0.601013969435022,1.0530275229357797,,286600000.0,342800000.0,1723100000.0,,342800000.0,,1.25,1.25,4.806884480746791,,1.5432491,87.5,52.91,1.97654,15233.456,29.6428,3.1932,4.0989
2019-06-28,5876100000.0,1121400000.0,1075200000.0,3050800000.0,2824000000.0,1513600000.0,,199600000.0,1656400000.0,898900000.0,196000000.0,156900000.0,,33600000.0,0.62,254000000.0,,38500000.0,,,1513600000.0,,35.7956,3.5065,0.62,196000000.0,0.055559490084985834,0.026701383570735693,0.0947234967399179,0.5426829268292683,0.11832890606133784,0.03335545685063222,0.04518627812615271,,0.11832890606133784,0.5359773371104816,1.04296875,,320900000.0,385100000.0,1803100000.0,,385100000.0,,1.87,1.87,3.9304076863152426,,1.5432491,87.5,52.91,1.97654,15233.456,29.6428,3.1932,4.0989
2019-09-27,5803900000.0,1061800000.0,1059300000.0,3015800000.0,2786800000.0,1514000000.0,,184600000.0,2440300000.0,1320900000.0,287700000.0,235000000.0,,34400000.0,0.93,253400000.0,462800000.0,54600000.0,,408200000.0,1514000000.0,,29.9328,2.9833,0.93,287700000.0,0.08432610879862208,0.040490015334516447,0.09629963529074294,0.541285907470393,0.11789534073679465,0.04957011664570375,0.06689453125,0.16727451542843094,0.11789534073679465,0.5432754413664418,1.002360049089021,7264500000.0,359600000.0,441700000.0,1878200000.0,,441700000.0,,2.8,2.8,3.4276658365406383,,1.5432491,87.5,52.91,1.97654,15233.456,29.6428,3.1932,4.0989
2020-01-03,6640700000.0,1211800000.0,1190300000.0,3520300000.0,3119000000.0,1624200000.0,,189200000.0,-1634000000.0,-877200000.0,-194100000.0,60100000.0,,-250500000.0,0.22999999999999976,-508500000.0,-25400000.0,-38600000.0,,-64000000.0,1624200000.0,1.0181,20.1079,3.1681,0.22999999999999976,-194100000.0,0.0192689964732286,0.00905025072658003,-0.03678090575275398,0.5368421052631579,0.11878824969400245,-0.029228846356558796,-0.04092174059706527,0.03916768665850673,0.11878824969400245,0.520743828150048,1.0180626732756448,3264300000.0,514300000.0,375900000.0,1780900000.0,,375900000.0,,2.03,2.03,4.320830007980846,,1.5432491,87.5,52.91,1.97654,15233.456,29.6428,3.1932,4.0989
2020-04-03,6705700000.0,1192600000.0,1226900000.0,3603400000.0,3101300000.0,1694700000.0,,216800000.0,792300000.0,441000000.0,98300000.0,61900000.0,,17500000.0,0.25,251700000.0,155700000.0,16700000.0,,139000000.0,1694700000.0,,13.8301,2.1835,0.25,98300000.0,0.019959371876309934,0.009230952771522735,0.0781269721065253,0.5566073457023855,0.12406916572005554,0.014659170556392324,0.02049624687239366,0.17543859649122806,0.12406916572005554,0.5464482636313804,0.9720433613171408,3255000000.0,513900000.0,387900000.0,1783600000.0,,387900000.0,,2.03,2.03,4.368909512761021,,1.5432491,87.5,52.91,1.97654,15233.456,29.6428,3.1932,4.0989
