report_date,total_assets,current_assets,current_liabilities,total_liabilities,total_equity,long_term_debt,short_term_debt,cash,revenue,gross_profit,operating_income,net_income,interest_expense,income_tax,eps_diluted,shares_diluted,operating_cash_flow,capex,depreciation,fcf,total_debt,bf_current_ratio,bf_pe,bf_ps,eps,ebitda,roe,roa,net_margin,gross_margin,operating_margin,roi,roic,fcf_margin,ebitda_margin,debt_equity,current_ratio,revenue_ttm,net_income_ttm,operating_income_ttm,gross_profit_ttm,fcf_ttm,ebitda_ttm,interest_expense_ttm,eps_diluted_ttm,eps_ttm,debt_to_ebitda,interest_coverage,bf_beta,bf_52w_high,bf_52w_low,bf_10d_avg_vol,bf_market_cap,bf_pe_ttm,bf_pb_annual,bf_ps_ttm
2019-11-02,6101600000.0,2938700000.0,1383100000.0,4434400000.0,1050700000.0,788800000.0,5000000.0,188600000.0,3983800000.0,1325800000.0,-64900000.0,-81600000.0,27900000.0,-3700000.0,-2.05,51700000.0,113500000.0,95300000.0,129500000.0,18200000.0,793800000.0,,,0.1439,-2.05,64600000.0,-0.07766251070714762,-0.01337354136619903,-0.020482955971685327,0.33279783121642653,-0.016290978462774237,-0.010636554346400944,-0.035185687178097044,0.004568502434861188,0.016215673477584215,0.7554963357761493,2.124719832260863,5985000000.0,770600000.0,1030500000.0,2264500000.0,155000000.0,1188500000.0,40000000.0,10.77,10.77,0.6679007151872107,25.7625,1.257391,110.2,49.99,1.23203,3399.753,11.5481,1.3604,0.499
2020-02-01,6299100000.0,3154800000.0,1652600000.0,4459500000.0,1222600000.0,515900000.0,95600000.0,374500000.0,,-559600000.0,250800000.0,243200000.0,-20800000.0,27100000.0,5.01,-103100000.0,90200000.0,-35800000.0,-78300000.0,54400000.0,611500000.0,1.909,11.9727,0.2058,5.01,172500000.0,0.19892033371503354,0.038608690130336076,,,,0.03981521169690908,0.13674281664031404,,,0.5001635858007525,1.908991891564807,,105500000.0,158300000.0,2223700000.0,347800000.0,336300000.0,35600000.0,1.3999999999999995,1.3999999999999995,1.8183169788878977,4.446629213483146,1.257391,110.2,49.99,1.23203,3399.753,11.5481,1.3604,0.499
2020-05-02,6877700000.0,4015500000.0,1676700000.0,5276500000.0,983800000.0,1336000000.0,22200000.0,1066600000.0,852100000.0,204200000.0,-299600000.0,-197100000.0,7100000.0,-109500000.0,-3.96,51800000.0,-7600000.0,7700000.0,37300000.0,-15300000.0,1358200000.0,,,0.0885,-3.96,-262300000.0,-0.20034559869892254,-0.028657836195239688,-0.23131087900481165,0.23964323436216406,-0.35160192465673046,-0.04356107419631563,-0.12792485055508113,-0.017955639009505926,-0.30782771975120293,1.3805651555194145,2.3948828055108247,,-81600000.0,-138700000.0,1928500000.0,251700000.0,35600000.0,33500000.0,-2.2100000000000004,-2.2100000000000004,38.151685393258425,-4.140298507462687,1.257391,110.2,49.99,1.23203,3399.753,11.5481,1.3604,0.499
2020-08-01,6578100000.0,3862800000.0,1499400000.0,5036100000.0,916400000.0,1336100000.0,4600000.0,1204000000.0,1740100000.0,428500000.0,-389300000.0,-278800000.0,16500000.0,-126700000.0,-5.69,51900000.0,156100000.0,23600000.0,84800000.0,132500000.0,1340700000.0,,,0.1136,-5.69,-304500000.0,-0.30423395896988215,-0.042383058937991214,-0.1602206769725878,0.24625021550485604,-0.2237227745531866,-0.05918122254146334,-0.1724779584422489,0.07614504913510718,-0.174989943106718,1.4630074203404626,2.5762304921968786,,-314300000.0,-503000000.0,1398900000.0,189800000.0,-329700000.0,30700000.0,-6.690000000000001,-6.690000000000001,-4.066424021838035,-16.384364820846905,1.257391,110.2,49.99,1.23203,3399.753,11.5481,1.3604,0.499
2020-10-31,6532500000.0,3904600000.0,1731500000.0,4982700000.0,915900000.0,1036200000.0,3600000.0,1332600000.0,3040400000.0,863000000.0,-349600000.0,-269500000.0,25600000.0,-105400000.0,-5.67,51900000.0,606700000.0,41100000.0,130300000.0,565600000.0,1039800000.0,,,0.229,-5.67,-219300000.0,-0.2942460967354515,-0.04125526215078454,-0.0886396526772793,0.28384423102223394,-0.11498487041178793,-0.05351703023344814,-0.17875952344429105,0.18602815419023813,-0.07212866728062096,1.1352767769407142,2.255038983540283,,-502200000.0,-787700000.0,936100000.0,737200000.0,-613600000.0,28400000.0,-10.31,-10.31,-1.6945893089960886,-27.735915492957748,1.257391,110.2,49.99,1.23203,3399.753,11.5481,1.3604,0.499
2021-01-30,6178900000.0,3582000000.0,1998700000.0,4346300000.0,1190300000.0,146700000.0,0.0,1172500000.0,-405700000.0,236800000.0,980800000.0,730200000.0,-17200000.0,267100000.0,14.38,-103600000.0,617100000.0,10600000.0,-76400000.0,606500000.0,146700000.0,1.7922,,0.4166,14.38,904400000.0,0.6134587919012013,0.11817637443557914,-1.799852107468573,-0.5836825240325364,-2.417549913729357,0.15873375519914548,0.7335826477187734,-1.4949470051762386,-2.2292334237121025,0.12324624044358565,1.7921649071896733,5226900000.0,-15200000.0,-57700000.0,1732500000.0,1289300000.0,118300000.0,32000000.0,-0.9399999999999995,-0.9399999999999995,1.2400676246830094,-1.803125,1.257391,110.2,49.99,1.23203,3399.753,11.5481,1.3604,0.499
2021-05-01,6180800000.0,3641800000.0,1897500000.0,4209300000.0,1320600000.0,146800000.0,,1298400000.0,1688800000.0,678400000.0,168700000.0,138400000.0,3900000.0,26500000.0,2.23,62000000.0,161100000.0,11300000.0,42100000.0,149800000.0,146800000.0,,10.2913,0.5436,2.23,210800000.0,0.10480084809934878,0.022391923375614808,0.08195168166745619,0.4017053529133112,0.09989341544291805,0.027294201397877298,0.11496524465040207,0.08870203694931313,0.12482235907153008,0.1111615932152052,1.919262187088274,6063600000.0,320300000.0,410600000.0,2206700000.0,1454400000.0,591400000.0,28800000.0,5.25,5.25,0.24822455191072032,14.256944444444445,1.257391,110.2,49.99,1.23203,3399.753,11.5481,1.3604,0.499
2021-07-31,6311900000.0,3822300000.0,1840500000.0,4105100000.0,1555500000.0,146900000.0,400000.0,1573800000.0,3476900000.0,1396000000.0,394100000.0,363000000.0,8300000.0,23000000.0,5.84,62200000.0,458500000.0,32200000.0,83700000.0,426300000.0,147300000.0,,5.497,0.4946,5.84,477800000.0,0.23336547733847637,0.05751041683169886,0.1044033478098306,0.4015070896488251,0.11334809744312463,0.06243761783298214,0.2314423302795396,0.12260922085766056,0.13742126607035002,0.09469623915139827,2.0767726161369193,7800400000.0,962100000.0,1194000000.0,3174200000.0,1748200000.0,1373700000.0,20600000.0,16.78,16.78,0.10722865254422363,57.96116504854369,1.257391,110.2,49.99,1.23203,3399.753,11.5481,1.3604,0.499
2021-10-30,6387500000.0,3994800000.0,1971800000.0,4201200000.0,1534600000.0,147000000.0,300000.0,1516900000.0,5014700000.0,1971600000.0,501000000.0,455600000.0,12400000.0,32100000.0,7.27,62700000.0,483900000.0,50500000.0,122900000.0,433400000.0,147300000.0,,7.204,0.7102,7.27,623900000.0,0.2968851818063339,0.07132681017612524,0.09085289249606159,0.3931640975531936,0.09990627554988335,0.0784344422700587,0.2978774005588917,0.08642590783097692,0.1244142221867709,0.09598592467092402,2.0259661223247796,9774700000.0,1687200000.0,2044600000.0,4282800000.0,1616000000.0,2216900000.0,7400000.0,29.72,29.72,0.066444133700212,276.2972972972973,1.257391,110.2,49.99,1.23203,3399.753,11.5481,1.3604,0.499
2022-01-29,6575100000.0,3730400000.0,2070700000.0,4359000000.0,1564000000.0,147100000.0,,1418300000.0,-2354400000.0,-922000000.0,-160400000.0,-187100000.0,-7700000.0,32900000.0,-3.119999999999999,-123900000.0,153800000.0,35600000.0,-85200000.0,118200000.0,147100000.0,1.8015,5.8871,0.5792,-3.119999999999999,-245600000.0,-0.11962915601023018,-0.02845584097580265,0.07946822969758749,0.391607203533809,0.06812776078831125,-0.024395066234734072,-0.09374086844719771,-0.05020387359836901,0.10431532449881074,0.0940537084398977,1.801516395421838,7826000000.0,769900000.0,903400000.0,3124000000.0,1127700000.0,1066900000.0,16900000.0,12.22,12.22,0.13787608960539882,53.455621301775146,1.257391,110.2,49.99,1.23203,3399.753,11.5481,1.3604,0.499
2022-04-30,6286300000.0,3515500000.0,2139800000.0,4376900000.0,1256800000.0,147100000.0,,927600000.0,1838300000.0,723700000.0,200000.0,-83500000.0,4400000.0,-55200000.0,-1.89,48800000.0,-135500000.0,20800000.0,40000000.0,-156300000.0,147100000.0,,6.371,0.4378,-1.89,40200000.0,-0.06643857415658816,-0.013282853188680145,-0.045422401131480175,0.393678942501224,0.0001087961703748028,3.181521721839556e-05,0.00014246028919438707,-0.0850242071479084,0.021868030245335363,0.11704328453214513,1.6429105523880736,7975500000.0,548000000.0,734900000.0,3169300000.0,821600000.0,896300000.0,17400000.0,8.1,8.1,0.16411915653241102,42.235632183908045,1.257391,110.2,49.99,1.23203,3399.753,11.5481,1.3604,0.499
2022-07-30,6164400000.0,3396000000.0,1920100000.0,4143500000.0,1367900000.0,147200000.0,0.0,851700000.0,3593200000.0,1388400000.0,187000000.0,61900000.0,7800000.0,-19600000.0,0.9,49700000.0,-114900000.0,58200000.0,79800000.0,-173100000.0,147200000.0,,6.0842,0.3591,0.9,266800000.0,0.04525184589516777,0.010041528778145481,0.017226984303684738,0.38639652677279307,0.0520427474117778,0.03033547466095646,0.12342419642267836,-0.04817432928865635,0.07425136368696426,0.10761020542437312,1.7686578824019583,8091800000.0,246900000.0,527800000.0,3161700000.0,222200000.0,685300000.0,16900000.0,3.1600000000000006,3.1600000000000006,0.21479643951554064,31.23076923076923,1.257391,110.2,49.99,1.23203,3399.753,11.5481,1.3604,0.499
2022-10-29,6346000000.0,3188200000.0,2047500000.0,4334500000.0,1358100000.0,147300000.0,0.0,327300000.0,5175900000.0,1941000000.0,235400000.0,99400000.0,11400000.0,-15000000.0,1.49,49200000.0,-155500000.0,94300000.0,123500000.0,-249800000.0,147300000.0,,7.2928,0.3777,1.49,358900000.0,0.07319048670937339,0.01566341002206114,0.019204389574759947,0.3750072451167913,0.04548001313781178,0.037094232587456664,0.15637039989371596,-0.04826213798566433,0.06934059777043607,0.10846034901700906,1.5571184371184372,8253000000.0,-109300000.0,262200000.0,3131100000.0,-461000000.0,420300000.0,15900000.0,-2.6199999999999997,-2.6199999999999997,0.35046395431834404,16.49056603773585,1.257391,110.2,49.99,1.23203,3399.753,11.5481,1.3604,0.499
2023-04-29,6205400000.0,3083100000.0,1775500000.0,3969600000.0,1581500000.0,147500000.0,,655900000.0,1668000000.0,632000000.0,101700000.0,97400000.0,,9500000.0,1.79,54500000.0,-381800000.0,27100000.0,43100000.0,-408900000.0,147500000.0,,5.7131,0.4152,1.79,144800000.0,0.06158710085361998,0.015696006703838594,0.05839328537170264,0.37889688249400477,0.060971223021582734,0.016388951558320174,0.058820127241179875,-0.24514388489208633,0.086810551558753,0.09326588681631362,1.736468600394255,12275400000.0,175200000.0,524300000.0,4685100000.0,-988100000.0,810700000.0,,2.2899999999999996,2.2899999999999996,0.1819415320093746,,1.257391,110.2,49.99,1.23203,3399.753,11.5481,1.3604,0.499
2023-07-29,6087400000.0,2987400000.0,1852300000.0,3818600000.0,1614100000.0,0.0,,690200000.0,3281600000.0,1242800000.0,191900000.0,172500000.0,,26700000.0,3.17,54500000.0,-253300000.0,55400000.0,86700000.0,-308700000.0,0.0,,7.4398,0.4814,3.17,278600000.0,0.10687070193916114,0.028337221145316557,0.05256582155046319,0.37871769868356897,0.05847757191613847,0.03152413181325361,0.11888978378043492,-0.09406996587030717,0.0848976109215017,0.0,1.6128057010203531,13718700000.0,431200000.0,716000000.0,5204200000.0,-1140500000.0,1049100000.0,,7.35,7.35,0.0,,1.257391,110.2,49.99,1.23203,3399.753,11.5481,1.3604,0.499
2023-10-28,6064900000.0,3018300000.0,1871100000.0,3837600000.0,1572200000.0,0.0,,643800000.0,4673500000.0,1744100000.0,205200000.0,184200000.0,,28600000.0,3.39,54300000.0,-205300000.0,89400000.0,129400000.0,-294700000.0,0.0,,6.7499,0.4244,3.39,334600000.0,0.11716066658185982,0.030371481805141057,0.03941371563068364,0.37318925858564245,0.04390713597945865,0.033834028590743456,0.13051774583386339,-0.06305766556114262,0.07159516422381512,0.0,1.6131152797819464,14799000000.0,553500000.0,734200000.0,5559900000.0,-1262100000.0,1116900000.0,,9.84,9.84,0.0,,1.257391,110.2,49.99,1.23203,3399.753,11.5481,1.3604,0.499
2024-02-03,6813200000.0,3536600000.0,1976000000.0,3991200000.0,2166500000.0,0.0,,1378700000.0,-2452000000.0,-793500000.0,122700000.0,356300000.0,,-235400000.0,6.66,-109300000.0,1387300000.0,-46400000.0,-97300000.0,1340900000.0,0.0,1.7898,5.3756,0.6075,6.66,25400000.0,0.16445880452342487,0.05229554394410849,-0.14530995106035888,0.32361337683523655,-0.05004078303425775,0.018009158691950918,0.05663512577890607,-0.5468597063621533,-0.01035889070146819,0.0,1.7897773279352227,7171100000.0,810400000.0,621500000.0,2825400000.0,328600000.0,783400000.0,,15.01,15.01,0.0,,1.257391,110.2,49.99,1.23203,3399.753,11.5481,1.3604,0.499
2024-05-04,6151200000.0,2924600000.0,1748100000.0,3741400000.0,2081800000.0,0.0,,729300000.0,1510800000.0,572400000.0,49800000.0,52100000.0,,6500000.0,-0.9,44600000.0,-158200000.0,23300000.0,36600000.0,-181500000.0,0.0,,5.6721,0.6187,-0.9,86400000.0,0.025026419444711307,0.00846989205358304,0.034485041037860736,0.37887212073073867,0.0329626687847498,0.008095981271946938,0.023921606302238448,-0.12013502779984114,0.057188244638602066,0.0,1.6730164178250673,7013900000.0,765100000.0,569600000.0,2765800000.0,556000000.0,725000000.0,,12.32,12.32,0.0,,1.257391,110.2,49.99,1.23203,3399.753,11.5481,1.3604,0.499
2024-08-03,5613800000.0,2575700000.0,1527000000.0,3473500000.0,1917200000.0,,,403100000.0,3001800000.0,1138700000.0,-51100000.0,-46400000.0,,8100000.0,-3.17,44600000.0,-114400000.0,51300000.0,74500000.0,-165700000.0,0.0,,5.7464,0.4932,-3.17,23400000.0,-0.024201961193407052,-0.008265346111368414,-0.01545739223132787,0.37933906322872946,-0.017023119461656338,-0.009102568670063059,-0.02665345295222199,-0.05520021320541009,0.00779532280631621,0.0,1.6867714472822528,6734100000.0,546200000.0,326600000.0,2661700000.0,699000000.0,469800000.0,,5.98,5.98,0.0,,1.257391,110.2,49.99,1.23203,3399.753,11.5481,1.3604,0.499
2024-11-02,5685300000.0,2538800000.0,1634200000.0,3886300000.0,1799000000.0,253000000.0,,157700000.0,4351200000.0,1624000000.0,-41900000.0,-39400000.0,,9500000.0,-3.07,44300000.0,-189800000.0,114400000.0,110600000.0,-304200000.0,253000000.0,,6.8439,0.5864,-3.07,68700000.0,-0.021901056142301277,-0.006930153202117742,-0.009054973340687627,0.3732303732303732,-0.009629527486670343,-0.007369883735247041,-0.020419103313840156,-0.06991174848317705,0.015788747931605073,0.1406336853807671,1.5535430179904541,6411800000.0,322600000.0,79500000.0,2541600000.0,689500000.0,203900000.0,,-0.47999999999999954,-0.47999999999999954,1.2408043158410986,,1.257391,110.2,49.99,1.23203,3399.753,11.5481,1.3604,0.499
2025-02-01,5726600000.0,2712200000.0,1831500000.0,3874800000.0,1851800000.0,,,604000000.0,-2160000000.0,-709500000.0,153900000.0,94900000.0,,38900000.0,6.33,-89400000.0,1053300000.0,-36000000.0,-73500000.0,1017300000.0,0.0,1.4803,41.1676,0.3758,6.33,80400000.0,0.05124743492817799,0.016571787797296827,-0.04393518518518519,0.3284722222222222,-0.07125,0.02687458526874585,0.08310832703315693,-0.47097222222222224,-0.03722222222222222,0.0,1.4808626808626808,6703800000.0,61200000.0,110700000.0,2625600000.0,365900000.0,258900000.0,,-0.8099999999999996,-0.8099999999999996,0.0,,1.257391,110.2,49.99,1.23203,3399.753,11.5481,1.3604,0.499
2025-05-03,5451900000.0,2467100000.0,1646500000.0,3676200000.0,1775700000.0,,,264100000.0,1541600000.0,598800000.0,48100000.0,33500000.0,,12100000.0,0.78,42700000.0,-175300000.0,36600000.0,37000000.0,-211900000.0,0.0,,61.3531,0.3881,0.78,85100000.0,0.018865799403052316,0.006144646820374548,0.02173066943435392,0.38842760768033213,0.031201349247535027,0.008822612300298979,0.027087908993636313,-0.13745459263103268,0.05520238713025428,0.0,1.4983905253568175,6734600000.0,42600000.0,109000000.0,2652000000.0,335500000.0,257600000.0,,0.8700000000000004,0.8700000000000004,0.0,,1.257391,110.2,49.99,1.23203,3399.753,11.5481,1.3604,0.499
2025-08-02,5342800000.0,2464500000.0,1601200000.0,3614500000.0,1728300000.0,,,281400000.0,3076700000.0,1190700000.0,50900000.0,24400000.0,,26300000.0,0.58,42000000.0,-89000000.0,60600000.0,74000000.0,-149600000.0,0.0,,23.6333,0.4602,0.58,124900000.0,0.014117919342706706,0.004566893763569664,0.007930574966685085,0.38700555790294794,0.01654369941820782,0.009526839859249831,0.02945090551408899,-0.0486235252055774,0.0405954431696298,0.0,1.5391581314014489,6809500000.0,113400000.0,211000000.0,2704000000.0,351600000.0,359100000.0,,4.62,4.62,0.0,,1.257391,110.2,49.99,1.23203,3399.753,11.5481,1.3604,0.499
2025-11-01,5410800000.0,2565800000.0,1712200000.0,3690000000.0,1720800000.0,0.0,,234700000.0,4468500000.0,1709500000.0,74800000.0,44400000.0,,31500000.0,1.06,41800000.0,-58000000.0,93100000.0,110900000.0,-151100000.0,0.0,,27.6504,0.5878,1.06,185700000.0,0.02580195258019526,0.008205810601020182,0.009936220208123531,0.38256685688709857,0.016739398008280185,0.013824203444961929,0.04346815434681543,-0.03381447913169967,0.04155756965424639,0.0,1.498539890199743,6926800000.0,197200000.0,327700000.0,2789500000.0,504700000.0,476100000.0,,8.75,8.75,0.0,,1.257391,110.2,49.99,1.23203,3399.753,11.5481,1.3604,0.499
2026-01-31,5952100000.0,3023500000.0,1888800000.0,3985900000.0,1966200000.0,,,874800000.0,-2273200000.0,-804400000.0,219300000.0,192100000.0,,33800000.0,4.66,-84900000.0,1001100000.0,-36800000.0,-74400000.0,964300000.0,0.0,,13.0953,0.5658,4.66,144900000.0,0.09770114942528736,0.03227432334806203,-0.08450642266408587,0.3538623966215027,-0.09647193383776174,0.036844139043362846,0.1115349404943546,-0.4242037656167517,-0.06374274150976597,0.0,1.6007518000847099,6813600000.0,294400000.0,393100000.0,2694600000.0,451700000.0,540600000.0,,7.08,7.08,0.0,,1.257391,110.2,49.99,1.23203,3399.753,11.5481,1.3604,0.499
