report_date,total_assets,current_assets,current_liabilities,total_liabilities,total_equity,long_term_debt,short_term_debt,cash,revenue,operating_income,net_income,interest_expense,income_tax,eps_diluted,shares_diluted,operating_cash_flow,capex,depreciation,fcf,total_debt,bf_current_ratio,bf_pe,bf_ps,eps,ebitda,roe,roa,net_margin,operating_margin,roi,roic,fcf_margin,ebitda_margin,debt_equity,current_ratio,revenue_ttm,net_income_ttm,operating_income_ttm,fcf_ttm,ebitda_ttm,interest_expense_ttm,eps_diluted_ttm,eps_ttm,debt_to_ebitda,interest_coverage,bf_beta,bf_52w_high,bf_52w_low,bf_10d_avg_vol,bf_market_cap,bf_pe_ttm,bf_pb_annual,bf_ps_ttm
2015-07-31,104626000000.0,29147000000.0,7660000000.0,51817000000.0,52809000000.0,,1850000000.0,2979000000.0,7274000000.0,1131000000.0,820000000.0,306000000.0,120000000.0,0.0,1436400000.0,,224000000.0,701000000.0,,1850000000.0,,42.2477,4.7656,0.0,1832000000.0,0.015527656270711431,0.007837440024468106,0.11273027220236459,0.155485290074237,0.01080993252155296,0.02069192630673814,,0.2518559252130877,0.035031907440019695,3.8050913838120106,39975000000.0,6074925000.0,,,,,,,,,0.732518,106.33,79.55,8.71926,111941.94,24.2509,2.2476,3.1548
2015-10-30,104945000000.0,28723000000.0,8126000000.0,52676000000.0,52269000000.0,,2158000000.0,2378000000.0,14332000000.0,2431000000.0,1340000000.0,630000000.0,683000000.0,0.0,1432700000.0,2095000000.0,446000000.0,1397000000.0,1649000000.0,2158000000.0,,45.1183,4.0261,0.0,3828000000.0,0.025636610610495703,0.012768593072561818,0.09349706949483673,0.16962042980742395,0.02316451474581924,0.04466533154500524,0.11505721462461624,0.2670946134524142,0.04128642216227592,3.534703421117401,41867000000.0,4797925000.0,,,,,,,,,0.732518,106.33,79.55,8.71926,111941.94,24.2509,2.2476,3.1548
2016-01-29,102706000000.0,27569000000.0,8141000000.0,51890000000.0,50816000000.0,,2153000000.0,2721000000.0,21266000000.0,3786000000.0,2435000000.0,905000000.0,767000000.0,1.0,1429200000.0,3892000000.0,693000000.0,2112000000.0,3199000000.0,2153000000.0,,43.8599,3.7366,1.0,5898000000.0,0.04791797858942066,0.02370844936031001,0.11450202200695947,0.17803065926831563,0.036862500730239715,0.07147576884592875,0.15042791310072415,0.2773441173704505,0.04236854534005038,3.3864390124063384,63133000000.0,7270000000.0,11114000000.0,,16630000000.0,2507000000.0,2.9999999999999996,2.9999999999999996,0.12946482260974143,4.433187076186678,0.732518,106.33,79.55,8.71926,111941.94,24.2509,2.2476,3.1548
2016-04-29,99782000000.0,23600000000.0,7165000000.0,47719000000.0,52063000000.0,,993000000.0,2876000000.0,-14039000000.0,-2057000000.0,-1057000000.0,-455000000.0,-772000000.0,1.0,-2872400000.0,-769000000.0,-317000000.0,-1390000000.0,-1086000000.0,993000000.0,3.2938,31.3434,3.846,1.0,-3447000000.0,-0.020302326028081363,-0.010593092942614901,0.07529026283923357,0.1465204074364271,-0.020614940570443566,-0.0387703558504222,0.07735593703255218,0.2455303084265261,0.019073046117204156,3.293789253314724,28833000000.0,3538000000.0,5291000000.0,,8111000000.0,1386000000.0,1.9999999999999996,1.9999999999999996,0.12242633460732338,3.8174603174603177,0.732518,106.33,79.55,8.71926,111941.94,24.2509,2.2476,3.1548
2016-07-29,98601000000.0,23498000000.0,7896000000.0,47709000000.0,50824000000.0,,1947000000.0,3060000000.0,7166000000.0,1167000000.0,929000000.0,272000000.0,59000000.0,0.0,1407100000.0,1550000000.0,330000000.0,737000000.0,1220000000.0,1947000000.0,,33.4837,4.2512,0.0,1904000000.0,0.01827876593735243,0.009421811137818075,0.12963996650851242,0.16285235835891712,0.011835579760854352,0.02211441890432245,0.17024839519955345,0.26569913480323754,0.03830867306784196,2.975937183383992,28725000000.0,3647000000.0,5327000000.0,4982000000.0,8183000000.0,1352000000.0,1.9999999999999996,1.9999999999999996,0.2379322986679702,3.94008875739645,0.732518,106.33,79.55,8.71926,111941.94,24.2509,2.2476,3.1548
2016-10-28,98406000000.0,22526000000.0,9601000000.0,48113000000.0,50186000000.0,,3367000000.0,2954000000.0,14511000000.0,2552000000.0,2044000000.0,536000000.0,160000000.0,1.0,1400200000.0,3022000000.0,598000000.0,1469000000.0,2424000000.0,3367000000.0,,26.6907,3.9026,1.0,4021000000.0,0.04072849001713625,0.020771091193626405,0.14085865894838398,0.17586658397078078,0.0259333780460541,0.04765372621515135,0.16704568947694853,0.2771001309351526,0.06709042362411828,2.3462139360483283,28904000000.0,4351000000.0,5448000000.0,5757000000.0,8376000000.0,1258000000.0,2.9999999999999996,2.9999999999999996,0.401981852913085,4.330683624801272,0.732518,106.33,79.55,8.71926,111941.94,24.2509,2.2476,3.1548
2017-01-27,97578000000.0,22423000000.0,12672000000.0,48085000000.0,49387000000.0,,6226000000.0,2768000000.0,21794000000.0,3699000000.0,2865000000.0,804000000.0,307000000.0,2.0,1394700000.0,5107000000.0,924000000.0,2199000000.0,4183000000.0,6226000000.0,,25.935,3.505,2.0,5898000000.0,0.058011217526879544,0.029361126483428642,0.13145819950445076,0.1697256125539139,0.03790813503043719,0.06651322532501394,0.191933559695329,0.2706249426447646,0.12606556381233927,1.769491792929293,29432000000.0,4781000000.0,5361000000.0,6741000000.0,8376000000.0,1157000000.0,3.9999999999999996,3.9999999999999996,0.7433142311365807,4.633535004321521,0.732518,106.33,79.55,8.71926,111941.94,24.2509,2.2476,3.1548
2017-04-28,99816000000.0,24873000000.0,14220000000.0,49400000000.0,50294000000.0,,7520000000.0,4967000000.0,-13761000000.0,-2088000000.0,-1810000000.0,-518000000.0,52000000.0,-1.0,-2810600000.0,-2799000000.0,-598000000.0,-1488000000.0,-3397000000.0,7520000000.0,1.7438,28.2376,3.8284,-1.0,-3576000000.0,-0.03598838827693164,-0.01813336539232187,0.13153113872538333,0.15173315892740352,-0.020918490021639816,-0.03611581969765109,0.24685705980670009,0.25986483540440375,0.14952081759255578,1.7491561181434598,29710000000.0,4028000000.0,5330000000.0,4430000000.0,8247000000.0,1094000000.0,1.9999999999999996,1.9999999999999996,0.9118467321450224,4.872029250457039,0.732518,106.33,79.55,8.71926,111941.94,24.2509,2.2476,3.1548
2017-07-28,100250000000.0,24779000000.0,15148000000.0,49463000000.0,50672000000.0,,,4691000000.0,7390000000.0,1389000000.0,1016000000.0,286000000.0,186000000.0,0.0,1375600000.0,737000000.0,278000000.0,636000000.0,459000000.0,0.0,,27.8284,3.8255,0.0,2025000000.0,0.020050520997789707,0.010134663341645886,0.13748308525033828,0.18795669824086603,0.013855361596009976,0.027411588253868014,0.06211096075778078,0.2740189445196211,0.0,1.6357935040929497,29934000000.0,4115000000.0,5552000000.0,3669000000.0,8368000000.0,1108000000.0,1.9999999999999996,1.9999999999999996,0.0,5.0108303249097474,0.732518,106.33,79.55,8.71926,111941.94,24.2509,2.2476,3.1548
2017-10-27,94458000000.0,25162000000.0,10496000000.0,42880000000.0,51469000000.0,,,5529000000.0,14440000000.0,3290000000.0,3033000000.0,559000000.0,-99000000.0,2.0,1370800000.0,1644000000.0,524000000.0,1314000000.0,1120000000.0,0.0,,21.951,3.7156,2.0,4604000000.0,0.058928675513415844,0.032109508988121704,0.2100415512465374,0.2278393351800554,0.03483029494590188,0.06392197244943558,0.07756232686980609,0.3188365650969529,0.0,2.3972942073170733,29863000000.0,5104000000.0,6290000000.0,2365000000.0,8951000000.0,1131000000.0,2.9999999999999996,2.9999999999999996,0.0,5.561450044208665,0.732518,106.33,79.55,8.71926,111941.94,24.2509,2.2476,3.1548
2018-01-26,95800000000.0,26607000000.0,10933000000.0,45460000000.0,50234000000.0,,,6358000000.0,21809000000.0,4716000000.0,1644000000.0,829000000.0,2320000000.0,1.0,1368900000.0,3646000000.0,776000000.0,1980000000.0,2870000000.0,0.0,,42.0627,3.9721,1.0,6696000000.0,0.03272683839630529,0.017160751565762005,0.07538172314182218,0.21624100142143152,0.049227557411273486,0.09388063861129912,0.13159704709065065,0.307029208125086,0.0,2.433641269550901,29878000000.0,3883000000.0,7307000000.0,1052000000.0,9749000000.0,1156000000.0,1.9999999999999996,1.9999999999999996,0.0,6.320934256055363,0.732518,106.33,79.55,8.71926,111941.94,24.2509,2.2476,3.1548
2018-04-27,91393000000.0,22980000000.0,10084000000.0,40571000000.0,50720000000.0,,2058000000.0,3669000000.0,-13686000000.0,-2744000000.0,-2589000000.0,-528000000.0,173000000.0,-1.0,-2747100000.0,-1343000000.0,-510000000.0,-1286000000.0,-1853000000.0,2058000000.0,2.2789,35.4955,3.6784,-1.0,-4030000000.0,-0.05104495268138801,-0.028328208943792194,0.18917141604559404,0.2004968581031711,-0.03002418128303043,-0.051991360036378796,0.13539383311413122,0.29446149349700423,0.04057570977917981,2.2788575961919872,29953000000.0,3104000000.0,6651000000.0,2596000000.0,9295000000.0,1146000000.0,1.9999999999999996,1.9999999999999996,0.22140935987089833,5.803664921465969,0.732518,106.33,79.55,8.71926,111941.94,24.2509,2.2476,3.1548
2018-07-27,89721000000.0,22460000000.0,9112000000.0,39392000000.0,50224000000.0,,,4380000000.0,7384000000.0,1236000000.0,1075000000.0,242000000.0,103000000.0,0.0,1365400000.0,1702000000.0,291000000.0,666000000.0,1411000000.0,0.0,,37.9289,4.006,0.0,1902000000.0,0.021404109589041095,0.011981587365276802,0.14558504875406283,0.1673889490790899,0.01377603905440198,0.024609748327492832,0.19108884073672805,0.2575839653304442,0.0,2.4648814749780508,29947000000.0,3163000000.0,6498000000.0,3548000000.0,9172000000.0,1102000000.0,1.9999999999999996,1.9999999999999996,0.0,5.896551724137931,0.732518,106.33,79.55,8.71926,111941.94,24.2509,2.2476,3.1548
2018-10-26,88150000000.0,21653000000.0,8463000000.0,38436000000.0,49607000000.0,,,3911000000.0,14865000000.0,2780000000.0,2190000000.0,483000000.0,338000000.0,1.0,1363000000.0,2865000000.0,497000000.0,1317000000.0,2368000000.0,0.0,,53.6081,3.99,1.0,4097000000.0,0.044146995383716005,0.024844015882019285,0.14732593340060546,0.18701648166834847,0.031537152580828134,0.05604047815832443,0.15930036999663638,0.2756138580558359,0.0,2.5585489779038166,30372000000.0,2320000000.0,5988000000.0,4796000000.0,8665000000.0,1026000000.0,0.9999999999999996,0.9999999999999996,0.0,5.83625730994152,0.732518,106.33,79.55,8.71926,111941.94,24.2509,2.2476,3.1548
2019-01-25,88730000000.0,20877000000.0,8853000000.0,38789000000.0,49829000000.0,,,3703000000.0,22411000000.0,4322000000.0,3459000000.0,726000000.0,437000000.0,2.0,1359500000.0,4920000000.0,799000000.0,1992000000.0,4121000000.0,0.0,,23.7158,3.818,2.0,6314000000.0,0.06941740753376548,0.03898343288628423,0.15434384900272188,0.192851724599527,0.04870956835343176,0.08673663930642798,0.18388291464013207,0.2817366471821873,0.0,2.358183666553711,30974000000.0,4135000000.0,5594000000.0,6047000000.0,8283000000.0,923000000.0,1.9999999999999996,1.9999999999999996,0.0,6.060671722643554,0.732518,106.33,79.55,8.71926,111941.94,24.2509,2.2476,3.1548
2019-04-26,89694000000.0,21967000000.0,8472000000.0,39482000000.0,50091000000.0,24486000000.0,838000000.0,4393000000.0,-14103000000.0,-2070000000.0,-2093000000.0,-7000000.0,-331000000.0,0.41000000000000014,-2730400000.0,-2480000000.0,-453000000.0,-1316000000.0,-2933000000.0,25324000000.0,2.5929,25.2883,3.8325,0.41000000000000014,-3386000000.0,-0.0417839532051666,-0.023334894195821347,0.1484081401120329,0.1467772814294831,-0.02307846678707606,-0.02744812040045084,0.2079699354747217,0.24009076083102887,0.5055598810165499,2.592894239848914,30557000000.0,4631000000.0,6268000000.0,4967000000.0,8927000000.0,1444000000.0,3.4099999999999997,3.4099999999999997,2.8367872745603226,4.340720221606648,0.732518,106.33,79.55,8.71926,111941.94,24.2509,2.2476,3.1548
2019-07-26,91268000000.0,22705000000.0,8518000000.0,40771000000.0,50363000000.0,,,5080000000.0,7493000000.0,1485000000.0,864000000.0,609000000.0,100000000.0,0.64,1351900000.0,1510000000.0,301000000.0,657000000.0,1209000000.0,0.0,,31.1167,4.485,0.64,2142000000.0,0.017155451422671407,0.009466625761493623,0.11530762044574937,0.19818497264113172,0.016270763027567164,0.02948593213271648,0.16135059388762846,0.28586680902175365,0.0,2.665531814980042,30666000000.0,4420000000.0,6517000000.0,4765000000.0,9167000000.0,1811000000.0,4.05,4.05,0.0,3.5985643290999447,0.732518,106.33,79.55,8.71926,111941.94,24.2509,2.2476,3.1548
2019-10-25,91053000000.0,22653000000.0,8170000000.0,40334000000.0,50578000000.0,,,3962000000.0,15199000000.0,2836000000.0,2228000000.0,774000000.0,23000000.0,1.65,1351600000.0,3377000000.0,584000000.0,1328000000.0,2793000000.0,0.0,,30.2697,4.5751,1.65,4164000000.0,0.04405077306338724,0.024469265153262386,0.14658859135469438,0.18659122310678333,0.03114669478215984,0.05607180987781249,0.18376208961115864,0.27396539246003027,0.0,2.772705018359853,31000000000.0,4458000000.0,6573000000.0,5190000000.0,9234000000.0,2102000000.0,4.699999999999999,4.699999999999999,0.0,3.1270218839200763,0.732518,106.33,79.55,8.71926,111941.94,24.2509,2.2476,3.1548
2020-01-24,92822000000.0,24043000000.0,8735000000.0,40869000000.0,51808000000.0,,,3709000000.0,22916000000.0,4475000000.0,4143000000.0,930000000.0,-317000000.0,3.07,1351600000.0,5784000000.0,877000000.0,1991000000.0,4907000000.0,0.0,,30.085,5.1478,3.07,6466000000.0,0.0799683446571958,0.04463381525931352,0.18079071391167742,0.1952784080991447,0.04821055353256771,0.0863766213712168,0.21412986559609007,0.28216093559085353,0.0,2.7524899828277047,31505000000.0,5142000000.0,6726000000.0,5976000000.0,9386000000.0,2306000000.0,5.77,5.77,0.0,2.9167389418907197,0.732518,106.33,79.55,8.71926,111941.94,24.2509,2.2476,3.1548
2020-04-24,90689000000.0,22031000000.0,10366000000.0,39817000000.0,50737000000.0,,2776000000.0,4140000000.0,-16695000000.0,-4005000000.0,-2446000000.0,-1221000000.0,-557000000.0,-1.8199999999999994,-2704000000.0,-3437000000.0,-549000000.0,-1313000000.0,-3986000000.0,2776000000.0,2.1253,27.7883,4.6027,-1.8199999999999994,-5318000000.0,-0.048209393539231725,-0.026971297511274795,0.1465109314165918,0.2398921832884097,-0.044161915998632686,-0.07484162726814045,0.23875411799940102,0.3185384845762204,0.05471352267575931,2.1253135249855295,28913000000.0,4789000000.0,4791000000.0,4923000000.0,7454000000.0,1092000000.0,3.54,3.54,0.3724174939629729,4.387362637362638,0.732518,106.33,79.55,8.71926,111941.94,24.2509,2.2476,3.1548
2020-07-31,93906000000.0,24509000000.0,13086000000.0,43463000000.0,50296000000.0,,,6499000000.0,6507000000.0,673000000.0,487000000.0,171000000.0,93000000.0,0.36,1350000000.0,278000000.0,334000000.0,669000000.0,-56000000.0,0.0,,29.3311,4.6338,0.36,1342000000.0,0.00968267854302529,0.005186037100930718,0.07484247733210389,0.10342707853081297,0.007166741209294401,0.013380785748369652,-0.008606116489933917,0.2062394344552021,0.0,1.872917621885985,27927000000.0,4412000000.0,3979000000.0,3658000000.0,6654000000.0,654000000.0,3.26,3.26,0.0,6.084097859327217,0.732518,106.33,79.55,8.71926,111941.94,24.2509,2.2476,3.1548
2020-10-30,95886000000.0,26036000000.0,12071000000.0,45570000000.0,50164000000.0,,,6420000000.0,14154000000.0,1603000000.0,976000000.0,641000000.0,124000000.0,0.72,1351100000.0,2139000000.0,615000000.0,1340000000.0,1524000000.0,0.0,,38.259,4.8558,0.72,2943000000.0,0.019456183717406907,0.010178753936966815,0.06895577221986718,0.1132542037586548,0.0167177690173748,0.031955186986683676,0.10767274268757948,0.2079270877490462,0.0,2.1569049788749894,26882000000.0,3160000000.0,2746000000.0,2389000000.0,5433000000.0,521000000.0,2.33,2.33,0.0,5.27063339731286,0.732518,106.33,79.55,8.71926,111941.94,24.2509,2.2476,3.1548
2021-01-29,97270000000.0,26347000000.0,12534000000.0,46342000000.0,50758000000.0,,,5077000000.0,21929000000.0,2879000000.0,2246000000.0,783000000.0,65000000.0,1.66,1352700000.0,4495000000.0,978000000.0,2018000000.0,3517000000.0,0.0,,51.816,5.366,1.66,4897000000.0,0.044249182394893415,0.023090367019636064,0.10242145104655935,0.1312873364038488,0.02959802611288167,0.05672012293628591,0.16038123033426058,0.223311596516029,0.0,2.102042444550822,25895000000.0,1263000000.0,1150000000.0,999000000.0,3864000000.0,374000000.0,0.9199999999999999,0.9199999999999999,0.0,3.0748663101604277,0.732518,106.33,79.55,8.71926,111941.94,24.2509,2.2476,3.1548
2021-04-30,93083000000.0,22548000000.0,8509000000.0,41481000000.0,51428000000.0,,11000000.0,3593000000.0,-12473000000.0,-671000000.0,-103000000.0,-670000000.0,-17000000.0,-0.08000000000000007,-2699800000.0,-672000000.0,-572000000.0,-1325000000.0,-1244000000.0,11000000.0,2.6499,48.9434,5.8601,-0.08000000000000007,-1996000000.0,-0.0020028000311114566,-0.0011065393251184427,0.00825783692776397,0.053796199791549745,-0.00720862026363568,-0.013044577071871536,0.09973542852561533,0.1600256554156979,0.0002138912654585051,2.6499001057703606,30117000000.0,3606000000.0,4484000000.0,3741000000.0,7186000000.0,925000000.0,2.6599999999999993,2.6599999999999993,0.0015307542443640412,4.847567567567568,0.732518,106.33,79.55,8.71926,111941.94,24.2509,2.2476,3.1548
2021-07-30,91802000000.0,22434000000.0,7764000000.0,40137000000.0,51486000000.0,,6000000.0,3004000000.0,7987000000.0,859000000.0,763000000.0,137000000.0,64000000.0,0.56,1356400000.0,1292000000.0,378000000.0,671000000.0,914000000.0,6000000.0,,45.458,5.585,0.56,1530000000.0,0.014819562599541623,0.008311365765451733,0.09553023663453111,0.10754976837360711,0.009357094616675018,0.016682203060669618,0.11443595843245273,0.19156128709152373,0.0001165365342034728,2.8894899536321486,31597000000.0,3882000000.0,4670000000.0,4711000000.0,7374000000.0,891000000.0,2.8599999999999994,2.8599999999999994,0.0008136696501220504,5.241301907968575,0.732518,106.33,79.55,8.71926,111941.94,24.2509,2.2476,3.1548
2021-10-29,91756000000.0,22731000000.0,7803000000.0,39596000000.0,51991000000.0,,16000000.0,2900000000.0,15835000000.0,2422000000.0,2074000000.0,273000000.0,240000000.0,1.53,1355900000.0,3061000000.0,649000000.0,1347000000.0,2412000000.0,16000000.0,,34.2676,5.0695,1.53,3769000000.0,0.03989151968609952,0.02260342647892236,0.1309756867698137,0.15295232080833596,0.026396093988404028,0.04657065395042975,0.15232080833596465,0.23801705083675403,0.0003077455713488873,2.913110342176086,33278000000.0,4980000000.0,5489000000.0,5599000000.0,8200000000.0,523000000.0,3.669999999999999,3.669999999999999,0.001951219512195122,10.495219885277246,0.732518,106.33,79.55,8.71926,111941.94,24.2509,2.2476,3.1548
2022-01-28,91804000000.0,23303000000.0,8927000000.0,39091000000.0,52542000000.0,,865000000.0,3479000000.0,23597000000.0,4081000000.0,3554000000.0,410000000.0,346000000.0,2.63,1353900000.0,5289000000.0,979000000.0,2019000000.0,4310000000.0,865000000.0,,28.1822,4.3561,2.63,6100000000.0,0.06764112519508203,0.038712910112849115,0.1506123659787261,0.1729457134381489,0.04445340072328003,0.07641320426161365,0.18265033690723398,0.25850743738610843,0.01646302006014236,2.610395429595609,34946000000.0,6288000000.0,6691000000.0,6392000000.0,9403000000.0,150000000.0,4.639999999999999,4.639999999999999,0.09199191747314686,44.60666666666667,0.732518,106.33,79.55,8.71926,111941.94,24.2509,2.2476,3.1548
2022-04-29,90981000000.0,23059000000.0,12394000000.0,38260000000.0,52551000000.0,,3742000000.0,3714000000.0,-15733000000.0,-1610000000.0,-1352000000.0,-267000000.0,-194000000.0,-0.9899999999999998,-2714800000.0,-2296000000.0,-638000000.0,-1330000000.0,-2934000000.0,3742000000.0,1.8605,27.5603,4.3829,-0.9899999999999998,-2940000000.0,-0.025727388631995585,-0.014860245545773294,0.08593402402593275,0.1023326765397572,-0.017696002462052517,-0.028600358836800312,0.1864870018432594,0.1868683658552088,0.07120701794447298,1.8604970146845248,31686000000.0,5039000000.0,5752000000.0,4702000000.0,8459000000.0,553000000.0,3.7299999999999995,3.7299999999999995,0.44236907435867123,10.401446654611211,0.732518,106.33,79.55,8.71926,111941.94,24.2509,2.2476,3.1548
2022-07-29,89914000000.0,22135000000.0,14049000000.0,37071000000.0,52672000000.0,,5729000000.0,2140000000.0,7371000000.0,1125000000.0,929000000.0,164000000.0,112000000.0,0.7,1334500000.0,1083000000.0,426000000.0,668000000.0,657000000.0,5729000000.0,,23.6236,3.9583,0.7,1793000000.0,0.017637454434993923,0.010332095113108081,0.1260344593677927,0.15262515262515264,0.012511955868941433,0.019263368777931885,0.08913308913308914,0.24325057658390992,0.1087674665856622,1.575556979144423,31070000000.0,5205000000.0,6018000000.0,4445000000.0,8722000000.0,580000000.0,3.869999999999999,3.869999999999999,0.6568447603760605,10.375862068965517,0.732518,106.33,79.55,8.71926,111941.94,24.2509,2.2476,3.1548
2022-10-28,93241000000.0,25398000000.0,14465000000.0,41184000000.0,51880000000.0,,5864000000.0,4828000000.0,14955000000.0,2528000000.0,1356000000.0,282000000.0,1072000000.0,1.02,1333300000.0,2005000000.0,749000000.0,1339000000.0,1256000000.0,5864000000.0,,26.7137,3.7485,1.02,3867000000.0,0.026137239784117194,0.014542958569727909,0.09067201604814443,0.16904045469742562,0.027112536330584185,0.04377944028816847,0.08398528920093615,0.25857572718154465,0.11303006939090209,1.755824403733149,30190000000.0,4487000000.0,6124000000.0,3289000000.0,8820000000.0,589000000.0,3.3599999999999994,3.3599999999999994,0.6648526077097505,10.397283531409169,0.732518,106.33,79.55,8.71926,111941.94,24.2509,2.2476,3.1548
