report_date,total_assets,current_assets,current_liabilities,total_liabilities,total_equity,long_term_debt,short_term_debt,cash,revenue,operating_income,net_income,interest_expense,income_tax,eps_diluted,shares_diluted,operating_cash_flow,capex,depreciation,fcf,total_debt,bf_current_ratio,bf_pe,bf_ps,eps,ebitda,roe,roa,net_margin,operating_margin,roi,roic,fcf_margin,ebitda_margin,debt_equity,current_ratio,revenue_ttm,net_income_ttm,operating_income_ttm,fcf_ttm,ebitda_ttm,interest_expense_ttm,eps_diluted_ttm,eps_ttm,debt_to_ebitda,interest_coverage,bf_beta,bf_52w_high,bf_52w_low,bf_10d_avg_vol,bf_market_cap,bf_pe_ttm,bf_pb_annual,bf_ps_ttm
2019-09-30,45805000000.0,3604900000.0,4275600000.0,,-8599200000.0,32850100000.0,,1177300000.0,15727500000.0,6777200000.0,4453200000.0,838900000.0,1538100000.0,5.0,768100000.0,6232800000.0,1661800000.0,1204300000.0,4571000000.0,32850100000.0,,27.5534,7.5801,5.0,7981500000.0,-0.5178621267094613,0.09722082742058727,0.28314735336194563,0.4309140041328883,0.147957646545137,0.27946179317056274,0.2906374185344142,0.5074868860276586,-3.820134431109871,0.8431331275142671,20511300000.0,5795100000.0,8690100000.0,4948600000.0,10366100000.0,1211600000.0,7.72,7.72,3.1689931603978354,7.172416639154837,0.5266393,341.75,283.47,3.53997,218191.95,25.4808,15.305,8.1154
2019-12-31,47510800000.0,3557900000.0,3621000000.0,,-8210300000.0,34118100000.0,,898500000.0,-9903500000.0,-4169300000.0,-2601500000.0,-549400000.0,-1042100000.0,-2.719999999999999,-1545000000.0,-4077400000.0,-896500000.0,-769900000.0,-4973900000.0,34118100000.0,0.9826,24.6986,6.9657,-2.719999999999999,-4939200000.0,0.3168580928833295,-0.05475597127389983,0.26268490937547334,0.4209925783813803,-0.08775478417538748,-0.1609283690625989,0.5022365830262029,0.49873277124249005,-4.155524158678733,0.9825738746202707,21076500000.0,6025400000.0,9069800000.0,3935400000.0,10687700000.0,1121900000.0,7.0,7.0,3.1922771035863655,8.084321240752296,0.5266393,341.75,283.47,3.53997,218191.95,25.4808,15.305,8.1154
2020-03-31,50568000000.0,7556900000.0,3987800000.0,,-9293400000.0,38046600000.0,1000000000.0,5379800000.0,4714400000.0,1693600000.0,1106900000.0,280000000.0,338000000.0,1.0,750700000.0,1546000000.0,482500000.0,421300000.0,1063500000.0,39046600000.0,,21.1835,5.8394,1.0,2114900000.0,-0.1191060322379323,0.021889337130200918,0.23479127778720515,0.35923977600543017,0.03349153614934346,0.0569216084320342,0.22558544035296113,0.44860427625996946,-4.201540878472895,1.895004764531822,20835300000.0,5803900000.0,8669400000.0,3493600000.0,10316000000.0,1127800000.0,6.280000000000001,6.280000000000001,3.7850523458704926,7.68700124135485,0.5266393,341.75,283.47,3.53997,218191.95,25.4808,15.305,8.1154
2020-06-30,49938900000.0,6609400000.0,7246100000.0,,-9463100000.0,34675600000.0,1000000000.0,3255700000.0,8475900000.0,2654700000.0,1590700000.0,599100000.0,502900000.0,2.0,749600000.0,1332900000.0,787500000.0,847000000.0,545400000.0,35675600000.0,,28.7719,7.0732,2.0,3501700000.0,-0.1680950217159282,0.03185292427346217,0.1876732854328154,0.3132056772732099,0.0531589602494248,0.10127610872675251,0.06434714897533006,0.41313606814615556,-3.7699696716720736,0.9121320434440595,19014300000.0,4549300000.0,6956200000.0,1206000000.0,8658900000.0,1168600000.0,5.280000000000001,5.280000000000001,4.120107634918985,5.952592846140681,0.5266393,341.75,283.47,3.53997,218191.95,25.4808,15.305,8.1154
2020-09-30,50699300000.0,6736100000.0,6280200000.0,,-8472100000.0,35143400000.0,,3683800000.0,13894000000.0,5181100000.0,3353300000.0,909200000.0,957400000.0,4.0,749800000.0,4272400000.0,1177700000.0,1287100000.0,3094700000.0,35143400000.0,,33.2035,8.464,4.0,6468200000.0,-0.39580505423684803,0.06614095263642693,0.24134878364761767,0.37290197207427667,0.10219273244403769,0.19425749775976425,0.2227364329926587,0.4655390816179646,-4.148133284545744,1.0725932295149836,17180800000.0,3449400000.0,5360100000.0,-270300000.0,7145600000.0,1238900000.0,4.280000000000001,4.280000000000001,4.918187416032244,4.326499313907498,0.5266393,341.75,283.47,3.53997,218191.95,25.4808,15.305,8.1154
2020-12-31,52626800000.0,6243200000.0,6181200000.0,,-7824900000.0,35196800000.0,,3449100000.0,-7876500000.0,-2205400000.0,-1320400000.0,-570200000.0,-388100000.0,-0.6900000000000004,-1500000000.0,-886100000.0,-806900000.0,-804000000.0,-1693000000.0,35196800000.0,1.01,33.799,8.324,-0.6900000000000004,-3009400000.0,0.168743370522307,-0.025089878160937013,0.16763791023931948,0.27999746080111726,-0.04190640510158322,-0.08057168117668119,0.2149431854249984,0.3820732558877674,-4.498051093304706,1.0100304148061865,19207800000.0,4730500000.0,7324000000.0,3010600000.0,9075400000.0,1218100000.0,6.31,6.31,3.878264318928091,6.012642640177325,0.5266393,341.75,283.47,3.53997,218191.95,25.4808,15.305,8.1154
2021-03-31,51103100000.0,5467900000.0,4579800000.0,51103100000.0,-7235500000.0,34823200000.0,,3019700000.0,5124600000.0,2281300000.0,1537200000.0,300000000.0,415500000.0,2.05,751000000.0,2124000000.0,368700000.0,453900000.0,1755300000.0,34823200000.0,,32.4074,8.5252,2.05,2735200000.0,-0.2124524911892751,0.03008036694447108,0.29996487530734106,0.4451664520157671,0.04464112744628017,0.08269264926035878,0.3425242945790891,0.5337392186707255,-4.812825651302605,1.1939167649242326,19618000000.0,5160800000.0,7911700000.0,3702400000.0,9695700000.0,1238100000.0,7.359999999999999,7.359999999999999,3.591612776797962,6.390194653097488,0.5266393,341.75,283.47,3.53997,218191.95,25.4808,15.305,8.1154
2021-06-30,51893100000.0,5701200000.0,3934800000.0,,-5808000000.0,34922600000.0,,3049400000.0,11012500000.0,4972400000.0,3756500000.0,596500000.0,572200000.0,5.0,751600000.0,3857200000.0,851300000.0,917300000.0,3005900000.0,34922600000.0,,25.0138,7.9332,5.0,5889700000.0,-0.646780303030303,0.07238920010560171,0.3411123723041998,0.4515232690124858,0.09582006085587487,0.17078716520233836,0.2729534619750284,0.5348195232690125,-6.01284435261708,1.4489173528514792,22154600000.0,7326600000.0,10229400000.0,6162900000.0,12083700000.0,1235500000.0,10.36,10.36,2.8900585085693953,8.27956292998786,0.5266393,341.75,283.47,3.53997,218191.95,25.4808,15.305,8.1154
2021-09-30,52727000000.0,6795900000.0,5095600000.0,,-5675000000.0,34628000000.0,,4305800000.0,17213800000.0,7958900000.0,5906400000.0,890200000.0,1113700000.0,7.86,751900000.0,6475000000.0,1352800000.0,1386500000.0,5122200000.0,34628000000.0,,24.7361,7.9977,7.86,9345400000.0,-1.0407753303964757,0.11201851044057125,0.34312005483972163,0.4623557843125864,0.15094543592466858,0.2748903395157669,0.297563582706898,0.5429016254400539,-6.101850220264317,1.3336800376795668,25474400000.0,9879700000.0,13007200000.0,8190400000.0,14960900000.0,1216500000.0,14.219999999999999,14.219999999999999,2.3145666370338684,10.692314015618578,0.5266393,341.75,283.47,3.53997,218191.95,25.4808,15.305,8.1154
2021-12-31,53854300000.0,7148500000.0,4020000000.0,,-4601000000.0,35622700000.0,,4709200000.0,-10128000000.0,-4856600000.0,-3654900000.0,-600900000.0,-518700000.0,-4.870000000000001,-1502700000.0,-3314700000.0,-532800000.0,-889600000.0,-3847500000.0,35622700000.0,1.7782,26.5485,8.6257,-4.870000000000001,-5746200000.0,0.794370788958922,-0.06786644706179451,0.3608708530805687,0.4795221169036335,-0.09018035700027667,-0.1565549276796565,0.37988744075829384,0.5673578199052133,-7.742382090849815,1.7782338308457712,23222900000.0,7545200000.0,10356000000.0,6035900000.0,12224100000.0,1185800000.0,10.04,10.04,2.914136828069142,8.733344577500421,0.5266393,341.75,283.47,3.53997,218191.95,25.4808,15.305,8.1154
2022-03-31,50877700000.0,4656400000.0,4234600000.0,,-5990800000.0,33988800000.0,,2335700000.0,5665600000.0,2312600000.0,1104400000.0,287300000.0,436800000.0,1.48,747600000.0,2133300000.0,401200000.0,479700000.0,1732100000.0,33988800000.0,,25.7122,7.6955,1.48,2792300000.0,-0.18434933564799358,0.021706956092747903,0.19493081050550692,0.4081827167466817,0.04545409875053314,0.0825987570540753,0.3057222536006778,0.49285159559446484,-5.673499365694064,1.0996079913096868,23763900000.0,7112400000.0,10387300000.0,6012700000.0,12281200000.0,1173100000.0,9.469999999999999,9.469999999999999,2.767547145230108,8.854573352655358,0.5266393,341.75,283.47,3.53997,218191.95,25.4808,15.305,8.1154
2022-06-30,49247800000.0,4919300000.0,3480100000.0,,-6369800000.0,34576500000.0,,1872500000.0,11384000000.0,4024400000.0,2292400000.0,577900000.0,657900000.0,3.08,744800000.0,2751400000.0,839100000.0,941900000.0,1912300000.0,34576500000.0,,29.8686,7.6982,3.08,4966300000.0,-0.35988571069735315,0.04654827220708336,0.20137034434293746,0.35351370344342936,0.08171735590219259,0.14267532182070217,0.1679813773717498,0.43625263527758257,-5.428192407924896,1.4135513347317605,24135400000.0,5648300000.0,9439300000.0,4919100000.0,11357800000.0,1154500000.0,7.549999999999999,7.549999999999999,3.04429555019458,8.176093546990039,0.5266393,341.75,283.47,3.53997,218191.95,25.4808,15.305,8.1154
2022-09-30,48501600000.0,5740800000.0,3486100000.0,,-6566200000.0,34866200000.0,,2828300000.0,17256100000.0,6788300000.0,4274000000.0,884100000.0,1212500000.0,5.0,743000000.0,5185300000.0,1370300000.0,1407500000.0,3815000000.0,34866200000.0,,28.582,7.264,5.0,8195800000.0,-0.6509092016691541,0.08812080426212744,0.24768053036317592,0.39338552743667454,0.13996033120556847,0.23986925795053005,0.22108124083657374,0.47495088693273685,-5.309950960981999,1.6467685952783913,24177700000.0,4015900000.0,8268700000.0,3611900000.0,10208200000.0,1148400000.0,4.689999999999999,4.689999999999999,3.4155091005270273,7.200191570881226,0.5266393,341.75,283.47,3.53997,218191.95,25.4808,15.305,8.1154
2022-12-31,50435600000.0,5424200000.0,3802100000.0,,-6003400000.0,35903500000.0,,2583800000.0,-11123100000.0,-3754300000.0,-1493400000.0,-542300000.0,-659200000.0,-1.5600000000000005,-1494100000.0,-2683300000.0,-711400000.0,-958500000.0,-3394700000.0,35903500000.0,1.4266,31.2455,8.3259,-1.5600000000000005,-4712800000.0,0.2487590365459573,-0.029610037354567013,0.13426113223831485,0.3375228128848972,-0.07443750049568162,-0.1255614529717292,0.30519369600201385,0.4236948332748964,-5.980527700969451,1.426632650377423,23182600000.0,6177400000.0,9371000000.0,4064700000.0,11241600000.0,1207000000.0,7.999999999999998,7.999999999999998,3.193806931397666,7.763877381938691,0.5266393,341.75,283.47,3.53997,218191.95,25.4808,15.305,8.1154
2023-03-31,52014400000.0,6798700000.0,4624700000.0,,-5776100000.0,36603700000.0,524200000.0,3708100000.0,5897800000.0,2532400000.0,1802300000.0,329700000.0,464700000.0,2.0,735500000.0,2420700000.0,503300000.0,490500000.0,1917400000.0,37127900000.0,,29.692,8.7185,2.0,3022900000.0,-0.31202714634441925,0.03465001999446307,0.3055885245345722,0.42938044694631894,0.048686517579747145,0.08077367168711207,0.32510427617077553,0.5125470514429109,-6.427849240837243,1.470084546024607,23414800000.0,6875300000.0,9590800000.0,4250000000.0,11472200000.0,1249400000.0,8.52,8.52,3.236336535276582,7.676324635825196,0.5266393,341.75,283.47,3.53997,218191.95,25.4808,15.305,8.1154
2023-06-30,50442000000.0,4945400000.0,3673700000.0,,-4999100000.0,35710100000.0,,1625600000.0,12395300000.0,5636500000.0,4112700000.0,659900000.0,971000000.0,5.0,734900000.0,4094000000.0,1029800000.0,982700000.0,3064200000.0,35710100000.0,,27.1916,8.9886,5.0,6619200000.0,-0.822688083855094,0.08153324610443678,0.3317951158907005,0.454728808499996,0.11174219896118315,0.18353358731399172,0.24720660250256146,0.5340088581962518,-7.143305795043108,1.3461632686392466,24426100000.0,8695600000.0,11202900000.0,5401900000.0,13125100000.0,1331400000.0,10.44,10.44,2.7207487942949005,8.414375844975215,0.5266393,341.75,283.47,3.53997,218191.95,25.4808,15.305,8.1154
2023-09-30,52089300000.0,6850000000.0,4002700000.0,,-4854800000.0,37274600000.0,,3496300000.0,19087500000.0,8844800000.0,6429800000.0,1000600000.0,1577400000.0,8.0,733800000.0,7123000000.0,1600100000.0,1480700000.0,5522900000.0,37274600000.0,,22.4352,7.4741,8.0,10325500000.0,-1.3244211913982038,0.12343801894055018,0.33685920104780614,0.4633817943680419,0.1698007076309338,0.2728209304190649,0.2893464309102816,0.5409561231172233,-7.677885803740628,1.7113448422314936,26257500000.0,10851400000.0,13259400000.0,7109800000.0,15254800000.0,1447900000.0,13.44,13.44,2.4434669743293913,9.157676635126736,0.5266393,341.75,283.47,3.53997,218191.95,25.4808,15.305,8.1154
2023-12-31,56146800000.0,7986400000.0,6859000000.0,,-4706700000.0,37152900000.0,2192400000.0,4579300000.0,-11886900000.0,-5367000000.0,-3876000000.0,-629400000.0,-959700000.0,-4.0,-2204199268.0,-4025800000.0,-775800000.0,-975700000.0,-4801600000.0,39345300000.0,1.1644,25.3957,8.4362,-4.0,-6342700000.0,0.8235069156734017,-0.06903331979738828,0.3260732402897307,0.45150543876031596,-0.0955887067473124,-0.1549427517278412,0.4039404722846158,0.533587394526748,-8.35942380011473,1.1643679836710892,25493700000.0,8468800000.0,11646700000.0,5702900000.0,13624900000.0,1360800000.0,11.0,11.0,2.8877496348597056,8.55871546149324,0.5266393,341.75,283.47,3.53997,218191.95,25.4808,15.305,8.1154
2024-03-31,53513000000.0,4057000000.0,4886000000.0,,-4833000000.0,36764000000.0,604000000.0,838000000.0,6169000000.0,2736000000.0,1929000000.0,372000000.0,479000000.0,2.0,725.0,2390000000.0,547000000.0,510000000.0,1843000000.0,37368000000.0,,23.5026,7.8417,2.0,3246000000.0,-0.399130974549969,0.03604731560555379,0.3126924947317231,0.44350786189009567,0.05112776334722404,0.08409405255878286,0.29875182363430053,0.526179283514346,-7.731843575418995,0.8303315595579206,25764900000.0,8595500000.0,11850300000.0,5628500000.0,13848000000.0,1403100000.0,11.0,11.0,2.6984402079722702,8.445798588838999,0.5266393,341.75,283.47,3.53997,218191.95,25.4808,15.305,8.1154
2024-06-30,53801000000.0,4205000000.0,3910000000.0,,-4824000000.0,38524000000.0,0.0,792000000.0,12659000000.0,5655000000.0,3951000000.0,746000000.0,1013000000.0,5.46,724.0,4079000000.0,1174000000.0,1012000000.0,2905000000.0,38524000000.0,,21.6852,6.9946,5.46,6667000000.0,-0.8190298507462687,0.07343729670452222,0.3121099612923612,0.44671775021723675,0.10510957045408077,0.16780415430267062,0.22948100165889881,0.5266608736867051,-7.985903814262024,1.0754475703324808,26028600000.0,8433800000.0,11868800000.0,5469300000.0,13895800000.0,1489200000.0,11.46,11.46,2.772348479396652,7.969916733816814,0.5266393,341.75,283.47,3.53997,218191.95,25.4808,15.305,8.1154
2024-09-30,56172000000.0,4912000000.0,6308000000.0,,-5177000000.0,38990000000.0,596000000.0,1221000000.0,19532000000.0,8844000000.0,6207000000.0,1126000000.0,1600000000.0,8.59,722.0,6816000000.0,1968000000.0,1544000000.0,4848000000.0,39586000000.0,,26.4635,8.413,8.59,10388000000.0,-1.1989569248599574,0.11049989318521683,0.3177861970100348,0.45279541265615403,0.1574449903866695,0.2570257781394403,0.2482080688101577,0.5318451771451976,-7.646513424763376,0.7786937222574508,26473100000.0,8211000000.0,11868000000.0,4794400000.0,13958300000.0,1614600000.0,12.05,12.05,2.8360187128805086,7.35042735042735,0.5266393,341.75,283.47,3.53997,218191.95,25.4808,15.305,8.1154
2024-12-31,55182000000.0,4599000000.0,3861000000.0,,-3797000000.0,38424000000.0,0.0,1085000000.0,-12440000000.0,-5523000000.0,-3864000000.0,-738000000.0,-971000000.0,-5.050000000000001,-1450.0,-3838000000.0,-914000000.0,-969000000.0,-4752000000.0,38424000000.0,1.1911,25.2603,8.0147,-5.050000000000001,-6492000000.0,1.0176455096128523,-0.0700228335326737,0.3106109324758842,0.4439710610932476,-0.10008698488637599,-0.15949981228521096,0.3819935691318328,0.5218649517684888,-10.119568080063209,1.191142191142191,25920000000.0,8223000000.0,11712000000.0,4844000000.0,13809000000.0,1506000000.0,11.0,11.0,2.7825331305670216,7.776892430278885,0.5266393,341.75,283.47,3.53997,218191.95,25.4808,15.305,8.1154
2025-03-31,56329000000.0,4735000000.0,4008000000.0,,-3454000000.0,38845000000.0,80000000.0,1238000000.0,5956000000.0,2648000000.0,1868000000.0,376000000.0,461000000.0,2.6,718.0,2428000000.0,551000000.0,520000000.0,1877000000.0,38925000000.0,,27.3618,8.6885,2.6,3168000000.0,-0.540822235089751,0.033162314260860304,0.31363331094694424,0.4445936870382807,0.04700953327770775,0.07465253305517183,0.3151443922095366,0.5319006044325051,-11.269542559351477,1.1813872255489022,25707000000.0,8162000000.0,11624000000.0,4878000000.0,13731000000.0,1510000000.0,11.6,11.6,2.8348263054402447,7.6980132450331125,0.5266393,341.75,283.47,3.53997,218191.95,25.4808,15.305,8.1154
2025-06-30,59555000000.0,5601000000.0,4298000000.0,,-2760000000.0,40801000000.0,602000000.0,1876000000.0,12799000000.0,5880000000.0,4121000000.0,766000000.0,1069000000.0,5.74,717.0,4426000000.0,1295000000.0,1064000000.0,3131000000.0,41403000000.0,,24.8384,8.0005,5.74,6944000000.0,-1.4931159420289855,0.06919654101250944,0.3219782795530901,0.45941089147589653,0.0987322642935102,0.15216209921589938,0.24462848660051567,0.5425423861239159,-15.001086956521739,1.30316426244765,25847000000.0,8332000000.0,11849000000.0,5104000000.0,14008000000.0,1530000000.0,11.879999999999999,11.879999999999999,2.9556681896059396,7.7444444444444445,0.5266393,341.75,283.47,3.53997,218191.95,25.4808,15.305,8.1154
2025-09-30,60608000000.0,6079000000.0,6079000000.0,,-2163000000.0,39483000000.0,1800000000.0,2413000000.0,19876000000.0,9237000000.0,6399000000.0,1172000000.0,1740000000.0,8.92,717.0,7854000000.0,2306000000.0,1623000000.0,5548000000.0,41283000000.0,,25.7118,8.2397,8.92,10860000000.0,-2.958391123439667,0.10558012143611405,0.3219460656067619,0.4647313342724894,0.15240562302006336,0.2361196319018405,0.27913060978063997,0.5463876031394647,-19.085991678224687,1.0,26191000000.0,8524000000.0,12242000000.0,5804000000.0,14480000000.0,1576000000.0,12.21,12.21,2.85103591160221,7.767766497461929,0.5266393,341.75,283.47,3.53997,218191.95,25.4808,15.305,8.1154
2025-12-31,59515000000.0,4163000000.0,4361000000.0,,-1791000000.0,39973000000.0,,774000000.0,-11746000000.0,-5372000000.0,-3825000000.0,-732000000.0,-936000000.0,-6.259999999999998,-1436.0,-4157000000.0,-787000000.0,-1008000000.0,-4944000000.0,39973000000.0,0.9546,25.4182,8.0955,-6.259999999999998,-6380000000.0,2.135678391959799,-0.0642695118877594,0.3256427720074919,0.4573471820194109,-0.09026295891791986,-0.14069456812110417,0.42090924570066407,0.5431636301719734,-22.318816303740928,0.9545975693648245,26885000000.0,8563000000.0,12393000000.0,5612000000.0,14592000000.0,1582000000.0,11.000000000000004,11.000000000000004,2.73937774122807,7.833754740834387,0.5266393,341.75,283.47,3.53997,218191.95,25.4808,15.305,8.1154
