report_date,total_assets,current_assets,current_liabilities,total_liabilities,total_equity,long_term_debt,short_term_debt,cash,revenue,operating_income,net_income,interest_expense,income_tax,eps_diluted,shares_diluted,operating_cash_flow,capex,depreciation,fcf,total_debt,bf_current_ratio,bf_pe,bf_ps,eps,ebitda,roe,roa,net_margin,operating_margin,roi,roic,fcf_margin,ebitda_margin,debt_equity,current_ratio,revenue_ttm,net_income_ttm,operating_income_ttm,fcf_ttm,ebitda_ttm,interest_expense_ttm,eps_diluted_ttm,eps_ttm,debt_to_ebitda,interest_coverage,bf_beta,bf_52w_high,bf_52w_low,bf_10d_avg_vol,bf_market_cap,bf_pe_ttm,bf_pb_annual,bf_ps_ttm
2020-03-31,15680264000.0,7263587000.0,6065426000.0,9510717000.0,6129343000.0,1754518000.0,1264040000.0,628451000.0,5889168000.0,220290000.0,172195000.0,,51182000.0,0.51,339737911.0,-136281000.0,62241000.0,113794000.0,-198522000.0,3018558000.0,,9.8271,0.5144,0.51,334084000.0,0.028093549341258923,0.010981639084648064,0.02923927454608189,0.03740596294756746,0.014048870605750005,0.02408093397600171,-0.033709685306990735,0.05672855656350778,0.49247659985743986,1.197539463839803,24647749000.0,1290143000.0,1335178000.0,1150082000.0,1782373000.0,,3.8,3.8,1.6935613364879294,,1.3718805,174.27,108.45,2.30676,39524.68,34.1613,5.3897,0.9747
2020-06-30,15700414000.0,7189435000.0,5852898000.0,9415363000.0,6243994000.0,1763113000.0,1210189000.0,1214213000.0,11270552000.0,314455000.0,254092000.0,,69985000.0,0.75,338549805.0,6063000.0,134149000.0,230178000.0,-128086000.0,2973302000.0,,13.1988,0.6233,0.75,544633000.0,0.04069382513820481,0.016183777064732178,0.022544769768153325,0.027900585525890836,0.02002845275290193,0.034115753687415484,-0.011364660754859212,0.04832354262683851,0.47618591561747176,1.2283547398229049,25068718000.0,1156095000.0,1220229000.0,1439502000.0,1685300000.0,,3.41,3.41,1.7642568088767578,,1.3718805,174.27,108.45,2.30676,39524.68,34.1613,5.3897,0.9747
2020-09-30,16347076000.0,7771375000.0,6152272000.0,9752774000.0,6553096000.0,1783212000.0,1196862000.0,1481924000.0,16915694000.0,525863000.0,438224000.0,,119047000.0,1.3,338255859.0,860642000.0,190546000.0,357903000.0,670096000.0,2980074000.0,,14.6384,0.6552,1.3,883766000.0,0.06687281858834358,0.026807485326427797,0.02590635654676657,0.031087284979262452,0.03216862758819987,0.05516139961838507,0.03961386390650008,0.05224532910089293,0.4547581784243661,1.2631715567842254,25209728000.0,949580000.0,1000058000.0,2130880000.0,1499170000.0,,2.8200000000000003,2.8200000000000003,1.987815924811729,,1.3718805,174.27,108.45,2.30676,39524.68,34.1613,5.3897,0.9747
2020-12-31,18039143000.0,8845631000.0,7143983000.0,10533483000.0,7078326000.0,1380202000.0,,1896188000.0,-10249219000.0,-90849000.0,-112522000.0,,-26113000.0,-0.33999999999999986,-678151365.0,1100355000.0,-120361000.0,-200147000.0,979994000.0,1380202000.0,1.2382,27.9785,0.8831,-0.33999999999999986,-290996000.0,-0.015896696478800213,-0.006237657742388316,0.010978592612763958,0.008863992466157666,-0.005036214857878781,-0.010740521282189998,-0.09561645623925101,0.02839201699173371,0.19498988885225121,1.2381931759916003,23826195000.0,751989000.0,969759000.0,1323482000.0,1471487000.0,,2.22,2.22,0.9379641138521781,,1.3718805,174.27,108.45,2.30676,39524.68,34.1613,5.3897,0.9747
2021-03-31,17248728000.0,7906291000.0,5772803000.0,9592945000.0,7230370000.0,1848346000.0,,1910326000.0,5938879000.0,269084000.0,266202000.0,,76327000.0,0.78,339580504.0,-193448000.0,29597000.0,122078000.0,-223045000.0,1848346000.0,,31.4478,1.1143,0.78,391162000.0,0.036817202992377986,0.01543313802617793,0.04482361065110099,0.045308887417979046,0.015600222810632761,0.02963899300297531,-0.037556751029950264,0.06586461855848554,0.2556364335435116,1.3695757502897639,23875906000.0,845996000.0,1018553000.0,1298959000.0,1528565000.0,,2.49,2.49,1.2092034031918826,,1.3718805,174.27,108.45,2.30676,39524.68,34.1613,5.3897,0.9747
2021-06-30,18458352000.0,8886889000.0,6397981000.0,10335165000.0,7679521000.0,1854327000.0,,2142820000.0,12397492000.0,635566000.0,708839000.0,,209772000.0,2.09,339541354.0,227118000.0,75944000.0,241163000.0,151174000.0,1854327000.0,,23.846,1.1532,2.09,876729000.0,0.09230250167946673,0.038402074031311136,0.057175999790925455,0.05126569148018002,0.03443243470489673,0.06666416330530966,0.012193917931142847,0.07071825495027542,0.24146388817740064,1.3890145969486312,25002846000.0,1300743000.0,1339664000.0,1578219000.0,1860661000.0,,3.83,3.83,0.9965958334161892,,1.3718805,174.27,108.45,2.30676,39524.68,34.1613,5.3897,0.9747
2021-09-30,19730360000.0,10075428000.0,7435554000.0,11329681000.0,7962593000.0,1843849000.0,,2767820000.0,19195819000.0,1045231000.0,1144582000.0,,343279000.0,3.37,339805292.0,1200121000.0,121409000.0,363727000.0,1078712000.0,1843849000.0,,22.3404,1.248,3.37,1408958000.0,0.14374488310528996,0.058011207094041874,0.059626630153159915,0.05445097184965122,0.05297576932199919,0.10658616040353881,0.056195153746761206,0.07339921260978757,0.23156388879853584,1.3550339356018395,27282971000.0,2007101000.0,1859032000.0,1986835000.0,2385853000.0,,5.9,5.9,0.7728259033561582,,1.3718805,174.27,108.45,2.30676,39524.68,34.1613,5.3897,0.9747
2021-12-31,22073491000.0,10082365000.0,8418869000.0,12714374000.0,8528193000.0,1538123000.0,,2430951000.0,-9786154000.0,-312414000.0,-283049000.0,,-61872000.0,-0.8300000000000001,-679209749.0,1130387000.0,-17099000.0,-201097000.0,1113288000.0,1538123000.0,1.1975,19.773,1.3088,-0.8300000000000001,-513511000.0,-0.03318979765115541,-0.012823028310293102,0.028923415674840188,0.03192408376160849,-0.014153357074329565,-0.03103558441837113,-0.11376154513816153,0.05247321879463577,0.18035743328041473,1.1975913866815127,27746036000.0,1836574000.0,1637467000.0,2120129000.0,2163338000.0,,5.41,5.41,0.7109952305187631,,1.3718805,174.27,108.45,2.30676,39524.68,34.1613,5.3897,0.9747
2022-06-30,20438672000.0,8872216000.0,7623793000.0,11543688000.0,8136010000.0,1503494000.0,1365582000.0,1192783000.0,15104211000.0,893889000.0,879619000.0,,117024000.0,2.64,333514398.0,60916000.0,96722000.0,311391000.0,-35806000.0,2869076000.0,,11.986,0.7901,2.64,1205280000.0,0.10811429681133627,0.0430369937929431,0.058236673203254374,0.059181442843985695,0.04373518005475111,0.0812250808398953,-0.002370597179819588,0.07979761405610661,0.352639192921346,1.163753527935504,36911368000.0,2449991000.0,2262272000.0,2307368000.0,2977456000.0,,7.27,7.27,0.9635997979483156,,1.3718805,174.27,108.45,2.30676,39524.68,34.1613,5.3897,0.9747
2022-09-30,20215330000.0,8589957000.0,7755653000.0,11575686000.0,7935827000.0,1476929000.0,1497925000.0,1125011000.0,22633757000.0,1268239000.0,1326258000.0,,259691000.0,4.01,330558314.0,814809000.0,160996000.0,453527000.0,653813000.0,2974854000.0,,10.7431,0.6953,4.01,1721766000.0,0.16712284680601025,0.06560654711053443,0.05859645837851842,0.056033074844799295,0.06273649749966981,0.11623829896593989,0.028886631591918212,0.07607071154824185,0.37486376656144343,1.1075736627205988,47147633000.0,3067410000.0,2894945000.0,2810007000.0,3822493000.0,,9.19,9.19,0.7782496920203648,,1.3718805,174.27,108.45,2.30676,39524.68,34.1613,5.3897,0.9747
2022-12-31,20513389000.0,8528681000.0,8241994000.0,11907657000.0,7853273000.0,1085712000.0,,1318290000.0,30828246000.0,1511915000.0,1407370000.0,,234230000.0,4.29,327696115.0,1629088000.0,260140000.0,613088000.0,1368948000.0,1085712000.0,1.0348,17.2772,0.7887,4.29,2125003000.0,0.17920808305021357,0.06860738613205258,0.04565196475985043,0.04904317293951787,0.07370381364093471,0.16913721188703193,0.044405640204116706,0.06893038935786357,0.13824961898051932,1.0347836943341624,58780060000.0,3330198000.0,3361629000.0,3100243000.0,4538538000.0,,10.11,10.11,0.23922064770637594,,1.3718805,174.27,108.45,2.30676,39524.68,34.1613,5.3897,0.9747
2023-03-31,21030097000.0,9046400000.0,8717462000.0,12387687000.0,7859834000.0,1086268000.0,2008790000.0,1231325000.0,7411114000.0,37365000.0,116892000.0,,28036000.0,0.37,315358147.0,-744757000.0,60284000.0,161491000.0,-805041000.0,3095058000.0,,19.9903,0.7322,0.37,198856000.0,0.014872069817250594,0.005558319583594883,0.015772527584921783,0.0050417521576378395,0.001776739308430199,0.003410804962750888,-0.10862617954601697,0.02683213346873358,0.3937815989497997,1.0377332301534552,75977328000.0,3730139000.0,3711408000.0,1181914000.0,5250905000.0,,11.309999999999999,11.309999999999999,0.5894332500778438,,1.3718805,174.27,108.45,2.30676,39524.68,34.1613,5.3897,0.9747
2023-06-30,21732067000.0,9469708000.0,8153040000.0,12838430000.0,8098058000.0,2059797000.0,1586434000.0,1261174000.0,15130977000.0,343794000.0,318295000.0,,83439000.0,1.01,314821615.0,-755625000.0,135012000.0,315878000.0,-890637000.0,3646231000.0,,29.6524,0.8131,1.01,659672000.0,0.039305102531989766,0.014646328855879194,0.021035984655848727,0.022721202999647677,0.01581966409361797,0.029273291895320356,-0.05886183027044453,0.043597449127045794,0.4502599265157152,1.16149411753162,76004094000.0,3168815000.0,3161313000.0,327083000.0,4705297000.0,,9.68,9.68,0.7749204779209474,,1.3718805,174.27,108.45,2.30676,39524.68,34.1613,5.3897,0.9747
2023-09-30,21687417000.0,9326612000.0,7866644000.0,13226528000.0,7684016000.0,2795855000.0,1671914000.0,1252101000.0,22999025000.0,613234000.0,508849000.0,,113991000.0,1.62,313944855.0,-373380000.0,,465038000.0,,4467769000.0,,38.3543,0.7254,1.62,1078272000.0,0.06622175175064705,0.02346286789247424,0.022124807464664262,0.026663478125703154,0.02827602752324078,0.05046452023303572,,0.04688337875192535,0.5814367122608802,1.1855896872923193,76369362000.0,2351406000.0,2506308000.0,,4061803000.0,,7.289999999999999,7.289999999999999,1.0999472401788073,,1.3718805,174.27,108.45,2.30676,39524.68,34.1613,5.3897,0.9747
2023-12-31,22548000000.0,9666000000.0,8243000000.0,13481000000.0,8267000000.0,2804000000.0,,1265000000.0,-13592116000.0,122607000.0,41964000.0,,24534000.0,0.1499999999999999,-631573675.0,2353762000.0,,-320407000.0,,2804000000.0,1.1726,28.7761,0.8881,0.1499999999999999,-197800000.0,0.005076085641707996,0.0018610963278339542,-0.0030873780064855244,-0.00902044979604353,0.005437599787120809,0.011074609339716376,,0.014552553848127842,0.33917987177936376,1.1726313235472523,31949000000.0,986000000.0,1117000000.0,,1739000000.0,,3.149999999999999,3.149999999999999,1.6124209315698677,,1.3718805,174.27,108.45,2.30676,39524.68,34.1613,5.3897,0.9747
2024-03-31,22964000000.0,9444000000.0,8233000000.0,13865000000.0,8261000000.0,3282000000.0,,1044000000.0,7935000000.0,204000000.0,126000000.0,,-29000000.0,0.41,308502456.0,-492000000.0,,158000000.0,,3282000000.0,,29.2974,0.8978,0.41,362000000.0,0.015252390751724973,0.005486848981013761,0.015879017013232515,0.02570888468809074,0.008883469778784184,0.017673048600883652,,0.04562066792690611,0.39728846386636,1.1470909753431313,32472886000.0,995108000.0,1283635000.0,,1902144000.0,,3.189999999999999,3.189999999999999,1.7254214191985464,,1.3718805,174.27,108.45,2.30676,39524.68,34.1613,5.3897,0.9747
2024-06-30,23462000000.0,9653000000.0,8629000000.0,14273000000.0,8356000000.0,3272000000.0,,928000000.0,16326000000.0,450000000.0,256000000.0,,3000000.0,0.83,308269040.0,-205000000.0,,319000000.0,,3272000000.0,,28.5564,0.7959,0.83,769000000.0,0.030636668262326472,0.01091126076208337,0.01568050961656254,0.027563395810363836,0.019179950558349673,0.03869969040247678,,0.04710278084037731,0.3915749162278602,1.118669602503187,33667909000.0,932813000.0,1389841000.0,,2011472000.0,,3.009999999999999,3.009999999999999,1.626669424182887,,1.3718805,174.27,108.45,2.30676,39524.68,34.1613,5.3897,0.9747
2024-09-30,24845000000.0,10616000000.0,9430000000.0,15289000000.0,8692000000.0,3277000000.0,,1025000000.0,25363000000.0,819000000.0,481000000.0,,70000000.0,1.56,308281111.0,368000000.0,,497000000.0,,3277000000.0,,39.8106,1.1117,1.56,1316000000.0,0.0553382420616659,0.019360032199637753,0.018964633521271142,0.03229113275243465,0.03296437915073455,0.06842676915364693,,0.05188660647399756,0.37701334560515415,1.1257688229056204,36031884000.0,904964000.0,1595607000.0,,2249200000.0,,2.9499999999999993,2.9499999999999993,1.456962475546861,,1.3718805,174.27,108.45,2.30676,39524.68,34.1613,5.3897,0.9747
2024-12-31,24383000000.0,9970000000.0,9287000000.0,15191000000.0,8411000000.0,3245000000.0,,1114000000.0,-13857000000.0,-60000000.0,105000000.0,,138000000.0,0.3400000000000003,-617018995.0,2037000000.0,,-300000000.0,,3245000000.0,1.0735,41.5053,1.1233,0.3400000000000003,-360000000.0,0.012483652360004757,0.004306278964852561,-0.007577397705130981,0.004329941545789132,-0.0024607308370586064,-0.005147563486616335,,0.02597964927473479,0.38580430388776604,1.0735436631850974,35767000000.0,968000000.0,1413000000.0,,2087000000.0,,3.1399999999999997,3.1399999999999997,1.5548634403449928,,1.3718805,174.27,108.45,2.30676,39524.68,34.1613,5.3897,0.9747
2025-03-31,26366000000.0,10831000000.0,10868000000.0,17362000000.0,8282000000.0,3207000000.0,,1382000000.0,8910000000.0,276000000.0,163000000.0,,52000000.0,0.54,302914671.0,-546000000.0,,177000000.0,,3207000000.0,,39.0201,1.0673,0.54,453000000.0,0.01968123641632456,0.006182204354092392,0.018294051627384962,0.030976430976430977,0.010468027004475461,0.024022978501175036,,0.05084175084175084,0.38722530789664333,0.9965955097534045,36742000000.0,1005000000.0,1485000000.0,,2178000000.0,,3.2699999999999996,3.2699999999999996,1.4724517906336088,,1.3718805,174.27,108.45,2.30676,39524.68,34.1613,5.3897,0.9747
2025-06-30,27693000000.0,11960000000.0,10623000000.0,18700000000.0,8253000000.0,4340000000.0,,1395000000.0,18663000000.0,649000000.0,378000000.0,,113000000.0,1.25,301455253.0,-489000000.0,,359000000.0,,4340000000.0,,38.3215,1.0962,1.25,1008000000.0,0.04580152671755725,0.013649658758531037,0.020253978460054653,0.03477468788512029,0.023435525222980536,0.051536567934566825,,0.05401060922681241,0.5258693808312129,1.1258589852207475,39079000000.0,1127000000.0,1684000000.0,,2417000000.0,,3.6899999999999995,3.6899999999999995,1.795614398014067,,1.3718805,174.27,108.45,2.30676,39524.68,34.1613,5.3897,0.9747
2025-09-30,28566000000.0,12573000000.0,11152000000.0,19273000000.0,8535000000.0,4321000000.0,,1669000000.0,28921000000.0,1131000000.0,741000000.0,,203000000.0,2.46,301050341.0,338000000.0,,540000000.0,,4321000000.0,,38.1781,1.1922,2.46,1671000000.0,0.08681898066783832,0.025939928586431422,0.025621520694305178,0.03910653158604474,0.039592522579290065,0.08797448662103298,,0.05777808512845337,0.5062683069712947,1.1274210903873745,42637000000.0,1387000000.0,1996000000.0,,2772000000.0,,4.59,4.59,1.5588023088023089,,1.3718805,174.27,108.45,2.30676,39524.68,34.1613,5.3897,0.9747
2025-12-31,30877000000.0,13489000000.0,12320000000.0,21251000000.0,8878000000.0,5050000000.0,,1864000000.0,-15944000000.0,-303000000.0,-125000000.0,,-51000000.0,-0.3999999999999999,-604668724.0,2256000000.0,,-347000000.0,,5050000000.0,1.0949,41.3569,1.18,-0.3999999999999999,-650000000.0,-0.01407974769092138,-0.004048320756550183,0.007839939789262418,0.019004014049172104,-0.009813129513877644,-0.02175473865594486,,0.040767686904164574,0.5688218067132237,1.0948863636363637,40550000000.0,1157000000.0,1753000000.0,,2482000000.0,,3.849999999999999,3.849999999999999,2.034649476228848,,1.3718805,174.27,108.45,2.30676,39524.68,34.1613,5.3897,0.9747
