report_date,total_assets,current_assets,current_liabilities,total_liabilities,total_equity,long_term_debt,short_term_debt,cash,revenue,gross_profit,operating_income,net_income,interest_expense,income_tax,eps_diluted,shares_diluted,operating_cash_flow,capex,depreciation,fcf,total_debt,bf_current_ratio,bf_pe,bf_ps,eps,ebitda,roe,roa,net_margin,gross_margin,operating_margin,roi,roic,fcf_margin,ebitda_margin,debt_equity,current_ratio,revenue_ttm,net_income_ttm,operating_income_ttm,gross_profit_ttm,fcf_ttm,ebitda_ttm,interest_expense_ttm,eps_diluted_ttm,eps_ttm,debt_to_ebitda,interest_coverage,bf_beta,bf_52w_high,bf_52w_low,bf_10d_avg_vol,bf_market_cap,bf_pe_ttm,bf_pb_annual,bf_ps_ttm
2019-10-27,15810000000.0,12420000000.0,1475000000.0,4596000000.0,11214000000.0,1990000000.0,,9765000000.0,7813000000.0,4753000000.0,1856000000.0,1845000000.0,39000000.0,109000000.0,2.99,617000000.0,3296000000.0,344000000.0,275000000.0,2952000000.0,1990000000.0,,52.4907,12.6328,2.99,2131000000.0,0.16452648475120385,0.11669829222011385,0.23614488672724945,0.6083450659157814,0.23755279662101625,0.11739405439595194,0.14056346561647987,0.3778318187635991,0.2727505439651862,0.17745675049045836,8.420338983050847,7500000000.0,163000000.0,-310000000.0,3982000000.0,,144000000.0,49000000.0,2.1700000000000004,2.1700000000000004,13.819444444444445,-6.326530612244898,2.383322,212.1899,86.62,176.26536,4432441.5,36.9164,28.8075,20.5265
2020-01-26,17315000000.0,13690000000.0,1784000000.0,5111000000.0,12204000000.0,1991000000.0,,10896000000.0,-3914000000.0,-2118000000.0,-297000000.0,-390000000.0,-27000000.0,22000000.0,-0.6500000000000004,-1231000000.0,-911000000.0,,-168000000.0,,1991000000.0,7.6738,52.5758,13.4642,-0.6500000000000004,-465000000.0,-0.0319567354965585,-0.022523823274617383,0.09964230965763925,0.541134389371487,0.07588145120081757,-0.017152757724516316,-0.020922860162028885,,0.11880429228410833,0.16314323172730252,7.673766816143497,10918000000.0,2796000000.0,2846000000.0,6768000000.0,,3227000000.0,52000000.0,4.52,4.52,0.6169817167647971,54.73076923076923,2.383322,212.1899,86.62,176.26536,4432441.5,36.9164,28.8075,20.5265
2020-04-26,23254000000.0,19584000000.0,1903000000.0,10155000000.0,13099000000.0,6959000000.0,,15494000000.0,3080000000.0,2004000000.0,976000000.0,917000000.0,25000000.0,64000000.0,1.47,622000000.0,909000000.0,155000000.0,107000000.0,754000000.0,6959000000.0,,55.0479,15.5123,1.47,1083000000.0,0.07000534391938316,0.03943407585791692,0.29772727272727273,0.6506493506493507,0.3168831168831169,0.04197127375935323,0.04865888922125835,0.2448051948051948,0.3516233766233766,0.5312619283914802,10.291119285338938,11778000000.0,3319000000.0,3464000000.0,7476000000.0,,3861000000.0,64000000.0,5.35,5.35,1.8023828023828024,54.125,2.383322,212.1899,86.62,176.26536,4432441.5,36.9164,28.8075,20.5265
2020-07-26,25180000000.0,14681000000.0,2410000000.0,11266000000.0,13914000000.0,6960000000.0,,3274000000.0,6946000000.0,4279000000.0,1627000000.0,1539000000.0,78000000.0,52000000.0,2.47,624000000.0,2476000000.0,372000000.0,511000000.0,2104000000.0,6960000000.0,,75.8935,19.6864,2.47,2138000000.0,0.11060802069857698,0.061119936457505956,0.22156636913331415,0.6160380074863231,0.23423553124100202,0.06461477362986497,0.07794385359777714,0.30290814857471926,0.30780305211632597,0.5002156101768004,6.091701244813278,13925000000.0,3911000000.0,4162000000.0,8918000000.0,,4887000000.0,115000000.0,6.28,6.28,1.4241866175567832,36.19130434782609,2.383322,212.1899,86.62,176.26536,4432441.5,36.9164,28.8075,20.5265
2020-10-25,26881000000.0,14393000000.0,3669000000.0,11547000000.0,15334000000.0,5963000000.0,998000000.0,2251000000.0,11672000000.0,7240000000.0,3025000000.0,2875000000.0,131000000.0,64000000.0,4.59,626000000.0,3755000000.0,,810000000.0,,6961000000.0,,84.7689,21.948,4.59,3835000000.0,0.1874918481805139,0.10695286633681783,0.2463159698423578,0.6202878684030158,0.259167237834133,0.11253301588482571,0.13568064588472753,,0.328564084989719,0.4539585235424547,3.9228672662850914,17784000000.0,4941000000.0,5331000000.0,11405000000.0,,6591000000.0,207000000.0,7.88,7.88,1.0561371567288727,25.753623188405797,2.383322,212.1899,86.62,176.26536,4432441.5,36.9164,28.8075,20.5265
2021-01-31,28791000000.0,16055000000.0,3925000000.0,11898000000.0,16893000000.0,5964000000.0,999000000.0,847000000.0,-5023000000.0,-3127000000.0,-1096000000.0,-999000000.0,-50000000.0,-103000000.0,-1.6300000000000008,-1244000000.0,-1318000000.0,,-330000000.0,,6963000000.0,4.0904,75.6574,19.6551,-1.6300000000000008,-1426000000.0,-0.05913692061800746,-0.03469834323226008,0.19888512840931713,0.6225363328688035,0.21819629703364524,-0.03806745163419124,-0.04594232059020791,,0.28389408719888515,0.41218256082400995,4.090445859872611,16675000000.0,4332000000.0,4532000000.0,10396000000.0,,5630000000.0,184000000.0,6.9,6.9,1.2367673179396093,24.630434782608695,2.383322,212.1899,86.62,176.26536,4432441.5,36.9164,28.8075,20.5265
2021-05-02,30796000000.0,18127000000.0,4004000000.0,12022000000.0,18774000000.0,5964000000.0,999000000.0,978000000.0,5661000000.0,3629000000.0,1956000000.0,1912000000.0,53000000.0,132000000.0,3.03,632000000.0,1874000000.0,,281000000.0,,6963000000.0,,69.3385,19.1819,3.03,2237000000.0,0.10184297432619581,0.06208598519288219,0.33774951422010246,0.6410528175234057,0.3455219925808161,0.06351474217430836,0.07599953374519175,,0.395159865748101,0.3708852668584212,4.527222777222777,19256000000.0,5327000000.0,5512000000.0,12021000000.0,,6784000000.0,212000000.0,8.459999999999999,8.459999999999999,1.026385613207547,26.0,2.383322,212.1899,86.62,176.26536,4432441.5,36.9164,28.8075,20.5265
2021-08-01,38650000000.0,25806000000.0,4448000000.0,17503000000.0,21147000000.0,10943000000.0,1000000000.0,5628000000.0,12168000000.0,7844000000.0,4400000000.0,4285000000.0,113000000.0,153000000.0,1.69,2529000000.0,4556000000.0,,567000000.0,,11943000000.0,,69.5254,22.4766,1.69,4967000000.0,0.20262921454579846,0.11086675291073739,0.35215318869165024,0.6446416831032216,0.3616042077580539,0.11384217335058215,0.13297068600785736,,0.40820184089414857,0.5647609590012768,5.801708633093525,24478000000.0,8073000000.0,8285000000.0,15586000000.0,,9613000000.0,247000000.0,7.679999999999999,7.679999999999999,1.2423801102673464,33.54251012145749,2.383322,212.1899,86.62,176.26536,4432441.5,36.9164,28.8075,20.5265
2021-10-31,40632000000.0,25806000000.0,3612000000.0,16834000000.0,23798000000.0,10944000000.0,0.0,1288000000.0,19271000000.0,12476000000.0,7071000000.0,6749000000.0,175000000.0,327000000.0,2.67,2532000000.0,6075000000.0,,865000000.0,,10944000000.0,,78.6737,26.5994,2.67,7936000000.0,0.28359526010589126,0.16610061035636936,0.3502153494888693,0.6473976441284832,0.3669243941674018,0.1740253987005316,0.20352886995567324,,0.411810492449795,0.459870577359442,7.144518272425249,32077000000.0,11947000000.0,12331000000.0,20822000000.0,,13714000000.0,291000000.0,5.759999999999999,5.759999999999999,0.7980166253463614,42.3745704467354,2.383322,212.1899,86.62,176.26536,4432441.5,36.9164,28.8075,20.5265
2022-01-30,44187000000.0,28829000000.0,4335000000.0,17575000000.0,26612000000.0,10946000000.0,0.0,1990000000.0,-10186000000.0,-6474000000.0,-3386000000.0,-3194000000.0,-105000000.0,-423000000.0,-3.5399999999999996,-3158000000.0,-3397000000.0,,-539000000.0,,10946000000.0,6.6503,62.7653,22.7447,-3.5399999999999996,-3925000000.0,-0.12002104313843379,-0.07228370335166452,0.31356764186137837,0.635578244649519,0.33241704300019637,-0.0766288727453776,-0.09015389530858939,,0.38533280973885725,0.41131820231474525,6.650288350634371,26914000000.0,9752000000.0,10041000000.0,17475000000.0,,11215000000.0,236000000.0,3.85,3.85,0.9760142666072225,42.54661016949152,2.383322,212.1899,86.62,176.26536,4432441.5,36.9164,28.8075,20.5265
2022-05-01,45212000000.0,29575000000.0,5562000000.0,18892000000.0,26320000000.0,10947000000.0,,3887000000.0,8288000000.0,5431000000.0,1868000000.0,1618000000.0,68000000.0,187000000.0,0.64,2537000000.0,1731000000.0,,334000000.0,,10947000000.0,,51.7083,16.557,0.64,2202000000.0,0.0614741641337386,0.035786959214367864,0.19522200772200773,0.655284749034749,0.22538610038610038,0.041316464655401224,0.05012477527034642,,0.2656853281853282,0.415919452887538,5.317331895001798,29541000000.0,9458000000.0,9953000000.0,19277000000.0,,11180000000.0,251000000.0,1.4600000000000004,1.4600000000000004,0.9791592128801431,39.65338645418327,2.383322,212.1899,86.62,176.26536,4432441.5,36.9164,28.8075,20.5265
2022-07-31,43476000000.0,27418000000.0,7573000000.0,19625000000.0,23851000000.0,9700000000.0,1249000000.0,3013000000.0,14992000000.0,8346000000.0,2367000000.0,2274000000.0,132000000.0,6000000.0,0.9,2526000000.0,3001000000.0,,712000000.0,,10949000000.0,,59.5563,15.5029,0.9,3079000000.0,0.09534191438514109,0.05230471984543196,0.15168089647812166,0.5566969050160085,0.15788420490928495,0.05444383107921612,0.06801724137931034,,0.2053762006403415,0.459058320405853,3.6204938597649545,32365000000.0,7447000000.0,7920000000.0,19779000000.0,,9292000000.0,270000000.0,0.6700000000000004,0.6700000000000004,1.1783254412397761,29.333333333333332,2.383322,212.1899,86.62,176.26536,4432441.5,36.9164,28.8075,20.5265
2022-10-30,40488000000.0,23223000000.0,6855000000.0,19139000000.0,21349000000.0,9701000000.0,1249000000.0,2800000000.0,20923000000.0,11523000000.0,2968000000.0,2954000000.0,198000000.0,-61000000.0,1.17,2517000000.0,3393000000.0,,1118000000.0,,10950000000.0,,56.4169,11.7649,1.17,4086000000.0,0.13836713663403438,0.07295988934993085,0.1411843425894948,0.5507336424030971,0.14185346269655402,0.07330567081604426,0.09189138982631041,,0.19528748267456866,0.5129045856948803,3.387746170678337,34017000000.0,3652000000.0,3817000000.0,18826000000.0,,5442000000.0,293000000.0,-0.8299999999999996,-0.8299999999999996,2.01212789415656,13.027303754266212,2.383322,212.1899,86.62,176.26536,4432441.5,36.9164,28.8075,20.5265
2023-01-29,41182000000.0,23073000000.0,6563000000.0,19081000000.0,22101000000.0,9703000000.0,1250000000.0,3389000000.0,-17229000000.0,-9944000000.0,-2979000000.0,-2478000000.0,-136000000.0,-319000000.0,-0.97,-5073000000.0,-2484000000.0,,-620000000.0,,10953000000.0,3.5156,107.9179,17.4755,-0.97,-3599000000.0,-0.11212162345595222,-0.06017191977077364,0.1438272679784085,0.577166405479134,0.17290614661326834,-0.07233742897382352,-0.09012524959157742,,0.2088919844448314,0.4955884349124474,3.515617857687033,26974000000.0,4368000000.0,4224000000.0,15356000000.0,,5768000000.0,262000000.0,1.74,1.74,1.8989251040221915,16.12213740458015,2.383322,212.1899,86.62,176.26536,4432441.5,36.9164,28.8075,20.5265
2023-07-30,49555000000.0,28797000000.0,10334000000.0,22054000000.0,27501000000.0,8456000000.0,1249000000.0,5783000000.0,20699000000.0,14110000000.0,8941000000.0,8232000000.0,131000000.0,958000000.0,3.3,2495000000.0,9259000000.0,,749000000.0,,9705000000.0,,111.8378,35.3332,3.3,9690000000.0,0.29933456965201266,0.16611845424276056,0.3977003719986473,0.6816754432581285,0.43195323445577083,0.18042578952678842,0.2403107025748535,,0.4681385574182328,0.35289625831787935,2.7866266692471453,39385000000.0,10982000000.0,11297000000.0,24035000000.0,,13256000000.0,325000000.0,4.4,4.4,0.7321213035606517,34.76,2.383322,212.1899,86.62,176.26536,4432441.5,36.9164,28.8075,20.5265
2023-10-29,54148000000.0,32658000000.0,9101000000.0,20883000000.0,33265000000.0,8457000000.0,1249000000.0,5519000000.0,38819000000.0,27510000000.0,19358000000.0,17475000000.0,194000000.0,2240000000.0,7.01,2494000000.0,16591000000.0,,1121000000.0,,9706000000.0,,53.8266,22.6583,7.01,20479000000.0,0.525326920186382,0.32272660116717145,0.4501661557484737,0.708673587676138,0.4986733300703264,0.3575016621112507,0.4504898652579647,,0.5275509415492413,0.2917781451976552,3.588396879463795,63212000000.0,26183000000.0,28288000000.0,43199000000.0,,30656000000.0,387000000.0,10.51,10.51,0.31661012526096033,73.09560723514213,2.383322,212.1899,86.62,176.26536,4432441.5,36.9164,28.8075,20.5265
2024-01-28,65728000000.0,44345000000.0,10631000000.0,22750000000.0,42978000000.0,8459000000.0,1250000000.0,7280000000.0,60922000000.0,44301000000.0,32972000000.0,29760000000.0,257000000.0,4058000000.0,11.93,2494000000.0,28090000000.0,,1508000000.0,,9709000000.0,4.1713,51.846,25.3256,11.93,34480000000.0,0.6924472986178976,0.4527750730282376,0.4884934834706674,0.7271757329043695,0.5412166376678376,0.501643135345667,0.6258090230986771,,0.5659696004727356,0.22590627763041557,4.171291505973097,103211000000.0,52989000000.0,58292000000.0,75977000000.0,,61050000000.0,446000000.0,21.27,21.27,0.15903357903357904,130.69955156950672,2.383322,212.1899,86.62,176.26536,4432441.5,36.9164,28.8075,20.5265
2024-04-28,77072000000.0,53729000000.0,15223000000.0,27930000000.0,49142000000.0,8460000000.0,1250000000.0,7587000000.0,26044000000.0,20406000000.0,16909000000.0,14881000000.0,64000000.0,2400000000.0,5.98,2489000000.0,15345000000.0,,410000000.0,,9710000000.0,,50.6767,27.0599,5.98,17319000000.0,0.3028163281917708,0.19307919867137222,0.5713792044232837,0.7835201965903855,0.6492474274305022,0.21939225659123937,0.28731394005301436,,0.6649900168944862,0.19759065565097067,3.529461998292058,146484000000.0,70348000000.0,78180000000.0,106327000000.0,,81968000000.0,646000000.0,28.22,28.22,0.11846086277571735,121.0216718266254,2.383322,212.1899,86.62,176.26536,4432441.5,36.9164,28.8075,20.5265
2024-07-28,85227000000.0,59633000000.0,13969000000.0,27070000000.0,58157000000.0,8461000000.0,0.0,8563000000.0,56084000000.0,42979000000.0,35551000000.0,31480000000.0,,5000000000.0,1.27,24869000000.0,29833000000.0,,843000000.0,,8461000000.0,,51.7868,28.5038,1.27,36394000000.0,0.5412933954640026,0.3693665153061823,0.5613009057841809,0.766332643891306,0.6338884530347336,0.41713306815915147,0.5336545678345191,,0.6489194779259682,0.14548549615695444,4.268952680936359,181869000000.0,93596000000.0,104790000000.0,135196000000.0,,108672000000.0,,26.19,26.19,0.07785814193168433,,2.383322,212.1899,86.62,176.26536,4432441.5,36.9164,28.8075,20.5265
2024-10-27,96013000000.0,67640000000.0,16479000000.0,30114000000.0,65899000000.0,8462000000.0,0.0,9107000000.0,91166000000.0,69135000000.0,57419000000.0,50789000000.0,,8000000000.0,2.04,24837000000.0,47460000000.0,,1321000000.0,,8462000000.0,,54.6494,30.4316,2.04,58740000000.0,0.7707097224540584,0.5289804505639861,0.5571046223372749,0.7583419257179211,0.629829102955049,0.5980335996167185,0.7721655168704025,,0.6443191540705965,0.12840862532056632,4.104617998664968,234216000000.0,126910000000.0,142851000000.0,176821000000.0,,146933000000.0,,21.22,21.22,0.05759087475243819,,2.383322,212.1899,86.62,176.26536,4432441.5,36.9164,28.8075,20.5265
2025-01-26,111601000000.0,80126000000.0,18047000000.0,32274000000.0,79327000000.0,8463000000.0,0.0,8589000000.0,-42797000000.0,-34662000000.0,-28426000000.0,-24270000000.0,,-4254000000.0,-6.35,-27391000000.0,-28549000000.0,,-710000000.0,,8463000000.0,4.4399,39.7929,22.2235,-6.35,-29136000000.0,-0.30594879423147225,-0.2174711696131755,0.567095824473678,0.8099165829380564,0.6642054349603944,-0.25471097929230024,-0.323795420890762,,0.6807953828539384,0.10668498745698186,4.439851498864077,130497000000.0,72880000000.0,81453000000.0,97858000000.0,,83317000000.0,,2.9400000000000013,2.9400000000000013,0.10157590887814011,,2.383322,212.1899,86.62,176.26536,4432441.5,36.9164,28.8075,20.5265
2025-04-27,125254000000.0,89935000000.0,26542000000.0,41411000000.0,83843000000.0,8464000000.0,,15234000000.0,44062000000.0,26668000000.0,21638000000.0,18775000000.0,,3100000000.0,0.76,24611000000.0,27414000000.0,,611000000.0,,8464000000.0,,34.5385,17.8545,0.76,22249000000.0,0.2239304414202736,0.14989541252175578,0.4261041260042667,0.6052380736235304,0.49108074985248057,0.17275296597314257,0.2344134247673524,,0.5049475738731787,0.10095058621471083,3.3884032853590536,148515000000.0,76774000000.0,86182000000.0,104120000000.0,,88247000000.0,,-2.2799999999999994,-2.2799999999999994,0.09591260892721566,,2.383322,212.1899,86.62,176.26536,4432441.5,36.9164,28.8075,20.5265
2025-07-27,140740000000.0,102219000000.0,24257000000.0,40609000000.0,100131000000.0,8466000000.0,,11639000000.0,90805000000.0,60521000000.0,50078000000.0,45197000000.0,,7900000000.0,1.84,24571000000.0,42779000000.0,,1280000000.0,,8466000000.0,,49.802,26.1031,1.84,51358000000.0,0.4513786939109766,0.321138269148785,0.4977369087605308,0.6664941357854743,0.5514894554264633,0.3558192411539008,0.46113612714900043,,0.5655855955068554,0.08454924049495162,4.2140000824504265,183236000000.0,90491000000.0,100709000000.0,121662000000.0,,103211000000.0,,-1.709999999999999,-1.709999999999999,0.08202614062454583,,2.383322,212.1899,86.62,176.26536,4432441.5,36.9164,28.8075,20.5265
2025-10-26,161148000000.0,116492000000.0,26075000000.0,42251000000.0,118897000000.0,7468000000.0,999000000.0,11486000000.0,147811000000.0,102370000000.0,86088000000.0,77107000000.0,,13900000000.0,3.14,24542000000.0,66530000000.0,,2031000000.0,,8467000000.0,,46.9083,24.8646,3.14,88119000000.0,0.6485193066267442,0.47848561570730014,0.5216594164169108,0.692573624425787,0.5824194410429535,0.5342169930746891,0.6759209823812066,,0.596159961031317,0.07121289855925718,4.467574304889741,239881000000.0,116809000000.0,129378000000.0,154897000000.0,,132590000000.0,,-0.609999999999999,-0.609999999999999,0.06385851119993967,,2.383322,212.1899,86.62,176.26536,4432441.5,36.9164,28.8075,20.5265
2026-01-25,206803000000.0,125605000000.0,32163000000.0,49510000000.0,157293000000.0,7469000000.0,999000000.0,10605000000.0,-66740000000.0,-36096000000.0,-27417000000.0,-21012000000.0,,-3517000000.0,-0.8399999999999999,-49210000000.0,-34005000000.0,,-1079000000.0,,8468000000.0,3.9053,37.7391,20.9839,-0.8399999999999999,-28496000000.0,-0.1335850927886174,-0.10160394191573623,0.31483368294875635,0.5408450704225352,0.41080311657177104,-0.13257544619758901,-0.16540078788134724,,0.4269703326341025,0.05383583503398117,3.905263812455306,215938000000.0,120067000000.0,130387000000.0,153463000000.0,,133230000000.0,,4.9,4.9,0.0635592584252796,,2.383322,212.1899,86.62,176.26536,4432441.5,36.9164,28.8075,20.5265
