report_date,total_assets,current_assets,current_liabilities,total_liabilities,total_equity,long_term_debt,short_term_debt,cash,revenue,gross_profit,operating_income,net_income,interest_expense,income_tax,eps_diluted,shares_diluted,operating_cash_flow,capex,depreciation,fcf,total_debt,bf_current_ratio,bf_pe,bf_ps,eps,ebitda,roe,roa,net_margin,gross_margin,operating_margin,roi,roic,fcf_margin,ebitda_margin,debt_equity,current_ratio,revenue_ttm,net_income_ttm,operating_income_ttm,gross_profit_ttm,fcf_ttm,ebitda_ttm,interest_expense_ttm,eps_diluted_ttm,eps_ttm,debt_to_ebitda,interest_coverage,bf_beta,bf_52w_high,bf_52w_low,bf_10d_avg_vol,bf_market_cap,bf_pe_ttm,bf_pb_annual,bf_ps_ttm
2019-12-31,8669477000.0,2548430000.0,1749891000.0,,3032660000.0,2985716000.0,84700000.0,397253000.0,-3484631000.0,-1268362000.0,-364127000.0,-241373000.0,-64524000.0,418162000.0,-1.6499999999999995,-294013000.0,,-78686000.0,-133252000.0,,3070416000.0,1.456,24.6989,2.3462,-1.6499999999999995,-497379000.0,-0.0795911839771026,-0.02784170256175776,0.06926787943974556,0.36398746380893704,0.10449513879661863,-0.04200103420310129,-0.0596628650863925,,0.1427350557347392,1.0124497965482449,1.4563364232400762,7136397000.0,677918000.0,974894000.0,2620938000.0,,1247181000.0,125818000.0,4.610000000000001,4.610000000000001,2.461884842697251,7.74844616827481,1.2535237,237.54,143.04,1.06878,27698.984,25.32,3.6161,3.4228
2020-03-31,8944253000.0,2706000000.0,2094361000.0,,2980681000.0,2963018000.0,500000000.0,508907000.0,1655939000.0,612243000.0,225302000.0,176279000.0,27268000.0,-37221000.0,1.21,145782000.0,,40172000.0,68752000.0,,3463018000.0,,16.1582,1.7113,1.21,294054000.0,0.059140511849473325,0.019708633018319138,0.10645259275854968,0.3697255756401655,0.13605694412656505,0.025189582629203355,0.034964699623616806,,0.1775753817018622,1.1618210737747514,1.2920408659252154,7067579000.0,748492000.0,1032066000.0,2609639000.0,,1305367000.0,121278000.0,5.100000000000001,5.100000000000001,2.6529075731192835,8.509919358828476,1.2535237,237.54,143.04,1.06878,27698.984,25.32,3.6161,3.4228
2020-06-30,9114133000.0,2799445000.0,2113761000.0,,3089527000.0,3000870000.0,505000000.0,649032000.0,3155114000.0,1163841000.0,410160000.0,301045000.0,55979000.0,69284000.0,2.07,145359000.0,,79171000.0,136355000.0,,3505870000.0,,20.5858,2.0574,2.07,546515000.0,0.0974404819896379,0.03303056911721609,0.09541493587870359,0.3688744685611994,0.12999847232144385,0.04500263491875749,0.06218882654069194,,0.17321561122672588,1.1347594631799625,1.324390505832968,6687230000.0,745747000.0,998137000.0,2477345000.0,,1272286000.0,113695000.0,5.1000000000000005,5.1000000000000005,2.7555675374876403,8.779075596991952,1.2535237,237.54,143.04,1.06878,27698.984,25.32,3.6161,3.4228
2020-09-30,8985971000.0,2604984000.0,1766371000.0,,3246421000.0,3047216000.0,90500000.0,427501000.0,4903370000.0,1822570000.0,687058000.0,501345000.0,83703000.0,119981000.0,3.45,145313000.0,,123564000.0,205844000.0,,3137716000.0,,23.2975,2.3353,3.45,892902000.0,0.15443006313722096,0.055791967278772656,0.10224498661124899,0.3716974244244265,0.1401195504316419,0.07645896030601479,0.10761955766300128,,0.18209965799032093,0.9665154334573366,1.4747660599047425,6229792000.0,737296000.0,958393000.0,2330292000.0,,1236092000.0,102426000.0,5.08,5.08,2.5384162343903203,9.356930857399488,1.2535237,237.54,143.04,1.06878,27698.984,25.32,3.6161,3.4228
2020-12-31,9152074000.0,2619187000.0,1738798000.0,,3385773000.0,3108829000.0,0.0,513075000.0,-3030663000.0,-1124635000.0,-389533000.0,-295218000.0,-55013000.0,6239000.0,-2.0300000000000002,-291061000.0,,-77215000.0,-131900000.0,,3108829000.0,1.506,26.6174,2.722,-2.0300000000000002,-521433000.0,-0.08719367778052456,-0.03225695071958553,0.09741036862231135,0.37108546875716636,0.12853062184743075,-0.04256226512154513,-0.059977963237778084,,0.17205245188924007,0.9182036125871403,1.5063204581555765,6683760000.0,683451000.0,932987000.0,2474019000.0,,1212038000.0,111937000.0,4.699999999999999,4.699999999999999,2.5649600095046523,8.334929469255027,1.2535237,237.54,143.04,1.06878,27698.984,25.32,3.6161,3.4228
2021-03-31,9270893000.0,2815085000.0,1775362000.0,,3499144000.0,3063374000.0,,536512000.0,1867901000.0,721548000.0,312550000.0,232769000.0,26823000.0,56481000.0,1.61,144938000.0,177184000.0,31260000.0,73806000.0,145924000.0,3063374000.0,,26.6582,2.8607,1.61,386356000.0,0.06652169787810962,0.025107505824951276,0.12461527671969767,0.3862881383970564,0.16732685511705384,0.0337130414513467,0.047626536033882116,0.07812191331339295,0.2068396558489984,0.8754638277247235,1.5856399990537142,6895722000.0,739941000.0,1020235000.0,2583324000.0,,1304340000.0,111492000.0,5.1,5.1,2.348600824938283,9.150746241882826,1.2535237,237.54,143.04,1.06878,27698.984,25.32,3.6161,3.4228
2021-06-30,9630000000.0,3059532000.0,1901411000.0,,3719304000.0,3083246000.0,,601359000.0,3899577000.0,1493720000.0,656680000.0,497277000.0,53484000.0,115317000.0,3.43,145040000.0,437257000.0,73231000.0,145325000.0,364026000.0,3083246000.0,,24.6393,2.918,3.43,802005000.0,0.13370162804653773,0.05163831775700935,0.12752075417410658,0.3830466740366968,0.16839775185872724,0.06819106957424714,0.09653438783985417,0.09335012489816204,0.20566461439279182,0.8289846702501328,1.609085042634128,7640185000.0,936173000.0,1266755000.0,2913203000.0,,1559830000.0,108997000.0,6.460000000000001,6.460000000000001,1.9766551483174448,11.621925374092864,1.2535237,237.54,143.04,1.06878,27698.984,25.32,3.6161,3.4228
2021-09-30,9902983000.0,3299415000.0,2005881000.0,,3891818000.0,3060184000.0,,739144000.0,5917846000.0,2248299000.0,998706000.0,761033000.0,79917000.0,179080000.0,5.24,145220000.0,788586000.0,121157000.0,218236000.0,667429000.0,3060184000.0,,23.7349,2.9079,5.24,1216942000.0,0.19554691406432675,0.07684886462998068,0.12859966278270843,0.37991847033532133,0.1687617420257303,0.10084900680936239,0.1436573234587677,0.11278242117148705,0.20563934918211796,0.7863122067887038,1.644870757537461,8654661000.0,1195861000.0,1578403000.0,3338932000.0,,1883870000.0,105211000.0,8.25,8.25,1.6244135741850552,15.002262120880896,1.2535237,237.54,143.04,1.06878,27698.984,25.32,3.6161,3.4228
2021-12-31,10403627000.0,3061709000.0,2250341000.0,,4189528000.0,3018714000.0,105702000.0,,-3778243000.0,-1493781000.0,-686428000.0,-367261000.0,-53905000.0,-73870000.0,-2.540000000000001,-289925000.0,-287162000.0,-54183000.0,-147244000.0,-341345000.0,3124416000.0,1.3606,23.2661,3.3069,-2.540000000000001,-833672000.0,-0.08766166498946898,-0.03530124638263175,0.09720417665036367,0.3953639297419462,0.18167915615803432,-0.0659796818936319,-0.09385196277138573,0.09034490370259404,0.22065070986699373,0.745768019691001,1.3605533561358034,7907081000.0,1123818000.0,1281508000.0,2969786000.0,836034000.0,1571631000.0,106319000.0,7.740000000000001,7.740000000000001,1.9880086356148485,12.053424129271344,1.2535237,237.54,143.04,1.06878,27698.984,25.32,3.6161,3.4228
2022-03-31,10501047000.0,3232484000.0,2246922000.0,,4329776000.0,2981922000.0,113480000.0,,2051901000.0,743194000.0,299351000.0,226153000.0,26552000.0,49550000.0,1.56,145329000.0,23683000.0,50381000.0,79003000.0,-26698000.0,3095402000.0,,20.2383,2.7945,1.56,378354000.0,0.05223203232684555,0.021536233482242293,0.11021633109979477,0.3621977863454426,0.1458895921391919,0.02850677651476086,0.040315666506580715,-0.013011348988084709,0.18439193703789802,0.7149104249272942,1.4386275981097698,8091081000.0,1117202000.0,1268309000.0,2991432000.0,663412000.0,1563629000.0,106048000.0,7.6899999999999995,7.6899999999999995,1.9796268808010085,11.959763503319252,1.2535237,237.54,143.04,1.06878,27698.984,25.32,3.6161,3.4228
2022-06-30,10807421000.0,3590996000.0,2547635000.0,,4388523000.0,2936124000.0,393654000.0,,4210616000.0,1524477000.0,656201000.0,515771000.0,53541000.0,95288000.0,3.56,144998000.0,202456000.0,100577000.0,154294000.0,101879000.0,3329778000.0,,15.311,2.1282,3.56,810495000.0,0.11752724094188409,0.047723781649664614,0.1224930033990276,0.36205557571623725,0.1558444180138963,0.060717630968572425,0.08501884028622361,0.02419574713058612,0.19248846249574883,0.7587468494525379,1.4095410056778148,8402120000.0,1135696000.0,1267830000.0,3022189000.0,401265000.0,1572119000.0,106105000.0,7.82,7.82,2.1180190558093885,11.948824277837991,1.2535237,237.54,143.04,1.06878,27698.984,25.32,3.6161,3.4228
2022-09-30,10652341000.0,3377045000.0,2888754000.0,,3991426000.0,2842662000.0,788860000.0,,6368907000.0,2297227000.0,1026612000.0,801797000.0,83330000.0,162295000.0,5.55,144413000.0,467081000.0,166039000.0,230808000.0,301042000.0,3631522000.0,,14.3699,2.0022,5.55,1257420000.0,0.20087983592831235,0.07526955811872714,0.12589240194589119,0.360694071996969,0.1611912373661603,0.09637430870829239,0.13467388207291983,0.04726745107127487,0.19743105057115765,0.9098307221529348,1.169031700172462,8853181000.0,1176460000.0,1295736000.0,3071117000.0,34878000.0,1612597000.0,109518000.0,8.129999999999999,8.129999999999999,2.25197119925189,11.831260614693475,1.2535237,237.54,143.04,1.06878,27698.984,25.32,3.6161,3.4228
2022-12-31,10896519000.0,3423465000.0,2773274000.0,,4286366000.0,2942513000.0,735772000.0,,-4123336000.0,-1501342000.0,-602834000.0,-478345000.0,-46967000.0,-85004000.0,-3.25,-291145000.0,112504000.0,-96035000.0,-156567000.0,16469000.0,3678285000.0,1.2344,17.8391,2.2338,-3.25,-759401000.0,-0.11159686317034057,-0.04389888183556602,0.11600922165935544,0.36410857616260234,0.1462005521742589,-0.0553235395634147,-0.07568868993757542,-0.003994096042621799,0.18417150579045705,0.858136006118003,1.2344488860458793,8508088000.0,1065376000.0,1379330000.0,3063556000.0,392692000.0,1686868000.0,116456000.0,7.420000000000001,7.420000000000001,2.180541097465836,11.844215841176066,1.2535237,237.54,143.04,1.06878,27698.984,25.32,3.6161,3.4228
2023-03-31,10804645000.0,3315850000.0,2508493000.0,,4460561000.0,2961362000.0,514567000.0,,2079023000.0,747019000.0,314605000.0,228574000.0,34214000.0,57716000.0,1.63,140616000.0,241284000.0,48375000.0,77896000.0,192909000.0,3475929000.0,,19.8884,2.4881,1.63,392501000.0,0.05124333015510829,0.021155160581398092,0.10994298764371534,0.35931252323807866,0.1513234822317983,0.029117569341704425,0.03964031958712227,0.09278829527138469,0.18879108119534993,0.7792582592189637,1.3218494131735667,8535210000.0,1067797000.0,1394584000.0,3067381000.0,612299000.0,1701015000.0,124118000.0,7.490000000000001,7.490000000000001,2.043444061339847,11.235952883546302,1.2535237,237.54,143.04,1.06878,27698.984,25.32,3.6161,3.4228
2023-06-30,10901586000.0,3414677000.0,2424096000.0,,4662105000.0,2976573000.0,446175000.0,,4179109000.0,1505855000.0,639101000.0,470813000.0,68018000.0,115500000.0,3.35,140597000.0,436538000.0,88454000.0,156687000.0,348084000.0,3422748000.0,,20.2359,2.436,3.35,795788000.0,0.10098721500266511,0.04318756922157932,0.11265870308718916,0.36032919935804497,0.15292757379623265,0.058624589119418036,0.07904917999127505,0.08329143843819341,0.19042049393782262,0.7341636449629513,1.4086393443163967,8503703000.0,1022839000.0,1377484000.0,3048759000.0,858504000.0,1686308000.0,138595000.0,7.280000000000001,7.280000000000001,2.0297288514316483,9.938915545293842,1.2535237,237.54,143.04,1.06878,27698.984,25.32,3.6161,3.4228
2023-09-30,10772105000.0,3456878000.0,2187780000.0,,4832500000.0,2944747000.0,206956000.0,,6332377000.0,2298870000.0,1011871000.0,760566000.0,100407000.0,180209000.0,5.41,140603000.0,819995000.0,131582000.0,237002000.0,688413000.0,3151703000.0,,18.8038,2.2732,5.41,1248873000.0,0.15738561821003622,0.07060514170628675,0.12010750465425542,0.36303429186228175,0.15979323404149817,0.0939343795850486,0.12673412737627038,0.10871320516766453,0.19722025394255585,0.6521889291257114,1.5800848348554242,8467173000.0,981608000.0,1362743000.0,3050402000.0,1245875000.0,1677761000.0,155672000.0,7.1400000000000015,7.1400000000000015,1.878517261993812,8.753937766586155,1.2535237,237.54,143.04,1.06878,27698.984,25.32,3.6161,3.4228
2023-12-31,11348513000.0,3390235000.0,2413770000.0,,5106605000.0,2991759000.0,468282000.0,,-4152375000.0,-1467111000.0,-599234000.0,-403125000.0,-71334000.0,-140247000.0,-2.870000000000001,-281217000.0,-161472000.0,-75819000.0,-154122000.0,-237291000.0,3460041000.0,1.4045,20.3595,2.5499,-2.870000000000001,-753356000.0,-0.07894188017283499,-0.035522275032861136,0.09708299467172402,0.35331852253228574,0.14431114723501612,-0.05280286500971537,-0.06994966291358368,0.0571458502664138,0.18142773713838467,0.6775619026731067,1.4045393720197037,8438134000.0,1056828000.0,1366343000.0,3084633000.0,992115000.0,1683806000.0,131305000.0,7.52,7.52,2.054892903339221,10.405871825139942,1.2535237,237.54,143.04,1.06878,27698.984,25.32,3.6161,3.4228
2024-03-31,11987033000.0,3909941000.0,2984435000.0,,5152852000.0,2973485000.0,968972000.0,,2093941000.0,757255000.0,294131000.0,632221000.0,36365000.0,166661000.0,4.52,139869000.0,166593000.0,44475000.0,84709000.0,122118000.0,3942457000.0,,16.5108,2.8527,4.52,378840000.0,0.12269341327870469,0.05274207554112848,0.30192875539473174,0.3616410395517352,0.1404676636065677,0.024537431406086895,0.03233875836433924,0.05831969477650039,0.18092200305548245,0.7651019280196676,1.3101109590257451,8453052000.0,1460475000.0,1345869000.0,3094869000.0,921324000.0,1670145000.0,133456000.0,10.41,10.41,2.3605477368731456,10.084739539623547,1.2535237,237.54,143.04,1.06878,27698.984,25.32,3.6161,3.4228
2024-06-30,11291760000.0,3265969000.0,2134159000.0,,5363623000.0,2960914000.0,210471000.0,,4272203000.0,1578822000.0,663505000.0,914043000.0,,238128000.0,6.57,139136000.0,370255000.0,85347000.0,170378000.0,284908000.0,3171385000.0,,16.2152,2.8511,6.57,833883000.0,0.17041522120402572,0.08094778847584433,0.21395120971545595,0.36955687733003323,0.15530746081120209,0.058760104713525614,0.077739235862462,0.06668877859970605,0.1951880563727894,0.5912766426723131,1.5303306829528633,8546146000.0,1903705000.0,1370273000.0,3167836000.0,858148000.0,1708240000.0,,13.63,13.63,1.8565219172949936,,1.2535237,237.54,143.04,1.06878,27698.984,25.32,3.6161,3.4228
2024-09-30,11912972000.0,3745901000.0,2387203000.0,,5697999000.0,3007820000.0,379295000.0,,5816043000.0,2212897000.0,911291000.0,1261143000.0,,291781000.0,9.08,138830000.0,,113626000.0,251179000.0,,3387115000.0,,16.9231,3.1521,9.08,1162470000.0,0.221330856674422,0.10586300379116144,0.21683866505113528,0.3804815404562862,0.15668573977186895,0.07649568890114071,0.10030595103154456,,0.19987300644097714,0.5944393812634927,1.5691589697231447,8029812000.0,2404282000.0,1269693000.0,3081863000.0,,1621837000.0,,17.3,17.3,2.0884435365576195,,1.2535237,237.54,143.04,1.06878,27698.984,25.32,3.6161,3.4228
2024-12-31,12509160000.0,4484497000.0,2196527000.0,,6953996000.0,2529346000.0,400056000.0,,-4436278000.0,-1590353000.0,-662572000.0,-110281000.0,,-339522000.0,-0.7200000000000024,-279139000.0,,-75915000.0,-168424000.0,,2929402000.0,2.0416,9.5425,3.1442,-0.7200000000000024,-830996000.0,-0.015858651629940542,-0.008816019620821862,0.024858901989460534,0.3584881290126543,0.14935312890670963,-0.05296694582210156,-0.0670388868281941,,0.18731828798826403,0.42125448447194963,2.04163071976807,7745909000.0,2697126000.0,1206355000.0,2958621000.0,,1544197000.0,,19.45,19.45,1.8970390435935311,,1.2535237,237.54,143.04,1.06878,27698.984,25.32,3.6161,3.4228
2025-03-31,12648548000.0,4553630000.0,2138933000.0,,7137767000.0,2572540000.0,400262000.0,,1866059000.0,745500000.0,296309000.0,230821000.0,,56140000.0,1.67,138260000.0,,48192000.0,87418000.0,,2972802000.0,,10.4887,3.0259,1.67,383727000.0,0.032337984694653106,0.01824881401406707,0.12369437407927616,0.3995050531628421,0.1587886556641564,0.023426325298366264,0.02930685701269632,,0.2056349772434848,0.41648907844708294,2.1289259644879013,7518027000.0,2295726000.0,1208533000.0,2946866000.0,,1549084000.0,,16.6,16.6,1.9190708831799954,,1.2535237,237.54,143.04,1.06878,27698.984,25.32,3.6161,3.4228
2025-06-30,13161284000.0,4220637000.0,2165724000.0,,7441305000.0,2668666000.0,400477000.0,,3915651000.0,1563762000.0,650906000.0,509885000.0,,128107000.0,3.69,138132000.0,,109124000.0,181801000.0,,3069143000.0,,10.9559,3.2088,3.69,832707000.0,0.06852091131864639,0.03874128086590944,0.13021717206155503,0.3993619451784646,0.16623187306529616,0.049456116895585565,0.06192942489225959,,0.21266118967190897,0.41244687591759777,1.9488342004798396,7161475000.0,1891568000.0,1195934000.0,2931806000.0,,1547908000.0,,13.719999999999999,13.719999999999999,1.9827683557420726,,1.2535237,237.54,143.04,1.06878,27698.984,25.32,3.6161,3.4228
2025-09-30,13420643000.0,4502857000.0,2205568000.0,,7662936000.0,2670362000.0,400646000.0,,5993492000.0,2397356000.0,1028059000.0,811881000.0,,211058000.0,5.88,138099000.0,,163274000.0,280262000.0,,3071008000.0,,10.1777,2.8874,5.88,1308321000.0,0.10594907748152928,0.0604949405181257,0.13546042941243602,0.39999319261625776,0.17152921869254184,0.07660281254780416,0.09577644526559856,,0.21829027218189329,0.40076127479075907,2.041586112965005,7338924000.0,1442306000.0,1312702000.0,3116265000.0,,1693759000.0,,10.52,10.52,1.8131316202600252,,1.2535237,237.54,143.04,1.06878,27698.984,25.32,3.6161,3.4228
2025-12-31,13422423000.0,4506940000.0,2518489000.0,,7405206000.0,2621295000.0,706677000.0,,-3682631000.0,-1488449000.0,-601913000.0,-458631000.0,,-118482000.0,-3.299999999999998,-276714000.0,,-100327000.0,-169904000.0,,3327972000.0,1.7895,24.4779,3.3089,-3.299999999999998,-771817000.0,-0.06193359104392234,-0.0341690170247205,0.12453895054921332,0.40418086960110855,0.16344645988153578,-0.04484384078791139,-0.05607966251933957,,0.20958303995159983,0.44940978009254573,1.7895412685939862,8092571000.0,1093956000.0,1373361000.0,3218169000.0,,1752938000.0,,7.940000000000004,7.940000000000004,1.8985109570332779,,1.2535237,237.54,143.04,1.06878,27698.984,25.32,3.6161,3.4228
