report_date,total_assets,current_assets,current_liabilities,total_liabilities,total_equity,long_term_debt,short_term_debt,cash,revenue,operating_income,net_income,interest_expense,income_tax,eps_diluted,shares_diluted,operating_cash_flow,capex,depreciation,fcf,total_debt,bf_current_ratio,bf_pe,bf_ps,eps,ebitda,roe,roa,net_margin,operating_margin,roi,roic,fcf_margin,ebitda_margin,debt_equity,current_ratio,revenue_ttm,net_income_ttm,operating_income_ttm,fcf_ttm,ebitda_ttm,interest_expense_ttm,eps_diluted_ttm,eps_ttm,debt_to_ebitda,interest_coverage,bf_beta,bf_52w_high,bf_52w_low,bf_10d_avg_vol,bf_market_cap,bf_pe_ttm,bf_pb_annual,bf_ps_ttm
2014-06-30,51664000000.0,9896000000.0,7131000000.0,,14563000000.0,14369000000.0,272000000.0,3080000000.0,14060000000.0,934000000.0,240000000.0,547000000.0,184000000.0,0.0,812903135.0,1729000000.0,1887000000.0,,-158000000.0,14641000000.0,,146.7092,0.9789,0.0,934000000.0,0.0164801208542196,0.004645401052957572,0.017069701280227598,0.06642958748221905,0.01807835243109322,0.03198192028489248,-0.0112375533428165,0.06642958748221905,1.0053560392776213,1.3877436544664143,33162939000.0,13604000.0,1234172000.0,-3281059000.0,4688005000.0,1131654000.0,0.05,0.05,3.123076873851457,1.0905912938053504,0.4330395,272.6,181.36,4.31381,227666.89,20.7121,3.836,2.5781
2014-09-30,55115000000.0,13295000000.0,8605000000.0,,14525000000.0,16284000000.0,1168000000.0,5787000000.0,21410000000.0,983000000.0,146000000.0,807000000.0,67000000.0,0.0,813507827.0,2791000000.0,3018000000.0,,-227000000.0,17452000000.0,,184.9437,0.8253,0.0,983000000.0,0.010051635111876076,0.0026490066225165563,0.0068192433442316675,0.04591312470808034,0.017835434999546405,0.03074084498233105,-0.010602522185894442,0.04591312470808034,1.201514629948365,1.5450319581638583,36979939000.0,104604000.0,1360172000.0,-2906059000.0,4814005000.0,1627654000.0,0.05,0.05,3.625255894000941,0.8356640907711345,0.4330395,272.6,181.36,4.31381,227666.89,20.7121,3.836,2.5781
2014-12-31,56653000000.0,13984000000.0,8776000000.0,,15663000000.0,16273000000.0,87000000.0,5315000000.0,-12781000000.0,-473000000.0,12000000.0,-557000000.0,17000000.0,0.0,-1613009427.0,-1133000000.0,-1535000000.0,4412000000.0,-2668000000.0,16360000000.0,1.5934,88.0567,0.7357,0.0,3939000000.0,0.0007661367554108408,0.00021181579086720914,-0.0009388936702918395,0.03700805883733667,-0.00834907242334916,-0.0147706336070949,0.2087473593615523,-0.3081918472732963,1.0444997765434463,1.593436645396536,29564000000.0,247000000.0,1416000000.0,-3241000000.0,5828000000.0,1073000000.0,0.0,0.0,2.8071379547014415,1.3196644920782852,0.4330395,272.6,181.36,4.31381,227666.89,20.7121,3.836,2.5781
2015-03-31,56558000000.0,11635000000.0,8649000000.0,,15650000000.0,16261000000.0,467000000.0,3032000000.0,7778000000.0,117000000.0,-63000000.0,261000000.0,-41000000.0,0.0,808605526.0,489000000.0,982000000.0,,-493000000.0,16728000000.0,,76.4134,0.8402,0.0,117000000.0,-0.00402555910543131,-0.0011139007744262526,-0.008099768578040628,0.015042427359218308,0.002068672866791612,0.0036135647661992712,-0.06338390331704809,0.015042427359218308,1.0688817891373803,1.3452422245346283,30467000000.0,335000000.0,1561000000.0,-3546000000.0,5973000000.0,1058000000.0,0.0,0.0,2.800602712204922,1.4754253308128544,0.4330395,272.6,181.36,4.31381,227666.89,20.7121,3.836,2.5781
2015-06-30,57188000000.0,11657000000.0,8264000000.0,,16053000000.0,16386000000.0,386000000.0,2642000000.0,15957000000.0,714000000.0,298000000.0,518000000.0,-39000000.0,0.0,819548539.0,1650000000.0,2173000000.0,,-523000000.0,16772000000.0,,103.0157,0.9987,0.0,714000000.0,0.01856350837849623,0.005210883402112332,0.01867518957197468,0.044745252867080275,0.01248513674197384,0.02175171363290175,-0.03277558438302939,0.044745252867080275,1.044789135987043,1.4105759922555663,32364000000.0,393000000.0,1341000000.0,-3911000000.0,5753000000.0,1029000000.0,0.0,0.0,2.915348513818877,1.3032069970845481,0.4330395,272.6,181.36,4.31381,227666.89,20.7121,3.836,2.5781
2015-09-30,58473000000.0,12656000000.0,8843000000.0,,16252000000.0,16442000000.0,114000000.0,2633000000.0,23806000000.0,1227000000.0,436000000.0,780000000.0,61000000.0,0.0,820514748.0,3181000000.0,3293000000.0,,-112000000.0,16556000000.0,,60.4101,1.015,0.0,1227000000.0,0.02682746738862909,0.0074564328835530925,0.01831471057716542,0.05154162816096782,0.020984043917705607,0.03739941477688369,-0.0047046962950516675,0.05154162816096782,1.0187053901058332,1.4311885106864186,34760000000.0,683000000.0,1585000000.0,-3796000000.0,5997000000.0,1002000000.0,0.0,0.0,2.7607136901784224,1.5818363273453093,0.4330395,272.6,181.36,4.31381,227666.89,20.7121,3.836,2.5781
2015-12-31,62436000000.0,14890000000.0,9528000000.0,,16557000000.0,20484000000.0,182000000.0,4582000000.0,-15488000000.0,7000000.0,62000000.0,-474000000.0,264000000.0,0.0,-1626050875.0,94000000.0,-1724000000.0,4688000000.0,-1630000000.0,20666000000.0,1.5628,43.5517,0.996,0.0,4695000000.0,0.003744639729419581,0.0009930168492536357,-0.004003099173553719,-0.0004519628099173554,0.00011211480556089436,0.00018805577196894394,0.10524276859504132,-0.3031379132231405,1.2481729781965332,1.5627623845507976,32053000000.0,733000000.0,2065000000.0,-2758000000.0,6753000000.0,1085000000.0,0.0,0.0,3.0602695098474753,1.903225806451613,0.4330395,272.6,181.36,4.31381,227666.89,20.7121,3.836,2.5781
2016-03-31,63063000000.0,13344000000.0,9369000000.0,,17104000000.0,20505000000.0,365000000.0,3647000000.0,8599000000.0,1103000000.0,479000000.0,339000000.0,272000000.0,0.0,859382827.0,1025000000.0,1335000000.0,1552000000.0,-310000000.0,20870000000.0,,24.5847,0.9516,0.0,2655000000.0,0.028005144995322733,0.007595579024150452,0.05570415164554018,0.12827072915455284,0.017490446061874634,0.02904618949807763,-0.03605070357018258,0.3087568321897895,1.2201824134705332,1.4242715337816203,32874000000.0,1275000000.0,3051000000.0,-2575000000.0,9291000000.0,1163000000.0,0.0,0.0,2.2462598213324725,2.6233877901977642,0.4330395,272.6,181.36,4.31381,227666.89,20.7121,3.836,2.5781
2016-06-30,63968000000.0,14280000000.0,8752000000.0,,17395000000.0,21574000000.0,258000000.0,5538000000.0,17821000000.0,1871000000.0,704000000.0,707000000.0,419000000.0,0.0,829662053.0,2793000000.0,2684000000.0,3127000000.0,109000000.0,21832000000.0,,31.2541,1.0456,0.0,4998000000.0,0.04047139982753665,0.011005502751375688,0.03950395600695808,0.10498849671735593,0.029248999499749875,0.04769673949065695,0.00611637955221368,0.280455642219853,1.2550732969244036,1.6316270566727604,34738000000.0,1681000000.0,4208000000.0,-1943000000.0,13575000000.0,1352000000.0,0.0,0.0,1.6082504604051566,3.1124260355029585,0.4330395,272.6,181.36,4.31381,227666.89,20.7121,3.836,2.5781
2016-09-30,64272000000.0,13530000000.0,8119000000.0,,17853000000.0,21825000000.0,325000000.0,5352000000.0,27067000000.0,2860000000.0,1070000000.0,1083000000.0,651000000.0,1.0,831241027.0,4533000000.0,3843000000.0,4695000000.0,690000000.0,22150000000.0,,28.1188,1.0827,1.0,7555000000.0,0.059933904665882484,0.016647996016928054,0.03953153286289578,0.10566372335316067,0.04449838187702265,0.07149463790215733,0.025492296892895408,0.27912217829829683,1.2406878395787824,1.6664613868703042,37999000000.0,2315000000.0,5841000000.0,-1141000000.0,19903000000.0,1655000000.0,1.0,1.0,1.1128975531326937,3.529305135951662,0.4330395,272.6,181.36,4.31381,227666.89,20.7121,3.836,2.5781
2016-12-31,65891000000.0,14217000000.0,9022000000.0,,18236000000.0,21832000000.0,354000000.0,5500000000.0,-16245000000.0,-2032000000.0,-793000000.0,-711000000.0,-475000000.0,0.0,-1687231362.0,-2216000000.0,-3160000000.0,-3131000000.0,-5376000000.0,22186000000.0,1.5758,32.9155,1.2819,0.0,-5163000000.0,-0.04348541346786576,-0.012035027545491798,0.04881502000615574,0.12508464142813172,-0.030838809549103823,-0.05026965513829103,0.33093259464450603,0.3178208679593721,1.2166045185347665,1.5758146752383064,37242000000.0,1460000000.0,3802000000.0,-4887000000.0,10045000000.0,1418000000.0,1.0,1.0,2.208661025385764,2.681241184767278,0.4330395,272.6,181.36,4.31381,227666.89,20.7121,3.836,2.5781
2017-03-31,68048000000.0,15899000000.0,15285000000.0,,18963000000.0,13105000000.0,7542000000.0,7501000000.0,9613000000.0,1037000000.0,698000000.0,339000000.0,-91000000.0,0.0,869395250.0,1713000000.0,1528000000.0,1564000000.0,185000000.0,20647000000.0,,31.7959,1.3888,0.0,2601000000.0,0.036808521858355744,0.010257465318598636,0.07261000728180589,0.10787475293872881,0.015239242887373619,0.026180257510729613,0.0192447727036305,0.270571101633205,1.0888045140536835,1.0401701014066078,38256000000.0,1679000000.0,3736000000.0,-4392000000.0,9991000000.0,1418000000.0,1.0,1.0,2.066559903913522,2.634696755994358,0.4330395,272.6,181.36,4.31381,227666.89,20.7121,3.836,2.5781
2017-06-30,67159000000.0,6780000000.0,8828000000.0,,19614000000.0,13206000000.0,522000000.0,181000000.0,19826000000.0,2453000000.0,1279000000.0,604000000.0,262000000.0,1.0,870853652.0,3542000000.0,2875000000.0,3083000000.0,667000000.0,13728000000.0,,24.7495,1.2794,1.0,5536000000.0,0.06520852452329969,0.019044357420449978,0.06451124785635025,0.12372641985271865,0.03652526094789976,0.07357087157339091,0.033642691415313224,0.2792292948653284,0.6999082288161518,0.7680108744902583,40261000000.0,2254000000.0,4318000000.0,-3834000000.0,10529000000.0,1315000000.0,2.0,2.0,1.3038275239813848,3.2836501901140682,0.4330395,272.6,181.36,4.31381,227666.89,20.7121,3.836,2.5781
2017-09-30,67923000000.0,7449000000.0,8103000000.0,,20277000000.0,13163000000.0,558000000.0,739000000.0,29845000000.0,3776000000.0,1829000000.0,857000000.0,618000000.0,2.0,871735511.0,5904000000.0,4316000000.0,4499000000.0,1588000000.0,13721000000.0,,23.0402,1.2756,2.0,8275000000.0,0.0902007200276175,0.026927550314326518,0.06128329703467918,0.1265203551683699,0.05559236193925474,0.11106535678569328,0.053208242586697936,0.2772658736806835,0.6766780095674902,0.9192891521658645,43039000000.0,3013000000.0,5234000000.0,-2936000000.0,11249000000.0,1089000000.0,3.0,3.0,1.219752866921504,4.806244260789716,0.4330395,272.6,181.36,4.31381,227666.89,20.7121,3.836,2.5781
2017-12-31,70563000000.0,8915000000.0,11515000000.0,,22559000000.0,12121000000.0,1612000000.0,1219000000.0,-18680000000.0,-2378000000.0,730000000.0,-689000000.0,-2164000000.0,2.0,-1740196963.0,-3197000000.0,-3482000000.0,-3162000000.0,-6679000000.0,13733000000.0,0.7742,11.7458,1.3122,2.0,-5540000000.0,0.03235959040737622,0.010345365134702323,-0.03907922912205567,0.1273019271948608,-0.033700381219619345,-0.06552408244241155,0.3575481798715203,0.2965738758029979,0.6087592535130103,0.7742075553625706,40604000000.0,4536000000.0,4888000000.0,-4239000000.0,10872000000.0,1111000000.0,5.0,5.0,1.2631530537159676,4.3996399639964,0.4330395,272.6,181.36,4.31381,227666.89,20.7121,3.836,2.5781
2018-03-31,72004000000.0,9609000000.0,12357000000.0,,22876000000.0,12127000000.0,3320000000.0,2527000000.0,10455000000.0,1282000000.0,671000000.0,251000000.0,210000000.0,0.0,862244084.0,770000000.0,1366000000.0,1575000000.0,-596000000.0,15447000000.0,,11.2976,1.2291,0.0,2857000000.0,0.029332051057877253,0.009318926726292984,0.06417981826877092,0.1226207556193209,0.017804566412977056,0.033452495890196485,-0.05700621712099474,0.27326637972262074,0.675249169435216,0.7776159261956785,41446000000.0,4509000000.0,5133000000.0,-5020000000.0,11128000000.0,1023000000.0,5.0,5.0,1.388120057512581,5.0175953079178885,0.4330395,272.6,181.36,4.31381,227666.89,20.7121,3.836,2.5781
2018-06-30,69692000000.0,7091000000.0,9281000000.0,,23390000000.0,12065000000.0,1004000000.0,215000000.0,21026000000.0,2732000000.0,1453000000.0,447000000.0,496000000.0,1.0,858728832.0,2031000000.0,2995000000.0,3209000000.0,-964000000.0,13069000000.0,,10.7717,1.2136,1.0,5941000000.0,0.06212056434373664,0.020848877919990818,0.06910491772091697,0.1299343669742224,0.03920105607530276,0.07493348693052469,-0.04584799771711215,0.28255493198896603,0.5587430525865754,0.7640340480551665,42646000000.0,4683000000.0,5412000000.0,-6651000000.0,11533000000.0,866000000.0,5.0,5.0,1.1331830399722536,6.249422632794457,0.4330395,272.6,181.36,4.31381,227666.89,20.7121,3.836,2.5781
2018-09-30,70182000000.0,7286000000.0,8572000000.0,,24355000000.0,11993000000.0,783000000.0,329000000.0,31865000000.0,4172000000.0,2248000000.0,641000000.0,831000000.0,2.0,858248568.0,2945000000.0,4357000000.0,4846000000.0,-1412000000.0,12776000000.0,,12.028,1.3982,2.0,9018000000.0,0.09230137548757955,0.03203100510102305,0.0705476227836184,0.13092734975678644,0.059445441851186914,0.11235894535563276,-0.044311941001098386,0.28300643339086773,0.5245740094436461,0.8499766682221185,44666000000.0,5102000000.0,5808000000.0,-9651000000.0,12276000000.0,650000000.0,5.0,5.0,1.0407298794395567,8.935384615384615,0.4330395,272.6,181.36,4.31381,227666.89,20.7121,3.836,2.5781
2018-12-31,72468000000.0,8281000000.0,10267000000.0,,24718000000.0,12124000000.0,841000000.0,1203000000.0,-20036000000.0,-2877000000.0,-1484000000.0,-504000000.0,-508000000.0,0.0,-1720931310.0,-1847000000.0,-3177000000.0,-3144000000.0,-5024000000.0,12965000000.0,0.8066,18.6864,1.246,0.0,-6021000000.0,-0.06003721983979286,-0.020478004084561463,0.07406667997604312,0.14359153523657417,-0.03970028150356019,-0.07634742456810764,0.2507486524256339,0.300509083649431,0.5245165466461688,0.8065647219246128,43310000000.0,2888000000.0,5309000000.0,-7996000000.0,11795000000.0,835000000.0,3.0,3.0,1.0991945739720221,6.358083832335329,0.4330395,272.6,181.36,4.31381,227666.89,20.7121,3.836,2.5781
2019-03-31,83073000000.0,8745000000.0,13327000000.0,83073000000.0,26181000000.0,10952000000.0,250000000.0,1439000000.0,11080000000.0,1476000000.0,908000000.0,179000000.0,295000000.0,1.06,858643481.0,1392000000.0,1931000000.0,1600000000.0,-539000000.0,11202000000.0,,19.0368,1.354,1.06,3076000000.0,0.034681639356785456,0.010930145775402357,0.08194945848375451,0.1332129963898917,0.017767505687768588,0.03948318754514084,-0.048646209386281586,0.2776173285198556,0.4278675375272144,0.6561866886771216,43935000000.0,3125000000.0,5503000000.0,-7939000000.0,12014000000.0,763000000.0,4.0600000000000005,4.0600000000000005,0.9324121857832529,7.212319790301442,0.4330395,272.6,181.36,4.31381,227666.89,20.7121,3.836,2.5781
2019-06-30,84788000000.0,8114000000.0,13173000000.0,,26967000000.0,10954000000.0,300000000.0,1105000000.0,22059000000.0,3017000000.0,1847000000.0,361000000.0,596000000.0,2.14,860890870.0,3539000000.0,3720000000.0,3185000000.0,-181000000.0,11254000000.0,,19.3012,1.4286,2.14,6202000000.0,0.06849111877479883,0.021783742982497523,0.08372999682669205,0.1367695725100866,0.03558286549983488,0.0789356636404071,-0.008205267691191804,0.2811550840926606,0.4173248785552713,0.6159568815000379,44968000000.0,3519000000.0,5788000000.0,-7156000000.0,12275000000.0,677000000.0,5.2,5.2,0.9168228105906313,8.549483013293944,0.4330395,272.6,181.36,4.31381,227666.89,20.7121,3.836,2.5781
2019-09-30,86109000000.0,8458000000.0,12869000000.0,,27771000000.0,10956000000.0,475000000.0,1653000000.0,33120000000.0,4488000000.0,2717000000.0,545000000.0,921000000.0,3.15,862854654.0,5287000000.0,5234000000.0,4840000000.0,53000000.0,11431000000.0,,20.0493,1.5103,3.15,9328000000.0,0.09783587195275648,0.03155303162271075,0.08203502415458937,0.1355072463768116,0.052119987457757026,0.11448395490026018,0.0016002415458937198,0.2816425120772947,0.411616434409996,0.6572383246561504,46223000000.0,3988000000.0,6104000000.0,-5691000000.0,12585000000.0,581000000.0,6.35,6.35,0.9083035359555026,10.506024096385541,0.4330395,272.6,181.36,4.31381,227666.89,20.7121,3.836,2.5781
