report_date,total_assets,current_assets,current_liabilities,total_liabilities,total_equity,long_term_debt,short_term_debt,cash,revenue,gross_profit,operating_income,net_income,interest_expense,income_tax,eps_diluted,shares_diluted,operating_cash_flow,capex,depreciation,fcf,total_debt,bf_current_ratio,bf_pe,bf_ps,eps,ebitda,roe,roa,net_margin,gross_margin,operating_margin,roi,roic,fcf_margin,ebitda_margin,debt_equity,current_ratio,revenue_ttm,net_income_ttm,operating_income_ttm,gross_profit_ttm,fcf_ttm,ebitda_ttm,interest_expense_ttm,eps_diluted_ttm,eps_ttm,debt_to_ebitda,interest_coverage,bf_beta,bf_52w_high,bf_52w_low,bf_10d_avg_vol,bf_market_cap,bf_pe_ttm,bf_pb_annual,bf_ps_ttm
2012-08-04,15849000000.0,10184000000.0,9448000000.0,15849000000.0,3515000000.0,1165000000.0,519000000.0,680000000.0,22157000000.0,5471000000.0,295000000.0,170000000.0,63000000.0,86000000.0,0.5,341000000.0,-222000000.0,316000000.0,,-538000000.0,1684000000.0,,,0.209,0.5,295000000.0,0.04836415362731152,0.010726228784150419,0.007672518842803629,0.24691970934693325,0.013314076815453355,0.018613161713672787,0.056741681092517794,-0.024281265514284424,0.013314076815453355,0.47908961593172117,1.077900084674005,51245000000.0,-1352000000.0,791000000.0,12543000000.0,-947000000.0,791000000.0,134000000.0,-3.5599999999999996,-3.5599999999999996,2.1289506953223767,5.902985074626866,1.4303359,84.99,54.99,4.31947,13450.059,12.5819,4.6587,0.3226
2012-11-03,17556000000.0,11846000000.0,11148000000.0,17556000000.0,3507000000.0,1158000000.0,310000000.0,309000000.0,32910000000.0,8057000000.0,307000000.0,160000000.0,94000000.0,84000000.0,0.47,340400000.0,-121000000.0,522000000.0,,-643000000.0,1468000000.0,,,0.1618,0.47,307000000.0,0.04562303963501568,0.00911369332421964,0.004861744150714068,0.24481920388939532,0.009328471589182619,0.017486899065846433,0.06170854271356784,-0.019538134305682162,0.009328471589182619,0.4185913886512689,1.0626121277359168,49769000000.0,-1659000000.0,351000000.0,12029000000.0,-3601000000.0,351000000.0,126000000.0,-4.32,-4.32,4.182336182336182,2.7857142857142856,1.4303359,84.99,54.99,4.31947,13450.059,12.5819,4.6587,0.3226
2013-05-04,14331000000.0,10006000000.0,8561000000.0,14331000000.0,2916000000.0,1142000000.0,0.0,908000000.0,9380000000.0,2170000000.0,168000000.0,-81000000.0,27000000.0,49000000.0,-0.24,341000000.0,-5000000.0,174000000.0,,-179000000.0,1142000000.0,,,0.2306,-0.24,168000000.0,-0.027777777777777776,-0.005652082897215826,-0.008635394456289979,0.23134328358208955,0.01791044776119403,0.011722838601632824,0.041399704287826515,-0.01908315565031983,0.01791044776119403,0.39163237311385457,1.1687886929097069,76057000000.0,407000000.0,1032000000.0,18605000000.0,-1122000000.0,1032000000.0,217000000.0,1.19,1.19,1.1065891472868217,4.755760368663594,1.4303359,84.99,54.99,4.31947,13450.059,12.5819,4.6587,0.3226
2013-08-03,13284000000.0,9414000000.0,7028000000.0,,3602000000.0,,0.0,1910000000.0,18680000000.0,4639000000.0,581000000.0,185000000.0,53000000.0,218000000.0,0.0,343000000.0,19000000.0,301000000.0,,-282000000.0,0.0,,,0.2741,0.0,581000000.0,0.05136035535813437,0.01392652815417043,0.009903640256959315,0.24834047109207708,0.031102783725910063,0.04373682625715146,0.16129927817878956,-0.015096359743040685,0.031102783725910063,0.0,1.3394991462720547,83127000000.0,434000000.0,1351000000.0,20337000000.0,-1642000000.0,1351000000.0,237000000.0,0.73,0.73,0.0,5.70042194092827,1.4303359,84.99,54.99,4.31947,13450.059,12.5819,4.6587,0.3226
2013-11-02,15068000000.0,11234000000.0,8665000000.0,,3742000000.0,,0.0,2170000000.0,28042000000.0,6809000000.0,672000000.0,239000000.0,77000000.0,253000000.0,0.0,345300000.0,324000000.0,422000000.0,,-98000000.0,0.0,,,0.3961,0.0,672000000.0,0.06386958845537145,0.01586142819219538,0.008522929890877969,0.24281434990371586,0.023964053919121316,0.04459782320148659,0.17958311063602353,-0.003494757863205192,0.023964053919121316,0.0,1.2964800923254471,89012000000.0,503000000.0,1728000000.0,21675000000.0,-1202000000.0,1728000000.0,251000000.0,0.22999999999999998,0.22999999999999998,0.0,6.884462151394422,1.4303359,84.99,54.99,4.31947,13450.059,12.5819,4.6587,0.3226
2014-02-01,14013000000.0,10485000000.0,7436000000.0,14013000000.0,3986000000.0,1612000000.0,0.0,2678000000.0,-13692000000.0,-3928000000.0,-281000000.0,189000000.0,-57000000.0,-122000000.0,1.77,-681700000.0,756000000.0,-350000000.0,,406000000.0,1612000000.0,1.41,15.0045,0.1966,1.77,-281000000.0,0.04741595584545911,0.01348747591522158,-0.013803680981595092,0.2868828513000292,0.020522933099620215,-0.02005280810675801,-0.05019649874955341,-0.02965235173824131,0.020522933099620215,0.4044154540893126,1.4100322754168908,42410000000.0,532000000.0,1140000000.0,9690000000.0,-153000000.0,1140000000.0,100000000.0,1.53,1.53,1.4140350877192982,11.4,1.4303359,84.99,54.99,4.31947,13450.059,12.5819,4.6587,0.3226
2014-05-03,13911000000.0,10118000000.0,6880000000.0,,4421000000.0,,,2569000000.0,9035000000.0,2020000000.0,197000000.0,461000000.0,23000000.0,-281000000.0,1.0,350400000.0,308000000.0,111000000.0,,197000000.0,0.0,,8.4056,0.2262,1.0,197000000.0,0.10427505089346302,0.033139242326216664,0.051023796347537356,0.22357498616491422,0.02180409518539015,0.014161454963697794,0.044560054286360555,0.02180409518539015,0.02180409518539015,0.0,1.470639534883721,42065000000.0,1074000000.0,1169000000.0,9540000000.0,223000000.0,1169000000.0,96000000.0,2.77,2.77,0.0,12.177083333333334,1.4303359,84.99,54.99,4.31947,13450.059,12.5819,4.6587,0.3226
2014-08-02,14349000000.0,10611000000.0,7251000000.0,,4526000000.0,,,2141000000.0,17931000000.0,4075000000.0,435000000.0,607000000.0,46000000.0,-202000000.0,1.0,351600000.0,487000000.0,258000000.0,,229000000.0,0.0,,10.859,0.265,1.0,435000000.0,0.1341140079540433,0.04230259948428462,0.03385198817690034,0.22726005242317773,0.024259662037811613,0.03031570144260924,0.09611135660627486,0.01277117840611232,0.024259662037811613,0.0,1.4633843607778239,41316000000.0,1496000000.0,1023000000.0,8976000000.0,734000000.0,1023000000.0,89000000.0,3.77,3.77,0.0,11.49438202247191,1.4303359,84.99,54.99,4.31947,13450.059,12.5819,4.6587,0.3226
2014-11-01,15762000000.0,12063000000.0,8626000000.0,,4569000000.0,,,1929000000.0,27311000000.0,6203000000.0,625000000.0,714000000.0,68000000.0,-133000000.0,2.0,352500000.0,774000000.0,425000000.0,,349000000.0,0.0,,11.9467,0.2996,2.0,625000000.0,0.15627051871306633,0.04529881994670727,0.02614331221852001,0.22712460180879498,0.022884552012009812,0.039652328384722754,0.13679142044210987,0.01277873384350628,0.022884552012009812,0.0,1.3984465569209368,40585000000.0,1971000000.0,976000000.0,8370000000.0,1181000000.0,976000000.0,80000000.0,5.77,5.77,0.0,12.2,1.4303359,84.99,54.99,4.31947,13450.059,12.5819,4.6587,0.3226
2015-01-31,15256000000.0,11729000000.0,7777000000.0,,4995000000.0,,,2432000000.0,-13938000000.0,-3251000000.0,193000000.0,-549000000.0,-47000000.0,757000000.0,-1.0,-700900000.0,366000000.0,-233000000.0,,133000000.0,0.0,1.4751,9.9683,0.3047,-1.0,193000000.0,-0.10990990990990991,-0.03598584163607761,0.039388721480843734,0.23324723776725498,-0.013847036877600803,0.012650760356581017,0.03863863863863864,-0.009542258573683455,-0.013847036877600803,0.0,1.5081651022245082,40339000000.0,1233000000.0,1450000000.0,9047000000.0,908000000.0,1450000000.0,90000000.0,3.0,3.0,0.0,16.11111111111111,1.4303359,84.99,54.99,4.31947,13450.059,12.5819,4.6587,0.3226
2015-05-02,13719000000.0,10396000000.0,6721000000.0,,4868000000.0,,,2173000000.0,8558000000.0,2030000000.0,86000000.0,129000000.0,20000000.0,38000000.0,0.0,357600000.0,-10000000.0,124000000.0,,-134000000.0,0.0,,13.937,0.3119,0.0,86000000.0,0.026499589153656532,0.009403017712661273,0.01507361533068474,0.23720495442860481,0.01004907688712316,0.006268678475107515,0.017666392769104356,-0.01565786398691283,0.01004907688712316,0.0,1.5467936319000148,39862000000.0,901000000.0,1339000000.0,9057000000.0,577000000.0,1339000000.0,87000000.0,2.0,2.0,0.0,15.39080459770115,1.4303359,84.99,54.99,4.31947,13450.059,12.5819,4.6587,0.3226
2015-08-01,13566000000.0,10245000000.0,6838000000.0,,4622000000.0,,,1800000000.0,17086000000.0,4128000000.0,374000000.0,293000000.0,40000000.0,146000000.0,0.0,355800000.0,308000000.0,293000000.0,,15000000.0,0.0,,12.2721,0.2797,0.0,374000000.0,0.063392470791865,0.02159811292938228,0.017148542666510593,0.24160131101486598,0.021889266065784854,0.02756892230576441,0.08091735179575942,0.0008779117406063444,0.021889266065784854,0.0,1.498245100906698,39017000000.0,587000000.0,1278000000.0,9110000000.0,363000000.0,1278000000.0,81000000.0,1.0,1.0,0.0,15.777777777777779,1.4303359,84.99,54.99,4.31947,13450.059,12.5819,4.6587,0.3226
2015-10-31,15175000000.0,11735000000.0,8395000000.0,,4650000000.0,,,1697000000.0,25905000000.0,6240000000.0,604000000.0,418000000.0,60000000.0,230000000.0,1.0,353600000.0,463000000.0,493000000.0,,-30000000.0,0.0,,13.029,0.3043,1.0,604000000.0,0.08989247311827957,0.027545304777594728,0.01613588110403397,0.24088013896931093,0.023315962169465354,0.039802306425041185,0.12989247311827956,-0.0011580775911986102,0.023315962169465354,0.0,1.3978558665872542,37611000000.0,291000000.0,1257000000.0,9147000000.0,-16000000.0,1257000000.0,73000000.0,0.0,0.0,0.0,17.21917808219178,1.4303359,84.99,54.99,4.31947,13450.059,12.5819,4.6587,0.3226
2016-01-30,13519000000.0,9886000000.0,6925000000.0,,4378000000.0,,,1976000000.0,-12021000000.0,-3207000000.0,311000000.0,57000000.0,-40000000.0,89000000.0,1.0,-716300000.0,561000000.0,-261000000.0,,300000000.0,0.0,1.4276,10.9158,0.2477,1.0,311000000.0,0.013019643672910005,0.0042162881869960795,-0.004741702021462441,0.26678312952333416,-0.025871391731137176,0.023004660107996153,0.07103700319780722,-0.02495632642874969,-0.025871391731137176,0.0,1.4275812274368231,39528000000.0,897000000.0,1375000000.0,9191000000.0,151000000.0,1375000000.0,80000000.0,2.0,2.0,0.0,17.1875,1.4303359,84.99,54.99,4.31947,13450.059,12.5819,4.6587,0.3226
2016-04-30,12901000000.0,9282000000.0,6334000000.0,,4426000000.0,,,1845000000.0,8443000000.0,2145000000.0,372000000.0,229000000.0,20000000.0,134000000.0,0.0,326700000.0,483000000.0,136000000.0,,347000000.0,0.0,,10.4895,0.2653,0.0,372000000.0,0.0517397198373249,0.01775056197194016,0.0271230605235106,0.2540566149472936,0.04406016818666351,0.028834974033020697,0.08404880253050158,0.04109913537841999,0.04406016818666351,0.0,1.4654246921376697,39413000000.0,997000000.0,1661000000.0,9306000000.0,632000000.0,1661000000.0,80000000.0,2.0,2.0,0.0,20.7625,1.4303359,84.99,54.99,4.31947,13450.059,12.5819,4.6587,0.3226
2016-07-30,13254000000.0,9694000000.0,6800000000.0,,4319000000.0,,,1861000000.0,16976000000.0,4207000000.0,661000000.0,427000000.0,38000000.0,231000000.0,1.0,324800000.0,1288000000.0,276000000.0,,1012000000.0,0.0,,10.5208,0.2752,1.0,661000000.0,0.09886547811993517,0.03221668930134299,0.02515315739868049,0.24782045240339304,0.0389373232799246,0.04987173683416327,0.1530446862699699,0.05961357210179077,0.0389373232799246,0.0,1.4255882352941176,39303000000.0,1131000000.0,1948000000.0,9385000000.0,1629000000.0,1948000000.0,78000000.0,3.0,3.0,0.0,24.974358974358974,1.4303359,84.99,54.99,4.31947,13450.059,12.5819,4.6587,0.3226
2016-10-29,14542000000.0,11021000000.0,8166000000.0,,4261000000.0,,,1341000000.0,25921000000.0,6410000000.0,973000000.0,621000000.0,54000000.0,343000000.0,1.0,323600000.0,1395000000.0,445000000.0,,950000000.0,0.0,,11.2228,0.3122,1.0,973000000.0,0.14574043651724947,0.04270389217439142,0.023957409050576754,0.2472898422128776,0.03753713205509047,0.06690964103974693,0.22835015254635063,0.03664982060877281,0.03753713205509047,0.0,1.3496203771736468,39319000000.0,1334000000.0,2317000000.0,9555000000.0,2609000000.0,2317000000.0,72000000.0,3.0,3.0,0.0,32.18055555555556,1.4303359,84.99,54.99,4.31947,13450.059,12.5819,4.6587,0.3226
2017-01-28,13856000000.0,10516000000.0,7122000000.0,,4709000000.0,,,2240000000.0,-11937000000.0,-3322000000.0,-152000000.0,-49000000.0,-40000000.0,-99000000.0,1.0,-652500000.0,-621000000.0,-275000000.0,,-896000000.0,0.0,1.4766,11.209,0.3493,1.0,-152000000.0,-0.010405606285835634,-0.0035363741339491917,0.004104883974197872,0.27829437882214964,0.01273351763424646,-0.010969976905311778,-0.03227861541728605,0.07506073552818966,0.01273351763424646,0.0,1.4765515304689694,39403000000.0,1228000000.0,1854000000.0,9440000000.0,1413000000.0,1854000000.0,72000000.0,3.0,3.0,0.0,25.75,1.4303359,84.99,54.99,4.31947,13450.059,12.5819,4.6587,0.3226
2017-04-29,12955000000.0,9656000000.0,6470000000.0,,4499000000.0,,,1651000000.0,8528000000.0,2022000000.0,300000000.0,188000000.0,19000000.0,104000000.0,0.0,315000000.0,243000000.0,153000000.0,,90000000.0,0.0,,13.3271,0.4006,0.0,300000000.0,0.041787063791953766,0.014511771516788884,0.02204502814258912,0.2371013133208255,0.03517823639774859,0.023157082207641837,0.06668148477439431,0.010553470919324577,0.03517823639774859,0.0,1.4924265842349305,39488000000.0,1187000000.0,1782000000.0,9317000000.0,1156000000.0,1782000000.0,71000000.0,3.0,3.0,0.0,25.098591549295776,1.4303359,84.99,54.99,4.31947,13450.059,12.5819,4.6587,0.3226
2017-07-29,13444000000.0,10078000000.0,7105000000.0,,4347000000.0,,,1365000000.0,17468000000.0,4175000000.0,621000000.0,397000000.0,37000000.0,205000000.0,1.0,313000000.0,692000000.0,296000000.0,,396000000.0,0.0,,14.851,0.446,1.0,621000000.0,0.09132735219691741,0.029529901814936033,0.022727272727272728,0.23900847263567668,0.035550721318983285,0.0461916096399881,0.14285714285714285,0.022670025188916875,0.035550721318983285,0.0,1.4184377199155525,39980000000.0,1157000000.0,1742000000.0,9285000000.0,540000000.0,1742000000.0,70000000.0,3.0,3.0,0.0,24.885714285714286,1.4303359,84.99,54.99,4.31947,13450.059,12.5819,4.6587,0.3226
2017-10-28,14785000000.0,11405000000.0,9152000000.0,,4152000000.0,,,1103000000.0,26788000000.0,6455000000.0,971000000.0,636000000.0,57000000.0,309000000.0,2.0,310600000.0,1203000000.0,489000000.0,,714000000.0,0.0,,13.3297,0.4114,2.0,971000000.0,0.1531791907514451,0.04301657084883328,0.02374197401821711,0.24096610422577272,0.03624757354039122,0.06567467027392627,0.23386319845857417,0.026653725548753174,0.03624757354039122,0.0,1.2461756993006994,40847000000.0,1172000000.0,1740000000.0,9330000000.0,304000000.0,1740000000.0,73000000.0,4.0,4.0,0.0,23.835616438356166,1.4303359,84.99,54.99,4.31947,13450.059,12.5819,4.6587,0.3226
2018-02-03,13049000000.0,9829000000.0,7817000000.0,,3612000000.0,,,1101000000.0,-10633000000.0,-2776000000.0,-49000000.0,-221000000.0,-38000000.0,200000000.0,0.0,-631500000.0,3000000.0,-250000000.0,,-247000000.0,0.0,1.2574,19.884,0.4717,0.0,-49000000.0,-0.06118493909191584,-0.01693616369070427,0.020784350606602088,0.26107401485939996,0.004608294930875576,-0.003755077017395969,-0.013565891472868217,0.023229568325025863,0.004608294930875576,0.0,1.2573877446590764,42151000000.0,1000000000.0,1843000000.0,9876000000.0,953000000.0,1843000000.0,75000000.0,3.0,3.0,0.0,24.573333333333334,1.4303359,84.99,54.99,4.31947,13450.059,12.5819,4.6587,0.3226
2018-05-05,12082000000.0,8930000000.0,7055000000.0,,3420000000.0,,,1848000000.0,9109000000.0,2125000000.0,265000000.0,208000000.0,19000000.0,49000000.0,0.0,288300000.0,204000000.0,181000000.0,,23000000.0,0.0,,20.8665,0.4981,0.0,265000000.0,0.0608187134502924,0.01721569276609833,0.022834559227137997,0.23328576133494347,0.029092106707651774,0.021933454726038734,0.07748538011695906,0.002524975299154682,0.029092106707651774,0.0,1.265768958185684,42732000000.0,1020000000.0,1808000000.0,9979000000.0,886000000.0,1808000000.0,75000000.0,3.0,3.0,0.0,24.106666666666666,1.4303359,84.99,54.99,4.31947,13450.059,12.5819,4.6587,0.3226
2018-08-04,11993000000.0,8771000000.0,7229000000.0,,3186000000.0,,,1865000000.0,,4354000000.0,600000000.0,452000000.0,38000000.0,134000000.0,1.0,286000000.0,1108000000.0,375000000.0,,733000000.0,0.0,,20.238,0.4946,1.0,600000000.0,0.1418706842435656,0.03768865171349954,,,,0.05002918369048612,0.18832391713747645,,,0.0,1.2133075114123668,,1075000000.0,1787000000.0,10158000000.0,1223000000.0,1787000000.0,76000000.0,3.0,3.0,0.0,23.513157894736842,1.4303359,84.99,54.99,4.31947,13450.059,12.5819,4.6587,0.3226
2018-11-03,15000000000.0,10901000000.0,9933000000.0,,3012000000.0,,,1228000000.0,,6678000000.0,922000000.0,729000000.0,53000000.0,187000000.0,2.0,283800000.0,1107000000.0,619000000.0,550000000.0,488000000.0,0.0,,17.86,0.4494,2.0,1472000000.0,0.24203187250996017,0.0486,,,,0.06146666666666667,0.3061088977423639,,,0.0,1.097452934662237,,1168000000.0,1738000000.0,10381000000.0,997000000.0,2288000000.0,72000000.0,3.0,3.0,0.0,24.13888888888889,1.4303359,84.99,54.99,4.31947,13450.059,12.5819,4.6587,0.3226
2019-02-02,12901000000.0,8870000000.0,7513000000.0,,3306000000.0,,,1980000000.0,,-3196000000.0,113000000.0,75000000.0,-37000000.0,54000000.0,2.0,-576700000.0,-11000000.0,-356000000.0,220000000.0,-367000000.0,0.0,1.1806,10.8835,0.3716,2.0,333000000.0,0.022686025408348458,0.005813502829238044,,,,0.00875901092938532,0.034180278281911676,,,0.0,1.180620258219087,,1464000000.0,1900000000.0,9961000000.0,877000000.0,2670000000.0,73000000.0,5.0,5.0,0.0,26.027397260273972,1.4303359,84.99,54.99,4.31947,13450.059,12.5819,4.6587,0.3226
2019-05-04,14550000000.0,8014000000.0,7171000000.0,14550000000.0,3354000000.0,1193000000.0,,1561000000.0,9142000000.0,2169000000.0,334000000.0,265000000.0,18000000.0,65000000.0,0.98,271500000.0,2000000.0,193000000.0,200000000.0,-191000000.0,1193000000.0,,13.2038,0.468,0.98,534000000.0,0.07901013714967203,0.018213058419243987,0.028987092539925617,0.23725661780791948,0.036534675125793045,0.0229553264604811,0.07345502529140092,-0.020892583679719974,0.05841172609932181,0.35569469290399525,1.1175568261051456,,1521000000.0,1969000000.0,10005000000.0,663000000.0,2939000000.0,72000000.0,5.98,5.98,0.4059203810820007,27.34722222222222,1.4303359,84.99,54.99,4.31947,13450.059,12.5819,4.6587,0.3226
2019-08-03,14978000000.0,8192000000.0,7576000000.0,,3285000000.0,1247000000.0,,1289000000.0,,4452000000.0,647000000.0,503000000.0,34000000.0,134000000.0,1.86,270900000.0,625000000.0,385000000.0,401000000.0,240000000.0,1247000000.0,,11.6582,0.4101,1.86,1048000000.0,0.15312024353120243,0.0335825877954333,,,,0.0431966884764321,0.14276257722859664,,,0.3796042617960426,1.0813093980992607,,1572000000.0,2016000000.0,10103000000.0,170000000.0,3387000000.0,68000000.0,6.84,6.84,0.3681724239740183,29.647058823529413,1.4303359,84.99,54.99,4.31947,13450.059,12.5819,4.6587,0.3226
