report_date,total_assets,current_assets,current_liabilities,total_liabilities,total_equity,long_term_debt,short_term_debt,cash,revenue,gross_profit,operating_income,net_income,interest_expense,income_tax,eps_diluted,shares_diluted,operating_cash_flow,capex,depreciation,fcf,total_debt,bf_current_ratio,bf_pe,bf_ps,eps,ebitda,roe,roa,net_margin,gross_margin,operating_margin,roi,roic,fcf_margin,ebitda_margin,debt_equity,current_ratio,revenue_ttm,net_income_ttm,operating_income_ttm,gross_profit_ttm,fcf_ttm,ebitda_ttm,interest_expense_ttm,eps_diluted_ttm,eps_ttm,debt_to_ebitda,interest_coverage,bf_beta,bf_52w_high,bf_52w_low,bf_10d_avg_vol,bf_market_cap,bf_pe_ttm,bf_pb_annual,bf_ps_ttm
2019-06-30,12863000000.0,1488000000.0,1042000000.0,,3066000000.0,4203000000.0,,858000000.0,2503000000.0,719000000.0,640000000.0,373000000.0,119000000.0,94000000.0,1.67,223400000.0,693000000.0,154000000.0,440000000.0,539000000.0,4203000000.0,,22.7533,2.1999,1.67,1080000000.0,0.12165688193085453,0.02899790095623105,0.1490211745904914,0.28725529364762287,0.2556931681981622,0.0497551115602892,0.08804512312560187,0.21534159009188975,0.43148222133439873,1.3708414872798433,1.4280230326295584,4719000000.0,479000000.0,975000000.0,1164000000.0,1035000000.0,1864000000.0,239000000.0,3.0699999999999963,3.0699999999999963,2.2548283261802573,4.079497907949791,0.5660971,137.44,67.34,8.09835,19294.658,13.2609,2.4934,2.7237
2019-09-30,12902000000.0,1669000000.0,1245000000.0,,2980000000.0,4204000000.0,,1019000000.0,3541000000.0,947000000.0,828000000.0,438000000.0,182000000.0,113000000.0,1.97,222500000.0,1203000000.0,297000000.0,663000000.0,906000000.0,4204000000.0,,22.0567,2.2987,1.97,1491000000.0,0.14697986577181207,0.03394822508138273,0.12369387178763061,0.26743857667325616,0.23383225077661676,0.06417609672918927,0.11525612472160357,0.25585992657441403,0.42106749505789326,1.410738255033557,1.3405622489959839,4963000000.0,676000000.0,1232000000.0,1436000000.0,976000000.0,2117000000.0,241000000.0,4.0399999999999965,4.0399999999999965,1.985829003306566,5.1120331950207465,0.5660971,137.44,67.34,8.09835,19294.658,13.2609,2.4934,2.7237
2019-12-31,12172000000.0,974000000.0,665000000.0,,2897000000.0,3957000000.0,,287000000.0,-2455000000.0,-712000000.0,-630000000.0,-408000000.0,-124000000.0,-73000000.0,-1.81,-448900000.0,-697000000.0,-127000000.0,-416000000.0,-824000000.0,3957000000.0,1.4647,21.0552,2.2615,-1.81,-1046000000.0,-0.14083534691059718,-0.0335195530726257,0.16619144602851324,0.290020366598778,0.25661914460285135,-0.05175813342096615,-0.09191712868398015,0.33564154786150713,0.4260692464358452,1.3658957542285122,1.4646616541353383,4590000000.0,493000000.0,1003000000.0,1174000000.0,847000000.0,1878000000.0,237000000.0,2.229999999999996,2.229999999999996,2.1070287539936103,4.232067510548523,0.5660971,137.44,67.34,8.09835,19294.658,13.2609,2.4934,2.7237
2020-03-31,12441000000.0,1480000000.0,1235000000.0,,2728000000.0,3958000000.0,500000000.0,,971000000.0,204000000.0,147000000.0,68000000.0,44000000.0,13000000.0,0.31,216600000.0,292000000.0,67000000.0,211000000.0,225000000.0,4458000000.0,,12.3467,1.2753,0.31,358000000.0,0.024926686217008796,0.005465798569246845,0.07003089598352215,0.21009268795056643,0.1513903192584964,0.011815770436460092,0.020456443083774006,0.23171987641606592,0.368692070030896,1.6341642228739004,1.1983805668016194,4560000000.0,471000000.0,985000000.0,1158000000.0,846000000.0,1883000000.0,221000000.0,2.139999999999996,2.139999999999996,2.367498672331386,4.457013574660634,0.5660971,137.44,67.34,8.09835,19294.658,13.2609,2.4934,2.7237
2020-06-30,11950000000.0,1136000000.0,615000000.0,,2873000000.0,3959000000.0,,,2175000000.0,538000000.0,427000000.0,258000000.0,93000000.0,46000000.0,1.2,215600000.0,718000000.0,119000000.0,450000000.0,599000000.0,3959000000.0,,15.916,1.4116,1.2,877000000.0,0.08980160111381831,0.021589958158995816,0.11862068965517242,0.24735632183908046,0.19632183908045978,0.03573221757322176,0.0625,0.2754022988505747,0.4032183908045977,1.3780020884093283,1.8471544715447155,4232000000.0,356000000.0,772000000.0,977000000.0,906000000.0,1680000000.0,195000000.0,1.6699999999999964,1.6699999999999964,2.356547619047619,3.958974358974359,0.5660971,137.44,67.34,8.09835,19294.658,13.2609,2.4934,2.7237
2020-09-30,11931000000.0,1171000000.0,681000000.0,,2826000000.0,3960000000.0,,,3022000000.0,621000000.0,467000000.0,230000000.0,141000000.0,33000000.0,1.07,215300000.0,941000000.0,206000000.0,662000000.0,735000000.0,3960000000.0,,23.0465,1.6134,1.07,1129000000.0,0.08138711960368011,0.019277512362752495,0.07610853739245532,0.2054930509596294,0.15453342157511582,0.039141731623501805,0.06881815502505158,0.24321641297154203,0.37359364659166117,1.4012738853503184,1.7195301027900147,3713000000.0,148000000.0,411000000.0,651000000.0,735000000.0,1318000000.0,154000000.0,0.7699999999999965,0.7699999999999965,3.0045523520485586,2.668831168831169,0.5660971,137.44,67.34,8.09835,19294.658,13.2609,2.4934,2.7237
2020-12-31,12023000000.0,1367000000.0,906000000.0,12023000000.0,2922000000.0,3712000000.0,,,-2044000000.0,-562000000.0,-418000000.0,-239000000.0,-99000000.0,-61000000.0,-1.11,-432300000.0,-720000000.0,-83000000.0,-431000000.0,-803000000.0,3712000000.0,1.5088,26.1221,2.0079,-1.11,-849000000.0,-0.08179329226557153,-0.019878566081676787,0.11692759295499021,0.27495107632093935,0.2045009784735812,-0.03476669716376944,-0.06300874283991559,0.39285714285714285,0.41536203522504894,1.270362765229295,1.5088300220750552,4124000000.0,317000000.0,623000000.0,801000000.0,756000000.0,1515000000.0,179000000.0,1.4699999999999964,1.4699999999999964,2.45016501650165,3.4804469273743015,0.5660971,137.44,67.34,8.09835,19294.658,13.2609,2.4934,2.7237
2021-03-31,12011000000.0,1489000000.0,891000000.0,,3029000000.0,3713000000.0,,,1048000000.0,289000000.0,247000000.0,151000000.0,48000000.0,18000000.0,0.7,216000000.0,578000000.0,71000000.0,204000000.0,507000000.0,3713000000.0,,24.3302,2.3166,0.7,451000000.0,0.04985143611753054,0.012571809174922987,0.14408396946564886,0.27576335877862596,0.23568702290076335,0.020564482557655483,0.036636013052506675,0.48377862595419846,0.4303435114503817,1.2258171013535821,1.6711560044893379,4201000000.0,400000000.0,723000000.0,886000000.0,1038000000.0,1608000000.0,183000000.0,1.8599999999999963,1.8599999999999963,2.30907960199005,3.9508196721311477,0.5660971,137.44,67.34,8.09835,19294.658,13.2609,2.4934,2.7237
2021-06-30,12007000000.0,1569000000.0,643000000.0,,3246000000.0,3713000000.0,,,2636000000.0,792000000.0,697000000.0,397000000.0,94000000.0,103000000.0,1.83,216300000.0,706000000.0,181000000.0,447000000.0,525000000.0,3713000000.0,,24.2035,2.4072,1.83,1144000000.0,0.12230437461491066,0.03306404597318231,0.15060698027314112,0.30045523520485584,0.26441578148710165,0.05804947114183393,0.10015806868802989,0.19916540212443096,0.4339908952959029,1.1438693776956255,2.4401244167962677,4662000000.0,539000000.0,993000000.0,1140000000.0,964000000.0,1875000000.0,184000000.0,2.4899999999999967,2.4899999999999967,1.9802666666666666,5.396739130434782,0.5660971,137.44,67.34,8.09835,19294.658,13.2609,2.4934,2.7237
2021-09-30,11766000000.0,1814000000.0,1015000000.0,,2938000000.0,3465000000.0,,,3998000000.0,1232000000.0,600000000.0,212000000.0,140000000.0,57000000.0,0.98,216400000.0,1393000000.0,382000000.0,650000000.0,1011000000.0,3465000000.0,,40.1569,2.3543,0.98,1250000000.0,0.07215793056501021,0.018018018018018018,0.05302651325662831,0.30815407703851927,0.1500750375187594,0.05099439061703213,0.09370607527721381,0.25287643821910955,0.31265632816408206,1.1793737236215112,1.787192118226601,5638000000.0,521000000.0,1126000000.0,1751000000.0,1240000000.0,1996000000.0,183000000.0,2.3999999999999964,2.3999999999999964,1.7359719438877756,6.1530054644808745,0.5660971,137.44,67.34,8.09835,19294.658,13.2609,2.4934,2.7237
2021-12-31,12375000000.0,2593000000.0,1432000000.0,,3206000000.0,3465000000.0,,,-1144000000.0,74000000.0,185000000.0,157000000.0,-98000000.0,105000000.0,0.73,-432500000.0,196000000.0,-120000000.0,-413000000.0,76000000.0,3465000000.0,1.8108,16.5546,2.3219,0.73,-228000000.0,0.04897067997504679,0.012686868686868687,-0.13723776223776224,-0.06468531468531469,-0.16171328671328672,0.01494949494949495,0.027731974216759107,-0.06643356643356643,0.1993006993006993,1.0807860262008733,1.8107541899441342,6538000000.0,917000000.0,1729000000.0,2387000000.0,2119000000.0,2617000000.0,184000000.0,4.239999999999997,4.239999999999997,1.3240351547573557,9.396739130434783,0.5660971,137.44,67.34,8.09835,19294.658,13.2609,2.4934,2.7237
2022-03-31,13782000000.0,3826000000.0,2228000000.0,,4002000000.0,2963000000.0,,,2868000000.0,1698000000.0,1658000000.0,883000000.0,241000000.0,401000000.0,4.21,209900000.0,1391000000.0,63000000.0,208000000.0,1328000000.0,2963000000.0,,13.0693,2.5785,4.21,1866000000.0,0.22063968015992003,0.06406907560586272,0.3078800557880056,0.5920502092050209,0.5781032078103208,0.1203018429836018,0.23804737975592247,0.4630404463040446,0.6506276150627615,0.7403798100949526,1.7172351885098742,8358000000.0,1649000000.0,3140000000.0,3796000000.0,2940000000.0,4032000000.0,377000000.0,7.7499999999999964,7.7499999999999964,0.7348710317460317,8.328912466843502,0.5660971,137.44,67.34,8.09835,19294.658,13.2609,2.4934,2.7237
2022-06-30,13423000000.0,3738000000.0,1097000000.0,,4589000000.0,2964000000.0,,,6257000000.0,3689000000.0,3436000000.0,2048000000.0,323000000.0,758000000.0,9.78,209400000.0,2280000000.0,129000000.0,431000000.0,2151000000.0,2964000000.0,,6.964,1.7604,9.78,3867000000.0,0.44628459359337547,0.1525739402518066,0.3273134089819402,0.589579670768739,0.5491449576474349,0.2559785442896521,0.4549185754005031,0.3437749720313249,0.6180278088540834,0.6458923512747875,3.407474931631723,11979000000.0,3300000000.0,5879000000.0,6693000000.0,4566000000.0,6755000000.0,606000000.0,15.699999999999996,15.699999999999996,0.4387860843819393,9.701320132013201,0.5660971,137.44,67.34,8.09835,19294.658,13.2609,2.4934,2.7237
2022-09-30,13280000000.0,3680000000.0,1381000000.0,,4444000000.0,2965000000.0,,,8578000000.0,4605000000.0,4186000000.0,2486000000.0,369000000.0,913000000.0,12.04,206500000.0,3270000000.0,319000000.0,652000000.0,2951000000.0,2965000000.0,,6.0103,1.725,12.04,4838000000.0,0.5594059405940595,0.18719879518072288,0.2898111447889951,0.5368384238750291,0.4879925390533924,0.315210843373494,0.5649885274665947,0.344019584984845,0.564000932618326,0.6671917191719172,2.664735698769008,16559000000.0,5574000000.0,9465000000.0,10066000000.0,6506000000.0,10343000000.0,835000000.0,26.759999999999994,26.759999999999994,0.28666731122498307,11.335329341317365,0.5660971,137.44,67.34,8.09835,19294.658,13.2609,2.4934,2.7237
2022-12-31,13313000000.0,3673000000.0,995000000.0,,5051000000.0,2965000000.0,,,-6517000000.0,-4131000000.0,-3883000000.0,-2071000000.0,-589000000.0,-914000000.0,-9.649999999999999,-421600000.0,-3086000000.0,-58000000.0,-441000000.0,-3144000000.0,2965000000.0,3.6915,4.9956,1.4943,-9.649999999999999,-4324000000.0,-0.4100178182538111,-0.15556223240441674,0.3177842565597668,0.6338806199171398,0.5958263004449901,-0.29166979643957036,-0.4844061876247505,0.482430566211447,0.6634954733773208,0.5870124727776678,3.691457286432161,11186000000.0,3346000000.0,5397000000.0,5861000000.0,3286000000.0,6247000000.0,344000000.0,16.379999999999995,16.379999999999995,0.47462782135425,15.688953488372093,0.5660971,137.44,67.34,8.09835,19294.658,13.2609,2.4934,2.7237
2023-06-30,13537000000.0,4072000000.0,622000000.0,,5804000000.0,2967000000.0,,,3787000000.0,1667000000.0,1560000000.0,1087000000.0,76000000.0,303000000.0,5.55,195900000.0,1659000000.0,164000000.0,427000000.0,1495000000.0,2967000000.0,,5.6735,1.5525,5.55,1987000000.0,0.18728463128876638,0.08029844130900494,0.28703459202534987,0.4401901241087932,0.41193556905202006,0.11523971337814878,0.17785885303842208,0.3947715870081859,0.5246897280169,0.5111991729841489,6.546623794212219,12105000000.0,3550000000.0,5299000000.0,5830000000.0,3453000000.0,6368000000.0,179000000.0,17.719999999999995,17.719999999999995,0.46592336683417085,29.60335195530726,0.5660971,137.44,67.34,8.09835,19294.658,13.2609,2.4934,2.7237
2023-09-30,13543000000.0,4190000000.0,926000000.0,,5723000000.0,2967000000.0,,,5060000000.0,2044000000.0,1804000000.0,1251000000.0,115000000.0,326000000.0,6.42,194900000.0,2277000000.0,311000000.0,640000000.0,1966000000.0,2967000000.0,,7.6512,2.1064,6.42,2444000000.0,0.21859164773720077,0.09237244332865686,0.24723320158102766,0.4039525691699605,0.3565217391304348,0.13320534593516947,0.20759493670886076,0.3885375494071146,0.48300395256916995,0.5184343875589725,4.524838012958964,10908000000.0,2753000000.0,3667000000.0,4185000000.0,3268000000.0,4945000000.0,-29000000.0,14.359999999999996,14.359999999999996,0.6,126.44827586206897,0.5660971,137.44,67.34,8.09835,19294.658,13.2609,2.4934,2.7237
2023-12-31,14376000000.0,3050000000.0,800000000.0,,5717000000.0,2968000000.0,,,6631000000.0,2545000000.0,2230000000.0,1525000000.0,150000000.0,410000000.0,7.87,193800000.0,2757000000.0,499000000.0,869000000.0,2258000000.0,2968000000.0,3.8125,9.96,2.2906,7.87,3099000000.0,0.266748294560084,0.10607957707289928,0.22998039511385915,0.3838033479113256,0.3362992007238727,0.15511964385086255,0.25676453655728265,0.34052179158497964,0.4673503242346554,0.5191534021339863,3.8125,8961000000.0,1792000000.0,1711000000.0,2125000000.0,2575000000.0,3206000000.0,-248000000.0,10.189999999999998,10.189999999999998,0.925764192139738,6.899193548387097,0.5660971,137.44,67.34,8.09835,19294.658,13.2609,2.4934,2.7237
2024-03-31,13861000000.0,2719000000.0,690000000.0,,5440000000.0,2969000000.0,,,1470000000.0,409000000.0,303000000.0,194000000.0,37000000.0,62000000.0,1.03,188100000.0,445000000.0,98000000.0,253000000.0,347000000.0,2969000000.0,,13.4972,2.5691,1.03,556000000.0,0.03566176470588235,0.013996104177187793,0.13197278911564625,0.2782312925170068,0.20612244897959184,0.021859894668494338,0.0360328219764538,0.23605442176870747,0.3782312925170068,0.5457720588235294,3.9405797101449274,16948000000.0,4057000000.0,5897000000.0,6665000000.0,6066000000.0,8086000000.0,378000000.0,20.869999999999997,20.869999999999997,0.36717783823893146,15.600529100529101,0.5660971,137.44,67.34,8.09835,19294.658,13.2609,2.4934,2.7237
2024-06-30,13775000000.0,2801000000.0,596000000.0,,5460000000.0,2970000000.0,,,3042000000.0,1088000000.0,941000000.0,614000000.0,74000000.0,185000000.0,3.31,185500000.0,920000000.0,182000000.0,475000000.0,738000000.0,2970000000.0,,12.7496,2.2787,3.31,1416000000.0,0.11245421245421246,0.04457350272232305,0.20184089414858647,0.3576594345825115,0.30933596318211704,0.06831215970961887,0.11162514827995255,0.24260355029585798,0.46548323471400394,0.5439560439560439,4.699664429530201,16203000000.0,3584000000.0,5278000000.0,6086000000.0,5309000000.0,7515000000.0,376000000.0,18.629999999999995,18.629999999999995,0.39520958083832336,14.037234042553191,0.5660971,137.44,67.34,8.09835,19294.658,13.2609,2.4934,2.7237
2024-09-30,13843000000.0,2850000000.0,1013000000.0,,5194000000.0,2970000000.0,,,4412000000.0,1532000000.0,1305000000.0,890000000.0,74000000.0,244000000.0,4.86,183100000.0,1851000000.0,321000000.0,704000000.0,1530000000.0,2970000000.0,,13.2984,2.5872,4.86,2009000000.0,0.1713515594917212,0.06429242216282598,0.20172257479601088,0.3472348141432457,0.2957842248413418,0.09427147294661561,0.15984811366976973,0.3467815049864007,0.45534904805077064,0.5718136311128225,2.813425468904245,15555000000.0,3223000000.0,4779000000.0,5574000000.0,4873000000.0,7080000000.0,335000000.0,17.069999999999997,17.069999999999997,0.4194915254237288,14.265671641791045,0.5660971,137.44,67.34,8.09835,19294.658,13.2609,2.4934,2.7237
2024-12-31,13466000000.0,2520000000.0,818000000.0,,4985000000.0,2971000000.0,,,-2988000000.0,-973000000.0,-803000000.0,-480000000.0,-64000000.0,-206000000.0,-2.459999999999999,-376000000.0,-945000000.0,-83000000.0,-507000000.0,-1028000000.0,2971000000.0,3.0807,12.19,2.5012,-2.459999999999999,-1310000000.0,-0.09628886659979939,-0.03564532897668202,0.1606425702811245,0.3256358768406961,0.26874163319946454,-0.05963166493390762,-0.10093011563599799,0.34404283801874164,0.4384203480589023,0.5959879638916751,3.0806845965770173,5936000000.0,1218000000.0,1746000000.0,2056000000.0,1587000000.0,2671000000.0,121000000.0,6.7399999999999975,6.7399999999999975,1.1123174840883565,14.429752066115702,0.5660971,137.44,67.34,8.09835,19294.658,13.2609,2.4934,2.7237
2025-03-31,13308000000.0,2433000000.0,939000000.0,,4780000000.0,2972000000.0,,,1663000000.0,572000000.0,455000000.0,312000000.0,37000000.0,86000000.0,1.85,168800000.0,586000000.0,132000000.0,221000000.0,454000000.0,2972000000.0,,9.7376,2.1226,1.85,676000000.0,0.06527196652719665,0.023444544634806132,0.18761274804570055,0.343956704750451,0.2736019242333133,0.03418996092575894,0.05869453044375645,0.27300060132291043,0.40649428743235116,0.6217573221757322,2.5910543130990416,6129000000.0,1336000000.0,1898000000.0,2219000000.0,1694000000.0,2791000000.0,121000000.0,7.559999999999997,7.559999999999997,1.064851307774991,15.685950413223141,0.5660971,137.44,67.34,8.09835,19294.658,13.2609,2.4934,2.7237
2025-06-30,13750000000.0,2676000000.0,830000000.0,,4963000000.0,2973000000.0,,,3553000000.0,1327000000.0,1103000000.0,698000000.0,73000000.0,229000000.0,4.2,165900000.0,1149000000.0,377000000.0,453000000.0,772000000.0,2973000000.0,,11.4477,2.3119,4.2,1556000000.0,0.14064074148700384,0.050763636363636365,0.19645370109766394,0.37348719392063046,0.31044188010132284,0.08021818181818181,0.1389868951612903,0.21728117084154236,0.43793976920911903,0.5990328430384848,3.2240963855421687,6640000000.0,1420000000.0,2060000000.0,2458000000.0,1728000000.0,2931000000.0,120000000.0,8.45,8.45,1.0143295803480041,17.166666666666668,0.5660971,137.44,67.34,8.09835,19294.658,13.2609,2.4934,2.7237
2025-09-30,14203000000.0,2978000000.0,1310000000.0,,4849000000.0,2974000000.0,,,5212000000.0,1959000000.0,1683000000.0,1051000000.0,114000000.0,334000000.0,6.39,164300000.0,2213000000.0,724000000.0,670000000.0,1489000000.0,2974000000.0,,10.2571,2.0998,6.39,2353000000.0,0.2167457207671685,0.07399845103147222,0.20165003837298542,0.37586339217191095,0.32290867229470455,0.11849609237485038,0.2151348587498402,0.28568687643898694,0.4514581734458941,0.6133223345019592,2.2732824427480915,7440000000.0,1581000000.0,2438000000.0,2885000000.0,1687000000.0,3275000000.0,160000000.0,9.979999999999997,9.979999999999997,0.9080916030534351,15.2375,0.5660971,137.44,67.34,8.09835,19294.658,13.2609,2.4934,2.7237
2025-12-31,14088000000.0,2985000000.0,887000000.0,,4838000000.0,3215000000.0,,,-3344000000.0,-1134000000.0,-941000000.0,-606000000.0,-69000000.0,-208000000.0,-3.4700000000000006,-336800000.0,-1196000000.0,-283000000.0,-446000000.0,-1479000000.0,3215000000.0,3.3653,8.2908,1.7029,-3.4700000000000006,-1387000000.0,-0.12525837122778008,-0.04301533219761499,0.1812200956937799,0.33911483253588515,0.2813995215311005,-0.06679443498012493,-0.11685086303241028,0.44228468899521534,0.4147727272727273,0.6645307978503514,3.3652762119503947,7084000000.0,1455000000.0,2300000000.0,2724000000.0,1236000000.0,3198000000.0,155000000.0,8.969999999999995,8.969999999999995,1.005315822388993,14.838709677419354,0.5660971,137.44,67.34,8.09835,19294.658,13.2609,2.4934,2.7237
