report_date,total_assets,current_assets,current_liabilities,total_liabilities,total_equity,long_term_debt,cash,revenue,operating_income,net_income,interest_expense,income_tax,eps_diluted,shares_diluted,operating_cash_flow,capex,depreciation,fcf,total_debt,bf_current_ratio,bf_pe,bf_ps,eps,ebitda,roe,roa,net_margin,operating_margin,roi,roic,fcf_margin,ebitda_margin,debt_equity,current_ratio,revenue_ttm,net_income_ttm,operating_income_ttm,fcf_ttm,ebitda_ttm,interest_expense_ttm,eps_diluted_ttm,eps_ttm,debt_to_ebitda,interest_coverage,bf_beta,bf_52w_high,bf_52w_low,bf_10d_avg_vol,bf_market_cap,bf_pe_ttm,bf_pb_annual,bf_ps_ttm
2020-03-31,14273347000.0,3415364000.0,1884837000.0,13280867000.0,1242090000.0,11133048000.0,2880971000.0,,-247411000.0,-402037000.0,128827000.0,75800000.0,-3.77,106663000.0,-176500000.0,139316000.0,178746000.0,-315816000.0,11133048000.0,,,1.0944,-3.77,-68665000.0,-0.3236778333293079,-0.028166974431435038,,,-0.01733377602324108,-0.01999258513319205,,,8.963157259135812,1.812020880320155,,-383924000.0,375718000.0,-1954264000.0,1042785000.0,449677000.0,-3.5999999999999996,-3.5999999999999996,10.676264042923517,0.8355286127598254,1.050195,134.72,65.25,1.5698,11011.469,33.6399,8.5532,1.5427
2020-06-30,14885675000.0,4236381000.0,1869851000.0,14611477000.0,619519000.0,12477183000.0,3797740000.0,,-770427000.0,-1039601000.0,262045000.0,156738000.0,-9.74,106688000.0,-607987000.0,191682000.0,358012000.0,-799669000.0,12477183000.0,,,1.8511,-9.74,-412415000.0,-1.6780776699342554,-0.06983902308763291,,,-0.051756269030460496,-0.05882603116418164,,,20.140113539697733,2.265624908080911,,-1622948000.0,-868601000.0,-2627375000.0,-120348000.0,525393000.0,-15.2,-15.2,-103.67586499152458,-1.6532405266153147,1.050195,134.72,65.25,1.5698,11011.469,33.6399,8.5532,1.5427
2020-09-30,13967116000.0,3869477000.0,1688700000.0,14513747000.0,-128703000.0,12562972000.0,3554895000.0,,-1053434000.0,-1797743000.0,407187000.0,564103000.0,-16.85,106720000.0,-781079000.0,261093000.0,541498000.0,-1042172000.0,12562972000.0,,,2.5281,-16.85,-511936000.0,13.968151480540469,-0.1287125416585643,,,-0.07542244225651165,-0.0847202195802584,,,-97.61211471372074,2.2913939716942027,,-3616618000.0,-2573762000.0,-3571097000.0,-1733835000.0,631599000.0,-33.879999999999995,-33.879999999999995,-7.2457713680944265,-4.074993785613973,1.050195,134.72,65.25,1.5698,11011.469,33.6399,8.5532,1.5427
2020-12-31,13869547000.0,3813147000.0,1880888000.0,14606864000.0,-351997000.0,12469362000.0,3482032000.0,2095861000.0,839227000.0,1172136000.0,-241585000.0,-231970000.0,10.989999999999998,-213326000.0,493141000.0,-301976000.0,-352754000.0,191165000.0,12469362000.0,2.0271,,5.8071,10.989999999999998,486473000.0,-3.3299601985244194,0.08451148404486462,0.5592622793210046,0.4004211157133035,0.06050860925738959,0.06925820918986925,0.09121072437532833,0.23211128982313237,-35.42462577806061,2.0273120993913514,,-2067245000.0,-1232045000.0,-1966492000.0,-506543000.0,556474000.0,-19.37,-19.37,-24.61659128642583,-2.214020780845107,1.050195,134.72,65.25,1.5698,11011.469,33.6399,8.5532,1.5427
2021-03-31,13166911000.0,3249766000.0,1369882000.0,13369850000.0,233683000.0,11755169000.0,2890407000.0,,-175732000.0,-280978000.0,152852000.0,493000.0,-2.53,111020000.0,-253906000.0,40270000.0,185121000.0,-294176000.0,11755169000.0,,,7.7161,-2.53,9389000.0,-1.2023895619279108,-0.021339705265722538,,,-0.013346486506971908,-0.014657950569412317,,,50.30391170945255,2.372296299973282,,-1946186000.0,-1160366000.0,-1944852000.0,-428489000.0,580499000.0,-18.130000000000003,-18.130000000000003,-27.43400414012962,-1.9989112815009156,1.050195,134.72,65.25,1.5698,11011.469,33.6399,8.5532,1.5427
2021-06-30,13022665000.0,3215089000.0,2538302000.0,13376504000.0,102752000.0,10612560000.0,2802716000.0,,-205253000.0,-412347000.0,303276000.0,1190000.0,-3.66,112792000.0,-226807000.0,110045000.0,368428000.0,-336852000.0,10612560000.0,,,5.0821,-3.66,163175000.0,-4.013031376518219,-0.03166379539057482,,,-0.015761213238611297,-0.019155111862351745,,,103.28324509498599,1.2666298178861302,,-1318932000.0,-595192000.0,-1482035000.0,147101000.0,621730000.0,-12.05,-12.05,72.14471689519446,-0.9573158766667202,1.050195,134.72,65.25,1.5698,11011.469,33.6399,8.5532,1.5427
2021-09-30,12607695000.0,2855886000.0,1286592000.0,13200284000.0,-53238000.0,11693785000.0,2475757000.0,,-288917000.0,-578596000.0,453601000.0,2345000.0,-5.1,113420000.0,-216832000.0,213088000.0,545538000.0,-429920000.0,11693785000.0,,,2.877,-5.1,256621000.0,10.868101731845675,-0.04589229038297643,,,-0.022915925551815777,-0.02481988174610695,,,-219.6510950824599,2.219729331443068,,-99785000.0,169325000.0,-869783000.0,915658000.0,668144000.0,-0.29999999999999893,-0.29999999999999893,12.770909007511538,0.2534259081874566,1.050195,134.72,65.25,1.5698,11011.469,33.6399,8.5532,1.5427
2021-12-31,12530826000.0,2875917000.0,1287880000.0,13367041000.0,-214418000.0,11884546000.0,2522530000.0,,275361000.0,516135000.0,-304167000.0,-3554000.0,4.6499999999999995,-223472000.0,474954000.0,-72746000.0,-383125000.0,402208000.0,11884546000.0,2.2329,,2.6133,4.6499999999999995,-107764000.0,-2.4071439897769777,0.04118922407828502,,,0.021974688659789864,0.0235953710190668,,,-55.42699773339925,2.2330628629996583,,-755786000.0,-394541000.0,-658740000.0,321421000.0,605562000.0,-6.639999999999998,-6.639999999999998,36.975014078109396,-0.6515286626307463,1.050195,134.72,65.25,1.5698,11011.469,33.6399,8.5532,1.5427
2022-03-31,12179310000.0,2665607000.0,1154246000.0,13212569000.0,-337040000.0,11872894000.0,2317352000.0,953334000.0,-94865000.0,-183324000.0,152158000.0,1140000.0,-1.59,115030000.0,-117385000.0,96343000.0,184556000.0,-213728000.0,11872894000.0,,,2.3219,-1.59,89691000.0,0.5439235699026822,-0.015052084231372713,-0.19229776762393871,-0.09950867167225758,-0.007789029099349635,-0.008223491732818394,-0.22419005301394895,0.0940814027402778,-35.22695822454308,2.3093924518690123,,-658132000.0,-313674000.0,-578292000.0,401723000.0,604868000.0,-5.6999999999999975,-5.6999999999999975,29.554927151295793,-0.5185825667748997,1.050195,134.72,65.25,1.5698,11011.469,33.6399,8.5532,1.5427
2022-06-30,11788531000.0,2371214000.0,1617269000.0,13162785000.0,-609362000.0,11367861000.0,2014898000.0,,-146893000.0,-313375000.0,306988000.0,1858000.0,-2.73,114749000.0,-157451000.0,186038000.0,347524000.0,-343489000.0,11367861000.0,,,1.6948,-2.73,200631000.0,0.5142673812938778,-0.026583040753763127,,,-0.01246067046012773,-0.013653670460907232,,,-18.655349365401847,1.4661840423578267,,-559160000.0,-255314000.0,-584929000.0,439179000.0,608580000.0,-4.769999999999998,-4.769999999999998,25.884345562970907,-0.41952413815767853,1.050195,134.72,65.25,1.5698,11011.469,33.6399,8.5532,1.5427
2022-09-30,11779345000.0,2323407000.0,1635036000.0,13376308000.0,-763153000.0,11570438000.0,1943505000.0,,-199884000.0,-456267000.0,472265000.0,3248000.0,-4.0,114061000.0,-153038000.0,273251000.0,520026000.0,-426289000.0,11570438000.0,,,1.8894,-4.0,320142000.0,0.5978709380687752,-0.03873449669739701,,,-0.016969025017944547,-0.018495302011559796,,,-15.161360828038415,1.4210127483431558,,-436831000.0,-166281000.0,-581298000.0,502700000.0,627244000.0,-3.669999999999998,-3.669999999999998,23.016586433260393,-0.26509779288442775,1.050195,134.72,65.25,1.5698,11011.469,33.6399,8.5532,1.5427
2022-12-31,13415100000.0,4029587000.0,1811423000.0,15055465000.0,-750838000.0,11569316000.0,3650440000.0,,340966000.0,529110000.0,-280526000.0,3086000.0,4.59,-230217000.0,356602000.0,-255505000.0,-359788000.0,101097000.0,11569316000.0,2.2253,,2.4875,4.59,-18822000.0,-0.7046926234420741,0.03944137576313259,,,0.025416582805942556,0.03151700266895214,,,-15.408538193325324,2.2245422521409965,,-423856000.0,-100676000.0,-882409000.0,591642000.0,650885000.0,-3.729999999999997,-3.729999999999997,19.55458875468611,-0.15467555712606681,1.050195,134.72,65.25,1.5698,11011.469,33.6399,8.5532,1.5427
2023-03-31,13724021000.0,4253280000.0,1370915000.0,15340391000.0,-717434000.0,12106970000.0,3843528000.0,,169515000.0,12332000.0,187740000.0,1018000.0,-0.02,113116000.0,169491000.0,124466000.0,168812000.0,45025000.0,12106970000.0,,,3.0097,-0.02,338327000.0,-0.01718903759788357,0.0008985704699810646,,,0.012351700715118404,0.014883398235011506,,,-16.875378083558907,3.10251182604319,,-228200000.0,163704000.0,-623656000.0,840278000.0,686467000.0,-2.159999999999998,-2.159999999999998,14.408291065575916,0.23847322595259496,1.050195,134.72,65.25,1.5698,11011.469,33.6399,8.5532,1.5427
2023-06-30,13783686000.0,4351764000.0,1346047000.0,15290850000.0,-630253000.0,12101477000.0,3653966000.0,,419851000.0,117516000.0,377983000.0,5323000.0,0.84,113143000.0,530739000.0,215299000.0,338774000.0,315440000.0,12101477000.0,,1716.8846,2.4457,0.84,758625000.0,-0.186458453985939,0.008525731070774537,,,0.030459994518157188,0.03660036627303242,,,-19.200982779931234,3.2329955789062343,,202691000.0,730448000.0,35273000.0,1398272000.0,757462000.0,1.4100000000000024,1.4100000000000024,8.654594385069572,0.9643361647184941,1.050195,134.72,65.25,1.5698,11011.469,33.6399,8.5532,1.5427
2023-09-30,13336261000.0,4031176000.0,1514034000.0,15045310000.0,-821764000.0,11678732000.0,2788108000.0,,482446000.0,838000.0,566554000.0,2574000.0,0.01,113132000.0,806550000.0,329428000.0,510743000.0,477122000.0,11678732000.0,,317.8892,1.8528,0.01,993189000.0,-0.0010197574972863254,6.283620274078319e-05,,,0.036175506763102494,0.044436531451506535,,,-14.211783431739526,2.66253994296033,,659796000.0,1412778000.0,938684000.0,2071319000.0,851751000.0,5.420000000000002,5.420000000000002,5.638306798711352,1.6586748944233702,1.050195,134.72,65.25,1.5698,11011.469,33.6399,8.5532,1.5427
2023-12-31,13996223000.0,4241621000.0,2200454000.0,15097157000.0,-251382000.0,11028744000.0,2879186000.0,,-231641000.0,599308000.0,-380768000.0,-505749000.0,5.49,-226536000.0,-258901000.0,-226400000.0,-331059000.0,-485301000.0,11028744000.0,1.9276,14.0974,1.5754,5.49,-562700000.0,-2.3840529552633045,0.042819266312061476,,,-0.016550250735502,-0.02149329307116157,,,-43.87244910136764,1.9276117564829802,,729994000.0,840171000.0,352286000.0,1527441000.0,751509000.0,6.320000000000002,6.320000000000002,7.220405894564831,1.117978627002471,1.050195,134.72,65.25,1.5698,11011.469,33.6399,8.5532,1.5427
2024-03-31,13470736000.0,3770912000.0,2633120000.0,14417116000.0,-136953000.0,9920130000.0,2420203000.0,,362941000.0,144216000.0,182404000.0,20014000.0,1.3,111333000.0,315094000.0,97702000.0,174933000.0,217392000.0,9920130000.0,,13.8557,1.7131,1.3,537874000.0,-1.0530327922718012,0.010705873829017212,,,0.026942922792043435,0.037098480381168614,,,-72.43455784101116,1.4321079176034515,,861878000.0,1033597000.0,524653000.0,1726988000.0,746173000.0,7.6400000000000015,7.6400000000000015,5.744180040625644,1.3851975346199876,1.050195,134.72,65.25,1.5698,11011.469,33.6399,8.5532,1.5427
2024-06-30,13289798000.0,3372513000.0,2601026000.0,14191760000.0,-109824000.0,9739417000.0,2379415000.0,,632599000.0,256159000.0,357000000.0,27949000.0,2.3,111222000.0,667854000.0,191337000.0,351338000.0,476517000.0,9739417000.0,,11.3114,1.3822,2.3,983937000.0,-2.332450101981352,0.01927486031014166,,,0.04760034727390138,0.06569322296383658,,,-88.68204581876456,1.2966087228655154,,1000521000.0,1246345000.0,685730000.0,1952300000.0,725190000.0,9.100000000000001,9.100000000000001,4.988688726117912,1.718646147906066,1.050195,134.72,65.25,1.5698,11011.469,33.6399,8.5532,1.5427
2024-09-30,14111399000.0,4190673000.0,2743305000.0,15176877000.0,-281402000.0,10547508000.0,2407289000.0,,765836000.0,224106000.0,524922000.0,45076000.0,2.02,110810000.0,947175000.0,292690000.0,507611000.0,654485000.0,10547508000.0,,11.1636,1.4926,2.02,1273447000.0,-0.7963909282805381,0.015881203557492774,,,0.05427073531121897,0.07459848943698809,,,-37.48199373138784,1.5276001027957153,,1223789000.0,1529735000.0,863093000.0,2232558000.0,683558000.0,11.110000000000001,11.110000000000001,4.724404920275307,2.2379008072467883,1.050195,134.72,65.25,1.5698,11011.469,33.6399,8.5532,1.5427
2024-12-31,12977963000.0,2921679000.0,1539534000.0,13946566000.0,-224161000.0,10500484000.0,2426155000.0,,-628645000.0,-123403000.0,,-89357000.0,-1.2699999999999996,-223098000.0,-503920000.0,-161800000.0,-374987000.0,-665720000.0,10500484000.0,1.8978,18.8826,1.3274,-1.2699999999999996,-1003632000.0,0.5505105705274335,-0.009508657098190217,,,-0.048439419961360655,-0.061174118407916915,,,-46.84349195444346,1.897768415637459,,501078000.0,1132731000.0,682674000.0,1791626000.0,,4.350000000000001,4.350000000000001,5.860868283894072,,1.050195,134.72,65.25,1.5698,11011.469,33.6399,8.5532,1.5427
2025-03-31,12724044000.0,2594448000.0,2396795000.0,13825965000.0,-360678000.0,9513157000.0,2070086000.0,,268589000.0,72747000.0,,11022000.0,0.69,105730000.0,133774000.0,159931000.0,155421000.0,-26157000.0,9513157000.0,,20.635,1.2727,0.69,424010000.0,-0.20169514081812587,0.0057172861080958225,,,0.021108776423596147,0.029346038379328705,,,-26.375761759796827,1.0824655425265823,,429609000.0,1038379000.0,439125000.0,1677762000.0,,3.740000000000002,3.740000000000002,5.6701468980701675,,1.050195,134.72,65.25,1.5698,11011.469,33.6399,8.5532,1.5427
2025-06-30,12689027000.0,2504483000.0,2423042000.0,13897001000.0,-441540000.0,9545693000.0,1984752000.0,,533189000.0,138965000.0,,21610000.0,1.33,104749000.0,538836000.0,325197000.0,308328000.0,213639000.0,9545693000.0,,25.5119,1.405,1.33,841517000.0,-0.31472799746342345,0.010951588329034211,,,0.04201969150195677,0.058565470066243394,,,-21.619090003170722,1.0336110558545828,,312415000.0,938969000.0,176247000.0,1535342000.0,,2.7700000000000022,2.7700000000000022,6.217307283979726,,1.050195,134.72,65.25,1.5698,11011.469,33.6399,8.5532,1.5427
2025-09-30,12802172000.0,2532647000.0,1441675000.0,13943642000.0,-370042000.0,10563486000.0,1486291000.0,,843678000.0,227306000.0,,82746000.0,2.18,104373000.0,874637000.0,489185000.0,461156000.0,385452000.0,10563486000.0,,26.4479,1.8756,2.18,1304834000.0,-0.6142708125023646,0.017755268402892883,,,0.06590116114671792,0.0827667273200304,,,-28.546721723480037,1.7567392095999446,,315615000.0,1016811000.0,-92786000.0,1566729000.0,,2.9300000000000024,2.9300000000000024,6.742382377552213,,1.050195,134.72,65.25,1.5698,11011.469,33.6399,8.5532,1.5427
2025-12-31,13108117000.0,2683521000.0,1643178000.0,14139396000.0,-275492000.0,10537402000.0,1463442000.0,,-527072000.0,-111684000.0,,-10373000.0,-1.06,-210609000.0,-194594000.0,-313880000.0,-304272000.0,-508474000.0,10537402000.0,1.6331,38.2217,1.7528,-1.06,-831344000.0,0.4053983418756262,-0.008520216900718844,,,-0.04020958921864979,-0.05136197842312006,,,-38.24939381179853,1.6331286080996703,,327334000.0,1118384000.0,64460000.0,1739017000.0,,3.140000000000002,3.140000000000002,6.059401374454649,,1.050195,134.72,65.25,1.5698,11011.469,33.6399,8.5532,1.5427
