report_date,total_assets,current_assets,current_liabilities,total_liabilities,total_equity,long_term_debt,short_term_debt,cash,revenue,operating_income,net_income,interest_expense,income_tax,eps_diluted,shares_diluted,operating_cash_flow,capex,depreciation,fcf,total_debt,bf_current_ratio,bf_pe,bf_ps,eps,ebitda,roe,roa,net_margin,operating_margin,roi,roic,fcf_margin,ebitda_margin,debt_equity,current_ratio,revenue_ttm,net_income_ttm,operating_income_ttm,fcf_ttm,ebitda_ttm,interest_expense_ttm,eps_diluted_ttm,eps_ttm,debt_to_ebitda,interest_coverage,bf_beta,bf_52w_high,bf_52w_low,bf_10d_avg_vol,bf_market_cap,bf_pe_ttm,bf_pb_annual,bf_ps_ttm
2013-01-31,3932496000.0,1736549000.0,2063194000.0,3297608000.0,634888000.0,906012000.0,713000.0,418385000.0,705731000.0,-430124000.0,-230392000.0,64895000.0,-204061000.0,-0.84,,-1311926000.0,96063000.0,,-1407989000.0,906725000.0,,17.3618,2.2824,-0.84,-430124000.0,-0.36288605234309046,-0.058586709306252316,-0.32645866484538727,-0.6094730145055269,-0.10937684361280978,-0.27900906388308866,-1.9950788614925516,-0.6094730145055269,1.4281652826955304,0.841679938968415,2539195000.0,527506000.0,749282000.0,259284000.0,852858000.0,86066000.0,1.0,1.0,1.06316057303795,8.705900123161294,0.3459529,64.6197,28.16,2.23832,4079.1367,6.6459,82.6662,1.0761
2013-04-30,4537779000.0,2462343000.0,2012205000.0,3274232000.0,1263547000.0,,722000.0,1747584000.0,1869971000.0,1636711000.0,984465000.0,-52482000.0,629241000.0,3.01,,2749210000.0,-56817000.0,92407000.0,2692393000.0,722000.0,1.2237,17.4058,2.5995,3.01,1729118000.0,0.7791281210750371,0.2169486438189255,0.5264600360112537,0.8752600976164872,0.3606854807164474,1.2945907872454359,1.4398046814629746,0.9246763719865174,0.0005714073160713452,1.2237038472720225,2905943000.0,433948000.0,696686000.0,270235000.0,789093000.0,79957000.0,0.9999999999999996,0.9999999999999996,0.000914974534053654,8.713258376377302,0.3459529,64.6197,28.16,2.23832,4079.1367,6.6459,82.6662,1.0761
2013-07-31,3762888000.0,1704932000.0,1450484000.0,2657573000.0,1105315000.0,,730000.0,1163876000.0,127195000.0,-179555000.0,-115187000.0,14446000.0,-71224000.0,,,-318742000.0,34386000.0,,-353128000.0,730000.0,,20.1518,2.9246,,-179555000.0,-0.10421192148844446,-0.030611328320162598,-0.905593773340147,-1.4116514013915642,-0.047717338384772545,-0.16233968780655397,-2.7762726522268957,-1.4116514013915642,0.0006604452124507493,1.175422824381379,2936649000.0,426202000.0,689544000.0,303520000.0,781951000.0,72326000.0,,,0.0009335623331896756,9.533832923153499,0.3459529,64.6197,28.16,2.23832,4079.1367,6.6459,82.6662,1.0761
2013-10-31,3274513000.0,1195654000.0,1546685000.0,2319538000.0,954975000.0,,400503000.0,790772000.0,261535000.0,-360171000.0,-220130000.0,28760000.0,-147571000.0,,,-492373000.0,86926000.0,,-579299000.0,400503000.0,,18.2619,2.6549,,-360171000.0,-0.23050865205895443,-0.06722526372623959,-0.8416846693559179,-1.3771426386525705,-0.10999223395967583,-0.26571512042246354,-2.2149960808304816,-1.3771426386525705,0.4193858477970627,0.7730429919472938,2964432000.0,418756000.0,666861000.0,351977000.0,759268000.0,55619000.0,,,0.5274856835794476,11.989805641956885,0.3459529,64.6197,28.16,2.23832,4079.1367,6.6459,82.6662,1.0761
2014-01-31,3515287000.0,1504711000.0,2054520000.0,2828528000.0,686759000.0,505959000.0,400570000.0,437404000.0,461305000.0,-698386000.0,-434841000.0,43203000.0,-282645000.0,,,-1120322000.0,125654000.0,,-1245976000.0,906529000.0,,36.3007,3.1302,,-698386000.0,-0.6331784512470896,-0.12369999945950359,-0.9426323148459262,-1.5139354656897281,-0.19867111846059796,-0.438330044536832,-2.700980912845081,-1.5139354656897281,1.3200103675379573,0.7323905340420147,2720006000.0,214307000.0,398599000.0,513990000.0,491006000.0,33927000.0,,,1.8462686810344477,11.748725204114717,0.3459529,64.6197,28.16,2.23832,4079.1367,6.6459,82.6662,1.0761
2014-04-30,4693529000.0,3114006000.0,2313116000.0,3136980000.0,1556549000.0,,400637000.0,2185307000.0,2174260000.0,2001323000.0,1245315000.0,-29021000.0,768459000.0,1.0,,2741018000.0,-99955000.0,115604000.0,2641063000.0,400637000.0,1.3462,16.4,2.5769,1.0,2116927000.0,0.8000486974711365,0.26532594131196374,0.5727534885432285,0.920461674316779,0.4264004760596984,1.0225512547095676,1.2146951146597003,0.9736310284878533,0.2573879781490978,1.346238580339248,3024295000.0,475157000.0,763211000.0,462660000.0,878815000.0,57388000.0,,,0.45588320636311397,13.299139192862619,0.3459529,64.6197,28.16,2.23832,4079.1367,6.6459,82.6662,1.0761
2014-07-31,3890819000.0,2292161000.0,1683919000.0,2493619000.0,1397200000.0,,400705000.0,1429489000.0,133586000.0,-175135000.0,-116232000.0,13940000.0,-66965000.0,,,-381585000.0,25841000.0,,-407426000.0,400705000.0,,18.621,2.9135,,-175135000.0,-0.08318923561408531,-0.029873401975265362,-0.8700911772191696,-1.311028101747189,-0.04501237400146345,-0.09741059733411943,-3.049915410297486,-1.311028101747189,0.28679144002290297,1.3612062100374187,3030686000.0,474112000.0,767631000.0,408362000.0,883235000.0,56882000.0,,,0.45367880575384806,13.495147849934954,0.3459529,64.6197,28.16,2.23832,4079.1367,6.6459,82.6662,1.0761
2014-10-31,3091290000.0,1457381000.0,1075677000.0,1852614000.0,1238676000.0,505588000.0,772000.0,627490000.0,268214000.0,,-228230000.0,27923000.0,-154311000.0,,,-627577000.0,70927000.0,,-698504000.0,506360000.0,,19.0283,2.9324,,,-0.1842531864668404,-0.0738300191829301,-0.8509250076431506,,,,-2.604278672999918,,0.40879132234740967,1.3548500153856595,3037365000.0,466012000.0,,289157000.0,,56045000.0,,,,,0.3459529,64.6197,28.16,2.23832,4079.1367,6.6459,82.6662,1.0761
2015-01-31,4378941000.0,2778319000.0,2471104000.0,3232556000.0,1146385000.0,505460000.0,781000.0,1321134000.0,777288000.0,,-265178000.0,37195000.0,-209865000.0,,,-1247200000.0,98876000.0,,-1346076000.0,506241000.0,,14.7419,2.8462,,,-0.23131670424857267,-0.06055756403203423,-0.34115797490762756,,,,-1.7317596566523605,,0.4415977180441126,1.1243229746704306,3353348000.0,635675000.0,,189057000.0,,50037000.0,,,,,0.3459529,64.6197,28.16,2.23832,4079.1367,6.6459,82.6662,1.0761
2015-04-30,4515420000.0,2951301000.0,1878289000.0,2682471000.0,1832949000.0,,790000.0,2007190000.0,1899570000.0,,1083303000.0,,687202000.0,1.0,,2882970000.0,-72486000.0,159804000.0,2810484000.0,790000.0,1.5713,17.5712,2.7036,1.0,,0.5910164439927134,0.23991190188288133,0.5702885389851388,,,,1.4795369478355629,,0.000430999444065274,1.5712709811961845,3078658000.0,473663000.0,,358478000.0,,,,,,,0.3459529,64.6197,28.16,2.23832,4079.1367,6.6459,82.6662,1.0761
2015-07-31,3632691000.0,2111359000.0,1190254000.0,1963264000.0,1669427000.0,505197000.0,799000.0,1299382000.0,137718000.0,,-99659000.0,,-90604000.0,,,-378246000.0,8689000.0,,-386935000.0,505996000.0,,18.7628,2.9835,,,-0.05969653060601032,-0.02743393258606361,-0.7236454203517333,,,,-2.809618205318114,,0.30309561304567373,1.7738726355887062,3082790000.0,490236000.0,,378969000.0,,,,,,,0.3459529,64.6197,28.16,2.23832,4079.1367,6.6459,82.6662,1.0761
2015-10-31,2289897000.0,726708000.0,566548000.0,2317140000.0,-27243000.0,1501938000.0,808000.0,360681000.0,266133000.0,,-244666000.0,,-185805000.0,,,-602713000.0,38779000.0,,-641492000.0,1502746000.0,,22.6102,3.36,,,8.980875821311896,-0.10684585376547504,-0.9193373238192933,,,,-2.4104188507250135,,-55.160811951694015,1.2826944936704392,3080709000.0,473800000.0,,435981000.0,,,,,,,0.3459529,64.6197,28.16,2.23832,4079.1367,6.6459,82.6662,1.0761
2016-01-31,2874046000.0,1220659000.0,589032000.0,3410780000.0,-536734000.0,2626933000.0,817000.0,189511000.0,740676000.0,,-326395000.0,,-253656000.0,,,-1426949000.0,66418000.0,,-1493367000.0,2627750000.0,,19.7216,2.6736,,,0.6081131435683225,-0.1135663799396391,-0.44067176471223585,,,,-2.016221667773763,,-4.895814313980482,2.0723135585163455,3044097000.0,412583000.0,,288690000.0,,,,,,,0.3459529,64.6197,28.16,2.23832,4079.1367,6.6459,82.6662,1.0761
2016-04-30,2857775000.0,1222298000.0,1039605000.0,2834672000.0,23103000.0,,826000.0,896801000.0,1893626000.0,,1044987000.0,,715991000.0,1.0,,2940302000.0,-13963000.0,173598000.0,2926339000.0,826000.0,1.1741,12.1226,1.4935,1.0,,45.23165822620439,0.3656645467190384,0.5518444508049636,,,,1.54536270625773,,0.0357529325195862,1.1757330909335757,3038153000.0,374267000.0,,404545000.0,,,,,,,0.3459529,64.6197,28.16,2.23832,4079.1367,6.6459,82.6662,1.0761
2016-07-31,2163542000.0,608373000.0,609159000.0,2363349000.0,-199807000.0,1491790000.0,864000.0,306871000.0,125185000.0,,-123673000.0,,-82523000.0,,,-475675000.0,6246000.0,,-481921000.0,1492654000.0,,15.0965,1.7478,,,0.6189622986181665,-0.057162282960071954,-0.9879218756240764,,,,-3.849670487678236,,-7.470479012246818,0.9987096964831842,3025620000.0,350253000.0,,309559000.0,,,,,,,0.3459529,64.6197,28.16,2.23832,4079.1367,6.6459,82.6662,1.0761
2016-10-31,2082178000.0,703474000.0,434857000.0,2639649000.0,-557471000.0,1967206000.0,903000.0,232510000.0,256517000.0,,-269893000.0,,-167577000.0,,,-725797000.0,44918000.0,87032000.0,-770715000.0,1968109000.0,,14.4159,1.6617,,,0.4841381883541924,-0.12962052235687824,-1.0521446921646518,,,,-3.004537710950931,,-3.5304240041185997,1.6177134092356797,3016004000.0,325026000.0,,180336000.0,,,,,,,0.3459529,64.6197,28.16,2.23832,4079.1367,6.6459,82.6662,1.0761
2017-01-31,2577631000.0,1202834000.0,554637000.0,3378447000.0,-800816000.0,2592622000.0,942000.0,221172000.0,708399000.0,,-374407000.0,,-216963000.0,,,-1375917000.0,73924000.0,132192000.0,-1449841000.0,2593564000.0,,13.6216,1.4787,,,0.46753186749515496,-0.14525236544718775,-0.5285255908040525,,,,-2.0466446169460997,,-3.238651575393099,2.1686869069319212,2983727000.0,277014000.0,,223862000.0,,,,,,,0.3459529,64.6197,28.16,2.23832,4079.1367,6.6459,82.6662,1.0761
2017-04-30,2694108000.0,1346039000.0,939280000.0,2754991000.0,-60883000.0,,,1011331000.0,1946213000.0,,1176918000.0,,675433000.0,1.0,,3127482000.0,-35833000.0,-37056000.0,3091649000.0,0.0,1.433,12.4857,1.6819,1.0,,-19.330814841581393,0.43684885683870134,0.6047220936249013,,,,1.5885460635603605,,-0.0,1.4330540413934076,3036314000.0,408945000.0,,389172000.0,,,,,,,0.3459529,64.6197,28.16,2.23832,4079.1367,6.6459,82.6662,1.0761
2017-07-31,2132248000.0,833940000.0,562506000.0,2346576000.0,-214328000.0,1493422000.0,992000.0,551566000.0,137802000.0,,-130567000.0,,-77401000.0,,,-409115000.0,13094000.0,43598000.0,-422209000.0,1494414000.0,,15.8573,2.0913,,,0.609192452689336,-0.061234434268434064,-0.9474971335684533,,,,-3.063881511153684,,-6.972556082266433,1.4825441861953472,3048931000.0,402051000.0,,448884000.0,,,,,,,0.3459529,64.6197,28.16,2.23832,4079.1367,6.6459,82.6662,1.0761
2017-10-31,1716561000.0,444616000.0,393177000.0,2129334000.0,-412773000.0,1493828000.0,1004000.0,180997000.0,278656000.0,,-284133000.0,,-165354000.0,,,-648457000.0,56750000.0,88390000.0,-705207000.0,1494832000.0,,13.104,1.6911,,,0.6883517090507373,-0.16552455753101697,-1.0196550585668351,,,,-2.5307439997703263,,-3.6214384177259658,1.130829117674737,3071070000.0,387811000.0,,514392000.0,,,,,,,0.3459529,64.6197,28.16,2.23832,4079.1367,6.6459,82.6662,1.0761
2018-01-31,2561300000.0,1284141000.0,666528000.0,3259369000.0,-698069000.0,2284231000.0,1015000.0,187366000.0,767082000.0,,-529778000.0,,-43234000.0,,,-1357701000.0,77865000.0,136878000.0,-1435566000.0,2285246000.0,,21.8797,1.7928,,,0.7589192472377373,-0.20683949556865655,-0.6906406355513491,,,,-1.871463546270151,,-3.2736677892873054,1.9266122353449517,3129753000.0,232440000.0,,528667000.0,,,,,,,0.3459529,64.6197,28.16,2.23832,4079.1367,6.6459,82.6662,1.0761
2018-04-30,3140949000.0,1891713000.0,843651000.0,2747238000.0,393711000.0,,,1544944000.0,1976391000.0,,1557627000.0,,327812000.0,2.0,,3265276000.0,-49126000.0,-85571000.0,3216150000.0,0.0,2.2421,9.4347,1.8306,2.0,,3.956269954357384,0.4959096757062913,0.7881168250614378,,,,1.6272842772508072,,0.0,2.242293317971531,3159931000.0,613149000.0,,653168000.0,,,,,,,0.3459529,64.6197,28.16,2.23832,4079.1367,6.6459,82.6662,1.0761
2018-07-31,2605038000.0,1282123000.0,563996000.0,2413029000.0,192009000.0,1495006000.0,1038000.0,979116000.0,145183000.0,,-152670000.0,,-49968000.0,,,-375563000.0,12057000.0,40432000.0,-387620000.0,1496044000.0,,8.7473,1.6322,,,-0.7951189787978689,-0.05860567101132498,-1.0515693986210506,,,,-2.669871816948265,,7.791530605336209,2.2732838530769723,3167312000.0,591046000.0,,687757000.0,,,,,,,0.3459529,64.6197,28.16,2.23832,4079.1367,6.6459,82.6662,1.0761
2018-10-31,2233296000.0,891002000.0,435721000.0,2264621000.0,-31325000.0,1491328000.0,,600799000.0,294054000.0,,-328946000.0,,-111021000.0,,,-627691000.0,66422000.0,81925000.0,-694113000.0,1491328000.0,,9.598,1.7178,,,10.501069433359936,-0.14729171592122137,-1.1186584776945732,,,,-2.3604950111204066,,-47.6082362330407,2.044891111514019,3182710000.0,546233000.0,,698851000.0,,,,,,,0.3459529,64.6197,28.16,2.23832,4079.1367,6.6459,82.6662,1.0761
2019-01-31,2568806000.0,1234652000.0,587646000.0,2782397000.0,-213591000.0,1876989000.0,,203226000.0,762438000.0,,-455400000.0,,-149906000.0,,,-1347456000.0,79982000.0,126013000.0,-1427438000.0,1876989000.0,,7.0532,1.5366,,,2.1321123081028697,-0.17728080672499208,-0.5972944685338348,,,,-1.8722020675779538,,-8.787771956683567,2.1010131950187696,3178066000.0,620611000.0,,706979000.0,,,,,,,0.3459529,64.6197,28.16,2.23832,4079.1367,6.6459,82.6662,1.0761
2019-04-30,3299945000.0,1993359000.0,923001000.0,2758418000.0,541527000.0,1492629000.0,,1572150000.0,1893206000.0,,1359525000.0,,410799000.0,2.04,,2957248000.0,-62971000.0,-81675000.0,2894277000.0,1492629000.0,2.1597,13.0957,1.7873,2.04,,2.510539640682736,0.41198413912959153,0.7181072741159705,,,,1.5287702447594187,,2.7563334792171026,2.159649881202729,3094881000.0,422509000.0,,385106000.0,,,,,,,0.3459529,64.6197,28.16,2.23832,4079.1367,6.6459,82.6662,1.0761
2019-07-31,3110000000.0,946705000.0,732969000.0,2819196000.0,290804000.0,1493289000.0,,607668000.0,150362000.0,,-150247000.0,,-61390000.0,,,-483829000.0,15181000.0,38605000.0,-499010000.0,1493289000.0,,13.1824,1.8068,,,-0.5166607061801075,-0.04831093247588424,-0.9992351791011027,,,,-3.318724145728309,,5.135035969243889,1.291603055518037,3100060000.0,424932000.0,,273716000.0,,,,,,,0.3459529,64.6197,28.16,2.23832,4079.1367,6.6459,82.6662,1.0761
2019-10-31,2756741000.0,601412000.0,1263957000.0,2832488000.0,-75747000.0,980299000.0,,245312000.0,311163000.0,,-338246000.0,,-139142000.0,,,-693316000.0,42854000.0,81262000.0,-736170000.0,980299000.0,,12.1394,1.6118,,,4.4654705796929255,-0.12269777973338808,-1.0870379833077841,,,,-2.3658661216147165,,-12.941753468784242,0.4758168197177594,3117169000.0,415632000.0,,231659000.0,,,,,,,0.3459529,64.6197,28.16,2.23832,4079.1367,6.6459,82.6662,1.0761
2020-01-31,3452430000.0,1301962000.0,1337621000.0,3770809000.0,-318379000.0,1880589000.0,,192340000.0,830368000.0,,-467929000.0,,-188146000.0,,,-1467791000.0,66510000.0,125409000.0,-1534301000.0,1880589000.0,,11.0481,1.4322,,,1.4697231915421558,-0.1355361296246412,-0.5635200296735905,,,,-1.8477361844387068,,-5.906762066593588,0.9733414771448714,3185099000.0,403103000.0,,124796000.0,,,,,,,0.3459529,64.6197,28.16,2.23832,4079.1367,6.6459,82.6662,1.0761
2020-04-30,5112047000.0,3086736000.0,1575616000.0,5041006000.0,71041000.0,2845873000.0,,2661914000.0,1347827000.0,,948896000.0,,379148000.0,0.0,,2753897000.0,-42860000.0,-75740000.0,2711037000.0,2845873000.0,1.9591,,1.214,0.0,,13.357019186103798,0.1856195766588218,0.7040191359870369,,,,2.011413185816874,,40.059585309891474,1.9590661684065154,2639720000.0,-7526000.0,,-58444000.0,,,,,,,0.3459529,64.6197,28.16,2.23832,4079.1367,6.6459,82.6662,1.0761
2020-07-31,4997436000.0,2997345000.0,765958000.0,4862159000.0,135277000.0,3495918000.0,,2598570000.0,601030000.0,,91259000.0,,30486000.0,,,-20500000.0,8311000.0,39508000.0,-28811000.0,3495918000.0,,11.9503,0.9049,,,0.6746083961057682,0.018261164325065894,0.15183767865164802,,,,-0.04793604312596709,,25.842663571782342,3.913197590468407,3090388000.0,233980000.0,,411755000.0,,,,,,,0.3459529,64.6197,28.16,2.23832,4079.1367,6.6459,82.6662,1.0761
2020-10-31,2556429000.0,592913000.0,552603000.0,2836395000.0,-279966000.0,1559093000.0,,208956000.0,777580000.0,,-132467000.0,,15939000.0,,,-262739000.0,26584000.0,77307000.0,-289323000.0,1559093000.0,,16.5953,1.0594,,,0.4731538829715037,-0.05181720282472151,-0.17035803390004886,,,,-0.3720813292522956,,-5.5688655050970475,1.0729456770954917,3556805000.0,439759000.0,,858602000.0,,,,,,,0.3459529,64.6197,28.16,2.23832,4079.1367,6.6459,82.6662,1.0761
2021-01-31,3168363000.0,1220642000.0,691483000.0,3702943000.0,-534580000.0,2369574000.0,,280249000.0,1085807000.0,,-365461000.0,,-35730000.0,,,-908679000.0,47996000.0,117163000.0,-956675000.0,2369574000.0,,35.0619,1.1505,,,0.6836413633132553,-0.11534694730370226,-0.3365800736226604,,,,-0.8810727873369761,,-4.432590070709716,1.7652523633986663,3812244000.0,542227000.0,,1436228000.0,,,,,,,0.3459529,64.6197,28.16,2.23832,4079.1367,6.6459,82.6662,1.0761
2021-04-30,3653646000.0,1699724000.0,1163079000.0,3301245000.0,352401000.0,1490039000.0,,934251000.0,949570000.0,,990460000.0,,67829000.0,3.08,,1817846000.0,-30099000.0,-77126000.0,1787747000.0,1490039000.0,1.4614,6.9167,1.183,3.08,,2.810604964231089,0.2710881130793733,1.0430615963014838,,,,1.8826911128194868,,4.228248500997443,1.4614003004095164,3413987000.0,583791000.0,,512938000.0,,,,,,,0.3459529,64.6197,28.16,2.23832,4079.1367,6.6459,82.6662,1.0761
2022-06-30,3269158000.0,1384458000.0,998813000.0,3057527000.0,211631000.0,1486876000.0,,885015000.0,3463270000.0,,553674000.0,,98423000.0,3.22,,808537000.0,61955000.0,142178000.0,746582000.0,1486876000.0,1.3862,10.1804,1.6276,3.22,,2.6162235211287572,0.1693628757007156,0.15987029599193825,,,,0.21557141083426934,,7.025794897722923,1.386103304622587,6276227000.0,1046206000.0,,1288331000.0,,,,,,,0.3459529,64.6197,28.16,2.23832,4079.1367,6.6459,82.6662,1.0761
2022-12-31,2593224000.0,775855000.0,645833000.0,3236703000.0,-643479000.0,2067937000.0,,264455000.0,346390000.0,,-392000000.0,,-131097000.0,,,-780458000.0,41495000.0,66347000.0,-821953000.0,2067937000.0,,11.2644,1.6413,,,0.6091884894456541,-0.15116318528596065,-1.1316723923900804,,,,-2.3729120355668467,,-3.213682186986677,1.2013244910061889,5845037000.0,786673000.0,,755701000.0,,,,,,,0.3459529,64.6197,28.16,2.23832,4079.1367,6.6459,82.6662,1.0761
2023-03-31,3157907000.0,1302815000.0,1115582000.0,3194299000.0,-36392000.0,1488457000.0,,909075000.0,2440039000.0,,251429000.0,,78254000.0,1.0,,498386000.0,56661000.0,98660000.0,441725000.0,1488457000.0,,11.322,1.538,1.0,,-6.908908551329962,0.07961887414670539,0.10304302513197534,,,,0.18103194252223018,,-40.90066498131458,1.167834368069761,7199269000.0,1403563000.0,,2154101000.0,,,,,,,0.3459529,64.6197,28.16,2.23832,4079.1367,6.6459,82.6662,1.0761
