report_date,total_assets,current_assets,current_liabilities,total_liabilities,total_equity,long_term_debt,short_term_debt,cash,revenue,gross_profit,operating_income,net_income,interest_expense,income_tax,eps_diluted,shares_diluted,operating_cash_flow,capex,depreciation,fcf,total_debt,bf_current_ratio,bf_pe,bf_ps,eps,ebitda,roe,roa,net_margin,gross_margin,operating_margin,roi,roic,fcf_margin,ebitda_margin,debt_equity,current_ratio,revenue_ttm,net_income_ttm,operating_income_ttm,gross_profit_ttm,fcf_ttm,ebitda_ttm,interest_expense_ttm,eps_diluted_ttm,eps_ttm,debt_to_ebitda,interest_coverage,bf_beta,bf_52w_high,bf_52w_low,bf_10d_avg_vol,bf_market_cap,bf_pe_ttm,bf_pb_annual,bf_ps_ttm
2019-03-31,59672000000.0,38465000000.0,37626000000.0,59672000000.0,8094000000.0,7265000000.0,,2981000000.0,-105860000000.0,-5161000000.0,-1424000000.0,-1019000000.0,-118000000.0,-98000000.0,-4.83,-405000000.0,4638000000.0,-162000000.0,,4476000000.0,7265000000.0,1.0223,670.4853,0.1064,-4.83,-1424000000.0,-0.12589572522856438,-0.017076685882826115,0.00962592102777253,0.048753070092575096,0.013451728698280749,-0.02386378871162354,-0.09271436942509279,-0.04228225958813527,0.013451728698280749,0.8975784531751915,1.0222984106734705,214319000000.0,34000000.0,886000000.0,11754000000.0,3286000000.0,2310000000.0,264000000.0,0.16999999999999993,0.16999999999999993,3.145021645021645,3.356060606060606,0.43213445,999.0,637.0,0.74926,112731.33,25.975,4.2901,0.2833
2019-06-30,61680000000.0,38428000000.0,37952000000.0,,7874000000.0,7382000000.0,,1947000000.0,55728000000.0,2787000000.0,634000000.0,423000000.0,56000000.0,136000000.0,2.24,189000000.0,-51000000.0,87000000.0,229000000.0,-138000000.0,7382000000.0,,41.7168,0.1142,2.24,863000000.0,0.05372110744221489,0.006857976653696498,0.007590439276485788,0.05001076658053402,0.011376686764283663,0.010278858625162127,0.04155742003146303,-0.0024763135228251507,0.01548593166810221,0.93751587503175,1.0125421585160201,217440000000.0,595000000.0,1437000000.0,11762000000.0,4310000000.0,2855000000.0,259000000.0,2.41,2.41,2.5856392294220667,5.5482625482625485,0.43213445,999.0,637.0,0.74926,112731.33,25.975,4.2901,0.2833
2019-09-30,58994000000.0,37353000000.0,37145000000.0,,6482000000.0,7342000000.0,549000000.0,1356000000.0,113344000000.0,5654000000.0,1260000000.0,-307000000.0,120000000.0,-158000000.0,-1.65,185000000.0,-159000000.0,126000000.0,463000000.0,-285000000.0,7891000000.0,,,0.1109,-1.65,1723000000.0,-0.04736192533168775,-0.0052039190426145035,-0.0027085686053077355,0.04988354037267081,0.011116600790513834,0.021358104213987865,0.08766437069505323,-0.002514469226425748,0.015201510446075664,1.2173711817340327,1.0055996769417148,225102000000.0,-73000000.0,1925000000.0,11833000000.0,3885000000.0,3331000000.0,252000000.0,-0.23999999999999977,-0.23999999999999977,2.3689582707895527,7.638888888888889,0.43213445,999.0,637.0,0.74926,112731.33,25.975,4.2901,0.2833
2019-12-31,60873000000.0,39390000000.0,40055000000.0,,6174000000.0,6734000000.0,2109000000.0,2065000000.0,172516000000.0,8687000000.0,1620000000.0,-121000000.0,184000000.0,-111000000.0,-0.66,183000000.0,-280000000.0,242000000.0,691000000.0,-522000000.0,8843000000.0,,,0.1088,-0.66,2311000000.0,-0.019598315516682865,-0.0019877449772477125,-0.0007013842194347191,0.05035474970437524,0.009390433351109463,0.026612783992903257,0.10787773856296197,-0.0030258063020241603,0.013395858934823437,1.4322967282150956,0.9833978279865185,235728000000.0,-1024000000.0,2090000000.0,11967000000.0,3531000000.0,3473000000.0,242000000.0,-4.9,-4.9,2.546213648142816,8.636363636363637,0.43213445,999.0,637.0,0.74926,112731.33,25.975,4.2901,0.2833
2020-03-31,61247000000.0,42222000000.0,42624000000.0,61247000000.0,5092000000.0,6335000000.0,,4015000000.0,-110537000000.0,-5105000000.0,-1025000000.0,905000000.0,-111000000.0,151000000.0,5.02,-375000000.0,4864000000.0,-93000000.0,,4771000000.0,6335000000.0,0.9906,24.2722,0.0945,5.02,-1025000000.0,0.1777297721916732,0.0147762339379888,-0.008187303798728028,0.04618363082044926,0.009272913142205777,-0.01673551357617516,-0.08969983372713748,-0.04316201814776952,0.009272913142205777,1.2441084053417124,0.9905686936936937,231051000000.0,900000000.0,2489000000.0,12023000000.0,3826000000.0,3872000000.0,249000000.0,4.949999999999999,4.949999999999999,1.6361053719008265,9.995983935742972,0.43213445,999.0,637.0,0.74926,112731.33,25.975,4.2901,0.2833
2020-06-30,57666000000.0,38682000000.0,38600000000.0,,5446000000.0,6395000000.0,,2613000000.0,55679000000.0,2700000000.0,678000000.0,444000000.0,60000000.0,150000000.0,2.72,163000000.0,-1062000000.0,72000000.0,,-1134000000.0,6395000000.0,,27.0176,0.1077,2.72,678000000.0,0.08152772677194271,0.007699510977005514,0.00797428114729072,0.048492250220011135,0.012176942833025018,0.01175736135677869,0.057258677476564476,-0.020366745092404676,0.012176942833025018,1.1742563349247155,1.0021243523316061,231002000000.0,921000000.0,2533000000.0,11936000000.0,2830000000.0,3687000000.0,253000000.0,5.43,5.43,1.7344724708435042,10.011857707509881,0.43213445,999.0,637.0,0.74926,112731.33,25.975,4.2901,0.2833
2020-09-30,61558000000.0,42345000000.0,42724000000.0,,5890000000.0,5848000000.0,,3091000000.0,116487000000.0,5700000000.0,1312000000.0,1021000000.0,110000000.0,178000000.0,6.26,163000000.0,-41000000.0,174000000.0,,-215000000.0,5848000000.0,,10.7329,0.1021,6.26,1312000000.0,0.1733446519524618,0.016585983950095844,0.008764926558328397,0.04893249890545726,0.011263059397185951,0.0213132330485071,0.11177372635883455,-0.0018456995201181247,0.011263059397185951,0.9928692699490662,0.9911291077614456,234145000000.0,2249000000.0,2585000000.0,11982000000.0,2900000000.0,3276000000.0,243000000.0,13.34,13.34,1.7851037851037852,10.637860082304528,0.43213445,999.0,637.0,0.74926,112731.33,25.975,4.2901,0.2833
2020-12-31,61845000000.0,42368000000.0,41930000000.0,,-477000000.0,,152000000.0,3577000000.0,179086000000.0,8851000000.0,-6050000000.0,-5205000000.0,165000000.0,-1000000000.0,-32.29,161200000.0,1172000000.0,293000000.0,,879000000.0,152000000.0,,,0.1165,-32.29,-6050000000.0,10.91194968553459,-0.08416201794809605,-0.02906424846163296,0.04942318215829267,-0.03378265191025541,-0.09782520818174469,18.615384615384617,0.004908256368448678,-0.03378265191025541,-0.31865828092243187,1.0104459813975675,240715000000.0,-2835000000.0,-5085000000.0,12146000000.0,4301000000.0,-5085000000.0,224000000.0,-18.29,-18.29,-0.029891838741396264,-22.700892857142858,0.43213445,999.0,637.0,0.74926,112731.33,25.975,4.2901,0.2833
2021-03-31,65015000000.0,45382000000.0,44103000000.0,65015000000.0,-21000000.0,6406000000.0,,6278000000.0,-113024000000.0,-5103000000.0,-980000000.0,-799000000.0,-118000000.0,-23000000.0,-4.950000000000003,-326600000.0,4473000000.0,-88000000.0,,4385000000.0,6406000000.0,1.029,,0.1303,-4.950000000000003,-980000000.0,38.04761904761905,-0.012289471660386065,0.007069295016987542,0.04514970271800679,0.008670724801812005,-0.015073444589710067,-0.1534847298355521,-0.03879706964892412,0.008670724801812005,-305.04761904761904,1.0290002947645285,238228000000.0,-4539000000.0,-5040000000.0,12148000000.0,3915000000.0,-5040000000.0,217000000.0,-28.26,-28.26,-1.271031746031746,-23.225806451612904,0.43213445,999.0,637.0,0.74926,112731.33,25.975,4.2901,0.2833
2021-06-30,62894000000.0,43350000000.0,43835000000.0,,-529000000.0,,,2423000000.0,62674000000.0,3032000000.0,568000000.0,486000000.0,49000000.0,26000000.0,3.07,158100000.0,-1622000000.0,93000000.0,,-1715000000.0,0.0,,,0.1206,3.07,568000000.0,-0.9187145557655955,0.007727287181607149,0.007754411717777707,0.04837731754794652,0.009062769250406867,0.009031068146405063,-1.0737240075614367,-0.027363819127548903,0.009062769250406867,-0.0,0.9889357819094331,245223000000.0,-4497000000.0,-5150000000.0,12480000000.0,3334000000.0,-5150000000.0,206000000.0,-27.910000000000004,-27.910000000000004,-0.0,-25.0,0.43213445,999.0,637.0,0.74926,112731.33,25.975,4.2901,0.2833
2021-09-30,63601000000.0,45580000000.0,46075000000.0,,-571000000.0,5946000000.0,,2151000000.0,129250000000.0,6384000000.0,1107000000.0,753000000.0,94000000.0,158000000.0,4.8,156900000.0,170000000.0,186000000.0,,-16000000.0,5946000000.0,,,0.1213,4.8,1107000000.0,-1.318739054290718,0.01183943648684769,0.005825918762088975,0.0493926499032882,0.008564796905222436,0.017405386707756168,0.205953488372093,-0.00012379110251450678,0.008564796905222436,-10.413309982486865,0.9892566467715681,257986000000.0,-4765000000.0,-5355000000.0,13164000000.0,3533000000.0,-5355000000.0,190000000.0,-29.370000000000005,-29.370000000000005,-1.1103641456582634,-28.18421052631579,0.43213445,999.0,637.0,0.74926,112731.33,25.975,4.2901,0.2833
2021-12-31,63708000000.0,46498000000.0,47452000000.0,,-1274000000.0,5518000000.0,372000000.0,2754000000.0,197864000000.0,9812000000.0,1405000000.0,746000000.0,135000000.0,396000000.0,4.79,155800000.0,1547000000.0,253000000.0,,1294000000.0,5890000000.0,,26.3707,0.1449,4.79,1405000000.0,-0.5855572998430141,0.011709675393985057,0.003770266445639429,0.04958961711074273,0.0071008369385032145,0.02205374521253218,0.30437608318890813,0.006539845550479117,0.0071008369385032145,-4.623233908948195,0.9798954733204079,276764000000.0,1186000000.0,2100000000.0,14125000000.0,3948000000.0,2100000000.0,160000000.0,7.709999999999996,7.709999999999996,2.8047619047619046,13.125,0.43213445,999.0,637.0,0.74926,112731.33,25.975,4.2901,0.2833
2022-03-31,63298000000.0,46231000000.0,48466000000.0,,-2272000000.0,,,3532000000.0,-125822000000.0,-6098000000.0,-1042000000.0,-871000000.0,-100000000.0,56000000.0,-5.43,-316700000.0,4339000000.0,-144000000.0,,4195000000.0,0.0,0.9539,41.165,0.1737,-5.43,-1042000000.0,0.383362676056338,-0.01376030838257133,0.006922477786078746,0.04846529223824132,0.00828154058908617,-0.01646181553919555,0.4586267605633803,-0.03334075121997743,0.00828154058908617,-0.0,0.9538851978706723,263966000000.0,1114000000.0,2038000000.0,13130000000.0,3758000000.0,2038000000.0,178000000.0,7.23,7.23,0.0,11.44943820224719,0.43213445,999.0,637.0,0.74926,112731.33,25.975,4.2901,0.2833
2022-06-30,62295000000.0,45383000000.0,47201000000.0,,-2004000000.0,,,2233000000.0,67154000000.0,3023000000.0,1036000000.0,768000000.0,45000000.0,199000000.0,5.26,145900000.0,-941000000.0,71000000.0,,-1012000000.0,0.0,,33.6492,0.175,5.26,1036000000.0,-0.38323353293413176,0.012328437274259571,0.011436399916609583,0.045015933525925485,0.015427226970843137,0.016630548198089734,-0.5169660678642715,-0.015069839473449087,0.015427226970843137,-0.0,0.9614838668672274,268446000000.0,1396000000.0,2506000000.0,13121000000.0,4461000000.0,2506000000.0,174000000.0,9.42,9.42,0.0,14.402298850574713,0.43213445,999.0,637.0,0.74926,112731.33,25.975,4.2901,0.2833
2022-09-30,63081000000.0,46448000000.0,48357000000.0,,-1767000000.0,,,2916000000.0,137311000000.0,6118000000.0,2160000000.0,1694000000.0,100000000.0,470000000.0,11.68,145000000.0,166000000.0,157000000.0,,9000000.0,0.0,,23.4849,0.1774,11.68,2160000000.0,-0.958687040181098,0.026854361852221748,0.01233695770914202,0.04455578941235589,0.01573071348981509,0.034241689256669997,-1.2224108658743633,6.554463954089621e-05,0.01573071348981509,-0.0,0.9605227785015613,276507000000.0,2337000000.0,3559000000.0,12855000000.0,4486000000.0,3559000000.0,180000000.0,16.299999999999997,16.299999999999997,0.0,19.772222222222222,0.43213445,999.0,637.0,0.74926,112731.33,25.975,4.2901,0.2833
2022-12-31,62690000000.0,44657000000.0,48006000000.0,,-2455000000.0,,617000000.0,2774000000.0,207801000000.0,9292000000.0,3401000000.0,2773000000.0,169000000.0,799000000.0,19.3,143700000.0,1834000000.0,265000000.0,,1569000000.0,617000000.0,,16.934,0.1942,19.3,3401000000.0,-1.129531568228106,0.04423353006859148,0.01334449786093426,0.04471585796026006,0.016366619987391782,0.054251076726750676,-1.8503808487486397,0.007550493019764101,0.016366619987391782,-0.25132382892057026,0.9302378869308003,286444000000.0,4364000000.0,5555000000.0,12335000000.0,4761000000.0,5555000000.0,214000000.0,30.810000000000002,30.810000000000002,0.11107110711071107,25.957943925233646,0.43213445,999.0,637.0,0.74926,112731.33,25.975,4.2901,0.2833
2023-03-31,62320000000.0,44292000000.0,47957000000.0,,-1857000000.0,,,4678000000.0,-135555000000.0,-6075000000.0,-2216000000.0,-1675000000.0,-66000000.0,-563000000.0,-11.209999999999994,-292400000.0,4100000000.0,-103000000.0,,3997000000.0,0.0,0.9236,13.6019,0.175,-11.209999999999994,-2216000000.0,0.9019924609585352,-0.026877406931964058,0.012356608018885324,0.044815757441628856,0.016347607981999926,-0.03555840821566111,1.193322563274098,-0.029486186418796797,0.016347607981999926,-0.0,0.9235773713952082,276711000000.0,3560000000.0,4381000000.0,12358000000.0,4563000000.0,4381000000.0,248000000.0,25.03000000000001,25.03000000000001,0.0,17.66532258064516,0.43213445,999.0,637.0,0.74926,112731.33,25.975,4.2901,0.2833
2023-06-30,64096000000.0,45539000000.0,48422000000.0,,-1602000000.0,,,2636000000.0,74483000000.0,3022000000.0,1100000000.0,958000000.0,47000000.0,94000000.0,7.02,136600000.0,-1052000000.0,78000000.0,,-1130000000.0,0.0,,15.372,0.2029,7.02,1100000000.0,-0.5980024968789014,0.014946330504243634,0.012861995354644684,0.04057301666152008,0.014768470657733979,0.017161757363954068,-0.686641697877653,-0.015171247130217634,0.014768470657733979,-0.0,0.940460947503201,284040000000.0,3750000000.0,4445000000.0,12357000000.0,4445000000.0,4445000000.0,250000000.0,26.790000000000006,26.790000000000006,0.0,17.78,0.43213445,999.0,637.0,0.74926,112731.33,25.975,4.2901,0.2833
2023-09-30,66091000000.0,47531000000.0,51147000000.0,,-1828000000.0,,,2524000000.0,151698000000.0,6091000000.0,2051000000.0,1622000000.0,108000000.0,307000000.0,11.95,135700000.0,-87000000.0,153000000.0,,-240000000.0,0.0,,16.687,0.1999,11.95,2051000000.0,-0.887308533916849,0.02454191947466372,0.010692296536539704,0.04015214439214756,0.013520283721604767,0.03103296969330166,-1.1219912472647702,-0.001582090732903532,0.013520283721604767,-0.0,0.9293018163333138,298427000000.0,3678000000.0,4336000000.0,12330000000.0,4196000000.0,4336000000.0,258000000.0,27.060000000000006,27.060000000000006,0.0,16.8062015503876,0.43213445,999.0,637.0,0.74926,112731.33,25.975,4.2901,0.2833
2023-12-31,66512000000.0,47640000000.0,51661000000.0,,-2053000000.0,,218000000.0,1982000000.0,232596000000.0,9243000000.0,2693000000.0,2211000000.0,172000000.0,289000000.0,16.39,134900000.0,167000000.0,243000000.0,,-76000000.0,218000000.0,,20.5488,0.2043,16.39,2693000000.0,-1.0769605455431077,0.03324212172239596,0.009505752463498942,0.039738430583501,0.01157801509914186,0.04048893432764013,-1.467574931880109,-0.00032674680562004506,0.01157801509914186,-0.10618606916707257,0.9221656568784964,323222000000.0,3116000000.0,3628000000.0,12281000000.0,2551000000.0,3628000000.0,261000000.0,24.150000000000006,24.150000000000006,0.060088202866593166,13.900383141762452,0.43213445,999.0,637.0,0.74926,112731.33,25.975,4.2901,0.2833
2024-03-31,67443000000.0,47970000000.0,52357000000.0,,-1971000000.0,,,4583000000.0,-149826000000.0,-5528000000.0,-1935000000.0,-1789000000.0,-75000000.0,-61000000.0,-12.969999999999999,-273100000.0,5286000000.0,-43000000.0,,5243000000.0,0.0,0.9162,23.4841,0.2282,-12.969999999999999,-1935000000.0,0.9076610857432775,-0.02652610352445769,0.011940517667160573,0.03689613284743636,0.012914981378398943,-0.028690894533161336,0.9817351598173516,-0.034993926287827215,0.012914981378398943,-0.0,0.9162098668754894,308951000000.0,3002000000.0,3909000000.0,12828000000.0,3797000000.0,3909000000.0,252000000.0,22.39,22.39,0.0,15.511904761904763,0.43213445,999.0,637.0,0.74926,112731.33,25.975,4.2901,0.2833
2024-06-30,71670000000.0,52252000000.0,56434000000.0,,-1755000000.0,,,2302000000.0,79283000000.0,3152000000.0,1029000000.0,915000000.0,,124000000.0,7.0,130700000.0,-1380000000.0,106000000.0,,-1486000000.0,0.0,,25.6961,0.2423,7.0,1029000000.0,-0.5213675213675214,0.012766848053578903,0.011540935635634374,0.039756315981988574,0.01297882269843472,0.014357471745500209,-0.5863247863247864,-0.01874298399404664,0.01297882269843472,-0.0,0.9258957366126803,313751000000.0,2959000000.0,3838000000.0,12958000000.0,3441000000.0,3838000000.0,,22.37,22.37,0.0,,0.43213445,999.0,637.0,0.74926,112731.33,25.975,4.2901,0.2833
2024-12-31,71081000000.0,51741000000.0,58562000000.0,,-3084000000.0,,2425000000.0,1131000000.0,268228000000.0,9684000000.0,2831000000.0,2035000000.0,,669000000.0,15.8,128800000.0,-1663000000.0,368000000.0,,-2031000000.0,2425000000.0,,25.5996,0.2099,15.8,2831000000.0,-0.6598573281452659,0.028629310223547783,0.00758682911552858,0.03610361334387163,0.010554453673740251,0.039827802084945345,-4.295902883156297,-0.007571916429306411,0.010554453673740251,-0.7863164721141375,0.8835251528294799,430281000000.0,3372000000.0,4618000000.0,16551000000.0,1650000000.0,4618000000.0,,26.220000000000002,26.220000000000002,0.525119099177133,,0.43213445,999.0,637.0,0.74926,112731.33,25.975,4.2901,0.2833
2025-03-31,75140000000.0,55398000000.0,61604000000.0,,-2074000000.0,,,5691000000.0,359051000000.0,13323000000.0,4422000000.0,3295000000.0,,878000000.0,25.72,128100000.0,6085000000.0,537000000.0,,5548000000.0,0.0,0.8993,25.5307,0.2343,25.72,4422000000.0,-1.5887174541947926,0.0438514772424807,0.00917696928848548,0.0371061492657032,0.012315799148310408,0.058850146393398986,-2.132111861137898,0.015451843888472669,0.012315799148310408,-0.0,0.8992597883254334,556736000000.0,4456000000.0,6347000000.0,20631000000.0,7274000000.0,6347000000.0,,35.55,35.55,0.0,,0.43213445,999.0,637.0,0.74926,112731.33,25.975,4.2901,0.2833
2025-06-30,81311000000.0,56801000000.0,64331000000.0,,-1967000000.0,,,2418000000.0,97827000000.0,3279000000.0,1036000000.0,784000000.0,,220000000.0,6.25,125500000.0,-918000000.0,111000000.0,,-1029000000.0,0.0,,28.9499,0.2426,6.25,1036000000.0,-0.398576512455516,0.00964199185842014,0.008014147423512936,0.0335183538286976,0.010590123381070666,0.012741203527198042,-0.5266903914590747,-0.010518568493360728,0.010590123381070666,-0.0,0.882949122507034,804389000000.0,7029000000.0,9318000000.0,29438000000.0,1002000000.0,9318000000.0,,54.769999999999996,54.769999999999996,0.0,,0.43213445,999.0,637.0,0.74926,112731.33,25.975,4.2901,0.2833
2025-09-30,84160000000.0,59887000000.0,68031000000.0,,-1739000000.0,,,4004000000.0,200977000000.0,6821000000.0,2443000000.0,1894000000.0,,452000000.0,15.16,124900000.0,1502000000.0,217000000.0,,1285000000.0,0.0,,23.8264,0.2482,15.16,2443000000.0,-1.0891316848763657,0.022504752851711027,0.0094239639361718,0.03393920697393234,0.012155619797290237,0.029028041825095056,-1.4048303622771707,0.006393766450887415,0.012155619797290237,-0.0,0.8802898678543605,926083000000.0,8008000000.0,10732000000.0,33107000000.0,3773000000.0,10732000000.0,,62.93,62.93,0.0,,0.43213445,999.0,637.0,0.74926,112731.33,25.975,4.2901,0.2833
2025-12-31,84190000000.0,59697000000.0,68131000000.0,,-1298000000.0,,,2959000000.0,307135000000.0,10506000000.0,4062000000.0,3080000000.0,,832000000.0,24.73,124500000.0,2734000000.0,325000000.0,,2409000000.0,0.0,,23.3285,0.2544,24.73,4062000000.0,-2.3728813559322033,0.03658391732984915,0.010028163511159588,0.03420645644423462,0.013225454604652678,0.048248010452547806,-3.1294298921417565,0.007843456460514106,0.013225454604652678,-0.0,0.876209067825219,964990000000.0,9053000000.0,11963000000.0,33929000000.0,8213000000.0,11963000000.0,,71.86,71.86,0.0,,0.43213445,999.0,637.0,0.74926,112731.33,25.975,4.2901,0.2833
