report_date,total_assets,current_assets,current_liabilities,total_liabilities,total_equity,long_term_debt,short_term_debt,cash,revenue,operating_income,net_income,interest_expense,income_tax,eps_diluted,shares_diluted,operating_cash_flow,capex,depreciation,fcf,total_debt,bf_current_ratio,bf_pe,bf_ps,eps,ebitda,roe,roa,net_margin,operating_margin,roi,roic,fcf_margin,ebitda_margin,debt_equity,current_ratio,revenue_ttm,net_income_ttm,operating_income_ttm,fcf_ttm,ebitda_ttm,interest_expense_ttm,eps_diluted_ttm,eps_ttm,debt_to_ebitda,interest_coverage,bf_beta,bf_52w_high,bf_52w_low,bf_10d_avg_vol,bf_market_cap,bf_pe_ttm,bf_pb_annual,bf_ps_ttm
2021-03-31,24525000000.0,1466000000.0,2451000000.0,,6583000000.0,,1115000000.0,69000000.0,,229000000.0,133000000.0,,22000000.0,0.73,182000000.0,179000000.0,342000000.0,157000000.0,-163000000.0,1115000000.0,,37.8908,7.12,0.73,386000000.0,0.020203554610360018,0.0054230377166156985,,,0.009337410805300714,0.0297479864899974,,,0.16937566459061218,0.5981232150142799,,718000000.0,1238000000.0,-1871000000.0,1854000000.0,,4.64,4.64,0.6014023732470335,,0.7470396,155.5,121.275,1.85478,26763.11,24.0892,2.3497,5.2068
2021-06-30,24952000000.0,1570000000.0,1710000000.0,,6690000000.0,,606000000.0,70000000.0,,559000000.0,340000000.0,,66000000.0,1.87,182000000.0,520000000.0,752000000.0,315000000.0,-232000000.0,606000000.0,,37.3429,7.192,1.87,874000000.0,0.05082212257100149,0.01362616223148445,,,0.022403013786470024,0.07661732456140351,,,0.09058295964125561,0.9181286549707602,,758000000.0,1245000000.0,-1764000000.0,1879000000.0,,5.51,5.51,0.3225119744544971,,0.7470396,155.5,121.275,1.85478,26763.11,24.0892,2.3497,5.2068
2021-09-30,25333000000.0,1590000000.0,1844000000.0,,6866000000.0,,684000000.0,70000000.0,,976000000.0,618000000.0,,128000000.0,3.4,182000000.0,1029000000.0,1205000000.0,476000000.0,-176000000.0,684000000.0,,40.2097,7.8626,3.4,1452000000.0,0.09000873871249636,0.024395057829708286,,,0.0385268227213516,0.12927152317880794,,,0.09962132245849112,0.8622559652928417,,812000000.0,1236000000.0,-1614000000.0,1895000000.0,,5.91,5.91,0.36094986807387863,,0.7470396,155.5,121.275,1.85478,26763.11,24.0892,2.3497,5.2068
2021-12-31,26075000000.0,1554000000.0,2141000000.0,,7298000000.0,,584000000.0,116000000.0,,-568000000.0,172000000.0,,161000000.0,0.9500000000000002,-364000000.0,-287000000.0,-535000000.0,-312000000.0,-822000000.0,584000000.0,0.7258,27.1458,8.724,0.9500000000000002,-880000000.0,0.023568100849547823,0.006596356663470758,,,-0.021783317353787152,-0.07206292819081452,,,0.08002192381474377,0.7258290518449323,,1263000000.0,1196000000.0,-1393000000.0,1832000000.0,,6.949999999999999,6.949999999999999,0.31877729257641924,,0.7470396,155.5,121.275,1.85478,26763.11,24.0892,2.3497,5.2068
2022-03-31,25694000000.0,853000000.0,1648000000.0,25694000000.0,7460000000.0,10347000000.0,321000000.0,75000000.0,,246000000.0,158000000.0,,35000000.0,0.87,182000000.0,154000000.0,424000000.0,158000000.0,-270000000.0,10668000000.0,,23.3583,7.746,0.87,404000000.0,0.021179624664879357,0.006149295555382579,,,0.009574219662177941,0.013570167696381289,,,1.4300268096514746,0.5175970873786407,,1288000000.0,1213000000.0,-1500000000.0,1850000000.0,,7.089999999999999,7.089999999999999,5.766486486486486,,0.7470396,155.5,121.275,1.85478,26763.11,24.0892,2.3497,5.2068
2022-06-30,26574000000.0,1018000000.0,1728000000.0,,7570000000.0,,420000000.0,71000000.0,,573000000.0,376000000.0,,87000000.0,2.07,182000000.0,196000000.0,995000000.0,321000000.0,-799000000.0,420000000.0,,20.8192,7.0759,2.07,894000000.0,0.049669749009247026,0.014149168360051178,,,0.021562429442312035,0.07171464330413016,,,0.05548216644649934,0.5891203703703703,,1324000000.0,1227000000.0,-2067000000.0,1870000000.0,,7.289999999999999,7.289999999999999,0.22459893048128343,,0.7470396,155.5,121.275,1.85478,26763.11,24.0892,2.3497,5.2068
2022-09-30,27126000000.0,1017000000.0,2130000000.0,,7758000000.0,,634000000.0,77000000.0,,1012000000.0,673000000.0,,157000000.0,3.0,182000000.0,764000000.0,1597000000.0,485000000.0,-833000000.0,634000000.0,,17.9524,6.2071,3.0,1497000000.0,0.08674916215519464,0.02481014524810145,,,0.0373073803730738,0.12059103908484271,,,0.0817220933230214,0.47746478873239434,,1379000000.0,1263000000.0,-2724000000.0,1915000000.0,,6.89,6.89,0.33107049608355094,,0.7470396,155.5,121.275,1.85478,26763.11,24.0892,2.3497,5.2068
2022-12-31,27787000000.0,1250000000.0,2811000000.0,,7693000000.0,,1175000000.0,85000000.0,,-558000000.0,-387000000.0,,-91000000.0,-1.9399999999999995,-364000000.0,-6000000.0,-719000000.0,-315000000.0,-725000000.0,1175000000.0,0.4447,33.7978,7.3086,-1.9399999999999995,-873000000.0,-0.05030547250747433,-0.013927376111131104,,,-0.02008133299744485,-0.06292286874154263,,,0.15273625373716365,0.44468160796869444,,820000000.0,1273000000.0,-2627000000.0,1922000000.0,,4.0,4.0,0.6113423517169615,,0.7470396,155.5,121.275,1.85478,26763.11,24.0892,2.3497,5.2068
2023-03-31,28286000000.0,1338000000.0,1892000000.0,,9547000000.0,,0.0,213000000.0,,295000000.0,170000000.0,,44000000.0,0.0,186000000.0,285000000.0,526000000.0,172000000.0,-241000000.0,0.0,,34.2707,7.3336,0.0,467000000.0,0.017806640829579973,0.0060100403026232055,,,0.010429187583963799,0.03089975908662407,,,0.0,0.7071881606765328,,832000000.0,1322000000.0,-2598000000.0,1985000000.0,,3.13,3.13,0.0,,0.7470396,155.5,121.275,1.85478,26763.11,24.0892,2.3497,5.2068
2023-06-30,29496000000.0,1989000000.0,1764000000.0,,9701000000.0,,0.0,794000000.0,,727000000.0,450000000.0,,121000000.0,2.0,190000000.0,714000000.0,1153000000.0,346000000.0,-439000000.0,0.0,,31.0838,6.8649,2.0,1073000000.0,0.04638697041542109,0.015256305939788446,,,0.024647409818280445,0.07494072776002474,,,0.0,1.1275510204081634,,906000000.0,1476000000.0,-2238000000.0,2164000000.0,,3.06,3.06,0.0,,0.7470396,155.5,121.275,1.85478,26763.11,24.0892,2.3497,5.2068
2023-09-30,29818000000.0,1804000000.0,1743000000.0,,9897000000.0,,0.0,628000000.0,,1205000000.0,773000000.0,,205000000.0,4.0,192000000.0,1347000000.0,1779000000.0,523000000.0,-432000000.0,0.0,,25.3434,5.6414,4.0,1728000000.0,0.07810447610386986,0.02592393856060098,,,0.04041183177946207,0.12175406688895625,,,0.0,1.0349971313826736,,1006000000.0,1669000000.0,-1837000000.0,2395000000.0,,4.0600000000000005,4.0600000000000005,0.0,,0.7470396,155.5,121.275,1.85478,26763.11,24.0892,2.3497,5.2068
2023-12-31,30298000000.0,1389000000.0,2151000000.0,,9797000000.0,,179000000.0,330000000.0,,-723000000.0,-449000000.0,,-118000000.0,-2.0,-375000000.0,-472000000.0,-883000000.0,-337000000.0,-1355000000.0,179000000.0,0.6457,27.2236,6.0697,-2.0,-1060000000.0,-0.04583035623149944,-0.01481946003036504,,,-0.02386296125156776,-0.0724739374498797,,,0.01827089925487394,0.6457461645746164,,944000000.0,1504000000.0,-2467000000.0,2208000000.0,,4.0,4.0,0.08106884057971014,,0.7470396,155.5,121.275,1.85478,26763.11,24.0892,2.3497,5.2068
2024-03-31,31086000000.0,1587000000.0,1857000000.0,,10007000000.0,,0.0,584000000.0,,326000000.0,185000000.0,,57000000.0,0.0,195000000.0,382000000.0,609000000.0,188000000.0,-227000000.0,0.0,,24.4391,5.4416,0.0,514000000.0,0.01848705905865894,0.005951232065881747,,,0.010487035964742972,0.032577195962826024,,,0.0,0.8546042003231018,,959000000.0,1535000000.0,-2453000000.0,2255000000.0,,4.0,4.0,0.0,,0.7470396,155.5,121.275,1.85478,26763.11,24.0892,2.3497,5.2068
2024-06-30,31215000000.0,1165000000.0,1825000000.0,,10152000000.0,,0.0,48000000.0,,775000000.0,462000000.0,,141000000.0,2.0,195000000.0,727000000.0,1279000000.0,381000000.0,-552000000.0,0.0,,26.0415,5.7113,2.0,1156000000.0,0.04550827423167849,0.014800576645843345,,,0.02482780714400128,0.07633963750985027,,,0.0,0.6383561643835617,,971000000.0,1583000000.0,-2566000000.0,2338000000.0,,4.0,4.0,0.0,,0.7470396,155.5,121.275,1.85478,26763.11,24.0892,2.3497,5.2068
2024-09-30,31790000000.0,1237000000.0,2132000000.0,,10362000000.0,,215000000.0,127000000.0,,1318000000.0,812000000.0,,244000000.0,4.0,195000000.0,1406000000.0,1962000000.0,581000000.0,-556000000.0,215000000.0,,28.9942,6.3126,4.0,1899000000.0,0.07836325033777262,0.0255426234664989,,,0.041459578483799935,0.124610002836343,,,0.020748890175641767,0.5802063789868668,,1010000000.0,1696000000.0,-2690000000.0,2509000000.0,,4.0,4.0,0.08569151056197688,,0.7470396,155.5,121.275,1.85478,26763.11,24.0892,2.3497,5.2068
2024-12-31,32830000000.0,1215000000.0,3150000000.0,,10332000000.0,,879000000.0,96000000.0,,-701000000.0,-408000000.0,,-134000000.0,-1.0,-390000000.0,-470000000.0,-994000000.0,-362000000.0,-1464000000.0,879000000.0,0.3857,23.085,5.1798,-1.0,-1063000000.0,-0.03948896631823461,-0.012427657630216266,,,-0.021352421565641183,-0.06252787440906253,,,0.08507549361207897,0.38571428571428573,,1051000000.0,1718000000.0,-2799000000.0,2506000000.0,,5.0,5.0,0.3507581803671189,,0.7470396,155.5,121.275,1.85478,26763.11,24.0892,2.3497,5.2068
2025-03-31,33156000000.0,1194000000.0,2447000000.0,,10534000000.0,,999000000.0,114000000.0,,371000000.0,205000000.0,,65000000.0,1.0,195000000.0,331000000.0,548000000.0,216000000.0,-217000000.0,999000000.0,,26.8609,5.9747,1.0,587000000.0,0.01946079362065692,0.00618289299071058,,,0.011189528290505488,0.032168559784964884,,,0.09483576988798177,0.48794442174090724,,1071000000.0,1763000000.0,-2789000000.0,2579000000.0,,6.0,6.0,0.38735944164404806,,0.7470396,155.5,121.275,1.85478,26763.11,24.0892,2.3497,5.2068
2025-06-30,33913000000.0,1399000000.0,3991000000.0,,10682000000.0,,1589000000.0,94000000.0,,860000000.0,494000000.0,,152000000.0,2.0,195000000.0,632000000.0,1281000000.0,437000000.0,-649000000.0,1589000000.0,,25.0601,5.4917,2.0,1297000000.0,0.046246021344317545,0.014566685341904284,,,0.02535900687052163,0.07008393773938554,,,0.14875491480996067,0.35053871210223003,,1103000000.0,1848000000.0,-2886000000.0,2720000000.0,,6.0,6.0,0.5841911764705883,,0.7470396,155.5,121.275,1.85478,26763.11,24.0892,2.3497,5.2068
2025-09-30,34748000000.0,1552000000.0,3687000000.0,,10907000000.0,,1005000000.0,166000000.0,,1474000000.0,873000000.0,,267000000.0,4.0,195000000.0,1396000000.0,2078000000.0,663000000.0,-682000000.0,1005000000.0,,24.4238,5.3569,4.0,2137000000.0,0.08004034106537086,0.02512374812938874,,,0.042419707609071024,0.12374076561450638,,,0.09214266067662968,0.42093843232980743,,1164000000.0,2004000000.0,-3012000000.0,2958000000.0,,6.0,6.0,0.33975659229208927,,0.7470396,155.5,121.275,1.85478,26763.11,24.0892,2.3497,5.2068
2025-12-31,35442000000.0,2191000000.0,4747000000.0,,10837000000.0,,1588000000.0,98000000.0,,-826000000.0,-461000000.0,,-173000000.0,-2.0,-390000000.0,-300000000.0,-781000000.0,-422000000.0,-1081000000.0,1588000000.0,0.4616,22.9196,4.954,-2.0,-1248000000.0,-0.04253944818676755,-0.013007166638451554,,,-0.023305682523559617,-0.06647887323943662,,,0.14653501891667436,0.46155466610490836,,1111000000.0,1879000000.0,-2629000000.0,2773000000.0,,5.0,5.0,0.572664983772088,,0.7470396,155.5,121.275,1.85478,26763.11,24.0892,2.3497,5.2068
