report_date,total_assets,current_assets,current_liabilities,total_liabilities,total_equity,long_term_debt,short_term_debt,cash,revenue,operating_income,net_income,interest_expense,income_tax,eps_diluted,shares_diluted,operating_cash_flow,capex,depreciation,fcf,total_debt,bf_current_ratio,bf_pe,bf_ps,eps,ebitda,roe,roa,net_margin,operating_margin,roi,roic,fcf_margin,ebitda_margin,debt_equity,current_ratio,revenue_ttm,net_income_ttm,operating_income_ttm,fcf_ttm,ebitda_ttm,interest_expense_ttm,eps_diluted_ttm,eps_ttm,debt_to_ebitda,interest_coverage,bf_beta,bf_52w_high,bf_52w_low,bf_10d_avg_vol,bf_market_cap,bf_pe_ttm,bf_pb_annual,bf_ps_ttm
2020-06-27,61593000000.0,15775000000.0,6013000000.0,,29875000000.0,20638000000.0,675000000.0,5818000000.0,13147000000.0,2297000000.0,1944000000.0,263000000.0,137000000.0,4.87,399000000.0,2242000000.0,522000000.0,,1720000000.0,21313000000.0,,37.4455,5.287,4.87,2297000000.0,0.06507112970711297,0.031562028152549805,0.14786643340686087,0.17471666539895034,0.037293198902472686,0.044873798546534345,0.13082832585380696,0.17471666539895034,0.7134058577405857,2.623482454681523,26353000000.0,3679000000.0,4461000000.0,3234000000.0,4461000000.0,,9.19,9.19,4.777628334454159,,1.0074877,643.99,385.46,2.43706,172625.02,25.7726,4.0762,3.8743
2020-09-26,64061000000.0,18234000000.0,6228000000.0,,31824000000.0,21091000000.0,2000000.0,7540000000.0,21668000000.0,4723000000.0,3877000000.0,407000000.0,456000000.0,9.71,399000000.0,4950000000.0,888000000.0,,4062000000.0,21093000000.0,,34.7993,5.958,9.71,4723000000.0,0.12182629462041226,0.060520441454238925,0.1789274506184235,0.21797120177219864,0.07372660433024773,0.08925298108358373,0.18746538674543106,0.21797120177219864,0.6628016591251885,2.9277456647398843,29308000000.0,4862000000.0,5822000000.0,4873000000.0,5822000000.0,1472000000.0,12.22,12.22,3.6229817931982136,3.9551630434782608,1.0074877,643.99,385.46,2.43706,172625.02,25.7726,4.0762,3.8743
2020-12-31,69052000000.0,21957000000.0,10304000000.0,,34507000000.0,19107000000.0,2628000000.0,10325000000.0,-8827000000.0,-132000000.0,-234000000.0,-243000000.0,217000000.0,-0.5899999999999999,-799000000.0,741000000.0,-189000000.0,,552000000.0,21735000000.0,2.1309,28.9576,5.7299,-0.5899999999999999,-132000000.0,-0.0067812327933462774,-0.003388750506864392,0.026509572901325478,0.014954118046901553,-0.0019116028500260672,-0.0023470004622879698,-0.06253540274158831,0.014954118046901553,0.6298721998435101,2.1309200310559007,32218000000.0,6375000000.0,7794000000.0,6437000000.0,7794000000.0,553000000.0,15.96,15.96,2.7886836027713624,14.094032549728752,1.0074877,643.99,385.46,2.43706,172625.02,25.7726,4.0762,3.8743
2021-04-03,65931000000.0,17685000000.0,6995000000.0,65931000000.0,35058000000.0,18641000000.0,4000000.0,5583000000.0,9906000000.0,3049000000.0,2337000000.0,125000000.0,416000000.0,5.88,397000000.0,1978000000.0,628000000.0,,1350000000.0,18645000000.0,,23.0832,5.0959,5.88,3049000000.0,0.06666096183467397,0.035446148245893434,0.2359176256814052,0.30779325661215423,0.0462453170739106,0.05677522670986723,0.1362810417928528,0.30779325661215423,0.5318329625192538,2.5282344531808434,35894000000.0,7924000000.0,9937000000.0,7684000000.0,9937000000.0,552000000.0,19.87,19.87,1.8763208211733924,18.0018115942029,1.0074877,643.99,385.46,2.43706,172625.02,25.7726,4.0762,3.8743
2021-07-03,67698000000.0,19260000000.0,6925000000.0,,36854000000.0,18773000000.0,4000000.0,7023000000.0,19179000000.0,5212000000.0,4165000000.0,247000000.0,635000000.0,10.5,397000000.0,4205000000.0,1168000000.0,,3037000000.0,18777000000.0,,23.6646,5.3182,10.5,5212000000.0,0.11301351278015954,0.061523235546101805,0.21716460712237343,0.27175556598362793,0.07698898047209667,0.09368877064945803,0.15835027895093592,0.27175556598362793,0.5094969338470723,2.7812274368231047,41926000000.0,10145000000.0,12852000000.0,9001000000.0,12852000000.0,536000000.0,25.5,25.5,1.461017740429505,23.97761194029851,1.0074877,643.99,385.46,2.43706,172625.02,25.7726,4.0762,3.8743
2021-10-02,73600000000.0,24724000000.0,7753000000.0,,38710000000.0,,19000000.0,12027000000.0,28509000000.0,7490000000.0,6067000000.0,375000000.0,906000000.0,15.29,397000000.0,6855000000.0,1692000000.0,,5163000000.0,19000000.0,,26.136,5.7312,15.29,7490000000.0,0.15672952725393954,0.0824320652173913,0.2128099898277737,0.2627240520537374,0.10176630434782609,0.19339513026414315,0.1811007050405135,0.2627240520537374,0.0004908292430896409,3.1889591126015735,48767000000.0,12335000000.0,15619000000.0,10102000000.0,15619000000.0,504000000.0,31.08,31.08,0.001216467123375376,30.990079365079364,1.0074877,643.99,385.46,2.43706,172625.02,25.7726,4.0762,3.8743
2021-12-31,95123000000.0,20113000000.0,13436000000.0,,40793000000.0,,2537000000.0,4477000000.0,-18383000000.0,-5723000000.0,-4844000000.0,-211000000.0,-848000000.0,-12.209999999999997,-794000000.0,-3726000000.0,-965000000.0,,-4691000000.0,2537000000.0,1.4969,34.0356,6.7054,-12.209999999999997,-5723000000.0,-0.11874586326085358,-0.05092354109941865,0.2635043246477724,0.3113202415274982,-0.06016420844590688,-0.13207939072236327,0.25518141761409996,0.3113202415274982,0.062192042752433015,1.496948496576362,39211000000.0,7725000000.0,10028000000.0,4859000000.0,10028000000.0,536000000.0,19.46,19.46,0.2529916234543279,18.708955223880597,1.0074877,643.99,385.46,2.43706,172625.02,25.7726,4.0762,3.8743
2022-04-02,92747000000.0,18776000000.0,12070000000.0,,40956000000.0,,1866000000.0,2752000000.0,11818000000.0,2821000000.0,2215000000.0,136000000.0,301000000.0,5.61,395000000.0,2202000000.0,640000000.0,,1562000000.0,1866000000.0,,30.385,5.6177,5.61,2821000000.0,0.054082429924797344,0.023882174086493364,0.18742596039939077,0.2387036723641902,0.030416078148080262,0.06587735276259866,0.13217126417329497,0.2387036723641902,0.045561089950190446,1.5555923777961889,41123000000.0,7603000000.0,9800000000.0,5071000000.0,9800000000.0,547000000.0,19.190000000000005,19.190000000000005,0.19040816326530613,17.915904936014627,1.0074877,643.99,385.46,2.43706,172625.02,25.7726,4.0762,3.8743
2022-07-02,90579000000.0,18100000000.0,10997000000.0,,42293000000.0,,1010000000.0,1888000000.0,22788000000.0,4822000000.0,3879000000.0,284000000.0,499000000.0,9.83,394000000.0,3730000000.0,1146000000.0,,2584000000.0,1010000000.0,,28.8516,5.0123,9.83,4822000000.0,0.09171730546426123,0.042824495744046634,0.1702211690363349,0.21160259785852203,0.053235297364731336,0.11135487148696395,0.11339301386694751,0.21160259785852203,0.02388102049984631,1.645903428207693,44732000000.0,7317000000.0,9410000000.0,4618000000.0,9410000000.0,584000000.0,18.520000000000003,18.520000000000003,0.1073326248671626,16.113013698630137,1.0074877,643.99,385.46,2.43706,172625.02,25.7726,4.0762,3.8743
2022-10-01,90536000000.0,19299000000.0,11118000000.0,,43549000000.0,,1010000000.0,2919000000.0,33465000000.0,6532000000.0,5374000000.0,457000000.0,530000000.0,13.62,395000000.0,5667000000.0,1693000000.0,,3974000000.0,1010000000.0,,29.1654,4.6435,13.62,6532000000.0,0.12340122620496452,0.05935760360519572,0.1605856865381742,0.19518900343642612,0.07214809578510206,0.1465921587109226,0.11875093381144479,0.19518900343642612,0.02319226618292039,1.7358337830545063,49688000000.0,6624000000.0,8452000000.0,3429000000.0,8452000000.0,666000000.0,16.85,16.85,0.1194983435873166,12.69069069069069,1.0074877,643.99,385.46,2.43706,172625.02,25.7726,4.0762,3.8743
2022-12-31,97154000000.0,25229000000.0,17010000000.0,,43978000000.0,,5579000000.0,8524000000.0,-23156000000.0,-5782000000.0,-4518000000.0,-151000000.0,-627000000.0,-11.430000000000003,-790000000.0,-2445000000.0,-1236000000.0,,-3681000000.0,5579000000.0,1.4832,31.076,4.8086,-11.430000000000003,-5782000000.0,-0.10273318477420529,-0.04650348930563847,0.1951114182069442,0.24969770253929868,-0.05951376165675114,-0.11667372924107593,0.15896527897737087,0.24969770253929868,0.12685888398744827,1.4831863609641387,44915000000.0,6950000000.0,8393000000.0,4439000000.0,8393000000.0,726000000.0,17.629999999999995,17.629999999999995,0.664720600500417,11.56060606060606,1.0074877,643.99,385.46,2.43706,172625.02,25.7726,4.0762,3.8743
2023-04-01,94658000000.0,20209000000.0,15884000000.0,,42257000000.0,,6122000000.0,3482000000.0,10710000000.0,1563000000.0,1289000000.0,300000000.0,46000000.0,3.32,388000000.0,729000000.0,458000000.0,,271000000.0,6122000000.0,,36.502,5.0195,3.32,1563000000.0,0.030503821852000852,0.013617443850493354,0.12035480859010271,0.14593837535014006,0.016512075049124216,0.03230740610595506,0.02530345471521942,0.14593837535014006,0.1448754052583004,1.2722865776882397,43807000000.0,6024000000.0,7135000000.0,3148000000.0,7135000000.0,890000000.0,15.339999999999998,15.339999999999998,0.8580238262088297,8.01685393258427,1.0074877,643.99,385.46,2.43706,172625.02,25.7726,4.0762,3.8743
2023-07-01,94105000000.0,19995000000.0,14112000000.0,,43752000000.0,,4814000000.0,3133000000.0,21397000000.0,3141000000.0,2650000000.0,626000000.0,98000000.0,6.83,388000000.0,2269000000.0,742000000.0,,1527000000.0,4814000000.0,,35.0202,4.6032,6.83,3141000000.0,0.060568659718412875,0.028160034004569363,0.12384913772958826,0.14679627985231575,0.03337761011635938,0.06467487542725363,0.07136514464644576,0.14679627985231575,0.1100292558054489,1.4168792517006803,42416000000.0,4795000000.0,5454000000.0,2091000000.0,5454000000.0,1232000000.0,12.339999999999996,12.339999999999996,0.8826549321598827,4.4269480519480515,1.0074877,643.99,385.46,2.43706,172625.02,25.7726,4.0762,3.8743
2023-09-30,97057000000.0,23092000000.0,14158000000.0,,45328000000.0,,4795000000.0,6151000000.0,31971000000.0,5005000000.0,4365000000.0,985000000.0,151000000.0,11.25,388000000.0,4683000000.0,1074000000.0,,3609000000.0,4795000000.0,,32.2437,4.4117,11.25,5005000000.0,0.09629809389339922,0.044973572230751005,0.13652998029464203,0.15654812173532265,0.05156763551315206,0.09985435827863456,0.11288355071783804,0.15654812173532265,0.1057845040593011,1.631021330696426,40922000000.0,3786000000.0,3927000000.0,1726000000.0,3927000000.0,1760000000.0,9.969999999999997,9.969999999999997,1.2210338680926915,2.23125,1.0074877,643.99,385.46,2.43706,172625.02,25.7726,4.0762,3.8743
2023-12-31,98726000000.0,24589000000.0,14012000000.0,,46735000000.0,,3609000000.0,8077000000.0,-21221000000.0,-2850000000.0,-2309000000.0,-536000000.0,-11000000.0,-5.949999999999999,-776000000.0,725000000.0,-795000000.0,,-70000000.0,3609000000.0,1.7549,34.2089,4.7853,-5.949999999999999,-2850000000.0,-0.049406226596769014,-0.02338796264408565,0.10880731351020216,0.13430092832571508,-0.028867775459352145,-0.056610519624980135,0.003298619292210546,0.13430092832571508,0.07722263827966193,1.7548529831572937,42857000000.0,5995000000.0,6859000000.0,5337000000.0,6859000000.0,1375000000.0,15.45,15.45,0.5261699956261846,4.988363636363636,1.0074877,643.99,385.46,2.43706,172625.02,25.7726,4.0762,3.8743
2024-03-30,97095000000.0,23640000000.0,13937000000.0,,45516000000.0,,4451000000.0,5499000000.0,10345000000.0,1663000000.0,1328000000.0,363000000.0,281000000.0,3.46,384000000.0,1251000000.0,347000000.0,,904000000.0,4451000000.0,,36.735,5.2156,3.46,1663000000.0,0.029176553299938485,0.013677326329883104,0.12837119381343645,0.16075398743354277,0.017127555486894278,0.03328196609762443,0.0873852102464959,0.16075398743354277,0.09778978820634503,1.6962043481380498,42492000000.0,6034000000.0,6959000000.0,5970000000.0,6959000000.0,1438000000.0,15.59,15.59,0.6396033912918523,4.839360222531293,1.0074877,643.99,385.46,2.43706,172625.02,25.7726,4.0762,3.8743
2024-06-29,98496000000.0,25476000000.0,14772000000.0,,47432000000.0,,5121000000.0,7073000000.0,20886000000.0,3483000000.0,2875000000.0,,408000000.0,7.5,383000000.0,3211000000.0,648000000.0,,2563000000.0,5121000000.0,,33.2746,4.8868,7.5,3483000000.0,0.06061308821049081,0.029189002599090318,0.13765201570429952,0.16676242459063487,0.03536184210526316,0.06627594999334005,0.12271377956525903,0.16676242459063487,0.10796508686119076,1.7246141348497157,41981000000.0,6259000000.0,7301000000.0,7006000000.0,7301000000.0,,16.26,16.26,0.7014107656485413,,1.0074877,643.99,385.46,2.43706,172625.02,25.7726,4.0762,3.8743
2024-09-28,100364000000.0,23783000000.0,14601000000.0,,48992000000.0,,4116000000.0,4645000000.0,31484000000.0,5321000000.0,4505000000.0,,507000000.0,11.75,383000000.0,5377000000.0,920000000.0,,4457000000.0,4116000000.0,,38.5787,5.5842,11.75,5321000000.0,0.09195378837361202,0.04488661272966402,0.14308855291576675,0.16900647948164146,0.05301701805428241,0.1001920614596671,0.14156396900012705,0.16900647948164146,0.08401371652514696,1.6288610369152798,41494000000.0,6399000000.0,7617000000.0,7854000000.0,7617000000.0,,16.76,16.76,0.5403702244978338,,1.0074877,643.99,385.46,2.43706,172625.02,25.7726,4.0762,3.8743
2024-12-31,97321000000.0,22137000000.0,13332000000.0,,49584000000.0,,2214000000.0,4009000000.0,-19836000000.0,-3130000000.0,-2373000000.0,,-539000000.0,-6.18,-767000000.0,-1172000000.0,-515000000.0,,-1687000000.0,2214000000.0,1.6604,31.4208,4.6407,-6.18,-3130000000.0,-0.047858180058083254,-0.024383226641732002,0.11963097398669087,0.15779391006251262,-0.032161609519014395,-0.06042704351519364,0.08504738858640855,0.15779391006251262,0.04465150048402711,1.6604410441044104,42879000000.0,6335000000.0,7337000000.0,6237000000.0,7337000000.0,,16.53,16.53,0.3017582118031893,,1.0074877,643.99,385.46,2.43706,172625.02,25.7726,4.0762,3.8743
2025-03-29,99041000000.0,23378000000.0,13174000000.0,,49390000000.0,,2819000000.0,4134000000.0,10364000000.0,1716000000.0,1507000000.0,,95000000.0,3.98,379000000.0,723000000.0,362000000.0,,361000000.0,2819000000.0,,28.8409,4.3788,3.98,1716000000.0,0.030512249443207125,0.015215920679314628,0.14540717869548436,0.16557313778463914,0.017326157853818115,0.032867896339711544,0.034832111153994594,0.16557313778463914,0.057076331241141934,1.7745559435251252,42898000000.0,6514000000.0,7390000000.0,5694000000.0,7390000000.0,,17.05,17.05,0.3814614343707713,,1.0074877,643.99,385.46,2.43706,172625.02,25.7726,4.0762,3.8743
2025-06-28,101230000000.0,24584000000.0,12718000000.0,,50512000000.0,,2214000000.0,4576000000.0,21219000000.0,3551000000.0,3124000000.0,,187000000.0,8.26,378000000.0,2122000000.0,656000000.0,,1466000000.0,2214000000.0,,23.2579,3.5432,8.26,3551000000.0,0.06184668989547038,0.030860416872468637,0.1472265422498704,0.16735001649465103,0.03507853403141361,0.06734817736979858,0.06908902398793534,0.16735001649465103,0.04383116883116883,1.9330083346438118,43231000000.0,6763000000.0,7458000000.0,4597000000.0,7458000000.0,,17.810000000000002,17.810000000000002,0.29686242960579245,,1.0074877,643.99,385.46,2.43706,172625.02,25.7726,4.0762,3.8743
2025-09-27,103020000000.0,22295000000.0,14888000000.0,,51018000000.0,,3823000000.0,1982000000.0,32341000000.0,5491000000.0,4740000000.0,,394000000.0,12.53,378000000.0,4361000000.0,1060000000.0,,3301000000.0,3823000000.0,,26.438,3.9691,12.53,5491000000.0,0.09290838527578502,0.046010483401281305,0.14656318604866886,0.169784484091401,0.0533003300330033,0.10012581827464853,0.10206858167650969,0.169784484091401,0.07493433690070171,1.497514777001612,44088000000.0,6998000000.0,7628000000.0,3441000000.0,7628000000.0,,18.59,18.59,0.5011798636601993,,1.0074877,643.99,385.46,2.43706,172625.02,25.7726,4.0762,3.8743
2025-12-31,110343000000.0,28707000000.0,15189000000.0,,53407000000.0,,3533000000.0,9852000000.0,-19368000000.0,-3012000000.0,-2667000000.0,,-129000000.0,-7.030000000000001,-757000000.0,612000000.0,-553000000.0,,59000000.0,3533000000.0,1.89,32.5028,4.8861,-7.030000000000001,-3012000000.0,-0.049937274140093996,-0.02417008781707947,0.1377013630731103,0.15551425030978935,-0.02729670210162856,-0.05289778714436249,-0.003046261875258158,0.15551425030978935,0.06615237702922838,1.8899861742050168,44556000000.0,6704000000.0,7746000000.0,5187000000.0,7746000000.0,,17.74,17.74,0.45610637748515365,,1.0074877,643.99,385.46,2.43706,172625.02,25.7726,4.0762,3.8743
