report_date,total_assets,current_assets,current_liabilities,total_liabilities,total_equity,long_term_debt,short_term_debt,cash,revenue,gross_profit,operating_income,net_income,interest_expense,income_tax,eps_diluted,shares_diluted,operating_cash_flow,capex,fcf,total_debt,bf_current_ratio,bf_pe,bf_ps,eps,ebitda,roe,roa,net_margin,gross_margin,operating_margin,roi,roic,fcf_margin,ebitda_margin,debt_equity,current_ratio,revenue_ttm,net_income_ttm,operating_income_ttm,gross_profit_ttm,fcf_ttm,ebitda_ttm,interest_expense_ttm,eps_diluted_ttm,eps_ttm,debt_to_ebitda,interest_coverage,bf_beta,bf_52w_high,bf_52w_low,bf_10d_avg_vol,bf_market_cap,bf_pe_ttm,bf_pb_annual,bf_ps_ttm
2019-12-31,7515689000.0,3599834000.0,1318208000.0,2418922000.0,5096767000.0,,,1352741000.0,-249535000.0,256149000.0,43996000.0,94338000.0,-26115000.0,-39821000.0,0.8999999999999999,-210216000.0,1375003000.0,-318858000.0,1056145000.0,0.0,2.7308,,1.9264,0.8999999999999999,43996000.0,0.018509380554378885,0.012552142591317974,-0.3780551826397099,-1.0265052998577353,-0.17631194020878835,0.005853887780614658,0.008632138765613574,-4.232452361392189,-0.17631194020878835,0.0,2.730854311307472,3063117000.0,-114933000.0,-161785000.0,549212000.0,-1132232000.0,-161785000.0,27066000.0,-1.09,-1.09,-0.0,-5.977425552353506,1.7298756,285.99,116.5625,1.47928,21421.42,14.0172,2.939,4.1042
2020-03-31,6949141000.0,2747843000.0,732435000.0,1780519000.0,5168622000.0,,,929355000.0,532124000.0,90338000.0,1656000.0,90704000.0,6789000.0,-89215000.0,0.85,106386000.0,-504864000.0,112546000.0,-617410000.0,0.0,,87.9945,1.2467,0.85,1656000.0,0.017548971466669453,0.013052548509233012,0.17045651013673505,0.16976870052844825,0.003112056588314002,0.00023830283483958664,0.00032039487507502,-1.1602746728206208,0.003112056588314002,0.0,3.7516544130195855,3063263000.0,43370000.0,-83490000.0,639438000.0,-1297034000.0,-83490000.0,23734000.0,0.3999999999999999,0.3999999999999999,-0.0,-3.5177382657790512,1.7298756,285.99,116.5625,1.47928,21421.42,14.0172,2.939,4.1042
2020-06-30,7072618000.0,2731176000.0,747036000.0,1845822000.0,5226796000.0,,,1052700000.0,1174535000.0,227798000.0,52552000.0,127615000.0,10043000.0,-79001000.0,1.2,106429000.0,-357095000.0,220952000.0,-578047000.0,0.0,,53.0607,1.6799,1.2,52552000.0,0.024415531044257324,0.018043530698250633,0.10865150889500952,0.19394739194660016,0.04474281311327462,0.007430346160360987,0.010054343043042048,-0.49214965922684295,0.04474281311327462,0.0,3.6560165775143365,3120864000.0,257132000.0,54285000.0,789942000.0,-1257375000.0,54285000.0,14735000.0,2.42,2.42,0.0,3.684085510688836,1.7298756,285.99,116.5625,1.47928,21421.42,14.0172,2.939,4.1042
2020-09-30,6985217000.0,2800493000.0,731091000.0,1589104000.0,5396113000.0,,,1277054000.0,2102100000.0,520813000.0,259715000.0,282652000.0,21018000.0,-40894000.0,2.65,106537000.0,-149198000.0,327284000.0,-476482000.0,0.0,,31.4316,2.0036,2.65,259715000.0,0.052380667343326574,0.040464311989162255,0.13446172874744303,0.24775843204414633,0.12355025926454498,0.03718066310609964,0.04813001506825376,-0.22666952095523524,0.12355025926454498,0.0,3.830566919849923,3559224000.0,595309000.0,357919000.0,1095098000.0,-615794000.0,357919000.0,11735000.0,5.6,5.6,0.0,30.50012782275245,1.7298756,285.99,116.5625,1.47928,21421.42,14.0172,2.939,4.1042
2020-12-31,7108931000.0,3014535000.0,847398000.0,1588003000.0,5520928000.0,237691000.0,,1227002000.0,-1097427000.0,-158276000.0,3566000.0,-102616000.0,-13814000.0,101816000.0,-0.9699999999999993,-212666000.0,1048277000.0,-244147000.0,804130000.0,237691000.0,3.5574,26.3209,3.8666,-0.9699999999999993,3566000.0,-0.01858673034678228,-0.014434800394039554,0.09350599174250315,0.14422462724172086,-0.003249418867952037,0.0005016225364966969,0.0006192456906768793,-0.7327412210561614,-0.003249418867952037,0.04305272591854123,3.5574015987764898,2711332000.0,398355000.0,317489000.0,680673000.0,-867809000.0,317489000.0,24036000.0,3.73,3.73,0.7486590086585677,13.208894990847062,1.7298756,285.99,116.5625,1.47928,21421.42,14.0172,2.939,4.1042
2021-03-31,7108910000.0,3136890000.0,669341000.0,1414130000.0,5694780000.0,254447000.0,,972879000.0,803374000.0,184767000.0,252348000.0,209671000.0,2996000.0,46490000.0,1.96,106890000.0,-279478000.0,90155000.0,-369633000.0,254447000.0,,17.9411,3.1117,1.96,252348000.0,0.036818103596627086,0.029494113724888908,0.260988032970945,0.2299887723526029,0.31411024006253624,0.03549742506235133,0.042416939209077076,-0.46010077498151547,0.31411024006253624,0.044680742715258535,4.686534964987951,2982582000.0,517322000.0,568181000.0,775102000.0,-620032000.0,568181000.0,20243000.0,4.84,4.84,0.4478273648714054,28.068023514301238,1.7298756,285.99,116.5625,1.47928,21421.42,14.0172,2.939,4.1042
2021-06-30,7248473000.0,3155476000.0,660923000.0,1464838000.0,5783635000.0,276084000.0,,1346888000.0,1432554000.0,358885000.0,362725000.0,292120000.0,7619000.0,66836000.0,2.73,106866000.0,-102229000.0,180782000.0,-283011000.0,276084000.0,,17.0983,3.2407,2.73,362725000.0,0.050508028255586666,0.040300901996875756,0.20391552430135268,0.2505210972849889,0.2532016245111877,0.050041574273643565,0.059858386172692166,-0.19755695073274726,0.2532016245111877,0.04773537749183688,4.774347389938011,3240601000.0,681827000.0,878354000.0,906189000.0,-324996000.0,878354000.0,17819000.0,6.37,6.37,0.3143197389662938,49.29311409169987,1.7298756,285.99,116.5625,1.47928,21421.42,14.0172,2.939,4.1042
2021-09-30,7268630000.0,3046325000.0,715236000.0,1438555000.0,5830075000.0,241483000.0,,1367464000.0,2016058000.0,483465000.0,413592000.0,337323000.0,10577000.0,67673000.0,3.16,106879000.0,203092000.0,345399000.0,-142307000.0,241483000.0,,22.4044,3.8659,3.16,413592000.0,0.05785911845044875,0.04640805763947264,0.16731810295140317,0.23980708888335553,0.20514885980462863,0.056900956576411234,0.06811958314488636,-0.07058675891269,0.20514885980462863,0.04142022186678559,4.259188575519129,3154559000.0,736498000.0,1032231000.0,868841000.0,9179000.0,1032231000.0,7378000.0,6.880000000000001,6.880000000000001,0.23394278993752368,139.90661425860668,1.7298756,285.99,116.5625,1.47928,21421.42,14.0172,2.939,4.1042
2021-12-31,7413746000.0,3191243000.0,726878000.0,1454195000.0,5959551000.0,236005000.0,,1450654000.0,-1328609000.0,-297163000.0,-441914000.0,-370421000.0,-8085000.0,-77530000.0,-3.4699999999999998,-213711000.0,416174000.0,-76045000.0,340129000.0,236005000.0,4.3901,19.7726,3.1701,-3.4699999999999998,-441914000.0,-0.062155857043592715,-0.04996408023690048,0.2788036209298597,0.22366475012588355,0.33261403467837414,-0.0596073833659799,-0.0713275773796573,-0.25600383559045586,0.33261403467837414,0.03960113773671876,4.390341983111334,2923377000.0,468693000.0,586751000.0,729954000.0,-454822000.0,586751000.0,13107000.0,4.38,4.38,0.40222343038188263,44.76623178454261,1.7298756,285.99,116.5625,1.47928,21421.42,14.0172,2.939,4.1042
2022-03-31,7399225000.0,2994993000.0,734990000.0,1524050000.0,5875175000.0,247354000.0,,,367040000.0,11463000.0,-57804000.0,-43255000.0,2865000.0,-19499000.0,-0.41,106412000.0,-138839000.0,154761000.0,-293600000.0,247354000.0,,41.3782,3.5888,-0.41,-57804000.0,-0.007362333887926743,-0.005845882507965361,-0.11784819093286836,0.031230928509154314,-0.15748692240627724,-0.007812169517753548,-0.009441196603560392,-0.7999128160418483,-0.15748692240627724,0.042101554421783184,4.074875848651002,2487043000.0,215767000.0,276599000.0,556650000.0,-378789000.0,276599000.0,12976000.0,2.0100000000000002,2.0100000000000002,0.894269321291834,21.316199136868065,1.7298756,285.99,116.5625,1.47928,21421.42,14.0172,2.939,4.1042
2022-06-30,7419369000.0,3383417000.0,803554000.0,1523542000.0,5895827000.0,170017000.0,,,987995000.0,-11737000.0,87023000.0,12550000.0,6101000.0,64300000.0,0.12,106965000.0,-50821000.0,353448000.0,-404269000.0,170017000.0,,38.4044,2.9298,0.12,87023000.0,0.0021286241947058486,0.0016915185105364082,0.012702493433671223,-0.011879614775378418,0.08808040526520883,0.011729164569116322,0.014346395983807035,-0.4091812205527356,0.08808040526520883,0.028836836630382813,4.210565811382931,2042484000.0,-63803000.0,897000.0,186028000.0,-500047000.0,897000.0,11458000.0,-0.5999999999999996,-0.5999999999999996,189.53957636566332,0.078285913772037,1.7298756,285.99,116.5625,1.47928,21421.42,14.0172,2.939,4.1042
2022-09-30,7492817000.0,3338750000.0,816268000.0,1664480000.0,5828337000.0,254224000.0,,1150982000.0,1616928000.0,9245000.0,18670000.0,-36618000.0,9092000.0,51788000.0,-0.34,106532000.0,78154000.0,576704000.0,-498550000.0,254224000.0,,148.8993,5.5862,-0.34,18670000.0,-0.00628275269600917,-0.004887080519916608,-0.0226466484593006,0.00571763244869283,0.0115465871083932,0.002491719736382191,0.0030694307874594273,-0.3083316016544954,0.0115465871083932,0.04361861711153628,4.0902620217869625,1643354000.0,-437744000.0,-394025000.0,-288192000.0,-856290000.0,-394025000.0,9973000.0,-4.1,-4.1,-0.6451976397436711,-39.509174771884084,1.7298756,285.99,116.5625,1.47928,21421.42,14.0172,2.939,4.1042
2022-12-31,8251228000.0,3791421000.0,1038048000.0,2415173000.0,5836055000.0,184349000.0,,1481269000.0,-352644000.0,60887000.0,-75125000.0,23157000.0,-5833000.0,-43825000.0,0.22000000000000003,-213358000.0,984875000.0,-181308000.0,803567000.0,184349000.0,3.6526,,6.0965,0.22000000000000003,-75125000.0,0.003967920110417054,0.002806491348924063,-0.06566679143839113,-0.17265854516169282,0.2130335409081113,-0.009104705384459138,-0.012478398459638256,-2.278691825183471,0.2130335409081113,0.03158794768041082,3.652452487746231,2619319000.0,-44166000.0,-27236000.0,69858000.0,-392852000.0,-27236000.0,12225000.0,-0.41,-0.41,-6.768578352180937,-2.2278936605316972,1.7298756,285.99,116.5625,1.47928,21421.42,14.0172,2.939,4.1042
2023-03-31,8564596000.0,3619864000.0,1174173000.0,2695868000.0,5868728000.0,320378000.0,,906634000.0,548286000.0,112051000.0,18002000.0,42561000.0,748000.0,-6888000.0,0.4,107154000.0,-34598000.0,370961000.0,-405559000.0,320378000.0,,557.1811,8.2962,0.4,18002000.0,0.007252167761054865,0.004969411283381026,0.07762554579179479,0.20436596958521647,0.03283322937299147,0.0021019088349292833,0.0029086591827640375,-0.7396851278347432,0.03283322937299147,0.054590705174954436,3.0829051596315025,2800565000.0,41650000.0,48570000.0,170446000.0,-504811000.0,48570000.0,10108000.0,0.4,0.4,6.59621165328392,4.805104867431737,1.7298756,285.99,116.5625,1.47928,21421.42,14.0172,2.939,4.1042
2023-06-30,8997166000.0,3660730000.0,1090614000.0,2957528000.0,6039638000.0,437410000.0,,829913000.0,1358959000.0,422471000.0,186517000.0,213140000.0,2163000.0,11004000.0,1.99,107256000.0,-124276000.0,753656000.0,-877932000.0,437410000.0,,129.7599,6.7911,1.99,186517000.0,0.035290194544772384,0.023689681839814892,0.1568406405196919,0.3108784003049393,0.13724990967350745,0.02073063895897886,0.02879660610821473,-0.6460327353511033,0.13724990967350745,0.07242321476883218,3.356577120777837,3171529000.0,242240000.0,148064000.0,604654000.0,-978474000.0,148064000.0,6170000.0,2.27,2.27,2.9541954830343635,23.99740680713128,1.7298756,285.99,116.5625,1.47928,21421.42,14.0172,2.939,4.1042
2023-09-30,9582645000.0,3824002000.0,1199105000.0,3280269000.0,6302376000.0,464040000.0,,1492958000.0,2160049000.0,798646000.0,459482000.0,481538000.0,5897000.0,33071000.0,4.49,107326000.0,41151000.0,1039863000.0,-998712000.0,464040000.0,,35.2331,5.2819,4.49,459482000.0,0.07640578727768702,0.05025105281475,0.22292920206902714,0.3697351310086021,0.21271832259360782,0.047949391843275006,0.0679062593845841,-0.46235617803114654,0.21271832259360782,0.07362937406463847,3.189046830761276,3714650000.0,760396000.0,588876000.0,1394055000.0,-1478636000.0,588876000.0,2975000.0,7.1,7.1,0.7880096998349397,197.94151260504202,1.7298756,285.99,116.5625,1.47928,21421.42,14.0172,2.939,4.1042
2023-12-31,10365132000.0,4634809000.0,1306158000.0,3677663000.0,6687469000.0,464068000.0,96238000.0,1946994000.0,-748692000.0,-32489000.0,193265000.0,93538000.0,4157000.0,23326000.0,0.8599999999999994,-214364000.0,719983000.0,-777705000.0,-57722000.0,560306000.0,3.5484,22.1549,5.5466,0.8599999999999994,193265000.0,0.013987055491397418,0.009024294143094367,-0.12493522035763706,0.04339434640680013,-0.2581368573458779,0.018645686326040033,0.026665424906264338,0.07709712405101163,-0.2581368573458779,0.08378446315040862,3.5484290568216097,3318602000.0,830777000.0,857266000.0,1300679000.0,-2339925000.0,857266000.0,12965000.0,7.739999999999999,7.739999999999999,0.6535964333124141,66.1215580408793,1.7298756,285.99,116.5625,1.47928,21421.42,14.0172,2.939,4.1042
2024-03-31,10760582000.0,4241393000.0,1758717000.0,3858068000.0,6902514000.0,418695000.0,200907000.0,1682081000.0,794108000.0,346003000.0,243141000.0,236616000.0,9210000.0,18903000.0,2.2,107407000.0,267723000.0,413456000.0,-145733000.0,619602000.0,,17.9505,5.1611,2.2,243141000.0,0.03427968418463186,0.02198914519679326,0.2979645086058823,0.43571277458481716,0.30618127509104553,0.022595525037586255,0.032323484508880215,-0.18351785903176898,0.30618127509104553,0.08976468573624045,2.4116404174179245,3564424000.0,1024832000.0,1082405000.0,1534631000.0,-2080099000.0,1082405000.0,21427000.0,9.54,9.54,0.572430836886378,50.515937835441264,1.7298756,285.99,116.5625,1.47928,21421.42,14.0172,2.939,4.1042
2024-06-30,11014255000.0,3948923000.0,1772629000.0,3758858000.0,7255397000.0,418725000.0,140175000.0,1702913000.0,1804590000.0,844892000.0,615652000.0,585972000.0,,46678000.0,5.45,107502000.0,460737000.0,778618000.0,-317881000.0,558900000.0,,19.8072,6.3333,5.45,615652000.0,0.08076360259817622,0.053201237850403864,0.3247119844396788,0.4681905585202179,0.341158933608188,0.05589592759564764,0.07878533411258876,-0.17615136956316949,0.341158933608188,0.07703231125739915,2.2277210854611993,4010055000.0,1397664000.0,1511540000.0,1957052000.0,-1520048000.0,1511540000.0,,13.0,13.0,0.3697553488495177,,1.7298756,285.99,116.5625,1.47928,21421.42,14.0172,2.939,4.1042
2024-09-30,11436638000.0,3818103000.0,1782165000.0,3842990000.0,7593648000.0,373321000.0,208261000.0,1005130000.0,2692258000.0,1290203000.0,937651000.0,898928000.0,,61064000.0,8.36,107514000.0,407003000.0,1212537000.0,-805534000.0,581582000.0,,21.395,6.9348,8.36,937651000.0,0.11837893987185079,0.07860072164564447,0.33389370558096587,0.4792271023059454,0.3482767996232159,0.08198659431206969,0.11469414316172144,-0.2992038653056282,0.3482767996232159,0.07658795877817881,2.1423959061029705,4542264000.0,1815054000.0,1989709000.0,2448609000.0,-1326870000.0,1989709000.0,,16.869999999999997,16.869999999999997,0.2922950039427876,,1.7298756,285.99,116.5625,1.47928,21421.42,14.0172,2.939,4.1042
2024-12-31,12124361000.0,5089033000.0,2077442000.0,4146784000.0,7977577000.0,373354000.0,236424000.0,1621376000.0,-1084667000.0,-623234000.0,-402024000.0,-429472000.0,,-12351000.0,-3.9899999999999984,-214898000.0,82536000.0,-878535000.0,-795999000.0,609778000.0,2.4497,14.6031,4.4856,-3.9899999999999984,-402024000.0,-0.053834892474243744,-0.0354222379224769,0.3959482495549325,0.5745855640486895,0.3706427871411226,-0.03315836603677505,-0.04681581231939287,0.73386486359408,0.3706427871411226,0.07643649193232481,2.4496630952873772,4206289000.0,1292044000.0,1394420000.0,1857864000.0,-2065147000.0,1394420000.0,,12.020000000000001,12.020000000000001,0.437298661809211,,1.7298756,285.99,116.5625,1.47928,21421.42,14.0172,2.939,4.1042
2025-03-31,12116665000.0,4574103000.0,2371712000.0,3929331000.0,8187334000.0,327942000.0,197201000.0,837641000.0,844568000.0,344403000.0,221244000.0,209535000.0,,7524000.0,1.95,107415000.0,-607982000.0,205966000.0,-813948000.0,525143000.0,,10.7188,3.1853,1.95,221244000.0,0.025592579953376764,0.01729312479960451,0.2480972520862737,0.4077859923653276,0.2619611446325222,0.01825947981560933,0.025393926434468635,-0.9637447783955821,0.2619611446325222,0.06414090349801291,1.9286081109342113,4256749000.0,1264963000.0,1372523000.0,1856264000.0,-2733362000.0,1372523000.0,,11.77,11.77,0.38261143893399235,,1.7298756,285.99,116.5625,1.47928,21421.42,14.0172,2.939,4.1042
2025-06-30,12858044000.0,5423591000.0,2852617000.0,4311914000.0,8546130000.0,327972000.0,249894000.0,1124740000.0,1941738000.0,844253000.0,582851000.0,551403000.0,,17823000.0,5.13,107468000.0,-458405000.0,494100000.0,-952505000.0,577866000.0,,14.1186,4.0875,5.13,582851000.0,0.06452078309129396,0.0428838943154962,0.2839739449915488,0.43479243852672195,0.30016974483684206,0.04532967844875939,0.0638811108641433,-0.49054249337449235,0.30016974483684206,0.06761727237942788,1.9012685544536823,4393897000.0,1230394000.0,1339722000.0,1855625000.0,-3367986000.0,1339722000.0,,11.450000000000001,11.450000000000001,0.43133276903715845,,1.7298756,285.99,116.5625,1.47928,21421.42,14.0172,2.939,4.1042
2025-09-30,13459309000.0,5901768000.0,3089854000.0,4443997000.0,9015312000.0,282565000.0,272396000.0,1992173000.0,3536594000.0,1454998000.0,1048946000.0,1007346000.0,,22225000.0,9.37,107492000.0,815212000.0,698148000.0,117064000.0,554961000.0,,16.8977,4.6855,9.37,1048946000.0,0.11173723105756074,0.07484381256125407,0.2848350701267943,0.4114122231729172,0.29659780003019853,0.07793461016460801,0.10960460584562216,0.03310077436086811,0.29659780003019853,0.06155760333086642,1.910047529753833,5238233000.0,1338812000.0,1451017000.0,2020420000.0,-2445388000.0,1451017000.0,,12.46,12.46,0.3824634721715872,,1.7298756,285.99,116.5625,1.47928,21421.42,14.0172,2.939,4.1042
2025-12-31,13321310000.0,6028832000.0,2254102000.0,3783317000.0,9537993000.0,282593000.0,215979000.0,2803514000.0,-1103524000.0,-523315000.0,-256177000.0,-240055000.0,,5112000.0,-2.2399999999999984,-214838000.0,2308280000.0,-528339000.0,1779941000.0,498572000.0,2.6746,18.3429,5.3708,-2.2399999999999984,-256177000.0,-0.025168292742508827,-0.018020374873041766,0.21753491541642955,0.4742216752875334,0.2321444753353801,-0.019230616208165713,-0.025524370140580965,-1.6129608418122305,0.2321444753353801,0.0522722128229702,2.6746047871835437,5219376000.0,1528229000.0,1596864000.0,2120339000.0,130552000.0,1596864000.0,,14.21,14.21,0.3122194501222396,,1.7298756,285.99,116.5625,1.47928,21421.42,14.0172,2.939,4.1042
