report_date,total_assets,current_assets,current_liabilities,total_liabilities,total_equity,long_term_debt,short_term_debt,cash,revenue,operating_income,net_income,interest_expense,income_tax,eps_diluted,shares_diluted,operating_cash_flow,capex,depreciation,fcf,total_debt,bf_current_ratio,bf_pe,bf_ps,eps,ebitda,roe,roa,net_margin,operating_margin,roi,roic,fcf_margin,ebitda_margin,debt_equity,current_ratio,revenue_ttm,net_income_ttm,operating_income_ttm,fcf_ttm,ebitda_ttm,interest_expense_ttm,eps_diluted_ttm,eps_ttm,debt_to_ebitda,interest_coverage,bf_beta,bf_52w_high,bf_52w_low,bf_10d_avg_vol,bf_market_cap,bf_pe_ttm,bf_pb_annual,bf_ps_ttm
2020-11-01,12417000000.0,2463000000.0,2906000000.0,9644000000.0,2769000000.0,,1084000000.0,722000000.0,2340000000.0,461000000.0,309000000.0,55000000.0,97000000.0,1.0,304000000.0,180000000.0,74000000.0,76000000.0,106000000.0,1084000000.0,,8.1379,1.6289,1.0,537000000.0,0.11159263271939328,0.024885237980188452,0.13205128205128205,0.197008547008547,0.03712652009342031,0.11964702828964444,0.0452991452991453,0.22948717948717948,0.39147706753340555,0.8475567790777702,8848000000.0,1771000000.0,1251000000.0,747000000.0,1574000000.0,320000000.0,6.359999999999999,6.359999999999999,0.6886912325285895,3.909375,0.0466206,40.44,20.62,9.97479,6562.1934,11.9313,2.4671,0.6538
2021-01-31,12498000000.0,2535000000.0,2801000000.0,9573000000.0,2922000000.0,,1025000000.0,946000000.0,4619000000.0,862000000.0,554000000.0,110000000.0,199000000.0,1.82,305000000.0,611000000.0,132000000.0,154000000.0,479000000.0,1025000000.0,,18.0079,1.623,1.82,1016000000.0,0.189596167008898,0.04432709233477356,0.11993938081835895,0.18662048062351158,0.0689710353656585,0.21839371674689637,0.1037021000216497,0.2199610305260879,0.35078713210130047,0.9050339164584077,9122000000.0,951000000.0,1446000000.0,730000000.0,1761000000.0,201000000.0,4.18,4.18,0.5820556501987507,7.1940298507462686,0.0466206,40.44,20.62,9.97479,6562.1934,11.9313,2.4671,0.6538
2021-05-02,11730000000.0,1863000000.0,1975000000.0,8735000000.0,2993000000.0,,204000000.0,209000000.0,6603000000.0,1134000000.0,714000000.0,163000000.0,252000000.0,2.34,305000000.0,881000000.0,190000000.0,233000000.0,691000000.0,204000000.0,,18.3321,1.6836,2.34,1367000000.0,0.2385566321416639,0.06086956521739131,0.1081326669695593,0.1717401181281236,0.09667519181585678,0.35470753831717233,0.10464940178706648,0.20702710888989853,0.0681590377547611,0.9432911392405063,9142000000.0,123000000.0,1640000000.0,516000000.0,1947000000.0,80000000.0,1.5199999999999996,1.5199999999999996,0.10477657935285054,20.5,0.0466206,40.44,20.62,9.97479,6562.1934,11.9313,2.4671,0.6538
2021-08-01,11734000000.0,1695000000.0,1814000000.0,8580000000.0,3152000000.0,,48000000.0,69000000.0,-5086000000.0,-912000000.0,-575000000.0,-118000000.0,-220000000.0,-1.87,-609000000.0,-637000000.0,-121000000.0,-146000000.0,-758000000.0,48000000.0,0.9344,13.099,1.5485,-1.87,-1058000000.0,-0.18242385786802032,-0.04900289756263849,0.11305544632324027,0.179315768777035,-0.07772285665587182,-0.285,0.14903657097915848,0.2080220212347621,0.015228426395939087,0.934399117971334,8476000000.0,1002000000.0,1545000000.0,518000000.0,1862000000.0,210000000.0,3.289999999999999,3.289999999999999,0.02577873254564984,7.357142857142857,0.0466206,40.44,20.62,9.97479,6562.1934,11.9313,2.4671,0.6538
2021-10-31,11899000000.0,1876000000.0,2338000000.0,8662000000.0,3235000000.0,,480000000.0,69000000.0,2236000000.0,376000000.0,261000000.0,47000000.0,68000000.0,0.86,303000000.0,288000000.0,69000000.0,83000000.0,219000000.0,480000000.0,,12.7969,1.4582,0.86,459000000.0,0.08068006182380216,0.021934616354315487,0.1167262969588551,0.16815742397137745,0.03159929405832423,0.10121130551816958,0.09794275491949911,0.20527728085867622,0.14837712519319937,0.8023952095808383,8372000000.0,954000000.0,1460000000.0,631000000.0,1784000000.0,202000000.0,3.149999999999999,3.149999999999999,0.26905829596412556,7.227722772277228,0.0466206,40.44,20.62,9.97479,6562.1934,11.9313,2.4671,0.6538
2022-01-30,11991000000.0,1980000000.0,2322000000.0,8639000000.0,3350000000.0,,464000000.0,357000000.0,4445000000.0,699000000.0,473000000.0,93000000.0,133000000.0,1.56,303000000.0,766000000.0,129000000.0,166000000.0,637000000.0,464000000.0,,14.4546,1.6036,1.56,865000000.0,0.14119402985074628,0.03944625135518305,0.10641169853768279,0.15725534308211472,0.05829372029021766,0.1832721552176193,0.14330708661417324,0.19460067491563554,0.13850746268656716,0.8527131782945736,8198000000.0,873000000.0,1297000000.0,789000000.0,1633000000.0,185000000.0,2.889999999999999,2.889999999999999,0.28413962033067974,7.010810810810811,0.0466206,40.44,20.62,9.97479,6562.1934,11.9313,2.4671,0.6538
2022-05-01,11847000000.0,1852000000.0,2699000000.0,8452000000.0,3393000000.0,,750000000.0,196000000.0,6575000000.0,993000000.0,661000000.0,144000000.0,189000000.0,2.18,303000000.0,1101000000.0,179000000.0,251000000.0,922000000.0,750000000.0,,14.9103,1.6749,2.18,1244000000.0,0.19481284998526377,0.05579471596184688,0.10053231939163498,0.15102661596958175,0.08381868827551278,0.23968139029688632,0.1402281368821293,0.18920152091254752,0.22104332449160036,0.6861800666913672,8170000000.0,820000000.0,1156000000.0,1020000000.0,1510000000.0,166000000.0,2.7299999999999995,2.7299999999999995,0.4966887417218543,6.963855421686747,0.0466206,40.44,20.62,9.97479,6562.1934,11.9313,2.4671,0.6538
2022-07-31,11892000000.0,1963000000.0,2886000000.0,8559000000.0,3331000000.0,,814000000.0,109000000.0,-4694000000.0,-905000000.0,-638000000.0,-95000000.0,-172000000.0,-2.09,-607000000.0,-974000000.0,-135000000.0,-163000000.0,-1109000000.0,814000000.0,0.6802,19.6863,1.7405,-2.09,-1068000000.0,-0.19153407385169618,-0.05364951227716112,0.13591819343843203,0.1927993182786536,-0.07610158089471913,-0.218335343787696,0.23625905411163187,0.22752449936088623,0.24437105974181927,0.6801801801801802,8562000000.0,757000000.0,1163000000.0,669000000.0,1500000000.0,189000000.0,2.51,2.51,0.5426666666666666,6.1534391534391535,0.0466206,40.44,20.62,9.97479,6562.1934,11.9313,2.4671,0.6538
2022-10-30,12177000000.0,2304000000.0,3033000000.0,8708000000.0,3467000000.0,,858000000.0,130000000.0,2575000000.0,436000000.0,297000000.0,47000000.0,93000000.0,0.99,301000000.0,227000000.0,77000000.0,91000000.0,150000000.0,858000000.0,,20.0003,1.7818,0.99,527000000.0,0.08566483991923854,0.024390243902439025,0.11533980582524272,0.16932038834951457,0.03580520653691385,0.1008092485549133,0.05825242718446602,0.20466019417475728,0.24747620421113353,0.7596439169139466,8901000000.0,793000000.0,1223000000.0,600000000.0,1568000000.0,189000000.0,2.6399999999999997,2.6399999999999997,0.5471938775510204,6.470899470899471,0.0466206,40.44,20.62,9.97479,6562.1934,11.9313,2.4671,0.6538
2023-01-29,11967000000.0,2087000000.0,2699000000.0,8366000000.0,3599000000.0,,578000000.0,158000000.0,5060000000.0,786000000.0,529000000.0,92000000.0,166000000.0,1.0,301000000.0,732000000.0,155000000.0,176000000.0,577000000.0,578000000.0,,19.1173,1.6936,1.0,962000000.0,0.14698527368713532,0.044204896799532045,0.10454545454545454,0.15533596837944663,0.06568062170970168,0.1881733301412497,0.11403162055335968,0.19011857707509883,0.16060016671297583,0.773249351611708,9516000000.0,849000000.0,1310000000.0,540000000.0,1665000000.0,188000000.0,2.08,2.08,0.3471471471471472,6.968085106382978,0.0466206,40.44,20.62,9.97479,6562.1934,11.9313,2.4671,0.6538
2023-07-30,12058000000.0,2061000000.0,2222000000.0,8395000000.0,3661000000.0,,191000000.0,189000000.0,9357000000.0,1312000000.0,858000000.0,188000000.0,270000000.0,2.0,301000000.0,1143000000.0,370000000.0,387000000.0,773000000.0,191000000.0,0.9275,16.0685,1.4734,2.0,1699000000.0,0.23436219612127834,0.07115607895173329,0.09169605642834242,0.14021588115849096,0.10880743075136838,0.3406022845275182,0.08261194827401945,0.18157529122582025,0.05217153783119366,0.9275427542754275,12298000000.0,1046000000.0,1629000000.0,391000000.0,2120000000.0,232000000.0,1.8999999999999997,1.8999999999999997,0.0900943396226415,7.021551724137931,0.0466206,40.44,20.62,9.97479,6562.1934,11.9313,2.4671,0.6538
2023-10-29,12257000000.0,2239000000.0,2310000000.0,8500000000.0,3755000000.0,,206000000.0,91000000.0,2518000000.0,358000000.0,234000000.0,49000000.0,76000000.0,0.78,299000000.0,174000000.0,143000000.0,96000000.0,31000000.0,206000000.0,,15.1244,1.2929,0.78,454000000.0,0.06231691078561918,0.019091131598270375,0.09293089753772836,0.14217633042096903,0.02920779962470425,0.09038121686442817,0.012311358220810167,0.18030182684670373,0.054860186418109184,0.9692640692640693,19510000000.0,1918000000.0,2892000000.0,1531000000.0,3642000000.0,376000000.0,4.77,4.77,0.05656232839099396,7.691489361702128,0.0466206,40.44,20.62,9.97479,6562.1934,11.9313,2.4671,0.6538
2024-01-28,12106000000.0,2070000000.0,2056000000.0,8255000000.0,3849000000.0,,14000000.0,169000000.0,4974000000.0,675000000.0,437000000.0,95000000.0,144000000.0,1.0,299000000.0,684000000.0,263000000.0,192000000.0,421000000.0,14000000.0,,17.0376,1.4077,1.0,867000000.0,0.1135359833723045,0.036097802742441766,0.08785685564937676,0.13570566948130278,0.05575747563191806,0.1747346621796531,0.08464012866907922,0.17430639324487335,0.0036373083917900753,1.0068093385214008,21909000000.0,2058000000.0,3131000000.0,1802000000.0,3982000000.0,424000000.0,4.779999999999999,4.779999999999999,0.0035158211953792064,7.384433962264151,0.0466206,40.44,20.62,9.97479,6562.1934,11.9313,2.4671,0.6538
2024-04-28,15243000000.0,2139000000.0,3457000000.0,11328000000.0,3913000000.0,,1427000000.0,107000000.0,7343000000.0,923000000.0,570000000.0,165000000.0,193000000.0,1.0,299000000.0,897000000.0,376000000.0,298000000.0,521000000.0,1427000000.0,,18.1242,1.4232,1.0,1221000000.0,0.14566828520316893,0.037394213737453254,0.07762494893095465,0.12569794361977393,0.06055238470117431,0.17284644194756554,0.07095192700531118,0.16628081165736075,0.36468182979810887,0.618744576222158,24192000000.0,2099000000.0,3268000000.0,1746000000.0,4241000000.0,497000000.0,4.779999999999999,4.779999999999999,0.33647724593256306,6.575452716297787,0.0466206,40.44,20.62,9.97479,6562.1934,11.9313,2.4671,0.6538
2024-07-28,15235000000.0,2190000000.0,3576000000.0,11439000000.0,3794000000.0,,1423000000.0,108000000.0,-5199000000.0,-956000000.0,-674000000.0,-60000000.0,-223000000.0,-1.7800000000000002,-597000000.0,-570000000.0,-265000000.0,-175000000.0,-835000000.0,1423000000.0,0.6124,24.7479,1.4562,-1.7800000000000002,-1131000000.0,-0.1776489193463363,-0.04424023629799803,0.12964031544527793,0.18388151567609157,-0.06275024614374795,-0.18324707686409814,0.16060780919407577,0.21754183496826313,0.375065893516078,0.6124161073825504,9636000000.0,567000000.0,1000000000.0,138000000.0,1411000000.0,249000000.0,0.9999999999999989,0.9999999999999989,1.0085046066619419,4.016064257028113,0.0466206,40.44,20.62,9.97479,6562.1934,11.9313,2.4671,0.6538
2024-10-27,16112000000.0,3137000000.0,3465000000.0,12268000000.0,3842000000.0,,1212000000.0,808000000.0,2772000000.0,367000000.0,218000000.0,87000000.0,66000000.0,0.72,301000000.0,225000000.0,110000000.0,109000000.0,115000000.0,1212000000.0,,25.7268,1.4333,0.72,476000000.0,0.05674128058302967,0.013530287984111222,0.07864357864357864,0.1323953823953824,0.022778053624627606,0.07261574990106846,0.04148629148629149,0.1717171717171717,0.31546069755335765,0.9053391053391053,9890000000.0,551000000.0,1009000000.0,222000000.0,1433000000.0,287000000.0,0.9399999999999991,0.9399999999999991,0.845778087927425,3.515679442508711,0.0466206,40.44,20.62,9.97479,6562.1934,11.9313,2.4671,0.6538
2025-01-26,15910000000.0,3181000000.0,3413000000.0,11998000000.0,3910000000.0,,1179000000.0,829000000.0,5457000000.0,694000000.0,391000000.0,175000000.0,140000000.0,1.0,300000000.0,737000000.0,211000000.0,219000000.0,526000000.0,1179000000.0,,22.8817,1.1781,1.0,913000000.0,0.1,0.0245757385292269,0.07165109034267912,0.1271761040864944,0.04362036455059711,0.13637256828453528,0.0963899578522998,0.1673080447132124,0.30153452685421994,0.9320246117784939,10373000000.0,505000000.0,1028000000.0,327000000.0,1479000000.0,367000000.0,0.9399999999999991,0.9399999999999991,0.7971602434077079,2.801089918256131,0.0466206,40.44,20.62,9.97479,6562.1934,11.9313,2.4671,0.6538
2025-04-27,14828000000.0,2226000000.0,2849000000.0,10956000000.0,3870000000.0,,799000000.0,143000000.0,7932000000.0,855000000.0,457000000.0,260000000.0,155000000.0,1.0,300000000.0,872000000.0,296000000.0,328000000.0,576000000.0,799000000.0,,23.5393,1.0452,1.0,1183000000.0,0.11808785529715762,0.030820070137577555,0.05761472516389309,0.10779122541603631,0.057661181548421904,0.18312272435210966,0.07261724659606657,0.14914271306101867,0.20645994832041345,0.7813267813267813,10962000000.0,392000000.0,960000000.0,382000000.0,1441000000.0,462000000.0,0.9399999999999991,0.9399999999999991,0.5544760582928522,2.0779220779220777,0.0466206,40.44,20.62,9.97479,6562.1934,11.9313,2.4671,0.6538
2025-08-03,14896000000.0,2232000000.0,2906000000.0,10992000000.0,3902000000.0,,762000000.0,132000000.0,-5908000000.0,-792000000.0,-464000000.0,-177000000.0,-167000000.0,-0.7199999999999998,-601000000.0,-703000000.0,-191000000.0,-222000000.0,-894000000.0,762000000.0,0.7681,15.9911,0.9389,-0.7199999999999998,-1014000000.0,-0.11891337775499744,-0.031149301825993556,0.07853757616790792,0.13405551794177387,-0.05316863587540279,-0.16981132075471697,0.15132024373730535,0.17163168584969532,0.19528446950281908,0.7680660701995871,10253000000.0,602000000.0,1124000000.0,323000000.0,1558000000.0,345000000.0,1.9999999999999996,1.9999999999999996,0.4890885750962773,3.2579710144927536,0.0466206,40.44,20.62,9.97479,6562.1934,11.9313,2.4671,0.6538
2025-11-02,15179000000.0,2563000000.0,3130000000.0,11220000000.0,3957000000.0,,874000000.0,168000000.0,2677000000.0,336000000.0,194000000.0,81000000.0,62000000.0,0.65,299000000.0,224000000.0,127000000.0,99000000.0,97000000.0,874000000.0,,15.4054,0.8766,0.65,435000000.0,0.04902704068738944,0.012780815600500692,0.07246918192005977,0.12551363466567053,0.02213584557612491,0.06955081763610019,0.036234590960029886,0.16249533059394844,0.22087439979782664,0.818849840255591,10158000000.0,578000000.0,1093000000.0,305000000.0,1517000000.0,339000000.0,1.9299999999999997,1.9299999999999997,0.5761371127224786,3.224188790560472,0.0466206,40.44,20.62,9.97479,6562.1934,11.9313,2.4671,0.6538
2026-02-01,15348000000.0,2730000000.0,2690000000.0,11341000000.0,4005000000.0,,428000000.0,561000000.0,5241000000.0,609000000.0,339000000.0,163000000.0,110000000.0,1.0,299000000.0,740000000.0,227000000.0,201000000.0,513000000.0,428000000.0,,14.923,0.8177,1.0,810000000.0,0.08464419475655431,0.022087568412822518,0.06468231253577561,0.11619919862621637,0.039679437060203285,0.13737875028197608,0.09788208357183743,0.15455065827132228,0.10686641697877652,1.0148698884758365,9942000000.0,526000000.0,1008000000.0,292000000.0,1414000000.0,327000000.0,1.9299999999999997,1.9299999999999997,0.3026874115983027,3.0825688073394497,0.0466206,40.44,20.62,9.97479,6562.1934,11.9313,2.4671,0.6538
