report_date,total_assets,current_assets,current_liabilities,total_liabilities,total_equity,long_term_debt,short_term_debt,cash,revenue,gross_profit,operating_income,net_income,interest_expense,income_tax,eps_diluted,shares_diluted,operating_cash_flow,capex,depreciation,fcf,total_debt,bf_current_ratio,bf_pe,bf_ps,eps,ebitda,roe,roa,net_margin,gross_margin,operating_margin,roi,roic,fcf_margin,ebitda_margin,debt_equity,current_ratio,revenue_ttm,net_income_ttm,operating_income_ttm,gross_profit_ttm,fcf_ttm,ebitda_ttm,interest_expense_ttm,eps_diluted_ttm,eps_ttm,debt_to_ebitda,interest_coverage,bf_beta,bf_52w_high,bf_52w_low,bf_10d_avg_vol,bf_market_cap,bf_pe_ttm,bf_pb_annual,bf_ps_ttm
2012-09-30,28662000000.0,13667000000.0,5681000000.0,8979000000.0,19574000000.0,1175000000.0,354000000.0,1702000000.0,14356000000.0,3945000000.0,2654000000.0,1823000000.0,28000000.0,819000000.0,4.28,426000000.0,-180000000.0,382000000.0,462000000.0,-562000000.0,1529000000.0,,14.3297,1.8452,4.28,3116000000.0,0.093133748850516,0.0636033772939781,0.12698523265533576,0.2747979938701588,0.18487043744775702,0.09259646919265926,0.12576410936833626,-0.03914739481749791,0.2170521036500418,0.07811382446101972,2.405738426333392,22150000000.0,2919000000.0,4209000000.0,6027000000.0,-1654000000.0,4858000000.0,25000000.0,6.83,6.83,0.31473857554549195,168.36,0.94356656,20.855,10.84,5.07633,6768.406,46.6787,0.9096,0.7741
2012-12-31,31484000000.0,15678000000.0,5649000000.0,11128000000.0,20239000000.0,3148000000.0,1000000.0,3319000000.0,-7655000000.0,-2446000000.0,-1730000000.0,-1149000000.0,-4000000.0,-620000000.0,-2.709999999999999,-851000000.0,1181000000.0,-165000000.0,-287000000.0,1016000000.0,3149000000.0,2.7754,11.7144,1.6971,-2.709999999999999,-2017000000.0,-0.056771579623499185,-0.03649472748062508,0.15009797517962117,0.3195297191378184,0.22599608099281515,-0.05494854529284716,-0.07396955703779716,-0.13272370999346833,0.2634879163945134,0.15559069123968575,2.775358470525757,20041000000.0,2491000000.0,3557000000.0,5339000000.0,-293000000.0,4185000000.0,49000000.0,5.83,5.83,0.7524492234169654,72.59183673469387,0.94356656,20.855,10.84,5.07633,6768.406,46.6787,0.9096,0.7741
2013-03-31,33556000000.0,14994000000.0,5546000000.0,12877000000.0,20549000000.0,4349000000.0,,2441000000.0,5307000000.0,1264000000.0,751000000.0,502000000.0,28000000.0,224000000.0,1.0,428000000.0,506000000.0,168000000.0,174000000.0,338000000.0,4349000000.0,,12.4873,1.7262,1.0,925000000.0,0.024429412623485327,0.014960066754082728,0.09459204823817599,0.238175993970228,0.1415112116073111,0.022380498271546072,0.030163065306450316,0.06368946674203882,0.17429809685321274,0.21164046912258505,2.703570140641904,21045000000.0,2387000000.0,3431000000.0,5336000000.0,222000000.0,4085000000.0,69000000.0,5.410000000000001,5.410000000000001,1.064626682986536,49.72463768115942,0.94356656,20.855,10.84,5.07633,6768.406,46.6787,0.9096,0.7741
2013-06-30,33593000000.0,15221000000.0,5619000000.0,12642000000.0,20859000000.0,4120000000.0,,2327000000.0,10908000000.0,2530000000.0,1520000000.0,1033000000.0,58000000.0,463000000.0,2.0,428000000.0,870000000.0,320000000.0,364000000.0,550000000.0,4120000000.0,,12.8665,1.7289,2.0,1884000000.0,0.04952298767917925,0.030750453963623373,0.0947011367803447,0.23193986065273195,0.13934726806013933,0.045247521805137976,0.0608511149365467,0.05042170883755042,0.17271727172717272,0.19751665947552616,2.7088449902117815,22916000000.0,2209000000.0,3195000000.0,5293000000.0,1342000000.0,3908000000.0,110000000.0,4.570000000000001,4.570000000000001,1.0542476970317298,29.045454545454547,0.94356656,20.855,10.84,5.07633,6768.406,46.6787,0.9096,0.7741
2013-09-30,34673000000.0,16255000000.0,6317000000.0,12948000000.0,21627000000.0,3749000000.0,,2741000000.0,16697000000.0,3992000000.0,2466000000.0,1669000000.0,84000000.0,746000000.0,3.0,428000000.0,1879000000.0,484000000.0,555000000.0,1395000000.0,3749000000.0,,14.2957,1.9937,3.0,3021000000.0,0.07717205345170389,0.048135436795200874,0.09995807630113195,0.23908486554470862,0.14769120201233754,0.07112162201136331,0.09717843631778059,0.08354794274420554,0.18093070611487094,0.17334812965274887,2.5732151337660283,25257000000.0,2055000000.0,3007000000.0,5340000000.0,3299000000.0,3813000000.0,166000000.0,3.290000000000001,3.290000000000001,0.9832153160241279,18.1144578313253,0.94356656,20.855,10.84,5.07633,6768.406,46.6787,0.9096,0.7741
2013-12-31,34812000000.0,16423000000.0,6678000000.0,12482000000.0,22230000000.0,3149000000.0,1000000.0,3436000000.0,-10043000000.0,-2297000000.0,-1314000000.0,-877000000.0,-59000000.0,-415000000.0,-1.0,-856000000.0,142000000.0,-303000000.0,-338000000.0,-161000000.0,3150000000.0,2.4593,14.6426,1.7727,-1.0,-1652000000.0,-0.03945119208277103,-0.02519246236929794,0.08732450463009062,0.22871651896843573,0.1308373991835109,-0.037745604963805586,-0.05177304964539007,0.016031066414418003,0.16449268146968038,0.1417004048582996,2.4592692422881104,22869000000.0,2327000000.0,3423000000.0,5489000000.0,2122000000.0,4178000000.0,111000000.0,5.0,5.0,0.7539492580181906,30.83783783783784,0.94356656,20.855,10.84,5.07633,6768.406,46.6787,0.9096,0.7741
2014-03-31,35480000000.0,17211000000.0,7098000000.0,12688000000.0,22697000000.0,3149000000.0,,3688000000.0,5777000000.0,1396000000.0,861000000.0,589000000.0,26000000.0,260000000.0,1.0,429000000.0,,131000000.0,195000000.0,,3149000000.0,,13.8338,1.6922,1.0,1056000000.0,0.025950566154117283,0.01660090191657272,0.1019560325428423,0.2416479141422884,0.14903929375108188,0.024267192784667418,0.033312698289870775,,0.18279383763198892,0.138740802749262,2.4247675401521556,23339000000.0,2414000000.0,3533000000.0,5621000000.0,,4309000000.0,109000000.0,5.0,5.0,0.7307960083546067,32.41284403669725,0.94356656,20.855,10.84,5.07633,6768.406,46.6787,0.9096,0.7741
2014-06-30,33827000000.0,16003000000.0,6915000000.0,12409000000.0,21332000000.0,3148000000.0,,3885000000.0,10144000000.0,2740000000.0,1712000000.0,1208000000.0,53000000.0,523000000.0,2.0,430000000.0,1359000000.0,300000000.0,381000000.0,1059000000.0,3148000000.0,,14.1351,1.7414,2.0,2093000000.0,0.05662853928370523,0.03571111833742277,0.11908517350157728,0.2701104100946372,0.16876971608832808,0.05061045910071836,0.06993464052287582,0.10439668769716089,0.2063288643533123,0.14757172323270204,2.314244396240058,22575000000.0,2589000000.0,3725000000.0,5831000000.0,,4518000000.0,104000000.0,5.0,5.0,0.6967684816290394,35.81730769230769,0.94356656,20.855,10.84,5.07633,6768.406,46.6787,0.9096,0.7741
2014-09-30,34270000000.0,16670000000.0,7201000000.0,12651000000.0,21523000000.0,2995000000.0,151000000.0,4091000000.0,15731000000.0,4263000000.0,2700000000.0,1907000000.0,79000000.0,806000000.0,4.0,430000000.0,1878000000.0,468000000.0,579000000.0,1410000000.0,3146000000.0,,12.7646,1.5567,4.0,3279000000.0,0.08860288993170097,0.05564633790487307,0.12122560549233996,0.2709935795562901,0.17163562392727735,0.07878611030055442,0.10944910616563298,0.0896319369398004,0.20844192994723793,0.1461692143288575,2.3149562560755452,21609000000.0,2827000000.0,3959000000.0,6102000000.0,,4776000000.0,99000000.0,6.0,6.0,0.6587102177554439,39.98989898989899,0.94356656,20.855,10.84,5.07633,6768.406,46.6787,0.9096,0.7741
2014-12-31,33562000000.0,16162000000.0,7374000000.0,12790000000.0,20692000000.0,3014000000.0,152000000.0,3536000000.0,-10212000000.0,-2590000000.0,-1660000000.0,-1202000000.0,-53000000.0,-550000000.0,-2.0,-859000000.0,-623000000.0,-200000000.0,-377000000.0,-823000000.0,3166000000.0,2.1918,10.9735,1.2806,-2.0,-2037000000.0,-0.058090083123912624,-0.03581431380728205,0.11770466118292205,0.2536231884057971,0.16255385820603213,-0.04946069960073893,-0.06957833850280828,0.08059146102624364,0.19947121034077556,0.15300599265416587,2.1917548142120964,21440000000.0,2502000000.0,3613000000.0,5809000000.0,,4391000000.0,105000000.0,5.0,5.0,0.7210202687314963,34.40952380952381,0.94356656,20.855,10.84,5.07633,6768.406,46.6787,0.9096,0.7741
2015-03-31,32424000000.0,15299000000.0,6667000000.0,13302000000.0,19037000000.0,4094000000.0,151000000.0,3024000000.0,4820000000.0,1177000000.0,570000000.0,310000000.0,26000000.0,189000000.0,0.0,409000000.0,114000000.0,130000000.0,190000000.0,-16000000.0,4245000000.0,,9.2185,0.9589,0.0,760000000.0,0.016284078373693334,0.009560819146311374,0.06431535269709543,0.2441908713692946,0.11825726141078838,0.017579570688378978,0.024482432780688946,-0.0033195020746887966,0.15767634854771784,0.22298681514944582,2.2947352632368383,20483000000.0,2223000000.0,3322000000.0,5590000000.0,1630000000.0,4095000000.0,105000000.0,4.0,4.0,1.0366300366300367,31.63809523809524,0.94356656,20.855,10.84,5.07633,6768.406,46.6787,0.9096,0.7741
2015-06-30,31225000000.0,14167000000.0,5672000000.0,12220000000.0,18927000000.0,4154000000.0,151000000.0,2544000000.0,8729000000.0,2032000000.0,1008000000.0,599000000.0,52000000.0,294000000.0,1.0,398000000.0,308000000.0,234000000.0,380000000.0,74000000.0,4305000000.0,,9.8586,0.932,1.0,1388000000.0,0.031647910392560895,0.019183346677341874,0.06862183526177111,0.23278726085462254,0.11547714514835605,0.03228182546036829,0.04338842975206612,0.008477488830335663,0.1590101958987284,0.22745284514186084,2.4977080394922426,19068000000.0,1614000000.0,2618000000.0,4882000000.0,645000000.0,3390000000.0,104000000.0,3.0,3.0,1.2699115044247788,25.173076923076923,0.94356656,20.855,10.84,5.07633,6768.406,46.6787,0.9096,0.7741
2015-09-30,29628000000.0,12933000000.0,5193000000.0,11422000000.0,18126000000.0,3981000000.0,2000000.0,1846000000.0,12035000000.0,2675000000.0,1242000000.0,754000000.0,76000000.0,330000000.0,1.0,393000000.0,718000000.0,332000000.0,564000000.0,386000000.0,3983000000.0,,10.4866,0.7972,1.0,1806000000.0,0.041597704954209426,0.025448899689482923,0.06265060240963856,0.22226838388034897,0.10319900290818446,0.04191980558930741,0.05617621782984305,0.03207312006647279,0.15006231823847113,0.21973960057376143,2.4904679376083187,15372000000.0,461000000.0,1160000000.0,3294000000.0,-379000000.0,1917000000.0,101000000.0,0.0,0.0,2.0777256129368804,11.485148514851485,0.94356656,20.855,10.84,5.07633,6768.406,46.6787,0.9096,0.7741
2015-12-31,26725000000.0,11801000000.0,4249000000.0,10265000000.0,16383000000.0,3928000000.0,2000000.0,2080000000.0,-10827000000.0,-2821000000.0,-3210000000.0,-2432000000.0,-51000000.0,-635000000.0,-3.0,-813000000.0,192000000.0,-243000000.0,-387000000.0,-51000000.0,3930000000.0,2.8866,,0.8528,-3.0,-3597000000.0,-0.1484465604590124,-0.09100093545369504,0.22462362611988548,0.2605523228964626,0.29648101967303964,-0.12011225444340505,-0.15802687933835474,0.004710446106954835,0.3322249930728734,0.23988280534700604,2.777359378677336,14757000000.0,-769000000.0,-390000000.0,3063000000.0,393000000.0,357000000.0,103000000.0,-1.0,-1.0,11.008403361344538,-3.7864077669902914,0.94356656,20.855,10.84,5.07633,6768.406,46.6787,0.9096,0.7741
2016-03-31,24754000000.0,10048000000.0,3435000000.0,8321000000.0,16355000000.0,3372000000.0,7000000.0,1759000000.0,2189000000.0,244000000.0,-189000000.0,-119000000.0,25000000.0,-118000000.0,0.0,375000000.0,621000000.0,84000000.0,175000000.0,537000000.0,3379000000.0,,,0.9638,0.0,-14000000.0,-0.007276062366248854,-0.004807303870081603,-0.054362722704431245,0.11146642302421197,-0.08634079488350845,-0.007635129676011957,-0.009577379142596534,0.245317496573778,-0.006395614435815441,0.20660348517273006,2.9251819505094616,12126000000.0,-1198000000.0,-1149000000.0,2130000000.0,946000000.0,-417000000.0,102000000.0,-1.0,-1.0,-8.103117505995204,-11.264705882352942,0.94356656,20.855,10.84,5.07633,6768.406,46.6787,0.9096,0.7741
2016-06-30,23784000000.0,9204000000.0,2947000000.0,7598000000.0,16118000000.0,3268000000.0,12000000.0,1661000000.0,3913000000.0,279000000.0,-459000000.0,-336000000.0,55000000.0,-239000000.0,0.0,375000000.0,749000000.0,161000000.0,353000000.0,588000000.0,3280000000.0,,,1.2763,0.0,-106000000.0,-0.020846258841047276,-0.014127144298688193,-0.08586762075134168,0.07130079223102478,-0.11730130334781498,-0.019298688193743693,-0.02366223321991958,0.15026833631484796,-0.027089189879887555,0.20349919344831865,3.123176111299627,7310000000.0,-2133000000.0,-2616000000.0,377000000.0,1460000000.0,-1911000000.0,105000000.0,-2.0,-2.0,-1.716378859236002,-24.914285714285715,0.94356656,20.855,10.84,5.07633,6768.406,46.6787,0.9096,0.7741
2016-09-30,22194000000.0,8711000000.0,2615000000.0,7306000000.0,14818000000.0,3210000000.0,6000000.0,1510000000.0,5559000000.0,358000000.0,-1645000000.0,-1698000000.0,80000000.0,-119000000.0,-4.0,375000000.0,807000000.0,221000000.0,529000000.0,586000000.0,3216000000.0,,,1.6754,-4.0,-1116000000.0,-0.11459036307193954,-0.07650716409840498,-0.30545062061521855,0.06440007195538766,-0.2959165317503148,-0.07411913129674687,-0.09121659088388599,0.10541464292138873,-0.20075553157042633,0.21703333783236603,3.331166347992352,834000000.0,-4585000000.0,-5503000000.0,-1940000000.0,1660000000.0,-4833000000.0,109000000.0,-7.0,-7.0,-0.6654252017380509,-50.48623853211009,0.94356656,20.855,10.84,5.07633,6768.406,46.6787,0.9096,0.7741
2016-12-31,21140000000.0,7876000000.0,3047000000.0,7137000000.0,13940000000.0,2708000000.0,506000000.0,1408000000.0,-4410000000.0,-982000000.0,-118000000.0,-259000000.0,-55000000.0,269000000.0,-2.0,-749000000.0,-1217000000.0,-182000000.0,-354000000.0,-1399000000.0,3214000000.0,2.5848,,1.9694,-2.0,-472000000.0,-0.018579626972740317,-0.012251655629139073,0.05873015873015873,0.22267573696145124,0.026757369614512472,-0.005581835383159887,-0.006878862072985893,0.31723356009070297,0.10702947845804989,0.23055954088952654,2.5848375451263537,7251000000.0,-2412000000.0,-2411000000.0,-101000000.0,312000000.0,-1708000000.0,105000000.0,-6.0,-6.0,-1.8817330210772834,-22.961904761904762,0.94356656,20.855,10.84,5.07633,6768.406,46.6787,0.9096,0.7741
2017-03-31,20904000000.0,7744000000.0,2852000000.0,6919000000.0,13921000000.0,2707000000.0,506000000.0,1479000000.0,1741000000.0,209000000.0,-97000000.0,-122000000.0,25000000.0,-9000000.0,0.0,376000000.0,111000000.0,42000000.0,175000000.0,69000000.0,3213000000.0,,,2.2397,0.0,78000000.0,-0.008763738237195604,-0.005836203597397627,-0.0700746697300402,0.12004595060310166,-0.05571510626076967,-0.004640260237275162,-0.005661258316797012,0.03963239517518667,0.04480183802412407,0.23080238488614324,2.7152875175315567,6803000000.0,-2415000000.0,-2319000000.0,-136000000.0,-156000000.0,-1616000000.0,105000000.0,-6.0,-6.0,-1.9882425742574257,-22.085714285714285,0.94356656,20.855,10.84,5.07633,6768.406,46.6787,0.9096,0.7741
2017-06-30,20887000000.0,7741000000.0,2851000000.0,6865000000.0,13953000000.0,2708000000.0,506000000.0,1530000000.0,3500000000.0,440000000.0,-159000000.0,-197000000.0,51000000.0,-23000000.0,0.0,377000000.0,279000000.0,85000000.0,349000000.0,194000000.0,3214000000.0,,,1.8307,0.0,190000000.0,-0.014118827492295564,-0.009431703930674582,-0.056285714285714286,0.12571428571428572,-0.04542857142857143,-0.0076123904821180635,-0.009261956078522747,0.05542857142857143,0.054285714285714284,0.2303447287321723,2.715187653454928,6390000000.0,-2276000000.0,-2019000000.0,25000000.0,-550000000.0,-1320000000.0,101000000.0,-6.0,-6.0,-2.434848484848485,-19.99009900990099,0.94356656,20.855,10.84,5.07633,6768.406,46.6787,0.9096,0.7741
2017-09-30,20934000000.0,7825000000.0,2842000000.0,6783000000.0,14084000000.0,2707000000.0,506000000.0,1722000000.0,5335000000.0,725000000.0,-166000000.0,-223000000.0,77000000.0,-26000000.0,0.0,377000000.0,511000000.0,127000000.0,523000000.0,384000000.0,3213000000.0,,,1.9118,0.0,357000000.0,-0.015833570008520308,-0.010652526989586318,-0.04179943767572634,0.1358950328022493,-0.031115276476101218,-0.007929683768032865,-0.009597039949124126,0.07197750702905342,0.0669165885660731,0.22813121272365805,2.7533427163969035,6166000000.0,-801000000.0,-540000000.0,392000000.0,-752000000.0,153000000.0,98000000.0,-2.0,-2.0,21.0,-5.510204081632653,0.94356656,20.855,10.84,5.07633,6768.406,46.6787,0.9096,0.7741
2017-12-31,20206000000.0,7217000000.0,2354000000.0,6046000000.0,14094000000.0,2706000000.0,6000000.0,1437000000.0,-3272000000.0,-482000000.0,145000000.0,305000000.0,-51000000.0,-98000000.0,0.0,-753000000.0,-69000000.0,-62000000.0,-349000000.0,-131000000.0,2712000000.0,3.0658,,1.9147,0.0,-204000000.0,0.021640414360720873,0.015094526378303474,-0.09321515892420539,0.14731051344743276,-0.04431540342298289,0.0071760863109967335,0.008627870998452934,0.040036674816625914,0.06234718826405868,0.1924223073648361,3.065845369583687,7304000000.0,-237000000.0,-277000000.0,892000000.0,516000000.0,421000000.0,102000000.0,0.0,0.0,6.441805225653207,-2.715686274509804,0.94356656,20.855,10.84,5.07633,6768.406,46.6787,0.9096,0.7741
2018-03-31,20010000000.0,7186000000.0,2132000000.0,5859000000.0,14082000000.0,2707000000.0,6000000.0,1236000000.0,1795000000.0,287000000.0,-1000000.0,-68000000.0,24000000.0,3000000.0,0.0,377000000.0,-129000000.0,39000000.0,173000000.0,-168000000.0,2713000000.0,,,1.8621,0.0,172000000.0,-0.004828859536997586,-0.003398300849575212,-0.03788300835654596,0.15988857938718662,-0.0005571030640668524,-4.9975012493753125e-05,-5.9541530217326585e-05,-0.0935933147632312,0.0958217270194986,0.19265729299815368,3.3705440900562853,7358000000.0,-183000000.0,-181000000.0,970000000.0,279000000.0,515000000.0,101000000.0,0.0,0.0,5.267961165048543,-1.7920792079207921,0.94356656,20.855,10.84,5.07633,6768.406,46.6787,0.9096,0.7741
2018-06-30,19758000000.0,7008000000.0,2194000000.0,5790000000.0,13900000000.0,2707000000.0,8000000.0,1137000000.0,3901000000.0,642000000.0,51000000.0,-44000000.0,47000000.0,8000000.0,0.0,377000000.0,110000000.0,102000000.0,347000000.0,8000000.0,2715000000.0,,,2.1196,0.0,398000000.0,-0.0031654676258992807,-0.0022269460471707665,-0.011279159189951295,0.16457318636247117,0.013073570879261727,0.00258123291831157,0.003069515498043936,0.002050756216354781,0.10202512176365035,0.19532374100719424,3.1941659070191433,7759000000.0,-30000000.0,29000000.0,1172000000.0,93000000.0,723000000.0,97000000.0,0.0,0.0,3.7551867219917012,0.29896907216494845,0.94356656,20.855,10.84,5.07633,6768.406,46.6787,0.9096,0.7741
2018-09-30,19893000000.0,7221000000.0,2276000000.0,5917000000.0,13906000000.0,2706000000.0,8000000.0,1293000000.0,6055000000.0,1035000000.0,124000000.0,-43000000.0,71000000.0,37000000.0,0.0,378000000.0,300000000.0,173000000.0,519000000.0,127000000.0,2714000000.0,,,2.0972,0.0,643000000.0,-0.0030921904214008342,-0.0021615643693761624,-0.007101568951279934,0.17093311312964493,0.020478943022295623,0.00623334841401498,0.007460890493381468,0.02097440132122213,0.10619322873658134,0.19516755357399684,3.172671353251318,8479000000.0,150000000.0,319000000.0,1482000000.0,-164000000.0,1009000000.0,91000000.0,0.0,0.0,2.6897918731417243,3.5054945054945055,0.94356656,20.855,10.84,5.07633,6768.406,46.6787,0.9096,0.7741
