report_date,total_assets,current_assets,current_liabilities,total_liabilities,total_equity,long_term_debt,cash,revenue,operating_income,net_income,interest_expense,income_tax,eps_diluted,shares_diluted,operating_cash_flow,capex,depreciation,fcf,total_debt,bf_current_ratio,bf_pe,bf_ps,eps,ebitda,roe,roa,net_margin,operating_margin,roi,roic,fcf_margin,ebitda_margin,debt_equity,current_ratio,revenue_ttm,net_income_ttm,operating_income_ttm,fcf_ttm,ebitda_ttm,interest_expense_ttm,eps_diluted_ttm,eps_ttm,debt_to_ebitda,interest_coverage,bf_beta,bf_52w_high,bf_52w_low,bf_10d_avg_vol,bf_market_cap,bf_pe_ttm,bf_pb_annual,bf_ps_ttm
2013-03-31,3031860000.0,523333000.0,482851000.0,1543122000.0,1488738000.0,785856000.0,263029000.0,251909000.0,90527000.0,58937000.0,7020000.0,24614000.0,0.0,121702000.0,71047000.0,4800000.0,5080000.0,66247000.0,785856000.0,,20.1989,4.2781,0.0,95607000.0,0.03958856427390179,0.019439222127670804,0.2339614702134501,0.3593638972803671,0.02985856866741868,0.039799190536860644,0.2629798855936072,0.3795299096102164,0.5278672271413775,1.083839528136009,972998000.0,199209000.0,356484000.0,268297000.0,375848000.0,51093000.0,1.13,1.13,2.090887805708691,6.97715929775116,1.2652045,626.28,486.735,0.47607,40027.164,33.292,28.6774,12.77
2013-06-30,3105098000.0,617516000.0,496466000.0,1549270000.0,1555828000.0,775072000.0,334701000.0,509807000.0,187699000.0,119990000.0,13524000.0,54820000.0,0.0,121887000.0,156676000.0,8491000.0,10326000.0,148185000.0,775072000.0,,18.4842,4.4246,0.0,198025000.0,0.07712292104268595,0.03864290273608111,0.23536357876608208,0.368176584472163,0.06044865572680798,0.08052640610922819,0.29066882173057645,0.3884313083186382,0.49817331992996655,1.2438233433910881,1015188000.0,237687000.0,376083000.0,246362000.0,396695000.0,22681000.0,0.47,0.47,1.953823466391056,16.58141175433182,1.2652045,626.28,486.735,0.47607,40027.164,33.292,28.6774,12.77
2013-09-30,3081589000.0,590095000.0,531953000.0,1559442000.0,1522147000.0,753285000.0,283750000.0,768045000.0,280135000.0,175300000.0,19351000.0,85757000.0,1.0,121446000.0,226037000.0,20899000.0,16260000.0,205138000.0,753285000.0,,21.1974,5.2731,1.0,296395000.0,0.11516627500497652,0.05688623628913525,0.22824183478832621,0.3647377432311909,0.09090602283432346,0.12311288581684708,0.2670911209629644,0.3859083777643237,0.49488321430190385,1.1092991298103403,1080172000.0,283201000.0,404589000.0,201946000.0,427750000.0,-7218000.0,0.41999999999999993,0.41999999999999993,1.76104032729398,56.052784704904404,1.2652045,626.28,486.735,0.47607,40027.164,33.292,28.6774,12.77
2013-12-31,3134537000.0,637035000.0,503041000.0,1558173000.0,1576364000.0,788010000.0,358434000.0,-494094000.0,-186855000.0,-131670000.0,-13630000.0,-42127000.0,0.8300000000000001,-243961000.0,-133313000.0,6065000.0,-9364000.0,-139378000.0,788010000.0,1.241,23.2597,5.6676,0.8300000000000001,-196219000.0,-0.0835276623926961,-0.042006203787034575,0.26648775334248137,0.3781770270434371,-0.05961167470666322,-0.07902937521728796,0.28208802373637404,0.3971288864062304,0.49989088814512384,1.2663679501273255,1035667000.0,222557000.0,371506000.0,280192000.0,393808000.0,26265000.0,1.83,1.83,2.001000487547231,14.144526936988388,1.2652045,626.28,486.735,0.47607,40027.164,33.292,28.6774,12.77
2014-03-31,3093818000.0,988860000.0,546651000.0,1530087000.0,1563731000.0,783065000.0,260450000.0,239688000.0,79505000.0,80399000.0,5059000.0,26385000.0,0.0,118597000.0,25249000.0,8501000.0,5828000.0,16748000.0,783065000.0,,20.5698,5.3765,0.0,85333000.0,0.05141485332195883,0.025986984366889065,0.3354318947965689,0.3317020459931244,0.02569802102127533,0.033878104445379996,0.06987416975401355,0.35601698875204435,0.5007670756671064,1.8089420855353782,1023446000.0,244019000.0,360484000.0,230693000.0,383534000.0,24304000.0,1.83,1.83,2.0417094703468273,14.832290980908493,1.2652045,626.28,486.735,0.47607,40027.164,33.292,28.6774,12.77
2014-06-30,3133235000.0,1006893000.0,475491000.0,1466557000.0,1666678000.0,778119000.0,683239000.0,493914000.0,168036000.0,188059000.0,10425000.0,53665000.0,1.0,118128000.0,94052000.0,18486000.0,11749000.0,75566000.0,778119000.0,,18.4117,5.5774,1.0,179785000.0,0.11283463272449748,0.06002071341600614,0.38075251966941615,0.3402130735310196,0.05363019371352611,0.06873208695854911,0.1529942459618476,0.36400061549176577,0.466868225296068,2.117585821813662,1007553000.0,312088000.0,340821000.0,158074000.0,365294000.0,21205000.0,2.83,2.83,2.130117111148828,16.072671539731196,1.2652045,626.28,486.735,0.47607,40027.164,33.292,28.6774,12.77
2014-09-30,2880279000.0,758589000.0,498639000.0,1483745000.0,1396534000.0,773173000.0,448193000.0,745575000.0,252072000.0,239773000.0,16029000.0,81937000.0,2.0,117803000.0,201619000.0,36174000.0,18310000.0,165445000.0,773173000.0,,19.0905,5.5775,2.0,270382000.0,0.17169148764011474,0.08324644938910432,0.3215947423129799,0.33809073533849715,0.08751652183694704,0.11617789867479802,0.2219025584280589,0.36264896221037457,0.5536370757890606,1.521319030400751,985083000.0,376561000.0,312758000.0,118381000.0,339281000.0,17883000.0,3.83,3.83,2.2788573483336823,17.48912374881172,1.2652045,626.28,486.735,0.47607,40027.164,33.292,28.6774,12.77
2014-12-31,2894175000.0,770632000.0,472912000.0,1461342000.0,1432833000.0,800000000.0,508799000.0,-482497000.0,-162447000.0,-224118000.0,307000.0,-52591000.0,-1.0,-237822000.0,-15247000.0,-20502000.0,-9957000.0,-35749000.0,800000000.0,1.6271,18.718,5.3357,-1.0,-172404000.0,-0.15641599544399104,-0.0774376117546451,0.46449615230768276,0.3366798135532449,-0.056128948664127085,-0.07275376170094226,0.07409165238333087,0.35731621129250546,0.5583344325542474,1.629546300368779,996680000.0,284113000.0,337166000.0,222010000.0,363096000.0,31820000.0,2.0,2.0,2.203274065260978,10.596040226272784,1.2652045,626.28,486.735,0.47607,40027.164,33.292,28.6774,12.77
2015-03-31,2896527000.0,788632000.0,451760000.0,1440827000.0,1455700000.0,800000000.0,537751000.0,262769000.0,88742000.0,43827000.0,11108000.0,28036000.0,0.0,113522000.0,66683000.0,4934000.0,7207000.0,61749000.0,800000000.0,,27.8393,6.7578,0.0,95949000.0,0.030107164937830597,0.01513087915286134,0.16678908090375957,0.33771868066628863,0.030637380559545967,0.03934122445360642,0.2349934733549239,0.36514581248168543,0.549563783746651,1.745687975916416,1019761000.0,247541000.0,346403000.0,267011000.0,373712000.0,37869000.0,2.0,2.0,2.140685875754592,9.147402888906493,1.2652045,626.28,486.735,0.47607,40027.164,33.292,28.6774,12.77
2015-06-30,2875628000.0,776776000.0,458632000.0,1441914000.0,1433714000.0,800000000.0,455021000.0,533349000.0,187253000.0,99844000.0,22224000.0,59435000.0,0.0,113225000.0,90709000.0,15550000.0,15272000.0,75159000.0,800000000.0,,35.3234,6.6786,0.0,202525000.0,0.06964010953370059,0.03472076360363719,0.18720200094122236,0.3510890617588108,0.06511725438756334,0.08383033817221006,0.1409189855048008,0.379723220630394,0.557991342764317,1.693680336304488,1059196000.0,159326000.0,365620000.0,266604000.0,396452000.0,49668000.0,1.0,1.0,2.0178987620191093,7.36127889184183,1.2652045,626.28,486.735,0.47607,40027.164,33.292,28.6774,12.77
2015-09-30,3366791000.0,1286357000.0,490964000.0,2247686000.0,1119105000.0,1578849000.0,993488000.0,802120000.0,296355000.0,164242000.0,39491000.0,94079000.0,1.0,111951000.0,224672000.0,24525000.0,23321000.0,200147000.0,1578849000.0,,31.2607,6.1909,1.0,319676000.0,0.14676192135679852,0.0487829508870613,0.20475988630130154,0.36946466862813543,0.0880229868738511,0.10984434871758376,0.24952251533436393,0.39853887198922855,1.4108139986864503,2.62006379286465,1115741000.0,83795000.0,409903000.0,301306000.0,445746000.0,73130000.0,0.0,0.0,3.5420373934931555,5.605127854505675,1.2652045,626.28,486.735,0.47607,40027.164,33.292,28.6774,12.77
2015-12-31,3146987000.0,1063271000.0,498116000.0,2245500000.0,901487000.0,1579404000.0,777706000.0,-523225000.0,-168452000.0,-84265000.0,-10436000.0,-62034000.0,1.0,-228772000.0,-76070000.0,-4357000.0,-14911000.0,-80427000.0,1579404000.0,2.1346,33.1145,6.8892,1.0,-183363000.0,-0.09347333904981436,-0.026776405495160926,0.16104926178986095,0.3219494481341679,-0.05352802537792498,-0.06789979890289416,0.153713985379139,0.3504477041425773,1.7519986422433158,2.1345851167198,1075013000.0,223648000.0,403898000.0,256628000.0,434787000.0,62387000.0,2.0,2.0,3.6325925108156407,6.474073124208569,1.2652045,626.28,486.735,0.47607,40027.164,33.292,28.6774,12.77
2016-03-31,2831634000.0,763811000.0,468468000.0,2215978000.0,615656000.0,1579960000.0,445014000.0,278828000.0,113141000.0,60367000.0,22904000.0,30410000.0,0.0,99998000.0,33030000.0,3135000.0,8168000.0,29895000.0,1579960000.0,,30.3357,6.6781,0.0,121309000.0,0.09805313356809647,0.02131878625556834,0.21650264679300502,0.4057734517336853,0.03995608189476465,0.05153041333275035,0.1072166353450873,0.43506749680806805,2.566303260262224,1.6304443419828034,1091072000.0,240188000.0,428297000.0,224774000.0,460147000.0,74183000.0,2.0,2.0,3.4335983935568417,5.77351953951714,1.2652045,626.28,486.735,0.47607,40027.164,33.292,28.6774,12.77
2016-06-30,2790986000.0,737057000.0,509704000.0,2255833000.0,535153000.0,1580515000.0,404614000.0,71630000.0,238832000.0,127324000.0,45822000.0,63997000.0,1.0,98443000.0,150107000.0,13277000.0,16561000.0,136830000.0,1580515000.0,,29.6351,6.6981,1.0,255393000.0,0.23792074416101563,0.04561972005592289,1.7775233840569593,3.334245427893341,0.08557262558823298,0.11288727720984577,1.9102331425380428,3.565447438224208,2.9533890308005373,1.446049079465729,629353000.0,267668000.0,479876000.0,286445000.0,513015000.0,97781000.0,3.0,3.0,3.0808358430065397,4.9076609975353085,1.2652045,626.28,486.735,0.47607,40027.164,33.292,28.6774,12.77
2016-09-30,3307084000.0,1262363000.0,516777000.0,2755565000.0,551519000.0,2074478000.0,974062000.0,857857000.0,362092000.0,192605000.0,72612000.0,96238000.0,1.0,97445000.0,297030000.0,24144000.0,24873000.0,272886000.0,2074478000.0,,31.5189,7.0246,1.0,386965000.0,0.34922640924428716,0.05824012937076893,0.22451877177664809,0.4220889961846788,0.109489810358612,0.13788743856143018,0.318101968043625,0.4510833390646693,3.7613899067847165,2.4427615780114054,685090000.0,296031000.0,545613000.0,359184000.0,580304000.0,130902000.0,3.0,3.0,3.574812512062643,4.168102855571344,1.2652045,626.28,486.735,0.47607,40027.164,33.292,28.6774,12.77
2016-12-31,3082578000.0,1055670000.0,536570000.0,2764973000.0,317605000.0,2075201000.0,791834000.0,-57646000.0,-225961000.0,-119441000.0,-39687000.0,-65562000.0,0.0,-199346000.0,-45429000.0,-8272000.0,-15282000.0,-53701000.0,2075201000.0,1.9674,28.4008,6.4384,0.0,-241243000.0,-0.3760677571196927,-0.03874711361723856,2.0719737709468133,3.919803629046248,-0.07330260580591959,-0.09443348102604222,0.9315650695625022,4.184904416611734,6.533905322649202,1.9674413403656559,1150669000.0,260855000.0,488104000.0,385910000.0,522424000.0,101651000.0,2.0,2.0,3.9722543374730104,4.801762894609989,1.2652045,626.28,486.735,0.47607,40027.164,33.292,28.6774,12.77
2017-03-31,3005138000.0,988651000.0,496348000.0,2726300000.0,278838000.0,2075924000.0,696972000.0,301207000.0,130602000.0,72951000.0,29024000.0,28674000.0,0.0,91624000.0,37015000.0,7322000.0,8838000.0,29693000.0,2075924000.0,,32.1494,7.4941,0.0,139440000.0,0.26162502958707207,0.024275424289999327,0.24219556650409851,0.43359550076857445,0.04345956824611715,0.05546293001161052,0.09858004628046493,0.4629374483328741,7.444910664973928,1.9918504758757969,1173048000.0,273439000.0,505565000.0,385708000.0,540555000.0,107771000.0,2.0,2.0,3.840356670459065,4.691104285939631,1.2652045,626.28,486.735,0.47607,40027.164,33.292,28.6774,12.77
2017-06-30,3090097000.0,1083438000.0,552397000.0,2782897000.0,307200000.0,2076647000.0,750581000.0,617296000.0,276570000.0,154217000.0,58051000.0,64919000.0,1.0,91665000.0,159232000.0,11051000.0,17997000.0,148181000.0,2076647000.0,,32.3965,7.7778,1.0,294567000.0,0.5020084635416666,0.049906847584396216,0.24982666338353077,0.44803465436354684,0.08950204475781828,0.11601835184892319,0.24004853425261138,0.4771892252663228,6.759918619791667,1.9613393990191836,1718714000.0,300332000.0,543303000.0,397059000.0,579729000.0,120000000.0,2.0,2.0,3.5820995672115763,4.527525,1.2652045,626.28,486.735,0.47607,40027.164,33.292,28.6774,12.77
2017-09-30,3154472000.0,1153081000.0,563517000.0,2794158000.0,360314000.0,2077370000.0,799015000.0,939393000.0,425233000.0,239370000.0,87071000.0,100569000.0,2.0,91731000.0,261005000.0,17440000.0,27322000.0,243565000.0,2077370000.0,,34.2471,8.5498,2.0,452555000.0,0.6643372169829649,0.07588274677980975,0.25481348061993225,0.45266783976461394,0.1348032253892252,0.17444139601359324,0.25927913024687216,0.48175257852677206,5.765443474302969,2.0462222080256676,1800250000.0,347097000.0,606444000.0,367738000.0,645319000.0,134459000.0,3.0,3.0,3.219136582062515,4.5102521958366495,1.2652045,626.28,486.735,0.47607,40027.164,33.292,28.6774,12.77
2017-12-31,3275668000.0,1267129000.0,607671000.0,2874656000.0,401012000.0,2078093000.0,889502000.0,-583724000.0,-253217000.0,-162566000.0,-58048000.0,-31235000.0,0.0,-183106000.0,-53094000.0,-2636000.0,-18717000.0,-55730000.0,2078093000.0,2.0852,37.8324,9.0255,0.0,-271934000.0,-0.40538936490678584,-0.049628350614286915,0.27849805730105326,0.4337957664923834,-0.07730240060958558,-0.10214049021723566,0.09547320308913117,0.46586057794437097,5.182121732017994,2.0852221020914277,1274172000.0,303972000.0,579188000.0,365709000.0,614628000.0,116098000.0,3.0,3.0,3.381058135978185,4.988785336526038,1.2652045,626.28,486.735,0.47607,40027.164,33.292,28.6774,12.77
2018-03-31,3344494000.0,1348357000.0,655881000.0,2923120000.0,421374000.0,2078816000.0,849828000.0,351316000.0,167166000.0,115092000.0,29560000.0,24346000.0,1.0,92587000.0,88597000.0,1512000.0,8205000.0,87085000.0,2078816000.0,,37.8969,9.9047,1.0,175371000.0,0.27313502968859016,0.03441238046771799,0.32760250031310845,0.4758280294663494,0.04998244876504487,0.06686131853979098,0.24788224846007584,0.4991830716505938,4.93342256522709,2.0557951823577754,1324281000.0,346113000.0,615752000.0,423101000.0,650559000.0,116634000.0,4.0,4.0,3.195430391401856,5.279352504415522,1.2652045,626.28,486.735,0.47607,40027.164,33.292,28.6774,12.77
2018-06-30,3785803000.0,1819491000.0,685682000.0,3439381000.0,346422000.0,2573730000.0,1367596000.0,714362000.0,340677000.0,231921000.0,61321000.0,63840000.0,2.0,92084000.0,295762000.0,4479000.0,15582000.0,291283000.0,2573730000.0,,38.9846,10.8511,2.0,356259000.0,0.669475379739162,0.06126071536210415,0.3246547268751697,0.4768968674145601,0.08998804216701185,0.11666413255200414,0.4077526520167646,0.4987093378427184,7.429464641391136,2.6535493129468177,1421347000.0,423817000.0,679859000.0,566203000.0,712251000.0,119904000.0,5.0,5.0,3.613515460139754,5.670027688817721,1.2652045,626.28,486.735,0.47607,40027.164,33.292,28.6774,12.77
2018-09-30,3806405000.0,1857346000.0,675050000.0,3427964000.0,378441000.0,2574616000.0,1398398000.0,1072296000.0,517080000.0,355753000.0,97223000.0,86854000.0,3.0,91843000.0,439587000.0,13069000.0,23035000.0,426518000.0,2574616000.0,,37.9969,11.3513,3.0,540115000.0,0.9400487790699211,0.09346167840784152,0.33176753433753364,0.4822175966337653,0.13584471436959547,0.1750999049459594,0.3977614390056477,0.5036995381872169,6.803216353407796,2.7514198948226056,1554250000.0,540200000.0,771706000.0,749156000.0,799811000.0,130056000.0,6.0,6.0,3.2190304959546694,5.933643968751922,1.2652045,626.28,486.735,0.47607,40027.164,33.292,28.6774,12.77
2018-12-31,3387952000.0,1435089000.0,809008000.0,3554446000.0,-166494000.0,2575502000.0,904176000.0,-703990000.0,-338025000.0,-194881000.0,-54990000.0,-53029000.0,-1.0,-186813000.0,-211184000.0,11197000.0,-15476000.0,-222381000.0,2575502000.0,1.7739,25.5544,9.0508,-1.0,-353501000.0,1.1704986365875047,-0.057521771264764085,0.2768235344252049,0.48015596812454725,-0.09977266502004752,-0.14031709317694255,0.31588658929814345,0.5021392349323144,-15.469037923288527,1.773887279235805,1433984000.0,507885000.0,686898000.0,582505000.0,718244000.0,133114000.0,5.0,5.0,3.5858315558501013,5.16022356776898,1.2652045,626.28,486.735,0.47607,40027.164,33.292,28.6774,12.77
2019-03-31,3295565000.0,1177926000.0,720799000.0,3612073000.0,-316508000.0,2576388000.0,642781000.0,371381000.0,162675000.0,178192000.0,35915000.0,-49900000.0,2.08,85649000.0,87875000.0,3156000.0,7850000.0,84719000.0,2576388000.0,,29.9348,11.755,2.08,170525000.0,-0.5629936684064858,0.05407024288703151,0.47980914478662073,0.4380272550292018,0.0493617938047042,0.07198391065012301,0.22811883214273213,0.4591645776170563,-8.140040694074083,1.6341948310139165,1454049000.0,570985000.0,682407000.0,580139000.0,713398000.0,139469000.0,6.08,6.08,3.6114314870521085,4.892893761337645,1.2652045,626.28,486.735,0.47607,40027.164,33.292,28.6774,12.77
2019-06-30,3425090000.0,1323082000.0,766957000.0,3656892000.0,-231802000.0,2577273000.0,771117000.0,756939000.0,355053000.0,303882000.0,71830000.0,-15845000.0,3.55,85522000.0,277345000.0,9434000.0,15255000.0,267911000.0,2577273000.0,,35.1233,13.7929,3.55,370308000.0,-1.310955039214502,0.08872234014288675,0.40146167656838927,0.46906421785639263,0.1036623855139573,0.1513781240526956,0.3539400136602817,0.48921775730937367,-11.118424344915057,1.725105840353501,1496626000.0,642946000.0,696783000.0,556767000.0,727447000.0,149978000.0,7.63,7.63,3.542901407250288,4.6459013988718345,1.2652045,626.28,486.735,0.47607,40027.164,33.292,28.6774,12.77
2019-09-30,3479742000.0,1386088000.0,744521000.0,3627598000.0,-147856000.0,2578159000.0,881150000.0,1151190000.0,556272000.0,440865000.0,107752000.0,15920000.0,5.15,85533000.0,465880000.0,17216000.0,22464000.0,448664000.0,2578159000.0,,31.1015,12.1907,5.15,578736000.0,-2.9817186992749702,0.12669473771331322,0.3829645844734579,0.48321476037839106,0.15986012756118126,0.2288899779163339,0.3897393132323943,0.5027284809631772,-17.43695893301591,1.8617178024528522,1575520000.0,728058000.0,735975000.0,578913000.0,766068000.0,160507000.0,9.780000000000001,9.780000000000001,3.3654440597962583,4.585314036147956,1.2652045,626.28,486.735,0.47607,40027.164,33.292,28.6774,12.77
2019-12-31,4204439000.0,2081777000.0,900786000.0,4281153000.0,-76714000.0,3071926000.0,1506567000.0,-721714000.0,-318299000.0,-359291000.0,-67456000.0,89495000.0,-4.190000000000001,-171168000.0,-121577000.0,-690000.0,-15570000.0,-122267000.0,3071926000.0,2.3111,38.8003,14.0389,-4.190000000000001,-333869000.0,4.683512787757124,-0.08545515822681694,0.4978301654117836,0.4410320431639126,-0.07570546272641844,-0.1062692724254577,0.16941198314013584,0.4626056859088226,-40.0438772583883,2.311067223513687,1557796000.0,563648000.0,755701000.0,679027000.0,785700000.0,148041000.0,6.589999999999999,6.589999999999999,3.9097950871834035,5.104673705257327,1.2652045,626.28,486.735,0.47607,40027.164,33.292,28.6774,12.77
2020-03-31,3911799000.0,1619773000.0,798279000.0,4266130000.0,-354331000.0,3170061000.0,1066856000.0,416780000.0,207884000.0,148125000.0,40231000.0,14724000.0,1.73,85548000.0,112770000.0,3613000.0,7567000.0,109157000.0,3170061000.0,,46.0397,15.3231,1.73,215451000.0,-0.41804132294380114,0.03786620938345758,0.35540333029416,0.49878593022697826,0.053142812296848585,0.0738295220067265,0.26190556168722107,0.5169417918326216,-8.946609243899067,2.029081311170656,1603195000.0,533581000.0,800910000.0,703465000.0,830626000.0,152357000.0,6.239999999999998,6.239999999999998,3.8164721547363074,5.256798177963598,1.2652045,626.28,486.735,0.47607,40027.164,33.292,28.6774,12.77
2020-06-30,4187418000.0,1909871000.0,845003000.0,4498350000.0,-310932000.0,3364789000.0,1384977000.0,826396000.0,423059000.0,263248000.0,81458000.0,38768000.0,3.1,84948000.0,375386000.0,7597000.0,15030000.0,367789000.0,3364789000.0,,53.3559,17.1491,3.1,438089000.0,-0.8466417094412926,0.06286642508581661,0.3185494605491798,0.5119325359754887,0.10103099332333194,0.13853268178568937,0.4450517669495012,0.5301199424973015,-10.821623377458737,2.260194342505293,1672652000.0,492947000.0,868916000.0,803343000.0,898407000.0,161985000.0,5.789999999999999,5.789999999999999,3.7452835964100903,5.364175695280427,1.2652045,626.28,486.735,0.47607,40027.164,33.292,28.6774,12.77
