report_date,total_assets,current_assets,current_liabilities,total_liabilities,total_equity,long_term_debt,short_term_debt,cash,revenue,gross_profit,operating_income,net_income,interest_expense,income_tax,eps_diluted,shares_diluted,operating_cash_flow,capex,depreciation,fcf,total_debt,bf_current_ratio,bf_pe,bf_ps,eps,ebitda,roe,roa,net_margin,gross_margin,operating_margin,roi,roic,fcf_margin,ebitda_margin,debt_equity,current_ratio,revenue_ttm,net_income_ttm,operating_income_ttm,gross_profit_ttm,fcf_ttm,ebitda_ttm,interest_expense_ttm,eps_diluted_ttm,eps_ttm,debt_to_ebitda,interest_coverage,bf_beta,bf_52w_high,bf_52w_low,bf_10d_avg_vol,bf_market_cap,bf_pe_ttm,bf_pb_annual,bf_ps_ttm
2020-09-30,83195000000.0,9934000000.0,12775000000.0,33974000000.0,49031000000.0,,3144000000.0,1826000000.0,9236000000.0,2998000000.0,385000000.0,54000000.0,,94000000.0,0.09,626000000.0,3024000000.0,186000000.0,2760000000.0,2838000000.0,3144000000.0,,,7.2617,0.09,3145000000.0,0.0011013440476433276,0.0006490774685978725,0.00584668687743612,0.3245993936769164,0.0416847119965353,0.004627681952040387,0.0073790129372304746,0.3072758770030316,0.3405153746210481,0.06412269788501153,0.7776125244618395,15469000000.0,-504000000.0,-251000000.0,5187000000.0,4195000000.0,5105000000.0,,-1.69,-1.69,0.6158667972575906,,0.87866163,82.74,46.1578,5.4905,25339.525,66.5079,2.4762,2.3733
2020-12-31,83842000000.0,9898000000.0,12361000000.0,34355000000.0,49300000000.0,,2750000000.0,1959000000.0,-5801000000.0,-1688000000.0,-95000000.0,54000000.0,339000000.0,59000000.0,0.08000000000000002,-1249000000.0,-578000000.0,-88000000.0,-1790000000.0,-666000000.0,2750000000.0,0.8007,555.5519,6.9925,0.08000000000000002,-1885000000.0,0.0010953346855983772,0.0006440686052336538,-0.009308739872435787,0.29098431304947425,0.016376486812618513,-0.001133083657355502,-0.001825168107588857,0.11480779176004137,0.32494397517669366,0.055780933062880324,0.8007442763530459,12552000000.0,158000000.0,552000000.0,4204000000.0,4003000000.0,4266000000.0,,0.25000000000000006,0.25000000000000006,0.6446319737458978,,0.87866163,82.74,46.1578,5.4905,25339.525,66.5079,2.4762,2.3733
2021-03-31,82317000000.0,9105000000.0,11208000000.0,33668000000.0,48460000000.0,,2537000000.0,1039000000.0,3223000000.0,1105000000.0,99000000.0,-373000000.0,,-97000000.0,-0.6,621000000.0,836000000.0,69000000.0,953000000.0,767000000.0,2537000000.0,,,6.889,-0.6,1052000000.0,-0.007697069748245976,-0.004531263287048848,-0.11573068569655601,0.34284827800186163,0.030716723549488054,0.001202667735704654,0.0019412906641567151,0.2379770400248216,0.326403971455166,0.05235245563351217,0.8123661670235546,12697000000.0,-230000000.0,543000000.0,4320000000.0,4442000000.0,4296000000.0,,-0.3699999999999999,-0.3699999999999999,0.5905493482309124,,0.87866163,82.74,46.1578,5.4905,25339.525,66.5079,2.4762,2.3733
2021-06-30,82288000000.0,9438000000.0,11494000000.0,33709000000.0,48392000000.0,,2873000000.0,1301000000.0,6699000000.0,2446000000.0,463000000.0,-32000000.0,,205000000.0,-0.05,620000000.0,1864000000.0,143000000.0,1924000000.0,1721000000.0,2873000000.0,,954.9261,6.65,-0.05,2387000000.0,-0.0006612663250123987,-0.00038887808671981335,-0.004776832363039259,0.3651291237498134,0.0691147932527243,0.005626579817227299,0.0090315029747391,0.25690401552470515,0.3563218390804598,0.059369317242519426,0.821124064729424,13357000000.0,-297000000.0,852000000.0,4861000000.0,4660000000.0,4699000000.0,,-0.47999999999999987,-0.47999999999999987,0.611406682272824,,0.87866163,82.74,46.1578,5.4905,25339.525,66.5079,2.4762,2.3733
2021-09-30,81690000000.0,10011000000.0,12627000000.0,34397000000.0,47105000000.0,,3484000000.0,1390000000.0,10205000000.0,3774000000.0,600000000.0,126000000.0,,246000000.0,0.2,623000000.0,3697000000.0,193000000.0,2981000000.0,3504000000.0,3484000000.0,,326.7852,5.5588,0.2,3581000000.0,0.0026748752786328414,0.0015424164524421595,0.012346888780009798,0.3698187163155316,0.05879470847623714,0.007344840249724568,0.011860285832888572,0.3433610975012249,0.350906418422342,0.07396242437108587,0.7928248990258969,14326000000.0,-225000000.0,1067000000.0,5637000000.0,5326000000.0,5135000000.0,,-0.36999999999999983,-0.36999999999999983,0.6784810126582278,,0.87866163,82.74,46.1578,5.4905,25339.525,66.5079,2.4762,2.3733
2021-12-31,82931000000.0,10708000000.0,14466000000.0,35399000000.0,47347000000.0,,3911000000.0,2010000000.0,-6250000000.0,-2130000000.0,-107000000.0,696000000.0,216000000.0,17000000.0,1.12,-1243000000.0,-1587000000.0,-85000000.0,-1843000000.0,-1672000000.0,3911000000.0,0.7402,159.3897,7.117,1.12,-1950000000.0,0.014699980991403891,0.008392519082128517,-0.11136,0.3408,0.01712,-0.0012902292267065391,-0.0020874790276639746,0.26752,0.312,0.082602910427271,0.7402184432462325,13877000000.0,417000000.0,1055000000.0,5195000000.0,4320000000.0,5070000000.0,,0.6700000000000002,0.6700000000000002,0.7714003944773176,,0.87866163,82.74,46.1578,5.4905,25339.525,66.5079,2.4762,2.3733
2022-03-31,81198000000.0,10145000000.0,13777000000.0,33988000000.0,47026000000.0,,2682000000.0,1547000000.0,3492000000.0,1250000000.0,157000000.0,120000000.0,,54000000.0,0.2,614000000.0,896000000.0,108000000.0,1013000000.0,788000000.0,2682000000.0,,67.2693,6.3713,0.2,1170000000.0,0.002551779866456854,0.0014778689130274145,0.03436426116838488,0.3579610538373425,0.04495990836197022,0.0019335451612108672,0.0031584453206727286,0.2256586483390607,0.33505154639175255,0.05703228001531068,0.7363722145604994,14146000000.0,910000000.0,1113000000.0,5340000000.0,4341000000.0,5188000000.0,,1.47,1.47,0.5169622205088666,,0.87866163,82.74,46.1578,5.4905,25339.525,66.5079,2.4762,2.3733
2022-06-30,79620000000.0,10706000000.0,15528000000.0,32930000000.0,46506000000.0,,3642000000.0,1688000000.0,7210000000.0,2735000000.0,531000000.0,397000000.0,,132000000.0,0.65,612000000.0,1920000000.0,173000000.0,1988000000.0,1747000000.0,3642000000.0,,66.1813,7.5457,0.65,2519000000.0,0.008536532920483378,0.004986184375784979,0.0550624133148405,0.37933425797503467,0.07364771151178919,0.006669178598342125,0.010588657573582197,0.2423023578363384,0.349375866851595,0.07831247580957296,0.6894641937145801,14657000000.0,1339000000.0,1181000000.0,5629000000.0,4367000000.0,5320000000.0,,2.17,2.17,0.6845864661654135,,0.87866163,82.74,46.1578,5.4905,25339.525,66.5079,2.4762,2.3733
2022-09-30,78317000000.0,10593000000.0,13671000000.0,32802000000.0,45328000000.0,,2422000000.0,1932000000.0,10814000000.0,4190000000.0,993000000.0,646000000.0,,223000000.0,1.06,611000000.0,2798000000.0,216000000.0,2920000000.0,2582000000.0,2422000000.0,,49.0341,7.2606,1.06,3913000000.0,0.014251676667843275,0.008248528416563454,0.05973737747364528,0.38746069909376735,0.09182541150360643,0.012679239501002337,0.020795811518324606,0.23876456445348623,0.3618457555021269,0.05343275679491705,0.7748518762343647,15266000000.0,1859000000.0,1574000000.0,6045000000.0,3445000000.0,5652000000.0,,3.0300000000000002,3.0300000000000002,0.42852087756546353,,0.87866163,82.74,46.1578,5.4905,25339.525,66.5079,2.4762,2.3733
2022-12-31,63278000000.0,12818000000.0,16224000000.0,35872000000.0,27218000000.0,,3797000000.0,2188000000.0,-6988000000.0,-2467000000.0,-17800000000.0,-17883000000.0,300000000.0,-32000000.0,-29.59,-1233000000.0,-1675000000.0,-229000000.0,-2075000000.0,-1904000000.0,3797000000.0,0.7901,,4.1425,-29.59,-19875000000.0,-0.6570284370637078,-0.28261006985050097,2.5591013165426446,0.3530337721808815,2.5472238122495705,-0.2812983975473308,-0.5739158471707239,0.2724670864338867,2.844161419576417,0.13950326989492248,0.7900641025641025,14528000000.0,-16720000000.0,-16119000000.0,5708000000.0,3213000000.0,-12273000000.0,,-27.68,-27.68,-0.30937831011162714,,0.87866163,82.74,46.1578,5.4905,25339.525,66.5079,2.4762,2.3733
2023-03-31,61078000000.0,10966000000.0,14728000000.0,33974000000.0,27097000000.0,,3968000000.0,1871000000.0,3510000000.0,1341000000.0,337000000.0,140000000.0,,48000000.0,0.24,593000000.0,632000000.0,48000000.0,895000000.0,584000000.0,3968000000.0,,,3.7322,0.24,1232000000.0,0.005166623611469905,0.002292151020007204,0.039886039886039885,0.382051282051282,0.09601139601139601,0.005517534955303055,0.010848221471108964,0.16638176638176638,0.350997150997151,0.14643687493080415,0.7445681694731124,14546000000.0,-16700000000.0,-15939000000.0,5799000000.0,3009000000.0,-12211000000.0,,-27.64,-27.64,-0.32495291130947507,,0.87866163,82.74,46.1578,5.4905,25339.525,66.5079,2.4762,2.3733
2023-06-30,53574000000.0,10650000000.0,14443000000.0,33301000000.0,20266000000.0,,5144000000.0,1982000000.0,7256000000.0,2900000000.0,-5978000000.0,-6456000000.0,,121000000.0,-10.91,592000000.0,1719000000.0,79000000.0,1782000000.0,1640000000.0,5144000000.0,,,3.3183,-10.91,-4196000000.0,-0.3185631106286391,-0.12050621570164632,-0.8897464167585446,0.39966923925027564,-0.8238699007717751,-0.11158397730242282,-0.23526170798898072,0.22601984564498345,-0.5782800441014333,0.2538241389519392,0.7373814304507373,14592000000.0,-23553000000.0,-22448000000.0,5964000000.0,2902000000.0,-18926000000.0,,-39.2,-39.2,-0.2717954137165804,,0.87866163,82.74,46.1578,5.4905,25339.525,66.5079,2.4762,2.3733
2023-09-30,53174000000.0,12153000000.0,16081000000.0,33690000000.0,19477000000.0,,4595000000.0,466000000.0,7311000000.0,2701000000.0,1136000000.0,-6905000000.0,,139000000.0,-11.66,592000000.0,2810000000.0,108000000.0,2245000000.0,2702000000.0,4595000000.0,,,3.2648,-11.66,3381000000.0,-0.35452071674282487,-0.12985669688193477,-0.9444672411434825,0.36944330460949254,0.1553823006428669,0.021363824425471096,0.04719175805915587,0.3695800848037204,0.4624538366844481,0.23591928941828824,0.7557365835457994,11089000000.0,-31104000000.0,-22305000000.0,4475000000.0,3022000000.0,-19458000000.0,,-51.92,-51.92,-0.2361496556686196,,0.87866163,82.74,46.1578,5.4905,25339.525,66.5079,2.4762,2.3733
2023-12-31,55105000000.0,13788000000.0,18318000000.0,36006000000.0,19093000000.0,,4760000000.0,440000000.0,-8256000000.0,-3266000000.0,5972000000.0,6567000000.0,713000000.0,-151000000.0,11.069999999999999,-1186000000.0,-826000000.0,-93000000.0,-2247000000.0,-919000000.0,4760000000.0,0.7491,,3.6213,11.069999999999999,3725000000.0,0.3439480437856806,0.11917248888485618,-0.795421511627907,0.3955910852713178,-0.7233527131782945,0.1083749206061156,0.250366830168113,0.11131298449612403,-0.45118701550387597,0.2493060283873671,0.7527022600720603,9821000000.0,-6654000000.0,1467000000.0,3676000000.0,4007000000.0,4142000000.0,,-11.260000000000002,-11.260000000000002,1.1492032834379526,,0.87866163,82.74,46.1578,5.4905,25339.525,66.5079,2.4762,2.3733
2024-03-31,35871000000.0,7638000000.0,5030000000.0,17846000000.0,18021000000.0,,0.0,3329000000.0,2467000000.0,915000000.0,361000000.0,724000000.0,,26000000.0,1.25,578000000.0,,27000000.0,428000000.0,,0.0,,,4.237,1.25,789000000.0,0.04017535097941291,0.020183435086838952,0.2934738548844751,0.37089582488852857,0.14633157681394407,0.010063839870647599,0.020032184673436548,,0.3198216457235509,0.0,1.5184890656063619,8778000000.0,-6070000000.0,1491000000.0,3250000000.0,,3699000000.0,,-10.250000000000002,-10.250000000000002,0.0,,0.87866163,82.74,46.1578,5.4905,25339.525,66.5079,2.4762,2.3733
2024-06-30,34598000000.0,6451000000.0,4786000000.0,17557000000.0,17037000000.0,,0.0,2131000000.0,4957000000.0,1866000000.0,739000000.0,968000000.0,,116000000.0,1.71,567000000.0,,43000000.0,859000000.0,,0.0,,56.2845,4.1479,1.71,1598000000.0,0.056817514820684395,0.02797849586681311,0.19527940286463588,0.37643736130724226,0.14908210611256809,0.021359616162783975,0.04337618125256794,,0.32237240266290096,0.0,1.3478896782281655,6479000000.0,1354000000.0,8208000000.0,2216000000.0,,9493000000.0,,2.3699999999999983,2.3699999999999983,0.0,,0.87866163,82.74,46.1578,5.4905,25339.525,66.5079,2.4762,2.3733
2024-09-30,34347000000.0,6070000000.0,5142000000.0,17776000000.0,16569000000.0,,112000000.0,1323000000.0,7528000000.0,2828000000.0,1215000000.0,1169000000.0,,215000000.0,2.08,561000000.0,,79000000.0,1291000000.0,,112000000.0,,32.1769,4.5518,2.08,2506000000.0,0.07055344317701732,0.03403499577837948,0.15528692879914985,0.3756641870350691,0.16139744952178534,0.03537426849506507,0.07283735987051136,,0.3328905419766206,0.006759611322348965,1.1804745235316998,6696000000.0,9428000000.0,8287000000.0,2343000000.0,,8618000000.0,,16.11,16.11,0.012996054769087955,,0.87866163,82.74,46.1578,5.4905,25339.525,66.5079,2.4762,2.3733
2024-12-31,33784000000.0,5186000000.0,6094000000.0,18084000000.0,15698000000.0,,636000000.0,834000000.0,-4825000000.0,-1805000000.0,-606000000.0,-1411000000.0,,5000000.0,-2.43,-1151000000.0,,-52000000.0,-841000000.0,,636000000.0,0.851,29.9882,4.2938,-2.43,-1447000000.0,-0.08988406166390624,-0.04176533270187071,0.29243523316062175,0.37409326424870465,0.1255958549222798,-0.017937485200094718,-0.03710052650912208,,0.2998963730569948,0.040514715250350365,0.8510009845749918,10127000000.0,1450000000.0,1709000000.0,3804000000.0,,3446000000.0,,2.609999999999999,2.609999999999999,0.1845618107951248,,0.87866163,82.74,46.1578,5.4905,25339.525,66.5079,2.4762,2.3733
2025-03-31,32841000000.0,4410000000.0,6954000000.0,17773000000.0,15064000000.0,,1108000000.0,805000000.0,2532000000.0,879000000.0,347000000.0,77000000.0,,81000000.0,0.15,531000000.0,,37000000.0,456000000.0,,1108000000.0,,49.262,3.8812,0.15,803000000.0,0.005111524163568773,0.0023446301878749126,0.030410742496050552,0.3471563981042654,0.13704581358609794,0.010566060716786943,0.021456838980954736,,0.31714060031595576,0.07355284121083377,0.634167385677308,10192000000.0,803000000.0,1695000000.0,3768000000.0,,3460000000.0,,1.509999999999999,1.509999999999999,0.3202312138728324,,0.87866163,82.74,46.1578,5.4905,25339.525,66.5079,2.4762,2.3733
2025-06-30,33373000000.0,4370000000.0,7448000000.0,19201000000.0,14168000000.0,,1719000000.0,581000000.0,5148000000.0,1831000000.0,755000000.0,-393000000.0,,93000000.0,-0.75,527000000.0,,76000000.0,936000000.0,,1719000000.0,,381.8965,4.1458,-0.75,1691000000.0,-0.027738565782044044,-0.01177598657597459,-0.07634032634032634,0.35567210567210567,0.14665889665889667,0.022623078536541514,0.047523132120601747,,0.32847707847707847,0.12132975719932242,0.5867346938775511,10383000000.0,-558000000.0,1711000000.0,3733000000.0,,3553000000.0,,-0.950000000000001,-0.950000000000001,0.4838164931044188,,0.87866163,82.74,46.1578,5.4905,25339.525,66.5079,2.4762,2.3733
2025-09-30,33042000000.0,3972000000.0,7472000000.0,19180000000.0,13859000000.0,,2075000000.0,571000000.0,7865000000.0,2859000000.0,1212000000.0,-128000000.0,,179000000.0,-0.24,525000000.0,,135000000.0,1415000000.0,,2075000000.0,,226.6161,3.2918,-0.24,2627000000.0,-0.009235875604300454,-0.0038738575146782884,-0.01627463445645264,0.3635092180546726,0.15410044500953593,0.03668058834211004,0.07606376302246767,,0.3340114431023522,0.1497222021790894,0.5315845824411135,10720000000.0,-1855000000.0,1708000000.0,3764000000.0,,3674000000.0,,-3.2700000000000014,-3.2700000000000014,0.5647795318454001,,0.87866163,82.74,46.1578,5.4905,25339.525,66.5079,2.4762,2.3733
2025-12-31,33488000000.0,4488000000.0,7616000000.0,19586000000.0,13899000000.0,,2729000000.0,599000000.0,-4868000000.0,-1633000000.0,-573000000.0,826000000.0,,-88000000.0,1.5699999999999998,-1058000000.0,,-94000000.0,-924000000.0,,2729000000.0,0.5893,90.3317,3.2234,1.5699999999999998,-1497000000.0,0.05942873588027916,0.024665551839464884,-0.16967953985209533,0.33545603944124897,0.11770747740345111,-0.017110606784519828,-0.034459947077219145,,0.30751848808545607,0.1963450607957407,0.5892857142857143,10677000000.0,382000000.0,1741000000.0,3936000000.0,,3624000000.0,,0.7299999999999989,0.7299999999999989,0.7530353200883002,,0.87866163,82.74,46.1578,5.4905,25339.525,66.5079,2.4762,2.3733
