report_date,total_assets,current_assets,current_liabilities,total_liabilities,total_equity,long_term_debt,short_term_debt,cash,revenue,gross_profit,operating_income,net_income,interest_expense,income_tax,eps_diluted,shares_diluted,operating_cash_flow,capex,depreciation,fcf,total_debt,bf_current_ratio,bf_pe,bf_ps,eps,ebitda,roe,roa,net_margin,gross_margin,operating_margin,roi,roic,fcf_margin,ebitda_margin,debt_equity,current_ratio,revenue_ttm,net_income_ttm,operating_income_ttm,gross_profit_ttm,fcf_ttm,ebitda_ttm,interest_expense_ttm,eps_diluted_ttm,eps_ttm,debt_to_ebitda,interest_coverage,bf_beta,bf_52w_high,bf_52w_low,bf_10d_avg_vol,bf_market_cap,bf_pe_ttm,bf_pb_annual,bf_ps_ttm
2013-05-31,8133484000.0,5808189000.0,4089573000.0,5926465000.0,2205587000.0,,9459000.0,1351726000.0,13522036000.0,1007617000.0,423068000.0,244463000.0,89498000.0,86940000.0,1.0,207540000.0,809681000.0,452993000.0,295710000.0,356688000.0,9459000.0,,12.5544,0.2531,1.0,718778000.0,0.11083806714493692,0.030056369447582363,0.01807886031363916,0.07451666302323112,0.03128730022609021,0.05201559380949172,0.19099738786463125,0.026378276170836996,0.05315604839389571,0.004288654222209326,1.4202433848228164,18661691000.0,304045000.0,565037000.0,1348698000.0,521392000.0,982683000.0,128354000.0,1.3100000000000003,1.3100000000000003,0.009625688039784957,4.402176792308771,1.1959835,281.37,108.66,1.50753,28015.48,34.6298,14.5288,0.8576
2013-08-31,9153781000.0,5820245000.0,4864434000.0,6798214000.0,2335287000.0,,215536000.0,1011373000.0,-8876429000.0,-673472000.0,-401233000.0,-173208000.0,-56826000.0,-169673000.0,-1.4500000000000002,-415015000.0,-53390000.0,-254092000.0,-167818000.0,-307482000.0,215536000.0,1.1965,12.4164,0.2674,-1.4500000000000002,-569051000.0,-0.0741698986034693,-0.01892201703318006,0.01951325245771695,0.07587195256110311,0.045202073942122445,-0.043832488454770765,-0.15729550815560311,0.03464028158170363,0.06410810022814355,0.09229529389749526,1.196489663545646,18336894000.0,371482000.0,511438000.0,1359862000.0,-31153000.0,929555000.0,121062000.0,1.0,1.0,0.2318700883756206,4.224595661727049,1.1959835,281.37,108.66,1.50753,28015.48,34.6298,14.5288,0.8576
2013-11-30,9029402000.0,5608695000.0,4679410000.0,6611654000.0,2390872000.0,1677824000.0,117230000.0,769223000.0,4611442000.0,368770000.0,172668000.0,117922000.0,33314000.0,20781000.0,0.57,206813000.0,117706000.0,202992000.0,125596000.0,-85286000.0,1795054000.0,,10.7975,0.2405,0.57,298264000.0,0.04932175373671196,0.013059779595592267,0.02557161078898965,0.07996847840653748,0.0374433853879112,0.019122861070976792,0.04124965419837809,-0.018494431893537857,0.06467911772499794,0.750794689134341,1.198590206885056,18311318000.0,383557000.0,513825000.0,1378037000.0,-101868000.0,962335000.0,124772000.0,1.0599999999999996,1.0599999999999996,1.8653109364202693,4.1181114352579105,1.1959835,281.37,108.66,1.50753,28015.48,34.6298,14.5288,0.8576
2014-02-28,8128208000.0,4962679000.0,3914995000.0,5807784000.0,2295377000.0,,160839000.0,675129000.0,7918271000.0,546704000.0,158632000.0,79255000.0,65163000.0,22112000.0,0.0,206892000.0,134616000.0,286349000.0,247169000.0,-151733000.0,160839000.0,,14.8903,0.2295,0.0,405801000.0,0.03452809712739999,0.009750611696944763,0.010009129518300144,0.06904335555072566,0.020033666440565118,0.0195162328523089,0.06458389653027258,-0.019162390375373612,0.05124868800272181,0.07007084239321035,1.267608004607924,17175320000.0,268432000.0,353135000.0,1249619000.0,-187813000.0,853792000.0,131149000.0,0.11999999999999977,0.11999999999999977,0.18838194782804243,2.6926244195533324,1.1959835,281.37,108.66,1.50753,28015.48,34.6298,14.5288,0.8576
2014-05-31,8221330000.0,5157158000.0,3888158000.0,5791051000.0,2409209000.0,,69886000.0,1322266000.0,11705901000.0,763351000.0,157431000.0,267510000.0,97270000.0,40923000.0,1.0,205699000.0,409388000.0,414729000.0,366622000.0,-5341000.0,69886000.0,,9.6605,0.235,1.0,524053000.0,0.11103644391167392,0.03253853087030931,0.02285257666197587,0.06521078556874861,0.013448857973427248,0.019149091448707203,0.06350341556092041,-0.0004562656048432325,0.04476827541938036,0.02900786108635656,1.3263756256818782,15359185000.0,291479000.0,87498000.0,1005353000.0,-549842000.0,659067000.0,138921000.0,0.11999999999999977,0.11999999999999977,0.10603777764627875,0.6298399809963936,1.1959835,281.37,108.66,1.50753,28015.48,34.6298,14.5288,0.8576
2014-08-31,8479746000.0,5359017000.0,4321097000.0,6219378000.0,2241828000.0,,12960000.0,1000249000.0,-8473468000.0,-653222000.0,-284657000.0,-223374000.0,-67692000.0,-10105000.0,-0.5699999999999998,-416907000.0,-162853000.0,-280010000.0,-252109000.0,-442863000.0,12960000.0,1.2402,17.8537,0.2733,-0.5699999999999998,-536766000.0,-0.09963922299123751,-0.026342062604233666,0.02636157946191571,0.07709027755813794,0.03359391927838755,-0.03356904794082276,-0.12624557164576006,0.05226466896434848,0.06334667222440682,0.005780996579577024,1.2401982644684904,15762146000.0,241313000.0,204074000.0,1025603000.0,-685223000.0,691352000.0,128055000.0,1.0,1.0,0.01874587764264803,1.5936433563703096,1.1959835,281.37,108.66,1.50753,28015.48,34.6298,14.5288,0.8576
2014-11-30,8869908000.0,5737357000.0,4722928000.0,6615996000.0,2235158000.0,,11487000.0,921504000.0,4550418000.0,382987000.0,144755000.0,72162000.0,31839000.0,39788000.0,0.0,195314000.0,189101000.0,197676000.0,122380000.0,-8575000.0,11487000.0,,20.0086,0.245,0.0,267135000.0,0.032284965984507585,0.008135597347796618,0.01585832334523993,0.08416523493006577,0.031811363263770494,0.016319785954938878,0.06443163027536615,-0.0018844422644249386,0.05870559583756921,0.005139234004933879,1.2147881568383003,15701122000.0,195553000.0,176161000.0,1039820000.0,-608512000.0,660223000.0,126580000.0,0.43000000000000005,0.43000000000000005,0.017398666814091603,1.3916969505451098,1.1959835,281.37,108.66,1.50753,28015.48,34.6298,14.5288,0.8576
2015-02-28,8578156000.0,5342182000.0,4425740000.0,6314187000.0,2244565000.0,,11258000.0,966414000.0,8859741000.0,750806000.0,269606000.0,124114000.0,63888000.0,75061000.0,0.0,195534000.0,525425000.0,468207000.0,249441000.0,57218000.0,11258000.0,,15.057,0.258,0.0,519047000.0,0.05529534675983988,0.014468610736386701,0.014008761655673682,0.08474356078806367,0.03043046066470792,0.03142936547201986,0.11951558256122045,0.006458202333454217,0.058584895427529995,0.005015671187958468,1.2070709079159643,16642592000.0,240412000.0,287135000.0,1243922000.0,-399561000.0,773469000.0,125305000.0,0.43000000000000005,0.43000000000000005,0.01455520518598677,2.2914887674075257,1.1959835,281.37,108.66,1.50753,28015.48,34.6298,14.5288,0.8576
2015-05-31,8965533000.0,5502641000.0,4726542000.0,6634595000.0,2311660000.0,,11365000.0,962794000.0,13218382000.0,1126643000.0,405028000.0,196317000.0,95884000.0,107186000.0,1.0,195793000.0,882921000.0,735459000.0,385136000.0,147462000.0,11365000.0,,27.5176,0.271,1.0,790164000.0,0.08492468615626865,0.021896857665907873,0.01485181771868902,0.08523304894653522,0.030641269105401856,0.04517612059428034,0.1743536983028594,0.011155828300316938,0.05977766416494848,0.0049163804365693915,1.1642001700185887,18155073000.0,169219000.0,534732000.0,1607214000.0,-246758000.0,1039580000.0,123919000.0,0.43000000000000005,0.43000000000000005,0.010932299582523711,4.3151736214785466,1.1959835,281.37,108.66,1.50753,28015.48,34.6298,14.5288,0.8576
2015-08-31,9603207000.0,5866309000.0,5675141000.0,7268196000.0,2314856000.0,,323833000.0,913963000.0,-8729345000.0,-757218000.0,-263978000.0,-108574000.0,-63520000.0,-84574000.0,0.0,-390636000.0,-357165000.0,-438197000.0,-227781000.0,-795362000.0,323833000.0,1.0338,13.2054,0.2095,0.0,-491759000.0,-0.04690313349944878,-0.011306014751113872,0.012437817499480202,0.0867439653261499,0.03024029867074792,-0.027488525447800928,-0.10004134628976738,0.09111359443348842,0.05633400902358653,0.13989336701721403,1.0336851542543173,17899196000.0,284019000.0,555411000.0,1503218000.0,-599257000.0,1084587000.0,128091000.0,0.9999999999999999,0.9999999999999999,0.29857724645418027,4.3360657657446655,1.1959835,281.37,108.66,1.50753,28015.48,34.6298,14.5288,0.8576
2015-11-30,10221152000.0,6317174000.0,5775331000.0,7819855000.0,2382605000.0,,348312000.0,1130344000.0,5207977000.0,483535000.0,214503000.0,131885000.0,33035000.0,49852000.0,0.0,193243000.0,145229000.0,252098000.0,161363000.0,-106869000.0,348312000.0,,14.1847,0.2628,0.0,375866000.0,0.05535327928884561,0.012903144381376972,0.025323652543012384,0.09284507208845201,0.04118739387673947,0.02098618629289536,0.07854614402415012,-0.02052025191355492,0.07217120966548048,0.14618956981958822,1.0938202503025367,18556755000.0,343742000.0,625159000.0,1603766000.0,-697551000.0,1193318000.0,129287000.0,0.9999999999999999,0.9999999999999999,0.29188531472750767,4.8354358906928,1.1959835,281.37,108.66,1.50753,28015.48,34.6298,14.5288,0.8576
2016-02-29,9898202000.0,5565223000.0,5372934000.0,7412988000.0,2466991000.0,,538294000.0,883218000.0,9611571000.0,882968000.0,369433000.0,210815000.0,67297000.0,92206000.0,1.0,193429000.0,72396000.0,456028000.0,329301000.0,-383632000.0,538294000.0,,10.7169,0.213,1.0,698734000.0,0.0854543044542927,0.021298312562220895,0.021933459160838536,0.09186510717134587,0.03843627644221741,0.03732324315062473,0.12292777556870646,-0.03991355835586087,0.0726971688603247,0.21819860712908964,1.0357884537572954,19308585000.0,430443000.0,724986000.0,1735928000.0,-1138401000.0,1373005000.0,132696000.0,2.0,2.0,0.39205538217267966,5.463510580575149,1.1959835,281.37,108.66,1.50753,28015.48,34.6298,14.5288,0.8576
2016-05-31,9906074000.0,5532726000.0,5387664000.0,7394817000.0,2492452000.0,,359885000.0,886991000.0,13922323000.0,1204055000.0,429028000.0,216028000.0,102509000.0,110639000.0,1.0,193058000.0,487947000.0,668505000.0,512972000.0,-180558000.0,359885000.0,,12.0102,0.1961,1.0,942000000.0,0.0866728827676521,0.021807630348814274,0.01551666341888491,0.08648377142234094,0.030815834397751006,0.04330958965176315,0.15041280185335745,-0.012968956401887817,0.0676611223572388,0.14438994211322825,1.0269248416382313,20012526000.0,450154000.0,748986000.0,1813340000.0,-1466421000.0,1524841000.0,139321000.0,2.0,2.0,0.23601477137616314,5.375973471335979,1.1959835,281.37,108.66,1.50753,28015.48,34.6298,14.5288,0.8576
2016-08-31,10322677000.0,5848381000.0,5568056000.0,7865180000.0,2438171000.0,,45810000.0,912059000.0,-10388785000.0,-1042854000.0,-490131000.0,-304633000.0,-66305000.0,-120548000.0,-1.0,-386980000.0,210635000.0,-452392000.0,-306884000.0,-241757000.0,45810000.0,1.0503,15.9354,0.2206,-1.0,-797015000.0,-0.12494324639248026,-0.02951104640782619,0.029323255799402915,0.10038267227592063,0.04717885681530612,-0.04748099741956471,-0.1973167266577321,0.023270959982327095,0.07671878857826012,0.01878867396913506,1.050345219229117,18353086000.0,254095000.0,522833000.0,1527704000.0,-912816000.0,1219585000.0,136536000.0,1.0,1.0,0.037561957551134194,3.8292684713189193,1.1959835,281.37,108.66,1.50753,28015.48,34.6298,14.5288,0.8576
2016-11-30,10543846000.0,6083416000.0,5857097000.0,8151884000.0,2373945000.0,,43198000.0,747415000.0,5104898000.0,431506000.0,165607000.0,88027000.0,32844000.0,43837000.0,0.0,187856000.0,151940000.0,163866000.0,188901000.0,-11926000.0,43198000.0,,18.5601,0.2138,0.0,354508000.0,0.03708047153577695,0.0083486613897813,0.01724363542621224,0.08452783973352651,0.03244080488973531,0.015706507853016822,0.06851353022969679,-0.0023361877161894324,0.06944467842452484,0.01819671475118421,1.0386401317922513,18250007000.0,210237000.0,473937000.0,1475675000.0,-817873000.0,1198227000.0,136345000.0,1.0,1.0,0.036051599571700524,3.476013055117533,1.1959835,281.37,108.66,1.50753,28015.48,34.6298,14.5288,0.8576
2017-02-28,10014828000.0,5636521000.0,5301206000.0,7587730000.0,2411308000.0,,47324000.0,755098000.0,9550535000.0,793410000.0,248790000.0,108692000.0,66644000.0,72014000.0,0.0,186463000.0,346203000.0,320674000.0,380317000.0,25529000.0,47324000.0,,30.5893,0.2541,0.0,629107000.0,0.045075950479988455,0.010853107012921241,0.01138072369767767,0.08307492721611931,0.026049849563401423,0.02484216403916273,0.10119041808615523,0.002673043970835142,0.06587138835677792,0.019625862809728164,1.0632525881846508,18188971000.0,108114000.0,353294000.0,1386117000.0,-408712000.0,1128600000.0,135692000.0,0.0,0.0,0.04193159666843877,2.603646493529464,1.1959835,281.37,108.66,1.50753,28015.48,34.6298,14.5288,0.8576
2017-05-31,10329649000.0,5893361000.0,6117235000.0,7986806000.0,2327477000.0,,538985000.0,743931000.0,14040092000.0,1119825000.0,292173000.0,83411000.0,102087000.0,93495000.0,0.0,186621000.0,533023000.0,482739000.0,570557000.0,50284000.0,538985000.0,,44.8981,0.2953,0.0,862730000.0,0.03583751848031151,0.008074911354683979,0.005940915486878576,0.0797590927466857,0.020809906373832877,0.02828489138401508,0.10192809114511199,0.00358145801323809,0.06144760304989454,0.23157479107204926,0.9634027465023005,18306740000.0,-24503000.0,216439000.0,1301887000.0,-177870000.0,1049330000.0,135270000.0,-1.0,-1.0,0.5136468031982313,1.6000517483551415,1.1959835,281.37,108.66,1.50753,28015.48,34.6298,14.5288,0.8576
2017-08-31,11095995000.0,6626683000.0,6870593000.0,8727651000.0,2353514000.0,,445498000.0,1189919000.0,-9632404000.0,-799098000.0,-296340000.0,-151040000.0,-63501000.0,-80280000.0,0.0,-560754162.0,225477000.0,-250794000.0,-379370000.0,-25317000.0,445498000.0,0.9645,43.5298,0.2948,0.0,-675710000.0,-0.06417637626119921,-0.013612118606758565,0.015680405431499757,0.08295935261851559,0.030764905624805605,-0.0267069334476088,-0.10587307235553117,0.002628315838912072,0.0701496739547054,0.18929056721141238,0.9644994253043369,19063121000.0,129090000.0,410230000.0,1545643000.0,38570000.0,1170635000.0,138074000.0,0.0,0.0,0.38056097758908625,2.971087967321871,1.1959835,281.37,108.66,1.50753,28015.48,34.6298,14.5288,0.8576
2017-11-30,11519565000.0,6922128000.0,7249724000.0,9174873000.0,2329739000.0,,427019000.0,746258000.0,5585532000.0,469285000.0,145754000.0,63795000.0,36246000.0,43520000.0,0.0,180203000.0,-53587000.0,218617000.0,194633000.0,-272204000.0,427019000.0,,48.6591,0.2611,0.0,340387000.0,0.027382895680589114,0.005537969532703709,0.011421472475674654,0.08401795925616395,0.026094918084794787,0.01265273471697933,0.05287152517558669,-0.048733764303919486,0.06094083786468325,0.18329048876290435,0.95481262459095,19543755000.0,104858000.0,390377000.0,1583422000.0,-221708000.0,1156514000.0,141476000.0,0.0,0.0,0.36922942567059286,2.759316067742939,1.1959835,281.37,108.66,1.50753,28015.48,34.6298,14.5288,0.8576
2018-02-28,11488257000.0,7036175000.0,6765060000.0,9193911000.0,2282095000.0,,,940796000.0,10886633000.0,866418000.0,275286000.0,101103000.0,74042000.0,92254000.0,0.0,178578000.0,298185000.0,544401000.0,382322000.0,-246216000.0,0.0,,39.0707,0.2327,0.0,657608000.0,0.04430271307723824,0.00880055172860426,0.009286893385677647,0.07958548800166222,0.025286606060845443,0.023962381760784076,0.12062863290090903,-0.02261635897894234,0.06040508575975694,0.0,1.040075771685691,20879853000.0,97269000.0,416873000.0,1656430000.0,-493453000.0,1185015000.0,148874000.0,0.0,0.0,0.0,2.800173300912181,1.1959835,281.37,108.66,1.50753,28015.48,34.6298,14.5288,0.8576
2018-05-31,11175510000.0,6731987000.0,6581425000.0,8989952000.0,2173141000.0,,,677492000.0,16323585000.0,1264645000.0,388257000.0,143644000.0,110220000.0,120705000.0,0.0,176997000.0,194851000.0,819167000.0,583646000.0,-624316000.0,0.0,,25.5877,0.2269,0.0,971903000.0,0.06609971465266175,0.012853462616023787,0.008799782645785225,0.07747348391912684,0.023785032515835216,0.03474177017424708,0.1786616699054502,-0.03824625534158091,0.05953980084644397,0.0,1.0228768085938835,23163346000.0,157502000.0,512957000.0,1801250000.0,-1168053000.0,1294188000.0,157007000.0,0.0,0.0,0.0,3.2670963714993597,1.1959835,281.37,108.66,1.50753,28015.48,34.6298,14.5288,0.8576
2018-08-31,12045641000.0,7549923000.0,7230873000.0,10082261000.0,1950257000.0,2493502000.0,,1257949000.0,-10700334000.0,-893556000.0,-267144000.0,-222212000.0,-71506000.0,29381000.0,0.0,-360734000.0,494401000.0,-545534000.0,-386897000.0,-51133000.0,2493502000.0,1.0441,57.6767,0.2254,0.0,-654041000.0,-0.11393985510627573,-0.01844750312581954,0.020766828399935926,0.08350729986559298,0.02496594966101058,-0.022177649159559047,-0.06011667149366111,0.004778635881833221,0.061123419138131574,1.2785504679639659,1.0441233029538757,22095416000.0,86330000.0,542153000.0,1706792000.0,-1193869000.0,1315857000.0,149002000.0,0.0,0.0,1.8949642704336414,3.638561898498007,1.1959835,281.37,108.66,1.50753,28015.48,34.6298,14.5288,0.8576
2018-11-30,12778337000.0,8220739000.0,8035311000.0,10872824000.0,1891916000.0,,,804409000.0,6506275000.0,519650000.0,216710000.0,123600000.0,42652000.0,40813000.0,0.0,163670000.0,-91693000.0,231513000.0,188836000.0,-323206000.0,0.0,,26.9951,0.1714,0.0,405546000.0,0.06533059607297576,0.009672620153937089,0.018997045160249144,0.07986904949452643,0.03330784511875075,0.016959170821680473,0.11454525465189787,-0.04967604351184049,0.062331518418757274,0.0,1.0230766425842137,23016159000.0,146135000.0,613109000.0,1757157000.0,-1244871000.0,1381016000.0,155408000.0,0.0,0.0,0.0,3.9451572634613403,1.1959835,281.37,108.66,1.50753,28015.48,34.6298,14.5288,0.8576
2019-02-28,12476594000.0,7906057000.0,7751860000.0,10617742000.0,1847175000.0,2482387000.0,,749057000.0,12573265000.0,974524000.0,370693000.0,190954000.0,88812000.0,74032000.0,1.19,160413000.0,107765000.0,537140000.0,381510000.0,-429375000.0,2482387000.0,,24.9397,0.1848,1.19,752203000.0,0.10337623668574986,0.015304978265702963,0.015187304172782487,0.0775076322657639,0.029482636371698203,0.029711073390702624,0.08561905338230519,-0.0341498409522109,0.059825590250424214,1.3438829564064043,1.0198916131096278,24702791000.0,235986000.0,708516000.0,1865263000.0,-1428030000.0,1475611000.0,170178000.0,1.19,1.19,1.6822773752703117,4.1633818707471,1.1959835,281.37,108.66,1.50753,28015.48,34.6298,14.5288,0.8576
2019-05-31,12608777000.0,7974369000.0,7867215000.0,10741577000.0,1854973000.0,2476842000.0,,694086000.0,18708867000.0,1418323000.0,511611000.0,234436000.0,139326000.0,113078000.0,1.47,159036000.0,112656000.0,789226000.0,574922000.0,-676570000.0,2476842000.0,,21.2242,0.1536,1.47,1086533000.0,0.12638243252058115,0.01859308004257669,0.012530742775604745,0.07581020272366039,0.02734591036432083,0.04057578304382733,0.11810545925899421,-0.0361630664219271,0.058075831101904785,1.335244232665381,1.0136203218038404,27088073000.0,326778000.0,831870000.0,2018941000.0,-1480284000.0,1590241000.0,199284000.0,2.66,2.66,1.5575261862824565,4.174293972421268,1.1959835,281.37,108.66,1.50753,28015.48,34.6298,14.5288,0.8576
