report_date,total_assets,current_assets,current_liabilities,total_liabilities,total_equity,long_term_debt,short_term_debt,cash,revenue,operating_income,net_income,interest_expense,income_tax,eps_diluted,shares_diluted,operating_cash_flow,capex,depreciation,fcf,total_debt,bf_current_ratio,bf_pe,bf_ps,eps,ebitda,roe,roa,net_margin,operating_margin,roi,roic,fcf_margin,ebitda_margin,debt_equity,current_ratio,revenue_ttm,net_income_ttm,operating_income_ttm,fcf_ttm,ebitda_ttm,interest_expense_ttm,eps_diluted_ttm,eps_ttm,debt_to_ebitda,interest_coverage,bf_beta,bf_52w_high,bf_52w_low,bf_10d_avg_vol,bf_market_cap,bf_pe_ttm,bf_pb_annual,bf_ps_ttm
2015-06-30,1216127000.0,269090000.0,218917000.0,819465000.0,396662000.0,576000000.0,72000000.0,84358000.0,606025000.0,96333000.0,53183000.0,22283000.0,21638000.0,1.0,32648000.0,,18266000.0,26093000.0,,648000000.0,,31.3953,3.4061,1.0,122426000.0,0.13407636728499328,0.04373145238942972,0.08775710572996163,0.1589587888288437,0.07921294404285079,0.09221451531691591,,0.2020147683676416,1.63363266458597,1.2291873175678454,859656000.0,82765000.0,122655000.0,,158159000.0,30283000.0,1.5300000000000002,1.5300000000000002,4.097142748752837,4.050292243172737,1.3969651,2217.6,969.32,0.35507,25851.396,39.3003,37.2683,12.5318
2015-09-30,1230163000.0,286602000.0,243875000.0,793165000.0,436998000.0,,92000000.0,86120000.0,-353453000.0,-42987000.0,-14365000.0,-15261000.0,-13899000.0,0.0,-65958000.0,,-9185000.0,-17358000.0,,92000000.0,1.1751,30.4172,3.1369,0.0,-60345000.0,-0.03287200399086495,-0.011677314307128405,0.04064189581075843,0.12162013054069423,-0.03494414967772563,-0.08126117679083852,,0.17072991317091665,0.21052727930104942,1.1752004100461302,838781000.0,86502000.0,137505000.0,,171394000.0,29150000.0,2.0,2.0,0.5367749162747821,4.717152658662092,1.3969651,2217.6,969.32,0.35507,25851.396,39.3003,37.2683,12.5318
2015-12-31,1215250000.0,287545000.0,243090000.0,793082000.0,422168000.0,516000000.0,103000000.0,90710000.0,200076000.0,30834000.0,19241000.0,6724000.0,4535000.0,0.0,32436000.0,,4294000.0,7441000.0,,619000000.0,,32.3446,3.4784,0.0,38275000.0,0.045576642474086146,0.015832956181855585,0.09616845598672505,0.1541114376536916,0.025372557087019132,0.029614817205292517,,0.19130230512405286,1.4662409277823047,1.1828746554773952,849307000.0,91336000.0,143459000.0,,176682000.0,28669000.0,2.0,2.0,3.503469510193455,5.003976420523911,1.3969651,2217.6,969.32,0.35507,25851.396,39.3003,37.2683,12.5318
2016-03-31,1214941000.0,276586000.0,241331000.0,789561000.0,425380000.0,516000000.0,95000000.0,85374000.0,406754000.0,69358000.0,42357000.0,13539000.0,13563000.0,1.0,32349000.0,,7807000.0,15168000.0,,611000000.0,,34.8273,3.9215,1.0,84526000.0,0.09957449809582021,0.03486342135132488,0.10413419413207983,0.17051584004090925,0.05708754581498196,0.06692332928076575,,0.2078061924406398,1.4363627815130002,1.1460856665741244,859402000.0,100416000.0,153538000.0,,184882000.0,27285000.0,2.0,2.0,3.3048106359732152,5.627194429173539,1.3969651,2217.6,969.32,0.35507,25851.396,39.3003,37.2683,12.5318
2016-06-30,1226712000.0,295794000.0,250243000.0,798671000.0,428041000.0,516000000.0,85000000.0,118155000.0,645532000.0,124677000.0,77344000.0,20320000.0,28866000.0,2.0,32337000.0,,12541000.0,23127000.0,,601000000.0,,31.8398,4.0118,2.0,147804000.0,0.18069297100044154,0.06304984381012006,0.11981435467180558,0.19313837269105172,0.1016351026157729,0.12115843780762865,,0.22896463691962599,1.4040711053380401,1.182027069688263,898909000.0,124577000.0,181882000.0,,210260000.0,25322000.0,3.0,3.0,2.858365832778465,7.182765974251639,1.3969651,2217.6,969.32,0.35507,25851.396,39.3003,37.2683,12.5318
2016-09-30,1221052000.0,267638000.0,246077000.0,774224000.0,446828000.0,494000000.0,77000000.0,75926000.0,-371006000.0,-55277000.0,-29494000.0,-13950000.0,-11843000.0,0.0,-64814000.0,,-2673000.0,-14103000.0,,571000000.0,1.0874,35.1233,4.3617,0.0,-69380000.0,-0.06600750176801812,-0.024154581459266272,0.07949736661940777,0.14899219958706866,-0.04526998031205878,-0.05430878301638391,,0.18700506191274535,1.2778966403179748,1.0876189160303482,881356000.0,109448000.0,169592000.0,,201225000.0,26633000.0,3.0,3.0,2.8376195800720585,6.367739270829422,1.3969651,2217.6,969.32,0.35507,25851.396,39.3003,37.2683,12.5318
2016-12-31,1224398000.0,284744000.0,249715000.0,802492000.0,421906000.0,518672000.0,102000000.0,88101000.0,219600000.0,34927000.0,37901000.0,6172000.0,-9246000.0,1.0,32536000.0,,4319000.0,9058000.0,,620672000.0,,29.012,4.1256,1.0,43985000.0,0.08983280635971046,0.03095480391179992,0.1725910746812386,0.15904826958105647,0.028525855154941448,0.03350061098546104,,0.2002959927140255,1.4711144188515926,1.1402759145425785,900880000.0,128108000.0,173685000.0,,206935000.0,26081000.0,4.0,4.0,2.9993572861043325,6.659445573405928,1.3969651,2217.6,969.32,0.35507,25851.396,39.3003,37.2683,12.5318
2017-03-31,1247068000.0,309229000.0,264279000.0,819967000.0,427101000.0,518720000.0,107000000.0,115848000.0,447978000.0,74968000.0,62985000.0,12750000.0,-1194000.0,1.0,32398000.0,,9604000.0,18236000.0,,625720000.0,,30.7902,4.3412,1.0,93204000.0,0.1474709729080475,0.05050646797127342,0.14059842224394947,0.16734750367205534,0.060115406697950714,0.07120678633879833,,0.208054859836867,1.4650398851793838,1.1700854021696767,942104000.0,148736000.0,179295000.0,,215613000.0,25292000.0,4.0,4.0,2.902051360539485,7.089000474458326,1.3969651,2217.6,969.32,0.35507,25851.396,39.3003,37.2683,12.5318
2017-06-30,1258354000.0,321965000.0,399025000.0,825599000.0,432755000.0,387767000.0,224000000.0,130667000.0,678964000.0,116397000.0,88212000.0,19403000.0,8910000.0,2.0,32340000.0,,14792000.0,27427000.0,,611767000.0,,35.8793,4.719,2.0,143824000.0,0.2038381994431029,0.07010110032629928,0.1299214685903818,0.17143324241049598,0.0924994079567435,0.11143566147960503,,0.2118286094697215,1.4136566879643215,0.8068792682162772,975536000.0,159604000.0,171015000.0,,211633000.0,24375000.0,4.0,4.0,2.890697575519886,7.016,1.3969651,2217.6,969.32,0.35507,25851.396,39.3003,37.2683,12.5318
2017-09-30,1255620000.0,310931000.0,326655000.0,829083000.0,426537000.0,462801000.0,142000000.0,105618000.0,-414373000.0,-49092000.0,-60842000.0,-12535000.0,24598000.0,-1.0,-65029000.0,,-8887000.0,-18507000.0,,604801000.0,0.9516,33.9722,4.6742,-1.0,-67599000.0,-0.14264178723065057,-0.04845574297956388,0.14682906463500275,0.11847297000528509,-0.0390978162182826,-0.04760030174394815,,0.16313562901057743,1.4179332625305658,0.9518635869648406,932169000.0,128256000.0,177200000.0,,213414000.0,25790000.0,3.0,3.0,2.833933106544088,6.870880186118651,1.3969651,2217.6,969.32,0.35507,25851.396,39.3003,37.2683,12.5318
2017-12-31,1240845000.0,299136000.0,353280000.0,855203000.0,385642000.0,462834000.0,201000000.0,94213000.0,235321000.0,39904000.0,27299000.0,6460000.0,6658000.0,0.0,31561000.0,,4044000.0,7731000.0,,663834000.0,,37.3529,4.8714,0.0,47635000.0,0.07078845146534869,0.02200033041999605,0.11600749614356559,0.16957262632744208,0.03215873054249322,0.03802278470398561,,0.2024256228725868,1.7213737092951493,0.8467391304347827,947890000.0,117654000.0,182177000.0,,217064000.0,26078000.0,2.0,2.0,3.0582408874801903,6.985850141882046,1.3969651,2217.6,969.32,0.35507,25851.396,39.3003,37.2683,12.5318
2018-03-31,1290895000.0,333219000.0,368546000.0,920192000.0,370703000.0,512868000.0,191000000.0,107868000.0,493179000.0,87983000.0,59574000.0,13576000.0,15185000.0,1.0,31431000.0,,11111000.0,15095000.0,,703868000.0,,37.9452,5.0442,1.0,103078000.0,0.16070547041701846,0.046149376982636076,0.12079589763554409,0.17839972910444282,0.06815658903319015,0.08187732592820762,,0.20900727727660748,1.8987383430940672,0.9041449371313215,993091000.0,114243000.0,195192000.0,,226938000.0,26904000.0,2.0,2.0,3.1015872176541612,7.255129348795718,1.3969651,2217.6,969.32,0.35507,25851.396,39.3003,37.2683,12.5318
2018-06-30,1287070000.0,335292000.0,397213000.0,992426000.0,294644000.0,556713000.0,202000000.0,119929000.0,752684000.0,136359000.0,91935000.0,21799000.0,24565000.0,2.0,31341000.0,,24220000.0,22329000.0,,758713000.0,,43.3112,5.8141,2.0,158688000.0,0.31202060792006625,0.07142968136931169,0.12214289130631181,0.18116367559294472,0.10594528658114943,0.12945183826565923,,0.21082951145500636,2.5750159514532793,0.8441113458018745,1066811000.0,117966000.0,215154000.0,,241802000.0,29300000.0,2.0,2.0,3.137744931803707,7.343139931740614,1.3969651,2217.6,969.32,0.35507,25851.396,39.3003,37.2683,12.5318
2018-09-30,1255079000.0,338512000.0,422215000.0,991342000.0,263737000.0,528944000.0,235000000.0,90023000.0,-448709000.0,-57809000.0,-36393000.0,-10524000.0,-813000.0,1.0,-63153000.0,,-8076000.0,-14973000.0,,763944000.0,0.8365,52.4143,6.6285,1.0,-72782000.0,-0.13798973977864312,-0.028996581091708173,0.08110601748572015,0.1288340550334404,-0.04606004880967652,-0.056251891394313996,,0.16220312050794614,2.896612913622283,0.8017526615586845,1032475000.0,142415000.0,206437000.0,,236619000.0,31311000.0,4.0,4.0,3.228582658197355,6.593114241001565,1.3969651,2217.6,969.32,0.35507,25851.396,39.3003,37.2683,12.5318
2018-12-31,1305626000.0,375842000.0,433347000.0,1077731000.0,227895000.0,604157000.0,228000000.0,79896000.0,262256000.0,49004000.0,40007000.0,9676000.0,-2851000.0,1.0,30336000.0,,6474000.0,7967000.0,,832157000.0,,40.5253,5.2567,1.0,56971000.0,0.17555014370653152,0.030642006210047902,0.1525494173631871,0.186855591483131,0.037532953541059996,0.04622792089444669,,0.21723430541150632,3.6514930121327804,0.8673003389893088,1059410000.0,155123000.0,215537000.0,,245955000.0,34527000.0,5.0,5.0,3.383370941838954,6.242563790656588,1.3969651,2217.6,969.32,0.35507,25851.396,39.3003,37.2683,12.5318
2019-03-31,1328111000.0,397000000.0,436620000.0,1080633000.0,247478000.0,604369000.0,218000000.0,76885000.0,540490000.0,97553000.0,73388000.0,19684000.0,3742000.0,2.42,30297000.0,96646000.0,10644000.0,15786000.0,86002000.0,822369000.0,,58.3834,7.5377,2.42,113339000.0,0.29654353114216214,0.055257429537139593,0.13578049547632703,0.18048992580806306,0.0734524448634188,0.0911840665067061,0.15911857758700437,0.20969675664674647,3.3229984079392914,0.9092574778984014,1106721000.0,168937000.0,225107000.0,,256216000.0,40635000.0,6.42,6.42,3.209670746557592,5.539731758336409,1.3969651,2217.6,969.32,0.35507,25851.396,39.3003,37.2683,12.5318
2019-06-30,1373798000.0,435064000.0,457713000.0,1105481000.0,268317000.0,604582000.0,218000000.0,78808000.0,854739000.0,183261000.0,137540000.0,29795000.0,17644000.0,4.54,30295000.0,,18170000.0,23734000.0,,822582000.0,,53.9333,8.2629,4.54,206995000.0,0.5126026304706746,0.10011661103015145,0.1609146183805817,0.2144058010690983,0.13339734080265075,0.1679908039149362,,0.2421733418037553,3.0657095897762723,0.9505170270453319,1208776000.0,214542000.0,272009000.0,,304523000.0,48631000.0,8.96,8.96,2.701214686575398,5.593325245213959,1.3969651,2217.6,969.32,0.35507,25851.396,39.3003,37.2683,12.5318
2019-09-30,1433448000.0,455706000.0,490828000.0,1143681000.0,289767000.0,606790000.0,218000000.0,106426000.0,-497402000.0,-76270000.0,-58811000.0,-19403000.0,5413000.0,-1.62,-60634000.0,163704000.0,-11307000.0,-15875000.0,152397000.0,824790000.0,0.9285,45.6511,7.5604,-1.62,-92145000.0,-0.20295961928031833,-0.041027648020716484,0.11823635610632849,0.15333673768903222,-0.053207371317271365,-0.06843077563552155,-0.3063859815601867,0.1852525723660138,2.8463903757156612,0.9284433650891962,1160083000.0,192124000.0,253548000.0,,285160000.0,39752000.0,6.34,6.34,2.8923762098471033,6.378245119742403,1.3969651,2217.6,969.32,0.35507,25851.396,39.3003,37.2683,12.5318
2019-12-31,1545038000.0,460994000.0,442032000.0,1304077000.0,240961000.0,738259000.0,180000000.0,111216000.0,298504000.0,51882000.0,54921000.0,9768000.0,-13026000.0,1.82,30169000.0,60365000.0,6500000.0,7856000.0,53865000.0,918259000.0,,52.4121,9.0705,1.82,59738000.0,0.22792485090948328,0.0355466985278032,0.18398748425481737,0.17380671615790744,0.03357975661440042,0.04475595659150118,0.18044984321818133,0.20012462144560877,3.8108200082170973,1.042897346798422,1196331000.0,207038000.0,256426000.0,,287927000.0,39844000.0,7.16,7.16,3.1892076811136154,6.43574942274872,1.3969651,2217.6,969.32,0.35507,25851.396,39.3003,37.2683,12.5318
2020-03-31,1552132000.0,483671000.0,479824000.0,1337981000.0,214151000.0,738632000.0,209000000.0,108966000.0,606475000.0,127608000.0,113209000.0,21022000.0,-8850000.0,3.76,30076000.0,121859000.0,13166000.0,15535000.0,108693000.0,947632000.0,,38.6668,7.3149,3.76,143143000.0,0.5286410056455492,0.0729377398314061,0.1866672162908611,0.2104093326188219,0.08221465700082209,0.10983806786637436,0.17922090770435714,0.23602456820149223,4.425064557251659,1.0080175230918003,1262316000.0,246859000.0,286481000.0,,317731000.0,41182000.0,8.5,8.5,2.9824977732736184,6.956461560876111,1.3969651,2217.6,969.32,0.35507,25851.396,39.3003,37.2683,12.5318
2020-06-30,1564120000.0,483011000.0,460187000.0,1316834000.0,247286000.0,739039000.0,188000000.0,125673000.0,920206000.0,210479000.0,177285000.0,32245000.0,3282000.0,5.92,29966000.0,228730000.0,21073000.0,23549000.0,207657000.0,927039000.0,,52.2907,9.8932,5.92,234028000.0,0.7169229151670535,0.11334488402424367,0.19265794832896113,0.22873030604016928,0.13456704089200316,0.179234028058672,0.2256636014109884,0.25432131500989996,3.748853554184224,1.049597228952578,1327783000.0,286604000.0,313699000.0,522612000.0,344764000.0,43632000.0,9.879999999999999,9.879999999999999,2.6889089348075785,7.1896543821048775,1.3969651,2217.6,969.32,0.35507,25851.396,39.3003,37.2683,12.5318
