report_date,total_assets,current_assets,current_liabilities,total_liabilities,total_equity,long_term_debt,short_term_debt,cash,revenue,operating_income,net_income,interest_expense,income_tax,eps_diluted,shares_diluted,operating_cash_flow,capex,depreciation,fcf,total_debt,bf_current_ratio,bf_pe,bf_ps,eps,ebitda,roe,roa,net_margin,operating_margin,roi,roic,fcf_margin,ebitda_margin,debt_equity,current_ratio,revenue_ttm,net_income_ttm,operating_income_ttm,fcf_ttm,ebitda_ttm,interest_expense_ttm,eps_diluted_ttm,eps_ttm,debt_to_ebitda,interest_coverage,bf_beta,bf_52w_high,bf_52w_low,bf_10d_avg_vol,bf_market_cap,bf_pe_ttm,bf_pb_annual,bf_ps_ttm
2012-11-25,29323000000.0,15405000000.0,14135000000.0,16491000000.0,12665000000.0,1366000000.0,12000000.0,3897000000.0,23715000000.0,639000000.0,416000000.0,13000000.0,225000000.0,0.0,438643000.0,1102000000.0,488000000.0,213000000.0,614000000.0,1378000000.0,,23.6877,0.4135,0.0,852000000.0,0.032846427161468614,0.014186815810114927,0.017541640312038795,0.026944971537001896,0.021791767554479417,0.04550309762871181,0.02589078642209572,0.03592662871600253,0.10880378997236478,1.089847895295366,101224000000.0,1805000000.0,2855000000.0,1080000000.0,3771000000.0,81000000.0,3.0,3.0,0.36542031291434635,35.24691358024691,1.0081904,1067.08,844.06,1.77342,437037.66,51.1215,14.3444,1.5267
2013-02-17,29089000000.0,15110000000.0,13045000000.0,18806000000.0,10112000000.0,4806000000.0,64000000.0,4413000000.0,48586000000.0,1377000000.0,963000000.0,38000000.0,410000000.0,2.0,439222000.0,1525000000.0,943000000.0,430000000.0,582000000.0,4870000000.0,,23.1205,0.4304,2.0,1807000000.0,0.09523338607594936,0.03310529753515074,0.019820524430906022,0.02834149755073478,0.047337481522224896,0.09191029235082099,0.011978759313382456,0.03719178364137817,0.48160601265822783,1.1582981985435032,105215000000.0,2054000000.0,3045000000.0,1050000000.0,3977000000.0,65000000.0,4.0,4.0,1.2245411113904954,46.84615384615385,1.0081904,1067.08,844.06,1.77342,437037.66,51.1215,14.3444,1.5267
2013-05-12,30006000000.0,15863000000.0,13509000000.0,19359000000.0,10472000000.0,4887000000.0,,5448000000.0,72669000000.0,2099000000.0,1422000000.0,63000000.0,658000000.0,3.0,439738000.0,2874000000.0,1379000000.0,651000000.0,1495000000.0,4887000000.0,,24.0869,0.4577,3.0,2750000000.0,0.13579067990832697,0.047390521895620874,0.019568179003426497,0.028884393620388336,0.06995267613144038,0.13666254313431864,0.020572733903039812,0.03784282156077557,0.46667303284950346,1.1742542009031016,110965000000.0,2376000000.0,3334000000.0,1118000000.0,4301000000.0,55000000.0,5.0,5.0,1.1362473843292258,60.61818181818182,1.0081904,1067.08,844.06,1.77342,437037.66,51.1215,14.3444,1.5267
2013-09-01,30283000000.0,15840000000.0,13257000000.0,19271000000.0,10833000000.0,4998000000.0,,4644000000.0,-39814000000.0,-1062000000.0,-762000000.0,-15000000.0,-303000000.0,-1.0,-877091000.0,-2064000000.0,-727000000.0,-348000000.0,-2791000000.0,4998000000.0,1.1948,23.9823,0.465,-1.0,-1410000000.0,-0.07034062586541125,-0.025162632500082556,0.01913899633294821,0.02667403425930577,-0.03506918072846151,-0.06708357021034679,0.07010096950821319,0.03541467825388055,0.4613680420936029,1.1948404616429056,105156000000.0,2039000000.0,3053000000.0,-100000000.0,3999000000.0,99000000.0,4.0,4.0,1.2498124531132784,30.838383838383837,1.0081904,1067.08,844.06,1.77342,437037.66,51.1215,14.3444,1.5267
2013-11-24,32319000000.0,17473000000.0,14933000000.0,20910000000.0,11221000000.0,4987000000.0,,4699000000.0,25017000000.0,668000000.0,425000000.0,27000000.0,228000000.0,0.0,442420000.0,939000000.0,574000000.0,231000000.0,365000000.0,4987000000.0,,26.875,0.517,0.0,899000000.0,0.03787541217360307,0.013150159348989759,0.016988447855458288,0.026701842746932086,0.02066895634147096,0.0412142152023692,0.014590078746452413,0.03593556381660471,0.44443454237590235,1.1700930824348759,106458000000.0,2048000000.0,3082000000.0,-349000000.0,4046000000.0,113000000.0,4.0,4.0,1.2325753830944142,27.27433628318584,1.0081904,1067.08,844.06,1.77342,437037.66,51.1215,14.3444,1.5267
2014-02-16,31566000000.0,16634000000.0,13884000000.0,19857000000.0,11515000000.0,4985000000.0,,5130000000.0,51323000000.0,1392000000.0,888000000.0,53000000.0,483000000.0,2.0,442627000.0,1652000000.0,1021000000.0,471000000.0,631000000.0,4985000000.0,,25.8281,0.4702,2.0,1863000000.0,0.0771168041684759,0.028131533928910855,0.01730218420591158,0.0271223428092668,0.04409808021288728,0.08436363636363636,0.01229468269586735,0.03629951483740233,0.43291359096830223,1.1980697205416306,109195000000.0,1973000000.0,3097000000.0,-300000000.0,4102000000.0,128000000.0,4.0,4.0,1.2152608483666505,24.1953125,1.0081904,1067.08,844.06,1.77342,437037.66,51.1215,14.3444,1.5267
2014-05-11,32701000000.0,17533000000.0,14687000000.0,20680000000.0,11819000000.0,4985000000.0,,5736000000.0,77117000000.0,2129000000.0,1361000000.0,78000000.0,728000000.0,3.0,442651000.0,3142000000.0,1426000000.0,708000000.0,1716000000.0,4985000000.0,,25.9101,0.4676,3.0,2837000000.0,0.11515356629156442,0.041619522338766396,0.01764850811105204,0.027607401740212922,0.0651050426592459,0.12669602475601047,0.022251902952656354,0.03678825680459562,0.4217784922582283,1.1937768094232994,113643000000.0,1912000000.0,3127000000.0,-79000000.0,4189000000.0,143000000.0,4.0,4.0,1.190021484841251,21.867132867132867,1.0081904,1067.08,844.06,1.77342,437037.66,51.1215,14.3444,1.5267
2014-08-31,33024000000.0,17588000000.0,14412000000.0,20509000000.0,12303000000.0,5093000000.0,,5738000000.0,-40817000000.0,-969000000.0,-616000000.0,-45000000.0,-330000000.0,-1.0,-885213000.0,-1749000000.0,-1028000000.0,-381000000.0,-2777000000.0,5093000000.0,1.2204,25.8888,0.473,-1.0,-1350000000.0,-0.0500690888401203,-0.018653100775193797,0.015091750986108729,0.023740108288213244,-0.029342296511627907,-0.05570246033570936,0.06803537741627264,0.03307445427150452,0.41396407380313743,1.2203719122953094,112640000000.0,2058000000.0,3220000000.0,-65000000.0,4249000000.0,113000000.0,4.0,4.0,1.1986349729348083,28.495575221238937,1.0081904,1067.08,844.06,1.77342,437037.66,51.1215,14.3444,1.5267
2014-11-23,34613000000.0,19156000000.0,16019000000.0,22043000000.0,12359000000.0,5034000000.0,,5969000000.0,26866000000.0,770000000.0,496000000.0,26000000.0,274000000.0,1.0,442210000.0,1128000000.0,555000000.0,254000000.0,573000000.0,5034000000.0,,28.9252,0.5379,1.0,1024000000.0,0.04013269682013108,0.014329876058128448,0.018461996575597408,0.0286607608129234,0.02224597694507844,0.04427068360834819,0.021328072656889747,0.03811508970445917,0.4073145076462497,1.1958299519320807,114489000000.0,2129000000.0,3322000000.0,143000000.0,4374000000.0,112000000.0,5.0,5.0,1.1508916323731138,29.660714285714285,1.0081904,1067.08,844.06,1.77342,437037.66,51.1215,14.3444,1.5267
2015-02-15,33600000000.0,18058000000.0,18249000000.0,23175000000.0,10206000000.0,3830000000.0,,5866000000.0,54320000000.0,1647000000.0,1094000000.0,53000000.0,537000000.0,2.0,442522000.0,2028000000.0,1167000000.0,514000000.0,861000000.0,3830000000.0,,28.7048,0.562,2.0,2161000000.0,0.10719184793258868,0.03255952380952381,0.020139911634756997,0.030320324005891016,0.04901785714285714,0.11734112282701624,0.015850515463917525,0.039782768777614136,0.3752694493435234,0.9895336730779769,117486000000.0,2335000000.0,3577000000.0,373000000.0,4672000000.0,112000000.0,5.0,5.0,0.819777397260274,31.9375,1.0081904,1067.08,844.06,1.77342,437037.66,51.1215,14.3444,1.5267
2015-05-10,33491000000.0,17634000000.0,16736000000.0,22677000000.0,10587000000.0,4826000000.0,,5063000000.0,80421000000.0,2468000000.0,1610000000.0,84000000.0,817000000.0,3.0,442721000.0,3257000000.0,1588000000.0,776000000.0,1669000000.0,4826000000.0,,27.5141,0.5475,3.0,3244000000.0,0.1520732974402569,0.048072616523842225,0.020019646609716366,0.03068850175949068,0.07369143949120659,0.16012457016803996,0.020753285833302246,0.040337722734111736,0.45584207046377634,1.0536567877629064,120790000000.0,2584000000.0,3916000000.0,326000000.0,5079000000.0,118000000.0,5.0,5.0,0.9501870446938374,33.186440677966104,1.0081904,1067.08,844.06,1.77342,437037.66,51.1215,14.3444,1.5267
2015-08-30,33440000000.0,17299000000.0,16540000000.0,22597000000.0,10617000000.0,4864000000.0,,4801000000.0,-45408000000.0,-1261000000.0,-823000000.0,-39000000.0,-433000000.0,-1.0,-884737000.0,,-917000000.0,-417000000.0,,4864000000.0,1.0145,25.8036,0.5278,-1.0,-1678000000.0,-0.07751718941320523,-0.024611244019138757,0.018124559548978153,0.027770436927413673,-0.03770933014354067,-0.0814546863897681,,0.0369538407329105,0.4581331826316285,1.045888754534462,116199000000.0,2377000000.0,3624000000.0,,4751000000.0,124000000.0,5.0,5.0,1.0237844664281204,29.225806451612904,1.0081904,1067.08,844.06,1.77342,437037.66,51.1215,14.3444,1.5267
2015-11-22,35451000000.0,18858000000.0,18293000000.0,24371000000.0,10848000000.0,4845000000.0,,5054000000.0,27220000000.0,767000000.0,480000000.0,33000000.0,275000000.0,1.0,441386000.0,,715000000.0,271000000.0,,4845000000.0,,30.4454,0.6167,1.0,1038000000.0,0.04424778761061947,0.01353981552001354,0.01763409257898604,0.028177810433504775,0.021635496883021636,0.04887529471738992,,0.03813372520205731,0.4466261061946903,1.0308861313070574,116553000000.0,2361000000.0,3621000000.0,,4765000000.0,131000000.0,5.0,5.0,1.0167890870933893,27.641221374045802,1.0081904,1067.08,844.06,1.77342,437037.66,51.1215,14.3444,1.5267
2016-02-14,32388000000.0,15529000000.0,15433000000.0,21154000000.0,11000000000.0,4886000000.0,,3633000000.0,55390000000.0,1623000000.0,1026000000.0,64000000.0,561000000.0,2.0,441457000.0,,1339000000.0,556000000.0,,4886000000.0,,28.3662,0.5585,2.0,2179000000.0,0.09327272727272727,0.03167839940718785,0.018523199133417583,0.02930131792742372,0.050111152278621715,0.1021654286793403,,0.039339230908106156,0.4441818181818182,1.006220436726495,117623000000.0,2293000000.0,3597000000.0,,4783000000.0,142000000.0,5.0,5.0,1.0215346017144051,25.330985915492956,1.0081904,1067.08,844.06,1.77342,437037.66,51.1215,14.3444,1.5267
2016-05-08,33873000000.0,16542000000.0,16999000000.0,22125000000.0,11505000000.0,3921000000.0,,4884000000.0,82159000000.0,2481000000.0,1571000000.0,94000000.0,847000000.0,3.0,441321000.0,,1800000000.0,847000000.0,,3921000000.0,,27.8602,0.5523,3.0,3328000000.0,0.13654932637983486,0.046379122014583885,0.019121459608807314,0.030197543787047067,0.07324417677796476,0.16083236094904707,,0.04050682213756253,0.3408083441981747,0.9731160656509207,119361000000.0,2254000000.0,3610000000.0,,4867000000.0,152000000.0,5.0,5.0,0.8056297513868913,23.75,1.0081904,1067.08,844.06,1.77342,437037.66,51.1215,14.3444,1.5267
2016-08-28,33163000000.0,15218000000.0,15575000000.0,20831000000.0,12079000000.0,4061000000.0,,3379000000.0,-46050000000.0,-1199000000.0,-727000000.0,-58000000.0,-440000000.0,-1.0,-882901000.0,,-1205000000.0,-419000000.0,,4061000000.0,0.9771,30.5299,0.6043,-1.0,-1618000000.0,-0.06018710158125672,-0.021922021530018394,0.015787187839305102,0.026036916395222584,-0.03615475077646775,-0.07428748451053284,,0.035135722041259504,0.3362033280900737,0.9770786516853932,118719000000.0,2350000000.0,3672000000.0,,4927000000.0,133000000.0,5.0,5.0,0.8242338136797239,27.60902255639098,1.0081904,1067.08,844.06,1.77342,437037.66,51.1215,14.3444,1.5267
2016-11-20,36532000000.0,18570000000.0,19161000000.0,24301000000.0,11973000000.0,3933000000.0,,4805000000.0,28099000000.0,849000000.0,545000000.0,29000000.0,291000000.0,1.0,440525000.0,,667000000.0,297000000.0,,3933000000.0,,27.5012,0.5553,1.0,1146000000.0,0.04551908460703249,0.01491842767984233,0.019395708032314316,0.030214598384284138,0.023239899266396583,0.05337608449641645,,0.04078436955051781,0.32848910047607116,0.969156098324722,119598000000.0,2415000000.0,3754000000.0,,5035000000.0,129000000.0,5.0,5.0,0.7811320754716982,29.100775193798448,1.0081904,1067.08,844.06,1.77342,437037.66,51.1215,14.3444,1.5267
2017-02-12,35630000000.0,17460000000.0,18860000000.0,22918000000.0,12440000000.0,2815000000.0,,4744000000.0,57865000000.0,1693000000.0,1060000000.0,60000000.0,579000000.0,2.0,440568000.0,,1183000000.0,609000000.0,,2815000000.0,,31.6828,0.6232,2.0,2302000000.0,0.08520900321543408,0.029750210496772383,0.01831849995679599,0.029257755119675107,0.04751613808588268,0.1109800065552278,,0.039782251792966385,0.2262861736334405,0.9257688229056203,122073000000.0,2449000000.0,3824000000.0,,5158000000.0,125000000.0,5.0,5.0,0.54575416828228,30.592,1.0081904,1067.08,844.06,1.77342,437037.66,51.1215,14.3444,1.5267
2017-05-07,35631000000.0,17256000000.0,21394000000.0,25446000000.0,9898000000.0,2821000000.0,,4538000000.0,86725000000.0,2661000000.0,1760000000.0,81000000.0,838000000.0,3.0,440745000.0,,1723000000.0,929000000.0,,2821000000.0,,29.8459,0.6147,3.0,3590000000.0,0.17781369973732067,0.04939518958210547,0.020294032862496397,0.030683194004035744,0.07468215879430833,0.209214560893152,,0.041395214759296625,0.285007072135785,0.806581284472282,126639000000.0,2638000000.0,4004000000.0,,5420000000.0,112000000.0,5.0,5.0,0.520479704797048,35.75,1.0081904,1067.08,844.06,1.77342,437037.66,51.1215,14.3444,1.5267
2017-09-03,36347000000.0,17317000000.0,17495000000.0,25268000000.0,10778000000.0,6573000000.0,,4546000000.0,-43664000000.0,-1092000000.0,-686000000.0,-36000000.0,-383000000.0,0.0,-880901000.0,,-1071000000.0,-465000000.0,,6573000000.0,0.9898,25.9711,0.5392,0.0,-1557000000.0,-0.063648172202635,-0.0188736346878697,0.015710883107365334,0.025009160864785634,-0.030043745013343604,-0.06293585384127716,,0.03565866617808721,0.6098534050844312,0.9898256644755644,129025000000.0,2679000000.0,4111000000.0,,5481000000.0,134000000.0,6.0,6.0,1.1992337164750957,30.67910447761194,1.0081904,1067.08,844.06,1.77342,437037.66,51.1215,14.3444,1.5267
2017-11-26,39378000000.0,19897000000.0,20360000000.0,28022000000.0,11078000000.0,6478000000.0,,5689000000.0,31809000000.0,951000000.0,640000000.0,37000000.0,285000000.0,1.0,440851000.0,,820000000.0,335000000.0,,6478000000.0,,27.3279,0.5711,1.0,1286000000.0,0.0577721610398989,0.016252729950733912,0.020120091797918828,0.029897198905970007,0.024150540911168673,0.054169514695830485,,0.04042880945644314,0.5847625925257267,0.9772593320235756,132735000000.0,2774000000.0,4213000000.0,,5621000000.0,142000000.0,6.0,6.0,1.1524639743817826,29.669014084507044,1.0081904,1067.08,844.06,1.77342,437037.66,51.1215,14.3444,1.5267
2018-02-18,38703000000.0,18899000000.0,18913000000.0,26650000000.0,11754000000.0,6505000000.0,,4781000000.0,64804000000.0,1967000000.0,1341000000.0,74000000.0,558000000.0,3.0,441201000.0,,1328000000.0,679000000.0,,6505000000.0,,27.8928,0.6072,3.0,2646000000.0,0.11408882082695253,0.03464847686225874,0.02069316708845133,0.030353064625640393,0.05082293362271659,0.10772769593077386,,0.04083081291278316,0.5534286200442402,0.9992597684132607,139674000000.0,3055000000.0,4487000000.0,,5965000000.0,156000000.0,7.0,7.0,1.0905280804694049,28.762820512820515,1.0081904,1067.08,844.06,1.77342,437037.66,51.1215,14.3444,1.5267
2018-05-13,39605000000.0,19693000000.0,19411000000.0,27158000000.0,12143000000.0,6492000000.0,,5877000000.0,97165000000.0,3034000000.0,2091000000.0,111000000.0,867000000.0,4.0,441383000.0,,1913000000.0,1006000000.0,,6492000000.0,,28.5427,0.616,4.0,4040000000.0,0.1721979741414807,0.05279636409544249,0.0215200946842999,0.03122523542427829,0.07660648907966165,0.16281191306680975,,0.04157875778315237,0.5346290043646545,1.0145278450363195,150114000000.0,3386000000.0,4860000000.0,,6415000000.0,186000000.0,8.0,8.0,1.0120031176929072,26.129032258064516,1.0081904,1067.08,844.06,1.77342,437037.66,51.1215,14.3444,1.5267
2018-09-02,40830000000.0,20289000000.0,19926000000.0,27727000000.0,12799000000.0,6487000000.0,,6055000000.0,-52202000000.0,-1472000000.0,-938000000.0,-63000000.0,-447000000.0,-1.0,-881601000.0,,-1092000000.0,-583000000.0,,6487000000.0,1.0182,32.8124,0.7264,-1.0,-2055000000.0,-0.07328697554496445,-0.022973303943179035,0.017968660204589863,0.028198153327458716,-0.03605192260592702,-0.07632479518821943,,0.039366307804298686,0.5068364715993438,1.0182174043962662,141576000000.0,3134000000.0,4480000000.0,,5917000000.0,159000000.0,7.0,7.0,1.0963326009802266,28.17610062893082,1.0081904,1067.08,844.06,1.77342,437037.66,51.1215,14.3444,1.5267
2018-11-25,43814000000.0,22954000000.0,22473000000.0,30335000000.0,13167000000.0,6480000000.0,,6778000000.0,35069000000.0,949000000.0,767000000.0,36000000.0,158000000.0,1.0,442749000.0,,730000000.0,331000000.0,,6480000000.0,,29.6467,0.6675,1.0,1280000000.0,0.0582516898306372,0.017505820057515862,0.021871168268271124,0.02706093700989478,0.021659743460994203,0.04830253982796356,,0.03649947246856198,0.49213943950786054,1.0214034619320962,144836000000.0,3261000000.0,4478000000.0,,5911000000.0,158000000.0,7.0,7.0,1.096261207917442,28.341772151898734,1.0081904,1067.08,844.06,1.77342,437037.66,51.1215,14.3444,1.5267
2019-02-17,42799000000.0,21648000000.0,22450000000.0,28616000000.0,13858000000.0,4794000000.0,,6080000000.0,70465000000.0,2152000000.0,1656000000.0,70000000.0,472000000.0,3.0,442535000.0,,1317000000.0,683000000.0,,4794000000.0,,27.8256,0.6518,3.0,2835000000.0,0.11949776302496752,0.038692492815252694,0.02350102887958561,0.030539984389413185,0.05028154863431389,0.11537636714561442,,0.04023273965798623,0.34593736469909075,0.9642761692650335,150497000000.0,3576000000.0,4663000000.0,,6100000000.0,154000000.0,7.0,7.0,0.7859016393442623,30.27922077922078,1.0081904,1067.08,844.06,1.77342,437037.66,51.1215,14.3444,1.5267
2019-05-12,43752000000.0,22285000000.0,22832000000.0,28932000000.0,14486000000.0,4799000000.0,,7013000000.0,105205000000.0,3274000000.0,2562000000.0,105000000.0,679000000.0,5.0,442565000.0,,1989000000.0,1019000000.0,,4799000000.0,,29.5143,0.7111,5.0,4293000000.0,0.17686041695430071,0.058557323093801426,0.02435245473123901,0.031120193907133692,0.07483086487474858,0.16976925071298937,,0.040806045340050376,0.33128537898660776,0.9760423966362999,158537000000.0,4047000000.0,4903000000.0,,6353000000.0,148000000.0,8.0,8.0,0.7553911537856131,33.12837837837838,1.0081904,1067.08,844.06,1.77342,437037.66,51.1215,14.3444,1.5267
2019-09-01,45400000000.0,23485000000.0,23237000000.0,29816000000.0,15243000000.0,5124000000.0,,8384000000.0,-58036000000.0,-1638000000.0,-1326000000.0,-61000000.0,-248000000.0,-1.0,-884926000.0,6356000000.0,-1038000000.0,-541000000.0,5318000000.0,5124000000.0,1.0107,35.0894,0.8408,-1.0,-2179000000.0,-0.08699074985239126,-0.02920704845814978,0.02284788751809222,0.028223861051760977,-0.03607929515418502,-0.08042421564295184,-0.09163277965400786,0.03754566131366738,0.3361543003345798,1.0106726341610364,152703000000.0,3659000000.0,4737000000.0,,6229000000.0,150000000.0,8.0,8.0,0.8226039492695457,31.58,1.0081904,1067.08,844.06,1.77342,437037.66,51.1215,14.3444,1.5267
2019-11-24,51431000000.0,26643000000.0,26265000000.0,35207000000.0,15861000000.0,5107000000.0,,9027000000.0,37040000000.0,1061000000.0,844000000.0,38000000.0,202000000.0,1.0,443680000.0,2102000000.0,715000000.0,369000000.0,1387000000.0,5107000000.0,,35.3624,0.8541,1.0,1430000000.0,0.05321228169724482,0.016410336178569344,0.022786177105831532,0.028644708423326132,0.020629581380879235,0.05060091568103777,0.037446004319654426,0.03860691144708423,0.32198474245003467,1.0143917761279269,154674000000.0,3736000000.0,4849000000.0,,6379000000.0,152000000.0,8.0,8.0,0.8005957046559021,31.901315789473685,1.0081904,1067.08,844.06,1.77342,437037.66,51.1215,14.3444,1.5267
