report_date,total_assets,current_assets,current_liabilities,total_liabilities,total_equity,long_term_debt,short_term_debt,cash,revenue,operating_income,net_income,interest_expense,income_tax,eps_diluted,shares_diluted,operating_cash_flow,capex,depreciation,fcf,total_debt,bf_current_ratio,bf_pe,bf_ps,eps,ebitda,roe,roa,net_margin,operating_margin,roi,roic,fcf_margin,ebitda_margin,debt_equity,current_ratio,revenue_ttm,net_income_ttm,operating_income_ttm,fcf_ttm,ebitda_ttm,interest_expense_ttm,eps_diluted_ttm,eps_ttm,debt_to_ebitda,interest_coverage,bf_beta,bf_52w_high,bf_52w_low,bf_10d_avg_vol,bf_market_cap,bf_pe_ttm,bf_pb_annual,bf_ps_ttm
2012-09-28,5354300000.0,2358400000.0,1255300000.0,5354300000.0,1846400000.0,1882900000.0,82400000.0,326800000.0,1261500000.0,,-85800000.0,27900000.0,59300000.0,-0.76,112600000.0,120500000.0,39900000.0,54800000.0,80600000.0,1965300000.0,,,1.0731,-0.76,,-0.04646880415944541,-0.01602450366994752,-0.06801426872770511,,,,0.06389219183511692,,1.0643955805892549,1.878754082689397,5252500000.0,-176800000.0,,449900000.0,,113100000.0,-1.5099999999999993,-1.5099999999999993,,,0.6310313,379.23,195.72,1.45183,66492.26,41.4024,2.9006,4.1029
2012-12-28,5241300000.0,2259200000.0,1163200000.0,5241300000.0,1822800000.0,1879200000.0,38100000.0,328100000.0,2548400000.0,,-37300000.0,55500000.0,121000000.0,-0.33,112700000.0,279500000.0,79900000.0,110200000.0,199600000.0,1917300000.0,,,1.0248,-0.33,,-0.020463023919245118,-0.007116555053135672,-0.01463663475121645,,,,0.07832365405744782,,1.0518433179723503,1.9422283356258596,4894200000.0,-468800000.0,,482800000.0,,112400000.0,-3.9999999999999996,-3.9999999999999996,,,0.6310313,379.23,195.72,1.45183,66492.26,41.4024,2.9006,4.1029
2013-03-29,5076300000.0,2125300000.0,1441600000.0,,1673400000.0,,33800000.0,459000000.0,3752100000.0,,57500000.0,83100000.0,166800000.0,0.0,112100000.0,513200000.0,124900000.0,164300000.0,388300000.0,33800000.0,,27.8436,1.0014,0.0,,0.03436118082944903,0.01132714772570573,0.015324751472508728,,,,0.10348871298739373,,0.02019839847018047,1.474264705882353,4274000000.0,-312800000.0,,545300000.0,,109600000.0,-3.1399999999999997,-3.1399999999999997,,,0.6310313,379.23,195.72,1.45183,66492.26,41.4024,2.9006,4.1029
2013-06-28,4858400000.0,1948100000.0,1297400000.0,,1561300000.0,,144600000.0,321000000.0,-2450300000.0,,178600000.0,-57400000.0,-144400000.0,2.09,,-80200000.0,-79900000.0,-108700000.0,-160100000.0,144600000.0,1.5019,47.761,1.0558,2.09,,0.11439185294306027,0.03676107360447884,-0.07288903399583724,,,,0.06533893808921357,,0.0926151284186255,1.501541544627717,5111700000.0,113000000.0,,508400000.0,,109100000.0,1.0,1.0,,,0.6310313,379.23,195.72,1.45183,66492.26,41.4024,2.9006,4.1029
2013-09-27,4780700000.0,1889500000.0,1136500000.0,,1630300000.0,,88600000.0,337200000.0,1191900000.0,,125800000.0,23700000.0,60400000.0,1.0,107300000.0,172600000.0,33400000.0,50000000.0,139200000.0,88600000.0,,19.4041,1.2492,1.0,,0.07716371220020855,0.02631413809693141,0.10554576726235422,,,,0.11678832116788321,,0.05434582592160952,1.662560492740871,5042100000.0,324600000.0,,567000000.0,,104900000.0,2.76,2.76,,,0.6310313,379.23,195.72,1.45183,66492.26,41.4024,2.9006,4.1029
2013-12-27,4884100000.0,1972400000.0,1150800000.0,4884100000.0,1713600000.0,1577100000.0,93700000.0,334400000.0,2415100000.0,,262000000.0,47400000.0,126600000.0,2.42,107300000.0,279500000.0,85000000.0,100400000.0,194500000.0,1670800000.0,,18.1865,1.5062,2.42,,0.15289449112978526,0.053643455293708155,0.10848412074034201,,,,0.08053496749616994,,0.9750233426704015,1.7139381299965242,4908800000.0,623900000.0,,561900000.0,,96800000.0,5.51,5.51,,,0.6310313,379.23,195.72,1.45183,66492.26,41.4024,2.9006,4.1029
2014-03-28,4958600000.0,2053300000.0,1175900000.0,,1795400000.0,,81300000.0,349600000.0,3682600000.0,,403400000.0,70600000.0,190500000.0,3.0,107400000.0,454000000.0,139700000.0,148600000.0,314300000.0,81300000.0,,16.7284,1.5225,3.0,,0.22468530689539937,0.08135360787319001,0.10954217129202194,,,,0.08534730896649106,,0.04528238832572129,1.7461518836635768,4839300000.0,969800000.0,,487900000.0,,84300000.0,8.51,8.51,,,0.6310313,379.23,195.72,1.45183,66492.26,41.4024,2.9006,4.1029
2014-06-27,4931200000.0,1991300000.0,1114600000.0,,1826000000.0,,58300000.0,561000000.0,-2277600000.0,,-256400000.0,-48100000.0,-121300000.0,-2.42,,-56900000.0,-48800000.0,-94700000.0,-105700000.0,58300000.0,1.7857,15.1306,1.6145,-2.42,,-0.14041621029572837,-0.051995457495133034,0.11257463997190024,,,,0.046408500175623466,,0.031927710843373494,1.7865602009689574,5012000000.0,534800000.0,,542300000.0,,93600000.0,4.0,4.0,,,0.6310313,379.23,195.72,1.45183,66492.26,41.4024,2.9006,4.1029
2014-09-26,4836600000.0,1924600000.0,1082200000.0,,1796100000.0,,52200000.0,449100000.0,1155400000.0,,125100000.0,22800000.0,50400000.0,1.0,105800000.0,80100000.0,41000000.0,50800000.0,39100000.0,52200000.0,,13.2507,1.4223,1.0,,0.06965091030566227,0.025865277260885746,0.10827419075644798,,,,0.033841093993422194,,0.0290629697678303,1.7784143411569027,4975500000.0,534100000.0,,442200000.0,,92700000.0,4.0,4.0,,,0.6310313,379.23,195.72,1.45183,66492.26,41.4024,2.9006,4.1029
2015-01-02,4798200000.0,1946000000.0,1027900000.0,,1811600000.0,,73900000.0,469500000.0,2361700000.0,,264600000.0,45500000.0,100100000.0,2.0,105300000.0,222200000.0,79100000.0,104300000.0,143100000.0,73900000.0,,13.9547,1.5109,2.0,,0.14605873261205565,0.0551456796298612,0.11203793877291782,,,,0.060591946479231065,,0.04079266946345772,1.8931802704543244,4922100000.0,536700000.0,,390800000.0,,90800000.0,3.58,3.58,,,0.6310313,379.23,195.72,1.45183,66492.26,41.4024,2.9006,4.1029
2015-04-03,4834500000.0,2022100000.0,1047600000.0,,1840700000.0,,27300000.0,487700000.0,3548300000.0,,390300000.0,79500000.0,153500000.0,3.0,105200000.0,395200000.0,102300000.0,163900000.0,292900000.0,27300000.0,,16.1263,1.7231,3.0,,0.21203889824523278,0.08073223704623023,0.10999633627370854,,,,0.08254657159766648,,0.01483131417395556,1.9302214585719741,4787800000.0,523600000.0,,369400000.0,,99700000.0,3.58,3.58,,,0.6310313,379.23,195.72,1.45183,66492.26,41.4024,2.9006,4.1029
2015-07-03,13129000000.0,3524000000.0,2281000000.0,,3397000000.0,,33000000.0,481000000.0,-1982400000.0,,-446000000.0,-17800000.0,-161000000.0,-3.0,,156500000.0,-74400000.0,-75000000.0,82100000.0,33000000.0,1.3997,28.4217,2.4395,-3.0,,-0.1312923167500736,-0.03397059943636225,0.22497982243744954,,,,-0.04141444713478612,,0.00971445392993818,1.5449364313897413,5083000000.0,334000000.0,,557200000.0,,130000000.0,3.0,3.0,,,0.6310313,379.23,195.72,1.45183,66492.26,41.4024,2.9006,4.1029
2015-10-02,12564000000.0,3053000000.0,1871000000.0,,3462000000.0,,50000000.0,320000000.0,1811000000.0,,148000000.0,48000000.0,68000000.0,1.0,124700000.0,64000000.0,26000000.0,61000000.0,38000000.0,50000000.0,,25.6551,2.0597,1.0,,0.04274985557481225,0.01177968799745304,0.08172280508006627,,,,0.020982882385422418,,0.014442518775274409,1.6317477284874398,5738600000.0,356900000.0,,556100000.0,,155200000.0,3.0,3.0,,,0.6310313,379.23,195.72,1.45183,66492.26,41.4024,2.9006,4.1029
2016-01-01,12097000000.0,2835000000.0,2139000000.0,,3251000000.0,,198000000.0,511000000.0,3654000000.0,,-4000000.0,93000000.0,114000000.0,0.0,124700000.0,387000000.0,51000000.0,114000000.0,336000000.0,198000000.0,,166.7401,2.4603,0.0,,-0.0012303906490310674,-0.000330660494337439,-0.0010946907498631637,,,,0.09195402298850575,,0.060904337127037834,1.3253856942496494,7030900000.0,88300000.0,,749000000.0,,202700000.0,1.0,1.0,,,0.6310313,379.23,195.72,1.45183,66492.26,41.4024,2.9006,4.1029
2016-04-01,11900000000.0,2866000000.0,2012000000.0,,3366000000.0,,91000000.0,302000000.0,5563000000.0,,164000000.0,139000000.0,185000000.0,1.0,124800000.0,507000000.0,84000000.0,163000000.0,423000000.0,91000000.0,,90.0473,2.0222,1.0,,0.0487225193107546,0.013781512605042017,0.02948049613517886,,,,0.0760381089340284,,0.02703505644682115,1.4244532803180914,9045600000.0,-138000000.0,,879100000.0,,262200000.0,-1.0,-1.0,,,0.6310313,379.23,195.72,1.45183,66492.26,41.4024,2.9006,4.1029
2016-07-01,11996000000.0,2608000000.0,1964000000.0,,3056000000.0,,15000000.0,487000000.0,-3561000000.0,,16000000.0,-97000000.0,-101000000.0,0.0,,-34000000.0,-9000000.0,-109000000.0,-43000000.0,15000000.0,1.3246,31.7935,1.7191,0.0,,0.005235602094240838,0.001333777925975325,-0.004493119910137602,,,,0.012075259758494805,,0.004908376963350785,1.3279022403258656,7467000000.0,324000000.0,,754000000.0,,183000000.0,2.0,2.0,,,0.6310313,379.23,195.72,1.45183,66492.26,41.4024,2.9006,4.1029
2016-09-30,11778000000.0,2425000000.0,1856000000.0,,3053000000.0,,19000000.0,284000000.0,1754000000.0,,160000000.0,44000000.0,65000000.0,1.0,125500000.0,43000000.0,21000000.0,53000000.0,22000000.0,19000000.0,,33.6929,1.9854,1.0,,0.05240746806419915,0.01358464934623875,0.09122006841505131,,,,0.012542759407069556,,0.006223386832623649,1.306573275862069,7410000000.0,336000000.0,,738000000.0,,179000000.0,2.0,2.0,,,0.6310313,379.23,195.72,1.45183,66492.26,41.4024,2.9006,4.1029
2016-12-30,11618000000.0,2612000000.0,1665000000.0,,3157000000.0,,183000000.0,361000000.0,3378000000.0,,337000000.0,88000000.0,139000000.0,2.0,126000000.0,295000000.0,49000000.0,101000000.0,246000000.0,183000000.0,,19.1498,2.1395,2.0,,0.1067469116249604,0.029006713720089516,0.09976317347542925,,,,0.07282415630550622,,0.05796642382008236,1.5687687687687688,7134000000.0,677000000.0,,648000000.0,,174000000.0,4.0,4.0,,,0.6310313,379.23,195.72,1.45183,66492.26,41.4024,2.9006,4.1029
2017-03-31,11107000000.0,2876000000.0,1732000000.0,,2914000000.0,,233000000.0,302000000.0,4358000000.0,,422000000.0,130000000.0,199000000.0,3.0,125000000.0,489000000.0,79000000.0,140000000.0,410000000.0,233000000.0,,23.7952,2.3508,3.0,,0.1448181194234729,0.03799405780138651,0.09683340982101882,,,,0.09407985314364388,,0.07995881949210706,1.6605080831408776,5929000000.0,935000000.0,,635000000.0,,165000000.0,6.0,6.0,,,0.6310313,379.23,195.72,1.45183,66492.26,41.4024,2.9006,4.1029
2017-06-30,10090000000.0,2073000000.0,1926000000.0,,2928000000.0,,80000000.0,484000000.0,-3590000000.0,,,-90000000.0,-136000000.0,-2.0,,-258000000.0,-30000000.0,-111000000.0,-288000000.0,80000000.0,1.0763,24.4902,2.2551,-2.0,,,,,,,,0.08022284122562674,,0.0273224043715847,1.0763239875389408,5900000000.0,,,390000000.0,,172000000.0,4.0,4.0,,,0.6310313,379.23,195.72,1.45183,66492.26,41.4024,2.9006,4.1029
2017-09-29,10099000000.0,2127000000.0,1918000000.0,,2987000000.0,,80000000.0,388000000.0,1413000000.0,272000000.0,161000000.0,41000000.0,64000000.0,1.0,121200000.0,95000000.0,23000000.0,40000000.0,72000000.0,80000000.0,,28.938,2.6642,1.0,312000000.0,0.05390023434884499,0.015942172492325973,0.11394196744515216,0.19249823071479122,0.02693335973858798,0.08868601238995762,0.050955414012738856,0.2208067940552017,0.026782725142283227,1.1089676746611052,5559000000.0,,,440000000.0,,169000000.0,4.0,4.0,,,0.6310313,379.23,195.72,1.45183,66492.26,41.4024,2.9006,4.1029
2017-12-29,9856000000.0,2132000000.0,1741000000.0,,2994000000.0,,5000000.0,422000000.0,2948000000.0,544000000.0,300000000.0,83000000.0,154000000.0,2.0,121100000.0,373000000.0,43000000.0,80000000.0,330000000.0,5000000.0,,34.0419,2.8269,2.0,624000000.0,0.10020040080160321,0.030438311688311688,0.10176390773405698,0.18453188602442333,0.05519480519480519,0.1813937979326442,0.11194029850746269,0.21166892808683854,0.0016700066800267202,1.2245835726593912,5129000000.0,,,524000000.0,,164000000.0,4.0,4.0,,,0.6310313,379.23,195.72,1.45183,66492.26,41.4024,2.9006,4.1029
2018-03-30,10070000000.0,2414000000.0,2146000000.0,,3137000000.0,,5000000.0,443000000.0,4516000000.0,800000000.0,501000000.0,124000000.0,166000000.0,4.0,121100000.0,230000000.0,79000000.0,117000000.0,151000000.0,5000000.0,,31.2237,3.1348,4.0,917000000.0,0.15970672617150145,0.04975173783515392,0.11093888396811337,0.1771479185119575,0.07944389275074479,0.2546148949713558,0.03343666961913198,0.20305580159433126,0.0015938795027095952,1.124883504193849,5287000000.0,,,265000000.0,,158000000.0,5.0,5.0,,,0.6310313,379.23,195.72,1.45183,66492.26,41.4024,2.9006,4.1029
2018-06-29,9839000000.0,2223000000.0,1788000000.0,,3322000000.0,,78000000.0,288000000.0,-2695000000.0,-494000000.0,-244000000.0,-78000000.0,-179000000.0,-2.0,,53000000.0,-9000000.0,-79000000.0,44000000.0,78000000.0,1.2022,24.5509,2.7823,-2.0,-573000000.0,-0.07344972907886815,-0.02479926821831487,0.09053803339517626,0.18330241187384044,-0.050208354507571905,-0.14529411764705882,-0.0163265306122449,0.21261595547309833,0.023479831426851294,1.2432885906040267,6182000000.0,718000000.0,1122000000.0,597000000.0,1280000000.0,170000000.0,5.0,5.0,0.0609375,6.6,0.6310313,379.23,195.72,1.45183,66492.26,41.4024,2.9006,4.1029
2018-09-28,9889000000.0,2288000000.0,1956000000.0,,3244000000.0,,294000000.0,305000000.0,1542000000.0,,213000000.0,44000000.0,41000000.0,1.0,120600000.0,117000000.0,31000000.0,36000000.0,86000000.0,294000000.0,,26.4054,3.1561,1.0,,0.0656596794081381,0.02153908383051876,0.13813229571984437,,,,0.055771725032425425,,0.0906288532675709,1.1697341513292434,6311000000.0,770000000.0,,611000000.0,,173000000.0,5.0,5.0,,,0.6310313,379.23,195.72,1.45183,66492.26,41.4024,2.9006,4.1029
2018-12-28,9852000000.0,2311000000.0,1822000000.0,,3412000000.0,,103000000.0,343000000.0,3208000000.0,,438000000.0,87000000.0,87000000.0,3.0,120300000.0,469000000.0,67000000.0,71000000.0,402000000.0,103000000.0,,18.2226,2.4,3.0,,0.1283704572098476,0.044457978075517664,0.13653366583541146,,,,0.12531172069825436,,0.03018757327080891,1.2683863885839737,6571000000.0,908000000.0,,683000000.0,,177000000.0,6.0,6.0,,,0.6310313,379.23,195.72,1.45183,66492.26,41.4024,2.9006,4.1029
2019-03-29,9792000000.0,2285000000.0,1606000000.0,9792000000.0,3607000000.0,3412000000.0,103000000.0,334000000.0,4936000000.0,,681000000.0,130000000.0,127000000.0,5.65,120300000.0,874000000.0,104000000.0,106000000.0,770000000.0,3515000000.0,,21.0733,2.8558,5.65,,0.18879955641807597,0.06954656862745098,0.13796596434359806,,,,0.1559967585089141,,0.9744940393678958,1.4227895392278953,6991000000.0,1088000000.0,,1302000000.0,,183000000.0,7.65,7.65,,,0.6310313,379.23,195.72,1.45183,66492.26,41.4024,2.9006,4.1029
2019-06-28,10117000000.0,2578000000.0,2268000000.0,,3363000000.0,,103000000.0,530000000.0,-2885000000.0,,,-92000000.0,-95000000.0,-2.6500000000000004,,-275000000.0,-41000000.0,-70000000.0,-316000000.0,103000000.0,1.1367,23.5417,3.285,-2.6500000000000004,,,,,,,,0.1095320623916811,,0.03062741599762117,1.13668430335097,6801000000.0,,,942000000.0,,169000000.0,7.0,7.0,,,0.6310313,379.23,195.72,1.45183,66492.26,41.4024,2.9006,4.1029
2019-09-27,38947000000.0,7027000000.0,4718000000.0,,22773000000.0,,3000000.0,1001000000.0,4431000000.0,,429000000.0,67000000.0,5000000.0,1.0,225400000.0,81000000.0,84000000.0,201000000.0,-3000000.0,3000000.0,,39.9144,4.7988,1.0,,0.018838097747332368,0.01101496906051814,0.09681787406905891,,,,-0.0006770480704129993,,0.00013173494928204451,1.4894022891055532,9690000000.0,,,853000000.0,,192000000.0,7.0,7.0,,,0.6310313,379.23,195.72,1.45183,66492.26,41.4024,2.9006,4.1029
2020-04-03,38105000000.0,7211000000.0,5123000000.0,,21898000000.0,,2000000.0,663000000.0,4626000000.0,,217000000.0,68000000.0,26000000.0,0.0,219300000.0,533000000.0,48000000.0,230000000.0,485000000.0,2000000.0,,29.622,2.4575,0.0,,0.009909580783633208,0.0056947907098805935,0.046908776480760916,,,,0.104842196281885,,9.133254178463786e-05,1.407573687292602,11108000000.0,,,936000000.0,,173000000.0,4.0,4.0,,,0.6310313,379.23,195.72,1.45183,66492.26,41.4024,2.9006,4.1029
2020-07-03,37852000000.0,6926000000.0,4587000000.0,,22102000000.0,,2000000.0,1947000000.0,9071000000.0,,500000000.0,136000000.0,84000000.0,2.0,218700000.0,1335000000.0,108000000.0,515000000.0,1227000000.0,2000000.0,,28.4126,2.0487,2.0,,0.0226223871142883,0.013209341646412343,0.055120714364458166,,,,0.13526623305038032,,9.04895484571532e-05,1.5099193372574669,15243000000.0,,,1393000000.0,,179000000.0,0.34999999999999964,0.34999999999999964,,,0.6310313,379.23,195.72,1.45183,66492.26,41.4024,2.9006,4.1029
2020-10-02,37145000000.0,6393000000.0,4666000000.0,,21313000000.0,,2000000.0,1341000000.0,13534000000.0,,926000000.0,202000000.0,171000000.0,4.0,217300000.0,2092000000.0,194000000.0,768000000.0,1898000000.0,2000000.0,,28.3676,2.0373,4.0,,0.04344766105194013,0.024929331000134607,0.06842027486330722,,,,0.14023939707403577,,9.383944071693333e-05,1.3701243034719246,31662000000.0,2072000000.0,,3607000000.0,,473000000.0,7.0,7.0,,,0.6310313,379.23,195.72,1.45183,66492.26,41.4024,2.9006,4.1029
2021-01-01,36960000000.0,6667000000.0,4240000000.0,36960000000.0,20724000000.0,6908000000.0,2000000.0,1276000000.0,-9037000000.0,,-524000000.0,-136000000.0,-47000000.0,-0.8099999999999996,,-1170000000.0,18000000.0,-1190000000.0,-1188000000.0,6910000000.0,1.5724,33.8808,2.0838,-0.8099999999999996,,-0.02528469407450299,-0.014177489177489178,0.05798384419608277,,,,0.13145955516211133,,0.33342983979926655,1.5724056603773584,18194000000.0,1119000000.0,,2422000000.0,,270000000.0,5.19,5.19,,,0.6310313,379.23,195.72,1.45183,66492.26,41.4024,2.9006,4.1029
2021-04-02,36590000000.0,7538000000.0,4231000000.0,,20367000000.0,,2000000.0,976000000.0,4567000000.0,,468000000.0,69000000.0,60000000.0,2.25,208500000.0,661000000.0,64000000.0,87000000.0,597000000.0,2000000.0,,31.1874,2.356,2.25,,0.022978347326557666,0.01279037988521454,0.10247427195095249,,,,0.13072038537333042,,9.819806549810969e-05,1.7816119120775231,18135000000.0,1370000000.0,,2534000000.0,,271000000.0,7.44,7.44,,,0.6310313,379.23,195.72,1.45183,66492.26,41.4024,2.9006,4.1029
2021-07-02,36064000000.0,7589000000.0,4464000000.0,,19863000000.0,,3000000.0,2029000000.0,9235000000.0,,881000000.0,,229000000.0,4.25,207100000.0,1381000000.0,128000000.0,164000000.0,1253000000.0,3000000.0,,29.9877,2.4502,4.25,,0.0443538236922922,0.024428793256433008,0.09539794260963724,,,,0.13567948023822415,,0.00015103458692040478,1.7000448028673836,18299000000.0,1751000000.0,,2560000000.0,,,9.690000000000001,9.690000000000001,,,0.6310313,379.23,195.72,1.45183,66492.26,41.4024,2.9006,4.1029
2021-10-01,35018000000.0,6626000000.0,4313000000.0,,19484000000.0,,2000000.0,1126000000.0,13464000000.0,,1362000000.0,,336000000.0,6.64,205200000.0,1865000000.0,207000000.0,248000000.0,1658000000.0,2000000.0,,28.3621,2.4334,6.64,,0.06990351057277766,0.03889428294020218,0.10115864527629234,,,,0.12314319667260844,,0.00010264832683227263,1.536285648040807,18229000000.0,2187000000.0,,2320000000.0,,,12.33,12.33,,,0.6310313,379.23,195.72,1.45183,66492.26,41.4024,2.9006,4.1029
2021-12-31,34709000000.0,6359000000.0,4551000000.0,,19213000000.0,,2000000.0,941000000.0,-9452000000.0,,-865000000.0,,-185000000.0,-4.050000000000001,,-1220000000.0,-57000000.0,-159000000.0,-1277000000.0,2000000.0,1.3973,22.6669,2.3489,-4.050000000000001,,-0.045021599958361525,-0.024921490103431386,0.09151502327549725,,,,0.13510368176047396,,0.00010409618487482434,1.3972753241045923,17814000000.0,1846000000.0,,2231000000.0,,,9.09,9.09,,,0.6310313,379.23,195.72,1.45183,66492.26,41.4024,2.9006,4.1029
2022-04-01,34444000000.0,6249000000.0,4737000000.0,,19260000000.0,,3000000.0,402000000.0,4103000000.0,,475000000.0,,61000000.0,2.44,195100000.0,39000000.0,55000000.0,80000000.0,-16000000.0,3000000.0,,26.3772,2.8171,2.44,,0.02466251298026999,0.013790500522587389,0.1157689495491104,,,,-0.0038995856690226664,,0.00015576323987538941,1.319189360354655,17350000000.0,1853000000.0,,1618000000.0,,,9.28,9.28,,,0.6310313,379.23,195.72,1.45183,66492.26,41.4024,2.9006,4.1029
