report_date,total_assets,current_assets,current_liabilities,total_liabilities,total_equity,long_term_debt,short_term_debt,cash,revenue,gross_profit,operating_income,net_income,interest_expense,income_tax,eps_diluted,shares_diluted,operating_cash_flow,capex,depreciation,fcf,total_debt,bf_current_ratio,bf_pe,bf_ps,eps,ebitda,roe,roa,net_margin,gross_margin,operating_margin,roi,roic,fcf_margin,ebitda_margin,debt_equity,current_ratio,revenue_ttm,net_income_ttm,operating_income_ttm,gross_profit_ttm,fcf_ttm,ebitda_ttm,interest_expense_ttm,eps_diluted_ttm,eps_ttm,debt_to_ebitda,interest_coverage,bf_beta,bf_52w_high,bf_52w_low,bf_10d_avg_vol,bf_market_cap,bf_pe_ttm,bf_pb_annual,bf_ps_ttm
2012-12-29,1802646000.0,633498000.0,453320000.0,976688000.0,825958000.0,,,248392000.0,319751000.0,222679000.0,13859000.0,35811000.0,,-23757000.0,0.29,121805000.0,13636000.0,7393000.0,19477000.0,6243000.0,0.0,,,2.1412,0.29,33336000.0,0.043356926139101505,0.019865797278001338,0.11199652229390995,0.6964137719663113,0.043343101350738544,0.007688142874419049,0.0167793035481223,0.019524567554128056,0.10425612429671838,0.0,1.3974631606811965,1257154000.0,-21710000.0,109450000.0,1106230000.0,133316000.0,178372000.0,,-0.19000000000000006,-0.19000000000000006,0.0,,1.1044451,219.69,133.38,1.17985,16974.78,20.7444,6.3562,5.9354
2013-03-30,1784819000.0,645238000.0,499069000.0,957020000.0,827799000.0,,,240809000.0,633700000.0,443358000.0,35103000.0,52848000.0,,-21417000.0,0.44,121438000.0,96432000.0,12426000.0,38864000.0,84006000.0,0.0,,,2.3339,0.44,73967000.0,0.06384158473252564,0.029609725131792074,0.0833959286728736,0.699633896165378,0.055393719425595705,0.019667540518114163,0.04240522155740705,0.13256430487612436,0.1167224238598706,0.0,1.2928833487954572,1271453000.0,5446000.0,105145000.0,1121622000.0,100912000.0,179646000.0,,0.03999999999999998,0.03999999999999998,0.0,,1.1044451,219.69,133.38,1.17985,16974.78,20.7444,6.3562,5.9354
2013-06-29,1756777000.0,639948000.0,494028000.0,906072000.0,850705000.0,,,257031000.0,948696000.0,667186000.0,78318000.0,87303000.0,,-9476000.0,0.0,121234000.0,181022000.0,19128000.0,57432000.0,161894000.0,0.0,,911.6545,2.3614,0.0,135750000.0,0.10262429396794423,0.049694981207062706,0.09202421007361684,0.7032663782708054,0.08255331528751043,0.044580501680065256,0.09206246583715859,0.17064897501412465,0.14309114827088973,0.0,1.2953678738856906,1289765000.0,44162000.0,112972000.0,1142713000.0,88268000.0,194753000.0,,-0.36000000000000004,-0.36000000000000004,0.0,,1.1044451,219.69,133.38,1.17985,16974.78,20.7444,6.3562,5.9354
2013-12-28,1904742000.0,769100000.0,455937000.0,936094000.0,968648000.0,,,371377000.0,324925000.0,231969000.0,54871000.0,39657000.0,,13461000.0,0.33,121100000.0,36242000.0,5774000.0,19100000.0,30468000.0,0.0,,27.7499,3.1562,0.33,73971000.0,0.04094056871020226,0.02082014257048986,0.12204970377779488,0.7139155189659152,0.1688728168038778,0.02880757603916961,0.05664699663861382,0.09376933138416557,0.22765561283373087,0.0,1.686855859471813,2227072000.0,215619000.0,182151000.0,1565192000.0,282611000.0,317024000.0,,1.06,1.06,0.0,,1.1044451,219.69,133.38,1.17985,16974.78,20.7444,6.3562,5.9354
2014-03-29,1959126000.0,703444000.0,525815000.0,976705000.0,982421000.0,,,270470000.0,653625000.0,466872000.0,106084000.0,83413000.0,,18225000.0,0.0,120916000.0,146964000.0,10342000.0,38273000.0,136622000.0,0.0,,24.2121,3.2169,0.0,144357000.0,0.08490555474689568,0.04257663876647035,0.12761598776056607,0.714281124497992,0.16230101357812202,0.054148635667129116,0.10798221943545588,0.20902199273283611,0.22085599541021228,0.0,1.3378165324306077,2560946000.0,263221000.0,274376000.0,1809385000.0,412990000.0,428045000.0,,0.77,0.77,0.0,,1.1044451,219.69,133.38,1.17985,16974.78,20.7444,6.3562,5.9354
2014-06-28,1958206000.0,711229000.0,548351000.0,985737000.0,972469000.0,,,304173000.0,990259000.0,712430000.0,160468000.0,121439000.0,,32305000.0,1.0,120573000.0,253387000.0,16721000.0,57299000.0,236666000.0,0.0,,25.8562,3.4475,1.0,217767000.0,0.12487698836672428,0.062015436578174106,0.12263357364083538,0.7194380460061459,0.162046494906888,0.08194643464477179,0.1650109155150447,0.23899404095292243,0.21990913488289426,0.0,1.2970323752487003,2917505000.0,331812000.0,399741000.0,2078457000.0,565650000.0,571845000.0,,1.33,1.33,0.0,,1.1044451,219.69,133.38,1.17985,16974.78,20.7444,6.3562,5.9354
2014-09-30,2199954000.0,732167000.0,626667000.0,1346065000.0,853889000.0,,,293654000.0,-611842000.0,-427987000.0,-124847000.0,-84315000.0,8155000.0,-38073000.0,-0.33000000000000007,-242605000.0,-132041000.0,-7562000.0,-37365000.0,-139603000.0,0.0,1.1683,27.0037,3.1901,-0.33000000000000007,-162212000.0,-0.09874234238876482,-0.03832580135766475,0.1378051849987415,0.6995057547536783,0.20405104585824446,-0.05674982295084352,-0.14620987036956795,0.22816838334079714,0.26512073378421225,0.0,1.1683509742813967,1356967000.0,160194000.0,196576000.0,983284000.0,264153000.0,273883000.0,,1.0,1.0,0.0,,1.1044451,219.69,133.38,1.17985,16974.78,20.7444,6.3562,5.9354
2015-01-03,2137223000.0,696065000.0,588982000.0,1281770000.0,855453000.0,,,261052000.0,325442000.0,232500000.0,37631000.0,30284000.0,,4123000.0,0.0,117027000.0,13632000.0,7947000.0,21237000.0,5685000.0,0.0,,26.9305,2.9938,0.0,58868000.0,0.035401126654532745,0.014169789488509154,0.0930549836837286,0.7144130136860024,0.11563043491620627,0.01760742795674574,0.043989558748405815,0.017468550463677093,0.18088630232115094,0.0,1.1818103099924955,1357484000.0,150821000.0,179336000.0,983815000.0,239370000.0,258780000.0,,0.6699999999999999,0.6699999999999999,0.0,,1.1044451,219.69,133.38,1.17985,16974.78,20.7444,6.3562,5.9354
2015-04-04,2108630000.0,706252000.0,660736000.0,1254410000.0,854220000.0,,,267815000.0,639561000.0,460565000.0,41619000.0,35676000.0,,-882000.0,0.0,116479000.0,105624000.0,14107000.0,42205000.0,91517000.0,0.0,,37.9719,3.1813,0.0,83824000.0,0.041764416660813375,0.016919042221726903,0.05578201297452471,0.7201267744593557,0.06507432441940644,0.019737459867307208,0.04872164079511133,0.14309346567411083,0.13106490233144297,0.0,1.0688868171251453,1343420000.0,103084000.0,114871000.0,977508000.0,194265000.0,198247000.0,,0.6699999999999999,0.6699999999999999,0.0,,1.1044451,219.69,133.38,1.17985,16974.78,20.7444,6.3562,5.9354
2015-07-04,2146601000.0,635205000.0,638193000.0,1316278000.0,830323000.0,,,275060000.0,942674000.0,684302000.0,63226000.0,53111000.0,,-377000.0,0.0,116330000.0,192463000.0,20637000.0,63455000.0,171826000.0,0.0,,51.3498,3.6043,0.0,126681000.0,0.06396426450911272,0.024741905924761984,0.05634079225692021,0.7259158521397642,0.06707090680341242,0.02945400658995314,0.07614627078859673,0.18227510252749093,0.13438473958123381,0.0,0.9953180307524526,1295835000.0,34756000.0,17629000.0,949380000.0,129425000.0,107161000.0,,-0.33000000000000007,-0.33000000000000007,0.0,,1.1044451,219.69,133.38,1.17985,16974.78,20.7444,6.3562,5.9354
2015-09-30,2209913000.0,704679000.0,617260000.0,1349742000.0,860171000.0,,,273417000.0,-652435000.0,-456859000.0,-100860000.0,-71514000.0,14742000.0,-23896000.0,0.0,-233824000.0,-131816000.0,-12063000.0,-42464000.0,-143879000.0,0.0,1.1416,76.2888,2.887,0.0,-143324000.0,-0.08313928277051888,-0.032360549940201266,0.10961091909538881,0.7002368051989853,0.15459011242499252,-0.045639805729908826,-0.11725575496035091,0.22052618268486515,0.21967552323219938,0.0,1.1416242750218708,1255242000.0,47557000.0,41616000.0,920508000.0,125149000.0,126049000.0,,0.0,0.0,0.0,,1.1044451,219.69,133.38,1.17985,16974.78,20.7444,6.3562,5.9354
2016-01-02,2215893000.0,659588000.0,579387000.0,1379956000.0,835937000.0,,,296797000.0,291017000.0,210870000.0,-13292000.0,-23892000.0,,4347000.0,0.0,114151000.0,61254000.0,4185000.0,20613000.0,57069000.0,0.0,,,3.1644,0.0,7321000.0,-0.02858110120738764,-0.010782109063930434,-0.08209829666308154,0.7245968448578606,-0.04567430768649254,-0.005998484583867542,-0.015900719791084737,0.19610194593442995,0.025156605971472457,0.0,1.1384238859346172,1220817000.0,-6619000.0,-9307000.0,898878000.0,176533000.0,74502000.0,,0.0,0.0,0.0,,1.1044451,219.69,133.38,1.17985,16974.78,20.7444,6.3562,5.9354
2016-04-02,2411502000.0,741390000.0,618806000.0,1557398000.0,854104000.0,,,368456000.0,563644000.0,403305000.0,-11535000.0,-29065000.0,,5950000.0,0.0,114354000.0,110139000.0,8866000.0,42904000.0,101273000.0,0.0,,,3.169,0.0,31369000.0,-0.034029813699502635,-0.012052654320834069,-0.05156623684453308,0.7155314347354004,-0.020465045312289317,-0.004783325910573576,-0.01350538107771419,0.17967546891300182,0.055653923398457185,0.0,1.1980976267198444,1144900000.0,-71360000.0,-62461000.0,841618000.0,186289000.0,22047000.0,,0.0,0.0,0.0,,1.1044451,219.69,133.38,1.17985,16974.78,20.7444,6.3562,5.9354
2016-07-02,2339146000.0,635286000.0,603894000.0,1476485000.0,862661000.0,,,294626000.0,852296000.0,609487000.0,-3939000.0,-25992000.0,,2173000.0,0.0,114499000.0,169596000.0,16632000.0,64721000.0,152964000.0,0.0,,,3.6751,0.0,60782000.0,-0.030130027902037997,-0.011111747620712858,-0.0304964472436806,0.7151118860114326,-0.004621633798586406,-0.001683947902354107,-0.004566104182291769,0.17947285919445827,0.07131559927536912,0.0,1.051982632713688,1054522000.0,-150463000.0,-129626000.0,766803000.0,167427000.0,-43852000.0,,0.0,0.0,-0.0,,1.1044451,219.69,133.38,1.17985,16974.78,20.7444,6.3562,5.9354
2016-09-30,2352253000.0,642589000.0,654519000.0,1509587000.0,842666000.0,,,277935000.0,-566424000.0,-408794000.0,-8248000.0,24484000.0,29882000.0,-25197000.0,0.0,-228392000.0,-157821000.0,-3494000.0,-41684000.0,-161315000.0,0.0,0.9818,,4.4662,0.0,-49932000.0,0.029055402733704695,0.010408744297488408,-0.043225569538013923,0.7217102382667401,0.014561529878677457,-0.003506425541810341,-0.009787982427201287,0.28479548889171363,0.08815304436252701,0.0,0.9817728744314527,1140533000.0,-54465000.0,-37014000.0,814868000.0,149991000.0,49540000.0,,0.0,0.0,0.0,,1.1044451,219.69,133.38,1.17985,16974.78,20.7444,6.3562,5.9354
2016-12-31,2196941000.0,513188000.0,556730000.0,1377976000.0,818965000.0,,,173367000.0,286327000.0,204212000.0,4561000.0,-9141000.0,,2638000.0,0.0,115290000.0,-47978000.0,7100000.0,21454000.0,-55078000.0,0.0,,,4.7472,0.0,26015000.0,-0.011161649154725782,-0.0041607853829483815,-0.03192503675867103,0.7132125157599528,0.015929339531374966,0.0020760684970602306,0.00556922457003657,-0.1923604829443259,0.09085765575722862,0.0,0.9217897364970452,1135843000.0,-39714000.0,-19161000.0,808210000.0,37844000.0,68234000.0,,0.0,0.0,0.0,,1.1044451,219.69,133.38,1.17985,16974.78,20.7444,6.3562,5.9354
2017-04-01,2333748000.0,671723000.0,683945000.0,1486404000.0,847344000.0,,,243316000.0,566367000.0,402422000.0,12074000.0,-10245000.0,22040000.0,2686000.0,0.0,115498000.0,28411000.0,14789000.0,42683000.0,13622000.0,0.0,,,5.2901,0.0,54757000.0,-0.01209072112388829,-0.0043899341317057364,-0.01808897764170582,0.710532216742854,0.021318332459341734,0.0051736519967023,0.014249230536830379,0.0240515425510314,0.09668112725494246,0.0,0.9821301420435854,1138566000.0,-20894000.0,4448000.0,807327000.0,-49807000.0,91622000.0,,0.0,0.0,0.0,,1.1044451,219.69,133.38,1.17985,16974.78,20.7444,6.3562,5.9354
2017-07-01,2291761000.0,609459000.0,650940000.0,1456381000.0,835380000.0,,,260695000.0,857660000.0,611447000.0,23330000.0,-11196000.0,32239000.0,4336000.0,0.0,115511000.0,102066000.0,19333000.0,64187000.0,82733000.0,0.0,,,5.4333,0.0,87517000.0,-0.013402283990519284,-0.00488532617493709,-0.013054124011846186,0.7129247020964018,0.027201921507357226,0.010179944592826215,0.027927410280351457,0.09646363360772334,0.10204160156705454,0.0,0.9362752327403447,1143930000.0,-6098000.0,31717000.0,809287000.0,-120038000.0,118357000.0,,0.0,0.0,0.0,,1.1044451,219.69,133.38,1.17985,16974.78,20.7444,6.3562,5.9354
2017-09-30,2360384000.0,666556000.0,678909000.0,1474948000.0,885436000.0,,,280003000.0,-546315000.0,-383061000.0,933000.0,36821000.0,-11879000.0,-17305000.0,0.0,-228943000.0,52091000.0,-15778000.0,-41582000.0,36313000.0,0.0,0.9819,1049.4177,5.5897,0.0,-40649000.0,0.04158516256397978,0.015599580407255769,-0.067398844988697,0.7011724005381511,-0.001707805936135746,0.000395274667172799,0.001053718168224468,-0.06646897851971847,0.07440579153052726,0.0,0.9818046306647872,1164039000.0,6239000.0,40898000.0,835020000.0,77590000.0,127640000.0,,0.0,0.0,0.0,,1.1044451,219.69,133.38,1.17985,16974.78,20.7444,6.3562,5.9354
2017-12-30,2305942000.0,619459000.0,604336000.0,1416843000.0,889099000.0,,,291679000.0,306644000.0,223686000.0,17472000.0,13877000.0,10047000.0,-7406000.0,0.0,117656000.0,25127000.0,6377000.0,21046000.0,18750000.0,0.0,,243.2267,5.997,0.0,38518000.0,0.01560793567420501,0.00601793106678312,0.0452544318493106,0.7294647865276999,0.05697812447006953,0.007576946861629651,0.019651354910982917,0.06114582382176074,0.1256114582382176,0.0,1.025024158746128,1184356000.0,29257000.0,53809000.0,854494000.0,151418000.0,140143000.0,52447000.0,0.0,0.0,0.0,1.025969073540908,1.1044451,219.69,133.38,1.17985,16974.78,20.7444,6.3562,5.9354
2018-03-31,2328814000.0,649160000.0,689326000.0,1401090000.0,927724000.0,,,299776000.0,614527000.0,447938000.0,39838000.0,21799000.0,20426000.0,-3782000.0,0.0,117780000.0,136275000.0,11139000.0,42727000.0,125136000.0,0.0,,233.5126,7.3587,0.0,82565000.0,0.023497290142326814,0.009360558636284391,0.0354728107959455,0.7289150842843357,0.06482709465979526,0.01710656153733188,0.042941650749576385,0.20362978355710978,0.13435536599693748,0.0,0.9417314884394321,1232516000.0,61301000.0,81573000.0,900010000.0,262932000.0,167951000.0,50833000.0,0.0,0.0,0.0,1.6047252768870615,1.1044451,219.69,133.38,1.17985,16974.78,20.7444,6.3562,5.9354
2018-06-30,2255631000.0,588212000.0,665110000.0,1421246000.0,834385000.0,,,266552000.0,929303000.0,681158000.0,61540000.0,38796000.0,31072000.0,-10809000.0,0.0,117687000.0,185322000.0,18666000.0,65303000.0,166656000.0,0.0,,192.79,8.7681,0.0,126843000.0,0.04649652139000581,0.01719962174664207,0.04174741715027284,0.7329772958873478,0.06622167366294954,0.027282831278697624,0.07375492128933286,0.17933440438694376,0.136492618661513,0.0,0.8843830343852896,1304159000.0,111293000.0,119783000.0,969721000.0,346855000.0,207277000.0,49666000.0,0.0,0.0,0.0,2.4117706277936617,1.1044451,219.69,133.38,1.17985,16974.78,20.7444,6.3562,5.9354
2018-09-30,2329022000.0,633784000.0,735279000.0,1454433000.0,874589000.0,,,259946000.0,-608650000.0,-437152000.0,-45613000.0,-22485000.0,-19872000.0,-1334000.0,0.0,-234965000.0,-98913000.0,-141000.0,-41668000.0,-99054000.0,0.0,0.862,239.8962,10.0456,0.0,-87281000.0,-0.025709218844508677,-0.009654266898294649,0.03694241353815822,0.7182321531257702,0.07494126345190175,-0.019584615344981713,-0.05215364016698129,0.1627437772118623,0.14340096935841617,0.0,0.8619639619790583,1241824000.0,51987000.0,73237000.0,915630000.0,211488000.0,160645000.0,41673000.0,0.0,0.0,0.0,1.7574208720274518,1.1044451,219.69,133.38,1.17985,16974.78,20.7444,6.3562,5.9354
2018-12-29,2752969000.0,799985000.0,540969000.0,1431800000.0,1321169000.0,,,276990000.0,334689000.0,257337000.0,30044000.0,20985000.0,10276000.0,-562000.0,0.0,119638000.0,21214000.0,30332000.0,20053000.0,-9118000.0,0.0,,166.4667,7.7472,0.0,50097000.0,0.01588366060662943,0.0076226793690738984,0.06269999910364547,0.7688839489795004,0.08976691794471883,0.010913308504381996,0.02274046696524063,-0.027243201897881316,0.1496822423204826,0.0,1.4788000791172877,1269869000.0,59095000.0,85809000.0,949281000.0,183620000.0,172224000.0,41902000.0,0.0,0.0,0.0,2.0478497446422605,1.1044451,219.69,133.38,1.17985,16974.78,20.7444,6.3562,5.9354
2019-03-30,2715819000.0,790602000.0,598383000.0,1468111000.0,1247708000.0,,,294299000.0,625140000.0,467884000.0,7186000.0,-22528000.0,21659000.0,9530000.0,-0.19,118392000.0,162344000.0,51268000.0,39558000.0,111076000.0,0.0,,1462.974,8.9939,-0.19,46744000.0,-0.01805550657685933,-0.008295103613311492,-0.03603672777297885,0.748446747928464,0.01149502511437438,0.002645978984608326,0.005759360363161894,0.17768179927696195,0.07477365070224269,0.0,1.3212307167817268,1280482000.0,14768000.0,53157000.0,969227000.0,169560000.0,136403000.0,43135000.0,-0.19,-0.19,0.0,1.2323403268807234,1.1044451,219.69,133.38,1.17985,16974.78,20.7444,6.3562,5.9354
2019-06-29,2648601000.0,752663000.0,601222000.0,1433006000.0,1215595000.0,698916000.0,,267862000.0,920626000.0,680665000.0,16491000.0,-37286000.0,32475000.0,23803000.0,-0.32,117636000.0,229929000.0,59579000.0,58634000.0,170350000.0,698916000.0,,,8.4583,-0.32,75125000.0,-0.030673044887483084,-0.014077620600460394,-0.04050070278267179,0.7393501812896877,0.017912811500001086,0.006226305887523262,0.008613687777192191,0.18503713777364533,0.08160208379950164,0.5749579424068049,1.251888653442489,1271805000.0,-61314000.0,8108000.0,968734000.0,173254000.0,84685000.0,44538000.0,-0.51,-0.51,8.253126291551043,0.18204679150388434,1.1044451,219.69,133.38,1.17985,16974.78,20.7444,6.3562,5.9354
2019-09-30,2664588000.0,782621000.0,638155000.0,1462590000.0,1201998000.0,,,269579000.0,-624824000.0,-475633000.0,9321000.0,11369000.0,-21363000.0,14989000.0,0.28,-237942000.0,-128342000.0,-76768000.0,-40421000.0,-205110000.0,0.0,1.2263,,6.2538,0.28,-31100000.0,0.009458418400030616,0.004266700893346364,-0.01819552385951884,0.7612271615686977,-0.014917800852720126,0.003498101770329972,0.0077545886099644095,0.3282684403928146,0.04977401636300782,0.0,1.2263807382219054,1255631000.0,-27460000.0,63042000.0,930253000.0,67198000.0,140866000.0,43047000.0,-0.22999999999999998,-0.22999999999999998,0.0,1.464492299114921,1.1044451,219.69,133.38,1.17985,16974.78,20.7444,6.3562,5.9354
2019-12-28,3279827000.0,739169000.0,631512000.0,2032010000.0,1247817000.0,1124345000.0,,237017000.0,356110000.0,268705000.0,30425000.0,35455000.0,12098000.0,-16424000.0,0.31,115691000.0,7512000.0,4707000.0,19588000.0,2805000.0,1124345000.0,,,6.8088,0.31,50013000.0,0.0284136215486726,0.010810021382225343,0.09956193311055572,0.7545561764623291,0.08543708404706411,0.009276403907889044,0.012825852534523358,0.007876779646738368,0.14044255988318216,0.9010495930092314,1.1704749870152902,1277052000.0,-12990000.0,63423000.0,941621000.0,79121000.0,140782000.0,44869000.0,0.08000000000000002,0.08000000000000002,7.98642582148286,1.4135148989279904,1.1044451,219.69,133.38,1.17985,16974.78,20.7444,6.3562,5.9354
2020-03-28,3866471000.0,1341426000.0,1192172000.0,2592390000.0,1274081000.0,1134287000.0,496435000.0,826776000.0,715713000.0,545281000.0,80450000.0,42611000.0,44716000.0,-7802000.0,0.37,115856000.0,95329000.0,10243000.0,40193000.0,85086000.0,1630722000.0,,181.5745,5.085,0.37,120643000.0,0.033444498426709136,0.01102064388947958,0.05953643429698776,0.7618710293092343,0.11240539154661155,0.02080708739312929,0.02769550981598408,0.11888284829254184,0.16856337666075646,1.2799201934570879,1.125195022194784,1367625000.0,52149000.0,136687000.0,1019018000.0,53131000.0,214681000.0,67926000.0,0.64,0.64,7.596023867971549,2.0122927892117892,1.1044451,219.69,133.38,1.17985,16974.78,20.7444,6.3562,5.9354
2020-06-27,3376169000.0,847238000.0,666291000.0,2048602000.0,1327567000.0,1124702000.0,,377428000.0,1067434000.0,817778000.0,143851000.0,77289000.0,64376000.0,2036000.0,0.67,115981000.0,199834000.0,15412000.0,60677000.0,184422000.0,1124702000.0,,101.4193,6.3062,0.67,204528000.0,0.058218530590169834,0.022892515155491327,0.07240635018183794,0.766115750481997,0.13476336710279044,0.042607760452749846,0.05866036719462669,0.17277133761900032,0.19160716259740648,0.8471903866245546,1.2715735316851045,1514433000.0,166724000.0,264047000.0,1156131000.0,67203000.0,344084000.0,99827000.0,1.63,1.63,3.2686843910207974,2.6450459294579622,1.1044451,219.69,133.38,1.17985,16974.78,20.7444,6.3562,5.9354
