report_date,total_assets,current_assets,current_liabilities,total_liabilities,total_equity,long_term_debt,cash,revenue,operating_income,net_income,interest_expense,income_tax,eps_diluted,shares_diluted,operating_cash_flow,capex,depreciation,fcf,total_debt,bf_current_ratio,bf_pe,bf_ps,eps,ebitda,roe,roa,net_margin,operating_margin,roi,roic,fcf_margin,ebitda_margin,debt_equity,current_ratio,revenue_ttm,net_income_ttm,operating_income_ttm,fcf_ttm,ebitda_ttm,interest_expense_ttm,eps_diluted_ttm,eps_ttm,debt_to_ebitda,interest_coverage,bf_beta,bf_52w_high,bf_52w_low,bf_10d_avg_vol,bf_market_cap,bf_pe_ttm,bf_pb_annual,bf_ps_ttm
2021-09-30,17633940000.0,3839538000.0,2363053000.0,14881772000.0,1149437000.0,,1045742000.0,8674830000.0,1407955000.0,790977000.0,213167000.0,241224000.0,7.08,111666000.0,1400988000.0,451909000.0,,949079000.0,0.0,,12.6285,1.0521,7.08,1407955000.0,0.688142977823056,0.04485537548613639,0.091180691725371,0.16230346877114596,0.07984347230397744,1.2249083681837283,0.10940606328884832,0.16230346877114596,0.0,1.6248209413838792,11574211000.0,1052588000.0,1824634000.0,389018000.0,1824634000.0,222401000.0,9.989999999999998,9.989999999999998,0.0,8.20425267871997,0.9323946,159.42,101.0,0.97888,10003.969,13.3957,101.2459,0.7333
2021-12-31,17121488000.0,3167723000.0,2398533000.0,14750508000.0,755508000.0,,461900000.0,-5612545000.0,-986265000.0,-581153000.0,-135265000.0,-186223000.0,-4.99,-228125000.0,-458452000.0,-249795000.0,,-708247000.0,0.0,1.3206,11.3108,0.9526,-4.99,-986265000.0,-0.7692215039417187,-0.033942902626220336,0.10354536132895148,0.1757250944090426,-0.057603930219149176,-1.305432900776696,0.12618999045887383,0.1757250944090426,0.0,1.3206918562304542,11618797000.0,978450000.0,1797370000.0,789821000.0,1797370000.0,285254000.0,8.899999999999999,8.899999999999999,0.0,6.300945823722016,0.9323946,159.42,101.0,0.97888,10003.969,13.3957,101.2459,0.7333
2022-03-31,17087010000.0,3128714000.0,2420447000.0,14677930000.0,843771000.0,,327502000.0,2817555000.0,338308000.0,162122000.0,73791000.0,57013000.0,1.61,100503000.0,322195000.0,123108000.0,,199087000.0,0.0,,11.9269,0.9273,1.61,338308000.0,0.19213981044619927,0.009488026284294326,0.05753995929094552,0.12007148041475676,0.019799133961998033,0.4009476504881064,0.07065949023177898,0.12007148041475676,0.0,1.2926182643123356,11616351000.0,903169000.0,1693076000.0,979517000.0,1693076000.0,292031000.0,8.419999999999998,8.419999999999998,0.0,5.797589981885484,0.9323946,159.42,101.0,0.97888,10003.969,13.3957,101.2459,0.7333
2022-06-30,17100575000.0,3264108000.0,2310747000.0,14939580000.0,604784000.0,,262605000.0,5744312000.0,771023000.0,386931000.0,156377000.0,121242000.0,3.9,99121000.0,510316000.0,265461000.0,,244855000.0,0.0,,8.8382,0.6341,3.9,771023000.0,0.6397837905764703,0.022626783017530114,0.06735898050105914,0.13422373297272153,0.045087548225717554,1.2748733432101378,0.04262564428951631,0.13422373297272153,0.0,1.4125769718623458,11624152000.0,758877000.0,1531021000.0,684774000.0,1531021000.0,308070000.0,7.599999999999999,7.599999999999999,0.0,4.969717921251664,0.9323946,159.42,101.0,0.97888,10003.969,13.3957,101.2459,0.7333
2022-09-30,16961799000.0,3202442000.0,2537409000.0,14888919000.0,532672000.0,,367510000.0,8693006000.0,1082810000.0,492297000.0,256057000.0,163757000.0,5.07,97153000.0,1220848000.0,409391000.0,,811457000.0,0.0,,10.9707,0.6409,5.07,1082810000.0,0.9242028865793585,0.029023867102776067,0.05663138849783378,0.12456105517470022,0.06383815773315082,2.032789408866995,0.09334596110942521,0.12456105517470022,0.0,1.262091369582121,11642328000.0,460197000.0,1205876000.0,547152000.0,1205876000.0,350960000.0,5.589999999999999,5.589999999999999,0.0,3.435935719170276,0.9323946,159.42,101.0,0.97888,10003.969,13.3957,101.2459,0.7333
2022-12-31,16928252000.0,3155292000.0,2619747000.0,14703452000.0,712326000.0,,244086000.0,-5644979000.0,-853079000.0,-480950000.0,-129206000.0,-143925000.0,-4.73,-200943000.0,-488789000.0,-194531000.0,,-683320000.0,0.0,1.2042,12.0053,0.5795,-4.73,-853079000.0,-0.6751824305163647,-0.028411084617596668,0.08519960835992481,0.1511217313651654,-0.050393803211341605,-1.1975963252780328,0.12104916599335445,0.1511217313651654,0.0,1.2044262289450087,11609894000.0,560400000.0,1339062000.0,572079000.0,1339062000.0,357019000.0,5.849999999999998,5.849999999999998,0.0,3.7506743338589823,0.9323946,159.42,101.0,0.97888,10003.969,13.3957,101.2459,0.7333
2023-03-31,16727787000.0,3039739000.0,2565093000.0,14309085000.0,825470000.0,,317132000.0,2872699000.0,311645000.0,115547000.0,100774000.0,43955000.0,1.25,92483000.0,462557000.0,147705000.0,,314852000.0,0.0,,14.3103,0.6303,1.25,311645000.0,0.1399772250960059,0.006907488719219105,0.040222452822241385,0.10848508667284669,0.018630378304075726,0.37753643378923524,0.10960145841941672,0.10848508667284669,0.0,1.1850404644198085,11665038000.0,513825000.0,1312399000.0,687844000.0,1312399000.0,384002000.0,5.489999999999998,5.489999999999998,0.0,3.4176879287087045,0.9323946,159.42,101.0,0.97888,10003.969,13.3957,101.2459,0.7333
2023-06-30,16958845000.0,3001968000.0,2403418000.0,14329226000.0,1017444000.0,,327443000.0,5873068000.0,716936000.0,294238000.0,204281000.0,92773000.0,3.17,92952000.0,912664000.0,272204000.0,,640460000.0,0.0,,19.6066,0.7812,3.17,716936000.0,0.28919331186777847,0.01735012024698616,0.05009953911652308,0.12207180301675377,0.04227504880196735,0.7046441868053672,0.1090503294019412,0.12207180301675377,0.0,1.2490411572185944,11793794000.0,421132000.0,1258312000.0,1083449000.0,1258312000.0,431906000.0,4.759999999999999,4.759999999999999,0.0,2.913393192037156,0.9323946,159.42,101.0,0.97888,10003.969,13.3957,101.2459,0.7333
2023-09-30,16928740000.0,3135359000.0,2537930000.0,14104061000.0,1199201000.0,,449458000.0,8994400000.0,1212875000.0,540870000.0,302361000.0,161621000.0,5.8,93317000.0,1573826000.0,409011000.0,,1164815000.0,0.0,,14.2663,0.7293,5.8,1212875000.0,0.45102530768403293,0.03194980843228734,0.06013408342968959,0.13484779418304724,0.0716459110364977,1.0114025922259904,0.1295044694476563,0.13484779418304724,0.0,1.2354001095380882,12095188000.0,469705000.0,1388377000.0,1436807000.0,1388377000.0,478210000.0,5.489999999999998,5.489999999999998,0.0,2.903278894209657,0.9323946,159.42,101.0,0.97888,10003.969,13.3957,101.2459,0.7333
2023-12-31,16893578000.0,3137906000.0,2642214000.0,14150228000.0,1056097000.0,,380063000.0,-5600020000.0,-638672000.0,-259120000.0,-208865000.0,-78233000.0,-2.799999999999999,-185570000.0,-890016000.0,-260935000.0,,-1150951000.0,0.0,1.1876,13.8317,0.7878,-2.799999999999999,-638672000.0,-0.2453562504201792,-0.015338372960423185,0.04627126331691672,0.1140481641136996,-0.037805608734869545,-0.6047474805818026,0.20552623026346334,0.1140481641136996,0.0,1.1876047890140617,12140147000.0,691535000.0,1602784000.0,969176000.0,1602784000.0,398551000.0,7.42,7.42,0.0,4.021527985126119,0.9323946,159.42,101.0,0.97888,10003.969,13.3957,101.2459,0.7333
2024-03-31,17430935000.0,3683753000.0,2583101000.0,14794948000.0,925997000.0,,345131000.0,3070555000.0,483845000.0,239649000.0,99418000.0,65806000.0,2.65,90547000.0,-134836000.0,121015000.0,,-255851000.0,0.0,,14.8209,0.9798,2.65,483845000.0,0.2588010544310619,0.01374848796120231,0.0780474539619059,0.1575757477068478,0.027757833988825042,0.5225124919411186,-0.08332402448417306,0.1575757477068478,0.0,1.4260971599639347,12338003000.0,815637000.0,1774984000.0,398473000.0,1774984000.0,397195000.0,8.82,8.82,0.0,4.468797442062463,0.9323946,159.42,101.0,0.97888,10003.969,13.3957,101.2459,0.7333
2024-06-30,17025572000.0,3466925000.0,2994790000.0,14600716000.0,632900000.0,,416493000.0,6257277000.0,990243000.0,462325000.0,197165000.0,137494000.0,5.15,89749000.0,664010000.0,245740000.0,,418270000.0,0.0,,13.7189,0.9416,5.15,990243000.0,0.7304866487596777,0.027154741115305848,0.07388597308381904,0.15825462097970092,0.05816209875356904,1.5646121030178544,0.06684537059810522,0.15825462097970092,0.0,1.157652122519442,12722212000.0,983724000.0,2048291000.0,176283000.0,2048291000.0,390079000.0,10.8,10.8,0.0,5.250964548206902,0.9323946,159.42,101.0,0.97888,10003.969,13.3957,101.2459,0.7333
2024-09-30,17503737000.0,4037000000.0,2943986000.0,15284063000.0,386715000.0,,1070775000.0,9520867000.0,1525121000.0,677013000.0,331748000.0,215168000.0,7.66,88422000.0,1474411000.0,384786000.0,,1089625000.0,0.0,,16.3645,1.0693,7.66,1525121000.0,1.7506768550482914,0.03867819769001328,0.07110833498671917,0.16018719723739444,0.08713116519061044,3.9437854750914756,0.11444598480369488,0.16018719723739444,0.0,1.3712701079420895,13248679000.0,1119867000.0,2360537000.0,101093000.0,2360537000.0,419466000.0,12.66,12.66,0.0,5.627481130771028,0.9323946,159.42,101.0,0.97888,10003.969,13.3957,101.2459,0.7333
2024-12-31,17285268000.0,3746072000.0,2973410000.0,15193917000.0,121122000.0,,794933000.0,-6033149000.0,-908726000.0,-442645000.0,-157862000.0,-138812000.0,-4.73,-181444000.0,18453000.0,-196098000.0,,-177645000.0,0.0,1.2599,13.0968,0.9569,-4.73,-908726000.0,-3.6545383992998794,-0.025608223141232175,0.07336881618537848,0.1506221709425708,-0.05257228294059427,-7.502567659054507,0.02944482226445924,0.1506221709425708,0.0,1.2598572009914542,12815550000.0,936342000.0,2090483000.0,1074399000.0,2090483000.0,470469000.0,10.73,10.73,0.0,4.443402222038009,0.9323946,159.42,101.0,0.97888,10003.969,13.3957,101.2459,0.7333
2025-03-31,17119030000.0,3636188000.0,2906782000.0,15459061000.0,-267101000.0,,438780000.0,3223529000.0,438937000.0,162917000.0,135055000.0,54117000.0,2.0,81275000.0,180009000.0,143258000.0,,36751000.0,0.0,,13.7517,0.9115,2.0,438937000.0,-0.6099453015900352,0.009516719113174053,0.0505399517113077,0.1361666049847853,0.02564029620837162,-1.643337164593169,0.011400859120547698,0.1361666049847853,-0.0,1.2509324744683297,12968524000.0,859610000.0,2045575000.0,1367001000.0,2045575000.0,506106000.0,10.079999999999998,10.079999999999998,0.0,4.04179164048638,0.9323946,159.42,101.0,0.97888,10003.969,13.3957,101.2459,0.7333
2025-06-30,17492958000.0,4087828000.0,2933540000.0,15939935000.0,-369633000.0,,708417000.0,6603055000.0,976778000.0,362254000.0,281117000.0,147825000.0,4.57,79309000.0,504245000.0,264349000.0,,239896000.0,0.0,,12.6421,0.8033,4.57,976778000.0,-0.9800369555748539,0.020708561696655307,0.0548615754374301,0.14792819384360725,0.05583835506836522,-2.6425616760408297,0.03633106190997955,0.14792819384360725,-0.0,1.3934795503044104,13314302000.0,759539000.0,2032110000.0,1188627000.0,2032110000.0,590058000.0,9.5,9.5,0.0,3.4439156828650743,0.9323946,159.42,101.0,0.97888,10003.969,13.3957,101.2459,0.7333
2025-09-30,17555892000.0,4111826000.0,3017128000.0,16215170000.0,-571874000.0,,705960000.0,10023282000.0,1482545000.0,512586000.0,431674000.0,216379000.0,6.62,77442000.0,1345774000.0,430434000.0,,915340000.0,0.0,,12.2173,0.7081,6.62,1482545000.0,-0.8963268132490724,0.029197377154063148,0.05113953693011929,0.14791013562224428,0.0844471474306176,-2.592432948516631,0.09132138555016212,0.14791013562224428,-0.0,1.3628278283188515,13816717000.0,595112000.0,1989534000.0,1014342000.0,1989534000.0,689984000.0,8.459999999999999,8.459999999999999,0.0,2.8834494712920877,0.9323946,159.42,101.0,0.97888,10003.969,13.3957,101.2459,0.7333
2025-12-31,17480103000.0,4058003000.0,3141634000.0,16321665000.0,-651082000.0,,676438000.0,-6206797000.0,-854645000.0,-290954000.0,-267920000.0,-125214000.0,-3.3500000000000014,-162141000.0,-143528000.0,-262177000.0,,-405705000.0,0.0,1.2917,10.7403,0.5879,-3.3500000000000014,-854645000.0,0.44687765903526744,-0.016644867596031898,0.046876674071989144,0.13769501403058615,-0.048892446457552335,1.3126533984966564,0.06536463170939859,0.13769501403058615,-0.0,1.2916854732282628,13643069000.0,746803000.0,2043615000.0,786282000.0,2043615000.0,579926000.0,9.839999999999998,9.839999999999998,0.0,3.5239237419946683,0.9323946,159.42,101.0,0.97888,10003.969,13.3957,101.2459,0.7333
